Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp8: 72 to 94% Relative Density Cyclic Simple Shear Tests under Modulated Sine Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-08-02,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
77.061,0.003391023,24.37930064,63.52552809,43.4
77.073,0.003391023,24.280431,63.5317166,43.3
77.086,0.003391023,24.18034074,63.60172751,43.3
77.099,0.003391023,24.0814711,63.60791601,43.2
77.111,0.003391023,23.98138085,63.60172751,43.3
77.124,0.003391023,23.84833404,63.57221514,43.2
77.137,0.003814901,23.71650786,63.56602663,43.3
77.149,0.003391023,23.55050451,63.53651427,43.2
77.162,0.003814901,23.41745771,63.60652518,43.2
77.175,0.003814901,23.25145436,63.57701281,43.1
77.188,0.004662657,23.11840755,63.57082431,43.2
77.2,0.004662657,22.95362482,63.54131194,43.1
77.213,0.004662657,22.82057802,63.59942256,43.1
77.226,0.005086535,22.65457467,63.59942256,43.1
77.238,0.005086535,22.48857132,63.57562198,43.1
77.251,0.00593429,22.28961142,63.5399211,43.1
77.264,0.006782046,22.09065153,63.6399211,43
77.277,0.007205924,21.89169163,63.69803172,43
77.289,0.00805368,21.72568828,63.66851936,42.9
77.302,0.008477558,21.52672839,63.63853027,43
77.315,0.008477558,21.32776849,63.6090179,42.9
77.327,0.009749191,21.12880859,63.70282939,42.9
77.34,0.009749191,20.89689215,63.67331703,42.8
77.353,0.011020825,20.69793225,63.64332794,42.9
77.365,0.011868581,20.46601581,63.71381557,42.7
77.378,0.013140215,20.23287876,63.67192619,42.8
77.391,0.013140215,19.96800576,63.64860233,42.6
77.404,0.014411848,19.73608932,63.63622532,42.8
77.416,0.014411848,19.50295227,63.58291237,42.7
77.429,0.015683482,19.23807927,63.5472115,42.7
77.442,0.016531238,18.97320628,63.52341091,42.7
77.454,0.017802871,18.70711268,63.55200917,42.6
77.467,0.018226749,18.44223969,63.51630829,42.6
77.48,0.019498383,18.17614609,63.49869622,42.5
77.492,0.020770017,17.87831655,63.42110597,42.6
77.505,0.021617772,17.61222295,63.40349389,42.5
77.518,0.022889406,17.31439341,63.41971513,42.6
77.531,0.023313284,17.04952042,63.39639127,42.4
77.543,0.025432673,16.75047027,63.3245128,42.6
77.556,0.026280429,16.41846357,63.30118894,42.4
77.569,0.027552063,16.12063403,63.22931047,42.6
77.581,0.028823696,15.78862733,63.17028574,42.4
77.594,0.030519208,15.45662064,63.19840727,42.5
77.607,0.031366964,15.09165739,63.15128283,42.3
77.62,0.033062475,14.75965069,63.03180319,42.5
77.632,0.033910231,14.39590806,62.98467875,42.3
77.645,0.036029621,14.03094482,62.91898879,42.4
77.658,0.037301254,13.66598157,62.75377555,42.4
77.67,0.038996766,13.30101833,62.65238471,42.5
77.683,0.041116155,12.93605508,62.58717147,42.4
77.696,0.042811667,12.57109184,62.49196915,42.4
77.708,0.044507178,12.17317205,62.29057831,42.6
77.721,0.047050446,11.74229571,62.23726536,42.5
77.734,0.048745957,11.31019875,62.03587453,42.7
77.747,0.050865347,10.87932241,61.93496041,42.6
77.759,0.052560858,10.44844608,61.70976899,42.8
77.772,0.054680248,10.01756974,61.60885488,42.7
77.785,0.055951881,9.652606491,61.40746405,42.9
77.797,0.058071271,9.254686699,61.31845022,42.8
77.81,0.059766782,8.889723454,61.11705939,43
77.823,0.061886172,8.557716756,60.92804557,43
77.835,0.063157805,8.192753511,60.85045531,43.1
77.848,0.065277195,7.827790266,60.69714236,43.1
77.861,0.066972707,7.462827022,60.55525298,43.3
77.874,0.069092096,7.064907229,60.42574062,43.3
77.886,0.07036373,6.666987437,60.31955211,43.5
77.899,0.072059241,6.236111098,60.22574062,43.5
77.912,0.075026386,5.804014146,60.09575153,43.7
77.924,0.076721898,5.439050901,60.09575153,43.7
77.937,0.079265165,5.041131109,59.99575153,43.8
77.95,0.081384555,4.676167864,59.89575153,43.9
77.963,0.083503944,4.312425232,59.79575153,44
77.975,0.085199456,3.980418534,59.69575153,44.1
77.988,0.087318845,3.681368384,59.69575153,44.1
78.001,0.088590479,3.383538846,59.59575153,44.2
78.013,0.09028599,3.084488695,59.59575153,44.2
78.026,0.09240538,2.752481998,59.59575153,44.2
78.039,0.094524769,2.421695913,59.45386215,44.4
78.051,0.096220281,2.023776121,59.36005065,44.4
78.064,0.099611304,1.624635716,59.22434978,44.5
78.077,0.101730693,1.226715924,59.12434978,44.6
78.09,0.104697839,0.828796131,59.02434978,44.7
78.102,0.105969472,0.430876339,58.92434978,44.8
78.115,0.107241106,0.098869642,58.82434978,44.9
78.128,0.108088862,-0.231916443,58.72434978,45
78.14,0.109784373,-0.530966594,58.62434978,45.1
78.153,0.111903763,-0.830016744,58.52434978,45.2
78.166,0.114023152,-1.193759376,58.52434978,45.2
78.178,0.115718664,-1.592899781,58.42434978,45.3
78.191,0.118261931,-2.023776121,58.42434978,45.3
78.204,0.121652954,-2.487609007,58.32434978,45.4
78.217,0.125043977,-2.952662507,58.32434978,45.4
78.229,0.128858878,-3.44945194,58.26005065,45.5
78.242,0.132673779,-3.947461987,58.26623916,45.4
78.255,0.13648868,-4.445472033,58.19575153,45.6
78.267,0.141151337,-4.975218014,58.20194003,45.5
78.28,0.145813994,-5.506184608,58.19575153,45.6
78.293,0.150476651,-6.004194655,58.20194003,45.5
78.306,0.15471543,-6.468027541,58.11955211,45.7
78.318,0.158954208,-6.898903881,58.16144149,45.6
78.331,0.163192987,-7.298044286,58.15525298,45.7
78.344,0.167007888,-7.695964078,58.16144149,45.6
78.356,0.171246667,-8.060927323,58.19095386,45.7
78.369,0.174213812,-8.424669955,58.19714236,45.6
78.382,0.178452591,-8.756676652,58.22665473,45.7
78.394,0.182267492,-9.08868335,58.33284324,45.5
78.407,0.185234638,-9.420690048,58.35045531,45.6
78.42,0.189473416,-9.81860984,58.39234469,45.5
78.433,0.193288318,-10.18357308,58.42185706,45.6
78.445,0.197103219,-10.54853633,58.42804557,45.5
78.458,0.201765875,-10.91349957,58.48135851,45.6
78.471,0.205580776,-11.24428566,58.52324789,45.5
78.483,0.210243433,-11.57629236,58.55894877,45.5
78.496,0.214058334,-11.9412556,58.58274935,45.5
78.509,0.217873235,-12.2732623,58.61845022,45.5
78.521,0.222535892,-12.60404838,58.68366346,45.6
78.534,0.227198549,-12.93605508,58.74935343,45.5
78.547,0.231437328,-13.30101833,58.77267728,45.7
78.56,0.235676106,-13.63302503,58.94455575,45.4
78.572,0.239914885,-13.99798827,59.00358049,45.6
78.585,0.244577542,-14.36295152,59.07545896,45.4
78.598,0.249664077,-14.6937376,59.2225834,45.5
78.61,0.254326734,-15.05870084,59.27066129,45.3
78.623,0.259413268,-15.39070754,59.32968602,45.5
78.636,0.264075925,-15.72271424,59.49537598,45.3
78.648,0.26916246,-16.05472094,59.54868893,45.4
78.661,0.273825116,-16.35255048,59.59676682,45.2
78.674,0.278487773,-16.65160063,59.66198006,45.3
78.687,0.282302674,-16.91647362,59.75718239,45.3
78.699,0.286965331,-17.14839006,59.81668384,45.3
78.712,0.290780232,-17.38152712,59.91188617,45.3
78.725,0.294595133,-17.64640011,60.01898879,45.3
78.737,0.29925779,-17.94545026,60.21419112,45.2
78.75,0.303920447,-18.27623634,60.31558195,45.1
78.763,0.308159225,-18.57528649,60.3688949,45.2
78.776,0.312398004,-18.87311603,60.57028574,45
78.788,0.316636783,-19.13920963,60.67119985,45.1
78.801,0.32129944,-19.43703917,60.77259069,45
78.814,0.325962097,-19.67017623,60.91971513,45.1
78.826,0.329776998,-19.93504922,61.00349389,44.9
78.839,0.333591899,-20.16696566,61.19250771,44.9
78.852,0.3374068,-20.3988821,61.25819767,44.8
78.864,0.341645579,-20.63201916,61.42341091,44.8
78.877,0.34546048,-20.89689215,61.48910088,44.7
78.89,0.350123137,-21.12880859,61.64241383,44.7
78.903,0.353938038,-21.32776849,61.71381557,44.7
78.915,0.357752939,-21.52672839,61.87331703,44.6
78.928,0.36156784,-21.72568828,61.94471877,44.6
78.941,0.365382741,-21.92464818,62.07470786,44.4
78.953,0.369621519,-22.12482869,62.1399211,44.5
78.966,0.37343642,-22.35674513,62.20561107,44.4
78.979,0.377251321,-22.52274848,62.33512343,44.4
78.992,0.380642345,-22.72170838,62.41271369,44.3
79.004,0.384457246,-22.85353456,62.53032576,44.3
79.017,0.387848269,-23.01953791,62.57221514,44.2
79.03,0.390815414,-23.18554126,62.70791601,44.1
79.042,0.394206437,-23.31858806,62.7317166,44.1
79.055,0.39759746,-23.48459141,62.86741747,44
79.068,0.400564605,-23.6164176,62.86741747,44
79.08,0.404379506,-23.7494644,63.00311834,43.9
79.093,0.407346652,-23.8825112,63.03881922,43.9
79.106,0.410313797,-24.01433739,63.03881922,43.9
79.119,0.41370482,-24.14738419,63.13881922,43.8
79.131,0.417095843,-24.24747445,63.1626198,43.8
79.144,0.41963911,-24.37930064,63.2626198,43.7
79.157,0.422182378,-24.47939089,63.2626198,43.7
79.169,0.424725645,-24.54530399,63.23263071,43.8
79.182,0.427268912,-24.64539424,63.33881922,43.6
79.195,0.42981218,-24.71130734,63.3626198,43.6
79.207,0.432355447,-24.81139759,63.4626198,43.5
79.22,0.435322592,-24.91026723,63.4626198,43.5
79.233,0.437018104,-24.97740094,63.4626198,43.5
79.246,0.439561371,-25.04331403,63.4626198,43.5
79.258,0.441680761,-25.07627058,63.5626198,43.4
79.271,0.443376272,-25.14218368,63.5626198,43.4
79.284,0.445495662,-25.17636084,63.53881922,43.4
79.296,0.446767295,-25.17636084,63.53881922,43.4
79.309,0.448886685,-25.17636084,63.53881922,43.4
79.322,0.450158318,-25.20931738,63.53881922,43.4
79.335,0.451429952,-25.20931738,63.53881922,43.4
79.347,0.45185383,-25.20931738,63.50311834,43.4
79.36,0.453125464,-25.20931738,63.49692984,43.5
79.373,0.453973219,-25.20931738,63.50311834,43.4
79.385,0.455244853,-25.17636084,63.49692984,43.5
79.398,0.456092609,-25.17636084,63.50311834,43.4
79.411,0.456516487,-25.14218368,63.49692984,43.5
79.423,0.457364243,-25.14218368,63.56741747,43.3
79.436,0.457364243,-25.10922713,63.56122896,43.4
79.449,0.45778812,-25.07627058,63.56741747,43.3
79.462,0.458635876,-25.01035749,63.46122896,43.5
79.474,0.458635876,-24.94322378,63.4317166,43.4
79.487,0.459059754,-24.84435414,63.42552809,43.5
79.5,0.459059754,-24.77722043,63.4317166,43.4
79.512,0.459059754,-24.71130734,63.5317166,43.3
79.525,0.45990751,-24.61243769,63.52552809,43.4
79.538,0.45990751,-24.54530399,63.52552809,43.4
79.55,0.45990751,-24.47939089,63.50172751,43.4
79.563,0.45990751,-24.37930064,63.50172751,43.4
79.576,0.45990751,-24.280431,63.495539,43.5
79.589,0.45990751,-24.18034074,63.50791601,43.3
79.601,0.45990751,-24.04851455,63.46602663,43.4
79.614,0.45990751,-23.91546775,63.47221514,43.3
79.627,0.45990751,-23.7494644,63.46602663,43.4
79.639,0.459059754,-23.6164176,63.43651427,43.3
79.652,0.458635876,-23.45041425,63.43032576,43.4
79.665,0.458635876,-23.31858806,63.40652518,43.4
79.678,0.45778812,-23.15258471,63.40652518,43.4
79.69,0.45778812,-23.01953791,63.40652518,43.4
79.703,0.457364243,-22.85353456,63.37082431,43.4
79.716,0.457364243,-22.72170838,63.33512343,43.4
79.728,0.456516487,-22.55570503,63.34131194,43.3
79.741,0.456516487,-22.35674513,63.33512343,43.4
79.754,0.456092609,-22.15778523,63.30561107,43.3
79.766,0.455244853,-21.99178189,63.26943347,43.5
79.779,0.454820975,-21.79282199,63.28181048,43.3
79.792,0.453973219,-21.59386209,63.26943347,43.5
79.805,0.453125464,-21.3949022,63.24610961,43.3
79.817,0.452701586,-21.16176514,63.2399211,43.4
79.83,0.45185383,-20.96280525,63.21040874,43.3
79.843,0.45185383,-20.7308888,63.16851936,43.4
79.855,0.451429952,-20.53192891,63.15090728,43.3
79.868,0.450582196,-20.30001246,63.14471877,43.4
79.881,0.450158318,-20.06809602,63.1090179,43.4
79.893,0.449310563,-19.83495896,63.07331703,43.4
79.906,0.448886685,-19.60304252,63.04951645,43.4
79.919,0.448038929,-19.33816953,63.02000408,43.3
79.932,0.447615051,-19.10625309,63.01381557,43.4
79.944,0.446767295,-18.87311603,62.98430321,43.3
79.957,0.446343417,-18.64119959,62.81861324,43.5
79.97,0.445071784,-18.3763266,62.78910088,43.4
79.982,0.444224028,-18.11023299,62.72341091,43.5
79.995,0.442952394,-17.87831655,62.65819767,43.4
80.008,0.442104638,-17.64640011,62.61630829,43.5
80.02,0.441680761,-17.38152712,62.46299535,43.5
80.033,0.440409127,-17.08247697,62.39730538,43.6
80.046,0.439561371,-16.81760398,62.33209214,43.5
80.059,0.438289737,-16.55151037,62.29020276,43.6
80.071,0.437018104,-16.25368083,62.23688981,43.5
80.084,0.436594226,-15.98758723,62.17119985,43.6
80.097,0.435322592,-15.68975769,62.07028574,43.5
80.109,0.434474836,-15.357751,61.90459578,43.7
80.122,0.433203203,-14.99278775,61.85128283,43.6
80.135,0.432355447,-14.66078105,61.81558195,43.6
80.148,0.431083813,-14.36295152,61.72037963,43.6
80.16,0.42981218,-14.06390136,61.64897788,43.6
80.173,0.428540546,-13.76607183,61.44758704,43.8
80.186,0.428116668,-13.43406513,61.39427409,43.7
80.198,0.426845034,-13.06910188,61.31668384,43.8
80.211,0.425997279,-12.67118209,61.16337089,43.8
80.224,0.424725645,-12.2732623,61.08578064,43.9
80.236,0.423454011,-11.87534251,60.93246769,43.9
80.249,0.422182378,-11.47742272,60.83107685,44
80.262,0.420910744,-11.11245947,60.75967511,44
80.275,0.41963911,-10.74749623,60.59398514,44.2
80.287,0.418367477,-10.34957643,60.50497132,44.1
80.3,0.417095843,-9.984613189,60.32738107,44.3
80.313,0.416248087,-9.619649944,60.17406812,44.3
80.325,0.414976454,-9.221730152,60.10266637,44.3
80.338,0.41370482,-8.82381036,59.94316492,44.4
80.351,0.412433186,-8.424669955,59.80127554,44.6
80.363,0.410313797,-8.026750163,59.64796259,44.6
80.376,0.409042163,-7.661786918,59.50607321,44.8
80.389,0.407770529,-7.263867126,59.45276026,44.7
80.402,0.406498896,-6.865947333,59.31705939,44.8
80.414,0.405227262,-6.500984088,59.18135851,44.9
80.427,0.403955628,-6.103064296,59.05755793,45
80.44,0.402683995,-5.738101051,58.92185706,45.1
80.452,0.401412361,-5.373137807,58.88615619,45.1
80.465,0.400140727,-5.008174562,58.78615619,45.2
80.478,0.398021338,-4.610254769,58.65045531,45.3
80.491,0.396749704,-4.212334977,58.55045531,45.4
80.503,0.394630315,-3.814415185,58.52665473,45.4
80.516,0.393358681,-3.416495393,58.43284324,45.4
80.529,0.392087048,-3.018575601,58.32665473,45.6
80.541,0.38954378,-2.620655809,58.22665473,45.7
80.554,0.388272147,-2.222736017,58.12665473,45.8
80.567,0.386152757,-1.791859677,58.09095386,45.8
80.579,0.384457246,-1.392719272,57.99095386,45.9
80.592,0.382337856,-1.02897664,57.89095386,46
80.605,0.381066222,-0.629836235,57.85525298,46
80.618,0.379794589,-0.299050151,57.75525298,46.1
80.63,0.378522955,0.065913094,57.65525298,46.2
80.643,0.377251321,0.397919792,57.56144149,46.2
80.656,0.376403566,0.72992649,57.55525298,46.3
80.668,0.375979688,0.99479948,57.42574062,46.3
80.681,0.375131932,1.259672471,57.41955211,46.4
80.694,0.374708054,1.492809527,57.39575153,46.4
80.706,0.373860298,1.72472597,57.30194003,46.4
80.719,0.373860298,1.956642413,57.29575153,46.5
80.732,0.37343642,2.288649111,57.16623916,46.5
80.745,0.371317031,2.71952545,57.19575153,46.6
80.757,0.36750213,3.316405139,57.10194003,46.6
80.77,0.363687229,3.913284827,57.1133636,46.8
80.783,0.359024572,4.477207968,57.02574062,46.7
80.795,0.353938038,5.075308269,56.94906448,47
80.808,0.348427625,5.60505425,56.99714236,46.8
80.821,0.34334109,6.136020844,56.92046622,47.1
80.834,0.338254556,6.601074343,56.89234469,47
80.846,0.334439655,6.998994135,56.95136942,47.2
80.859,0.329776998,7.396913927,56.92324789,47.1
80.872,0.325114341,7.794833719,56.97656084,47.2
80.884,0.320875562,8.159796964,57.0541511,47.1
80.897,0.316636783,8.557716756,57.08366346,47.2
80.91,0.311550249,9.021549643,57.14935343,47.1
80.922,0.306463714,9.486603142,57.20885488,47.1
80.935,0.300529423,9.950436029,57.18025663,47.2
80.948,0.294595133,10.41548953,57.23975808,47.2
80.961,0.289508598,10.81340932,57.26927045,47.3
80.973,0.284422064,11.17837257,57.33496041,47.2
80.986,0.278911651,11.50915865,57.46447278,47.2
80.999,0.274672872,11.84116535,57.50636216,47.1
81.011,0.270010215,12.17317205,57.5534866,47.3
81.024,0.264923681,12.47100158,57.63726536,47.1
81.037,0.260684902,12.83596483,57.64868893,47.3
81.049,0.255598367,13.16797153,57.73246769,47.1
81.062,0.25093571,13.49997822,57.75579155,47.3
81.075,0.245849176,13.86494147,57.82767002,47.1
81.088,0.240762641,14.19694817,57.88098297,47.2
81.1,0.235676106,14.4947777,58.05857322,47
81.113,0.23101345,14.8267844,58.11188617,47.1
81.126,0.225926915,15.12461394,58.18947642,47
81.138,0.221264258,15.42366409,58.24278937,47.1
81.151,0.216601601,15.75567079,58.31419112,47.1
81.164,0.211515067,16.05350033,58.37369257,47.1
81.177,0.206428532,16.38550702,58.44509432,47.1
81.189,0.20091812,16.68455717,58.51078428,47
81.202,0.196679341,16.98238671,58.56409723,47.1
81.215,0.191168928,17.28143686,58.64168749,47
81.227,0.186506271,17.54630985,58.69500043,47.1
81.24,0.181419737,17.81240346,58.87259069,46.9
81.253,0.17675708,18.07727645,58.92590364,47
81.265,0.172518301,18.34214944,59.00349389,46.9
81.278,0.167855644,18.60824304,59.09250771,47
81.291,0.162769109,18.87311603,59.15819767,46.9
81.304,0.158954208,19.13920963,59.22341091,47
81.316,0.154291552,19.37112608,59.38910088,46.8
81.329,0.149628895,19.63599907,59.4781147,46.9
81.342,0.144966238,19.86791551,59.55570495,46.8
81.354,0.139879703,20.10105257,59.6090179,46.9
81.367,0.135217047,20.36592556,59.67470786,46.8
81.38,0.130978268,20.56488545,59.74610961,46.8
81.392,0.126315611,20.7968019,59.80561107,46.8
81.405,0.12250071,21.02871834,59.87701281,46.8
81.418,0.117838053,21.2618554,60.01271369,46.7
81.431,0.113175396,21.46081529,60.06602663,46.8
81.443,0.10851274,21.65977519,60.2317166,46.6
81.456,0.104697839,21.85873508,60.26122896,46.7
81.469,0.100035182,22.09065153,60.30311834,46.6
81.481,0.096220281,22.28961142,60.43881922,46.5
81.494,0.091981502,22.45561477,60.4626198,46.5
81.507,0.087742723,22.65457467,60.55643129,46.5
81.52,0.083503944,22.78762147,60.59832067,46.4
81.532,0.079265165,22.95362482,60.59213217,46.5
81.545,0.075450264,23.08545101,60.69832067,46.3
81.558,0.072059241,23.25145436,60.69213217,46.4
81.57,0.06824434,23.41745771,60.69832067,46.3
81.583,0.065277195,23.55050451,60.79213217,46.3
81.596,0.060614538,23.71650786,60.83402155,46.2
81.608,0.057223515,23.84833404,60.92783304,46.2
81.621,0.05425637,23.9484243,61.02783304,46.1
81.634,0.050865347,24.0814711,61.02164453,46.2
81.647,0.047474324,24.18034074,61.02783304,46.1
81.659,0.044507178,24.31338754,61.12783304,46
81.672,0.041116155,24.41225719,61.15163362,46
81.685,0.037725132,24.51234744,61.15163362,46
81.697,0.035181865,24.64417363,61.25163362,45.9
81.71,0.031790842,24.74426388,61.25163362,45.9
81.723,0.029247574,24.81017698,61.25163362,45.9
81.735,0.026704307,24.91026723,61.35163362,45.8
81.748,0.02416104,24.94322378,61.34544511,45.9
81.761,0.021617772,25.00913687,61.32783304,45.8
81.774,0.019498383,25.04331403,61.42783304,45.7
81.786,0.016955116,25.07627058,61.43402155,45.6
81.799,0.015683482,25.10922713,61.42164453,45.8
81.812,0.013564092,25.17514022,61.43402155,45.6
81.824,0.012292459,25.20809677,61.42164453,45.8
81.837,0.010596947,25.24227393,61.43402155,45.6
81.85,0.008477558,25.24227393,61.52164453,45.7
81.863,0.007205924,25.27523048,61.52783304,45.6
81.875,0.006782046,25.27523048,61.48594366,45.7
81.888,0.004662657,25.27523048,61.49213217,45.6
81.901,0.003814901,25.24227393,61.58594366,45.6
81.913,0.003391023,25.20809677,61.59213217,45.5
81.926,0.002119389,25.20809677,61.55024278,45.6
81.939,0.001271634,25.17514022,61.53263071,45.5
81.951,0.000847756,25.14218368,61.53263071,45.5
81.964,0.000847756,25.10922713,61.53263071,45.5
81.977,0,25.07627058,61.53881922,45.4
81.99,0,25.04331403,61.53263071,45.5
82.002,-0.000423878,25.00913687,61.53881922,45.4
82.015,-0.001271634,24.94322378,61.49692984,45.5
82.028,-0.001271634,24.87731068,61.50311834,45.4
82.04,-0.001271634,24.81017698,61.49692984,45.5
82.053,-0.001271634,24.71130734,61.46741747,45.4
82.066,-0.001271634,24.61121708,61.55504046,45.5
82.078,-0.001695512,24.54530399,61.56741747,45.3
82.091,-0.001695512,24.44521373,61.51933958,45.5
82.104,-0.001695512,24.34634409,61.5317166,45.3
82.117,-0.001695512,24.24625384,61.52552809,45.4
82.129,-0.001695512,24.11442765,61.50791601,45.3
82.142,-0.001695512,24.01433739,61.50791601,45.3
82.155,-0.001695512,23.88129059,61.46602663,45.4
82.167,-0.001271634,23.7494644,61.43651427,45.3
82.18,-0.001695512,23.6164176,61.43032576,45.4
82.193,-0.001271634,23.45041425,61.51271369,45.2
82.206,-0.000423878,23.31858806,61.50652518,45.3
82.218,-0.000423878,23.18554126,61.57701281,45.1
82.231,0,23.01953791,61.52893492,45.3
82.244,0,22.85353456,61.50561107,45.1
82.256,0,22.68753122,61.59323405,45.2
82.269,0.000847756,22.48857132,61.67562198,45
82.282,0.001271634,22.28961142,61.6337326,45.1
82.294,0.001271634,22.12360807,61.6399211,45
82.307,0.002119389,21.92464818,61.59803172,45.1
82.32,0.002119389,21.75864483,61.56851936,45
82.333,0.003391023,21.55968493,61.54471877,45
82.345,0.003391023,21.36072504,61.64471877,44.9
82.358,0.004662657,21.16176514,61.6090179,44.9
82.371,0.005086535,20.96280525,61.57331703,44.9
82.383,0.00593429,20.7308888,61.54951645,44.9
82.396,0.006782046,20.49897236,61.51381557,44.9
82.409,0.00805368,20.2658353,61.61381557,44.8
82.421,0.008477558,20.03391886,61.54241383,44.8
82.434,0.009325314,19.76904587,61.51861324,44.8
82.447,0.009749191,19.50295227,61.47672386,44.9
82.46,0.011020825,19.27103582,61.4472115,44.8
82.472,0.011868581,19.00616283,61.52341091,44.7
82.485,0.013140215,18.77424639,61.45200917,44.7
82.498,0.013564092,18.50815279,61.41630829,44.7
82.51,0.014835726,18.24327979,61.39250771,44.7
82.523,0.015683482,17.97718619,61.35680684,44.7
82.536,0.016531238,17.67935665,61.39730538,44.6
82.549,0.017802871,17.3803065,61.36160451,44.6
82.561,0.019074505,17.08247697,61.29020276,44.6
82.574,0.020346139,16.75047027,61.26640218,44.6
82.587,0.021617772,16.45142012,61.19500043,44.6
82.599,0.022889406,16.15359058,61.13549898,44.6
82.612,0.02416104,15.82158388,61.16409723,44.5
82.625,0.025432673,15.48957718,61.10459578,44.5
82.637,0.027552063,15.1587911,60.94509432,44.6
82.65,0.028823696,14.79382785,60.97988108,44.4
82.663,0.03009533,14.42886461,60.77849025,44.6
82.676,0.031790842,14.06390136,60.7251773,44.5
82.688,0.033062475,13.66598157,60.61188617,44.6
82.701,0.035181865,13.30101833,60.52287235,44.5
82.714,0.037301254,12.90309854,60.45718239,44.6
82.726,0.038572888,12.50517874,60.36816856,44.5
82.739,0.040268399,12.10725895,60.19676682,44.6
82.752,0.042387789,11.70811855,60.10156449,44.6
82.764,0.044507178,11.31019875,59.90636216,44.7
82.777,0.047050446,10.91227896,59.81115983,44.7
82.79,0.048322079,10.54731572,59.6159575,44.8
82.803,0.050017591,10.14939592,59.50266637,44.9
82.815,0.051289225,9.78443268,59.31365255,44.9
82.828,0.053408614,9.419469435,59.11845022,45
82.841,0.055528003,9.021549643,59.02324789,45
82.853,0.057223515,8.623629851,58.82185706,45.2
82.866,0.058495149,8.258666606,58.63284324,45.2
82.879,0.061038416,7.860746814,58.49095386,45.4
82.892,0.063157805,7.528740116,58.35525298,45.5
82.904,0.065277195,7.197954031,58.31955211,45.5
82.917,0.066972707,6.800034239,58.21955211,45.6
82.93,0.069092096,6.402114447,58.11955211,45.7
82.942,0.071635363,6.002974042,58.00194003,45.7
82.955,0.073754753,5.572097703,57.90194003,45.8
82.968,0.07629802,5.141221363,57.79575153,46
82.98,0.077993532,4.743301571,57.69575153,46.1
82.993,0.081384555,4.345381779,57.68956302,46.2
83.006,0.083503944,4.013375081,57.59575153,46.2
83.019,0.085199456,3.714324931,57.49575153,46.3
83.031,0.086471089,3.416495393,57.40194003,46.3
83.044,0.088590479,3.117445243,57.39575153,46.4
83.057,0.09028599,2.819615705,57.30194003,46.4
83.069,0.093253136,2.487609007,57.29575153,46.5
83.082,0.094948647,2.089689215,57.16623916,46.5
83.095,0.097491915,1.72472597,57.06005065,46.7
83.107,0.100035182,1.326806178,56.92434978,46.8
83.12,0.103002327,0.928886386,56.82434978,46.9
83.133,0.104697839,0.530966594,56.72434978,47
83.146,0.106817228,0.198959896,56.6005492,47.1
83.158,0.108088862,-0.100090254,56.52434978,47.2
83.171,0.109784373,-0.397919792,56.43053829,47.2
83.184,0.111479885,-0.72992649,56.32434978,47.4
83.196,0.114023152,-1.094889735,56.23053829,47.4
83.209,0.11656642,-1.492809527,56.22434978,47.5
83.222,0.119109687,-1.923685866,56.13053829,47.5
83.235,0.12250071,-2.355782818,56.01816127,47.8
83.247,0.125467855,-2.852572252,56.03053829,47.6
83.26,0.129282756,-3.317625751,55.95386215,47.9
83.273,0.133521535,-3.814415185,55.96623916,47.7
83.285,0.13860807,-4.345381779,55.95386215,47.9
83.298,0.143270727,-4.876348373,55.86623916,47.8
83.311,0.148357261,-5.407314967,55.89575153,47.9
83.323,0.153443796,-5.9041044,55.90194003,47.8
83.336,0.158954208,-6.3691579,55.82574062,47.9
83.349,0.162769109,-6.800034239,55.82574062,47.9
83.362,0.167855644,-7.197954031,55.86144149,47.9
83.374,0.171670545,-7.595873823,55.86144149,47.9
83.387,0.176333202,-7.927880521,55.86144149,47.9
83.4,0.180148103,-8.292843766,55.89095386,48
83.412,0.183963004,-8.657807011,55.93284324,47.9
83.425,0.188625661,-9.055726803,55.92665473,48
83.438,0.192440562,-9.420690048,55.96283233,47.8
83.45,0.196679341,-9.785653293,55.98615619,48
83.463,0.20091812,-10.11643938,56.12804557,47.8
83.476,0.205580776,-10.48140262,56.12185706,47.9
83.489,0.209395677,-10.81340932,56.16374644,47.8
83.501,0.214058334,-11.17837257,56.18135851,47.9
83.514,0.218720991,-11.54333581,56.25894877,47.8
83.527,0.22295977,-11.90829906,56.31226172,47.9
83.539,0.227622427,-12.24030575,56.3541511,47.8
83.552,0.232285083,-12.57109184,56.40746405,47.9
83.565,0.23694774,-12.90309854,56.44935343,47.8
83.578,0.241186519,-13.23510523,56.50266637,47.9
83.59,0.245849176,-13.56589132,56.54455575,47.8
83.603,0.25093571,-13.89789802,56.60976899,47.9
83.616,0.255598367,-14.26286126,56.76927045,47.8
83.628,0.261532658,-14.62782451,56.82877191,47.8
83.641,0.266619192,-14.9598312,57.00017365,47.7
83.654,0.271705727,-15.32479445,57.05967511,47.7
83.666,0.27721614,-15.65558053,57.09537598,47.7
83.679,0.28315043,-15.98758723,57.25487744,47.6
83.692,0.287389209,-16.28663738,57.32627918,47.6
83.705,0.292899621,-16.55151037,57.42148151,47.6
83.717,0.2971384,-16.81760398,57.48098297,47.6
