Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp8: 72 to 94% Relative Density Cyclic Simple Shear Tests under Modulated Sine Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-08-07,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
81.075,0.580106527,13.10205843,16.55159931,88.5
81.088,0.560072818,13.53293477,17.11820339,88.1
81.1,0.540474625,13.93085456,17.77290717,87.6
81.113,0.522618493,14.29581781,18.39762187,87.2
81.126,0.505633392,14.62782451,18.83471358,86.8
81.138,0.489954837,14.99278775,19.36561678,86.4
81.151,0.473840767,15.32479445,19.79651998,86.1
81.164,0.459033243,15.65558053,20.1855338,85.9
81.177,0.443790204,15.98758723,20.71643701,85.5
81.189,0.42898268,16.28663738,21.11163933,85.2
81.202,0.414175156,16.61742347,21.48922959,84.8
81.215,0.400238662,16.91647362,21.98443192,84.4
81.227,0.386302169,17.21552377,22.3082325,84.1
81.24,0.372801192,17.5133533,22.64393337,83.8
81.253,0.359300214,17.81240346,23.11533512,83.4
81.265,0.346234752,18.07727645,23.41533512,83.1
81.278,0.332733774,18.3763266,23.8391357,82.7
81.291,0.320103827,18.64119959,24.17483658,82.4
81.304,0.306602849,18.90607258,24.47483658,82.1
81.316,0.295279448,19.17216618,24.91053745,81.7
81.329,0.283520532,19.43703917,25.21053745,81.4
81.342,0.272197132,19.70313277,25.51672596,81
81.354,0.2600027,19.93504922,25.81672596,80.7
81.367,0.247808269,20.16696566,26.21053745,80.4
81.38,0.236484868,20.3988821,26.53433803,80.1
81.392,0.225161467,20.63201916,26.93433803,79.7
81.405,0.214709097,20.8639356,27.42814952,79.3
81.418,0.203821212,21.09585205,27.62814952,79.1
81.431,0.192497812,21.32776849,28.02196102,78.8
81.443,0.181609926,21.52672839,28.23433803,78.4
81.456,0.171593072,21.72568828,28.52814952,78.2
81.469,0.161576217,21.89169163,28.73433803,77.9
81.481,0.151559363,22.09065153,29.02814952,77.7
81.494,0.141542508,22.25665488,29.33433803,77.3
81.507,0.132396685,22.45561477,29.5638504,77.2
81.52,0.12237983,22.58866157,29.7700389,76.9
81.532,0.113669522,22.75466492,30.0638504,76.7
81.545,0.104088183,22.88649111,30.14052654,76.4
81.558,0.100168544,21.09585205,29.78304108,76.6
81.57,0.102346122,18.44223969,29.22991591,76.5
81.583,0.107572306,16.65160063,28.73812041,76.8
81.596,0.109749883,17.64640011,29.16561678,76.6
81.608,0.108443337,18.1773667,29.26081911,76.6
81.621,0.107572306,18.34214944,29.26081911,76.6
81.634,0.107572306,18.24327979,29.13701853,76.7
81.647,0.107136791,18.74128984,29.33222086,76.6
81.659,0.10626576,19.13920963,29.43361169,76.5
81.672,0.104088183,19.83495896,29.65832639,76.5
81.685,0.101039575,20.7308888,30.05491955,76.2
81.697,0.09494236,21.72568828,30.7391357,75.8
81.71,0.082312413,22.72170838,31.61192828,75
81.723,0.06358525,23.58346105,32.5947536,74.3
81.735,0.040067418,24.24747445,33.40713061,73.3
81.748,0.018727163,24.67835079,34.06524123,72.7
81.761,0.000871031,24.97618033,34.64144065,72.1
81.774,-0.013500978,25.14218368,34.9638504,71.8
81.786,-0.023517832,25.17514022,35.13433803,71.5
81.799,-0.030050563,25.14218368,35.17483658,71.4
81.812,-0.035276748,25.10922713,35.3391357,71.2
81.824,-0.037889841,25.07627058,35.30914661,71.3
81.837,-0.041373964,25.04331403,35.27963425,71.2
81.85,-0.043551541,25.04331403,35.27344574,71.3
81.863,-0.046164634,25.10922713,35.23774487,71.3
81.875,-0.048777726,25.14218368,35.37963425,71.1
81.888,-0.051390818,25.20931738,35.47344574,71.1
81.901,-0.054003911,25.24227393,35.57963425,70.9
81.913,-0.056617003,25.27523048,35.47963425,71
81.926,-0.059230096,25.27523048,35.45012188,70.9
81.939,-0.061407673,25.20931738,35.53774487,71
81.951,-0.062714219,25.14218368,35.5082325,70.9
81.964,-0.064020765,25.07627058,35.48443192,70.9
81.977,-0.065327312,25.01035749,35.45491955,70.8
81.99,-0.066198342,24.94322378,35.44873104,70.9
82.002,-0.066633858,24.91026723,35.35491955,70.9
82.015,-0.067504889,24.84435414,35.41303017,70.9
82.028,-0.067940404,24.77722043,35.38922959,70.9
82.04,-0.067940404,24.71130734,35.28922959,71
82.053,-0.068811435,24.64539424,35.25352872,71
82.066,-0.068811435,24.54530399,35.21782784,71
82.078,-0.06924695,24.44643435,35.18831548,70.9
82.091,-0.06924695,24.34634409,35.18212697,71
82.104,-0.070117981,24.24747445,35.22262551,70.9
82.117,-0.06924695,24.11442765,35.28073613,70.9
82.129,-0.06924695,23.98138085,35.25693555,70.9
82.142,-0.06924695,23.8153775,35.12123468,71
82.155,-0.070117981,23.68355131,34.99172231,71
82.167,-0.06924695,23.55050451,35.02603235,71
82.18,-0.06924695,23.41745771,34.89651998,71
82.193,-0.06924695,23.25145436,34.83701853,71
82.206,-0.06924695,23.11962817,34.70131765,71.1
82.218,-0.068811435,22.95362482,34.76561678,71
82.231,-0.068811435,22.78762147,34.72991591,71
82.244,-0.068811435,22.62161812,34.56422594,71.2
82.256,-0.068811435,22.42265822,34.53471358,71.1
82.269,-0.068811435,22.25665488,34.37521212,71.2
82.282,-0.068811435,22.05769498,34.30381038,71.2
82.294,-0.067940404,21.85873508,34.34430892,71.1
82.307,-0.067940404,21.65977519,34.20860805,71.2
82.32,-0.067940404,21.46081529,34.14910659,71.2
82.333,-0.067504889,21.22889885,34.07770484,71.2
82.345,-0.066633858,21.02993895,34.01820339,71.2
82.358,-0.066198342,20.7968019,33.98250252,71.2
82.371,-0.065327312,20.56488545,33.92300106,71.2
82.383,-0.064891796,20.33296901,33.85159931,71.2
82.396,-0.064020765,20.13400911,33.59209786,71.4
82.409,-0.06358525,19.90209267,33.55639698,71.4
82.421,-0.062714219,19.63599907,33.50308404,71.3
82.434,-0.061407673,19.40408262,33.42549378,71.4
82.447,-0.060536642,19.17216618,33.37218083,71.3
82.46,-0.060101127,18.90607258,33.29459058,71.4
82.472,-0.059230096,18.64119959,33.33508912,71.3
82.485,-0.057488034,18.40928314,33.16939916,71.5
82.498,-0.057488034,18.14318954,33.10418592,71.4
82.51,-0.056181488,17.87831655,32.93849596,71.6
82.523,-0.055310457,17.5792664,32.87328272,71.5
82.536,-0.054003911,17.31439341,32.80759276,71.6
82.549,-0.052697365,17.04952042,32.74237952,71.5
82.561,-0.051390818,16.75047027,32.54098868,71.7
82.574,-0.050084272,16.41846357,32.48767573,71.6
82.587,-0.048777726,16.12063403,32.31627399,71.7
82.599,-0.046600149,15.82158388,32.25677253,71.7
82.612,-0.044858087,15.48957718,32.0615702,71.8
82.625,-0.043551541,15.12583455,31.89016846,71.9
82.637,-0.042244995,14.79382785,31.63685551,72
82.65,-0.039196387,14.42886461,31.50115463,72.1
82.663,-0.037454325,14.06390136,31.46545376,72.1
82.676,-0.034841233,13.69893812,31.33546467,72.3
82.688,-0.032663656,13.33397487,31.24165318,72.3
82.701,-0.030050563,12.96901163,30.9997638,72.6
82.714,-0.027872986,12.60404838,30.8059523,72.7
82.726,-0.025259894,12.23908514,30.6997638,72.9
82.739,-0.023517832,11.84116535,30.47025143,73
82.752,-0.020469224,11.4762021,30.36406292,73.2
82.764,-0.017856132,11.11123886,30.25787442,73.4
82.777,-0.014807524,10.78045277,30.05168591,73.7
82.79,-0.012629947,10.38253298,30.05168591,73.7
82.803,-0.009145824,10.05052628,29.56406292,74
82.815,-0.006097216,9.685563038,29.36406292,74.2
82.828,-0.002613092,9.287643246,29.16406292,74.4
82.841,0.000871031,8.922680001,28.96406292,74.6
82.853,0.003919639,8.557716756,28.66406292,74.9
82.866,0.007403762,8.159796964,28.46406292,75.1
82.879,0.011323401,7.794833719,28.26406292,75.3
82.892,0.014807524,7.396913927,27.93407383,75.7
82.904,0.018727163,7.031950682,27.74026234,75.8
82.917,0.022646801,6.63403089,27.44026234,76.1
82.93,0.02656644,6.269067645,27.14645085,76.3
82.942,0.03135711,5.9041044,26.84026234,76.7
82.955,0.035276748,5.539141155,26.54645085,76.9
82.968,0.039631902,5.17417791,26.24026234,77.3
82.98,0.043987056,4.776258118,26.04645085,77.4
82.993,0.048777726,4.411294873,25.74026234,77.8
83.006,0.054003911,4.013375081,25.34026234,78.2
83.019,0.059665611,3.648411836,24.94645085,78.5
83.031,0.064891796,3.283448591,24.61074998,78.8
83.044,0.070989012,2.885528799,24.21074998,79.2
83.057,0.077086228,2.553522102,23.90456147,79.6
83.069,0.082747928,2.18977947,23.50456147,80
83.082,0.088409628,1.824816225,23.00456147,80.5
83.095,0.09581339,1.45985298,22.60456147,80.9
83.107,0.102346122,1.127846282,22.06267209,81.5
83.12,0.109749883,0.762883037,21.56267209,82
83.133,0.117153645,0.430876339,20.86267209,82.7
83.146,0.124992923,0.100090254,20.23315972,83.2
83.158,0.133703231,-0.231916443,19.53315972,83.9
83.171,0.143720086,-0.530966594,18.93315972,84.5
83.184,0.152865909,-0.828796131,18.33315972,85.1
83.196,0.164624825,-1.127846282,17.63315972,85.8
83.209,0.175077195,-1.42567582,17.02697121,86.5
83.222,0.18596508,-1.658812876,16.32697121,87.2
83.235,0.195981935,-1.890729319,15.73315972,87.7
83.247,0.205127758,-2.122645762,15.03315972,88.4
83.26,0.214709097,-2.321605658,14.30935914,89.1
83.273,0.224725952,-2.553522102,13.70935914,89.7
83.285,0.236049353,-2.752481998,13.10935914,90.3
83.298,0.247372753,-2.985619054,12.50935914,90.9
83.311,0.259131669,-3.18457895,11.81554765,91.5
83.323,0.272197132,-3.383538846,11.20935914,92.2
83.336,0.28656914,-3.615455289,10.71554765,92.6
83.349,0.302247695,-3.847371732,10.30935914,93.1
83.362,0.320103827,-4.113465336,9.873658266,93.5
83.374,0.339266505,-4.345381779,9.50935914,93.9
83.387,0.362348822,-4.610254769,9.20935914,94.2
83.4,0.388044231,-4.90930492,9.103170633,94.4
83.412,0.418094794,-5.207134458,8.926971215,94.6
83.425,0.449016388,-5.539141155,8.868860595,94.6
83.438,0.481244529,-5.871147853,8.962672088,94.6
83.45,0.510424061,-6.236111098,9.240262342,94.3
83.463,0.540039109,-6.601074343,9.564062924,94
83.476,0.568783126,-6.998994135,10.03546467,93.6
83.489,0.603188844,-7.462827022,10.530667,93.2
83.501,0.641949715,-7.993793615,11.13205784,92.6
83.514,0.686807803,-8.557716756,11.72107166,92.2
83.527,0.734278982,-9.154596445,12.62246249,91.3
83.539,0.783927739,-9.751476133,13.44717719,90.7
83.552,0.832705465,-10.38253298,14.24237952,90
83.565,0.88061216,-10.97941267,15.16709421,89.3
83.578,0.925905763,-11.57629236,15.90418592,88.6
83.59,0.970328335,-12.1402155,16.73508912,87.9
83.603,1.012137814,-12.70413864,17.46599233,87.3
83.616,1.050898686,-13.23510523,18.29689553,86.6
83.628,1.087917496,-13.73189467,19.12161022,86
83.641,1.121016667,-14.22990471,19.84680164,85.3
83.654,1.152373777,-14.66078105,20.47151634,84.9
83.666,1.181988825,-15.05870084,21.07290717,84.3
83.679,1.209426296,-15.45662064,21.69762187,83.9
83.692,1.23555722,-15.82158388,22.33471358,83.3
83.705,1.259946083,-16.15359058,22.9237274,82.9
83.717,1.284334946,-16.51855382,23.43701853,82.4
83.73,1.307417263,-16.81638336,24.03222086,81.9
83.743,1.329628549,-17.14839006,24.52742318,81.5
83.755,1.350968804,-17.44744021,25.02262551,81.1
83.768,1.371873544,-17.74526975,25.48212697,80.7
83.781,1.392342768,-18.0443199,25.9954181,80.2
83.793,1.412376477,-18.30919289,26.41303017,79.9
83.806,1.43197467,-18.60824304,26.89062042,79.4
83.819,1.452008379,-18.87311603,27.4082325,79
83.832,1.470735542,-19.17216618,27.88582275,78.5
83.844,1.489462705,-19.43703917,28.31533512,78.2
83.857,1.507318836,-19.66895561,28.81533512,77.7
83.87,1.524739453,-19.90209267,29.13294719,77.5
83.882,1.542160069,-20.16696566,29.5391357,77
83.895,1.55827414,-20.3988821,29.87483658,76.7
83.908,1.574823725,-20.597842,30.21672596,76.3
83.921,1.590066765,-20.83097906,30.60434894,76.1
83.933,1.605745319,-21.02993895,30.93433803,75.7
83.946,1.618375266,-20.66497571,31.10434894,75.6
83.959,1.624036967,-18.74128984,29.98443192,76.4
83.971,1.624036967,-17.11543351,29.32262551,76.8
83.984,1.622294905,-16.71751372,29.35602144,76.6
83.997,1.622294905,-16.78342681,29.13222086,76.8
84.009,1.620988359,-16.51855382,29.23222086,76.7
84.022,1.620988359,-16.61742347,29.39651998,76.5
84.035,1.620988359,-16.85056052,29.26700762,76.5
84.048,1.621423874,-17.18134661,29.46700762,76.3
84.06,1.621423874,-17.61344356,29.64320703,76.1
84.073,1.621423874,-18.44223969,29.96700762,75.8
84.086,1.625779028,-19.70313277,30.59172231,75.4
84.098,1.637102429,-20.99576179,31.51782784,74.7
84.111,1.661055776,-21.99178189,32.57344574,74
84.124,1.692848401,-22.72170838,33.5700389,73.1
84.136,1.726383088,-23.2844109,34.46524123,72.3
84.149,1.757304682,-23.71650786,35.16524123,71.6
84.162,1.782129061,-24.01433739,35.70573978,71
84.175,1.802598285,-24.21329729,36.10573978,70.6
84.187,1.819147871,-24.37930064,36.52814952,70.2
84.2,1.833519879,-24.51234744,36.73433803,69.9
84.213,1.845278795,-24.61121708,37.01053745,69.6
84.225,1.85529565,-24.71130734,37.08102508,69.4
84.238,1.864876989,-24.81017698,37.28102508,69.2
84.251,1.872716266,-24.87731068,37.37483658,69.2
84.264,1.880991059,-24.97618033,37.57483658,69
84.276,1.88752379,-25.04331403,37.7391357,68.8
84.289,1.894056521,-25.10922713,37.93294719,68.7
84.302,1.901024768,-25.17514022,38.0391357,68.5
84.314,1.906250953,-25.24227393,38.1391357,68.4
84.327,1.912348168,-25.30818702,38.24532421,68.2
84.34,1.916703323,-25.34114357,38.3391357,68.2
84.352,1.921493992,-25.37410012,38.41533512,68.1
84.365,1.926284662,-25.37410012,38.60914661,68
84.378,1.929768785,-25.37410012,38.60914661,68
84.391,1.932817393,-25.37410012,38.57344574,68
84.403,1.935430485,-25.34114357,38.67963425,67.8
84.416,1.938479093,-25.34114357,38.67344574,67.9
84.429,1.940221155,-25.34114357,38.64393337,67.8
84.441,1.942398732,-25.34114357,38.64393337,67.8
84.454,1.944140793,-25.30818702,38.64393337,67.8
84.467,1.94631837,-25.27523048,38.54393337,67.9
84.479,1.947624917,-25.24227393,38.61442101,67.7
84.492,1.948931463,-25.17514022,38.6082325,67.8
84.505,1.950238009,-25.14218368,38.58443192,67.8
84.518,1.95110904,-25.07627058,38.58443192,67.8
84.53,1.951544555,-25.01035749,38.58443192,67.8
84.543,1.952415586,-24.91026723,38.44873104,67.9
84.556,1.952851102,-24.84435414,38.35491955,67.9
84.568,1.953722132,-24.74426388,38.45491955,67.8
84.581,1.953722132,-24.67835079,38.44873104,67.9
84.594,1.954157648,-24.54530399,38.41921868,67.8
84.607,1.954157648,-24.44643435,38.50684166,67.9
84.619,1.955028679,-24.34634409,38.51303017,67.8
84.632,1.955028679,-24.21329729,38.57685257,67.9
84.645,1.955028679,-24.0814711,38.48922959,67.8
84.657,1.955028679,-23.9484243,38.38304108,68
84.67,1.955028679,-23.78242095,38.45352872,67.8
84.683,1.955028679,-23.64937415,38.34734021,68
84.695,1.955028679,-23.51754796,38.35352872,67.9
84.708,1.955028679,-23.38450116,38.31163933,68
84.721,1.955028679,-23.25145436,38.21782784,68
84.734,1.954157648,-23.08545101,38.21782784,68
84.746,1.954157648,-22.95362482,38.18212697,68
84.759,1.954157648,-22.75466492,38.15832639,68
84.772,1.954157648,-22.58866157,38.02262551,68.1
84.784,1.953722132,-22.35674513,38.02262551,68.1
84.797,1.953722132,-22.15778523,37.98692464,68.1
84.81,1.952851102,-21.95760473,37.96931256,68
84.822,1.952415586,-21.72568828,37.92742318,68.1
84.835,1.952851102,-21.52672839,37.79791082,68.1
84.848,1.952851102,-21.32776849,37.69172231,68.3
84.861,1.952851102,-21.12880859,37.66839845,68.1
84.873,1.951544555,-20.9298487,37.63222086,68.3
84.886,1.95110904,-20.69793225,37.60270849,68.2
84.899,1.950238009,-20.46601581,37.53701853,68.3
84.911,1.950238009,-20.23287876,37.50750616,68.2
84.924,1.949802494,-19.96800576,37.46561678,68.3
84.937,1.948931463,-19.73608932,37.33610441,68.3
84.95,1.948495948,-19.46999572,37.30611532,68.4
84.962,1.947624917,-19.23807927,37.13471358,68.5
84.975,1.946753886,-19.00616283,37.30472449,68.4
84.988,1.94631837,-18.77424639,37.03332274,68.6
85,1.94544734,-18.50815279,36.88000979,68.6
85.013,1.944140793,-18.24327979,36.70860805,68.7
85.026,1.943705278,-17.9784068,36.5552951,68.7
85.038,1.942834247,-17.67935665,36.47770484,68.8
85.051,1.942398732,-17.41448366,36.31820339,68.9
85.064,1.941092186,-17.11543351,36.12300106,69
85.077,1.940221155,-16.81638336,35.95159931,69.1
85.089,1.938914608,-16.51855382,35.79209786,69.2
85.102,1.937608062,-16.21950367,35.60308404,69.2
85.115,1.936301516,-15.88871759,35.42549378,69.4
85.127,1.93499497,-15.58966744,35.23647996,69.4
85.14,1.933688424,-15.29061729,34.97079,69.7
85.153,1.932817393,-14.99278775,34.77558767,69.8
85.165,1.931075331,-14.66078105,34.56848505,69.9
85.178,1.929768785,-14.29581781,34.3151721,70
85.191,1.928026723,-13.96381111,34.11378126,70.2
85.204,1.926720177,-13.56589132,33.71857894,70.5
85.216,1.924978115,-13.23510523,33.44717719,70.7
85.229,1.922800538,-12.87014199,33.05197486,71
85.242,1.921493992,-12.50517874,32.75677253,71.2
85.254,1.91975193,-12.1402155,32.48537078,71.4
85.267,1.917574353,-11.77525225,32.09016846,71.7
85.28,1.914961261,-11.37733246,31.830667,71.9
85.293,1.912783684,-10.97941267,31.45307675,72.3
85.305,1.910170591,-10.54731572,31.12927616,72.6
85.318,1.907557499,-10.14939592,30.69357529,73
85.331,1.904944406,-9.78443268,30.26406292,73.3
85.343,1.902331314,-9.386512888,29.85787442,73.8
85.356,1.898847191,-9.021549643,29.34026234,74.2
85.369,1.896234098,-8.657807011,28.94026234,74.6
85.381,1.893621006,-8.292843766,28.54026234,75
85.394,1.890136882,-7.927880521,28.04026234,75.5
85.407,1.88752379,-7.562917276,27.54026234,76
85.42,1.883604151,-7.197954031,27.04026234,76.5
85.432,1.879684513,-6.832990786,26.50456147,77
85.445,1.875329359,-6.468027541,25.89837296,77.7
85.458,1.87140972,-6.103064296,25.40456147,78.1
85.47,1.86661905,-5.738101051,24.6688606,78.8
85.483,1.862263896,-5.340181259,24.0688606,79.4
85.496,1.857473227,-4.975218014,23.46267209,80.1
85.508,1.851376011,-4.577298222,22.7688606,80.7
85.521,1.845278795,-4.212334977,22.0688606,81.4
85.534,1.838746064,-3.847371732,21.3688606,82.1
85.547,1.832213333,-3.44945194,20.6688606,82.8
85.559,1.824809571,-3.117445243,19.83315972,83.6
85.572,1.817405809,-2.752481998,19.13934823,84.2
85.585,1.809131016,-2.388739366,18.33315972,85.1
85.597,1.800420708,-2.056732668,17.63934823,85.7
85.61,1.792145915,-1.72472597,16.83315972,86.6
85.623,1.782129061,-1.392719272,15.93934823,87.4
85.636,1.771241175,-1.061933188,15.10317063,88.4
85.648,1.76035329,-0.72992649,14.11554765,89.2
85.661,1.750336436,-0.463832887,13.30935914,90.1
85.674,1.739884066,-0.198959896,12.51554765,90.8
85.686,1.730302727,0.032956547,11.67365827,91.7
85.699,1.720285872,0.26487299,10.97365827,92.4
85.712,1.70722041,0.498010047,10.13176889,93.3
85.724,1.685880155,0.795839584,9.107968304,94.3
85.737,1.658442684,1.061933188,8.007968304,95.4
85.75,1.626214544,1.293849631,7.014156811,96.3
85.763,1.590066765,1.492809527,6.107968304,97.3
85.775,1.5486928,1.658812876,5.331768886,98.1
85.788,1.503834713,1.857772772,4.537957393,98.8
85.801,1.453314926,2.023776121,3.837957393,99.5
85.813,1.39974653,2.155602309,3.337957393,100
85.826,1.343129527,2.321605658,2.773658266,100.6
85.839,1.284770462,2.487609007,2.379846774,100.9
85.851,1.226846912,2.686568903,2.067469759,101.4
85.864,1.173278516,2.885528799,1.779846774,101.5
85.877,1.12362976,3.117445243,1.603170633,101.9
85.89,1.076594095,3.416495393,1.633159722,101.8
85.902,1.029558431,3.748502091,1.762672088,101.8
85.915,0.98034519,4.146421883,1.904561469,101.6
85.928,0.928954371,4.577298222,2.257874417,101.4
85.94,0.874514945,5.108264816,2.735464671,100.9
85.953,0.819204488,5.672187957,3.266367873,100.5
85.966,0.76389403,6.269067645,3.861570202,100
85.979,0.710325635,6.898903881,4.516273986,99.5
85.991,0.65762827,7.562917276,5.153365696,98.9
86.004,0.607543998,8.258666606,6.055670645,98.2
86.017,0.558766272,8.955636548,6.839886795,97.7
86.029,0.512601638,9.619649944,7.765992326,97
86.042,0.476889375,10.18357308,8.692097858,96.3
86.055,0.451629481,10.68036252,9.546801642,95.6
86.067,0.42898268,11.17837257,10.44910659,94.9
86.08,0.401109693,11.74229571,11.27521212,94.3
86.093,0.372365676,12.2732623,11.96561678,93.8
86.106,0.344057174,12.77005173,12.65602144,93.3
86.118,0.317490734,13.26806178,13.32262551,92.8
86.131,0.29135981,13.73189467,14.05352872,92.2
86.144,0.267406462,14.12981446,14.64873104,91.7
86.156,0.244759661,14.52773425,15.2082325,91.2
86.169,0.223854921,14.8926975,15.77963425,90.7
86.182,0.203821212,15.25766074,16.21533512,90.3
86.194,0.184658534,15.62262399,16.7391357,89.8
86.207,0.165931371,15.92167414,17.1391357,89.4
86.22,0.148510755,16.25246022,17.63294719,89
86.233,0.130219108,16.58446692,18.06864807,88.6
86.245,0.113669522,16.88351707,18.66864807,88
86.258,0.096248906,17.21552377,18.91053745,87.7
86.271,0.080134836,17.5133533,19.31053745,87.3
86.283,0.06358525,17.77944691,19.81053745,86.8
86.296,0.048342211,18.07727645,20.11053745,86.5
86.309,0.03222814,18.34214944,20.51053745,86.1
86.322,0.017420616,18.60824304,21.03433803,85.6
86.334,0.002177577,18.87311603,21.43433803,85.2
86.347,-0.011758916,19.10503247,21.82814952,84.9
86.36,-0.02656644,19.33816953,22.03433803,84.6
86.372,-0.036583294,18.84015948,22.0391357,84.5
86.385,-0.041373964,17.34734996,21.51303017,84.8
86.398,-0.040067418,16.15359058,21.01782784,85.2
86.41,-0.039196387,16.18654713,21.11303017,85.2
86.423,-0.039196387,16.51855382,21.18443192,85.2
86.436,-0.039196387,16.68455717,21.3082325,85.1
86.449,-0.039196387,17.04952042,21.53774487,85
86.461,-0.039196387,17.41448366,21.71533512,84.8
86.474,-0.040067418,17.84536,21.93294719,84.7
86.487,-0.041373964,18.27623634,22.17483658,84.4
86.499,-0.045293603,18.77424639,22.51053745,84.1
86.512,-0.054874942,19.40408262,23.0700389,83.6
86.525,-0.071424527,20.10105257,23.80573978,82.9
86.537,-0.09494236,20.7968019,24.74144065,82
86.55,-0.12237983,21.42785874,25.54144065,81.2
86.563,-0.149817301,21.99178189,26.44144065,80.3
86.576,-0.175512711,22.45561477,27.20573978,79.5
86.588,-0.197723996,22.85353456,27.7638504,79
86.601,-0.217757705,23.15258471,28.2700389,78.4
86.614,-0.233871776,23.38450116,28.62814952,78.1
86.626,-0.247808269,23.55050451,28.81053745,77.8
86.639,-0.258696154,23.68355131,29.07483658,77.5
86.652,-0.269148524,23.84833404,29.37483658,77.2
86.665,-0.277858832,23.9484243,29.63294719,77
86.677,-0.28656914,24.11442765,29.8391357,76.7
86.69,-0.294408418,24.24747445,29.93294719,76.7
86.703,-0.30268321,24.37930064,30.13294719,76.5
86.715,-0.310086972,24.47939089,30.33294719,76.3
86.728,-0.316619704,24.57826053,30.4391357,76.1
86.741,-0.322716919,24.67835079,30.6391357,75.9
86.753,-0.328814135,24.74426388,30.8391357,75.7
86.766,-0.33404032,24.84435414,30.91533512,75.6
86.779,-0.339266505,24.91026723,31.11533512,75.4
86.792,-0.34449269,24.97618033,31.21533512,75.3
86.804,-0.348847844,25.04331403,31.30914661,75.3
86.817,-0.353202998,25.07627058,31.41533512,75.1
86.83,-0.356687121,25.10922713,31.47344574,75.1
86.842,-0.36060676,25.17514022,31.47963425,75
86.855,-0.363219853,25.20931738,31.47963425,75
86.868,-0.367575007,25.20931738,31.58582275,74.8
86.88,-0.369317068,25.24227393,31.67963425,74.8
86.893,-0.372801192,25.24227393,31.77963425,74.7
86.906,-0.375414284,25.24227393,31.83774487,74.7
86.919,-0.378027376,25.24227393,31.84393337,74.6
86.931,-0.379333923,25.24227393,31.8082325,74.6
86.944,-0.3815115,25.24227393,31.8082325,74.6
86.957,-0.382818046,25.20931738,31.8082325,74.6
86.969,-0.384124592,25.17514022,31.87824341,74.6
86.982,-0.385431138,25.14218368,31.84873104,74.5
86.995,-0.386302169,25.07627058,31.84254254,74.6
87.008,-0.387608716,25.04331403,31.81303017,74.5
87.02,-0.388044231,24.97618033,31.80684166,74.6
87.033,-0.388915262,24.91026723,31.7954181,74.4
87.046,-0.389350777,24.84435414,31.68922959,74.6
87.058,-0.390657323,24.74426388,31.65971722,74.5
87.071,-0.390657323,24.64539424,31.74734021,74.6
87.084,-0.391528354,24.54530399,31.71782784,74.5
87.096,-0.391528354,24.47939089,31.68212697,74.5
87.109,-0.39196387,24.37930064,31.58212697,74.6
87.122,-0.39196387,24.31338754,31.45832639,74.7
87.135,-0.3928349,24.21329729,31.52881402,74.5
87.147,-0.39196387,24.11442765,31.42881402,74.6
87.16,-0.3928349,23.98138085,31.46312406,74.6
87.173,-0.39196387,23.8825112,31.43361169,74.5
87.185,-0.3928349,23.71650786,31.39172231,74.6
87.198,-0.39196387,23.58346105,31.23840936,74.6
87.211,-0.39196387,23.41745771,31.16081911,74.7
87.223,-0.391528354,23.25145436,31.23701853,74.6
87.236,-0.39196387,23.11962817,31.19512915,74.7
87.249,-0.391528354,22.95362482,31.06561678,74.7
87.262,-0.39196387,22.82057802,31.12991591,74.6
87.274,-0.391528354,22.65457467,30.97041445,74.7
87.287,-0.391528354,22.48857132,30.93471358,74.7
87.3,-0.391528354,22.28961142,30.87521212,74.7
87.312,-0.391528354,22.09065153,30.80381038,74.7
87.325,-0.390657323,21.89169163,30.78000979,74.7
87.338,-0.390657323,21.69273173,30.70241954,74.8
87.351,-0.390221808,21.49377184,30.67290717,74.7
87.363,-0.390221808,21.29481194,30.51340572,74.8
87.376,-0.389350777,21.0628955,30.45390426,74.8
87.389,-0.388915262,20.8639356,30.41820339,74.8
87.401,-0.388915262,20.66497571,30.34061313,74.9
87.414,-0.388044231,20.43183865,30.18730019,74.9
87.427,-0.387608716,20.19992221,30.15159931,74.9
87.439,-0.386737685,19.96800576,30.09209786,74.9
87.452,-0.385431138,19.76904587,30.02069611,74.9
87.465,-0.384124592,19.50417288,29.96119466,74.9
87.478,-0.384124592,19.27103582,29.8016932,75
87.49,-0.381947015,19.00616283,29.73029145,75
87.503,-0.3815115,18.77424639,29.69459058,75
87.516,-0.380204954,18.50815279,29.63508912,75
87.528,-0.379333923,18.24327979,29.57558767,75
87.541,-0.378027376,17.9784068,29.50418592,75
87.554,-0.37672083,17.67935665,29.34468447,75.1
87.566,-0.374543253,17.41448366,29.26709421,75.2
87.579,-0.374107738,17.11543351,29.21378126,75.1
87.592,-0.371930161,16.81638336,29.11239043,75.2
87.605,-0.370623615,16.51855382,28.94717719,75.2
87.617,-0.368881553,16.21950367,28.78767573,75.3
87.63,-0.368010522,15.88871759,28.61627399,75.4
87.643,-0.36539743,15.55671089,28.42107166,75.5
87.655,-0.364090883,15.22470419,28.3615702,75.5
87.668,-0.361913306,14.85974095,28.19016846,75.6
87.681,-0.360171245,14.4947777,28.030667,75.7
