Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp8: 72 to 94% Relative Density Cyclic Simple Shear Tests under Modulated Sine Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-07-31,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
97.679,-6.976759381,16.31959393,23.46480106,80.7
97.691,-6.974145873,15.95463068,23.17578724,80.8
97.704,-6.972839119,15.62262399,22.8682079,81.2
97.717,-6.970661196,15.29061729,22.57919408,81.3
97.729,-6.968918857,14.9598312,22.16590295,81.7
97.742,-6.967612103,14.66078105,21.91259,81.8
97.755,-6.965869765,14.32877435,21.61119916,82.1
97.768,-6.964563011,14.03094482,21.32837385,82.1
97.78,-6.961949503,13.69893812,20.92698301,82.5
97.793,-6.961513918,13.33397487,20.6260689,82.6
97.806,-6.957593656,13.00196818,20.22467806,83
97.818,-6.956722487,12.60404838,19.82947574,83.3
97.831,-6.952802225,12.23908514,19.5280849,83.6
97.844,-6.950624302,11.8082088,19.16287166,83.8
97.856,-6.94670404,11.41028901,18.66766933,84.2
97.869,-6.945397286,11.04532576,18.30816788,84.5
97.882,-6.94017027,10.68036252,17.872467,84.9
97.895,-6.938863516,10.34835582,17.43676613,85.3
97.907,-6.933200916,9.983392576,17.03676613,85.7
97.92,-6.931458577,9.618429331,16.63676613,86.1
97.933,-6.926667146,9.254686699,16.23676613,86.5
97.945,-6.924053638,8.889723454,15.73676613,87
97.958,-6.918826622,8.491803662,15.23676613,87.5
97.971,-6.915341945,8.126840417,14.83676613,87.9
97.983,-6.90924376,7.761877172,14.33676613,88.4
97.996,-6.906630252,7.36395738,13.73676613,89
98.009,-6.900532067,6.998994135,13.23676613,89.5
98.022,-6.896611805,6.63403089,12.63676613,90.1
98.034,-6.890078035,6.236111098,12.01296555,90.7
98.047,-6.884415435,5.838191306,11.41296555,91.3
98.06,-6.877010495,5.473228061,10.71296555,92
98.072,-6.871347895,5.075308269,10.01296555,92.7
98.085,-6.862636202,4.743301571,9.412965547,93.3
98.098,-6.853924509,4.378338326,8.777264674,93.9
98.111,-6.844341646,4.046331628,8.077264674,94.6
98.123,-6.833016445,3.681368384,7.377264674,95.3
98.136,-6.82125566,3.316405139,6.671076166,96.1
98.149,-6.806445782,2.985619054,5.877264674,96.8
98.161,-6.791200319,2.686568903,5.177264674,97.5
98.174,-6.772470179,2.387518753,4.377264674,98.3
98.187,-6.755046793,2.155602309,3.4415638,99.2
98.199,-6.732396391,1.923685866,2.6415638,100
98.212,-6.710617158,1.691769423,1.8415638,100.8
98.225,-6.68361091,1.492809527,0.935375293,101.8
98.238,-6.653555569,1.326806178,0.1415638,102.5
98.25,-6.615224119,1.193759376,-0.628923834,103.4
98.263,-6.573843577,1.094889735,-1.4584362,104.1
98.276,-6.51983108,0.99479948,-2.022735326,104.7
98.288,-6.458849229,0.928886386,-2.387034453,105.1
98.301,-6.384799838,0.895929839,-2.769422378,105.6
98.314,-6.302474339,0.861752679,-3.063233871,105.8
98.326,-6.208823638,0.795839584,-3.327532998,106.1
98.339,-6.108203584,0.72992649,-3.456131251,106.3
98.352,-5.994951574,0.662792783,-3.702818303,106.7
98.365,-5.875601379,0.596879688,-3.960928922,106.9
98.377,-5.745361568,0.530966594,-4.207615974,107.3
98.39,-5.606845648,0.463832887,-4.406225138,107.5
98.403,-5.46005362,0.430876339,-4.699122518,107.9
98.415,-5.304985484,0.364963245,-5.003920189,108.3
98.428,-5.143383578,0.332006698,-5.30871786,108.7
98.441,-4.97132764,0.297829538,-5.577814658,109.1
98.454,-4.790560009,0.26487299,-5.882612329,109.5
98.466,-4.599338347,0.26487299,-6.18741,109.9
98.479,-4.401582915,0.231916443,-6.586019164,110.3
98.492,-4.19424462,0.166003349,-6.897005342,110.8
98.504,-3.977759048,0.133046802,-7.159913633,111.1
98.517,-3.749948274,0.065913094,-7.535198938,111.7
98.53,-3.512119054,0,-7.898107228,112.1
98.542,-3.263400217,-0.065913094,-8.173392533,112.6
98.555,-3.006840857,-0.133046802,-8.536300824,113
98.568,-2.738956296,-0.166003349,-8.852084673,113.6
98.581,-2.462360041,-0.198959896,-9.07929209,113.9
98.593,-2.173567417,-0.198959896,-9.39507594,114.5
98.606,-1.873014006,-0.166003349,-9.604671282,114.9
98.619,-1.558086302,-0.198959896,-9.814266624,115.3
98.631,-1.230091059,-0.198959896,-9.988161093,115.7
98.644,-0.885108014,-0.231916443,-10.18585614,116.1
98.657,-0.523137168,-0.266093603,-10.39545149,116.5
98.669,-0.14417852,-0.332006698,-10.59885832,116.8
98.682,0.248718837,-0.397919792,-10.70274188,117.2
98.695,0.654248148,-0.465053499,-10.86565017,117.4
98.708,1.072844999,-0.530966594,-11.07663635,117.8
98.72,1.504944975,-0.629836235,-11.21094639,117.9
98.733,1.947498982,-0.72992649,-11.28143402,118.1
98.746,2.400507021,-0.862973292,-11.27524551,118
98.758,2.860919998,-1.02897664,-11.24573315,118.1
98.771,3.325688823,-1.260893084,-11.13954464,117.9
98.784,3.792199986,-1.525766074,-10.82193256,117.7
98.796,4.260889072,-1.857772772,-10.41574406,117.2
98.809,4.72696465,-2.255692564,-9.821932564,116.7
98.822,5.190426721,-2.819615705,-8.915744057,115.7
98.835,5.646483852,-3.615455289,-7.815744057,114.6
98.847,6.097749552,-4.544341675,-6.515744057,113.3
98.86,6.53943239,-5.572097703,-5.015744057,111.8
98.873,6.968918857,-6.699943985,-3.221932564,110.1
98.885,7.380546354,-7.960837068,-1.215744057,108
98.898,7.767345525,-9.320599793,1.178067436,105.7
98.911,8.124960525,-10.74749623,3.984255943,102.8
98.924,8.447293168,-12.17317205,6.678067436,100.2
98.936,8.735214623,-13.49997822,9.19044445,97.5
98.949,8.987853722,-14.66078105,11.25426685,95.6
98.962,9.208695141,-15.72271424,13.06664387,93.6
98.974,9.390769526,-16.68455717,14.71237747,92.2
98.987,9.544966493,-17.58048701,16.22475449,90.5
99,9.668672534,-18.34337005,17.61856598,89.2
99.012,9.775390774,-18.94024974,18.68905361,88
99.025,9.863814458,-19.40408262,19.44716423,87.3
99.038,9.938735019,-19.80200242,20.15335274,86.5
99.051,9.996232193,-20.16696566,20.75335274,85.9
99.063,10.04893794,-20.43305926,21.25335274,85.4
99.076,10.09075406,-20.7308888,21.72955216,84.9
99.089,10.13039227,-20.99698241,22.14716423,84.6
99.101,10.16567462,-21.2618554,22.62955216,84
99.114,10.20008581,-21.52672839,23.12336365,83.6
99.127,10.23057674,-21.75986544,23.59385129,83
99.139,10.26150325,-21.99178189,23.98147427,82.8
99.152,10.28938066,-22.19074178,24.29385129,82.3
99.165,10.31595133,-22.35674513,24.5457734,82.2
99.178,10.34295758,-22.55570503,24.85815041,81.7
99.19,10.36560798,-22.72170838,25.1457734,81.6
99.203,10.38912955,-22.88771172,25.45815041,81.1
99.216,10.41177995,-23.01953791,25.7457734,81
99.228,10.43443035,-23.15258471,26.05815041,80.5
99.241,10.45316049,-23.31858806,26.3457734,80.4
99.254,10.47406856,-23.48459141,26.55815041,80
99.267,10.48931402,-23.6164176,26.8519619,79.8
99.279,10.50935091,-23.7494644,27.05815041,79.5
99.292,10.52416079,-23.8825112,27.3519619,79.3
99.305,10.53984184,-23.98138085,27.55815041,79
99.317,10.55073146,-24.14738419,27.7519619,78.9
99.33,10.56597692,-24.24747445,27.9519619,78.7
99.343,10.57555978,-24.37930064,28.12816132,78.5
99.355,10.58993407,-24.47939089,28.32816132,78.3
99.368,10.59951694,-24.54530399,28.42816132,78.2
99.381,10.61302006,-24.61243769,28.62816132,78
99.394,10.62173175,-24.64539424,28.69246045,77.9
99.406,10.63218579,-24.71130734,28.79246045,77.8
99.419,10.6374128,-24.77722043,28.89246045,77.7
99.432,10.648738,-24.84435414,28.99246045,77.6
99.444,10.6544006,-24.91026723,29.09246045,77.5
99.457,10.66354788,-24.97740094,29.19246045,77.4
99.47,10.66964607,-25.01035749,29.29864896,77.2
99.482,10.67748659,-25.01035749,29.29246045,77.3
99.495,10.68227802,-24.97740094,29.35675958,77.2
99.508,10.68837621,-24.97740094,29.36294808,77.1
99.521,10.69098971,-24.97740094,29.36294808,77.1
99.533,10.6970879,-24.97740094,29.32724721,77.1
99.546,10.70100816,-24.97740094,29.32724721,77.1
99.559,10.70318608,-24.97740094,29.32724721,77.1
99.571,10.70710635,-24.94322378,29.3210587,77.2
99.584,10.70928427,-24.94322378,29.3210587,77.2
99.597,10.71102661,-24.87731068,29.29725812,77.2
99.61,10.71233336,-24.84435414,29.30344663,77.1
99.622,10.71494687,-24.74426388,29.20344663,77.2
99.635,10.71581804,-24.67835079,29.16774575,77.2
99.648,10.71930272,-24.61243769,29.16774575,77.2
99.66,10.71712479,-24.51234744,29.16155725,77.3
99.673,10.71930272,-24.4134778,29.06774575,77.3
99.686,10.71756038,-24.31338754,29.02585637,77.4
99.698,10.72060947,-24.21329729,29.03204488,77.3
99.711,10.71843155,-24.11442765,29.02585637,77.4
99.724,10.72235181,-24.04851455,28.9082443,77.4
99.737,10.72060947,-23.9484243,28.92585637,77.5
99.749,10.72322298,-23.8153775,28.8082443,77.5
99.762,10.72191622,-23.68355131,28.80205579,77.6
99.775,10.72496532,-23.55050451,28.8082443,77.5
99.787,10.72365856,-23.38450116,28.66635492,77.7
99.8,10.72583649,-23.21849781,28.67254343,77.6
99.813,10.72322298,-23.05249446,28.63065404,77.7
99.826,10.72496532,-22.88771172,28.63684255,77.6
99.838,10.72452973,-22.75466492,28.52446554,77.9
99.851,10.72322298,-22.58866157,28.49495317,77.8
99.864,10.72322298,-22.45561477,28.39495317,77.9
99.876,10.72452973,-22.28961142,28.39495317,77.9
99.889,10.72365856,-22.12482869,28.37115259,77.9
99.902,10.72235181,-21.95882534,28.24164022,77.9
99.914,10.72322298,-21.72568828,28.24164022,77.9
99.927,10.72104505,-21.52672839,28.19975084,78
99.94,10.72235181,-21.29481194,28.08213877,78
99.953,10.71930272,-21.0628955,28.07595026,78.1
99.965,10.72104505,-20.8639356,27.94643789,78.1
99.978,10.71930272,-20.63201916,27.90454851,78.2
99.991,10.72104505,-20.43305926,27.87503615,78.1
100.003,10.71756038,-20.23409937,27.73885855,78.4
100.016,10.72104505,-20.00096231,27.71553469,78.2
100.029,10.71625362,-19.76904587,27.54365622,78.5
100.041,10.71930272,-19.53712943,27.42033236,78.4
100.054,10.71756038,-19.27225643,27.2365536,78.7
100.067,10.71843155,-19.00616283,27.18942916,78.5
100.08,10.71625362,-18.74128984,27.01183891,78.7
100.092,10.71712479,-18.47519624,26.85852596,78.7
100.105,10.71451128,-18.1773667,26.71663658,78.9
100.118,10.71451128,-17.9112731,26.55713512,79
100.13,10.71320453,-17.61344356,26.38573338,79.1
100.143,10.71059102,-17.31439341,26.22004341,79.3
100.156,10.71059102,-17.01656387,25.93102959,79.4
100.168,10.70623518,-16.71751372,25.75343934,79.6
100.181,10.70492842,-16.41846357,25.5063149,79.6
100.194,10.70187933,-16.12063403,25.19873555,80
100.207,10.70318608,-15.78862733,24.93971082,80
100.219,10.69839465,-15.4907978,24.66783235,80.4
100.232,10.69926582,-15.1587911,24.27881853,80.6
100.245,10.69490998,-14.79382785,24.00122828,80.9
100.257,10.69447439,-14.46182116,23.61221445,81.1
100.27,10.69055413,-14.06390136,23.152713,81.5
100.283,10.68881179,-13.69893812,22.65751067,81.9
100.296,10.68445594,-13.33397487,22.18610892,82.3
100.308,10.68358477,-12.96901163,21.69090659,82.7
100.321,10.67966451,-12.60404838,21.23759365,83
100.334,10.67835776,-12.2732623,20.82430252,83.4
100.346,10.677051,-11.97421215,20.37098957,83.7
100.359,10.6744375,-11.64220545,19.96341023,84.2
100.372,10.67095282,-11.31141937,19.50438549,84.4
100.384,10.6687749,-10.97941267,18.93869553,85
100.397,10.66616139,-10.61444942,18.44968171,85.3
100.41,10.66224113,-10.21652963,17.84210237,86
100.423,10.66180554,-9.81860984,17.25927705,86.3
100.435,10.65614294,-9.420690048,16.64598592,86.9
100.448,10.6544006,-9.055726803,16.09267298,87.3
100.461,10.64960917,-8.690763558,15.49128214,87.9
100.473,10.64743125,-8.35875686,14.90226832,88.3
100.486,10.64220423,-7.993793615,14.32467806,88.9
100.499,10.64046189,-7.62883037,13.77136512,89.3
100.501,10.62870111,-6.933081041,12.57616279,90.4
100.513,10.62478085,-6.734121145,12.23427341,90.8
100.526,10.61868266,-6.136020844,11.36906017,91.5
100.538,10.59341875,-4.776258118,9.003370205,93.9
100.551,10.55290938,-2.985619054,5.008167876,97.8
100.564,10.4954122,-1.525766074,1.508167876,101.3
100.576,10.44227088,-0.596879688,-1.191832124,104
100.589,10.39697007,-0.166003349,-2.526142161,105.3
100.602,10.36909266,-0.032956547,-3.096629795,106
100.615,10.35210485,0,-3.054740415,105.9
100.627,10.35036252,-0.065913094,-2.93712834,105.9
100.64,10.34687784,-0.166003349,-2.595238959,105.5
100.653,10.34905576,-0.299050151,-2.365726593,105.4
100.665,10.34774901,-0.397919792,-2.13002572,105.2
100.678,10.34818459,-0.465053499,-2.03002572,105.1
100.691,10.34774901,-0.430876339,-1.93002572,105
100.704,10.34905576,-0.397919792,-1.806225138,104.9
100.716,10.34818459,-0.364963245,-1.806225138,104.9
100.729,10.34949135,-0.332006698,-1.706225138,104.8
100.742,10.34818459,-0.299050151,-1.670524264,104.8
100.754,10.34687784,-0.266093603,-1.670524264,104.8
100.767,10.34687784,-0.266093603,-1.670524264,104.8
100.78,10.34644225,-0.231916443,-1.706225138,104.8
100.792,10.34557108,-0.231916443,-1.570524264,104.7
100.805,10.34426433,-0.266093603,-1.570524264,104.7
100.818,10.34339316,-0.266093603,-1.570524264,104.7
100.831,10.34295758,-0.266093603,-1.570524264,104.7
100.843,10.34339316,-0.266093603,-1.434823391,104.6
100.856,10.34165082,-0.231916443,-1.470524264,104.6
100.869,10.34339316,-0.231916443,-1.470524264,104.6
100.881,10.34077965,-0.231916443,-1.470524264,104.6
100.894,10.34165082,-0.231916443,-1.470524264,104.6
100.907,10.33903731,-0.266093603,-1.434823391,104.6
100.919,10.34165082,-0.266093603,-1.341011898,104.6
100.932,10.33903731,-0.231916443,-1.341011898,104.6
100.945,10.34077965,-0.231916443,-1.334823391,104.5
100.958,10.33773056,-0.231916443,-1.341011898,104.6
100.97,10.34034407,-0.266093603,-1.334823391,104.5
100.983,10.33903731,-0.266093603,-1.341011898,104.6
100.996,10.34077965,-0.266093603,-1.334823391,104.5
101.008,10.33773056,-0.231916443,-1.341011898,104.6
101.021,10.34077965,-0.231916443,-1.334823391,104.5
101.034,10.33816615,-0.231916443,-1.341011898,104.6
101.047,10.3394729,-0.231916443,-1.334823391,104.5
101.059,10.33816615,-0.231916443,-1.305311025,104.6
101.072,10.3394729,-0.231916443,-1.334823391,104.5
101.085,10.3394729,-0.266093603,-1.305311025,104.6
101.097,10.3394729,-0.266093603,-1.299122518,104.5
101.11,10.33816615,-0.266093603,-1.299122518,104.5
101.123,10.33816615,-0.266093603,-1.334823391,104.5
101.135,10.33816615,-0.231916443,-1.199122518,104.4
101.148,10.33598822,-0.231916443,-1.199122518,104.4
101.161,10.33816615,-0.231916443,-1.205311025,104.5
101.174,10.33773056,-0.231916443,-1.205311025,104.5
101.186,10.33773056,-0.231916443,-1.199122518,104.4
101.199,10.33598822,-0.231916443,-1.205311025,104.5
101.212,10.33816615,-0.231916443,-1.199122518,104.4
101.224,10.33555264,-0.266093603,-1.199122518,104.4
101.237,10.33773056,-0.266093603,-1.19293401,104.3
101.25,10.33468147,-0.266093603,-1.199122518,104.4
101.262,10.33685939,-0.266093603,-1.169133428,104.3
101.275,10.33555264,-0.231916443,-1.199122518,104.4
101.288,10.33773056,-0.231916443,-1.19293401,104.3
101.301,10.33598822,-0.231916443,-1.199122518,104.4
101.313,10.33773056,-0.266093603,-1.199122518,104.4
101.326,10.33555264,-0.266093603,-1.199122518,104.4
101.339,10.33685939,-0.266093603,-1.199122518,104.4
101.351,10.33685939,-0.266093603,-1.175321935,104.4
101.364,10.33598822,-0.266093603,-1.175321935,104.4
101.377,10.33598822,-0.266093603,-1.169133428,104.3
101.39,10.33598822,-0.266093603,-1.175321935,104.4
101.402,10.33685939,-0.266093603,-1.169133428,104.3
101.415,10.33555264,-0.266093603,-1.199122518,104.4
101.428,10.33685939,-0.266093603,-1.19293401,104.3
101.44,10.33424588,-0.266093603,-1.181510443,104.5
101.453,10.33773056,-0.266093603,-1.169133428,104.3
101.466,10.33468147,-0.266093603,-1.181510443,104.5
101.478,10.33773056,-0.231916443,-1.19293401,104.3
101.491,10.33555264,-0.231916443,-1.175321935,104.4
101.504,10.33816615,-0.231916443,-1.19293401,104.3
101.517,10.33555264,-0.266093603,-1.175321935,104.4
101.529,10.33816615,-0.266093603,-1.169133428,104.3
101.542,10.33598822,-0.266093603,-1.175321935,104.4
101.555,10.33598822,-0.266093603,-1.175321935,104.4
101.567,10.33555264,-0.266093603,-1.075321935,104.3
101.58,10.33555264,-0.266093603,-1.075321935,104.3
101.593,10.33424588,-0.266093603,-1.069133428,104.2
101.605,10.33555264,-0.266093603,-1.175321935,104.4
101.618,10.33685939,-0.266093603,-1.169133428,104.3
101.631,10.33468147,-0.266093603,-1.081510443,104.4
101.644,10.33555264,-0.299050151,-1.09293401,104.2
101.656,10.33424588,-0.266093603,-1.105311025,104.4
101.669,10.33598822,-0.266093603,-1.069133428,104.2
101.682,10.33555264,-0.266093603,-1.081510443,104.4
101.694,10.33773056,-0.266093603,-1.069133428,104.2
101.707,10.33598822,-0.266093603,-1.081510443,104.4
101.72,10.33816615,-0.266093603,-1.069133428,104.2
101.733,10.33555264,-0.266093603,-1.081510443,104.4
101.745,10.33773056,-0.266093603,-1.069133428,104.2
101.758,10.33598822,-0.299050151,-1.075321935,104.3
101.771,10.33816615,-0.266093603,-1.069133428,104.2
101.783,10.33598822,-0.299050151,-1.075321935,104.3
101.796,10.33816615,-0.266093603,-1.075321935,104.3
101.809,10.33598822,-0.266093603,-1.075321935,104.3
101.821,10.33685939,-0.266093603,-1.075321935,104.3
101.834,10.33555264,-0.266093603,-1.069133428,104.2
101.847,10.33468147,-0.299050151,-1.075321935,104.3
101.86,10.33424588,-0.299050151,-1.069133428,104.2
101.872,10.33555264,-0.266093603,-1.075321935,104.3
101.885,10.33468147,-0.266093603,-0.969133428,104.1
101.898,10.33555264,-0.266093603,-0.975321935,104.2
101.91,10.33598822,-0.266093603,-0.969133428,104.1
101.923,10.33424588,-0.266093603,-0.975321935,104.2
101.936,10.33685939,-0.299050151,-0.969133428,104.1
101.948,10.33685939,-0.299050151,-0.975321935,104.2
101.961,10.33685939,-0.299050151,-0.969133428,104.1
101.974,10.33555264,-0.299050151,-0.975321935,104.2
101.987,10.33598822,-0.299050151,-0.969133428,104.1
101.999,10.33555264,-0.299050151,-0.939621062,104.2
102.012,10.33816615,-0.266093603,-0.933432555,104.1
102.025,10.33555264,-0.266093603,-0.975321935,104.2
102.037,10.33773056,-0.266093603,-0.975321935,104.2
102.05,10.33598822,-0.266093603,-0.881510443,104.2
102.063,10.33816615,-0.266093603,-0.875321935,104.1
102.076,10.33555264,-0.299050151,-0.881510443,104.2
102.088,10.33816615,-0.266093603,-0.875321935,104.1
102.101,10.33468147,-0.266093603,-0.875321935,104.1
102.114,10.33816615,-0.266093603,-0.875321935,104.1
102.126,10.33598822,-0.299050151,-0.875321935,104.1
102.139,10.33816615,-0.299050151,-0.875321935,104.1
102.152,10.33598822,-0.299050151,-0.875321935,104.1
102.164,10.33816615,-0.299050151,-0.875321935,104.1
102.177,10.33468147,-0.299050151,-0.875321935,104.1
102.19,10.33816615,-0.299050151,-0.875321935,104.1
102.203,10.33598822,-0.299050151,-0.875321935,104.1
102.215,10.33816615,-0.299050151,-0.875321935,104.1
102.228,10.33555264,-0.299050151,-0.875321935,104.1
102.241,10.33685939,-0.299050151,-0.875321935,104.1
102.253,10.33555264,-0.299050151,-0.875321935,104.1
102.266,10.33685939,-0.266093603,-0.875321935,104.1
102.279,10.33468147,-0.266093603,-0.875321935,104.1
102.291,10.33555264,-0.266093603,-0.875321935,104.1
102.304,10.33555264,-0.299050151,-0.881510443,104.2
102.317,10.33468147,-0.299050151,-0.875321935,104.1
102.33,10.33555264,-0.299050151,-0.839621062,104.1
102.342,10.33555264,-0.299050151,-0.839621062,104.1
102.355,10.33555264,-0.299050151,-0.833432555,104
102.368,10.33468147,-0.299050151,-0.875321935,104.1
102.38,10.33598822,-0.299050151,-0.869133428,104
102.393,10.33293913,-0.266093603,-0.875321935,104.1
102.406,10.33468147,-0.266093603,-0.875321935,104.1
102.419,10.33293913,-0.266093603,-0.875321935,104.1
102.431,10.33555264,-0.299050151,-0.869133428,104
102.444,10.33337471,-0.299050151,-0.875321935,104.1
102.457,10.33598822,-0.299050151,-0.869133428,104
102.469,10.33424588,-0.299050151,-0.875321935,104.1
102.482,10.33773056,-0.299050151,-0.869133428,104
102.495,10.33337471,-0.299050151,-0.875321935,104.1
102.507,10.33555264,-0.299050151,-0.869133428,104
102.52,10.33424588,-0.299050151,-0.881510443,104.2
102.533,10.33598822,-0.299050151,-0.869133428,104
102.546,10.33468147,-0.332006698,-0.875321935,104.1
102.558,10.33685939,-0.332006698,-0.869133428,104
102.571,10.33555264,-0.332006698,-0.839621062,104.1
102.584,10.33598822,-0.299050151,-0.833432555,104
102.596,10.33598822,-0.299050151,-0.839621062,104.1
102.609,10.33555264,-0.299050151,-0.833432555,104
102.622,10.33555264,-0.266093603,-0.839621062,104.1
102.634,10.33424588,-0.266093603,-0.875321935,104.1
102.647,10.33424588,-0.266093603,-0.833432555,104
102.66,10.33337471,-0.299050151,-0.839621062,104.1
102.673,10.33468147,-0.299050151,-0.869133428,104
102.685,10.33206796,-0.332006698,-0.875321935,104.1
102.698,10.33424588,-0.332006698,-0.833432555,104
102.711,10.33206796,-0.299050151,-0.881510443,104.2
102.723,10.33468147,-0.299050151,-0.869133428,104
102.736,10.33293913,-0.299050151,-0.839621062,104.1
102.749,10.33598822,-0.299050151,-0.833432555,104
102.762,10.33293913,-0.299050151,-0.839621062,104.1
102.774,10.33555264,-0.299050151,-0.833432555,104
102.787,10.33424588,-0.299050151,-0.839621062,104.1
102.8,10.33598822,-0.299050151,-0.839621062,104.1
102.812,10.33555264,-0.299050151,-0.839621062,104.1
102.825,10.33555264,-0.299050151,-0.839621062,104.1
102.838,10.33468147,-0.299050151,-0.839621062,104.1
102.85,10.33555264,-0.299050151,-0.839621062,104.1
102.863,10.33555264,-0.266093603,-0.833432555,104
102.876,10.33468147,-0.266093603,-0.875321935,104.1
102.889,10.33598822,-0.299050151,-0.869133428,104
102.901,10.33337471,-0.299050151,-0.839621062,104.1
102.914,10.33555264,-0.299050151,-0.733432555,103.9
102.927,10.33468147,-0.299050151,-0.745809569,104.1
102.939,10.33685939,-0.299050151,-0.739621062,104
102.952,10.33468147,-0.299050151,-0.745809569,104.1
102.965,10.33773056,-0.299050151,-0.739621062,104
102.977,10.33424588,-0.299050151,-0.745809569,104.1
102.99,10.33685939,-0.299050151,-0.739621062,104
103.003,10.33555264,-0.266093603,-0.745809569,104.1
103.016,10.33598822,-0.266093603,-0.739621062,104
103.028,10.33468147,-0.266093603,-0.739621062,104
103.041,10.33555264,-0.266093603,-0.739621062,104
103.054,10.33424588,-0.299050151,-0.739621062,104
103.066,10.33424588,-0.299050151,-0.645809569,104
103.079,10.33424588,-0.299050151,-0.675321935,103.9
103.092,10.33468147,-0.266093603,-0.68769895,104.1
103.105,10.33468147,-0.299050151,-0.675321935,103.9
103.117,10.33555264,-0.299050151,-0.681510443,104
103.13,10.33555264,-0.266093603,-0.639621062,103.9
103.143,10.33555264,-0.266093603,-0.645809569,104
103.155,10.33555264,-0.266093603,-0.733432555,103.9
103.168,10.33468147,-0.266093603,-0.745809569,104.1
103.181,10.33773056,-0.266093603,-0.739621062,104
103.193,10.33598822,-0.266093603,-0.645809569,104
103.206,10.33773056,-0.299050151,-0.639621062,103.9
103.219,10.33685939,-0.299050151,-0.745809569,104.1
103.232,10.33816615,-0.266093603,-0.733432555,103.9
103.244,10.33598822,-0.266093603,-0.739621062,104
103.257,10.33816615,-0.266093603,-0.739621062,104
103.27,10.33555264,-0.266093603,-0.739621062,104
103.282,10.33685939,-0.266093603,-0.739621062,104
103.295,10.33468147,-0.299050151,-0.739621062,104
103.308,10.33598822,-0.266093603,-0.739621062,104
103.32,10.33337471,-0.266093603,-0.733432555,103.9
103.333,10.33598822,-0.266093603,-0.775321935,104
103.346,10.33337471,-0.299050151,-0.733432555,103.9
103.359,10.33598822,-0.299050151,-0.745809569,104.1
103.371,10.33424588,-0.266093603,-0.739621062,104
103.384,10.33555264,-0.266093603,-0.745809569,104.1
103.397,10.33424588,-0.266093603,-0.739621062,104
103.409,10.33555264,-0.266093603,-0.739621062,104
103.422,10.33337471,-0.231916443,-0.739621062,104
103.435,10.33555264,-0.266093603,-0.775321935,104
103.448,10.33424588,-0.266093603,-0.739621062,104
103.46,10.33555264,-0.266093603,-0.745809569,104.1
103.473,10.33468147,-0.266093603,-0.739621062,104
103.486,10.33598822,-0.266093603,-0.739621062,104
103.498,10.33598822,-0.266093603,-0.739621062,104
103.511,10.33598822,-0.266093603,-0.739621062,104
103.524,10.33598822,-0.266093603,-0.739621062,104
103.536,10.33555264,-0.266093603,-0.739621062,104
103.549,10.33598822,-0.266093603,-0.739621062,104
103.562,10.33468147,-0.266093603,-0.739621062,104
103.575,10.33685939,-0.266093603,-0.739621062,104
103.587,10.33555264,-0.231916443,-0.739621062,104
103.6,10.33685939,-0.231916443,-0.739621062,104
103.613,10.33468147,-0.266093603,-0.739621062,104
103.625,10.33598822,-0.266093603,-0.739621062,104
103.638,10.33337471,-0.266093603,-0.739621062,104
103.651,10.33685939,-0.266093603,-0.739621062,104
103.663,10.33337471,-0.266093603,-0.739621062,104
103.676,10.33555264,-0.266093603,-0.739621062,104
103.689,10.33293913,-0.266093603,-0.739621062,104
103.702,10.33555264,-0.231916443,-0.733432555,103.9
103.714,10.33293913,-0.231916443,-0.739621062,104
103.727,10.33598822,-0.231916443,-0.739621062,104
103.74,10.33337471,-0.231916443,-0.739621062,104
103.752,10.33555264,-0.266093603,-0.739621062,104
103.765,10.33337471,-0.266093603,-0.739621062,104
103.778,10.33424588,-0.231916443,-0.739621062,104
103.79,10.33293913,-0.231916443,-0.739621062,104
103.803,10.33424588,-0.231916443,-0.739621062,104
103.816,10.33337471,-0.231916443,-0.739621062,104
103.829,10.33424588,-0.266093603,-0.739621062,104
103.841,10.33424588,-0.231916443,-0.739621062,104
103.854,10.33337471,-0.231916443,-0.739621062,104
103.867,10.33424588,-0.231916443,-0.739621062,104
103.879,10.33293913,-0.231916443,-0.775321935,104
103.892,10.33293913,-0.231916443,-0.733432555,103.9
103.905,10.33163238,-0.231916443,-0.739621062,104
103.918,10.33337471,-0.231916443,-0.733432555,103.9
103.93,10.33163238,-0.231916443,-0.739621062,104
103.943,10.33424588,-0.231916443,-0.733432555,103.9
103.956,10.33206796,-0.231916443,-0.745809569,104.1
103.968,10.33555264,-0.231916443,-0.733432555,103.9
103.981,10.33337471,-0.231916443,-0.745809569,104.1
103.994,10.33555264,-0.198959896,-0.739621062,104
104.006,10.33293913,-0.198959896,-0.645809569,104
104.019,10.33555264,-0.198959896,-0.639621062,103.9
104.032,10.33424588,-0.231916443,-0.645809569,104
104.045,10.33685939,-0.231916443,-0.739621062,104
104.057,10.33685939,-0.231916443,-0.645809569,104
104.07,10.33555264,-0.231916443,-0.739621062,104
104.083,10.33424588,-0.231916443,-0.639621062,103.9
104.095,10.33337471,-0.231916443,-0.639621062,103.9
