Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp8: 72 to 94% Relative Density Cyclic Simple Shear Tests under Modulated Sine Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-08-02,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
80.008,2.155116363,-17.64640011,32.76951214,73.3
80.02,2.154675553,-17.34734996,32.6042989,73.3
80.033,2.153353126,-17.04952042,32.5681213,73.5
80.046,2.152030698,-16.71751372,32.43860893,73.5
80.059,2.149826652,-16.38550702,32.27291897,73.7
80.071,2.148504224,-16.05472094,32.04959511,73.7
80.084,2.147181796,-15.72271424,31.90770573,73.9
80.097,2.145859369,-15.42366409,31.77819337,73.9
80.109,2.143655322,-15.092878,31.5125034,74.2
80.122,2.142332895,-14.76087131,31.38299104,74.2
80.135,2.140128849,-14.39590806,31.21111257,74.5
80.148,2.138806421,-14.06390136,31.08778871,74.4
80.16,2.136161565,-13.73189467,30.84589933,74.7
80.173,2.134839138,-13.43406513,30.650697,74.8
80.186,2.133075901,-13.10205843,30.39738405,74.9
80.198,2.130871855,-12.80300828,30.1197938,75.2
80.211,2.128667808,-12.4722222,29.89599321,75.4
80.224,2.126022953,-12.1402155,29.62459147,75.6
80.236,2.123378098,-11.77525225,29.37127852,75.7
80.249,2.120733242,-11.41028901,28.98749976,76.2
80.262,2.118088387,-11.01236922,28.64037532,76.3
80.275,2.114561913,-10.61444942,28.29229743,76.8
80.287,2.111917057,-10.24948618,28.04517299,76.8
80.3,2.109272202,-9.884522934,27.66139423,77.3
80.313,2.107068156,-9.519559689,27.41426979,77.3
80.325,2.1044233,-9.154596445,26.9661919,77.9
80.338,2.101778445,-8.7896332,26.71906746,77.9
80.351,2.099133589,-8.424669955,26.27717808,78.4
80.363,2.096488734,-8.09388387,26.02386513,78.5
80.376,2.09296226,-7.728920625,25.58197575,79
80.389,2.089435786,-7.36395738,25.210574,79.3
80.402,2.085468503,-6.966037588,24.75107255,79.7
80.414,2.08150122,-6.568117796,24.29157109,80.1
80.427,2.077533937,-6.203154551,23.68446847,80.6
80.44,2.072685035,-5.838191306,23.22496701,81
80.452,2.067395324,-5.440271514,22.66546556,81.5
80.465,2.062105613,-5.075308269,22.15836294,81.9
80.478,2.056375093,-4.677388477,21.59886148,82.4
80.491,2.050203764,-4.312425232,20.99747065,83
80.503,2.044473244,-3.947461987,20.41464533,83.3
80.516,2.036979487,-3.615455289,19.73705508,84
80.529,2.029926539,-3.250492044,19.219443,84.4
80.541,2.022873591,-2.918485347,18.67136512,85.1
80.554,2.014498216,-2.620655809,18.04804126,85.5
80.567,2.005682031,-2.255692564,17.29996337,86.4
80.579,1.995543419,-1.923685866,16.70615188,86.9
80.592,1.983641569,-1.592899781,15.89996337,87.8
80.605,1.970417292,-1.260893084,15.21234038,88.3
80.618,1.955870587,-0.928886386,14.3885398,89.1
80.63,1.938679027,-0.629836235,13.5885398,89.9
80.643,1.920605848,-0.364963245,12.98235129,90.6
80.656,1.899447005,-0.065913094,12.28235129,91.3
80.668,1.876524924,0.198959896,11.44046191,92.2
80.681,1.85007637,0.463832887,10.74665042,92.8
80.694,1.819219724,0.72992649,9.804761041,93.8
80.706,1.78659984,0.961842933,9.010949548,94.5
80.719,1.754861575,1.160802829,8.210949548,95.3
80.732,1.727090593,1.293849631,7.510949548,96
80.745,1.700642039,1.42567582,6.910949548,96.6
80.757,1.668903774,1.558722621,6.317138055,97.1
80.77,1.623500422,1.72472597,5.675248675,97.8
80.783,1.562668747,1.890729319,4.975248675,98.5
80.795,1.489935223,2.056732668,4.275248675,99.2
80.808,1.407944705,2.188558857,3.775248675,99.7
80.821,1.319342048,2.288649111,3.269060167,100.3
80.834,1.224568062,2.421695913,2.975248675,100.5
80.846,1.124504365,2.553522102,2.775248675,100.7
80.859,1.020473385,2.752481998,2.781437182,100.6
80.872,0.911152694,2.951441894,2.775248675,100.7
80.884,0.796542292,3.217535497,3.075248675,100.4
80.897,0.67620137,3.549542195,3.404761041,100.2
80.91,0.553215593,3.913284827,4.004761041,99.6
80.922,0.431993053,4.378338326,4.640461914,99
80.935,0.312533749,4.942261467,5.382351295,98.2
80.948,0.193956065,5.572097703,6.24185275,97.4
80.961,0.078464044,6.269067645,7.237055079,96.5
80.973,-0.032619884,7.031950682,8.232257408,95.6
80.986,-0.137091673,7.827790266,9.339360028,94.6
80.999,-0.236714561,8.656586398,10.55836294,93.5
81.011,-0.327962073,9.486603142,11.65927705,92.6
81.024,-0.411275019,10.28244273,12.59065698,91.6
81.037,-0.486212589,11.01236922,13.55107255,90.9
81.049,-0.553656402,11.70811855,14.42386513,90.1
81.062,-0.614047268,12.33917539,15.17238041,89.6
81.075,-0.668707613,12.90309854,15.78087386,89.1
81.088,-0.715874202,13.39988797,16.25890151,89
81.1,-0.759955126,13.93085456,16.9197938,88.4
81.113,-0.798746339,14.39590806,17.64450849,87.9
81.126,-0.834451887,14.8267844,18.18778871,87.3
81.138,-0.865749343,15.19174765,18.8063149,87
81.151,-0.893961134,15.55671089,19.34340661,86.5
81.164,-0.91952807,15.88749698,19.73242043,86.3
81.177,-0.944654196,16.21950367,20.23381126,85.8
81.189,-0.967576277,16.55151037,20.62282509,85.6
81.202,-0.990057548,16.88351707,21.12421592,85.1
81.215,-1.0116572,17.18134661,21.53131854,84.8
81.227,-1.031934425,17.48039676,21.92652087,84.5
81.24,-1.05221165,17.7782263,22.4217232,84.1
81.253,-1.071607257,18.0443199,22.77503615,83.9
81.265,-1.090562054,18.30919289,23.1526264,83.5
81.278,-1.108194423,18.57528649,23.60593935,83.2
81.291,-1.125826793,18.84015948,23.95401724,82.7
81.304,-1.142136735,19.07207593,24.3773411,82.5
81.316,-1.158446676,19.30399237,24.81351869,81.9
81.329,-1.173875,19.53712943,25.33684255,81.6
81.342,-1.190625751,19.80200242,25.64921957,81.1
81.354,-1.206935693,20.06687541,26.04303106,80.8
81.367,-1.224127253,20.33296901,26.34921957,80.4
81.38,-1.239996385,20.597842,26.77873193,80.1
81.392,-1.255865518,20.82975844,27.17873193,79.7
81.405,-1.271293841,21.0628955,27.47873193,79.4
81.418,-1.286281355,21.2618554,27.77873193,79.1
81.431,-1.30082806,21.49377184,27.98492044,78.8
81.443,-1.315374765,21.69273173,28.37873193,78.5
81.456,-1.329480661,21.89169163,28.58492044,78.2
81.469,-1.343145747,22.09065153,28.87873193,78
81.481,-1.356370024,22.28961142,29.12062131,77.7
81.494,-1.37003511,22.48857132,29.4082443,77.6
81.507,-1.382818578,22.68753122,29.68492044,77.1
81.52,-1.395161237,22.85353456,29.87254343,77.1
81.532,-1.407063086,23.01953791,30.18492044,76.6
81.545,-1.418524127,23.18554126,30.37873193,76.5
81.558,-1.429985167,23.31858806,30.58492044,76.2
81.57,-1.440564588,23.4833708,30.77873193,76.1
81.583,-1.452025629,23.64937415,30.97873193,75.9
81.596,-1.462164241,23.78242095,31.27873193,75.6
81.608,-1.472302854,23.91546775,31.38492044,75.4
81.621,-1.481559848,24.04729394,31.58492044,75.2
81.634,-1.491257651,24.18034074,31.77873193,75.1
81.647,-1.500073836,24.34634409,32.07873193,74.8
81.659,-1.508449211,24.44521373,32.17254343,74.8
81.672,-1.516824587,24.54530399,32.37873193,74.5
81.685,-1.524759153,24.64417363,32.47254343,74.5
81.697,-1.53225291,24.71130734,32.67873193,74.2
81.71,-1.539746667,24.81017698,32.73684255,74.2
81.723,-1.546358805,24.87731068,32.84921957,73.9
81.735,-1.552530135,24.94322378,32.94303106,73.9
81.748,-1.557819846,25.00913687,33.14303106,73.7
81.761,-1.563991175,25.07627058,33.14303106,73.7
81.774,-1.569721695,25.14218368,33.24303106,73.6
81.786,-1.575011406,25.20809677,33.30733019,73.5
81.799,-1.579860308,25.24227393,33.40733019,73.4
81.812,-1.5842684,25.27523048,33.50733019,73.3
81.824,-1.587794874,25.30818702,33.60733019,73.2
81.837,-1.592643775,25.30818702,33.70733019,73.1
81.85,-1.59572944,25.34114357,33.70733019,73.1
81.863,-1.598374296,25.34114357,33.80114168,73.1
81.875,-1.601900769,25.34114357,33.7773411,73.1
81.888,-1.604545625,25.34114357,33.7835296,73
81.901,-1.60719048,25.30818702,33.74782873,73
81.913,-1.609394526,25.30818702,33.74782873,73
81.926,-1.611598573,25.27523048,33.74782873,73
81.939,-1.612921,25.24227393,33.84782873,72.9
81.951,-1.614684237,25.20809677,33.81212786,72.9
81.964,-1.615565856,25.17514022,33.71831636,72.9
81.977,-1.616888284,25.14218368,33.71831636,72.9
81.99,-1.617329093,25.07627058,33.79451578,72.8
82.002,-1.61865152,25.04331403,33.78832727,72.9
82.015,-1.619533139,24.97618033,33.7526264,72.9
82.028,-1.620855567,24.91026723,33.7526264,72.9
82.04,-1.620414757,24.84435414,33.7526264,72.9
82.053,-1.621737185,24.74426388,33.7526264,72.9
82.066,-1.621737185,24.64417363,33.71073702,73
82.078,-1.622177994,24.54530399,33.68122465,72.9
82.091,-1.622177994,24.41225719,33.68122465,72.9
82.104,-1.623059613,24.31338754,33.58122465,73
82.117,-1.622177994,24.21329729,33.58122465,73
82.129,-1.623059613,24.11442765,33.55742407,73
82.142,-1.622177994,23.98138085,33.55123557,73.1
82.155,-1.623059613,23.84833404,33.5217232,73
82.167,-1.622177994,23.71650786,33.5217232,73
82.18,-1.622177994,23.58346105,33.48602233,73
82.193,-1.621737185,23.41745771,33.56222174,72.9
82.206,-1.620855567,23.25145436,33.52652087,72.9
82.218,-1.620855567,23.08545101,33.3970085,72.9
82.231,-1.620414757,22.95362482,33.39082,73
82.244,-1.620414757,22.78762147,33.45511912,72.9
82.256,-1.61865152,22.62161812,33.42513003,73
82.269,-1.61865152,22.45561477,33.33750705,72.9
82.282,-1.617329093,22.25665488,33.38942916,73
82.294,-1.617329093,22.05769498,33.3661053,72.8
82.307,-1.616888284,21.85873508,33.32421592,72.9
82.32,-1.616006665,21.65977519,33.33040443,72.8
82.333,-1.614684237,21.46081529,33.30041534,72.9
82.345,-1.615565856,21.2618554,33.37090297,72.7
82.358,-1.614243428,21.0628955,33.22901359,72.9
82.371,-1.61336181,20.8639356,33.20521301,72.9
82.383,-1.612039382,20.63079855,33.17570064,72.8
82.396,-1.610716954,20.3988821,33.26951214,72.8
82.409,-1.610276145,20.16696566,33.23381126,72.8
82.421,-1.608512908,19.93504922,33.19811039,72.8
82.434,-1.608072099,19.70191216,33.18049832,72.7
82.447,-1.606749671,19.43703917,33.13242043,72.9
82.46,-1.605427243,19.17216618,33.10909657,72.7
82.472,-1.604104816,18.90607258,33.07291897,72.9
82.485,-1.602782388,18.60824304,33.04959511,72.7
82.498,-1.60145996,18.34214944,33.00151723,72.9
82.51,-1.600578342,18.0443199,32.97819337,72.7
82.523,-1.598374296,17.74526975,32.8063149,73
82.536,-1.597933486,17.48039676,32.78917954,72.7
82.549,-1.595288631,17.18134661,32.75300195,72.9
82.561,-1.594407012,16.84933991,32.68778871,72.8
82.574,-1.592643775,16.51855382,32.63971082,73
82.587,-1.591321348,16.18654713,32.52209875,73
82.599,-1.589117302,15.85454043,32.450697,73
82.612,-1.586913255,15.52375434,32.29738405,73
82.625,-1.5842684,15.19174765,32.16168318,73.1
82.637,-1.582945972,14.85974095,31.99599321,73.3
82.65,-1.580301117,14.4947777,31.86029234,73.4
82.663,-1.578097071,14.16277101,31.65890151,73.6
82.676,-1.575452215,13.83198492,31.49368827,73.6
82.688,-1.573688978,13.49997822,31.2279983,73.9
82.701,-1.571044123,13.16797153,31.08087386,73.8
82.714,-1.568840077,12.80300828,30.66758273,74.2
82.726,-1.566195221,12.47100158,30.41426979,74.3
82.739,-1.563550366,12.07308179,30.20669044,74.6
82.752,-1.560023892,11.74229571,29.91767662,74.7
82.764,-1.557379036,11.34437591,29.50438549,75.1
82.777,-1.553852563,10.97941267,29.21537167,75.2
82.79,-1.550766898,10.61444942,28.82016934,75.5
82.803,-1.547240424,10.21652963,28.43115552,75.7
82.815,-1.543273141,9.851566387,27.92976469,76.2
82.828,-1.538865048,9.419469435,27.50504999,76.4
82.841,-1.533575338,9.05450619,27.00365915,76.9
82.853,-1.529608054,8.656586398,26.47275595,77.3
82.866,-1.524759153,8.291623153,25.97136512,77.8
82.879,-1.52035106,7.893703361,25.50615188,78.1
82.892,-1.51462054,7.528740116,24.88235129,78.7
82.904,-1.50933083,7.130820324,24.35283893,79.1
82.917,-1.5031595,6.765857079,23.75283893,79.7
82.93,-1.497869789,6.367937287,23.15283893,80.3
82.942,-1.490376032,6.002974042,22.54665042,81
82.955,-1.483763894,5.63923141,21.84665042,81.7
82.968,-1.475388518,5.274268165,21.14665042,82.4
82.98,-1.467894761,4.90930492,20.55283893,82.9
82.993,-1.458637767,4.544341675,19.84665042,83.7
83.006,-1.450703201,4.17937843,19.14665042,84.4
83.019,-1.43968297,3.814415185,18.31713806,85.1
83.031,-1.429544358,3.44945194,17.51713806,85.9
83.044,-1.41676089,3.084488695,16.70476104,86.9
83.057,-1.403095803,2.71952545,15.81094955,87.7
83.069,-1.388989908,2.354562206,14.91094955,88.6
83.082,-1.373561584,2.023776121,13.97524867,89.5
83.095,-1.355047596,1.691769423,12.97524867,90.5
83.107,-1.33565199,1.359762725,11.97524867,91.5
83.12,-1.314052337,1.027756028,10.97524867,92.5
83.133,-1.290248638,0.762883037,9.851448092,93.6
83.146,-1.264681703,0.496789434,8.751448092,94.7
83.158,-1.23735153,0.26487299,7.751448092,95.7
83.171,-1.212666213,0.098869642,6.751448092,96.7
83.184,-1.191948178,-0.032956547,5.951448092,97.5
83.196,-1.177842283,-0.133046802,5.351448092,98.1
83.209,-1.16241396,-0.198959896,4.851448092,98.6
83.222,-1.142136735,-0.299050151,4.275248675,99.2
83.235,-1.108194423,-0.430876339,3.551448092,99.9
83.247,-1.060146216,-0.530966594,2.8576366,100.5
83.26,-0.998873732,-0.629836235,2.051448092,101.4
83.273,-0.927903445,-0.72992649,1.581437182,101.8
83.285,-0.848557782,-0.795839584,1.069060167,102.5
83.298,-0.762599981,-0.862973292,0.675248675,102.8
83.311,-0.666944376,-0.961842933,0.404761041,103.2
83.323,-0.563354206,-1.02897664,0.152838929,103.3
83.336,-0.452270278,-1.127846282,0.076162787,103.6
83.349,-0.340304731,-1.260893084,-0.017648705,103.6
83.362,-0.222608665,-1.45985298,-3.66E-05,103.7
83.374,-0.102708552,-1.658812876,0.14185275,103.5
83.387,0.01763237,-1.923685866,0.277553624,103.4
83.4,0.135769245,-2.222736017,0.519443004,103.1
83.412,0.253024502,-2.554742714,0.743243586,102.9
83.425,0.370720569,-2.985619054,1.17894446,102.5
83.438,0.487535017,-3.482408487,1.608456826,102.2
83.45,0.601704609,-4.013375081,2.161769774,101.8
83.463,0.711906919,-4.577298222,2.86316061,101.1
83.476,0.819464373,-5.241311618,3.587875305,100.6
83.489,0.924376971,-5.937060947,4.531155522,99.6
83.501,1.026644714,-6.699943985,5.485382583,99
83.514,1.125826793,-7.497004182,6.588164255,97.9
83.527,1.22015997,-8.292843766,7.701892772,97.2
83.539,1.30655858,-9.121639897,8.804674444,96.1
83.552,1.385022625,-9.917479482,10.01840296,95.3
83.565,1.455111293,-10.68036252,11.13308492,94.2
83.578,1.519028633,-11.41028901,12.21730107,93.4
83.59,1.576333834,-12.1402155,13.21389424,92.5
83.603,1.627908514,-12.77005173,14.19811039,91.8
83.616,1.672871057,-13.36693142,15.06471447,91.1
83.628,1.713425507,-13.89789802,15.93131854,90.4
83.641,1.750012673,-14.39590806,16.68602233,89.8
83.654,1.783073366,-14.8267844,17.31692553,89.3
83.666,1.812166776,-15.25766074,17.91212786,88.8
83.679,1.839496948,-15.65558053,18.48971811,88.2
83.692,1.864623075,-15.98758723,18.90733019,87.9
83.705,1.887985965,-16.35255048,19.44921957,87.3
83.717,1.910467236,-16.68455717,19.87254343,87.1
83.73,1.932066888,-17.01656387,20.17873193,86.7
83.743,1.953225732,-17.31439341,20.57254343,86.4
83.755,1.973502957,-17.64640011,21.01443281,85.9
83.768,1.992016945,-17.94545026,21.41443281,85.5
83.781,2.010971742,-18.24327979,21.82062131,85
83.793,2.028604111,-18.50815279,22.23823339,84.7
83.806,2.046236481,-18.80720294,22.5444219,84.3
83.819,2.063428041,-19.10625309,22.9444219,83.9
83.832,2.080178792,-19.37112608,23.4444219,83.4
83.844,2.095607116,-19.63599907,23.83823339,83.1
83.857,2.111917057,-19.90209267,24.23204488,82.8
83.87,2.126904571,-20.13400911,24.61443281,82.3
83.882,2.141892085,-20.36592556,24.93204488,82.1
83.895,2.155997981,-20.597842,25.23823339,81.7
83.908,2.169222258,-20.83097906,25.53204488,81.5
83.921,2.182887345,-21.0628955,25.8444219,81
83.933,2.196552431,-21.2618554,26.13823339,80.8
83.946,2.209776708,-21.49377184,26.43823339,80.5
83.959,2.223000985,-21.69273173,26.73823339,80.2
83.971,2.234462025,-21.92464818,26.93823339,80
83.984,2.247245493,-22.12482869,27.23823339,79.7
83.997,2.257824915,-22.32378858,27.53823339,79.4
84.009,2.269285955,-22.52274848,27.83823339,79.1
84.022,2.281187805,-22.72170838,28.03823339,78.9
84.035,2.291326417,-22.88771172,28.33823339,78.6
84.048,2.301905839,-23.05249446,28.53823339,78.4
84.06,2.312044451,-23.21849781,28.81443281,78.1
84.073,2.321742254,-23.38450116,29.01443281,77.9
84.086,2.330999248,-23.51754796,29.31443281,77.6
84.098,2.338933815,-23.65059476,29.51443281,77.4
84.111,2.34730919,-23.8153775,29.57873193,77.3
84.124,2.356125375,-23.9484243,29.81443281,77.1
84.136,2.363619132,-24.11442765,30.11443281,76.8
84.149,2.371553698,-24.24747445,30.3082443,76.7
84.162,2.379047455,-24.34634409,30.37873193,76.5
84.175,2.386541212,-24.44643435,30.57873193,76.3
84.187,2.392712542,-24.54530399,30.67873193,76.2
84.2,2.39932468,-24.61243769,30.77873193,76.1
84.213,2.404614391,-24.67835079,30.84921957,75.9
84.225,2.410344911,-24.77722043,30.94921957,75.8
84.238,2.414753004,-24.87731068,31.14303106,75.7
84.251,2.420483524,-24.97740094,31.24303106,75.6
84.264,2.424891616,-25.04331403,31.44303106,75.4
84.276,2.430622136,-25.10922713,31.54303106,75.3
84.289,2.435030228,-25.14218368,31.64303106,75.2
84.302,2.43987913,-25.17636084,31.64303106,75.2
84.314,2.443405604,-25.20931738,31.70114168,75.2
84.327,2.446491269,-25.24227393,31.70733019,75.1
84.34,2.450017743,-25.27523048,31.80114168,75.1
84.352,2.453544216,-25.30818702,31.7835296,75
84.365,2.456189072,-25.30818702,31.8835296,74.9
84.378,2.458833927,-25.34114357,31.88971811,74.8
84.391,2.461478783,-25.34114357,31.8835296,74.9
84.403,2.463682829,-25.30818702,31.9835296,74.8
84.416,2.465446066,-25.27523048,31.94782873,74.8
84.429,2.466768494,-25.27523048,31.94164022,74.9
84.441,2.46897254,-25.24227393,31.94782873,74.8
84.454,2.469854158,-25.20931738,31.90593935,74.9
84.467,2.471617395,-25.17636084,31.91212786,74.8
84.479,2.472499014,-25.14218368,31.81831636,74.8
84.492,2.473821441,-25.10922713,31.80070429,74.7
84.505,2.473821441,-25.04331403,31.78832727,74.9
84.518,2.475143869,-24.97740094,31.88832727,74.8
84.53,2.475584678,-24.91026723,31.98213877,74.8
84.543,2.476907106,-24.81139759,31.98832727,74.7
84.556,2.476907106,-24.74426388,31.98213877,74.8
84.568,2.477788725,-24.64539424,31.8526264,74.8
84.581,2.477788725,-24.57826053,31.84643789,74.9
84.594,2.478670343,-24.47939089,31.8526264,74.8
84.607,2.478670343,-24.37930064,31.7526264,74.9
84.619,2.478670343,-24.24747445,31.71692553,74.9
84.632,2.478670343,-24.14738419,31.72311404,74.8
84.645,2.478670343,-24.01433739,31.71692553,74.9
84.657,2.478670343,-23.8825112,31.72311404,74.8
84.67,2.478670343,-23.71650786,31.68122465,74.9
84.683,2.478670343,-23.58346105,31.68741316,74.8
84.695,2.478670343,-23.41745771,31.67503615,75
84.708,2.478670343,-23.28563152,31.66361258,74.8
84.721,2.478670343,-23.11962817,31.55123557,75.1
84.734,2.478670343,-22.98658137,31.62791171,74.8
84.746,2.477788725,-22.82057802,31.5217232,75
84.759,2.478670343,-22.68753122,31.62791171,74.8
84.772,2.477788725,-22.52274848,31.5217232,75
84.784,2.478670343,-22.32378858,31.62791171,74.8
84.797,2.477788725,-22.12482869,31.57983382,75
84.81,2.477788725,-21.89169163,31.56222174,74.9
84.822,2.476907106,-21.65977519,31.55603324,75
84.835,2.476907106,-21.46081529,31.52652087,74.9
84.848,2.476466297,-21.2618554,31.3970085,74.9
84.861,2.476466297,-21.0628955,31.42652087,75
84.873,2.475584678,-20.8639356,31.4970085,74.8
84.886,2.475143869,-20.63201916,31.48463149,75
84.899,2.474262251,-20.3988821,31.46130763,74.8
84.911,2.473821441,-20.16696566,31.33131854,75
84.924,2.472939823,-19.93504922,31.33750705,74.9
84.937,2.472499014,-19.67017623,31.38942916,75
84.95,2.471617395,-19.43703917,31.3661053,74.8
84.962,2.470294968,-19.20512273,31.35372829,75
84.975,2.469854158,-18.94024974,31.23040443,74.9
84.988,2.46897254,-18.67415613,31.19422683,75.1
85,2.468090921,-18.44223969,31.1352021,74.9
85.013,2.466768494,-18.1773667,30.9990245,75.2
85.026,2.466327684,-17.9112731,30.96951214,75.1
85.038,2.465005257,-17.64640011,30.82762276,75.3
85.051,2.464123638,-17.34734996,30.8042989,75.1
85.064,2.462360401,-17.04952042,30.63860893,75.3
85.077,2.461478783,-16.75047027,30.40909657,75.4
85.089,2.459715546,-16.41846357,30.24959511,75.5
85.102,2.458833927,-16.08767749,30.11389424,75.6
85.115,2.456629881,-15.72271424,29.94820428,75.8
85.127,2.455307453,-15.39070754,29.8125034,75.9
85.14,2.453544216,-15.05870084,29.55300195,76.1
85.153,2.45134017,-14.72791476,29.41730107,76.2
85.165,2.449576933,-14.39590806,29.24589933,76.3
85.178,2.447813696,-14.06390136,29.02209875,76.5
85.191,2.446050459,-13.73189467,28.750697,76.7
85.204,2.443846413,-13.40110858,28.62689642,76.8
85.216,2.442083176,-13.10205843,28.35549467,77
85.229,2.43987913,-12.77005173,28.09599321,77.2
85.242,2.437234275,-12.4722222,27.92459147,77.3
85.254,2.435030228,-12.1402155,27.56509001,77.6
85.267,2.432385373,-11.77525225,27.29368827,77.8
85.28,2.429740518,-11.37733246,26.93418681,78.1
85.293,2.427095662,-11.01236922,26.57468535,78.4
85.305,2.424450807,-10.61444942,26.13898448,78.8
85.318,2.421805951,-10.24948618,25.86758273,79
85.331,2.419161096,-9.884522934,25.54378215,79.3
85.343,2.41695705,-9.519559689,25.27238041,79.5
85.356,2.414312194,-9.154596445,24.91287895,79.8
85.369,2.411667339,-8.82381036,24.47717808,80.2
85.381,2.408140865,-8.458847115,24.11767662,80.5
85.394,2.40549601,-8.060927323,23.74627487,80.8
85.407,2.401969536,-7.695964078,23.28058491,81.3
85.42,2.398443062,-7.331000833,22.82156018,81.5
85.432,2.394475779,-6.966037588,22.35587022,82
85.445,2.391390114,-6.568117796,21.88446847,82.4
85.458,2.385659594,-6.203154551,21.31877851,83
85.47,2.381692311,-5.838191306,20.82976469,83.3
85.483,2.3764026,-5.473228061,20.25217443,83.9
85.496,2.371553698,-5.108264816,19.66316061,84.3
85.508,2.365382369,-4.743301571,18.96176977,85
85.521,2.35877023,-4.378338326,18.41464533,85.3
85.534,2.352158092,-4.013375081,17.73086657,86.1
85.547,2.345105144,-3.648411836,17.08374213,86.5
85.559,2.336288959,-3.283448591,16.33566424,87.4
85.572,2.328354393,-2.952662507,15.74185275,87.9
85.585,2.319538208,-2.620655809,15.03566424,88.7
85.597,2.310281214,-2.288649111,14.31234038,89.2
85.61,2.299260983,-1.990819573,13.60615188,90
85.623,2.286918325,-1.658812876,12.71234038,90.8
85.636,2.272812429,-1.359762725,12.10615188,91.5
85.648,2.257384106,-1.02897664,11.20615188,92.4
85.661,2.240633355,-0.72992649,10.51234038,93
85.674,2.219474511,-0.430876339,9.676162787,94
85.686,2.196552431,-0.133046802,8.882351295,94.7
85.699,2.169222258,0.133046802,8.076162787,95.6
85.712,2.140128849,0.364963245,7.146650421,96.4
85.724,2.106627346,0.629836235,6.240461914,97.4
85.737,2.071362607,0.828796131,5.452838929,98
85.75,2.034775441,0.99479948,4.604761041,99
85.763,2.000833129,1.094889735,3.917138055,99.5
85.775,1.9660092,1.193759376,3.304761041,100.3
85.788,1.924573131,1.293849631,2.710949548,100.8
85.801,1.869912786,1.392719272,2.004761041,101.6
85.813,1.800264926,1.45985298,1.410949548,102.1
85.826,1.716511171,1.525766074,0.910949548,102.6
85.839,1.622177994,1.591679168,0.410949548,103.1
85.851,1.519469442,1.658812876,0.110949548,103.4
85.864,1.410148751,1.72472597,0.010949548,103.5
85.877,1.292893494,1.823595612,-0.089050452,103.6
85.89,1.168585289,1.923685866,-0.195238959,103.8
85.902,1.035901708,2.089689215,-0.089050452,103.6
85.915,0.897487608,2.222736017,0.075248675,103.4
85.928,0.755987842,2.421695913,0.381437182,103
85.94,0.611843222,2.686568903,0.669060167,102.9
85.953,0.467257792,2.985619054,1.210949548,102.3
85.966,0.318705079,3.416495393,1.804761041,101.8
85.979,0.16794832,3.913284827,2.482351295,101.1
85.991,0.01763237,4.511385128,3.406151877,100.2
86.004,-0.128275488,5.240091005,4.377553624,99.3
86.017,-0.268893635,6.037151202,5.472755952,98.3
86.029,-0.403781262,6.931860428,6.874146789,96.9
86.042,-0.530293513,7.893703361,8.198861484,95.8
86.055,-0.648430389,8.889723454,9.665465559,94.5
86.067,-0.755106224,9.851566387,10.98446847,93.3
86.08,-0.851202638,10.81340932,12.18677342,92.3
86.093,-0.935838011,11.675162,13.2414772,91.4
86.106,-1.009453154,12.43804504,14.06139423,90.9
86.118,-1.072929684,13.13501498,14.79368827,90.3
86.131,-1.128471648,13.73189467,15.49599321,89.8
86.144,-1.175197427,14.26286126,16.250697,89.2
86.156,-1.216633496,14.75965069,16.91111257,88.8
86.169,-1.252339044,15.19174765,17.54820428,88.2
86.182,-1.282754881,15.58966744,17.97910748,87.9
86.194,-1.310525863,15.95463068,18.38049832,87.5
86.207,-1.334770371,16.25246022,19.00521301,87.1
86.22,-1.357692452,16.55151037,19.40041534,86.8
86.233,-1.380173723,16.88351707,19.79561767,86.5
86.245,-1.401332566,17.18134661,20.29082,86.1
86.258,-1.420728173,17.44744021,20.66222174,85.8
86.271,-1.440564588,17.74526975,21.05742407,85.5
86.283,-1.459078576,18.0443199,21.51692553,85.1
86.296,-1.478033374,18.30919289,21.7526264,84.9
86.309,-1.495665743,18.57528649,22.31212786,84.4
86.322,-1.511975685,18.80720294,22.74782873,84
86.334,-1.527404008,19.03911938,23.1835296,83.6
86.347,-1.54371395,19.30399237,23.60114168,83.3
86.36,-1.560023892,19.57008597,24.04303106,82.8
86.372,-1.578097071,19.86791551,24.34303106,82.5
86.385,-1.594407012,20.13400911,24.74303106,82.1
86.398,-1.611598573,20.36592556,25.17873193,81.7
86.41,-1.626145278,20.597842,25.48492044,81.3
86.423,-1.64201441,20.82975844,25.78492044,81
86.436,-1.656120306,21.0628955,26.17873193,80.7
86.449,-1.671548629,21.29481194,26.37873193,80.5
86.461,-1.685654525,21.49377184,26.67873193,80.2
86.474,-1.700201229,21.72568828,26.97873193,79.9
86.487,-1.714307125,21.95760473,27.27873193,79.6
86.499,-1.728413021,22.15656462,27.57873193,79.3
86.512,-1.742078107,22.35552452,27.77873193,79.1
86.525,-1.754861575,22.52152787,28.07873193,78.8
86.537,-1.766763424,22.72048776,28.27873193,78.6
86.55,-1.779987701,22.91944766,28.48492044,78.3
86.563,-1.791448742,23.08545101,28.77873193,78.1
