Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-08-15,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
76.705,7.714359733,-1.193759376,-4.305115444,108.4
76.718,7.933978045,-1.160802829,-4.1646169,108.2
76.73,8.109246251,-1.160802829,-4.00650628,108.1
76.743,8.237605691,-1.094889735,-4.059819229,108
76.756,8.322041469,-1.027756028,-4.101708609,108.1
76.768,8.365112245,-0.928886386,-4.095520102,108
76.781,8.377479102,-0.662792783,-4.195520102,108.1
76.794,8.361700699,-0.332006698,-4.259819229,108.2
76.806,8.32076214,-0.065913094,-4.459819229,108.4
76.819,8.250398991,0.065913094,-4.536018647,108.5
76.832,8.143361717,0.231916443,-4.600317773,108.6
76.845,7.98216614,0.397919792,-4.728916027,108.8
76.857,7.759136282,0.563923141,-4.969414571,109.1
76.87,7.491756317,0.662792783,-5.133713698,109.3
76.883,7.190260887,0.762883037,-5.274212242,109.5
76.895,6.856355765,0.862973292,-5.508999003,109.9
76.908,6.485776516,0.928886386,-5.649497547,110.1
76.921,6.081081801,0.99479948,-5.889996092,110.4
76.934,5.640992291,1.061933188,-6.018594345,110.6
76.946,5.173183964,1.127846282,-6.159092889,110.8
76.959,4.681494812,1.160802829,-6.387691143,111.1
76.972,4.173600813,1.193759376,-6.528189687,111.3
76.984,3.654192844,1.293849631,-6.586300307,111.3
76.997,3.124976679,1.42567582,-6.826798851,111.6
77.01,2.585952317,1.492809527,-6.891097978,111.7
77.022,2.039678419,1.591679168,-6.931596522,111.8
77.035,1.484875654,1.72472597,-6.995895649,111.9
77.048,0.921544023,1.824816225,-6.960194775,111.9
77.061,0.351815742,1.857772772,-6.960194775,111.9
77.073,-0.220044755,1.890729319,-6.960194775,111.9
77.086,-0.78892015,1.956642413,-6.795895649,111.7
77.099,-1.350972451,2.056732668,-6.555397104,111.4
77.111,-1.899805009,2.089689215,-6.250599433,111
77.124,-2.433712051,2.155602309,-5.881502635,110.5
77.137,-2.947149813,2.255692564,-5.412405838,109.9
77.149,-3.439265409,2.388739366,-4.94330904,109.3
77.162,-3.904941519,2.45465246,-4.374212242,108.6
77.175,-4.336928606,2.45465246,-3.928916027,108
77.188,-4.726697804,2.421695913,-3.531220975,107.4
77.2,-5.074249113,2.421695913,-3.162124178,106.9
77.213,-5.38171475,2.45465246,-2.957326507,106.6
77.226,-5.647388941,2.421695913,-2.816827962,106.4
77.238,-5.878947666,2.421695913,-2.716827962,106.3
77.251,-6.069994275,2.354562206,-2.716827962,106.3
77.264,-6.226072532,2.321605658,-2.79302738,106.4
77.277,-6.343770889,2.255692564,-2.857326507,106.5
77.289,-6.426927337,2.222736017,-2.857326507,106.5
77.302,-6.471703886,2.155602309,-2.921625633,106.6
77.315,-6.491746723,1.989598961,-3.021625633,106.7
77.327,-6.485350073,1.72472597,-3.08592476,106.8
77.34,-6.461042803,1.492809527,-3.28592476,107
77.353,-6.412001821,1.326806178,-3.362124178,107.1
77.365,-6.340785786,1.226715924,-3.526423304,107.3
77.378,-6.241424491,1.094889735,-3.666921849,107.5
77.391,-6.113491494,0.961842933,-3.831220975,107.7
77.404,-5.946325711,0.862973292,-3.959819229,107.9
77.416,-5.744618019,0.762883037,-4.236018647,108.2
77.429,-5.518176614,0.696969943,-4.4646169,108.5
77.442,-5.268280826,0.596879688,-4.805115444,108.9
77.454,-4.996209985,0.498010047,-5.033713698,109.2
77.467,-4.707081411,0.463832887,-5.238511369,109.5
77.48,-4.410703301,0.430876339,-5.472821406,109.7
77.492,-4.107928541,0.397919792,-5.607608167,110
77.505,-3.805580224,0.364963245,-5.748106711,110.2
77.518,-3.499393917,0.26487299,-5.882893472,110.5
77.531,-3.196619157,0.166003349,-6.117203509,110.7
77.543,-2.892565067,0.100090254,-6.187691143,110.9
77.556,-2.596186957,0.032956547,-6.32200118,111
77.569,-2.309617043,0.032956547,-6.386300307,111.1
77.581,-2.045648626,0.065913094,-6.450599433,111.2
77.594,-1.805134591,0.100090254,-6.526798851,111.3
77.607,-1.591060042,0.100090254,-6.491097978,111.3
77.62,-1.39958699,0.065913094,-6.497286485,111.4
77.632,-1.231994763,0.065913094,-6.461585612,111.4
77.645,-1.088709806,0.065913094,-6.461585612,111.4
77.658,-0.972290779,0.065913094,-6.361585612,111.3
77.67,-0.884017011,0.100090254,-6.331596522,111.2
77.683,-0.828579379,0.100090254,-6.261585612,111.2
77.696,-0.801713449,0.166003349,-6.297286485,111.2
77.708,-0.797449016,0.299050151,-6.197286485,111.1
77.721,-0.811521646,0.498010047,-6.191097978,111
77.734,-0.842652008,0.662792783,-6.097286485,111
77.747,-0.896383867,0.795839584,-6.126798851,110.9
77.759,-0.971011449,0.895929839,-6.032987358,110.9
77.772,-1.07250496,1.061933188,-6.050599433,110.8
77.785,-1.20854038,1.193759376,-5.992488814,110.8
77.797,-1.382529257,1.293849631,-5.92200118,110.6
77.81,-1.583810506,1.326806178,-5.828189687,110.6
77.823,-1.806413921,1.359762725,-5.657702053,110.3
77.835,-2.049060172,1.359762725,-5.517203509,110.1
77.848,-2.314734363,1.392719272,-5.376704964,109.9
77.861,-2.59533407,1.42567582,-5.148106711,109.6
77.874,-2.888300634,1.525766074,-4.907608167,109.3
77.886,-3.183399414,1.625856329,-4.679009913,109
77.899,-3.483615514,1.72472597,-4.438511369,108.7
77.912,-3.783405171,1.790639065,-4.309913115,108.5
77.924,-4.088312148,1.824816225,-4.011303952,108.2
77.937,-4.393645568,1.857772772,-3.800317773,107.8
77.95,-4.701964091,1.890729319,-3.501708609,107.5
77.963,-5.004312408,1.956642413,-3.290722431,107.1
77.975,-5.301116962,1.989598961,-3.062124178,106.8
77.988,-5.577025792,2.023776121,-2.821625633,106.5
78.001,-5.83971488,2.056732668,-2.79302738,106.4
78.013,-6.078949585,2.089689215,-2.716827962,106.3
78.026,-6.29899434,2.155602309,-2.723016469,106.4
78.039,-6.495584712,2.255692564,-2.716827962,106.3
78.051,-6.672985135,2.354562206,-2.69302738,106.3
78.064,-6.821387412,2.421695913,-2.69302738,106.3
78.077,-6.943350203,2.487609007,-2.757326507,106.4
78.09,-7.031623971,2.45465246,-2.757326507,106.4
78.102,-7.087061603,2.45465246,-2.857326507,106.5
78.115,-7.117765522,2.354562206,-2.821625633,106.5
78.128,-7.127573719,2.155602309,-3.021625633,106.7
78.14,-7.119897739,1.890729319,-2.98592476,106.7
78.153,-7.094311139,1.691769423,-3.062124178,106.8
78.166,-7.051240364,1.525766074,-3.126423304,106.9
78.178,-6.987700308,1.392719272,-3.326423304,107.1
78.191,-6.907955407,1.260893084,-3.390722431,107.2
78.204,-6.797933029,1.094889735,-3.573110356,107.5
78.217,-6.660618279,0.928886386,-3.731220975,107.6
78.229,-6.487908733,0.762883037,-3.966007736,108
78.242,-6.293450577,0.662792783,-4.200317773,108.2
78.255,-6.082361131,0.596879688,-4.428916027,108.5
78.267,-5.864448593,0.530966594,-4.769414571,108.9
78.28,-5.633316311,0.498010047,-5.016101623,109.3
78.293,-5.402610473,0.430876339,-5.138511369,109.4
78.306,-5.162522881,0.397919792,-5.38519842,109.8
78.318,-4.91987663,0.332006698,-5.607608167,110
78.331,-4.667848625,0.299050151,-5.712405838,110.2
78.344,-4.411982631,0.26487299,-5.852904382,110.4
78.356,-4.145881997,0.26487299,-5.987691143,110.7
78.369,-3.875516929,0.231916443,-6.128189687,110.9
78.382,-3.602166759,0.198959896,-6.25678794,111.1
78.394,-3.335213238,0.133046802,-6.391097978,111.2
78.407,-3.07764147,0.065913094,-6.561585612,111.5
78.42,-2.830304342,0,-6.631596522,111.5
78.433,-2.59277541,-0.065913094,-6.760194775,111.7
78.445,-2.367186892,-0.100090254,-6.730682409,111.8
78.458,-2.15396523,-0.065913094,-6.80069332,111.8
78.471,-1.953536868,0,-6.871180954,112
78.483,-1.769739795,0.032956547,-6.829291573,111.9
78.496,-1.602147569,0.032956547,-6.83548008,112
78.509,-1.453318848,0,-6.805490991,111.9
78.521,-1.320268531,0,-6.811679498,112
78.534,-1.205981721,-0.032956547,-6.805490991,111.9
78.547,-1.109179086,-0.032956547,-6.711679498,111.9
78.56,-1.031992844,-0.032956547,-6.705490991,111.8
78.572,-0.968879232,-0.032956547,-6.711679498,111.9
78.585,-0.91983825,-0.032956547,-6.729291573,111.8
78.598,-0.881884794,-0.032956547,-6.63548008,111.8
78.61,-0.855871751,0,-6.629291573,111.7
78.623,-0.838814018,0,-6.63548008,111.8
78.636,-0.832417369,0.032956547,-6.529291573,111.6
78.648,-0.831138039,0.133046802,-6.564992447,111.6
78.661,-0.834976029,0.231916443,-6.464992447,111.5
78.674,-0.841372678,0.332006698,-6.464992447,111.5
78.687,-0.849475102,0.397919792,-6.471180954,111.6
78.699,-0.858430411,0.463832887,-6.364992447,111.4
78.712,-0.866532835,0.463832887,-6.371180954,111.5
78.725,-0.874208814,0.498010047,-6.364992447,111.4
78.737,-0.880605464,0.498010047,-6.364992447,111.4
78.75,-0.887428557,0.530966594,-6.40069332,111.4
78.763,-0.891266547,0.530966594,-6.40069332,111.4
78.776,-0.895104537,0.530966594,-6.40069332,111.4
78.788,-0.895104537,0.498010047,-6.306881827,111.4
78.801,-0.893825207,0.430876339,-6.30069332,111.3
78.814,-0.887855001,0.332006698,-6.30069332,111.3
78.826,-0.878899691,0.231916443,-6.30069332,111.3
78.839,-0.863547731,0.166003349,-6.30069332,111.3
78.852,-0.846489998,0.133046802,-6.30069332,111.3
78.864,-0.822609172,0.032956547,-6.30069332,111.3
78.877,-0.78380283,0,-6.30069332,111.3
78.89,-0.730923857,-0.032956547,-6.30069332,111.3
78.903,-0.666104472,-0.065913094,-6.40069332,111.4
78.915,-0.59403555,-0.065913094,-6.40069332,111.4
78.928,-0.513011319,-0.100090254,-6.264992447,111.3
78.941,-0.420899561,-0.133046802,-6.364992447,111.4
78.953,-0.320258936,-0.133046802,-6.364992447,111.4
78.966,-0.210236559,-0.133046802,-6.364992447,111.4
78.979,-0.092538201,-0.133046802,-6.364992447,111.4
78.992,0.031983249,-0.100090254,-6.364992447,111.4
79.004,0.163327793,-0.065913094,-6.364992447,111.4
79.017,0.30149543,-0.100090254,-6.364992447,111.4
79.03,0.448618377,-0.133046802,-6.364992447,111.4
79.042,0.60554952,-0.166003349,-6.264992447,111.3
79.055,0.775700407,-0.166003349,-6.271180954,111.4
79.068,0.952247943,-0.166003349,-6.171180954,111.3
79.08,1.133486355,-0.198959896,-6.171180954,111.3
79.093,1.315577655,-0.231916443,-6.071180954,111.2
79.106,1.498521841,-0.299050151,-6.106881827,111.2
79.119,1.681039584,-0.364963245,-6.006881827,111.1
79.131,1.864410213,-0.430876339,-6.030682409,111.1
79.144,2.046927956,-0.463832887,-5.936870917,111.1
79.157,2.227313482,-0.498010047,-5.830682409,110.9
79.169,2.404713905,-0.530966594,-5.830682409,110.9
79.182,2.576570564,-0.563923141,-5.866383283,110.9
79.195,2.742030574,-0.596879688,-5.866383283,110.9
79.207,2.90066749,-0.629836235,-5.795895649,110.7
79.22,3.051201984,-0.662792783,-5.695895649,110.6
79.233,3.194486941,-0.662792783,-5.731596522,110.6
79.246,3.329669474,-0.662792783,-5.731596522,110.6
79.258,3.458028915,-0.662792783,-5.655397104,110.5
79.271,3.577006602,-0.696969943,-5.655397104,110.5
79.284,3.68574965,-0.72992649,-5.555397104,110.4
79.296,3.783831615,-0.72992649,-5.555397104,110.4
79.309,3.869973166,-0.762883037,-5.555397104,110.4
79.322,3.945453634,-0.762883037,-5.591097978,110.4
79.335,4.006861473,-0.762883037,-5.491097978,110.3
79.347,4.057181785,-0.72992649,-5.491097978,110.3
79.36,4.096414571,-0.72992649,-5.497286485,110.4
79.373,4.123706944,-0.662792783,-5.491097978,110.3
79.385,4.140338234,-0.629836235,-5.497286485,110.4
79.398,4.14758777,-0.563923141,-5.491097978,110.3
79.411,4.1488671,-0.397919792,-5.491097978,110.3
79.423,4.14502911,-0.198959896,-5.491097978,110.3
79.436,4.13351514,-0.065913094,-5.532987358,110.4
79.449,4.114751634,0.032956547,-5.526798851,110.3
79.462,4.090017921,0.133046802,-5.526798851,110.3
79.474,4.059314002,0.166003349,-5.526798851,110.3
79.487,4.022639876,0.231916443,-5.526798851,110.3
79.5,3.977863327,0.299050151,-5.626798851,110.4
79.512,3.926263685,0.397919792,-5.626798851,110.4
79.525,3.862297186,0.530966594,-5.626798851,110.4
79.538,3.785537388,0.629836235,-5.626798851,110.4
79.55,3.695557847,0.762883037,-5.632987358,110.5
79.563,3.591932119,0.895929839,-5.626798851,110.4
79.576,3.472527988,0.961842933,-5.632987358,110.5
79.589,3.344168547,0.99479948,-5.732987358,110.6
79.601,3.209412457,1.027756028,-5.697286485,110.6
79.614,3.066553943,1.061933188,-5.732987358,110.6
79.627,2.91346079,1.061933188,-5.797286485,110.7
79.639,2.753544544,1.094889735,-5.797286485,110.7
79.652,2.585952317,1.094889735,-5.761585612,110.7
79.665,2.414522101,1.127846282,-5.761585612,110.7
79.678,2.239253895,1.127846282,-5.761585612,110.7
79.69,2.065265019,1.127846282,-5.897286485,110.8
79.703,1.891702586,1.160802829,-5.761585612,110.7
79.716,1.719845926,1.193759376,-5.761585612,110.7
79.728,1.54969504,1.260893084,-5.861585612,110.8
79.741,1.38167637,1.293849631,-5.761585612,110.7
79.754,1.215363474,1.359762725,-5.855397104,110.7
79.766,1.05587367,1.359762725,-5.897286485,110.8
79.779,0.90448629,1.392719272,-5.791097978,110.6
79.792,0.765039323,1.392719272,-5.797286485,110.7
79.805,0.637106326,1.392719272,-5.791097978,110.6
79.817,0.521966629,1.42567582,-5.797286485,110.7
79.83,0.419193788,1.42567582,-5.791097978,110.6
79.843,0.328787803,1.45985298,-5.797286485,110.7
79.855,0.251601561,1.42567582,-5.691097978,110.5
79.868,0.191046609,1.42567582,-5.697286485,110.6
79.881,0.14882872,1.392719272,-5.732987358,110.6
79.893,0.125374337,1.359762725,-5.726798851,110.5
79.906,0.116845471,1.293849631,-5.650599433,110.4
79.919,0.121536347,1.127846282,-5.650599433,110.4
79.932,0.136461864,0.99479948,-5.65678794,110.5
79.944,0.164607123,0.895929839,-5.550599433,110.3
79.957,0.205119239,0.795839584,-5.592488814,110.4
79.97,0.257145324,0.72992649,-5.586300307,110.3
79.982,0.320258936,0.629836235,-5.592488814,110.4
79.995,0.400003838,0.530966594,-5.586300307,110.3
80.008,0.498938689,0.430876339,-5.492488814,110.3
80.02,0.616637047,0.332006698,-5.486300307,110.2
80.033,0.753951797,0.26487299,-5.492488814,110.3
80.046,0.909177167,0.231916443,-5.486300307,110.2
80.059,1.075490063,0.198959896,-5.528189687,110.3
80.071,1.251184713,0.133046802,-5.52200118,110.2
80.084,1.435834672,0.065913094,-5.52200118,110.2
80.097,1.630292828,-0.032956547,-5.52200118,110.2
80.109,1.833706294,-0.100090254,-5.42200118,110.1
80.122,2.047354399,-0.133046802,-5.42200118,110.1
80.135,2.269957814,-0.166003349,-5.42200118,110.1
80.148,2.501942982,-0.231916443,-5.42200118,110.1
80.16,2.743736347,-0.26487299,-5.357702053,110
80.173,2.996190795,-0.299050151,-5.381502635,110
80.186,3.266129419,-0.332006698,-5.275314128,109.8
80.198,3.558669539,-0.430876339,-5.217203509,109.8
80.211,3.868267393,-0.629836235,-5.117203509,109.7
80.224,4.186820556,-0.828796131,-5.052904382,109.6
80.236,4.507932379,-0.928886386,-4.952904382,109.5
80.249,4.831176419,-0.99479948,-4.852904382,109.4
80.262,5.154846902,-1.061933188,-4.670516457,109.1
80.275,5.476811611,-1.160802829,-4.476704964,109
80.287,5.794938331,-1.226715924,-4.448106711,108.9
80.3,6.103683298,-1.260893084,-4.283807584,108.7
80.313,6.403046511,-1.326806178,-4.14330904,108.5
80.325,6.689616425,-1.392719272,-3.902810495,108.2
80.338,6.964245926,-1.45985298,-3.774212242,108
80.351,7.22267058,-1.45985298,-3.609913115,107.8
80.363,7.465743275,-1.45985298,-3.469414571,107.6
80.376,7.688773133,-1.525766074,-3.228916027,107.3
80.389,7.890907269,-1.558722621,-3.100317773,107.1
80.402,8.065322588,-1.591679168,-3.059819229,107
80.414,8.219268628,-1.591679168,-3.095520102,107
80.427,8.343363636,-1.558722621,-3.031220975,106.9
80.44,8.444430703,-1.492809527,-3.066921849,106.9
80.452,8.516073182,-1.45985298,-2.996910938,106.9
80.465,8.566393494,-1.392719272,-3.132611812,107
80.478,8.593259424,-1.293849631,-3.132611812,107
80.491,8.60562628,-1.094889735,-3.232611812,107.1
80.503,8.601361847,-0.795839584,-3.326423304,107.1
80.516,8.588142104,-0.498010047,-3.426423304,107.2
80.529,8.557438184,-0.299050151,-3.496910938,107.4
80.541,8.516073182,-0.198959896,-3.596910938,107.5
80.554,8.46063555,-0.065913094,-3.796910938,107.7
80.567,8.391978175,0.032956547,-3.873110356,107.8
80.579,8.302425077,0.133046802,-3.973110356,107.9
80.592,8.197520019,0.231916443,-4.031220975,107.9
80.605,8.069587022,0.397919792,-4.195520102,108.1
80.618,7.924169848,0.530966594,-4.359819229,108.3
80.63,7.761694942,0.662792783,-4.442207154,108.5
80.643,7.590691169,0.762883037,-4.60650628,108.7
80.656,7.411158529,0.828796131,-4.7646169,108.8
80.668,7.226935013,0.862973292,-4.828916027,108.9
80.681,7.035035517,0.862973292,-4.905115444,109
80.694,6.835460042,0.862973292,-5.011303952,109.2
80.706,6.62863503,0.895929839,-5.075603078,109.3
80.719,6.412854708,0.928886386,-5.139902205,109.4
80.732,6.194515726,0.928886386,-5.216101623,109.5
80.745,5.97063298,0.961842933,-5.280400749,109.6
80.757,5.744191575,0.99479948,-5.374212242,109.6
80.77,5.516044397,1.061933188,-5.444699876,109.8
80.783,5.290882322,1.094889735,-5.538511369,109.8
80.795,5.06742602,1.094889735,-5.602810495,109.9
80.808,4.850792811,1.127846282,-5.679009913,110
80.821,4.637571149,1.127846282,-5.74330904,110.1
80.834,4.431172581,1.127846282,-5.807608167,110.2
80.846,4.229891332,1.094889735,-5.813796674,110.3
80.859,4.034153846,1.127846282,-5.883807584,110.3
80.872,3.843960123,1.193759376,-5.983807584,110.4
80.884,3.661442381,1.293849631,-5.948106711,110.4
80.897,3.487453504,1.326806178,-6.054295218,110.6
80.91,3.321140608,1.326806178,-6.018594345,110.6
80.922,3.164209465,1.293849631,-6.018594345,110.6
80.935,3.017086518,1.260893084,-6.018594345,110.6
80.948,2.877639551,1.260893084,-6.012405838,110.5
80.961,2.747574337,1.260893084,-6.018594345,110.6
80.973,2.624332216,1.260893084,-6.012405838,110.5
80.986,2.507913189,1.293849631,-5.982893472,110.6
80.999,2.398743698,1.293849631,-5.976704964,110.5
81.011,2.295544414,1.293849631,-6.018594345,110.6
81.024,2.199168222,1.293849631,-6.012405838,110.5
81.037,2.110894454,1.293849631,-6.018594345,110.6
81.049,2.029017336,1.293849631,-5.912405838,110.4
81.062,1.953963311,1.293849631,-5.918594345,110.5
81.075,1.884453049,1.293849631,-5.912405838,110.4
81.088,1.820486551,1.293849631,-5.818594345,110.4
81.1,1.760784485,1.293849631,-5.818594345,110.4
81.113,1.706626183,1.293849631,-5.818594345,110.4
81.126,1.656732314,1.326806178,-5.818594345,110.4
81.138,1.611102878,1.326806178,-5.854295218,110.4
81.151,1.570590763,1.326806178,-5.854295218,110.4
81.164,1.534769523,1.326806178,-5.848106711,110.3
81.177,1.503212717,1.359762725,-5.754295218,110.3
81.189,1.475920345,1.359762725,-5.748106711,110.2
81.202,1.451613075,1.359762725,-5.754295218,110.3
81.215,1.431143796,1.359762725,-5.748106711,110.2
81.227,1.414086063,1.359762725,-5.754295218,110.3
81.24,1.401292763,1.359762725,-5.783807584,110.2
81.253,1.39063168,1.326806178,-5.789996092,110.3
81.265,1.3829557,1.326806178,-5.683807584,110.1
81.278,1.379544153,1.293849631,-5.689996092,110.2
81.291,1.377411937,1.260893084,-5.683807584,110.1
81.304,1.378691267,1.160802829,-5.689996092,110.2
81.316,1.382102813,1.027756028,-5.683807584,110.1
81.329,1.38935235,0.928886386,-5.583807584,110
81.342,1.400013433,0.862973292,-5.583807584,110
81.354,1.412806733,0.795839584,-5.583807584,110
81.367,1.428585136,0.762883037,-5.607608167,110
81.38,1.448201529,0.72992649,-5.607608167,110
81.392,1.472508798,0.662792783,-5.607608167,110
81.405,1.503639161,0.596879688,-5.607608167,110
81.418,1.541166173,0.530966594,-5.513796674,110
81.431,1.586795609,0.463832887,-5.507608167,109.9
81.443,1.643086128,0.364963245,-5.513796674,110
81.456,1.711743503,0.299050151,-5.507608167,109.9
81.469,1.794473508,0.198959896,-5.507608167,109.9
81.481,1.889143926,0.133046802,-5.54330904,109.9
81.494,1.995328313,0.100090254,-5.549497547,110
81.507,2.114306001,0.065913094,-5.549497547,110
81.52,2.244371215,0.065913094,-5.549497547,110
81.532,2.383818182,0.065913094,-5.549497547,110
81.545,2.533073345,0.032956547,-5.48519842,109.9
81.558,2.692563148,0,-5.479009913,109.8
81.57,2.862714035,0,-5.479009913,109.8
81.583,3.041820231,0,-5.479009913,109.8
81.596,3.23286684,0,-5.402810495,109.7
81.608,3.442676955,-0.065913094,-5.302810495,109.6
81.621,3.674662124,-0.133046802,-5.238511369,109.5
81.634,3.925837242,-0.26487299,-5.238511369,109.5
81.647,4.189379216,-0.332006698,-5.174212242,109.4
81.659,4.461450057,-0.332006698,-5.109913115,109.3
81.672,4.740343991,-0.364963245,-5.033713698,109.2
81.685,5.024781688,-0.397919792,-4.933713698,109.1
81.697,5.311778045,-0.463832887,-4.805115444,108.9
81.71,5.601759505,-0.563923141,-4.705115444,108.8
81.723,5.892167409,-0.629836235,-4.528916027,108.6
81.735,6.185986859,-0.696969943,-4.3646169,108.4
81.748,6.478953423,-0.72992649,-4.300317773,108.3
81.761,6.77618442,-0.795839584,-4.129830139,108
81.774,7.068298097,-0.795839584,-3.895520102,107.8
81.786,7.360411774,-0.828796131,-3.631220975,107.5
81.799,7.642717254,-0.895929839,-3.396910938,107.3
81.812,7.918199642,-0.99479948,-3.226423304,107
81.824,8.183020946,-1.127846282,-2.992113267,106.8
81.837,8.43888694,-1.226715924,-2.721625633,106.4
81.85,8.678548088,-1.359762725,-2.463515014,106.2
81.863,8.905415937,-1.45985298,-2.357326507,106
81.875,9.112240949,-1.525766074,-2.199215887,105.9
81.888,9.299876012,-1.558722621,-2.09302738,105.7
81.901,9.463630248,-1.591679168,-2.099215887,105.8
81.913,9.603503658,-1.625856329,-2.057326507,105.7
81.926,9.719069799,-1.591679168,-2.057326507,105.7
81.939,9.812034444,-1.558722621,-2.157326507,105.8
81.951,9.881971149,-1.525766074,-2.157326507,105.8
81.964,9.929306358,-1.45985298,-2.221625633,105.9
81.977,9.957878061,-1.359762725,-2.321625633,106
81.99,9.967686257,-1.193759376,-2.48592476,106.2
82.002,9.967259814,-0.895929839,-2.58592476,106.3
82.015,9.952334297,-0.629836235,-2.662124178,106.4
82.028,9.925468368,-0.430876339,-2.88592476,106.6
82.04,9.880691819,-0.299050151,-2.968312685,106.8
82.053,9.827812847,-0.198959896,-3.162124178,106.9
82.066,9.754038152,-0.065913094,-3.326423304,107.1
82.078,9.664485054,0.065913094,-3.490722431,107.3
82.091,9.546360253,0.198959896,-3.666921849,107.5
82.104,9.406486843,0.299050151,-3.825032468,107.6
82.117,9.245717709,0.397919792,-3.959819229,107.9
82.129,9.073434607,0.498010047,-4.129830139,108
82.142,8.889211091,0.563923141,-4.3646169,108.4
82.155,8.698590925,0.629836235,-4.428916027,108.5
82.167,8.497309676,0.696969943,-4.569414571,108.7
82.18,8.288352447,0.72992649,-4.733713698,108.9
82.193,8.072145682,0.795839584,-4.909913115,109.1
82.206,7.84357206,0.862973292,-4.938511369,109.2
82.218,7.604337355,0.928886386,-5.102810495,109.4
82.231,7.354441567,0.928886386,-5.279009913,109.6
82.244,7.098575573,0.928886386,-5.407608167,109.8
82.256,6.836739372,0.961842933,-5.583807584,110
82.269,6.574050284,0.961842933,-5.648106711,110.1
82.282,6.308802536,0.99479948,-5.812405838,110.3
82.294,6.049098552,1.027756028,-5.876704964,110.4
82.307,5.792806114,1.061933188,-5.952904382,110.5
82.32,5.54333677,1.094889735,-6.017203509,110.6
82.333,5.300264075,1.160802829,-6.081502635,110.7
82.345,5.06614669,1.193759376,-6.157702053,110.8
82.358,4.838425955,1.193759376,-6.12200118,110.8
82.371,4.621792746,1.193759376,-6.186300307,110.9
82.383,4.417099951,1.193759376,-6.250599433,111
82.396,4.226479785,1.193759376,-6.250599433,111
82.409,4.052064465,1.226715924,-6.250599433,111
82.421,3.893001106,1.260893084,-6.250599433,111
82.434,3.749716149,1.326806178,-6.226798851,111
82.447,3.624768255,1.359762725,-6.232987358,111.1
82.46,3.516878094,1.359762725,-6.197286485,111.1
82.472,3.427751439,1.359762725,-6.197286485,111.1
82.485,3.356535404,1.359762725,-6.197286485,111.1
82.498,3.302377102,1.326806178,-6.197286485,111.1
82.51,3.264423646,1.326806178,-6.191097978,111
82.523,3.242248593,1.293849631,-6.232987358,111.1
82.536,3.23286684,1.226715924,-6.126798851,110.9
82.549,3.232440397,1.094889735,-6.132987358,111
82.561,3.23926349,0.961842933,-6.132987358,111
82.574,3.253762563,0.828796131,-6.032987358,110.9
82.587,3.275937616,0.762883037,-6.05678794,110.9
82.599,3.303656432,0.72992649,-6.05678794,110.9
82.612,3.336066124,0.662792783,-6.05678794,110.9
82.625,3.37401958,0.629836235,-5.95678794,110.8
82.637,3.418796129,0.563923141,-5.95678794,110.8
82.65,3.470822215,0.498010047,-5.950599433,110.7
82.663,3.533935827,0.397919792,-5.85678794,110.7
82.676,3.605578305,0.332006698,-5.886300307,110.6
82.688,3.683617433,0.231916443,-5.892488814,110.7
82.701,3.767200325,0.133046802,-5.82200118,110.5
82.714,3.85760631,0.065913094,-5.828189687,110.6
82.726,3.949291624,0.032956547,-5.72200118,110.4
82.739,4.040976939,0,-5.72200118,110.4
82.752,4.13095648,0,-5.72200118,110.4
82.764,4.221362465,0,-5.66389056,110.4
82.777,4.30920979,0,-5.681502635,110.3
82.79,4.394072011,0.032956547,-5.687691143,110.4
82.803,4.472537583,0.032956547,-5.581502635,110.2
82.815,4.547165165,0.032956547,-5.587691143,110.3
82.828,4.615396097,0.032956547,-5.523392016,110.2
82.841,4.678509709,0.032956547,-5.523392016,110.2
82.853,4.736079557,0.032956547,-5.423392016,110.1
82.866,4.78639987,0.032956547,-5.417203509,110
82.879,4.830323532,0.032956547,-5.459092889,110.1
82.892,4.865291884,0.032956547,-5.359092889,110
82.904,4.890025597,0.032956547,-5.359092889,110
82.917,4.905804,0.032956547,-5.359092889,110
82.93,4.91347998,0.065913094,-5.359092889,110
82.942,4.91475931,0.100090254,-5.359092889,110
82.955,4.913053537,0.198959896,-5.359092889,110
82.968,4.905804,0.299050151,-5.359092889,110
82.98,4.894716474,0.397919792,-5.352904382,109.9
82.993,4.878938071,0.463832887,-5.352904382,109.9
83.006,4.861027451,0.498010047,-5.452904382,110
83.019,4.839705285,0.530966594,-5.452904382,110
83.031,4.816250902,0.596879688,-5.452904382,110
83.044,4.787252756,0.629836235,-5.452904382,110
83.057,4.75441662,0.696969943,-5.452904382,110
83.069,4.716463164,0.72992649,-5.452904382,110
83.082,4.675951049,0.762883037,-5.452904382,110
83.095,4.632027386,0.795839584,-5.552904382,110.1
83.107,4.586397951,0.828796131,-5.517203509,110.1
83.12,4.539489185,0.828796131,-5.523392016,110.2
83.133,4.493006863,0.828796131,-5.517203509,110.1
83.146,4.446950984,0.862973292,-5.523392016,110.2
