Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-01-13,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
154.413,0.039859276,2.653612356,77.22081133,26.4
154.426,0.039011206,2.686568903,77.23318835,26.2
154.439,0.039859276,2.686568903,77.22699984,26.3
154.451,0.039859276,2.71952545,77.23318835,26.2
154.464,0.039859276,2.71952545,77.22699984,26.3
154.477,0.04028331,2.752481998,77.32699984,26.2
154.489,0.04113138,2.819615705,77.32699984,26.2
154.502,0.041555415,2.852572252,77.22699984,26.3
154.515,0.042403485,2.885528799,77.23318835,26.2
154.527,0.042827519,2.918485347,77.22699984,26.3
154.54,0.044099624,2.985619054,77.23318835,26.2
154.553,0.045371729,3.051532148,77.22699984,26.3
154.566,0.047067868,3.084488695,77.26888922,26.2
154.578,0.048339972,3.151622403,77.22699984,26.3
154.591,0.049612077,3.18457895,77.32699984,26.2
154.604,0.051308216,3.250492044,77.22081133,26.4
154.616,0.052580321,3.316405139,77.26270071,26.3
154.629,0.054700495,3.383538846,77.22699984,26.3
154.642,0.057244704,3.416495393,77.26270071,26.3
154.654,0.059364878,3.515365035,77.22699984,26.3
154.667,0.061909088,3.582498742,77.13318835,26.3
154.68,0.064453297,3.681368384,77.16270071,26.4
154.693,0.066997506,3.748502091,77.26270071,26.3
154.705,0.069541715,3.814415185,77.26270071,26.3
154.718,0.072933994,3.91450544,77.26270071,26.3
154.731,0.075478203,4.013375081,77.26270071,26.3
154.743,0.078870481,4.113465336,77.26270071,26.3
154.756,0.08141469,4.17937843,77.26270071,26.3
154.769,0.085231004,4.312425232,77.26270071,26.3
154.781,0.088623283,4.411294873,77.16270071,26.4
154.794,0.091591527,4.511385128,77.20459009,26.3
154.807,0.095831875,4.610254769,77.19840158,26.4
154.82,0.099648189,4.710345024,77.24029097,26.3
154.832,0.103464503,4.809214666,77.23410246,26.4
154.845,0.106856781,4.90930492,77.24029097,26.3
154.858,0.11109713,5.042351722,77.25790304,26.4
154.87,0.114489409,5.141221363,77.26409155,26.3
154.883,0.118305722,5.241311618,77.38741541,26.4
154.896,0.122122036,5.340181259,77.39360391,26.3
154.909,0.125514315,5.440271514,77.38741541,26.4
154.921,0.129330628,5.539141155,77.43549329,26.2
154.934,0.131874837,5.63923141,77.32311628,26.5
154.947,0.135267116,5.705144504,77.33549329,26.3
154.959,0.138659395,5.805234759,77.35310537,26.4
154.972,0.141627639,5.871147853,77.35929388,26.3
154.985,0.144595883,5.970017495,77.35310537,26.4
154.997,0.146292022,6.004194655,77.38880624,26.4
155.01,0.148412196,6.037151202,77.38880624,26.4
155.023,0.148836231,6.070107749,77.39499475,26.3
155.036,0.149684301,6.037151202,77.38880624,26.4
155.048,0.148836231,5.970017495,77.48880624,26.3
155.061,0.147564127,5.871147853,77.48880624,26.3
155.074,0.145867987,5.771057599,77.48880624,26.3
155.086,0.143747813,5.63923141,77.48880624,26.3
155.099,0.141203604,5.506184608,77.48261774,26.4
155.112,0.137811325,5.373137807,77.55929388,26.1
155.125,0.134843081,5.241311618,77.48880624,26.3
155.137,0.130602733,5.075308269,77.49499475,26.2
155.15,0.126786419,4.942261467,77.58880624,26.2
155.163,0.122122036,4.776258118,77.65310537,26.1
155.175,0.117033618,4.643211317,77.64691686,26.2
155.188,0.112369234,4.478428581,77.64691686,26.2
155.201,0.107280816,4.345381779,77.64691686,26.2
155.213,0.102192398,4.17937843,77.62930479,26.1
155.226,0.09710398,4.013375081,77.59979242,26
155.239,0.091591527,3.847371732,77.59360391,26.1
155.252,0.086079074,3.681368384,77.59360391,26.1
155.264,0.079294516,3.549542195,77.55790304,26.1
155.277,0.073358028,3.383538846,77.53410246,26.1
155.29,0.066997506,3.217535497,77.53410246,26.1
155.302,0.060636983,3.051532148,77.53410246,26.1
155.315,0.053852425,2.885528799,77.49840158,26.1
155.328,0.047067868,2.71952545,77.49840158,26.1
155.34,0.039859276,2.553522102,77.46270071,26.1
155.353,0.032650683,2.388739366,77.46270071,26.1
155.366,0.024594021,2.222736017,77.36888922,26.1
155.379,0.016961394,2.023776121,77.36270071,26.2
155.391,0.008480697,1.824816225,77.46270071,26.1
155.404,0,1.625856329,77.4565122,26.2
155.417,-0.008904732,1.392719272,77.46270071,26.1
155.429,-0.018233498,1.193759376,77.46270071,26.1
155.442,-0.02713823,0.99479948,77.46888922,26
155.455,-0.036466997,0.762883037,77.46270071,26.1
155.467,-0.044947694,0.563923141,77.59840158,26
155.48,-0.053428391,0.364963245,77.59221308,26.1
155.493,-0.061909088,0.166003349,77.59840158,26
155.506,-0.070389784,-0.032956547,77.63410246,26
155.518,-0.078022412,-0.198959896,77.63410246,26
155.531,-0.085655039,-0.364963245,77.65790304,26
155.544,-0.092863631,-0.530966594,77.69360391,26
155.556,-0.099648189,-0.696969943,77.69979242,25.9
155.569,-0.106008712,-0.828796131,77.59360391,26.1
155.582,-0.11109713,-0.928886386,77.59979242,26
155.595,-0.114913443,-0.99479948,77.62930479,26.1
155.607,-0.118305722,-1.061933188,77.73549329,25.9
155.62,-0.121698001,-1.127846282,77.72311628,26.1
155.633,-0.124666245,-1.193759376,77.83549329,25.8
155.645,-0.127634489,-1.260893084,77.72311628,26.1
155.658,-0.130602733,-1.326806178,77.75929388,25.9
155.671,-0.133995011,-1.392719272,77.75310537,26
155.683,-0.13738729,-1.45985298,77.75929388,25.9
155.696,-0.140355534,-1.525766074,77.75310537,26
155.709,-0.143747813,-1.591679168,77.78880624,26
155.722,-0.146292022,-1.658812876,77.69499475,26
155.734,-0.148836231,-1.691769423,77.68880624,26.1
155.747,-0.150956405,-1.757682517,77.82450712,26
155.76,-0.152652545,-1.790639065,77.91831861,26
155.772,-0.154348684,-1.824816225,77.82450712,26
155.785,-0.155620789,-1.824816225,77.81831861,26.1
155.798,-0.156892893,-1.857772772,77.73069562,26
155.81,-0.157316928,-1.857772772,77.72450712,26.1
155.823,-0.158164998,-1.857772772,77.72450712,26.1
155.836,-0.158164998,-1.857772772,77.78261774,26.1
155.849,-0.158164998,-1.857772772,77.78880624,26
155.861,-0.158164998,-1.857772772,77.78880624,26
155.874,-0.158589033,-1.857772772,77.72450712,26.1
155.887,-0.158589033,-1.824816225,77.82450712,26
155.899,-0.158164998,-1.790639065,77.68880624,26.1
155.912,-0.156892893,-1.72472597,77.68880624,26.1
155.925,-0.155620789,-1.625856329,77.68880624,26.1
155.938,-0.152652545,-1.525766074,77.65310537,26.1
155.95,-0.149684301,-1.392719272,77.62930479,26.1
155.963,-0.146292022,-1.293849631,77.62930479,26.1
155.976,-0.141627639,-1.160802829,77.59979242,26
155.988,-0.137811325,-1.027756028,77.59360391,26.1
156.001,-0.133146942,-0.895929839,77.55790304,26.1
156.014,-0.128906593,-0.762883037,77.53410246,26.1
156.026,-0.12339414,-0.629836235,77.43410246,26.2
156.039,-0.118305722,-0.498010047,77.39840158,26.2
156.052,-0.113217304,-0.332006698,77.30459009,26.2
156.065,-0.108128886,-0.166003349,77.36270071,26.2
156.077,-0.102192398,-0.032956547,77.36888922,26.1
156.09,-0.09625591,0.133046802,77.32081133,26.3
156.103,-0.090319422,0.299050151,77.33318835,26.1
156.115,-0.084382934,0.463832887,77.22699984,26.3
156.128,-0.078022412,0.629836235,77.20938776,26.2
156.141,-0.072085924,0.795839584,77.19701075,26.4
156.154,-0.065725401,0.961842933,77.20938776,26.2
156.166,-0.059364878,1.127846282,77.19701075,26.4
156.179,-0.052580321,1.293849631,77.10938776,26.3
156.192,-0.046643833,1.45985298,77.09701075,26.5
156.204,-0.039859276,1.658812876,77.20319926,26.3
156.217,-0.033074718,1.824816225,77.09701075,26.5
156.23,-0.026714195,1.956642413,77.10319926,26.4
156.242,-0.020777707,2.122645762,77.10319926,26.4
156.255,-0.01484122,2.255692564,77.10319926,26.4
156.268,-0.008904732,2.388739366,77.10938776,26.3
156.281,-0.004664383,2.520565554,77.00938776,26.4
156.293,-0.000424035,2.587699262,77.00938776,26.4
156.306,0.001272105,2.620655809,77.02699984,26.5
156.319,0.001272105,2.587699262,77.22699984,26.3
156.331,-0.000424035,2.45465246,77.22081133,26.4
156.344,-0.003392279,2.288649111,77.22699984,26.3
156.357,-0.006360523,2.122645762,77.12081133,26.5
156.369,-0.011872976,1.956642413,77.13318835,26.3
156.382,-0.016961394,1.757682517,77.16270071,26.4
156.395,-0.022897882,1.591679168,77.26270071,26.3
156.408,-0.0279863,1.426896432,77.3565122,26.3
156.42,-0.034346823,1.260893084,77.29840158,26.3
156.433,-0.04028331,1.061933188,77.29840158,26.3
156.446,-0.046643833,0.895929839,77.33410246,26.3
156.458,-0.052580321,0.72992649,77.43410246,26.2
156.471,-0.059364878,0.563923141,77.43410246,26.2
156.484,-0.065725401,0.397919792,77.45790304,26.2
156.496,-0.072085924,0.231916443,77.45790304,26.2
156.509,-0.078870481,0.032956547,77.49360391,26.2
156.522,-0.085231004,-0.133046802,77.49360391,26.2
156.535,-0.091591527,-0.299050151,77.49360391,26.2
156.547,-0.098376084,-0.463832887,77.62930479,26.1
156.56,-0.105160642,-0.629836235,77.62930479,26.1
156.573,-0.112369234,-0.828796131,77.65929388,26
156.585,-0.119577827,-0.99479948,77.68880624,26.1
156.598,-0.127634489,-1.193759376,77.73069562,26
156.611,-0.134843081,-1.359762725,77.82450712,26
156.624,-0.141627639,-1.558722621,77.86020799,26
156.636,-0.149684301,-1.72472597,77.87782006,26.1
156.649,-0.157316928,-1.923685866,77.92589795,25.9
156.662,-0.16537359,-2.122645762,77.95541032,26
156.674,-0.173006217,-2.321605658,77.8972997,26
156.687,-0.180638845,-2.487609007,77.91491177,26.1
156.7,-0.189967611,-2.71952545,78.05680115,25.9
156.712,-0.199720413,-2.918485347,78.18631352,25.9
156.725,-0.209473214,-3.117445243,78.1101141,26
156.738,-0.218377946,-3.350582299,78.28151585,25.9
156.751,-0.228130747,-3.549542195,78.21721672,26
156.763,-0.236611444,-3.748502091,78.2410173,26
156.776,-0.245092141,-3.91450544,78.27671818,26
156.789,-0.253572838,-4.113465336,78.31860756,25.9
156.801,-0.2616295,-4.279468685,78.34240814,25.9
156.814,-0.268838093,-4.411294873,78.27810901,26
156.827,-0.275198615,-4.544341675,78.40762138,26
156.84,-0.280287033,-4.643211317,78.54332225,25.9
156.852,-0.284951417,-4.743301571,78.43713375,26.1
156.865,-0.288343696,-4.809214666,78.34951076,26
156.878,-0.291311939,-4.842171213,78.44332225,26
156.89,-0.292584044,-4.842171213,78.44332225,26
156.903,-0.293856149,-4.842171213,78.44332225,26
156.916,-0.293856149,-4.842171213,78.44332225,26
156.928,-0.293856149,-4.809214666,78.34332225,26.1
156.941,-0.293856149,-4.776258118,78.34332225,26.1
156.954,-0.293856149,-4.743301571,78.30762138,26.1
156.967,-0.293432114,-4.677388477,78.30762138,26.1
156.979,-0.292584044,-4.643211317,78.27192051,26.1
156.992,-0.291311939,-4.577298222,78.27192051,26.1
157.005,-0.290887905,-4.544341675,78.27810901,26
157.017,-0.2896158,-4.478428581,78.265732,26.2
157.03,-0.286647556,-4.378338326,78.23621963,26.1
157.043,-0.284103347,-4.279468685,78.23003113,26.2
157.055,-0.280287033,-4.17937843,78.21241905,26.1
157.068,-0.27647072,-4.046331628,78.07671818,26.2
157.081,-0.272654406,-3.91450544,78.04720581,26.1
157.094,-0.267990023,-3.781458638,78.01721672,26.2
157.106,-0.26332564,-3.648411836,78.08770436,26
157.119,-0.258237221,-3.515365035,78.04581498,26.1
157.132,-0.253572838,-3.383538846,78.0101141,26.1
157.144,-0.24848442,-3.250492044,77.88631352,26.2
157.157,-0.243396002,-3.084488695,77.85061265,26.2
157.17,-0.237883549,-2.952662507,77.81491177,26.2
157.182,-0.232795131,-2.786659158,77.79111119,26.2
157.195,-0.226858643,-2.686568903,77.75541032,26.2
157.208,-0.221770225,-2.520565554,77.72589795,26.1
157.221,-0.215833737,-2.388739366,77.59019708,26.2
157.233,-0.210745319,-2.222736017,77.5663965,26.2
157.246,-0.204808831,-2.089689215,77.51831861,26.4
157.259,-0.199720413,-1.923685866,77.62450712,26.2
157.271,-0.193783925,-1.790639065,77.58261774,26.3
157.284,-0.188695507,-1.658812876,77.48880624,26.3
157.297,-0.182759019,-1.525766074,77.44691686,26.4
157.31,-0.177670601,-1.392719272,77.43549329,26.2
157.322,-0.171734113,-1.260893084,77.29360391,26.4
157.335,-0.166645695,-1.127846282,77.29979242,26.3
157.348,-0.161133242,-0.99479948,77.25790304,26.4
157.36,-0.156044823,-0.862973292,77.26409155,26.3
157.373,-0.150108336,-0.72992649,77.23410246,26.4
157.386,-0.145019917,-0.596879688,77.24029097,26.3
157.398,-0.139931499,-0.463832887,77.19221308,26.5
157.411,-0.135267116,-0.332006698,77.20459009,26.3
157.424,-0.130602733,-0.231916443,77.19840158,26.4
157.437,-0.126786419,-0.133046802,77.20459009,26.3
157.449,-0.12339414,-0.065913094,77.16270071,26.4
157.462,-0.120425896,0,77.06270071,26.5
157.475,-0.118305722,0.032956547,77.06888922,26.4
157.487,-0.117881687,0.032956547,77.06888922,26.4
157.5,-0.117881687,-0.032956547,77.16270071,26.4
157.513,-0.119153792,-0.133046802,77.26270071,26.3
157.525,-0.120849931,-0.231916443,77.20459009,26.3
157.538,-0.124666245,-0.397919792,77.29840158,26.3
157.551,-0.129330628,-0.563923141,77.20459009,26.3
157.564,-0.134843081,-0.72992649,77.23410246,26.4
157.576,-0.140355534,-0.862973292,77.26409155,26.3
157.589,-0.145867987,-1.027756028,77.35790304,26.3
157.602,-0.15138044,-1.193759376,77.39979242,26.2
157.614,-0.157316928,-1.359762725,77.52311628,26.3
157.627,-0.163253416,-1.525766074,77.55310537,26.2
157.64,-0.169613939,-1.691769423,77.58261774,26.3
157.653,-0.175550426,-1.857772772,77.62450712,26.2
157.665,-0.181486914,-1.989598961,77.62450712,26.2
157.678,-0.187847437,-2.155602309,77.66020799,26.2
157.691,-0.194631994,-2.321605658,77.68400857,26.2
157.703,-0.200144447,-2.487609007,77.72589795,26.1
157.716,-0.20735304,-2.653612356,77.76159883,26.1
157.729,-0.214137597,-2.819615705,77.7972997,26.1
157.741,-0.22134619,-2.985619054,77.91491177,26.1
157.754,-0.227706712,-3.18457895,77.95061265,26.1
157.767,-0.234915305,-3.350582299,77.98631352,26.1
157.78,-0.242123897,-3.549542195,78.0101141,26.1
157.792,-0.249756524,-3.748502091,78.08151585,26.1
157.805,-0.258237221,-3.947461987,78.12340523,26
157.818,-0.265869849,-4.146421883,78.0410173,26.2
157.83,-0.274350546,-4.378338326,78.12479607,26
157.843,-0.283679312,-4.577298222,78.23621963,26.1
157.856,-0.292160009,-4.809214666,78.37192051,26
157.868,-0.301064741,-5.042351722,78.40143287,26.1
157.881,-0.310393508,-5.274268165,78.46712284,26
157.894,-0.320146309,-5.506184608,78.4966352,26.1
157.907,-0.331171215,-5.771057599,78.46851367,26
157.919,-0.343468226,-6.037151202,78.53372691,26.1
157.932,-0.356613306,-6.33498074,78.59941687,26
157.945,-0.367638212,-6.568117796,78.66463011,26.1
157.957,-0.377815048,-6.767077692,78.73032008,26
157.97,-0.38756785,-6.966037588,78.75983244,26.1
157.983,-0.396048546,-7.164997484,78.79553332,26.1
157.996,-0.404105209,-7.331000833,78.7193339,26.2
158.008,-0.410889766,-7.462827022,78.69692415,26.2
158.021,-0.416402219,-7.595873823,78.72072473,26.2
158.034,-0.421066602,-7.661786918,78.81453623,26.2
158.046,-0.424034846,-7.728920625,78.81453623,26.2
158.059,-0.426155021,-7.761877172,78.81453623,26.2
158.072,-0.427427125,-7.761877172,78.75642561,26.2
158.084,-0.42785116,-7.761877172,78.74404859,26.4
158.097,-0.429123264,-7.761877172,78.72072473,26.2
158.11,-0.429123264,-7.728920625,78.71453623,26.3
158.123,-0.429971334,-7.661786918,78.72072473,26.2
158.135,-0.42869923,-7.562917276,78.69073564,26.3
158.148,-0.42785116,-7.429870474,78.66122328,26.2
158.161,-0.426155021,-7.296823673,78.6193339,26.3
158.173,-0.422762742,-7.164997484,78.49553332,26.4
158.186,-0.419370463,-6.998994135,78.43032008,26.3
158.199,-0.415554149,-6.865947333,78.3884307,26.4
158.211,-0.410465731,-6.699943985,78.46463011,26.3
158.224,-0.405377313,-6.533940636,78.38703986,26.4
158.237,-0.399440825,-6.33498074,78.33372691,26.3
158.25,-0.392232233,-6.136020844,78.26232516,26.3
158.262,-0.38587171,-5.937060947,78.10901222,26.3
158.275,-0.378663118,-5.738101051,78.06712284,26.4
158.288,-0.371454525,-5.506184608,78.01380989,26.3
158.3,-0.363821898,-5.340181259,77.97192051,26.4
158.313,-0.355765236,-5.108264816,77.91860756,26.3
158.326,-0.348132609,-4.90930492,77.87671818,26.4
158.339,-0.339651912,-4.710345024,77.72340523,26.4
158.351,-0.331171215,-4.478428581,77.68770436,26.4
158.364,-0.322690518,-4.212334977,77.61630261,26.4
158.377,-0.313361751,-3.980418534,77.68631352,26.4
158.389,-0.30360895,-3.748502091,77.61491177,26.4
158.402,-0.293432114,-3.44945194,77.59111119,26.4
158.415,-0.282407208,-3.18457895,77.41970944,26.5
158.427,-0.270534232,-2.885528799,77.28400857,26.6
158.44,-0.258237221,-2.587699262,77.22450712,26.6
158.453,-0.245092141,-2.255692564,77.05310537,26.7
158.466,-0.232371096,-1.923685866,76.99979242,26.6
158.478,-0.218377946,-1.591679168,76.83410246,26.8
158.491,-0.203536726,-1.260893084,76.80459009,26.7
158.504,-0.188695507,-0.895929839,76.62699984,26.9
158.516,-0.173854287,-0.530966594,76.47368689,26.9
158.529,-0.158164998,-0.166003349,76.43179751,27
158.542,-0.142899743,0.198959896,76.31418543,27
158.554,-0.128058524,0.563923141,76.30799693,27.1
158.567,-0.113217304,0.928886386,76.31418543,27
158.58,-0.098800119,1.260893084,76.30180842,27.2
158.593,-0.086503109,1.558722621,76.20799693,27.2
158.605,-0.075902237,1.790639065,76.10180842,27.4
158.618,-0.067421541,1.956642413,76.13798602,27.2
158.631,-0.061061018,2.089689215,76.13179751,27.3
158.643,-0.058516809,2.089689215,76.13798602,27.2
158.656,-0.057668739,2.056732668,76.16749838,27.3
158.669,-0.058516809,1.989598961,76.17368689,27.2
158.682,-0.059788913,1.890729319,76.16749838,27.3
158.694,-0.061909088,1.790639065,76.20319926,27.3
158.707,-0.063605227,1.658812876,76.20938776,27.2
158.72,-0.066997506,1.492809527,76.23318835,27.2
158.732,-0.070813819,1.326806178,76.43318835,27
158.745,-0.076750307,1.127846282,76.42081133,27.2
158.758,-0.08311083,0.928886386,76.46888922,27
158.77,-0.091167492,0.696969943,76.46270071,27.1
158.783,-0.098800119,0.498010047,76.60459009,26.9
158.796,-0.107280816,0.26487299,76.63410246,27
158.809,-0.116609583,0,76.66409155,26.9
158.821,-0.126362384,-0.26487299,76.65790304,27
158.834,-0.13738729,-0.563923141,76.69979242,26.9
158.847,-0.148412196,-0.828796131,76.72930479,27
158.859,-0.159437102,-1.160802829,76.85929388,26.8
158.872,-0.170886043,-1.426896432,76.88880624,26.9
158.885,-0.182759019,-1.757682517,77.0663965,26.7
158.897,-0.195056029,-2.056732668,77.08400857,26.8
158.91,-0.20820111,-2.354562206,77.25541032,26.7
158.923,-0.22134619,-2.686568903,77.30872327,26.8
158.936,-0.234067235,-2.985619054,77.35061265,26.7
158.948,-0.247212315,-3.316405139,77.4101141,26.7
158.961,-0.26078143,-3.648411836,77.48770436,26.6
158.974,-0.274350546,-3.980418534,77.5410173,26.7
158.986,-0.28876773,-4.345381779,77.61860756,26.6
158.999,-0.30360895,-4.710345024,77.67192051,26.7
159.012,-0.318874204,-5.042351722,77.84951076,26.5
159.025,-0.333715424,-5.406094354,77.93852458,26.6
159.037,-0.348556644,-5.771057599,77.90421455,26.6
159.05,-0.363821898,-6.136020844,78.09322837,26.6
159.063,-0.378663118,-6.468027541,78.1946192,26.5
159.075,-0.392232233,-6.832990786,78.35983244,26.5
159.088,-0.405801348,-7.164997484,78.46122328,26.4
159.101,-0.418098358,-7.462827022,78.54404859,26.6
159.113,-0.42785116,-7.728920625,78.62163885,26.5
159.126,-0.435059752,-7.993793615,78.5749518,26.7
159.139,-0.438876066,-8.258666606,78.64683027,26.5
159.152,-0.44099624,-8.491803662,78.7120435,26.6
159.164,-0.443116414,-8.756676652,78.77773347,26.5
159.177,-0.445660623,-8.988593096,78.84294671,26.6
159.19,-0.448204833,-9.221730152,78.88483609,26.5
159.202,-0.450749042,-9.386512888,78.80244816,26.7
159.215,-0.452869216,-9.552516237,78.88003842,26.6
159.228,-0.454565355,-9.652606491,78.77384991,26.8
159.24,-0.45668553,-9.751476133,78.803839,26.7
159.253,-0.457957634,-9.851566387,78.803839,26.7
159.266,-0.459229739,-9.950436029,78.93335136,26.7
159.279,-0.460501843,-10.05052628,78.93335136,26.7
159.291,-0.461773948,-10.14939592,78.82716286,26.9
159.304,-0.463894122,-10.21652963,78.87524075,26.7
159.317,-0.464318157,-10.31539927,78.76286373,27
159.329,-0.465590261,-10.34835582,78.77524075,26.8
159.342,-0.466862366,-10.38253298,78.66905224,27
159.355,-0.467710436,-10.38253298,78.67524075,26.9
159.368,-0.46898254,-10.34835582,78.63335136,27
159.38,-0.46983061,-10.31539927,78.63953987,26.9
159.393,-0.46983061,-10.28244273,78.63953987,26.9
159.406,-0.46983061,-10.28244273,78.603839,26.9
159.418,-0.470254645,-10.21652963,78.503839,27
159.431,-0.471102714,-10.18357308,78.59765049,27
159.444,-0.471526749,-10.11643938,78.67384991,26.9
159.456,-0.471526749,-10.08348283,78.6676614,27
159.469,-0.471526749,-10.01756974,78.67384991,26.9
159.482,-0.471526749,-9.984613189,78.63814904,26.9
159.495,-0.472374819,-9.884522934,78.54433754,26.9
159.507,-0.471526749,-9.81860984,78.50244816,27
159.52,-0.471526749,-9.685563038,78.48483609,26.9
159.533,-0.471526749,-9.519559689,78.40724583,27
159.545,-0.472374819,-9.353556341,78.37773347,26.9
159.558,-0.471526749,-9.187552992,78.3120435,27
159.571,-0.471526749,-9.021549643,78.28253114,26.9
159.583,-0.471526749,-8.856766907,78.12302968,27
159.596,-0.471102714,-8.690763558,78.15162794,26.9
159.609,-0.471102714,-8.524760209,78.12163885,27
159.622,-0.46983061,-8.391713407,78.0502371,27
159.634,-0.46813447,-8.225710059,78.01453623,27
159.647,-0.466438331,-8.09388387,77.99073564,27
159.66,-0.464318157,-7.960837068,77.95503477,27
159.672,-0.463046052,-7.827790266,77.89553332,27
159.685,-0.461773948,-7.694743465,77.76602095,27
159.698,-0.460501843,-7.562917276,77.73032008,27
159.711,-0.457957634,-7.429870474,77.6946192,27
159.723,-0.45583746,-7.296823673,77.76463011,27
159.736,-0.454565355,-7.197954031,77.72892924,27
159.749,-0.452869216,-7.097863777,77.66942778,27
159.761,-0.450325007,-6.998994135,77.56942778,27.1
159.774,-0.447356763,-6.865947333,77.53991542,27
159.787,-0.446932728,-6.800034239,77.49802604,27.1
159.799,-0.444812554,-6.699943985,77.56851367,26.9
159.812,-0.443116414,-6.601074343,77.55613666,27.1
159.825,-0.440572205,-6.500984088,77.54471309,26.9
159.838,-0.438452031,-6.402114447,77.43852458,27.1
159.85,-0.437179927,-6.33498074,77.37331134,27
159.863,-0.435907822,-6.236111098,77.34332225,27.1
159.876,-0.433363613,-6.168977391,77.34951076,27
159.888,-0.431243439,-6.070107749,77.30762138,27.1
159.901,-0.42869923,-6.004194655,77.27810901,27
159.914,-0.426155021,-5.9041044,77.27192051,27.1
159.926,-0.423610811,-5.838191306,77.23621963,27.1
159.939,-0.421490637,-5.771057599,77.23621963,27.1
159.952,-0.419370463,-5.738101051,77.21241905,27.1
159.965,-0.417674324,-5.705144504,77.21860756,27
159.977,-0.416402219,-5.63923141,77.21241905,27.1
159.99,-0.415554149,-5.63923141,77.28290669,26.9
160.003,-0.414282045,-5.60505425,77.17052967,27.2
160.015,-0.414282045,-5.60505425,77.18290669,27
160.028,-0.41385801,-5.60505425,77.1348288,27.2
160.041,-0.41385801,-5.60505425,77.18290669,27
160.054,-0.41385801,-5.60505425,77.17052967,27.2
160.066,-0.41385801,-5.60505425,77.18290669,27
160.079,-0.41385801,-5.60505425,77.07671818,27.2
160.092,-0.41385801,-5.63923141,77.18290669,27
160.104,-0.41385801,-5.63923141,77.27671818,27
160.117,-0.414282045,-5.672187957,77.27671818,27
160.13,-0.414282045,-5.705144504,77.17671818,27.1
160.142,-0.415130115,-5.705144504,77.17671818,27.1
160.155,-0.415554149,-5.738101051,77.17671818,27.1
160.168,-0.416402219,-5.771057599,77.17671818,27.1
160.181,-0.416826254,-5.805234759,77.21241905,27.1
160.193,-0.417674324,-5.838191306,77.08290669,27.1
160.206,-0.418946428,-5.871147853,77.18290669,27
160.219,-0.419370463,-5.9041044,77.18290669,27
160.231,-0.420218533,-5.937060947,77.27671818,27
160.244,-0.420218533,-5.937060947,77.31241905,27
160.257,-0.421066602,-5.937060947,77.30623054,27.1
160.269,-0.421490637,-5.970017495,77.24240814,27
160.282,-0.422338707,-5.970017495,77.23621963,27.1
160.295,-0.422762742,-6.004194655,77.21860756,27
160.308,-0.422762742,-6.004194655,77.21241905,27.1
160.32,-0.422762742,-6.004194655,77.21860756,27
160.333,-0.422762742,-6.004194655,77.30623054,27.1
160.346,-0.422762742,-6.004194655,77.31241905,27
160.358,-0.422762742,-5.970017495,77.30623054,27.1
160.371,-0.422762742,-5.970017495,77.21860756,27
160.384,-0.422762742,-5.937060947,77.23621963,27.1
160.397,-0.422762742,-5.937060947,77.21860756,27
160.409,-0.422338707,-5.9041044,77.21241905,27.1
160.422,-0.422338707,-5.9041044,77.21860756,27
160.435,-0.421066602,-5.9041044,77.21860756,27
160.447,-0.420218533,-5.871147853,77.17671818,27.1
160.46,-0.419370463,-5.838191306,77.27671818,27
160.473,-0.419370463,-5.805234759,77.17671818,27.1
160.485,-0.418946428,-5.771057599,77.28290669,26.9
160.498,-0.418098358,-5.738101051,77.27052967,27.1
160.511,-0.416826254,-5.705144504,77.28290669,26.9
160.524,-0.416402219,-5.705144504,77.2410173,27
160.536,-0.415554149,-5.672187957,77.14720581,27
160.549,-0.415130115,-5.63923141,77.2410173,27
160.562,-0.414282045,-5.60505425,77.14720581,27
160.574,-0.41300994,-5.572097703,77.1348288,27.2
160.587,-0.412585905,-5.572097703,77.12340523,27
160.6,-0.411737836,-5.539141155,77.11721672,27.1
160.612,-0.410465731,-5.506184608,77.12340523,27
160.625,-0.409193627,-5.473228061,77.11721672,27.1
160.638,-0.407921522,-5.440271514,77.18151585,27
160.651,-0.406649418,-5.373137807,77.18151585,27
160.663,-0.405377313,-5.340181259,77.18151585,27
160.676,-0.404105209,-5.307224712,77.04581498,27.1
160.689,-0.401985034,-5.241311618,77.04581498,27.1
160.701,-0.39986486,-5.207134458,77.05200348,27
160.714,-0.398168721,-5.141221363,77.0101141,27.1
160.727,-0.396896616,-5.075308269,76.91630261,27.1
160.74,-0.394352407,-5.042351722,76.99250203,27
160.752,-0.393080303,-4.975218014,76.99250203,27
160.765,-0.390112059,-4.942261467,77.08012501,27.1
160.778,-0.388415919,-4.876348373,77.05061265,27
160.79,-0.386295745,-4.809214666,77.05061265,27
160.803,-0.38502364,-4.776258118,76.95061265,27.1
160.816,-0.383327501,-4.743301571,76.95680115,27
160.828,-0.381631362,-4.710345024,76.82110028,27.1
160.841,-0.379935222,-4.677388477,76.92110028,27
160.854,-0.378663118,-4.643211317,76.91491177,27.1
160.867,-0.377815048,-4.610254769,77.01491177,27
160.879,-0.377391013,-4.610254769,76.89111119,27.1
