Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-02-13,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
123.531,1.319335954,0.762883037,2.094034653,98.8
123.543,1.318906762,0.72992649,2.087846145,98.9
123.556,1.318048379,0.72992649,2.094034653,98.8
123.569,1.316760803,0.696969943,2.087846145,98.9
123.581,1.315473227,0.696969943,2.094034653,98.8
123.594,1.313327267,0.696969943,2.087846145,98.9
123.607,1.312898076,0.662792783,2.094034653,98.8
123.619,1.3116105,0.662792783,2.087846145,98.9
123.632,1.310322924,0.662792783,2.094034653,98.8
123.645,1.309035348,0.662792783,2.07023407,98.8
123.658,1.309035348,0.629836235,2.07023407,98.8
123.67,1.307747772,0.629836235,2.07023407,98.8
123.683,1.307747772,0.629836235,2.087846145,98.9
123.696,1.306889389,0.662792783,2.094034653,98.8
123.708,1.306889389,0.662792783,2.087846145,98.9
123.721,1.306889389,0.662792783,2.094034653,98.8
123.734,1.307747772,0.696969943,2.064045563,98.9
123.746,1.307747772,0.696969943,2.094034653,98.8
123.759,1.307747772,0.72992649,2.087846145,98.9
123.772,1.308176964,0.762883037,2.094034653,98.8
123.785,1.308176964,0.762883037,2.087846145,98.9
123.797,1.310322924,0.762883037,2.094034653,98.8
123.81,1.3116105,0.795839584,2.087846145,98.9
123.823,1.313327267,0.795839584,2.094034653,98.8
123.835,1.315473227,0.828796131,2.087846145,98.9
123.848,1.318906762,0.862973292,2.094034653,98.8
123.861,1.321911106,0.862973292,2.094034653,98.8
123.874,1.326203025,0.862973292,2.064045563,98.9
123.886,1.330494944,0.862973292,2.07023407,98.8
123.899,1.335216055,0.895929839,2.064045563,98.9
123.912,1.341224742,0.895929839,2.094034653,98.8
123.924,1.347233429,0.928886386,2.087846145,98.9
123.937,1.353671308,0.928886386,2.094034653,98.8
123.95,1.360109186,0.928886386,2.087846145,98.9
123.962,1.367405449,0.961842933,2.194034653,98.7
123.975,1.37427252,0.961842933,2.187846145,98.8
123.988,1.380710398,0.961842933,2.194034653,98.7
124.001,1.386719085,0.961842933,2.187846145,98.8
124.013,1.39229858,0.961842933,2.194034653,98.7
124.026,1.397878075,0.961842933,2.187846145,98.8
124.039,1.403028378,0.99479948,2.194034653,98.7
124.051,1.408178681,0.99479948,2.187846145,98.8
124.064,1.412899792,0.99479948,2.17023407,98.7
124.077,1.417620903,0.99479948,2.164045563,98.8
124.089,1.420625247,0.99479948,2.164045563,98.8
124.102,1.42362959,0.99479948,2.17023407,98.7
124.115,1.425346358,0.99479948,2.164045563,98.8
124.128,1.427492317,0.99479948,2.194034653,98.7
124.14,1.427921509,0.961842933,2.194034653,98.7
124.153,1.428779893,0.961842933,2.194034653,98.7
124.166,1.427921509,0.961842933,2.164045563,98.8
124.178,1.428779893,0.928886386,2.164045563,98.8
124.191,1.427921509,0.895929839,2.164045563,98.8
124.204,1.427921509,0.895929839,2.164045563,98.8
124.217,1.426633934,0.862973292,2.164045563,98.8
124.229,1.425346358,0.828796131,2.164045563,98.8
124.242,1.422342014,0.795839584,2.17023407,98.7
124.255,1.418908479,0.762883037,2.17023407,98.7
124.267,1.415474944,0.762883037,2.17023407,98.7
124.28,1.411612217,0.72992649,2.164045563,98.8
124.293,1.407749489,0.72992649,2.164045563,98.8
124.305,1.403028378,0.696969943,2.164045563,98.8
124.318,1.398307267,0.662792783,2.164045563,98.8
124.331,1.394015348,0.662792783,2.164045563,98.8
124.344,1.389723429,0.662792783,2.17023407,98.7
124.356,1.38543151,0.629836235,2.17023407,98.7
124.369,1.380710398,0.629836235,2.164045563,98.8
124.382,1.375989287,0.629836235,2.17023407,98.7
124.394,1.371268176,0.629836235,2.164045563,98.8
124.407,1.367405449,0.596879688,2.17023407,98.7
124.42,1.363542722,0.596879688,2.164045563,98.8
124.432,1.359679995,0.563923141,2.17023407,98.7
124.445,1.356246459,0.563923141,2.164045563,98.8
124.458,1.352812924,0.563923141,2.194034653,98.7
124.471,1.34980858,0.563923141,2.187846145,98.8
124.483,1.347233429,0.563923141,2.194034653,98.7
124.496,1.343799894,0.563923141,2.164045563,98.8
124.509,1.340366358,0.563923141,2.194034653,98.7
124.521,1.337791207,0.563923141,2.164045563,98.8
124.534,1.334357671,0.530966594,2.194034653,98.7
124.547,1.330494944,0.530966594,2.187846145,98.8
124.56,1.327919793,0.530966594,2.194034653,98.7
124.572,1.324057065,0.530966594,2.187846145,98.8
124.585,1.32062353,0.498010047,2.194034653,98.7
124.598,1.317619187,0.498010047,2.187846145,98.8
124.61,1.314185651,0.498010047,2.094034653,98.8
124.623,1.310322924,0.498010047,2.094034653,98.8
124.636,1.306460197,0.463832887,2.087846145,98.9
124.648,1.302168278,0.463832887,2.094034653,98.8
124.661,1.297876358,0.463832887,2.087846145,98.9
124.674,1.293584439,0.463832887,2.094034653,98.8
124.687,1.28929252,0.463832887,2.087846145,98.9
124.699,1.285000601,0.430876339,2.094034653,98.8
124.712,1.279850298,0.463832887,2.087846145,98.9
124.725,1.275129187,0.430876339,2.094034653,98.8
124.737,1.269549692,0.430876339,2.087846145,98.9
124.75,1.263970197,0.397919792,2.094034653,98.8
124.763,1.258390702,0.397919792,2.087846145,98.9
124.775,1.252811207,0.397919792,2.094034653,98.8
124.788,1.24680252,0.364963245,2.087846145,98.9
124.801,1.241223025,0.364963245,2.087846145,98.9
124.814,1.235214338,0.364963245,2.094034653,98.8
124.826,1.229205652,0.332006698,2.087846145,98.9
124.839,1.222767773,0.332006698,2.094034653,98.8
124.852,1.215900702,0.332006698,2.087846145,98.9
124.864,1.209462823,0.332006698,2.094034653,98.8
124.877,1.203024945,0.299050151,2.087846145,98.9
124.89,1.195728682,0.299050151,2.094034653,98.8
124.903,1.188432419,0.299050151,2.087846145,98.9
124.915,1.181136157,0.26487299,2.094034653,98.8
124.928,1.173410702,0.26487299,2.087846145,98.9
124.941,1.165256056,0.26487299,1.994034653,98.9
124.953,1.156243026,0.231916443,1.987846145,99
124.966,1.148088379,0.198959896,1.994034653,98.9
124.979,1.139504541,0.198959896,1.987846145,99
124.991,1.130920703,0.166003349,1.994034653,98.9
125.004,1.122766056,0.133046802,1.987846145,99
125.017,1.113323834,0.133046802,1.994034653,98.9
125.03,1.105598379,0.100090254,2.023547019,99
125.042,1.096156157,0.100090254,2.029735526,98.9
125.055,1.088430703,0.065913094,1.994034653,98.9
125.068,1.080276056,0.065913094,1.994034653,98.9
125.08,1.072979794,0.032956547,1.987846145,99
125.093,1.064825147,0,1.894034653,99
125.106,1.057528885,0,1.887846145,99.1
125.118,1.049374238,-0.032956547,1.929735526,99
125.131,1.042077976,-0.065913094,1.887846145,99.1
125.144,1.035640097,-0.065913094,1.929735526,99
125.157,1.02963141,-0.065913094,1.923547019,99.1
125.169,1.024481107,-0.100090254,1.929735526,99
125.182,1.019759996,-0.100090254,1.923547019,99.1
125.195,1.015897269,-0.100090254,1.929735526,99
125.207,1.012034541,-0.100090254,1.923547019,99.1
125.22,1.008601006,-0.100090254,1.829735526,99.1
125.233,1.006884238,-0.100090254,1.823547019,99.2
125.246,1.005167471,-0.100090254,1.829735526,99.1
125.258,1.003879895,-0.065913094,1.787846145,99.2
125.271,1.003879895,-0.065913094,1.829735526,99.1
125.284,1.003450703,-0.032956547,1.823547019,99.2
125.296,1.003879895,-0.032956547,1.829735526,99.1
125.309,1.003879895,0,1.787846145,99.2
125.322,1.003879895,0.032956547,1.829735526,99.1
125.334,1.004738279,0.065913094,1.794034653,99.1
125.347,1.006025855,0.100090254,1.823547019,99.2
125.36,1.00731343,0.133046802,1.829735526,99.1
125.373,1.009888582,0.166003349,1.823547019,99.2
125.385,1.013322117,0.198959896,1.829735526,99.1
125.398,1.015897269,0.198959896,1.887846145,99.1
125.411,1.019330804,0.231916443,1.894034653,99
125.423,1.023193531,0.26487299,1.923547019,99.1
125.436,1.027056258,0.299050151,1.935924033,98.9
125.449,1.030918986,0.299050151,1.923547019,99.1
125.461,1.035640097,0.332006698,1.935924033,98.9
125.474,1.039502824,0.332006698,1.923547019,99.1
125.487,1.045082319,0.364963245,1.894034653,99
125.5,1.048945046,0.397919792,1.887846145,99.1
125.512,1.053236965,0.397919792,1.894034653,99
125.525,1.05881646,0.397919792,1.887846145,99.1
125.538,1.06310838,0.430876339,1.894034653,99
125.55,1.067400299,0.430876339,1.894034653,99
125.563,1.071692218,0.430876339,1.929735526,99
125.576,1.076413329,0.463832887,1.929735526,99
125.589,1.080276056,0.463832887,1.887846145,99.1
125.601,1.084997167,0.463832887,1.894034653,99
125.614,1.088430703,0.498010047,1.887846145,99.1
125.627,1.09229343,0.498010047,1.894034653,99
125.639,1.095726965,0.498010047,1.887846145,99.1
125.652,1.098731309,0.498010047,1.894034653,99
125.665,1.10130646,0.498010047,1.887846145,99.1
125.677,1.104310804,0.530966594,1.894034653,99
125.69,1.106027571,0.530966594,1.987846145,99
125.703,1.107315147,0.530966594,1.994034653,98.9
125.716,1.108602723,0.530966594,1.994034653,98.9
125.728,1.109461107,0.530966594,1.994034653,98.9
125.741,1.109890299,0.530966594,1.994034653,98.9
125.754,1.109890299,0.498010047,1.994034653,98.9
125.766,1.110748682,0.498010047,1.994034653,98.9
125.779,1.110748682,0.463832887,1.987846145,99
125.792,1.110748682,0.463832887,1.994034653,98.9
125.804,1.109890299,0.463832887,1.987846145,99
125.817,1.109890299,0.430876339,1.994034653,98.9
125.83,1.109461107,0.430876339,1.987846145,99
125.843,1.109461107,0.397919792,1.994034653,98.9
125.855,1.108173531,0.397919792,1.994034653,98.9
125.868,1.107315147,0.397919792,1.994034653,98.9
125.881,1.106027571,0.397919792,1.994034653,98.9
125.893,1.105598379,0.364963245,1.994034653,98.9
125.906,1.104310804,0.364963245,1.987846145,99
125.919,1.10345242,0.364963245,1.987846145,99
125.932,1.102164844,0.364963245,1.994034653,98.9
125.944,1.10130646,0.364963245,1.994034653,98.9
125.957,1.100877268,0.364963245,1.994034653,98.9
125.97,1.100018884,0.364963245,1.994034653,98.9
125.982,1.100018884,0.364963245,2.029735526,98.9
125.995,1.099589693,0.364963245,1.987846145,99
126.008,1.100018884,0.364963245,2.029735526,98.9
126.02,1.100018884,0.364963245,1.987846145,99
126.033,1.100018884,0.364963245,1.994034653,98.9
126.046,1.099589693,0.397919792,1.994034653,98.9
126.059,1.100018884,0.397919792,1.994034653,98.9
126.071,1.100018884,0.430876339,1.994034653,98.9
126.084,1.100877268,0.430876339,1.987846145,99
126.097,1.102164844,0.463832887,1.994034653,98.9
126.109,1.10345242,0.463832887,1.987846145,99
126.122,1.105598379,0.498010047,1.994034653,98.9
126.135,1.107315147,0.530966594,1.987846145,99
126.147,1.110748682,0.530966594,1.994034653,98.9
126.16,1.114182218,0.530966594,1.987846145,99
126.173,1.118474137,0.563923141,1.994034653,98.9
126.186,1.122766056,0.563923141,1.987846145,99
126.198,1.127916359,0.596879688,1.994034653,98.9
126.211,1.13263747,0.596879688,1.987846145,99
126.224,1.138216965,0.596879688,1.994034653,98.9
126.236,1.145084036,0.629836235,1.987846145,99
126.249,1.152380298,0.629836235,1.994034653,98.9
126.262,1.159247369,0.629836235,1.994034653,98.9
126.275,1.16611444,0.662792783,1.994034653,98.9
126.287,1.173410702,0.662792783,1.994034653,98.9
126.3,1.180706965,0.662792783,1.987846145,99
126.313,1.187574036,0.696969943,1.97023407,98.9
126.325,1.194870298,0.696969943,2.064045563,98.9
126.338,1.203024945,0.696969943,2.094034653,98.8
126.351,1.210321207,0.72992649,2.087846145,98.9
126.363,1.218905046,0.72992649,2.10022316,98.7
126.376,1.225772116,0.72992649,2.087846145,98.9
126.389,1.233926763,0.762883037,2.094034653,98.8
126.402,1.241652217,0.762883037,2.087846145,98.9
126.414,1.249806864,0.762883037,2.094034653,98.8
126.427,1.256673934,0.795839584,2.064045563,98.9
126.44,1.263970197,0.795839584,2.07023407,98.8
126.452,1.270837268,0.828796131,2.064045563,98.9
126.465,1.276416763,0.828796131,2.094034653,98.8
126.478,1.281996257,0.828796131,2.064045563,98.9
126.49,1.286717369,0.828796131,2.07023407,98.8
126.503,1.291009288,0.828796131,2.064045563,98.9
126.516,1.294442823,0.828796131,2.087846145,98.9
126.529,1.296588783,0.828796131,2.07023407,98.8
126.541,1.297876358,0.828796131,2.094034653,98.8
126.554,1.299163934,0.828796131,2.094034653,98.8
126.567,1.299163934,0.828796131,2.194034653,98.7
126.579,1.299593126,0.795839584,2.194034653,98.7
126.592,1.299163934,0.795839584,2.194034653,98.7
126.605,1.299593126,0.762883037,2.187846145,98.8
126.618,1.299163934,0.72992649,2.187846145,98.8
126.63,1.29830555,0.696969943,2.187846145,98.8
126.643,1.297017975,0.696969943,2.194034653,98.7
126.656,1.294872015,0.662792783,2.164045563,98.8
126.668,1.292296863,0.662792783,2.17023407,98.7
126.681,1.289721712,0.629836235,2.164045563,98.8
126.694,1.286717369,0.596879688,2.17023407,98.7
126.706,1.283283833,0.596879688,2.164045563,98.8
126.719,1.279850298,0.596879688,2.17023407,98.7
126.732,1.275987571,0.563923141,2.187846145,98.8
126.745,1.272554035,0.563923141,2.194034653,98.7
126.757,1.269549692,0.563923141,2.187846145,98.8
126.77,1.266116157,0.563923141,2.094034653,98.8
126.783,1.262682621,0.530966594,2.094034653,98.8
126.795,1.26010747,0.530966594,2.07023407,98.8
126.808,1.258390702,0.530966594,2.07023407,98.8
126.821,1.256244742,0.530966594,2.064045563,98.9
126.833,1.253669591,0.498010047,2.094034653,98.8
126.846,1.252382015,0.498010047,2.087846145,98.9
126.859,1.251094439,0.530966594,2.07023407,98.8
126.872,1.250236056,0.530966594,2.087846145,98.9
126.884,1.249806864,0.498010047,2.094034653,98.8
126.897,1.24894848,0.498010047,2.087846145,98.9
126.91,1.24894848,0.498010047,2.094034653,98.8
126.922,1.24894848,0.530966594,2.087846145,98.9
126.935,1.24894848,0.530966594,2.094034653,98.8
126.948,1.24894848,0.530966594,2.087846145,98.9
126.96,1.249806864,0.563923141,2.094034653,98.8
126.973,1.249806864,0.563923141,2.087846145,98.9
126.986,1.249806864,0.563923141,2.094034653,98.8
126.999,1.24894848,0.596879688,2.087846145,98.9
127.011,1.249806864,0.596879688,2.087846145,98.9
127.024,1.249806864,0.596879688,2.087846145,98.9
127.037,1.249806864,0.629836235,2.087846145,98.9
127.049,1.250236056,0.629836235,2.094034653,98.8
127.062,1.251094439,0.629836235,2.087846145,98.9
127.075,1.251523631,0.629836235,2.094034653,98.8
127.088,1.251523631,0.629836235,2.087846145,98.9
127.1,1.252382015,0.629836235,2.094034653,98.8
127.113,1.252382015,0.629836235,2.087846145,98.9
127.126,1.252811207,0.629836235,2.094034653,98.8
127.138,1.252382015,0.629836235,2.087846145,98.9
127.151,1.252811207,0.629836235,2.094034653,98.8
127.164,1.252382015,0.629836235,2.064045563,98.9
127.176,1.252811207,0.596879688,2.094034653,98.8
127.189,1.252811207,0.596879688,2.087846145,98.9
127.202,1.252811207,0.596879688,2.094034653,98.8
127.215,1.252382015,0.563923141,2.087846145,98.9
127.227,1.252382015,0.530966594,2.087846145,98.9
127.24,1.251523631,0.530966594,2.094034653,98.8
127.253,1.250236056,0.530966594,2.087846145,98.9
127.265,1.247660904,0.498010047,2.194034653,98.7
127.278,1.244227369,0.498010047,2.087846145,98.9
127.291,1.241223025,0.498010047,2.094034653,98.8
127.303,1.23564353,0.463832887,2.087846145,98.9
127.316,1.231351611,0.463832887,2.094034653,98.8
127.329,1.225772116,0.430876339,2.087846145,98.9
127.342,1.220192621,0.397919792,2.094034653,98.8
127.354,1.214183934,0.397919792,2.087846145,98.9
127.367,1.208175248,0.397919792,2.094034653,98.8
127.38,1.201737369,0.397919792,2.087846145,98.9
127.392,1.194870298,0.364963245,2.094034653,98.8
127.405,1.188432419,0.364963245,2.087846145,98.9
127.418,1.181994541,0.364963245,2.087846145,98.9
127.431,1.174698278,0.332006698,2.087846145,98.9
127.443,1.167402015,0.332006698,2.094034653,98.8
127.456,1.160105753,0.299050151,2.087846145,98.9
127.469,1.15280949,0.299050151,2.094034653,98.8
127.481,1.145513228,0.26487299,2.087846145,98.9
127.494,1.138216965,0.26487299,2.094034653,98.8
127.507,1.131779086,0.26487299,2.087846145,98.9
127.519,1.125341208,0.26487299,2.094034653,98.8
127.532,1.119332521,0.231916443,2.087846145,98.9
127.545,1.113323834,0.231916443,1.994034653,98.9
127.558,1.108173531,0.198959896,1.987846145,99
127.57,1.103023228,0.198959896,1.994034653,98.9
127.583,1.098731309,0.198959896,1.987846145,99
127.596,1.094868581,0.198959896,1.994034653,98.9
127.608,1.091005854,0.198959896,1.987846145,99
127.621,1.088430703,0.166003349,1.994034653,98.9
127.634,1.086284743,0.166003349,1.987846145,99
127.646,1.084997167,0.166003349,1.994034653,98.9
127.659,1.084567975,0.198959896,1.987846145,99
127.672,1.083709592,0.198959896,1.994034653,98.9
127.685,1.083709592,0.198959896,1.987846145,99
127.697,1.084567975,0.231916443,1.994034653,98.9
127.71,1.083709592,0.26487299,1.987846145,99
127.723,1.084567975,0.26487299,1.994034653,98.9
127.735,1.084567975,0.299050151,1.987846145,99
127.748,1.086284743,0.332006698,1.994034653,98.9
127.761,1.088430703,0.332006698,1.994034653,98.9
127.774,1.091005854,0.364963245,1.994034653,98.9
127.786,1.09443939,0.397919792,1.994034653,98.9
127.799,1.098302117,0.430876339,1.987846145,99
127.812,1.102164844,0.430876339,1.994034653,98.9
127.824,1.106885955,0.463832887,1.987846145,99
127.837,1.112036258,0.498010047,1.994034653,98.9
127.85,1.118044945,0.498010047,1.987846145,99
127.862,1.124053632,0.498010047,1.994034653,98.9
127.875,1.129203935,0.530966594,1.987846145,99
127.888,1.136500197,0.563923141,1.994034653,98.9
127.901,1.142938076,0.563923141,1.987846145,99
127.913,1.151521915,0.596879688,1.994034653,98.9
127.926,1.159247369,0.596879688,2.087846145,98.9
127.939,1.167402015,0.629836235,2.094034653,98.8
127.951,1.175985854,0.629836235,2.087846145,98.9
127.964,1.184569692,0.662792783,2.087846145,98.9
127.977,1.193153531,0.662792783,2.094034653,98.8
127.99,1.203024945,0.696969943,2.087846145,98.9
128.002,1.212896359,0.696969943,2.094034653,98.8
128.015,1.221909389,0.72992649,2.087846145,98.9
128.028,1.231780803,0.72992649,2.094034653,98.8
128.04,1.241223025,0.762883037,2.087846145,98.9
128.053,1.251094439,0.795839584,2.094034653,98.8
128.066,1.26010747,0.795839584,2.087846145,98.9
128.078,1.269978884,0.828796131,2.194034653,98.7
128.091,1.278562722,0.828796131,2.187846145,98.8
128.104,1.288004944,0.862973292,2.194034653,98.7
128.117,1.296588783,0.862973292,2.187846145,98.8
128.129,1.304314237,0.895929839,2.187846145,98.8
128.142,1.312039692,0.895929839,2.187846145,98.8
128.155,1.319335954,0.928886386,2.194034653,98.7
128.167,1.326632217,0.895929839,2.194034653,98.7
128.18,1.332640904,0.928886386,2.194034653,98.7
128.193,1.338649591,0.895929839,2.194034653,98.7
128.205,1.342512318,0.928886386,2.17023407,98.7
128.218,1.345945853,0.928886386,2.17023407,98.7
128.231,1.348521005,0.928886386,2.164045563,98.8
128.244,1.350237772,0.928886386,2.17023407,98.7
128.256,1.351096156,0.928886386,2.17023407,98.7
128.269,1.351525348,0.895929839,2.17023407,98.7
128.282,1.351525348,0.862973292,2.17023407,98.7
128.294,1.351525348,0.862973292,2.17023407,98.7
128.307,1.351096156,0.828796131,2.17023407,98.7
128.32,1.351096156,0.795839584,2.164045563,98.8
128.332,1.34980858,0.762883037,2.164045563,98.8
128.345,1.347233429,0.762883037,2.164045563,98.8
128.358,1.343799894,0.72992649,2.17023407,98.7
128.371,1.339937166,0.696969943,2.164045563,98.8
128.383,1.335216055,0.662792783,2.17023407,98.7
128.396,1.330065752,0.662792783,2.17023407,98.7
128.409,1.324057065,0.629836235,2.17023407,98.7
128.421,1.317619187,0.596879688,2.164045563,98.8
128.434,1.310752116,0.596879688,2.17023407,98.7
128.447,1.303455853,0.563923141,2.187846145,98.8
128.46,1.296588783,0.563923141,2.187846145,98.8
128.472,1.28929252,0.530966594,2.194034653,98.7
128.485,1.281996257,0.530966594,2.187846145,98.8
128.498,1.273841611,0.498010047,2.194034653,98.7
128.51,1.266545348,0.463832887,2.164045563,98.8
128.523,1.258819894,0.463832887,2.17023407,98.7
128.536,1.252382015,0.463832887,2.187846145,98.8
128.548,1.245514944,0.430876339,2.194034653,98.7
128.561,1.238647874,0.430876339,2.187846145,98.8
128.574,1.231780803,0.397919792,2.194034653,98.7
128.587,1.225342924,0.397919792,2.187846145,98.8
128.599,1.220192621,0.397919792,2.094034653,98.8
128.612,1.214183934,0.397919792,2.087846145,98.9
128.625,1.209462823,0.364963245,2.094034653,98.8
128.637,1.205600096,0.364963245,2.087846145,98.9
128.65,1.201737369,0.364963245,2.094034653,98.8
128.663,1.198733025,0.364963245,2.087846145,98.9
128.675,1.196157874,0.364963245,2.094034653,98.8
128.688,1.194441106,0.364963245,2.087846145,98.9
128.701,1.193153531,0.364963245,2.094034653,98.8
128.714,1.193153531,0.364963245,2.094034653,98.8
128.726,1.192295147,0.397919792,2.087846145,98.9
128.739,1.193153531,0.397919792,2.094034653,98.8
128.752,1.193153531,0.397919792,2.087846145,98.9
128.764,1.193153531,0.430876339,2.094034653,98.8
128.777,1.192295147,0.463832887,2.087846145,98.9
128.79,1.193153531,0.463832887,2.094034653,98.8
128.803,1.194441106,0.498010047,2.087846145,98.9
128.815,1.196157874,0.498010047,2.094034653,98.8
128.828,1.198303834,0.530966594,2.087846145,98.9
128.841,1.200449793,0.563923141,2.094034653,98.8
128.853,1.203024945,0.563923141,2.087846145,98.9
128.866,1.205600096,0.596879688,2.094034653,98.8
128.879,1.20860444,0.596879688,2.087846145,98.9
128.891,1.212037975,0.596879688,2.094034653,98.8
128.904,1.215900702,0.629836235,2.087846145,98.9
128.917,1.219334237,0.629836235,2.087846145,98.9
128.93,1.223196965,0.629836235,2.094034653,98.8
128.942,1.227059692,0.662792783,2.087846145,98.9
128.955,1.231351611,0.662792783,2.094034653,98.8
128.968,1.234355955,0.662792783,2.087846145,98.9
128.98,1.238647874,0.662792783,2.094034653,98.8
128.993,1.242510601,0.696969943,2.194034653,98.7
129.006,1.246373328,0.696969943,2.194034653,98.7
129.018,1.249806864,0.696969943,2.187846145,98.8
129.031,1.252382015,0.696969943,2.187846145,98.8
129.044,1.255386359,0.696969943,2.187846145,98.8
129.057,1.258819894,0.696969943,2.187846145,98.8
129.069,1.261395045,0.72992649,2.194034653,98.7
129.082,1.263970197,0.72992649,2.187846145,98.8
129.095,1.266116157,0.72992649,2.194034653,98.7
129.107,1.268262116,0.72992649,2.187846145,98.8
129.12,1.269978884,0.72992649,2.194034653,98.7
129.133,1.27126646,0.72992649,2.187846145,98.8
129.146,1.272554035,0.72992649,2.194034653,98.7
129.158,1.273412419,0.72992649,2.187846145,98.8
129.171,1.273412419,0.72992649,2.194034653,98.7
129.184,1.273841611,0.72992649,2.187846145,98.8
129.196,1.273841611,0.696969943,2.194034653,98.7
129.209,1.273412419,0.696969943,2.187846145,98.8
129.222,1.273412419,0.696969943,2.187846145,98.8
129.234,1.273412419,0.662792783,2.187846145,98.8
129.247,1.273412419,0.662792783,2.187846145,98.8
129.26,1.273412419,0.662792783,2.194034653,98.7
129.273,1.273412419,0.629836235,2.187846145,98.8
129.285,1.272554035,0.629836235,2.194034653,98.7
129.298,1.272124843,0.629836235,2.187846145,98.8
129.311,1.270837268,0.596879688,2.194034653,98.7
129.323,1.269978884,0.596879688,2.187846145,98.8
129.336,1.268691308,0.596879688,2.194034653,98.7
129.349,1.267403732,0.563923141,2.187846145,98.8
129.361,1.266116157,0.563923141,2.194034653,98.7
129.374,1.264828581,0.563923141,2.187846145,98.8
129.387,1.263541005,0.530966594,2.194034653,98.7
129.4,1.262253429,0.530966594,2.187846145,98.8
129.412,1.260965853,0.530966594,2.194034653,98.7
129.425,1.259678278,0.530966594,2.187846145,98.8
129.438,1.257532318,0.530966594,2.187846145,98.8
129.45,1.256244742,0.530966594,2.194034653,98.7
129.463,1.254098783,0.530966594,2.187846145,98.8
129.476,1.252811207,0.498010047,2.194034653,98.7
129.489,1.251094439,0.498010047,2.187846145,98.8
129.501,1.249806864,0.463832887,2.194034653,98.7
129.514,1.24680252,0.463832887,2.187846145,98.8
129.527,1.245085753,0.463832887,2.194034653,98.7
129.539,1.242510601,0.463832887,2.181657638,98.9
129.552,1.240364641,0.463832887,2.194034653,98.7
129.565,1.23778949,0.430876339,2.187846145,98.8
129.577,1.23564353,0.430876339,2.194034653,98.7
129.59,1.233068379,0.430876339,2.164045563,98.8
129.603,1.230493227,0.430876339,2.17023407,98.7
129.616,1.227059692,0.430876339,2.187846145,98.8
129.628,1.224484541,0.430876339,2.194034653,98.7
129.641,1.221480197,0.397919792,2.187846145,98.8
129.654,1.217188278,0.397919792,2.187846145,98.8
129.666,1.214183934,0.397919792,2.194034653,98.7
129.679,1.210321207,0.397919792,2.187846145,98.8
129.692,1.206029288,0.364963245,2.194034653,98.7
129.704,1.202166561,0.364963245,2.187846145,98.8
129.717,1.198303834,0.364963245,2.194034653,98.7
129.73,1.194441106,0.364963245,2.187846145,98.8
129.743,1.191007571,0.364963245,2.194034653,98.7
129.755,1.187144844,0.332006698,2.087846145,98.9
129.768,1.183282116,0.332006698,2.094034653,98.8
129.781,1.178561005,0.332006698,2.087846145,98.9
129.793,1.17512747,0.332006698,2.094034653,98.8
129.806,1.170835551,0.299050151,2.087846145,98.9
129.819,1.167402015,0.299050151,2.087846145,98.9
129.832,1.163539288,0.299050151,2.087846145,98.9
129.844,1.159247369,0.299050151,2.087846145,98.9
129.857,1.156243026,0.299050151,2.087846145,98.9
129.87,1.15280949,0.26487299,2.087846145,98.9
129.882,1.148946763,0.26487299,2.094034653,98.8
129.895,1.145084036,0.26487299,2.094034653,98.8
129.908,1.1416505,0.231916443,2.094034653,98.8
129.92,1.138216965,0.231916443,2.094034653,98.8
129.933,1.135212622,0.231916443,2.087846145,98.9
129.946,1.131779086,0.231916443,2.094034653,98.8
129.959,1.128345551,0.231916443,2.087846145,98.9
129.971,1.125770399,0.231916443,2.094034653,98.8
129.984,1.123195248,0.231916443,2.087846145,98.9
129.997,1.119761713,0.231916443,2.094034653,98.8
130.009,1.117186561,0.198959896,2.087846145,98.9
130.022,1.11461141,0.198959896,2.094034653,98.8
130.035,1.112894642,0.198959896,2.087846145,98.9
130.047,1.109890299,0.198959896,2.094034653,98.8
130.06,1.108173531,0.198959896,2.087846145,98.9
130.073,1.106027571,0.198959896,2.094034653,98.8
130.086,1.104310804,0.198959896,2.087846145,98.9
130.098,1.102164844,0.198959896,2.094034653,98.8
130.111,1.100877268,0.198959896,2.087846145,98.9
130.124,1.099589693,0.166003349,2.094034653,98.8
130.136,1.098731309,0.198959896,2.087846145,98.9
130.149,1.098302117,0.198959896,2.094034653,98.8
130.162,1.097443733,0.198959896,2.087846145,98.9
130.175,1.097014541,0.198959896,2.094034653,98.8
130.187,1.096156157,0.198959896,2.094034653,98.8
130.2,1.097014541,0.198959896,2.094034653,98.8
130.213,1.096156157,0.231916443,2.094034653,98.8
130.225,1.096156157,0.231916443,2.087846145,98.9
130.238,1.096156157,0.231916443,2.094034653,98.8
130.251,1.095726965,0.231916443,2.087846145,98.9
130.263,1.096156157,0.231916443,2.094034653,98.8
130.276,1.096156157,0.26487299,2.087846145,98.9
130.289,1.096156157,0.26487299,2.10022316,98.7
130.302,1.096156157,0.26487299,2.087846145,98.9
130.314,1.097014541,0.299050151,2.094034653,98.8
