Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-02-16,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
332.95,-1.570391584,-0.100090254,-2.929367874,102.1
332.963,-1.571685508,-0.100090254,-2.929367874,102.1
332.976,-1.571685508,-0.100090254,-2.929367874,102.1
332.988,-1.572116815,-0.133046802,-2.893667,102.1
333.001,-1.572979431,-0.133046802,-2.887478493,102
333.014,-1.573410739,-0.100090254,-2.893667,102.1
333.026,-1.573410739,-0.100090254,-2.887478493,102
333.039,-1.574273354,-0.100090254,-2.893667,102.1
333.052,-1.574704662,-0.133046802,-2.881289986,101.9
333.065,-1.575567278,-0.133046802,-2.893667,102.1
333.077,-1.576429893,-0.133046802,-2.823179367,101.9
333.09,-1.576429893,-0.133046802,-2.993667,102.2
333.103,-1.576861201,-0.133046802,-2.981289986,102
333.115,-1.576861201,-0.133046802,-2.793667,102
333.128,-1.577723816,-0.133046802,-2.787478493,101.9
333.141,-1.577723816,-0.133046802,-2.893667,102.1
333.154,-1.578155124,-0.133046802,-2.893667,102.1
333.166,-1.578155124,-0.133046802,-2.893667,102.1
333.179,-1.578155124,-0.133046802,-2.893667,102.1
333.192,-1.578155124,-0.133046802,-2.887478493,102
333.204,-1.578155124,-0.133046802,-2.887478493,102
333.217,-1.578155124,-0.133046802,-2.981289986,102
333.23,-1.578155124,-0.133046802,-2.887478493,102
333.242,-1.57901774,-0.133046802,-2.887478493,102
333.255,-1.578155124,-0.133046802,-2.887478493,102
333.268,-1.57901774,-0.133046802,-2.887478493,102
333.281,-1.57901774,-0.133046802,-2.893667,102.1
333.293,-1.57901774,-0.133046802,-2.893667,102.1
333.306,-1.57901774,-0.133046802,-2.893667,102.1
333.319,-1.579449047,-0.133046802,-2.893667,102.1
333.331,-1.57901774,-0.133046802,-2.893667,102.1
333.344,-1.579449047,-0.133046802,-2.893667,102.1
333.357,-1.579449047,-0.133046802,-2.887478493,102
333.369,-1.580311663,-0.133046802,-2.887478493,102
333.382,-1.580742971,-0.133046802,-2.887478493,102
333.395,-1.580742971,-0.133046802,-2.887478493,102
333.408,-1.581605586,-0.133046802,-2.987478493,102.1
333.42,-1.582036894,-0.133046802,-2.887478493,102
333.433,-1.58289951,-0.133046802,-2.887478493,102
333.446,-1.58289951,-0.133046802,-2.893667,102.1
333.458,-1.584193433,-0.166003349,-2.793667,102
333.471,-1.585487356,-0.166003349,-2.793667,102
333.484,-1.586349972,-0.166003349,-2.893667,102.1
333.497,-1.586349972,-0.133046802,-2.887478493,102
333.509,-1.58678128,-0.133046802,-2.893667,102.1
333.522,-1.58678128,-0.166003349,-2.881289986,101.9
333.535,-1.587643895,-0.166003349,-2.987478493,102.1
333.547,-1.588075203,-0.166003349,-2.887478493,102
333.56,-1.588075203,-0.166003349,-2.799855508,102.1
333.573,-1.588937818,-0.166003349,-2.887478493,102
333.585,-1.588937818,-0.166003349,-2.899855508,102.2
333.598,-1.589369126,-0.133046802,-2.887478493,102
333.611,-1.588937818,-0.133046802,-2.835556381,102.1
333.624,-1.589369126,-0.133046802,-2.923179367,102
333.636,-1.588937818,-0.133046802,-2.929367874,102.1
333.649,-1.588937818,-0.100090254,-2.923179367,102
333.662,-1.588075203,-0.100090254,-2.893667,102.1
333.674,-1.588075203,-0.100090254,-2.987478493,102.1
333.687,-1.587643895,-0.100090254,-2.893667,102.1
333.7,-1.587643895,-0.100090254,-2.887478493,102
333.712,-1.587643895,-0.065913094,-2.887478493,102
333.725,-1.58678128,-0.065913094,-2.887478493,102
333.738,-1.586349972,-0.065913094,-2.793667,102
333.751,-1.585487356,-0.032956547,-2.793667,102
333.763,-1.585487356,-0.032956547,-2.893667,102.1
333.776,-1.584624741,-0.032956547,-2.887478493,102
333.789,-1.584624741,-0.032956547,-2.887478493,102
333.801,-1.584193433,0,-2.887478493,102
333.814,-1.584193433,0,-2.987478493,102.1
333.827,-1.583330817,0,-2.981289986,102
333.84,-1.583330817,0,-2.893667,102.1
333.852,-1.58289951,0,-2.787478493,101.9
333.865,-1.58289951,0,-2.793667,102
333.878,-1.58289951,0.032956547,-2.787478493,101.9
333.89,-1.582036894,0.032956547,-2.829367874,102
333.903,-1.582036894,0.032956547,-2.887478493,102
333.916,-1.582036894,0.032956547,-2.893667,102.1
333.928,-1.582036894,0.032956547,-2.887478493,102
333.941,-1.582036894,0.032956547,-2.987478493,102.1
333.954,-1.58289951,0,-3.016990859,102
333.967,-1.582036894,0,-2.887478493,102
333.979,-1.58289951,0,-2.887478493,102
333.992,-1.58289951,0,-2.793667,102
334.005,-1.583330817,-0.032956547,-2.793667,102
334.017,-1.583330817,-0.032956547,-2.887478493,102
334.03,-1.584193433,-0.065913094,-2.893667,102.1
334.043,-1.584193433,-0.065913094,-2.923179367,102
334.055,-1.584624741,-0.065913094,-2.893667,102.1
334.068,-1.584624741,-0.065913094,-2.981289986,102
334.081,-1.584624741,-0.065913094,-3.029367874,102.2
334.094,-1.585487356,-0.100090254,-2.881289986,101.9
334.106,-1.585487356,-0.100090254,-2.893667,102.1
334.119,-1.586349972,-0.100090254,-2.887478493,102
334.132,-1.586349972,-0.133046802,-2.899855508,102.2
334.144,-1.587643895,-0.133046802,-2.887478493,102
334.157,-1.587643895,-0.133046802,-2.893667,102.1
334.17,-1.588075203,-0.133046802,-2.887478493,102
334.182,-1.588937818,-0.166003349,-2.929367874,102.1
334.195,-1.589369126,-0.166003349,-2.923179367,102
334.208,-1.590663049,-0.166003349,-2.929367874,102.1
334.221,-1.590663049,-0.166003349,-2.887478493,102
334.233,-1.591956973,-0.166003349,-2.923179367,102
334.246,-1.592819588,-0.166003349,-2.793667,102
334.259,-1.594113512,-0.166003349,-2.793667,102
334.271,-1.595407435,-0.198959896,-2.887478493,102
334.284,-1.597563974,-0.198959896,-2.893667,102.1
334.297,-1.598857897,-0.198959896,-2.887478493,102
334.31,-1.600583128,-0.198959896,-2.893667,102.1
334.322,-1.601877051,-0.198959896,-2.887478493,102
334.335,-1.604896206,-0.198959896,-2.887478493,102
334.348,-1.606190129,-0.198959896,-2.887478493,102
334.36,-1.608777976,-0.198959896,-2.893667,102.1
334.373,-1.610503207,-0.198959896,-2.887478493,102
334.386,-1.613091053,-0.198959896,-2.893667,102.1
334.398,-1.615247592,-0.231916443,-2.787478493,101.9
334.411,-1.617404131,-0.231916443,-2.793667,102
334.424,-1.619129362,-0.231916443,-2.887478493,102
334.437,-1.621285901,-0.231916443,-2.893667,102.1
334.449,-1.623873748,-0.231916443,-2.916990859,101.9
334.462,-1.625167671,-0.231916443,-2.929367874,102.1
334.475,-1.62732421,-0.231916443,-2.787478493,101.9
334.487,-1.628618133,-0.231916443,-2.793667,102
334.5,-1.629912056,-0.231916443,-2.787478493,101.9
334.513,-1.63120598,-0.231916443,-2.793667,102
334.526,-1.632499903,-0.231916443,-2.793667,102
334.538,-1.632931211,-0.231916443,-2.887478493,102
334.551,-1.633793826,-0.231916443,-2.887478493,102
334.564,-1.633793826,-0.231916443,-2.787478493,101.9
334.576,-1.633793826,-0.231916443,-2.793667,102
334.589,-1.633793826,-0.198959896,-2.887478493,102
334.602,-1.633793826,-0.198959896,-2.893667,102.1
334.614,-1.633793826,-0.198959896,-2.787478493,101.9
334.627,-1.632499903,-0.133046802,-2.893667,102.1
334.64,-1.631637287,-0.133046802,-2.887478493,102
334.653,-1.630343364,-0.100090254,-2.893667,102.1
334.665,-1.630343364,-0.100090254,-2.787478493,101.9
334.678,-1.629049441,-0.065913094,-2.793667,102
334.691,-1.628618133,-0.065913094,-2.787478493,101.9
334.703,-1.627755518,-0.065913094,-2.793667,102
334.716,-1.62732421,-0.032956547,-2.793667,102
334.729,-1.626030286,0,-2.793667,102
334.741,-1.624736363,0,-2.793667,102
334.754,-1.623873748,0.032956547,-2.887478493,102
334.767,-1.622579824,0.032956547,-2.887478493,102
334.78,-1.621717209,0.032956547,-2.887478493,102
334.792,-1.619991978,0.032956547,-2.793667,102
334.805,-1.619129362,0.065913094,-2.887478493,102
334.818,-1.617835439,0.065913094,-2.887478493,102
334.83,-1.617404131,0.065913094,-2.829367874,102
334.843,-1.616110208,0.065913094,-2.793667,102
334.856,-1.615247592,0.065913094,-2.893667,102.1
334.868,-1.613953669,0.065913094,-2.887478493,102
334.881,-1.613091053,0.065913094,-2.793667,102
334.894,-1.612659746,0.065913094,-2.787478493,101.9
334.907,-1.61179713,0.065913094,-2.893667,102.1
334.919,-1.611365822,0.065913094,-2.887478493,102
334.932,-1.610503207,0.065913094,-2.987478493,102.1
334.945,-1.610503207,0.065913094,-2.887478493,102
334.957,-1.610071899,0.065913094,-2.793667,102
334.97,-1.610503207,0.065913094,-2.787478493,101.9
334.983,-1.610071899,0.032956547,-2.887478493,102
334.996,-1.611365822,0.032956547,-2.887478493,102
335.008,-1.611365822,0,-2.887478493,102
335.021,-1.612659746,-0.032956547,-2.793667,102
335.034,-1.613091053,-0.065913094,-2.787478493,101.9
335.046,-1.614816284,-0.065913094,-2.893667,102.1
335.059,-1.616110208,-0.100090254,-2.887478493,102
335.072,-1.617404131,-0.133046802,-2.893667,102.1
335.084,-1.619129362,-0.133046802,-2.887478493,102
335.097,-1.620423285,-0.166003349,-2.893667,102.1
335.11,-1.622579824,-0.198959896,-2.887478493,102
335.123,-1.623873748,-0.198959896,-2.793667,102
335.135,-1.626030286,-0.198959896,-2.887478493,102
335.148,-1.627755518,-0.231916443,-2.893667,102.1
335.161,-1.630343364,-0.231916443,-2.887478493,102
335.173,-1.632499903,-0.231916443,-2.893667,102.1
335.186,-1.63508775,-0.231916443,-2.787478493,101.9
335.199,-1.637244288,-0.231916443,-2.793667,102
335.211,-1.638969519,-0.231916443,-2.793667,102
335.224,-1.641557366,-0.26487299,-2.793667,102
335.237,-1.643713905,-0.26487299,-2.887478493,102
335.25,-1.645870444,-0.26487299,-2.887478493,102
335.262,-1.647595675,-0.26487299,-2.793667,102
335.275,-1.650183521,-0.26487299,-2.793667,102
335.288,-1.651477445,-0.26487299,-2.787478493,101.9
335.3,-1.653633984,-0.26487299,-2.793667,102
335.313,-1.654496599,-0.26487299,-2.787478493,101.9
335.326,-1.654927907,-0.26487299,-2.893667,102.1
335.339,-1.654927907,-0.26487299,-2.887478493,102
335.351,-1.655790522,-0.26487299,-2.893667,102.1
335.364,-1.654927907,-0.231916443,-2.787478493,101.9
335.377,-1.654927907,-0.231916443,-2.793667,102
335.389,-1.654496599,-0.198959896,-2.887478493,102
335.402,-1.653633984,-0.198959896,-2.893667,102.1
335.415,-1.652771368,-0.166003349,-2.787478493,101.9
335.427,-1.651477445,-0.133046802,-2.799855508,102.1
335.44,-1.650183521,-0.100090254,-2.787478493,101.9
335.453,-1.648889598,-0.100090254,-2.793667,102
335.466,-1.64845829,-0.065913094,-2.787478493,101.9
335.478,-1.646301752,-0.032956547,-2.793667,102
335.491,-1.645870444,-0.032956547,-2.887478493,102
335.504,-1.643713905,0,-2.887478493,102
335.516,-1.642419982,0,-2.887478493,102
335.529,-1.641126058,0.032956547,-2.887478493,102
335.542,-1.638969519,0.032956547,-2.887478493,102
335.555,-1.637675596,0.032956547,-2.787478493,101.9
335.567,-1.636381673,0.032956547,-2.793667,102
335.58,-1.634656442,0.032956547,-2.887478493,102
335.593,-1.632499903,0.065913094,-2.893667,102.1
335.605,-1.63120598,0.065913094,-2.787478493,101.9
335.618,-1.629049441,0.065913094,-2.793667,102
335.631,-1.627755518,0.065913094,-2.887478493,102
335.643,-1.626461594,0.065913094,-2.887478493,102
335.656,-1.625167671,0.065913094,-2.887478493,102
335.669,-1.623011132,0.065913094,-2.893667,102.1
335.682,-1.622579824,0.065913094,-2.787478493,101.9
335.694,-1.621717209,0.065913094,-2.887478493,102
335.707,-1.621285901,0.065913094,-2.887478493,102
335.72,-1.619991978,0.100090254,-2.793667,102
335.732,-1.619129362,0.100090254,-2.793667,102
335.745,-1.618698054,0.100090254,-2.793667,102
335.758,-1.618698054,0.100090254,-2.793667,102
335.77,-1.618698054,0.065913094,-2.793667,102
335.783,-1.617835439,0.065913094,-2.787478493,101.9
335.796,-1.618698054,0.065913094,-2.893667,102.1
335.809,-1.617835439,0.065913094,-2.887478493,102
335.821,-1.618698054,0.065913094,-2.893667,102.1
335.834,-1.618698054,0.032956547,-2.887478493,102
335.847,-1.619129362,0.032956547,-2.893667,102.1
335.859,-1.619129362,0,-2.787478493,101.9
335.872,-1.619991978,0,-2.893667,102.1
335.885,-1.620423285,-0.032956547,-2.887478493,102
335.897,-1.621285901,-0.032956547,-2.829367874,102
335.91,-1.621717209,-0.065913094,-2.823179367,101.9
335.923,-1.621717209,-0.065913094,-2.799855508,102.1
335.936,-1.622579824,-0.065913094,-2.887478493,102
335.948,-1.623011132,-0.100090254,-2.893667,102.1
335.961,-1.624736363,-0.100090254,-2.881289986,101.9
335.974,-1.624736363,-0.100090254,-2.893667,102.1
335.986,-1.626030286,-0.133046802,-2.881289986,101.9
335.999,-1.626030286,-0.133046802,-2.893667,102.1
336.012,-1.626461594,-0.133046802,-2.793667,102
336.025,-1.62732421,-0.166003349,-2.793667,102
336.037,-1.627755518,-0.166003349,-2.787478493,101.9
336.05,-1.627755518,-0.166003349,-2.793667,102
336.063,-1.627755518,-0.166003349,-2.823179367,101.9
336.075,-1.628618133,-0.166003349,-2.787478493,101.9
336.088,-1.628618133,-0.166003349,-2.887478493,102
336.101,-1.629049441,-0.166003349,-2.887478493,102
336.113,-1.629912056,-0.166003349,-2.887478493,102
336.126,-1.629912056,-0.198959896,-2.787478493,101.9
336.139,-1.629912056,-0.198959896,-2.793667,102
336.152,-1.630343364,-0.198959896,-2.793667,102
336.164,-1.630343364,-0.198959896,-2.793667,102
336.177,-1.63120598,-0.198959896,-2.793667,102
336.19,-1.63120598,-0.198959896,-2.793667,102
336.202,-1.631637287,-0.198959896,-2.829367874,102
336.215,-1.631637287,-0.198959896,-2.923179367,102
336.228,-1.632499903,-0.198959896,-2.923179367,102
336.241,-1.632499903,-0.198959896,-2.887478493,102
336.253,-1.632931211,-0.198959896,-2.793667,102
336.266,-1.632931211,-0.198959896,-2.787478493,101.9
336.279,-1.632931211,-0.198959896,-2.829367874,102
336.291,-1.633793826,-0.198959896,-2.887478493,102
336.304,-1.633793826,-0.198959896,-2.887478493,102
336.317,-1.634656442,-0.198959896,-2.923179367,102
336.329,-1.634656442,-0.198959896,-2.829367874,102
336.342,-1.634656442,-0.198959896,-2.823179367,101.9
336.355,-1.634656442,-0.198959896,-2.823179367,101.9
336.368,-1.63508775,-0.198959896,-2.793667,102
336.38,-1.63508775,-0.198959896,-2.787478493,101.9
336.393,-1.63508775,-0.198959896,-2.793667,102
336.406,-1.63508775,-0.198959896,-2.787478493,101.9
336.418,-1.635950365,-0.198959896,-2.893667,102.1
336.431,-1.63508775,-0.198959896,-2.887478493,102
336.444,-1.63508775,-0.198959896,-2.893667,102.1
336.456,-1.63508775,-0.198959896,-2.887478493,102
336.469,-1.63508775,-0.198959896,-2.793667,102
336.482,-1.63508775,-0.166003349,-2.787478493,101.9
336.495,-1.634656442,-0.166003349,-2.829367874,102
336.507,-1.634656442,-0.166003349,-2.823179367,101.9
336.52,-1.633793826,-0.133046802,-2.923179367,102
336.533,-1.633793826,-0.133046802,-2.923179367,102
336.545,-1.632931211,-0.100090254,-2.823179367,101.9
336.558,-1.632931211,-0.100090254,-2.793667,102
336.571,-1.632499903,-0.100090254,-2.787478493,101.9
336.583,-1.632499903,-0.100090254,-2.829367874,102
336.596,-1.632499903,-0.100090254,-2.793667,102
336.609,-1.631637287,-0.100090254,-2.793667,102
336.622,-1.631637287,-0.065913094,-2.787478493,101.9
336.634,-1.63120598,-0.065913094,-2.893667,102.1
336.647,-1.630343364,-0.065913094,-2.887478493,102
336.66,-1.630343364,-0.065913094,-2.793667,102
336.672,-1.630343364,-0.065913094,-2.793667,102
336.685,-1.629912056,-0.032956547,-2.793667,102
336.698,-1.629049441,0,-2.793667,102
336.711,-1.628618133,0,-2.793667,102
336.723,-1.627755518,0,-2.793667,102
336.736,-1.627755518,0,-2.887478493,102
336.749,-1.62732421,0,-2.887478493,102
336.761,-1.626461594,0,-2.887478493,102
336.774,-1.626030286,0.032956547,-2.793667,102
336.787,-1.625167671,0.032956547,-2.787478493,101.9
336.799,-1.624736363,0.065913094,-2.887478493,102
336.812,-1.624736363,0.065913094,-2.887478493,102
336.825,-1.623011132,0.065913094,-2.793667,102
336.838,-1.623011132,0.065913094,-2.793667,102
336.85,-1.621717209,0.065913094,-2.787478493,101.9
336.863,-1.621717209,0.065913094,-2.793667,102
336.876,-1.621285901,0.100090254,-2.787478493,101.9
336.888,-1.620423285,0.100090254,-2.793667,102
336.901,-1.619991978,0.100090254,-2.887478493,102
336.914,-1.619991978,0.100090254,-2.929367874,102.1
336.926,-1.619129362,0.100090254,-2.881289986,101.9
336.939,-1.619129362,0.100090254,-2.929367874,102.1
336.952,-1.619129362,0.100090254,-2.881289986,101.9
336.965,-1.618698054,0.100090254,-2.893667,102.1
336.977,-1.618698054,0.100090254,-2.787478493,101.9
336.99,-1.618698054,0.100090254,-2.829367874,102
337.003,-1.618698054,0.065913094,-2.823179367,101.9
337.015,-1.618698054,0.065913094,-2.829367874,102
337.028,-1.618698054,0.065913094,-2.823179367,101.9
337.041,-1.618698054,0.065913094,-2.887478493,102
337.054,-1.619129362,0.065913094,-2.887478493,102
337.066,-1.619129362,0.032956547,-2.793667,102
337.079,-1.619129362,0.032956547,-2.793667,102
337.092,-1.619991978,0.032956547,-2.793667,102
337.104,-1.620423285,0,-2.793667,102
337.117,-1.621285901,0,-2.829367874,102
337.13,-1.621717209,-0.032956547,-2.829367874,102
337.142,-1.622579824,-0.032956547,-2.823179367,101.9
337.155,-1.622579824,-0.032956547,-2.923179367,102
337.168,-1.623873748,-0.065913094,-2.923179367,102
337.181,-1.624736363,-0.065913094,-2.923179367,102
337.193,-1.624736363,-0.100090254,-2.923179367,102
337.206,-1.625167671,-0.100090254,-2.829367874,102
337.219,-1.626030286,-0.100090254,-2.829367874,102
337.231,-1.626030286,-0.100090254,-2.923179367,102
337.244,-1.626461594,-0.100090254,-2.929367874,102.1
337.257,-1.626461594,-0.100090254,-2.923179367,102
337.27,-1.626461594,-0.100090254,-2.929367874,102.1
337.282,-1.626461594,-0.100090254,-2.823179367,101.9
337.295,-1.626461594,-0.100090254,-2.793667,102
337.308,-1.626461594,-0.100090254,-2.787478493,101.9
337.32,-1.626461594,-0.100090254,-2.793667,102
337.333,-1.62732421,-0.100090254,-2.823179367,101.9
337.346,-1.626461594,-0.100090254,-2.823179367,101.9
337.358,-1.626461594,-0.065913094,-2.829367874,102
337.371,-1.625167671,-0.065913094,-2.923179367,102
337.384,-1.625167671,-0.032956547,-2.929367874,102.1
337.397,-1.624736363,-0.032956547,-2.923179367,102
337.409,-1.623873748,-0.032956547,-2.929367874,102.1
337.422,-1.623011132,0,-2.823179367,101.9
337.435,-1.623011132,0,-2.829367874,102
337.447,-1.622579824,0.032956547,-2.816990859,101.8
337.46,-1.621717209,0.032956547,-2.929367874,102.1
337.473,-1.621285901,0.065913094,-2.881289986,101.9
337.485,-1.620423285,0.065913094,-2.829367874,102
337.498,-1.620423285,0.065913094,-2.823179367,101.9
337.511,-1.619129362,0.100090254,-2.829367874,102
337.524,-1.619129362,0.100090254,-2.823179367,101.9
337.536,-1.618698054,0.100090254,-2.829367874,102
337.549,-1.617835439,0.100090254,-2.787478493,101.9
337.562,-1.616541516,0.133046802,-2.829367874,102
337.574,-1.616110208,0.133046802,-2.829367874,102
337.587,-1.615247592,0.133046802,-2.829367874,102
337.6,-1.614816284,0.100090254,-2.923179367,102
337.612,-1.613091053,0.100090254,-2.929367874,102.1
337.625,-1.612659746,0.100090254,-2.887478493,102
337.638,-1.61179713,0.100090254,-2.923179367,102
337.651,-1.610503207,0.100090254,-2.923179367,102
337.663,-1.610071899,0.133046802,-2.829367874,102
337.676,-1.609209283,0.100090254,-2.823179367,101.9
337.689,-1.609209283,0.133046802,-2.829367874,102
337.701,-1.60791536,0.100090254,-2.923179367,102
337.714,-1.60791536,0.133046802,-2.929367874,102.1
337.727,-1.606621437,0.133046802,-2.923179367,102
337.74,-1.606621437,0.133046802,-2.929367874,102.1
337.752,-1.606190129,0.133046802,-2.823179367,101.9
337.765,-1.606190129,0.133046802,-2.829367874,102
337.778,-1.606190129,0.133046802,-2.823179367,101.9
337.79,-1.605327514,0.133046802,-2.829367874,102
337.803,-1.605327514,0.133046802,-2.823179367,101.9
337.816,-1.605327514,0.100090254,-2.793667,102
337.828,-1.605327514,0.100090254,-2.881289986,101.9
337.841,-1.605327514,0.100090254,-2.887478493,102
337.854,-1.605327514,0.100090254,-2.923179367,102
337.867,-1.605327514,0.100090254,-2.893667,102.1
337.879,-1.606190129,0.065913094,-2.793667,102
337.892,-1.606621437,0.065913094,-2.829367874,102
337.905,-1.606621437,0.032956547,-2.923179367,102
337.917,-1.607484052,0.032956547,-2.887478493,102
337.93,-1.607484052,0,-2.793667,102
337.943,-1.60791536,0,-2.823179367,101.9
337.956,-1.608777976,0,-2.829367874,102
337.968,-1.609209283,-0.032956547,-2.923179367,102
337.981,-1.609209283,-0.032956547,-2.829367874,102
337.994,-1.610071899,-0.032956547,-2.823179367,101.9
338.006,-1.610503207,-0.032956547,-2.829367874,102
338.019,-1.610503207,-0.065913094,-2.923179367,102
338.032,-1.610503207,-0.065913094,-2.929367874,102.1
338.044,-1.611365822,-0.065913094,-2.923179367,102
338.057,-1.61179713,-0.065913094,-2.929367874,102.1
338.07,-1.61179713,-0.065913094,-2.923179367,102
338.083,-1.612659746,-0.065913094,-2.923179367,102
338.095,-1.612659746,-0.065913094,-2.887478493,102
338.108,-1.612659746,-0.065913094,-2.787478493,101.9
338.121,-1.61179713,-0.032956547,-2.793667,102
338.133,-1.61179713,-0.032956547,-2.829367874,102
338.146,-1.611365822,-0.032956547,-2.829367874,102
338.159,-1.61179713,-0.032956547,-2.829367874,102
338.171,-1.611365822,0,-2.823179367,101.9
338.184,-1.611365822,0,-2.829367874,102
338.197,-1.610503207,0,-2.923179367,102
338.21,-1.610503207,0,-2.923179367,102
338.222,-1.610071899,0,-2.923179367,102
338.235,-1.610071899,0,-2.929367874,102.1
338.248,-1.609209283,0.032956547,-2.787478493,101.9
338.26,-1.609209283,0.032956547,-2.829367874,102
338.273,-1.608777976,0.065913094,-2.787478493,101.9
338.286,-1.60791536,0.065913094,-2.893667,102.1
338.298,-1.60791536,0.065913094,-2.881289986,101.9
338.311,-1.607484052,0.100090254,-2.793667,102
338.324,-1.607484052,0.100090254,-2.823179367,101.9
338.337,-1.606621437,0.100090254,-2.829367874,102
338.349,-1.606621437,0.100090254,-2.823179367,101.9
338.362,-1.606190129,0.100090254,-2.793667,102
338.375,-1.605327514,0.100090254,-2.829367874,102
338.387,-1.605327514,0.100090254,-2.793667,102
338.4,-1.605327514,0.133046802,-2.793667,102
338.413,-1.604896206,0.133046802,-2.887478493,102
338.426,-1.604896206,0.133046802,-2.923179367,102
338.438,-1.604896206,0.100090254,-2.823179367,101.9
338.451,-1.60403359,0.133046802,-2.829367874,102
338.464,-1.60403359,0.133046802,-2.787478493,101.9
338.476,-1.603170975,0.133046802,-2.893667,102.1
338.489,-1.60403359,0.100090254,-2.887478493,102
338.502,-1.60403359,0.100090254,-2.793667,102
338.514,-1.60403359,0.100090254,-2.823179367,101.9
338.527,-1.603170975,0.133046802,-2.829367874,102
338.54,-1.60403359,0.100090254,-2.829367874,102
338.553,-1.603170975,0.100090254,-2.829367874,102
338.565,-1.603170975,0.100090254,-2.793667,102
338.578,-1.60403359,0.100090254,-2.893667,102.1
338.591,-1.604896206,0.100090254,-2.887478493,102
338.603,-1.604896206,0.100090254,-2.887478493,102
338.616,-1.604896206,0.065913094,-2.887478493,102
338.629,-1.605327514,0.065913094,-2.887478493,102
338.641,-1.605327514,0.032956547,-2.829367874,102
338.654,-1.606621437,0.032956547,-2.829367874,102
338.667,-1.606621437,0,-2.793667,102
338.68,-1.60791536,-0.032956547,-2.829367874,102
338.692,-1.608777976,-0.032956547,-2.787478493,101.9
338.705,-1.609209283,-0.065913094,-2.793667,102
338.718,-1.610071899,-0.065913094,-2.887478493,102
338.73,-1.610503207,-0.065913094,-2.923179367,102
338.743,-1.611365822,-0.100090254,-2.887478493,102
338.756,-1.61179713,-0.100090254,-2.893667,102.1
338.769,-1.613091053,-0.100090254,-2.823179367,101.9
338.781,-1.613953669,-0.133046802,-2.793667,102
338.794,-1.614816284,-0.133046802,-2.823179367,101.9
338.807,-1.615247592,-0.133046802,-2.829367874,102
338.819,-1.616110208,-0.166003349,-2.916990859,101.9
338.832,-1.616541516,-0.166003349,-2.923179367,102
338.845,-1.617404131,-0.166003349,-2.823179367,101.9
338.857,-1.617404131,-0.166003349,-2.829367874,102
338.87,-1.617835439,-0.166003349,-2.829367874,102
338.883,-1.618698054,-0.166003349,-2.823179367,101.9
338.896,-1.618698054,-0.166003349,-2.887478493,102
338.908,-1.618698054,-0.166003349,-2.923179367,102
338.921,-1.617835439,-0.166003349,-2.829367874,102
338.934,-1.618698054,-0.166003349,-2.823179367,101.9
338.946,-1.617835439,-0.166003349,-2.929367874,102.1
338.959,-1.617835439,-0.133046802,-2.823179367,101.9
338.972,-1.617404131,-0.133046802,-2.829367874,102
338.984,-1.617404131,-0.133046802,-2.923179367,102
338.997,-1.616541516,-0.100090254,-2.793667,102
339.01,-1.616541516,-0.100090254,-2.787478493,101.9
339.023,-1.616110208,-0.065913094,-2.793667,102
339.035,-1.616110208,-0.065913094,-2.823179367,101.9
339.048,-1.614816284,-0.032956547,-2.829367874,102
339.061,-1.613953669,-0.032956547,-2.829367874,102
339.073,-1.613091053,0,-2.829367874,102
339.086,-1.612659746,0,-2.823179367,101.9
339.099,-1.61179713,0.032956547,-2.887478493,102
339.112,-1.610503207,0.032956547,-2.887478493,102
339.124,-1.610503207,0.065913094,-2.887478493,102
339.137,-1.609209283,0.032956547,-2.887478493,102
339.15,-1.608777976,0.065913094,-2.793667,102
339.162,-1.607484052,0.065913094,-2.793667,102
339.175,-1.606621437,0.100090254,-2.829367874,102
339.188,-1.605327514,0.100090254,-2.923179367,102
339.2,-1.605327514,0.100090254,-2.923179367,102
339.213,-1.60403359,0.133046802,-2.787478493,101.9
339.226,-1.603170975,0.133046802,-2.793667,102
339.239,-1.601877051,0.133046802,-2.787478493,101.9
339.251,-1.600583128,0.133046802,-2.793667,102
339.264,-1.60015182,0.133046802,-2.787478493,101.9
339.277,-1.598857897,0.133046802,-2.799855508,102.1
339.289,-1.597995281,0.133046802,-2.787478493,101.9
339.302,-1.597563974,0.133046802,-2.929367874,102.1
339.315,-1.596701358,0.133046802,-2.916990859,101.9
339.327,-1.595407435,0.133046802,-2.893667,102.1
339.34,-1.594544819,0.133046802,-2.787478493,101.9
339.353,-1.593250896,0.166003349,-2.793667,102
339.366,-1.592819588,0.166003349,-2.75177762,101.9
339.378,-1.591956973,0.166003349,-2.793667,102
339.391,-1.591525665,0.166003349,-2.787478493,101.9
339.404,-1.590663049,0.166003349,-2.787478493,101.9
339.416,-1.590231742,0.133046802,-2.887478493,102
339.429,-1.590231742,0.133046802,-2.887478493,102
339.442,-1.588937818,0.166003349,-2.887478493,102
339.455,-1.588937818,0.166003349,-2.823179367,101.9
339.467,-1.588075203,0.166003349,-2.829367874,102
339.48,-1.588075203,0.133046802,-2.787478493,101.9
339.493,-1.588075203,0.133046802,-2.929367874,102.1
