Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-09-19,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
85.051,0.921170709,0.098869642,45.70190391,54.3
85.064,0.921170709,0.098869642,45.70190391,54.3
85.077,0.921170709,0.098869642,45.70190391,54.3
85.089,0.921170709,0.133046802,45.70190391,54.3
85.102,0.921170709,0.133046802,45.70190391,54.3
85.115,0.921170709,0.133046802,45.70190391,54.3
85.127,0.921170709,0.133046802,45.70190391,54.3
85.14,0.921170709,0.133046802,45.80190391,54.2
85.153,0.921170709,0.133046802,45.8957154,54.2
85.165,0.921170709,0.133046802,45.8895269,54.3
85.178,0.921170709,0.133046802,45.7895269,54.4
85.191,0.921170709,0.133046802,45.7957154,54.3
85.204,0.921170709,0.098869642,45.7957154,54.3
85.216,0.921170709,0.098869642,45.7957154,54.3
85.229,0.921170709,0.098869642,45.7957154,54.3
85.242,0.921170709,0.098869642,45.80190391,54.2
85.254,0.921170709,0.065913094,45.7957154,54.3
85.267,0.921170709,0.065913094,45.7957154,54.3
85.28,0.922035658,0.065913094,45.7957154,54.3
85.293,0.921170709,0.032956547,45.80190391,54.2
85.305,0.921170709,0.032956547,45.7957154,54.3
85.318,0.921170709,0.032956547,45.80190391,54.2
85.331,0.921170709,0,45.83141628,54.3
85.343,0.921170709,-0.032956547,45.80190391,54.2
85.356,0.921170709,-0.032956547,45.7957154,54.3
85.369,0.921170709,-0.065913094,45.7957154,54.3
85.381,0.921170709,-0.065913094,45.7957154,54.3
85.394,0.921170709,-0.100090254,45.80190391,54.2
85.407,0.921170709,-0.133046802,45.8957154,54.2
85.42,0.921170709,-0.133046802,45.8957154,54.2
85.432,0.921170709,-0.166003349,45.8957154,54.2
85.445,0.921170709,-0.166003349,45.8957154,54.2
85.458,0.922035658,-0.198959896,45.8957154,54.2
85.47,0.921170709,-0.231916443,45.8957154,54.2
85.483,0.921170709,-0.231916443,45.90190391,54.1
85.496,0.921170709,-0.26487299,45.9957154,54.1
85.508,0.921170709,-0.299050151,45.9957154,54.1
85.521,0.921170709,-0.332006698,46.0895269,54.1
85.534,0.921170709,-0.332006698,46.03141628,54.1
85.547,0.921170709,-0.332006698,46.03141628,54.1
85.559,0.921170709,-0.364963245,45.9957154,54.1
85.572,0.922035658,-0.364963245,45.9895269,54.2
85.585,0.921170709,-0.364963245,45.9957154,54.1
85.597,0.921170709,-0.364963245,45.9895269,54.2
85.61,0.921170709,-0.364963245,45.9957154,54.1
85.623,0.920738234,-0.364963245,45.9957154,54.1
85.636,0.921170709,-0.332006698,46.03760479,54
85.648,0.920738234,-0.332006698,45.9957154,54.1
85.661,0.921170709,-0.332006698,46.03760479,54
85.674,0.921170709,-0.332006698,45.8957154,54.2
85.686,0.921170709,-0.332006698,45.93760479,54.1
85.699,0.921170709,-0.299050151,45.8957154,54.2
85.712,0.921170709,-0.299050151,45.90190391,54.1
85.724,0.921170709,-0.26487299,45.8957154,54.2
85.737,0.921170709,-0.26487299,45.90190391,54.1
85.75,0.921170709,-0.231916443,45.8957154,54.2
85.763,0.921170709,-0.231916443,45.90190391,54.1
85.775,0.921170709,-0.198959896,45.8957154,54.2
85.788,0.921170709,-0.198959896,45.90190391,54.1
85.801,0.921170709,-0.166003349,45.90190391,54.1
85.813,0.921170709,-0.166003349,45.90190391,54.1
85.826,0.921170709,-0.133046802,45.90190391,54.1
85.839,0.921170709,-0.133046802,45.80190391,54.2
85.851,0.921170709,-0.100090254,45.80190391,54.2
85.864,0.921170709,-0.100090254,45.80190391,54.2
85.877,0.921170709,-0.100090254,45.80190391,54.2
85.89,0.921170709,-0.065913094,45.83760479,54.2
85.902,0.921170709,-0.032956547,45.83760479,54.2
85.915,0.921170709,-0.032956547,45.80190391,54.2
85.928,0.921170709,0,45.80190391,54.2
85.94,0.921170709,0.032956547,45.7957154,54.3
85.953,0.921170709,0.065913094,45.80190391,54.2
85.966,0.921170709,0.098869642,45.83141628,54.3
85.979,0.921170709,0.133046802,45.80190391,54.2
85.991,0.921170709,0.133046802,45.7957154,54.3
86.004,0.921170709,0.166003349,45.80190391,54.2
86.017,0.921170709,0.198959896,45.7957154,54.3
86.029,0.921170709,0.231916443,45.7957154,54.3
86.042,0.921170709,0.26487299,45.8895269,54.3
86.055,0.921170709,0.297829538,45.8957154,54.2
86.067,0.921170709,0.332006698,45.7895269,54.4
86.08,0.921170709,0.332006698,45.7957154,54.3
86.093,0.921170709,0.364963245,45.83141628,54.3
86.106,0.921170709,0.364963245,45.70190391,54.3
86.118,0.921170709,0.397919792,45.6957154,54.4
86.131,0.921170709,0.397919792,45.70190391,54.3
86.144,0.921170709,0.397919792,45.70190391,54.3
86.156,0.921170709,0.364963245,45.70190391,54.3
86.169,0.921170709,0.364963245,45.70190391,54.3
86.182,0.921170709,0.364963245,45.70190391,54.3
86.194,0.921170709,0.364963245,45.70190391,54.3
86.207,0.921170709,0.364963245,45.70190391,54.3
86.22,0.921170709,0.332006698,45.6957154,54.4
86.233,0.922035658,0.332006698,45.6957154,54.4
86.245,0.921170709,0.332006698,45.70190391,54.3
86.258,0.921170709,0.297829538,45.70190391,54.3
86.271,0.921170709,0.26487299,45.70190391,54.3
86.283,0.921170709,0.26487299,45.70190391,54.3
86.296,0.921170709,0.231916443,45.70190391,54.3
86.309,0.921170709,0.198959896,45.7957154,54.3
86.322,0.921170709,0.198959896,45.70190391,54.3
86.334,0.921170709,0.166003349,45.7957154,54.3
86.347,0.921170709,0.166003349,45.80190391,54.2
86.36,0.921170709,0.133046802,45.80190391,54.2
86.372,0.921170709,0.098869642,45.80190391,54.2
86.385,0.921170709,0.098869642,45.7957154,54.3
86.398,0.921170709,0.065913094,45.8957154,54.2
86.41,0.921170709,0.065913094,45.8957154,54.2
86.423,0.921170709,0.032956547,45.8957154,54.2
86.436,0.921170709,0,45.9895269,54.2
86.449,0.922035658,-0.032956547,45.9957154,54.1
86.461,0.921170709,-0.032956547,45.9895269,54.2
86.474,0.921170709,-0.065913094,45.9957154,54.1
86.487,0.921170709,-0.100090254,45.9957154,54.1
86.499,0.921170709,-0.133046802,46.03141628,54.1
86.512,0.921170709,-0.133046802,45.9957154,54.1
86.525,0.921170709,-0.166003349,45.8957154,54.2
86.537,0.921170709,-0.198959896,45.80190391,54.2
86.55,0.921170709,-0.231916443,45.90190391,54.1
86.563,0.920738234,-0.231916443,45.90190391,54.1
86.576,0.920738234,-0.26487299,45.8957154,54.2
86.588,0.920738234,-0.299050151,45.9957154,54.1
86.601,0.921170709,-0.332006698,45.9957154,54.1
86.614,0.921170709,-0.332006698,45.9957154,54.1
86.626,0.921170709,-0.364963245,45.9957154,54.1
86.639,0.921170709,-0.364963245,45.9957154,54.1
86.652,0.920738234,-0.364963245,45.9957154,54.1
86.665,0.920738234,-0.364963245,45.9957154,54.1
86.677,0.920738234,-0.364963245,45.9957154,54.1
86.69,0.920738234,-0.364963245,46.03141628,54.1
86.703,0.920738234,-0.364963245,46.03141628,54.1
86.715,0.921170709,-0.364963245,45.9957154,54.1
86.728,0.921170709,-0.364963245,45.9957154,54.1
86.741,0.921170709,-0.364963245,45.9957154,54.1
86.753,0.921170709,-0.332006698,46.03141628,54.1
86.766,0.921170709,-0.332006698,45.9957154,54.1
86.779,0.921170709,-0.299050151,46.03141628,54.1
86.792,0.921170709,-0.26487299,45.9957154,54.1
86.804,0.921170709,-0.231916443,45.9957154,54.1
86.817,0.921170709,-0.198959896,46.03141628,54.1
86.83,0.921170709,-0.166003349,46.03141628,54.1
86.842,0.921170709,-0.166003349,45.9895269,54.2
86.855,0.921170709,-0.100090254,45.9957154,54.1
86.868,0.921170709,-0.100090254,45.9957154,54.1
86.88,0.921170709,-0.065913094,45.8957154,54.2
86.893,0.921170709,-0.032956547,45.8957154,54.2
86.906,0.921170709,0,45.8957154,54.2
86.919,0.921170709,0.032956547,45.8895269,54.3
86.931,0.921170709,0.065913094,45.8957154,54.2
86.944,0.922035658,0.098869642,45.8957154,54.2
86.957,0.921170709,0.133046802,45.8957154,54.2
86.969,0.921170709,0.133046802,45.7957154,54.3
86.982,0.921170709,0.166003349,45.80190391,54.2
86.995,0.921170709,0.198959896,45.7957154,54.3
87.008,0.921170709,0.198959896,45.80190391,54.2
87.02,0.921170709,0.231916443,45.7957154,54.3
87.033,0.921170709,0.26487299,45.7957154,54.3
87.046,0.921170709,0.297829538,45.80190391,54.2
87.058,0.921170709,0.297829538,45.80190391,54.2
87.071,0.921170709,0.332006698,45.80190391,54.2
87.084,0.921170709,0.332006698,45.7957154,54.3
87.096,0.921170709,0.332006698,45.80190391,54.2
87.109,0.921170709,0.332006698,45.7957154,54.3
87.122,0.921170709,0.364963245,45.70190391,54.3
87.135,0.921170709,0.397919792,45.70190391,54.3
87.147,0.921170709,0.397919792,45.70190391,54.3
87.16,0.921170709,0.397919792,45.6957154,54.4
87.173,0.921170709,0.430876339,45.70190391,54.3
87.185,0.921170709,0.430876339,45.6957154,54.4
87.198,0.921170709,0.430876339,45.80190391,54.2
87.211,0.921170709,0.430876339,45.7957154,54.3
87.223,0.921170709,0.430876339,45.80190391,54.2
87.236,0.921170709,0.430876339,45.7957154,54.3
87.249,0.921170709,0.430876339,45.80190391,54.2
87.262,0.921170709,0.430876339,45.7957154,54.3
87.274,0.921170709,0.430876339,45.7957154,54.3
87.287,0.921170709,0.430876339,45.7895269,54.4
87.3,0.921170709,0.430876339,45.7957154,54.3
87.312,0.921170709,0.397919792,45.7895269,54.4
87.325,0.921170709,0.397919792,45.7957154,54.3
87.338,0.921170709,0.364963245,45.7957154,54.3
87.351,0.921170709,0.364963245,45.80190391,54.2
87.363,0.921170709,0.364963245,45.7957154,54.3
87.376,0.921170709,0.364963245,45.7957154,54.3
87.389,0.921170709,0.332006698,45.7957154,54.3
87.401,0.921170709,0.332006698,45.7957154,54.3
87.414,0.921170709,0.297829538,45.76001453,54.3
87.427,0.921170709,0.297829538,45.80190391,54.2
87.439,0.921170709,0.26487299,45.80190391,54.2
87.452,0.921170709,0.26487299,45.7957154,54.3
87.465,0.921170709,0.231916443,45.80190391,54.2
87.478,0.921170709,0.231916443,45.7957154,54.3
87.49,0.921170709,0.198959896,45.80190391,54.2
87.503,0.921170709,0.198959896,45.7957154,54.3
87.516,0.921170709,0.166003349,45.90190391,54.1
87.528,0.921170709,0.166003349,45.7957154,54.3
87.541,0.921170709,0.166003349,45.90190391,54.1
87.554,0.921170709,0.166003349,45.8957154,54.2
87.566,0.921170709,0.133046802,45.8957154,54.2
87.579,0.921170709,0.133046802,45.8957154,54.2
87.592,0.922035658,0.133046802,45.90190391,54.1
87.605,0.921170709,0.133046802,45.8957154,54.2
87.617,0.921170709,0.098869642,45.90190391,54.1
87.63,0.921170709,0.098869642,45.8957154,54.2
87.643,0.921170709,0.098869642,45.90190391,54.1
87.655,0.921170709,0.098869642,45.8957154,54.2
87.668,0.921170709,0.065913094,45.80190391,54.2
87.681,0.921170709,0.032956547,45.8957154,54.2
87.694,0.921170709,0.032956547,45.9957154,54.1
87.706,0.921170709,0.032956547,45.9957154,54.1
87.719,0.921170709,0.032956547,45.9957154,54.1
87.732,0.921170709,0,45.8957154,54.2
87.744,0.921170709,0,45.90190391,54.1
87.757,0.921170709,0,45.8957154,54.2
87.77,0.921170709,0,45.9957154,54.1
87.782,0.921170709,0,45.9957154,54.1
87.795,0.921170709,-0.032956547,45.9957154,54.1
87.808,0.921170709,-0.032956547,45.8957154,54.2
87.821,0.921170709,-0.032956547,45.9957154,54.1
87.833,0.921170709,-0.032956547,45.8957154,54.2
87.846,0.921170709,-0.032956547,45.8957154,54.2
87.859,0.921170709,-0.032956547,45.90190391,54.1
87.871,0.921170709,-0.032956547,45.8957154,54.2
87.884,0.921170709,0,45.90190391,54.1
87.897,0.921170709,0,45.8957154,54.2
87.909,0.921170709,0,45.90190391,54.1
87.922,0.921170709,0,45.8957154,54.2
87.935,0.921170709,0,45.90190391,54.1
87.948,0.921170709,0.032956547,45.8957154,54.2
87.96,0.921170709,0.032956547,45.90190391,54.1
87.973,0.921170709,0.032956547,45.90190391,54.1
87.986,0.921170709,0.065913094,45.90190391,54.1
87.998,0.921170709,0.065913094,45.90190391,54.1
88.011,0.921170709,0.065913094,45.90190391,54.1
88.024,0.921170709,0.065913094,45.90190391,54.1
88.036,0.921170709,0.098869642,45.90190391,54.1
88.049,0.921170709,0.098869642,45.90190391,54.1
88.062,0.921170709,0.098869642,45.80190391,54.2
88.075,0.921170709,0.098869642,45.80190391,54.2
88.087,0.921170709,0.098869642,45.8957154,54.2
88.1,0.921170709,0.098869642,45.90190391,54.1
88.113,0.921170709,0.098869642,45.8957154,54.2
88.125,0.921170709,0.133046802,45.8957154,54.2
88.138,0.921170709,0.133046802,45.8957154,54.2
88.151,0.921170709,0.133046802,45.9957154,54.1
88.164,0.921170709,0.133046802,45.9895269,54.2
88.176,0.921170709,0.133046802,45.9895269,54.2
88.189,0.921170709,0.098869642,45.9895269,54.2
88.202,0.921170709,0.098869642,45.9957154,54.1
88.214,0.921170709,0.098869642,45.8957154,54.2
88.227,0.921170709,0.065913094,45.8957154,54.2
88.24,0.921170709,0.065913094,45.8957154,54.2
88.252,0.921170709,0.065913094,45.90190391,54.1
88.265,0.921170709,0.065913094,45.90190391,54.1
88.278,0.921170709,0.065913094,45.90190391,54.1
88.291,0.921170709,0.065913094,45.90190391,54.1
88.303,0.921170709,0.065913094,45.90190391,54.1
88.316,0.921170709,0.032956547,45.90190391,54.1
88.329,0.921170709,0,45.8957154,54.2
88.341,0.921170709,0,45.90190391,54.1
88.354,0.921170709,-0.032956547,45.90190391,54.1
88.367,0.921170709,-0.032956547,45.90190391,54.1
88.38,0.921170709,-0.065913094,45.8957154,54.2
88.392,0.921170709,-0.065913094,45.90190391,54.1
88.405,0.921170709,-0.100090254,45.8957154,54.2
88.418,0.921170709,-0.100090254,45.90190391,54.1
88.43,0.921170709,-0.133046802,45.9957154,54.1
88.443,0.921170709,-0.133046802,46.00190391,54
88.456,0.921170709,-0.133046802,45.8957154,54.2
88.468,0.921170709,-0.166003349,46.00190391,54
88.481,0.921170709,-0.166003349,45.9957154,54.1
88.494,0.921170709,-0.198959896,46.00190391,54
88.507,0.921170709,-0.198959896,45.9957154,54.1
88.519,0.921170709,-0.198959896,46.0957154,54
88.532,0.921170709,-0.231916443,46.0895269,54.1
88.545,0.921170709,-0.231916443,45.9957154,54.1
88.557,0.921170709,-0.231916443,46.0957154,54
88.57,0.921170709,-0.231916443,46.0957154,54
88.583,0.921170709,-0.231916443,46.0957154,54
88.595,0.921170709,-0.231916443,46.0957154,54
88.608,0.920738234,-0.231916443,46.0957154,54
88.621,0.920738234,-0.231916443,46.0957154,54
88.634,0.921170709,-0.231916443,46.0957154,54
88.646,0.921170709,-0.198959896,45.9957154,54.1
88.659,0.921170709,-0.198959896,45.9957154,54.1
88.672,0.921170709,-0.198959896,45.9957154,54.1
88.684,0.921170709,-0.166003349,46.00190391,54
88.697,0.921170709,-0.166003349,45.9957154,54.1
88.71,0.921170709,-0.133046802,46.00190391,54
88.723,0.921170709,-0.133046802,45.9957154,54.1
88.735,0.920738234,-0.100090254,46.00190391,54
88.748,0.921170709,-0.100090254,45.9957154,54.1
88.761,0.920738234,-0.065913094,46.00190391,54
88.773,0.921170709,-0.032956547,45.9957154,54.1
88.786,0.920738234,-0.032956547,46.00190391,54
88.799,0.921170709,0,45.9957154,54.1
88.811,0.921170709,0.032956547,46.00190391,54
88.824,0.921170709,0.032956547,45.9957154,54.1
88.837,0.921170709,0.065913094,46.00190391,54
88.85,0.921170709,0.065913094,45.9957154,54.1
88.862,0.921170709,0.098869642,46.00190391,54
88.875,0.921170709,0.133046802,45.8957154,54.2
88.888,0.921170709,0.133046802,45.90190391,54.1
88.9,0.921170709,0.166003349,45.9957154,54.1
88.913,0.921170709,0.198959896,45.9957154,54.1
88.926,0.921170709,0.198959896,45.9895269,54.2
88.938,0.921170709,0.231916443,45.9957154,54.1
88.951,0.921170709,0.26487299,45.9957154,54.1
88.964,0.921170709,0.26487299,45.9957154,54.1
88.977,0.921170709,0.297829538,45.8957154,54.2
88.989,0.921170709,0.297829538,45.8957154,54.2
89.002,0.921170709,0.297829538,45.8957154,54.2
89.015,0.921170709,0.332006698,45.8957154,54.2
89.027,0.921170709,0.332006698,45.80190391,54.2
89.04,0.921170709,0.332006698,45.80190391,54.2
89.053,0.921170709,0.332006698,45.80190391,54.2
89.066,0.921170709,0.297829538,45.80190391,54.2
89.078,0.921170709,0.297829538,45.90190391,54.1
89.091,0.921170709,0.297829538,45.8957154,54.2
89.104,0.921170709,0.297829538,45.90190391,54.1
89.116,0.921170709,0.26487299,45.8957154,54.2
89.129,0.921170709,0.26487299,45.90190391,54.1
89.142,0.921170709,0.231916443,45.8957154,54.2
89.154,0.921170709,0.231916443,45.90190391,54.1
89.167,0.921170709,0.198959896,45.86001453,54.2
89.18,0.921170709,0.198959896,45.86620304,54.1
89.193,0.921170709,0.166003349,45.90190391,54.1
89.205,0.921170709,0.133046802,45.90190391,54.1
89.218,0.921170709,0.098869642,45.9957154,54.1
89.231,0.921170709,0.098869642,45.9957154,54.1
89.243,0.921170709,0.065913094,45.9957154,54.1
89.256,0.921170709,0.032956547,46.00190391,54
89.269,0.921170709,0,45.9957154,54.1
89.281,0.921170709,-0.032956547,46.00190391,54
89.294,0.921170709,-0.065913094,45.9957154,54.1
89.307,0.921170709,-0.100090254,45.9957154,54.1
89.32,0.921170709,-0.100090254,45.9957154,54.1
89.332,0.921170709,-0.133046802,46.00190391,54
89.345,0.921170709,-0.133046802,45.9957154,54.1
89.358,0.921170709,-0.166003349,46.06001453,54
89.37,0.921170709,-0.166003349,46.0957154,54
89.383,0.921170709,-0.198959896,45.9957154,54.1
89.396,0.921170709,-0.231916443,46.0957154,54
89.408,0.921170709,-0.231916443,46.0957154,54
89.421,0.921170709,-0.231916443,46.0957154,54
89.434,0.921170709,-0.231916443,46.00190391,54
89.447,0.921170709,-0.26487299,46.10190391,53.9
89.459,0.921170709,-0.26487299,46.10190391,53.9
89.472,0.921170709,-0.26487299,46.10190391,53.9
89.485,0.921170709,-0.299050151,46.0957154,54
89.497,0.921170709,-0.299050151,46.10190391,53.9
89.51,0.921170709,-0.299050151,46.0957154,54
89.523,0.921170709,-0.299050151,46.00190391,54
89.536,0.921170709,-0.299050151,46.00190391,54
89.548,0.921170709,-0.299050151,46.10190391,53.9
89.561,0.921170709,-0.299050151,46.0957154,54
89.574,0.921170709,-0.26487299,46.13141628,54
89.586,0.921170709,-0.26487299,46.0957154,54
89.599,0.921170709,-0.26487299,46.0957154,54
89.612,0.920738234,-0.26487299,46.0957154,54
89.624,0.921170709,-0.26487299,46.0957154,54
89.637,0.921170709,-0.231916443,46.0957154,54
89.65,0.922035658,-0.231916443,46.0957154,54
89.663,0.921170709,-0.198959896,46.10190391,53.9
89.675,0.921170709,-0.198959896,46.0957154,54
89.688,0.921170709,-0.166003349,46.0957154,54
89.701,0.921170709,-0.133046802,45.9957154,54.1
89.713,0.921170709,-0.133046802,46.00190391,54
89.726,0.921170709,-0.100090254,45.9957154,54.1
89.739,0.921170709,-0.100090254,46.00190391,54
89.751,0.921170709,-0.065913094,45.9957154,54.1
89.764,0.922035658,-0.032956547,45.9957154,54.1
89.777,0.921170709,-0.032956547,45.9957154,54.1
89.79,0.921170709,0,45.9957154,54.1
89.802,0.921170709,0,46.00190391,54
89.815,0.921170709,0.032956547,46.00190391,54
89.828,0.921170709,0.065913094,45.90190391,54.1
89.84,0.921170709,0.065913094,45.90190391,54.1
89.853,0.921170709,0.065913094,45.9957154,54.1
89.866,0.921170709,0.098869642,45.9957154,54.1
89.879,0.921170709,0.133046802,45.9957154,54.1
89.891,0.921170709,0.133046802,45.9957154,54.1
89.904,0.921170709,0.133046802,45.9957154,54.1
89.917,0.921170709,0.166003349,45.9957154,54.1
89.929,0.921170709,0.166003349,45.9957154,54.1
89.942,0.921170709,0.198959896,45.9957154,54.1
89.955,0.921170709,0.198959896,45.9957154,54.1
89.967,0.921170709,0.231916443,45.9957154,54.1
89.98,0.921170709,0.231916443,45.9957154,54.1
89.993,0.921170709,0.26487299,45.9957154,54.1
90.006,0.921170709,0.297829538,45.9957154,54.1
90.018,0.921170709,0.297829538,45.8957154,54.2
90.031,0.922035658,0.332006698,45.90190391,54.1
90.044,0.921170709,0.332006698,45.8957154,54.2
90.056,0.921170709,0.364963245,45.90190391,54.1
90.069,0.921170709,0.397919792,45.8957154,54.2
90.082,0.921170709,0.397919792,45.90190391,54.1
90.094,0.921170709,0.430876339,45.8957154,54.2
90.107,0.921170709,0.430876339,45.90190391,54.1
90.12,0.921170709,0.430876339,45.8957154,54.2
90.133,0.921170709,0.463832887,45.8957154,54.2
90.145,0.921170709,0.463832887,45.8957154,54.2
90.158,0.921170709,0.463832887,45.8957154,54.2
90.171,0.921170709,0.498010047,45.86001453,54.2
90.183,0.922035658,0.498010047,45.8957154,54.2
90.196,0.921170709,0.498010047,45.8957154,54.2
90.209,0.921170709,0.498010047,45.8957154,54.2
90.222,0.921170709,0.530966594,45.80190391,54.2
90.234,0.921170709,0.530966594,45.8957154,54.2
90.247,0.921170709,0.530966594,45.8957154,54.2
90.26,0.921170709,0.498010047,45.8957154,54.2
90.272,0.921170709,0.530966594,45.8957154,54.2
90.285,0.921170709,0.498010047,45.8957154,54.2
90.298,0.921170709,0.498010047,45.8957154,54.2
90.31,0.921170709,0.498010047,45.8957154,54.2
90.323,0.921170709,0.498010047,45.9957154,54.1
90.336,0.922035658,0.463832887,45.8957154,54.2
90.349,0.921170709,0.463832887,45.8957154,54.2
90.361,0.921170709,0.430876339,45.8957154,54.2
90.374,0.921170709,0.430876339,45.8957154,54.2
90.387,0.922035658,0.397919792,45.8957154,54.2
90.399,0.922035658,0.397919792,45.90190391,54.1
90.412,0.921170709,0.364963245,45.8957154,54.2
90.425,0.921170709,0.332006698,45.90190391,54.1
90.438,0.921170709,0.332006698,45.8957154,54.2
90.45,0.921170709,0.297829538,45.90190391,54.1
90.463,0.921170709,0.26487299,45.8957154,54.2
90.476,0.921170709,0.231916443,46.00190391,54
90.488,0.921170709,0.198959896,45.9957154,54.1
90.501,0.921170709,0.166003349,46.00190391,54
90.514,0.921170709,0.133046802,45.9957154,54.1
90.526,0.921170709,0.098869642,46.00190391,54
90.539,0.921170709,0.065913094,45.9957154,54.1
90.552,0.921170709,0.032956547,45.9957154,54.1
90.565,0.921170709,0,46.0957154,54
90.577,0.921170709,-0.032956547,46.0957154,54
90.59,0.921170709,-0.065913094,46.0957154,54
90.603,0.920738234,-0.100090254,46.0957154,54
90.615,0.921170709,-0.133046802,46.10190391,53.9
90.628,0.921170709,-0.166003349,46.10190391,53.9
90.641,0.921170709,-0.198959896,46.10190391,53.9
90.653,0.921170709,-0.198959896,46.0957154,54
90.666,0.921170709,-0.231916443,46.10190391,53.9
90.679,0.921170709,-0.26487299,46.0957154,54
90.692,0.921170709,-0.299050151,46.1957154,53.9
90.704,0.920738234,-0.299050151,46.1957154,53.9
90.717,0.921170709,-0.332006698,46.1957154,53.9
90.73,0.920738234,-0.332006698,46.1895269,54
90.742,0.921170709,-0.332006698,46.2957154,53.8
90.755,0.920738234,-0.332006698,46.1895269,54
90.768,0.920738234,-0.364963245,46.1957154,53.9
90.78,0.920738234,-0.364963245,46.1957154,53.9
90.793,0.920738234,-0.364963245,46.20190391,53.8
90.806,0.920738234,-0.364963245,46.10190391,53.9
90.819,0.920738234,-0.364963245,46.10190391,53.9
90.831,0.921170709,-0.332006698,46.10190391,53.9
90.844,0.921170709,-0.332006698,46.10190391,53.9
90.857,0.921170709,-0.332006698,46.0957154,54
90.869,0.921170709,-0.299050151,46.10190391,53.9
90.882,0.921170709,-0.26487299,46.10190391,53.9
90.895,0.921170709,-0.26487299,46.10190391,53.9
90.908,0.921170709,-0.231916443,46.10190391,53.9
90.92,0.921170709,-0.198959896,46.10190391,53.9
90.933,0.921170709,-0.166003349,46.0957154,54
90.946,0.921170709,-0.166003349,46.0957154,54
90.958,0.921170709,-0.133046802,46.0957154,54
90.971,0.921170709,-0.100090254,46.00190391,54
90.984,0.921170709,-0.032956547,46.00190391,54
90.996,0.921170709,0,46.00190391,54
91.009,0.921170709,0.032956547,46.00190391,54
91.022,0.921170709,0.065913094,46.00190391,54
91.035,0.921170709,0.098869642,46.00190391,54
91.047,0.921170709,0.133046802,46.00190391,54
91.06,0.921170709,0.166003349,46.00190391,54
91.073,0.921170709,0.198959896,45.90190391,54.1
91.085,0.921170709,0.231916443,45.90190391,54.1
91.098,0.921170709,0.26487299,45.90190391,54.1
91.111,0.921170709,0.297829538,45.8957154,54.2
91.123,0.921170709,0.332006698,45.9957154,54.1
91.136,0.921170709,0.364963245,45.9957154,54.1
91.149,0.921170709,0.364963245,45.9957154,54.1
91.162,0.921170709,0.397919792,45.8957154,54.2
91.174,0.920738234,0.397919792,45.9957154,54.1
91.187,0.921170709,0.397919792,45.9957154,54.1
91.2,0.921170709,0.430876339,45.9957154,54.1
91.212,0.921170709,0.430876339,45.9957154,54.1
91.225,0.922035658,0.430876339,45.9957154,54.1
91.238,0.922035658,0.430876339,45.8957154,54.2
91.251,0.922035658,0.430876339,46.00190391,54
91.263,0.922035658,0.430876339,45.9957154,54.1
91.276,0.922035658,0.430876339,45.90190391,54.1
91.289,0.921170709,0.430876339,45.8957154,54.2
91.301,0.921170709,0.430876339,45.90190391,54.1
91.314,0.921170709,0.430876339,45.8957154,54.2
91.327,0.921170709,0.430876339,45.86001453,54.2
91.339,0.921170709,0.430876339,45.8957154,54.2
91.352,0.921170709,0.430876339,45.90190391,54.1
91.365,0.922035658,0.430876339,45.8957154,54.2
91.378,0.922035658,0.430876339,45.90190391,54.1
91.39,0.921170709,0.430876339,45.86001453,54.2
91.403,0.921170709,0.397919792,45.86620304,54.1
91.416,0.921170709,0.397919792,45.9957154,54.1
91.428,0.921170709,0.397919792,45.9957154,54.1
91.441,0.921170709,0.397919792,45.9957154,54.1
91.454,0.921170709,0.364963245,45.9957154,54.1
91.466,0.921170709,0.364963245,45.9957154,54.1
91.479,0.921170709,0.332006698,45.9957154,54.1
91.492,0.921170709,0.297829538,46.00190391,54
91.505,0.921170709,0.26487299,45.96001453,54.1
91.517,0.921170709,0.26487299,45.96001453,54.1
91.53,0.921170709,0.231916443,46.06001453,54
91.543,0.921170709,0.198959896,46.0957154,54
91.555,0.921170709,0.198959896,46.0895269,54.1
91.568,0.921170709,0.166003349,46.0957154,54
91.581,0.921170709,0.133046802,46.0957154,54
91.594,0.921170709,0.133046802,46.0957154,54
91.606,0.921170709,0.098869642,46.06001453,54
91.619,0.921170709,0.098869642,46.06001453,54
91.632,0.921170709,0.065913094,46.0957154,54
91.644,0.921170709,0.065913094,46.10190391,53.9
91.657,0.921170709,0.032956547,46.0957154,54
91.67,0.921170709,0.032956547,46.06620304,53.9
91.682,0.921170709,0,46.0957154,54
91.695,0.921170709,0,46.06620304,53.9
91.708,0.921170709,-0.032956547,45.9957154,54.1
91.721,0.921170709,-0.032956547,46.10190391,53.9
91.733,0.921170709,-0.032956547,46.0957154,54
91.746,0.921170709,-0.032956547,46.10190391,53.9
91.759,0.921170709,-0.065913094,46.10190391,53.9
91.771,0.921170709,-0.065913094,46.10190391,53.9
91.784,0.921170709,-0.065913094,46.0957154,54
91.797,0.921170709,-0.065913094,46.10190391,53.9
91.809,0.921170709,-0.032956547,46.10190391,53.9
