Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-09-16,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
85.94,6.132730203,-0.928886386,0.864169127,103.4
85.953,6.133590998,-0.928886386,0.864169127,103.4
85.966,6.134021395,-0.928886386,0.887969709,103.4
85.979,6.133590998,-0.895929839,0.870357634,103.3
85.991,6.134021395,-0.895929839,0.864169127,103.4
86.004,6.13488219,-0.895929839,0.964169127,103.3
86.017,6.134021395,-0.895929839,0.95798062,103.4
86.029,6.135312587,-0.895929839,0.95798062,103.4
86.042,6.133590998,-0.895929839,0.864169127,103.4
86.055,6.13488219,-0.895929839,0.864169127,103.4
86.067,6.134021395,-0.895929839,0.864169127,103.4
86.08,6.136173381,-0.928886386,0.864169127,103.4
86.093,6.136173381,-0.928886386,0.864169127,103.4
86.106,6.138755765,-0.961842933,0.864169127,103.4
86.118,6.139186162,-0.961842933,0.864169127,103.4
86.131,6.141768545,-0.99479948,0.864169127,103.4
86.144,6.143920531,-1.027756028,0.864169127,103.4
86.156,6.146502915,-1.027756028,0.864169127,103.4
86.169,6.148654901,-1.061933188,0.864169127,103.4
86.182,6.153389271,-1.061933188,0.864169127,103.4
86.194,6.15511086,-1.094889735,0.870357634,103.3
86.207,6.158984435,-1.127846282,0.864169127,103.4
86.22,6.163288407,-1.160802829,0.964169127,103.3
86.233,6.166301188,-1.160802829,0.964169127,103.3
86.245,6.169744366,-1.193759376,0.870357634,103.3
86.258,6.173617941,-1.226715924,0.864169127,103.4
86.271,6.177491516,-1.226715924,0.870357634,103.3
86.283,6.181795488,-1.260893084,0.828468253,103.4
86.296,6.185669063,-1.260893084,0.870357634,103.3
86.309,6.188251447,-1.293849631,0.864169127,103.4
86.322,6.192985816,-1.326806178,0.970357634,103.2
86.334,6.1955682,-1.326806178,0.964169127,103.3
86.347,6.199441775,-1.359762725,0.964169127,103.3
86.36,6.201593761,-1.359762725,0.964169127,103.3
86.372,6.205467336,-1.359762725,0.964169127,103.3
86.385,6.205467336,-1.359762725,0.964169127,103.3
86.398,6.208049719,-1.359762725,0.964169127,103.3
86.41,6.207188925,-1.326806178,1.05798062,103.3
86.423,6.208480117,-1.293849631,1.05798062,103.3
86.436,6.208049719,-1.260893084,0.95798062,103.4
86.449,6.208049719,-1.193759376,0.95798062,103.4
86.461,6.206758528,-1.127846282,0.964169127,103.3
86.474,6.205897733,-1.027756028,0.95798062,103.4
86.487,6.202884953,-0.961842933,0.964169127,103.3
86.499,6.199441775,-0.862973292,0.864169127,103.4
86.512,6.194277008,-0.828796131,0.864169127,103.4
86.525,6.188681844,-0.762883037,0.864169127,103.4
86.537,6.181795488,-0.696969943,0.834656761,103.3
86.55,6.174909132,-0.629836235,0.764169127,103.5
86.563,6.166301188,-0.563923141,0.770357634,103.4
86.576,6.157693243,-0.498010047,0.764169127,103.5
86.588,6.149085298,-0.463832887,0.764169127,103.5
86.601,6.139186162,-0.397919792,0.75798062,103.6
86.614,6.130578217,-0.332006698,0.764169127,103.5
86.626,6.119387889,-0.26487299,0.764169127,103.5
86.639,6.109488753,-0.231916443,0.670357634,103.5
86.652,6.097868027,-0.198959896,0.664169127,103.6
86.665,6.087108096,-0.133046802,0.670357634,103.5
86.677,6.073765782,-0.100090254,0.587969709,103.7
86.69,6.063866646,-0.065913094,0.594158216,103.6
86.703,6.050954729,0,0.564169127,103.7
86.715,6.039764401,0.032956547,0.470357634,103.7
86.728,6.027713278,0.065913094,0.594158216,103.6
86.741,6.01652295,0.133046802,0.594158216,103.6
86.753,6.00404143,0.166003349,0.587969709,103.7
86.766,5.993281499,0.198959896,0.587969709,103.7
86.779,5.981660774,0.198959896,0.587969709,103.7
86.792,5.970900843,0.231916443,0.587969709,103.7
86.804,5.959710515,0.26487299,0.681781202,103.7
86.817,5.948520187,0.299050151,0.681781202,103.7
86.83,5.937760256,0.332006698,0.581781202,103.8
86.842,5.928721914,0.332006698,0.581781202,103.8
86.855,5.917961983,0.364963245,0.587969709,103.7
86.868,5.908062847,0.397919792,0.581781202,103.8
86.88,5.899454902,0.397919792,0.623670582,103.7
86.893,5.889555765,0.430876339,0.581781202,103.8
86.906,5.88266941,0.430876339,0.587969709,103.7
86.919,5.873200671,0.463832887,0.587969709,103.7
86.931,5.865883918,0.463832887,0.487969709,103.8
86.944,5.858136767,0.463832887,0.487969709,103.8
86.957,5.852972001,0.498010047,0.487969709,103.8
86.969,5.845655248,0.498010047,0.523670582,103.8
86.982,5.84221207,0.498010047,0.487969709,103.8
86.995,5.838338495,0.498010047,0.487969709,103.8
87.008,5.838338495,0.498010047,0.487969709,103.8
87.02,5.836186508,0.463832887,0.487969709,103.8
87.033,5.837047303,0.430876339,0.487969709,103.8
87.046,5.837047303,0.397919792,0.487969709,103.8
87.058,5.840920878,0.332006698,0.587969709,103.7
87.071,5.843503261,0.299050151,0.587969709,103.7
87.084,5.848668028,0.26487299,0.587969709,103.7
87.096,5.854263192,0.198959896,0.587969709,103.7
87.109,5.860719151,0.166003349,0.587969709,103.7
87.122,5.867175109,0.133046802,0.587969709,103.7
87.135,5.875352657,0.065913094,0.587969709,103.7
87.147,5.88266941,0.032956547,0.687969709,103.6
87.16,5.889555765,0,0.687969709,103.6
87.173,5.897733313,-0.032956547,0.687969709,103.6
87.185,5.904189271,-0.032956547,0.687969709,103.6
87.198,5.912797216,-0.065913094,0.687969709,103.6
87.211,5.920113969,-0.100090254,0.687969709,103.6
87.223,5.928721914,-0.166003349,0.687969709,103.6
87.236,5.934747475,-0.198959896,0.764169127,103.5
87.249,5.94335542,-0.231916443,0.764169127,103.5
87.262,5.949380981,-0.231916443,0.787969709,103.5
87.274,5.957128131,-0.26487299,0.787969709,103.5
87.287,5.963153693,-0.299050151,0.687969709,103.6
87.3,5.970470446,-0.332006698,0.781781202,103.6
87.312,5.97606561,-0.364963245,0.881781202,103.5
87.325,5.984243157,-0.397919792,0.85798062,103.5
87.338,5.988977527,-0.397919792,0.764169127,103.5
87.351,5.995863883,-0.430876339,0.764169127,103.5
87.363,6.001889444,-0.430876339,0.764169127,103.5
87.376,6.007915005,-0.463832887,0.764169127,103.5
87.389,6.013079772,-0.498010047,0.787969709,103.5
87.401,6.019105333,-0.498010047,0.764169127,103.5
87.414,6.0242701,-0.530966594,0.864169127,103.4
87.427,6.029865264,-0.530966594,0.864169127,103.4
87.439,6.034169236,-0.563923141,0.864169127,103.4
87.452,6.038473209,-0.563923141,0.864169127,103.4
87.465,6.042777181,-0.563923141,0.864169127,103.4
87.478,6.045359565,-0.596879688,0.764169127,103.5
87.49,6.048802742,-0.596879688,0.764169127,103.5
87.503,6.049663537,-0.596879688,0.764169127,103.5
87.516,6.05224592,-0.596879688,0.770357634,103.4
87.528,6.051385126,-0.596879688,0.770357634,103.4
87.541,6.053537112,-0.596879688,0.770357634,103.4
87.554,6.052676318,-0.563923141,0.764169127,103.5
87.566,6.053537112,-0.498010047,0.764169127,103.5
87.579,6.051385126,-0.463832887,0.770357634,103.4
87.592,6.050093934,-0.430876339,0.764169127,103.5
87.605,6.047081154,-0.397919792,0.794158216,103.4
87.617,6.045359565,-0.397919792,0.764169127,103.5
87.63,6.041485989,-0.364963245,0.864169127,103.4
87.643,6.040194798,-0.332006698,0.881781202,103.5
87.655,6.037182017,-0.299050151,0.85798062,103.5
87.668,6.033738839,-0.26487299,0.85798062,103.5
87.681,6.030295661,-0.26487299,0.864169127,103.4
87.694,6.027713278,-0.231916443,0.85798062,103.5
87.706,6.0242701,-0.231916443,0.864169127,103.4
87.719,6.021687717,-0.198959896,0.85798062,103.5
87.732,6.019966128,-0.198959896,0.764169127,103.5
87.744,6.017814142,-0.198959896,0.75798062,103.6
87.757,6.01652295,-0.166003349,0.764169127,103.5
87.77,6.014370964,-0.166003349,0.75798062,103.6
87.782,6.013940566,-0.166003349,0.764169127,103.5
87.795,6.01178858,-0.166003349,0.787969709,103.5
87.808,6.011358183,-0.166003349,0.794158216,103.4
87.821,6.0087758,-0.133046802,0.787969709,103.5
87.833,6.0087758,-0.133046802,0.787969709,103.5
87.846,6.005763019,-0.133046802,0.787969709,103.5
87.859,6.005332622,-0.133046802,0.787969709,103.5
87.871,6.00404143,-0.133046802,0.787969709,103.5
87.884,6.002750238,-0.100090254,0.787969709,103.5
87.897,6.000167855,-0.100090254,0.787969709,103.5
87.909,5.99930706,-0.100090254,0.687969709,103.6
87.922,5.995863883,-0.065913094,0.687969709,103.6
87.935,5.994142294,-0.065913094,0.687969709,103.6
87.948,5.99155991,-0.065913094,0.670357634,103.5
87.96,5.988116732,-0.032956547,0.687969709,103.6
87.973,5.984243157,-0.032956547,0.694158216,103.5
87.986,5.980799979,-0.032956547,0.687969709,103.6
87.998,5.976926404,0,0.694158216,103.5
88.011,5.972192035,0.032956547,0.687969709,103.6
88.024,5.96831846,0.032956547,0.694158216,103.5
88.036,5.963153693,0.065913094,0.687969709,103.6
88.049,5.959280118,0.100090254,0.694158216,103.5
88.062,5.954545748,0.100090254,0.687969709,103.6
88.075,5.950672173,0.133046802,0.694158216,103.5
88.087,5.944646612,0.166003349,0.587969709,103.7
88.1,5.942064228,0.166003349,0.594158216,103.6
88.113,5.935177872,0.198959896,0.687969709,103.6
88.125,5.932165092,0.198959896,0.687969709,103.6
88.138,5.926569928,0.231916443,0.587969709,103.7
88.151,5.923557147,0.231916443,0.687969709,103.6
88.164,5.918822777,0.26487299,0.687969709,103.6
88.176,5.9153796,0.26487299,0.687969709,103.6
88.189,5.911075627,0.26487299,0.687969709,103.6
88.202,5.907632449,0.299050151,0.681781202,103.7
88.214,5.904189271,0.299050151,0.687969709,103.6
88.227,5.901176491,0.299050151,0.681781202,103.7
88.24,5.89816371,0.299050151,0.687969709,103.6
88.252,5.896442121,0.299050151,0.681781202,103.7
88.265,5.893859738,0.299050151,0.687969709,103.6
88.278,5.891707752,0.299050151,0.681781202,103.7
88.291,5.889555765,0.332006698,0.687969709,103.6
88.303,5.886973382,0.332006698,0.681781202,103.7
88.316,5.886542985,0.332006698,0.687969709,103.6
88.329,5.884390999,0.332006698,0.723670582,103.6
88.341,5.884390999,0.332006698,0.723670582,103.6
88.354,5.883960601,0.332006698,0.687969709,103.6
88.367,5.884390999,0.332006698,0.687969709,103.6
88.38,5.883099807,0.299050151,0.687969709,103.6
88.392,5.884390999,0.299050151,0.687969709,103.6
88.405,5.883099807,0.26487299,0.687969709,103.6
88.418,5.884390999,0.26487299,0.723670582,103.6
88.43,5.884390999,0.231916443,0.723670582,103.6
88.443,5.886542985,0.198959896,0.687969709,103.6
88.456,5.886973382,0.166003349,0.687969709,103.6
88.468,5.89041656,0.133046802,0.687969709,103.6
88.481,5.891707752,0.133046802,0.687969709,103.6
88.494,5.894290135,0.100090254,0.687969709,103.6
88.507,5.896872518,0.065913094,0.687969709,103.6
88.519,5.899024505,0.065913094,0.687969709,103.6
88.532,5.902467683,0.032956547,0.694158216,103.5
88.545,5.905050066,0.032956547,0.687969709,103.6
88.557,5.908062847,0.032956547,0.694158216,103.5
88.57,5.910214833,0,0.687969709,103.6
88.583,5.913658011,0,0.694158216,103.5
88.595,5.914949202,0,0.687969709,103.6
88.608,5.917961983,-0.032956547,0.694158216,103.5
88.621,5.918822777,-0.032956547,0.694158216,103.5
88.634,5.921405161,-0.032956547,0.694158216,103.5
88.646,5.922265955,-0.032956547,0.694158216,103.5
88.659,5.923987544,-0.032956547,0.694158216,103.5
88.672,5.922696353,-0.032956547,0.694158216,103.5
88.684,5.923987544,-0.032956547,0.687969709,103.6
88.697,5.922696353,-0.032956547,0.694158216,103.5
88.71,5.923557147,0,0.687969709,103.6
88.723,5.923557147,0,0.787969709,103.5
88.735,5.923557147,0.032956547,0.781781202,103.6
88.748,5.922265955,0.065913094,0.787969709,103.5
88.761,5.921405161,0.100090254,0.687969709,103.6
88.773,5.919253175,0.100090254,0.694158216,103.5
88.786,5.917531586,0.133046802,0.687969709,103.6
88.799,5.916240394,0.133046802,0.687969709,103.6
88.811,5.912797216,0.166003349,0.687969709,103.6
88.824,5.910214833,0.198959896,0.687969709,103.6
88.837,5.906771655,0.198959896,0.687969709,103.6
88.85,5.904189271,0.231916443,0.687969709,103.6
88.862,5.899024505,0.231916443,0.687969709,103.6
88.875,5.896442121,0.26487299,0.687969709,103.6
88.888,5.891277354,0.299050151,0.723670582,103.6
88.9,5.887834177,0.332006698,0.723670582,103.6
88.913,5.88266941,0.332006698,0.723670582,103.6
88.926,5.87793504,0.364963245,0.723670582,103.6
88.938,5.871048684,0.397919792,0.723670582,103.6
88.951,5.866744712,0.397919792,0.687969709,103.6
88.964,5.859427959,0.430876339,0.687969709,103.6
88.977,5.854263192,0.463832887,0.723670582,103.6
88.989,5.848237631,0.463832887,0.723670582,103.6
89.002,5.841351275,0.498010047,0.617482075,103.8
89.015,5.835756111,0.498010047,0.594158216,103.6
89.027,5.828869755,0.530966594,0.623670582,103.7
89.04,5.821553002,0.563923141,0.62985909,103.6
89.053,5.814666647,0.563923141,0.623670582,103.7
89.066,5.807780291,0.596879688,0.62985909,103.6
89.078,5.798741949,0.596879688,0.623670582,103.7
89.091,5.791425196,0.629836235,0.52985909,103.7
89.104,5.781956457,0.662792783,0.523670582,103.8
89.116,5.774209306,0.662792783,0.62985909,103.6
89.129,5.765170965,0.662792783,0.623670582,103.7
89.142,5.756993417,0.696969943,0.623670582,103.7
89.154,5.747094281,0.696969943,0.623670582,103.7
89.167,5.73934713,0.72992649,0.623670582,103.7
89.18,5.729447994,0.72992649,0.623670582,103.7
89.193,5.720840049,0.762883037,0.617482075,103.8
89.205,5.712232105,0.762883037,0.623670582,103.7
89.218,5.704054557,0.762883037,0.617482075,103.8
89.231,5.695016215,0.795839584,0.623670582,103.7
89.243,5.687699462,0.795839584,0.617482075,103.8
89.256,5.679952312,0.795839584,0.623670582,103.7
89.269,5.671774765,0.828796131,0.517482075,103.9
89.281,5.665749203,0.828796131,0.523670582,103.8
89.294,5.659293245,0.828796131,0.523670582,103.8
89.307,5.653267683,0.828796131,0.52985909,103.7
89.32,5.648102917,0.828796131,0.523670582,103.8
89.332,5.644659739,0.828796131,0.52985909,103.7
89.345,5.639064575,0.828796131,0.523670582,103.8
89.358,5.636051794,0.828796131,0.523670582,103.8
89.37,5.632178219,0.828796131,0.523670582,103.8
89.383,5.630887027,0.828796131,0.52985909,103.7
89.396,5.628304644,0.828796131,0.523670582,103.8
89.408,5.627443849,0.795839584,0.559371456,103.8
89.421,5.62572226,0.795839584,0.523670582,103.8
89.434,5.627013452,0.795839584,0.523670582,103.8
89.447,5.62572226,0.762883037,0.523670582,103.8
89.459,5.62572226,0.762883037,0.523670582,103.8
89.472,5.62572226,0.72992649,0.523670582,103.8
89.485,5.627013452,0.696969943,0.523670582,103.8
89.497,5.628735041,0.629836235,0.52985909,103.7
89.51,5.633039013,0.629836235,0.523670582,103.8
89.523,5.636051794,0.596879688,0.623670582,103.7
89.536,5.640355766,0.563923141,0.617482075,103.8
89.548,5.645520533,0.563923141,0.623670582,103.7
89.561,5.650254903,0.530966594,0.617482075,103.8
89.574,5.657141259,0.498010047,0.723670582,103.6
89.586,5.662736423,0.463832887,0.717482075,103.7
89.599,5.669192381,0.430876339,0.723670582,103.6
89.612,5.674357148,0.397919792,0.717482075,103.7
89.624,5.682534695,0.397919792,0.717482075,103.7
89.637,5.686838668,0.364963245,0.717482075,103.7
89.65,5.694155421,0.332006698,0.717482075,103.7
89.663,5.699750585,0.332006698,0.681781202,103.7
89.675,5.705345749,0.299050151,0.681781202,103.7
89.688,5.71137131,0.299050151,0.687969709,103.6
89.701,5.718257666,0.26487299,0.681781202,103.7
89.713,5.72385283,0.231916443,0.687969709,103.6
89.726,5.729878391,0.198959896,0.687969709,103.6
89.739,5.736764747,0.198959896,0.723670582,103.6
89.751,5.741929514,0.166003349,0.723670582,103.6
89.764,5.748385472,0.166003349,0.687969709,103.6
89.777,5.754411034,0.133046802,0.687969709,103.6
89.79,5.760866992,0.100090254,0.787969709,103.5
89.802,5.767753348,0.100090254,0.787969709,103.5
89.815,5.774209306,0.065913094,0.787969709,103.5
89.828,5.779374073,0.032956547,0.781781202,103.6
89.84,5.786260429,0,0.787969709,103.5
89.853,5.790564401,0,0.787969709,103.5
89.866,5.797450757,-0.032956547,0.787969709,103.5
89.879,5.802615524,-0.032956547,0.764169127,103.5
89.891,5.808641085,-0.032956547,0.694158216,103.5
89.904,5.812945058,-0.065913094,0.670357634,103.5
89.917,5.818970619,-0.065913094,0.694158216,103.5
89.929,5.823704989,-0.100090254,0.794158216,103.4
89.942,5.827578564,-0.100090254,0.787969709,103.5
89.955,5.832312933,-0.133046802,0.794158216,103.4
89.967,5.837047303,-0.133046802,0.787969709,103.5
89.98,5.840920878,-0.166003349,0.794158216,103.4
89.993,5.843503261,-0.166003349,0.787969709,103.5
90.006,5.846085645,-0.166003349,0.770357634,103.4
90.018,5.847376836,-0.166003349,0.764169127,103.5
90.031,5.850820014,-0.166003349,0.770357634,103.4
90.044,5.850820014,-0.166003349,0.85798062,103.5
90.056,5.852111206,-0.166003349,0.85798062,103.5
90.069,5.851250412,-0.133046802,0.95798062,103.4
90.082,5.852111206,-0.100090254,0.887969709,103.4
90.094,5.84995922,-0.065913094,0.787969709,103.5
90.107,5.850820014,-0.065913094,0.887969709,103.4
90.12,5.848668028,-0.032956547,0.787969709,103.5
90.133,5.847376836,0,0.787969709,103.5
90.145,5.845655248,0,0.787969709,103.5
90.158,5.843072864,0.032956547,0.787969709,103.5
90.171,5.838768892,0.065913094,0.787969709,103.5
90.183,5.835756111,0.100090254,0.787969709,103.5
90.196,5.832312933,0.100090254,0.787969709,103.5
90.209,5.827148166,0.133046802,0.787969709,103.5
90.222,5.823704989,0.166003349,0.787969709,103.5
90.234,5.81724903,0.198959896,0.787969709,103.5
90.247,5.811653866,0.231916443,0.787969709,103.5
90.26,5.805197907,0.26487299,0.787969709,103.5
90.272,5.800033141,0.299050151,0.694158216,103.5
90.285,5.792716388,0.332006698,0.687969709,103.6
90.298,5.787551621,0.332006698,0.687969709,103.6
90.31,5.779374073,0.364963245,0.687969709,103.6
90.323,5.773348512,0.397919792,0.687969709,103.6
90.336,5.766892553,0.430876339,0.687969709,103.6
90.349,5.760436595,0.430876339,0.687969709,103.6
90.361,5.753550239,0.463832887,0.72985909,103.5
90.374,5.747955075,0.498010047,0.723670582,103.6
90.387,5.741068719,0.498010047,0.817482075,103.6
90.399,5.735043158,0.530966594,0.817482075,103.6
90.412,5.729878391,0.530966594,0.723670582,103.6
90.425,5.724713624,0.563923141,0.723670582,103.6
90.438,5.720840049,0.563923141,0.687969709,103.6
90.45,5.716966474,0.563923141,0.723670582,103.6
90.463,5.714814488,0.563923141,0.694158216,103.5
90.476,5.71137131,0.563923141,0.687969709,103.6
90.488,5.710940913,0.596879688,0.687969709,103.6
90.501,5.708788927,0.563923141,0.687969709,103.6
90.514,5.709649721,0.563923141,0.687969709,103.6
90.526,5.70835853,0.563923141,0.723670582,103.6
90.539,5.70835853,0.530966594,0.723670582,103.6
90.552,5.70835853,0.498010047,0.723670582,103.6
90.565,5.708788927,0.498010047,0.687969709,103.6
90.577,5.710080118,0.463832887,0.687969709,103.6
90.59,5.712232105,0.430876339,0.687969709,103.6
90.603,5.71610568,0.430876339,0.687969709,103.6
90.615,5.718257666,0.397919792,0.687969709,103.6
90.628,5.722131241,0.364963245,0.723670582,103.6
90.641,5.726004816,0.332006698,0.717482075,103.7
90.653,5.731169583,0.299050151,0.723670582,103.6
90.666,5.735043158,0.299050151,0.781781202,103.6
90.679,5.741068719,0.26487299,0.694158216,103.5
90.692,5.744942294,0.231916443,0.687969709,103.6
90.704,5.75182865,0.231916443,0.694158216,103.5
90.717,5.75656302,0.198959896,0.687969709,103.6
90.73,5.762158184,0.166003349,0.787969709,103.5
90.742,5.766892553,0.133046802,0.781781202,103.6
90.755,5.77205732,0.100090254,0.787969709,103.5
90.768,5.77679169,0.065913094,0.787969709,103.5
90.78,5.781956457,0.065913094,0.787969709,103.5
90.793,5.787551621,0.032956547,0.787969709,103.5
90.806,5.791425196,0.032956547,0.887969709,103.4
90.819,5.797450757,0,0.887969709,103.4
90.831,5.801324332,0,0.887969709,103.4
90.844,5.806058702,-0.032956547,0.887969709,103.4
90.857,5.809071483,-0.032956547,0.887969709,103.4
90.869,5.814666647,-0.065913094,0.894158216,103.3
90.882,5.816388236,-0.065913094,0.887969709,103.4
90.895,5.821122605,-0.065913094,0.894158216,103.3
90.908,5.822413797,-0.065913094,0.864169127,103.4
90.92,5.82499618,-0.100090254,0.887969709,103.4
90.933,5.82499618,-0.065913094,0.887969709,103.4
90.946,5.827148166,-0.065913094,0.794158216,103.4
90.958,5.825856975,-0.032956547,0.787969709,103.5
90.971,5.82499618,0,0.794158216,103.4
90.984,5.823704989,0.032956547,0.787969709,103.5
90.996,5.820261811,0.065913094,0.794158216,103.4
91.009,5.816388236,0.100090254,0.787969709,103.5
91.022,5.81251466,0.133046802,0.787969709,103.5
91.035,5.807780291,0.166003349,0.787969709,103.5
91.047,5.80175473,0.198959896,0.787969709,103.5
91.06,5.797450757,0.231916443,0.787969709,103.5
91.073,5.78927321,0.26487299,0.781781202,103.6
91.085,5.784969237,0.299050151,0.787969709,103.5
91.098,5.777652484,0.332006698,0.881781202,103.5
91.111,5.77205732,0.364963245,0.881781202,103.5
91.123,5.76431017,0.397919792,0.781781202,103.6
91.136,5.758284609,0.430876339,0.781781202,103.6
91.149,5.749676664,0.463832887,0.817482075,103.6
91.162,5.743220706,0.498010047,0.817482075,103.6
91.174,5.734612761,0.498010047,0.823670582,103.5
91.187,5.727296008,0.530966594,0.723670582,103.6
91.2,5.719548858,0.563923141,0.723670582,103.6
91.212,5.710940913,0.596879688,0.723670582,103.6
91.225,5.702332968,0.629836235,0.723670582,103.6
91.238,5.693725024,0.662792783,0.723670582,103.6
91.251,5.685117079,0.696969943,0.723670582,103.6
91.263,5.675217942,0.696969943,0.723670582,103.6
91.276,5.667040395,0.72992649,0.723670582,103.6
91.289,5.656710861,0.762883037,0.717482075,103.7
91.301,5.647242122,0.795839584,0.723670582,103.6
91.314,5.636912588,0.795839584,0.717482075,103.7
91.327,5.628304644,0.828796131,0.723670582,103.6
91.339,5.616253521,0.862973292,0.617482075,103.8
91.352,5.606354385,0.895929839,0.623670582,103.7
91.365,5.593442468,0.895929839,0.623670582,103.7
91.378,5.580960948,0.928886386,0.623670582,103.7
91.39,5.566327442,0.961842933,0.623670582,103.7
91.403,5.55255473,0.961842933,0.52985909,103.7
91.416,5.538351622,0.961842933,0.52985909,103.7
91.428,5.525870102,0.961842933,0.52985909,103.7
91.441,5.51209739,0.961842933,0.52985909,103.7
91.454,5.498324679,0.961842933,0.523670582,103.8
91.466,5.484982364,0.99479948,0.523670582,103.8
91.479,5.471209653,0.99479948,0.617482075,103.8
91.492,5.458728133,0.99479948,0.717482075,103.7
91.505,5.446246613,0.961842933,0.617482075,103.8
91.517,5.433334696,0.99479948,0.623670582,103.7
91.53,5.420853176,0.99479948,0.623670582,103.7
91.543,5.41095404,0.99479948,0.623670582,103.7
91.555,5.400624506,0.961842933,0.617482075,103.8
91.568,5.393738151,0.961842933,0.623670582,103.7
91.581,5.387282192,0.961842933,0.617482075,103.8
91.594,5.384699809,0.961842933,0.623670582,103.7
91.606,5.382117425,0.961842933,0.617482075,103.8
91.619,5.382117425,0.928886386,0.623670582,103.7
91.632,5.381256631,0.862973292,0.623670582,103.7
91.644,5.384699809,0.828796131,0.623670582,103.7
91.657,5.388573384,0.762883037,0.623670582,103.7
91.67,5.394598945,0.72992649,0.659371456,103.7
91.682,5.401054904,0.696969943,0.623670582,103.7
91.695,5.409662848,0.662792783,0.623670582,103.7
91.708,5.417840396,0.629836235,0.623670582,103.7
91.721,5.42644834,0.596879688,0.623670582,103.7
91.733,5.434625888,0.563923141,0.623670582,103.7
91.746,5.443233833,0.530966594,0.723670582,103.6
91.759,5.453132969,0.530966594,0.723670582,103.6
91.771,5.461740914,0.498010047,0.723670582,103.6
91.784,5.471209653,0.498010047,0.723670582,103.6
91.797,5.479817598,0.463832887,0.723670582,103.6
91.809,5.48885594,0.463832887,0.723670582,103.6
91.822,5.497033487,0.430876339,0.723670582,103.6
91.835,5.506932623,0.397919792,0.723670582,103.6
91.848,5.513388582,0.364963245,0.723670582,103.6
91.86,5.524148513,0.364963245,0.687969709,103.6
91.873,5.530604471,0.332006698,0.787969709,103.5
91.886,5.539642813,0.332006698,0.787969709,103.5
91.898,5.545668375,0.299050151,0.787969709,103.5
91.911,5.555137114,0.299050151,0.787969709,103.5
91.924,5.561593072,0.26487299,0.787969709,103.5
91.937,5.570201017,0.26487299,0.694158216,103.5
91.949,5.576656976,0.231916443,0.787969709,103.5
91.962,5.583973729,0.231916443,0.787969709,103.5
91.975,5.58999929,0.231916443,0.787969709,103.5
91.987,5.596455248,0.198959896,0.823670582,103.5
92,5.601189618,0.198959896,0.823670582,103.5
92.013,5.606354385,0.166003349,0.794158216,103.4
92.025,5.609797563,0.166003349,0.787969709,103.5
92.038,5.612379946,0.166003349,0.794158216,103.4
92.051,5.614962329,0.166003349,0.787969709,103.5
92.064,5.614962329,0.166003349,0.787969709,103.5
92.076,5.616253521,0.166003349,0.787969709,103.5
92.089,5.615823124,0.198959896,0.787969709,103.5
92.102,5.615823124,0.231916443,0.881781202,103.5
92.114,5.613240741,0.26487299,0.887969709,103.4
92.127,5.611088754,0.299050151,0.881781202,103.5
92.14,5.606354385,0.332006698,0.787969709,103.5
92.152,5.603772001,0.364963245,0.823670582,103.5
92.165,5.599037632,0.397919792,0.787969709,103.5
92.178,5.596024851,0.397919792,0.787969709,103.5
92.191,5.591290482,0.430876339,0.787969709,103.5
92.203,5.588708098,0.430876339,0.787969709,103.5
92.216,5.583973729,0.463832887,0.787969709,103.5
92.229,5.58225214,0.463832887,0.787969709,103.5
92.241,5.577948167,0.463832887,0.787969709,103.5
92.254,5.576656976,0.498010047,0.781781202,103.6
92.267,5.573644195,0.498010047,0.787969709,103.5
92.28,5.570631414,0.498010047,0.787969709,103.5
92.292,5.567618634,0.530966594,0.787969709,103.5
92.305,5.566327442,0.530966594,0.787969709,103.5
92.318,5.562884264,0.530966594,0.687969709,103.6
92.33,5.559441086,0.530966594,0.687969709,103.6
92.343,5.556428306,0.563923141,0.687969709,103.6
92.356,5.552985128,0.563923141,0.687969709,103.6
92.368,5.550402744,0.596879688,0.687969709,103.6
92.381,5.546959566,0.596879688,0.687969709,103.6
92.394,5.543085991,0.596879688,0.687969709,103.6
92.407,5.538351622,0.596879688,0.687969709,103.6
92.419,5.535338841,0.629836235,0.723670582,103.6
92.432,5.529743677,0.629836235,0.723670582,103.6
92.445,5.527161294,0.629836235,0.723670582,103.6
92.457,5.522857321,0.662792783,0.694158216,103.5
92.47,5.519414143,0.662792783,0.594158216,103.6
92.483,5.515540568,0.662792783,0.594158216,103.6
92.495,5.513388582,0.662792783,0.694158216,103.5
92.508,5.509515007,0.662792783,0.72985909,103.5
92.521,5.508654212,0.662792783,0.723670582,103.6
92.534,5.506932623,0.662792783,0.72985909,103.5
92.546,5.506932623,0.662792783,0.723670582,103.6
92.559,5.506071829,0.629836235,0.694158216,103.5
92.572,5.506932623,0.629836235,0.687969709,103.6
92.584,5.505641432,0.629836235,0.72985909,103.5
92.597,5.506932623,0.596879688,0.723670582,103.6
92.61,5.507363021,0.563923141,0.694158216,103.5
92.623,5.509515007,0.563923141,0.687969709,103.6
