Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-09-21,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
104.551,-12.7494374,-5.17417791,1.003743814,100.4
104.564,-12.7545568,-5.17417791,1.016120829,100.2
104.577,-12.7519971,-5.17417791,1.003743814,100.4
104.589,-12.75541003,-5.17417791,1.009932322,100.3
104.602,-12.75285033,-5.141221363,1.103743814,100.3
104.615,-12.75541003,-5.141221363,1.109932322,100.2
104.627,-12.75327695,-5.141221363,1.103743814,100.3
104.64,-12.75668988,-5.141221363,1.109932322,100.2
104.653,-12.75413018,-5.108264816,1.103743814,100.3
104.666,-12.75583665,-5.108264816,1.109932322,100.2
104.678,-12.75583665,-5.108264816,1.103743814,100.3
104.691,-12.75541003,-5.141221363,1.103743814,100.3
104.704,-12.75541003,-5.108264816,1.109932322,100.2
104.716,-12.75541003,-5.108264816,1.103743814,100.3
104.729,-12.75668988,-5.108264816,1.109932322,100.2
104.742,-12.75668988,-5.108264816,1.103743814,100.3
104.755,-12.75924958,-5.108264816,1.109932322,100.2
104.767,-12.75541003,-5.108264816,1.003743814,100.4
104.78,-12.75924958,-5.108264816,0.974231448,100.3
104.793,-12.75583665,-5.108264816,0.968042941,100.4
104.805,-12.75754311,-5.108264816,0.980419955,100.2
104.818,-12.75583665,-5.108264816,1.009932322,100.3
104.831,-12.76010281,-5.108264816,1.009932322,100.3
104.843,-12.75583665,-5.108264816,1.009932322,100.3
104.856,-12.75796973,-5.108264816,0.974231448,100.3
104.869,-12.75583665,-5.108264816,1.009932322,100.3
104.882,-12.75541003,-5.108264816,0.974231448,100.3
104.894,-12.75541003,-5.141221363,1.009932322,100.3
104.907,-12.75583665,-5.141221363,0.974231448,100.3
104.92,-12.75583665,-5.141221363,0.980419955,100.2
104.932,-12.75541003,-5.141221363,0.974231448,100.3
104.945,-12.75754311,-5.141221363,0.980419955,100.2
104.958,-12.75668988,-5.141221363,0.968042941,100.4
104.97,-12.76010281,-5.141221363,0.980419955,100.2
104.983,-12.75796973,-5.17417791,0.968042941,100.4
104.996,-12.76052943,-5.17417791,0.980419955,100.2
105.009,-12.75882296,-5.17417791,0.974231448,100.3
105.021,-12.76266251,-5.17417791,0.980419955,100.2
105.034,-12.75796973,-5.207134458,0.974231448,100.3
105.047,-12.76180928,-5.207134458,0.974231448,100.3
105.059,-12.75796973,-5.207134458,1.009932322,100.3
105.072,-12.75924958,-5.207134458,0.974231448,100.3
105.085,-12.75668988,-5.241311618,0.974231448,100.3
105.098,-12.75796973,-5.207134458,0.974231448,100.3
105.11,-12.75583665,-5.207134458,0.974231448,100.3
105.123,-12.75796973,-5.207134458,0.974231448,100.3
105.136,-12.7545568,-5.207134458,1.016120829,100.2
105.148,-12.7545568,-5.207134458,0.968042941,100.4
105.161,-12.75541003,-5.241311618,1.074231448,100.2
105.174,-12.75541003,-5.241311618,1.068042941,100.3
105.186,-12.75796973,-5.241311618,1.074231448,100.2
105.199,-12.75796973,-5.241311618,1.068042941,100.3
105.212,-12.75882296,-5.241311618,1.074231448,100.2
105.225,-12.75754311,-5.241311618,1.068042941,100.3
105.237,-12.75924958,-5.274268165,1.074231448,100.2
105.25,-12.75754311,-5.274268165,1.068042941,100.3
105.263,-12.76052943,-5.274268165,1.074231448,100.2
105.275,-12.75754311,-5.274268165,1.068042941,100.3
105.288,-12.76138266,-5.274268165,1.074231448,100.2
105.301,-12.76010281,-5.274268165,1.068042941,100.3
105.313,-12.76394236,-5.274268165,1.074231448,100.2
105.326,-12.75882296,-5.274268165,1.068042941,100.3
105.339,-12.76180928,-5.307224712,1.068042941,100.3
105.352,-12.75882296,-5.307224712,1.068042941,100.3
105.364,-12.76138266,-5.307224712,1.068042941,100.3
105.377,-12.76010281,-5.307224712,1.074231448,100.2
105.39,-12.76052943,-5.307224712,0.968042941,100.4
105.402,-12.75754311,-5.307224712,0.974231448,100.3
105.415,-12.76052943,-5.307224712,0.968042941,100.4
105.428,-12.75796973,-5.307224712,0.974231448,100.3
105.441,-12.76010281,-5.340181259,0.968042941,100.4
105.453,-12.75924958,-5.340181259,1.009932322,100.3
105.466,-12.75882296,-5.340181259,1.003743814,100.4
105.479,-12.75796973,-5.340181259,1.009932322,100.3
105.491,-12.75882296,-5.340181259,1.003743814,100.4
105.504,-12.75668988,-5.340181259,1.109932322,100.2
105.517,-12.75583665,-5.340181259,1.103743814,100.3
105.529,-12.75668988,-5.373137807,1.109932322,100.2
105.542,-12.7545568,-5.373137807,1.103743814,100.3
105.555,-12.75754311,-5.340181259,1.109932322,100.2
105.568,-12.75413018,-5.340181259,1.103743814,100.3
105.58,-12.75583665,-5.373137807,1.103743814,100.3
105.593,-12.7545568,-5.373137807,1.103743814,100.3
105.606,-12.75754311,-5.373137807,1.109932322,100.2
105.618,-12.75413018,-5.373137807,1.003743814,100.4
105.631,-12.75796973,-5.340181259,1.009932322,100.3
105.644,-12.7519971,-5.340181259,1.009932322,100.3
105.656,-12.75541003,-5.340181259,0.974231448,100.3
105.669,-12.75285033,-5.373137807,0.974231448,100.3
105.682,-12.75668988,-5.340181259,1.009932322,100.3
105.695,-12.75413018,-5.373137807,1.009932322,100.3
105.707,-12.75882296,-5.373137807,1.009932322,100.3
105.72,-12.7545568,-5.373137807,0.974231448,100.3
105.733,-12.75882296,-5.373137807,0.974231448,100.3
105.745,-12.7545568,-5.373137807,1.009932322,100.3
105.758,-12.75583665,-5.373137807,1.009932322,100.3
105.771,-12.75413018,-5.340181259,1.009932322,100.3
105.784,-12.75668988,-5.340181259,0.974231448,100.3
105.796,-12.7545568,-5.340181259,1.009932322,100.3
105.809,-12.75754311,-5.340181259,1.009932322,100.3
105.822,-12.75541003,-5.340181259,1.009932322,100.3
105.834,-12.75327695,-5.340181259,1.068042941,100.3
105.847,-12.75413018,-5.340181259,1.068042941,100.3
105.86,-12.7545568,-5.340181259,1.068042941,100.3
105.872,-12.75541003,-5.307224712,1.068042941,100.3
105.885,-12.75583665,-5.307224712,1.068042941,100.3
105.898,-12.75668988,-5.307224712,1.009932322,100.3
105.911,-12.75285033,-5.307224712,1.009932322,100.3
105.923,-12.75583665,-5.340181259,1.009932322,100.3
105.936,-12.75157048,-5.307224712,1.003743814,100.4
105.949,-12.7545568,-5.307224712,1.003743814,100.4
105.961,-12.75157048,-5.307224712,1.003743814,100.4
105.974,-12.7545568,-5.307224712,1.009932322,100.3
105.987,-12.7519971,-5.307224712,0.974231448,100.3
105.999,-12.75583665,-5.307224712,1.009932322,100.3
106.012,-12.75071725,-5.307224712,1.003743814,100.4
106.025,-12.75541003,-5.307224712,0.974231448,100.3
106.038,-12.7519971,-5.274268165,0.968042941,100.4
106.05,-12.75583665,-5.274268165,0.974231448,100.3
106.063,-12.75413018,-5.307224712,1.003743814,100.4
106.076,-12.75668988,-5.307224712,1.009932322,100.3
106.088,-12.75285033,-5.274268165,0.974231448,100.3
106.101,-12.75583665,-5.274268165,1.009932322,100.3
106.114,-12.75541003,-5.274268165,1.009932322,100.3
106.127,-12.75668988,-5.274268165,1.009932322,100.3
106.139,-12.75668988,-5.274268165,1.009932322,100.3
106.152,-12.7545568,-5.274268165,0.974231448,100.3
106.165,-12.75541003,-5.274268165,1.003743814,100.4
106.177,-12.7545568,-5.274268165,1.009932322,100.3
106.19,-12.75668988,-5.274268165,1.009932322,100.3
106.203,-12.75327695,-5.274268165,0.974231448,100.3
106.215,-12.75668988,-5.274268165,0.974231448,100.3
106.228,-12.75285033,-5.274268165,0.974231448,100.3
106.241,-12.75668988,-5.274268165,1.009932322,100.3
106.254,-12.75285033,-5.274268165,1.009932322,100.3
106.266,-12.75413018,-5.274268165,1.009932322,100.3
106.279,-12.75157048,-5.274268165,0.974231448,100.3
106.292,-12.75583665,-5.274268165,0.974231448,100.3
106.304,-12.75157048,-5.307224712,1.009932322,100.3
106.317,-12.75541003,-5.307224712,1.009932322,100.3
106.33,-12.75285033,-5.307224712,1.003743814,100.4
106.342,-12.75541003,-5.340181259,1.009932322,100.3
106.355,-12.75413018,-5.340181259,0.974231448,100.3
106.368,-12.75668988,-5.340181259,0.974231448,100.3
106.381,-12.75541003,-5.340181259,0.974231448,100.3
106.393,-12.75541003,-5.340181259,1.074231448,100.2
106.406,-12.7545568,-5.373137807,1.068042941,100.3
106.419,-12.75285033,-5.373137807,1.068042941,100.3
106.431,-12.75541003,-5.373137807,1.068042941,100.3
106.444,-12.7545568,-5.373137807,1.103743814,100.3
106.457,-12.75583665,-5.373137807,1.103743814,100.3
106.47,-12.75413018,-5.373137807,1.103743814,100.3
106.482,-12.75541003,-5.373137807,1.109932322,100.2
106.495,-12.7519971,-5.373137807,1.103743814,100.3
106.508,-12.75583665,-5.373137807,1.109932322,100.2
106.52,-12.7519971,-5.373137807,1.103743814,100.3
106.533,-12.75583665,-5.373137807,1.109932322,100.2
106.546,-12.75327695,-5.373137807,1.103743814,100.3
106.558,-12.75583665,-5.373137807,1.109932322,100.2
106.571,-12.75285033,-5.373137807,1.103743814,100.3
106.584,-12.75541003,-5.373137807,1.109932322,100.2
106.597,-12.75157048,-5.373137807,1.103743814,100.3
106.609,-12.75413018,-5.373137807,1.009932322,100.3
106.622,-12.75413018,-5.373137807,1.003743814,100.4
106.635,-12.75327695,-5.373137807,1.009932322,100.3
106.647,-12.75327695,-5.373137807,1.009932322,100.3
106.66,-12.75285033,-5.373137807,1.068042941,100.3
106.673,-12.75285033,-5.373137807,0.974231448,100.3
106.685,-12.75157048,-5.373137807,1.003743814,100.4
106.698,-12.75285033,-5.406094354,1.009932322,100.3
106.711,-12.75029063,-5.373137807,1.068042941,100.3
106.724,-12.7545568,-5.373137807,1.109932322,100.2
106.736,-12.75157048,-5.373137807,1.103743814,100.3
106.749,-12.75413018,-5.373137807,1.109932322,100.2
106.762,-12.75071725,-5.373137807,1.103743814,100.3
106.774,-12.75541003,-5.340181259,1.074231448,100.2
106.787,-12.7519971,-5.340181259,1.103743814,100.3
106.8,-12.75882296,-5.340181259,1.109932322,100.2
106.813,-12.75541003,-5.340181259,1.103743814,100.3
106.825,-12.75668988,-5.307224712,1.109932322,100.2
106.838,-12.75541003,-5.307224712,1.003743814,100.4
106.851,-12.75583665,-5.274268165,1.009932322,100.3
106.863,-12.7545568,-5.274268165,1.009932322,100.3
106.876,-12.7545568,-5.274268165,1.009932322,100.3
106.889,-12.75327695,-5.241311618,1.009932322,100.3
106.901,-12.75157048,-5.241311618,1.009932322,100.3
106.914,-12.75413018,-5.207134458,1.009932322,100.3
106.927,-12.75157048,-5.207134458,0.974231448,100.3
106.94,-12.7545568,-5.207134458,1.009932322,100.3
106.952,-12.7519971,-5.17417791,1.003743814,100.4
106.965,-12.75413018,-5.17417791,0.974231448,100.3
106.978,-12.75157048,-5.17417791,1.068042941,100.3
106.99,-12.75668988,-5.17417791,1.074231448,100.2
107.003,-12.75285033,-5.17417791,1.097555307,100.4
107.016,-12.75668988,-5.141221363,1.103743814,100.3
107.028,-12.75541003,-5.141221363,1.103743814,100.3
107.041,-12.75754311,-5.141221363,1.109932322,100.2
107.054,-12.75668988,-5.141221363,1.103743814,100.3
107.067,-12.75882296,-5.141221363,1.109932322,100.2
107.079,-12.75668988,-5.108264816,1.103743814,100.3
107.092,-12.75754311,-5.108264816,1.103743814,100.3
107.105,-12.75754311,-5.108264816,1.103743814,100.3
107.117,-12.75583665,-5.108264816,1.103743814,100.3
107.13,-12.75882296,-5.108264816,1.103743814,100.3
107.143,-12.75754311,-5.108264816,1.103743814,100.3
107.156,-12.75924958,-5.108264816,1.109932322,100.2
107.168,-12.75668988,-5.108264816,1.068042941,100.3
107.181,-12.76010281,-5.108264816,1.074231448,100.2
107.194,-12.75541003,-5.108264816,1.068042941,100.3
107.206,-12.76010281,-5.108264816,1.074231448,100.2
107.219,-12.75754311,-5.108264816,1.068042941,100.3
107.232,-12.75796973,-5.108264816,1.074231448,100.2
107.244,-12.75583665,-5.108264816,1.074231448,100.2
107.257,-12.75754311,-5.108264816,1.074231448,100.2
107.27,-12.75541003,-5.108264816,1.074231448,100.2
107.283,-12.75754311,-5.108264816,1.109932322,100.2
107.295,-12.75924958,-5.141221363,1.109932322,100.2
107.308,-12.75796973,-5.141221363,1.109932322,100.2
107.321,-12.76052943,-5.141221363,1.074231448,100.2
107.333,-12.75882296,-5.141221363,1.068042941,100.3
107.346,-12.76010281,-5.17417791,1.074231448,100.2
107.359,-12.75924958,-5.17417791,1.068042941,100.3
107.371,-12.76308913,-5.17417791,1.016120829,100.2
107.384,-12.76010281,-5.207134458,1.068042941,100.3
107.397,-12.76308913,-5.207134458,1.080419955,100.1
107.41,-12.76010281,-5.241311618,1.068042941,100.3
107.422,-12.76266251,-5.241311618,1.074231448,100.2
107.435,-12.76138266,-5.241311618,1.068042941,100.3
107.448,-12.76266251,-5.241311618,1.109932322,100.2
107.46,-12.76010281,-5.274268165,1.009932322,100.3
107.473,-12.76052943,-5.274268165,1.009932322,100.3
107.486,-12.75882296,-5.274268165,1.009932322,100.3
107.499,-12.75668988,-5.307224712,1.009932322,100.3
107.511,-12.75583665,-5.307224712,1.009932322,100.3
107.524,-12.75327695,-5.340181259,1.103743814,100.3
107.537,-12.7545568,-5.340181259,1.016120829,100.2
107.549,-12.75413018,-5.373137807,1.003743814,100.4
107.562,-12.75541003,-5.373137807,1.009932322,100.3
107.575,-12.75327695,-5.373137807,1.103743814,100.3
107.587,-12.75668988,-5.373137807,1.109932322,100.2
107.6,-12.7545568,-5.406094354,1.103743814,100.3
107.613,-12.75882296,-5.406094354,1.109932322,100.2
107.626,-12.75541003,-5.406094354,1.103743814,100.3
107.638,-12.75754311,-5.406094354,1.109932322,100.2
107.651,-12.75413018,-5.406094354,1.103743814,100.3
107.664,-12.75796973,-5.440271514,1.109932322,100.2
107.676,-12.75327695,-5.440271514,1.103743814,100.3
107.689,-12.75541003,-5.440271514,1.103743814,100.3
107.702,-12.75327695,-5.440271514,1.103743814,100.3
107.714,-12.75327695,-5.440271514,1.103743814,100.3
107.727,-12.75327695,-5.440271514,1.109932322,100.2
107.74,-12.75327695,-5.440271514,1.003743814,100.4
107.753,-12.75157048,-5.440271514,1.009932322,100.3
107.765,-12.75157048,-5.440271514,1.009932322,100.3
107.778,-12.7519971,-5.440271514,1.009932322,100.3
107.791,-12.75029063,-5.440271514,1.003743814,100.4
107.803,-12.75327695,-5.473228061,1.009932322,100.3
107.816,-12.75157048,-5.440271514,1.003743814,100.4
107.829,-12.75327695,-5.440271514,1.009932322,100.3
107.842,-12.75071725,-5.440271514,1.003743814,100.4
107.854,-12.75327695,-5.440271514,1.009932322,100.3
107.867,-12.75029063,-5.440271514,1.003743814,100.4
107.88,-12.7545568,-5.473228061,1.009932322,100.3
107.892,-12.75029063,-5.440271514,1.003743814,100.4
107.905,-12.75327695,-5.440271514,1.009932322,100.3
107.918,-12.7519971,-5.440271514,1.103743814,100.3
107.93,-12.75327695,-5.440271514,1.009932322,100.3
107.943,-12.74815755,-5.440271514,1.009932322,100.3
107.956,-12.75157048,-5.440271514,1.009932322,100.3
107.969,-12.75029063,-5.406094354,1.009932322,100.3
107.981,-12.75285033,-5.406094354,1.009932322,100.3
107.994,-12.75157048,-5.373137807,1.009932322,100.3
108.007,-12.7519971,-5.373137807,1.009932322,100.3
108.019,-12.75157048,-5.373137807,1.009932322,100.3
108.032,-12.7519971,-5.340181259,1.009932322,100.3
108.045,-12.75071725,-5.340181259,1.016120829,100.2
108.057,-12.75285033,-5.307224712,1.009932322,100.3
108.07,-12.75327695,-5.307224712,1.009932322,100.3
108.083,-12.7519971,-5.307224712,1.009932322,100.3
108.096,-12.75413018,-5.307224712,1.009932322,100.3
108.108,-12.75285033,-5.274268165,1.009932322,100.3
108.121,-12.7545568,-5.274268165,1.009932322,100.3
108.134,-12.75285033,-5.274268165,1.103743814,100.3
108.146,-12.75541003,-5.274268165,1.103743814,100.3
108.159,-12.75071725,-5.274268165,1.103743814,100.3
108.172,-12.7545568,-5.241311618,1.103743814,100.3
108.184,-12.75157048,-5.241311618,1.109932322,100.2
108.197,-12.7545568,-5.241311618,1.103743814,100.3
108.21,-12.75285033,-5.241311618,1.109932322,100.2
108.223,-12.75541003,-5.241311618,1.103743814,100.3
108.235,-12.7519971,-5.207134458,1.109932322,100.2
108.248,-12.75583665,-5.241311618,1.103743814,100.3
108.261,-12.75029063,-5.207134458,1.109932322,100.2
108.273,-12.75413018,-5.207134458,1.109932322,100.2
108.286,-12.7519971,-5.207134458,1.109932322,100.2
108.299,-12.75413018,-5.207134458,1.109932322,100.2
108.312,-12.7519971,-5.207134458,1.109932322,100.2
108.324,-12.75413018,-5.207134458,1.009932322,100.3
108.337,-12.75157048,-5.207134458,1.109932322,100.2
108.35,-12.75541003,-5.207134458,1.109932322,100.2
108.362,-12.75327695,-5.17417791,1.109932322,100.2
108.375,-12.75541003,-5.17417791,0.974231448,100.3
108.388,-12.75583665,-5.17417791,1.009932322,100.3
108.4,-12.75754311,-5.17417791,1.009932322,100.3
108.413,-12.75668988,-5.17417791,1.009932322,100.3
108.426,-12.75583665,-5.141221363,1.009932322,100.3
108.439,-12.75583665,-5.17417791,1.009932322,100.3
108.451,-12.75583665,-5.141221363,1.009932322,100.3
108.464,-12.75882296,-5.141221363,1.009932322,100.3
108.477,-12.75541003,-5.141221363,1.009932322,100.3
108.489,-12.75796973,-5.141221363,1.009932322,100.3
108.502,-12.75541003,-5.141221363,1.009932322,100.3
108.515,-12.75882296,-5.141221363,1.009932322,100.3
108.527,-12.75583665,-5.108264816,1.009932322,100.3
108.54,-12.75924958,-5.108264816,1.009932322,100.3
108.553,-12.7545568,-5.108264816,1.009932322,100.3
108.566,-12.75924958,-5.108264816,1.109932322,100.2
108.578,-12.75583665,-5.075308269,1.109932322,100.2
108.591,-12.75924958,-5.075308269,1.109932322,100.2
108.604,-12.75796973,-5.042351722,1.109932322,100.2
108.616,-12.76180928,-5.042351722,1.109932322,100.2
108.629,-12.76010281,-5.042351722,1.168042941,100.2
108.642,-12.76436898,-5.042351722,1.168042941,100.2
108.655,-12.76180928,-5.008174562,1.174231448,100.1
108.667,-12.76650206,-5.008174562,1.209932322,100.1
108.68,-12.76650206,-5.008174562,1.209932322,100.1
108.693,-12.76778191,-5.008174562,1.209932322,100.1
108.705,-12.76863515,-4.975218014,1.209932322,100.1
108.718,-12.77034161,-4.975218014,1.174231448,100.1
108.731,-12.77162146,-4.975218014,1.174231448,100.1
108.743,-12.77162146,-4.975218014,1.174231448,100.1
108.756,-12.7750344,-4.975218014,1.168042941,100.2
108.769,-12.7750344,-4.942261467,1.268042941,100.1
108.782,-12.7775941,-4.942261467,1.268042941,100.1
108.794,-12.77588763,-4.942261467,1.274231448,100
108.807,-12.77844733,-4.90930492,1.274231448,100
108.82,-12.77631425,-4.90930492,1.274231448,100
108.832,-12.77972718,-4.90930492,1.274231448,100
108.845,-12.77631425,-4.90930492,1.274231448,100
108.858,-12.78100703,-4.90930492,1.274231448,100
108.87,-12.77844733,-4.876348373,1.268042941,100.1
108.883,-12.78100703,-4.876348373,1.274231448,100
108.896,-12.77887395,-4.90930492,1.274231448,100
108.909,-12.78228688,-4.90930492,1.274231448,100
108.921,-12.77972718,-4.90930492,1.274231448,100
108.934,-12.78399334,-4.90930492,1.274231448,100
108.947,-12.78100703,-4.90930492,1.274231448,100
108.959,-12.78271349,-4.90930492,1.274231448,100
108.972,-12.78143365,-4.942261467,1.268042941,100.1
108.985,-12.78228688,-4.942261467,1.232342068,100.1
108.998,-12.78271349,-4.975218014,1.268042941,100.1
109.01,-12.78271349,-5.008174562,1.268042941,100.1
109.023,-12.78271349,-5.008174562,1.268042941,100.1
109.036,-12.78143365,-5.042351722,1.268042941,100.1
109.048,-12.78356673,-5.075308269,1.274231448,100
109.061,-12.7801538,-5.108264816,1.232342068,100.1
109.074,-12.78271349,-5.141221363,1.274231448,100
109.086,-12.77887395,-5.17417791,1.174231448,100.1
109.099,-12.77972718,-5.17417791,1.174231448,100.1
109.112,-12.77588763,-5.207134458,1.174231448,100.1
109.125,-12.77844733,-5.241311618,1.180419955,100
109.137,-12.77418116,-5.241311618,1.174231448,100.1
109.15,-12.77887395,-5.274268165,1.180419955,100
109.163,-12.77418116,-5.307224712,1.174231448,100.1
109.175,-12.77631425,-5.307224712,1.174231448,100.1
109.188,-12.7750344,-5.340181259,1.168042941,100.2
109.201,-12.77588763,-5.340181259,1.174231448,100.1
109.214,-12.77162146,-5.373137807,1.168042941,100.2
109.226,-12.77119485,-5.373137807,1.174231448,100.1
109.239,-12.76863515,-5.406094354,1.168042941,100.2
109.252,-12.7673553,-5.406094354,1.174231448,100.1
109.264,-12.76650206,-5.440271514,1.168042941,100.2
109.277,-12.76394236,-5.440271514,1.168042941,100.2
109.29,-12.76522221,-5.473228061,1.168042941,100.2
109.302,-12.76266251,-5.473228061,1.068042941,100.3
109.315,-12.76266251,-5.473228061,1.074231448,100.2
109.328,-12.75882296,-5.473228061,1.068042941,100.3
109.341,-12.76138266,-5.473228061,1.074231448,100.2
109.353,-12.75668988,-5.473228061,1.068042941,100.3
109.366,-12.76138266,-5.506184608,1.074231448,100.2
109.379,-12.75882296,-5.506184608,1.068042941,100.3
109.391,-12.76138266,-5.506184608,1.074231448,100.2
109.404,-12.75796973,-5.506184608,1.068042941,100.3
109.417,-12.76180928,-5.506184608,0.974231448,100.3
109.429,-12.75796973,-5.506184608,0.968042941,100.4
109.442,-12.75924958,-5.506184608,0.974231448,100.3
109.455,-12.75796973,-5.506184608,0.968042941,100.4
109.468,-12.75796973,-5.506184608,0.974231448,100.3
109.48,-12.75754311,-5.506184608,1.009932322,100.3
109.493,-12.75668988,-5.506184608,1.009932322,100.3
109.506,-12.7545568,-5.506184608,1.009932322,100.3
109.518,-12.75285033,-5.539141155,1.009932322,100.3
109.531,-12.75413018,-5.506184608,1.009932322,100.3
109.544,-12.75029063,-5.473228061,1.009932322,100.3
109.556,-12.75285033,-5.440271514,1.009932322,100.3
109.569,-12.75071725,-5.440271514,1.003743814,100.4
109.582,-12.75413018,-5.406094354,1.045633195,100.3
109.595,-12.75157048,-5.406094354,1.003743814,100.4
109.607,-12.7545568,-5.373137807,1.009932322,100.3
109.62,-12.75071725,-5.340181259,1.003743814,100.4
109.633,-12.75583665,-5.307224712,1.009932322,100.3
109.645,-12.75327695,-5.307224712,1.003743814,100.4
109.658,-12.75583665,-5.274268165,1.009932322,100.3
109.671,-12.7545568,-5.274268165,1.003743814,100.4
109.684,-12.75583665,-5.241311618,1.009932322,100.3
109.696,-12.7545568,-5.207134458,1.009932322,100.3
109.709,-12.75583665,-5.207134458,1.109932322,100.2
109.722,-12.75754311,-5.17417791,1.109932322,100.2
109.734,-12.75882296,-5.17417791,1.074231448,100.2
109.747,-12.76180928,-5.17417791,1.109932322,100.2
109.76,-12.75882296,-5.17417791,1.103743814,100.3
109.772,-12.76010281,-5.17417791,1.109932322,100.2
109.785,-12.75882296,-5.141221363,1.068042941,100.3
109.798,-12.76266251,-5.141221363,1.174231448,100.1
109.811,-12.76010281,-5.141221363,1.068042941,100.3
109.823,-12.76436898,-5.141221363,1.174231448,100.1
109.836,-12.76180928,-5.141221363,1.168042941,100.2
109.849,-12.76436898,-5.108264816,1.203743814,100.2
109.861,-12.76394236,-5.108264816,1.161854434,100.3
109.874,-12.76607545,-5.108264816,1.168042941,100.2
109.887,-12.76522221,-5.108264816,1.168042941,100.2
109.899,-12.76607545,-5.108264816,1.168042941,100.2
109.912,-12.76308913,-5.108264816,1.174231448,100.1
109.925,-12.76266251,-5.108264816,1.168042941,100.2
109.938,-12.76266251,-5.075308269,1.209932322,100.1
109.95,-12.76138266,-5.108264816,1.168042941,100.2
109.963,-12.76394236,-5.108264816,1.174231448,100.1
109.976,-12.76308913,-5.108264816,1.168042941,100.2
109.988,-12.76607545,-5.108264816,1.174231448,100.1
110.001,-12.76394236,-5.108264816,1.168042941,100.2
110.014,-12.76778191,-5.141221363,1.180419955,100
110.027,-12.76394236,-5.141221363,1.168042941,100.2
110.039,-12.76906176,-5.17417791,1.174231448,100.1
110.052,-12.76650206,-5.17417791,1.168042941,100.2
110.065,-12.7673553,-5.207134458,1.174231448,100.1
110.077,-12.76522221,-5.207134458,1.168042941,100.2
110.09,-12.7673553,-5.207134458,1.174231448,100.1
110.103,-12.76522221,-5.241311618,1.174231448,100.1
110.115,-12.76650206,-5.241311618,1.174231448,100.1
110.128,-12.76522221,-5.274268165,1.174231448,100.1
110.141,-12.76138266,-5.274268165,1.168042941,100.2
110.154,-12.76266251,-5.307224712,1.174231448,100.1
110.166,-12.76180928,-5.307224712,1.168042941,100.2
110.179,-12.76308913,-5.340181259,1.174231448,100.1
110.192,-12.76180928,-5.373137807,1.168042941,100.2
110.204,-12.76394236,-5.373137807,1.174231448,100.1
110.217,-12.75882296,-5.406094354,1.168042941,100.2
110.23,-12.76266251,-5.406094354,1.109932322,100.2
110.242,-12.76010281,-5.406094354,1.103743814,100.3
110.255,-12.76266251,-5.440271514,1.109932322,100.2
110.268,-12.76010281,-5.440271514,1.068042941,100.3
110.281,-12.76138266,-5.440271514,1.074231448,100.2
110.293,-12.75796973,-5.473228061,1.068042941,100.3
110.306,-12.76010281,-5.473228061,1.068042941,100.3
110.319,-12.75668988,-5.506184608,1.109932322,100.2
110.331,-12.75541003,-5.506184608,1.009932322,100.3
110.344,-12.7545568,-5.506184608,1.009932322,100.3
110.357,-12.75327695,-5.539141155,1.009932322,100.3
110.37,-12.75157048,-5.539141155,1.016120829,100.2
110.382,-12.7519971,-5.539141155,1.009932322,100.3
110.395,-12.75071725,-5.539141155,0.980419955,100.2
110.408,-12.74901078,-5.539141155,1.009932322,100.3
110.42,-12.75071725,-5.572097703,1.009932322,100.3
110.433,-12.7468777,-5.572097703,1.003743814,100.4
110.446,-12.7494374,-5.572097703,0.909932322,100.4
110.458,-12.74559785,-5.60505425,0.909932322,100.4
110.471,-12.7468777,-5.60505425,0.909932322,100.4
110.484,-12.74303815,-5.60505425,0.909932322,100.4
110.497,-12.74474462,-5.60505425,0.909932322,100.4
110.509,-12.7391986,-5.60505425,0.909932322,100.4
110.522,-12.74047845,-5.60505425,0.909932322,100.4
110.535,-12.73706552,-5.63923141,0.909932322,100.4
110.547,-12.73706552,-5.63923141,0.939444688,100.5
110.56,-12.73578567,-5.63923141,1.039444688,100.4
110.573,-12.73578567,-5.63923141,0.939444688,100.5
110.585,-12.73365258,-5.63923141,0.945633195,100.4
110.598,-12.73493243,-5.63923141,0.939444688,100.5
110.611,-12.73450582,-5.63923141,0.945633195,100.4
110.624,-12.73109289,-5.63923141,0.939444688,100.5
110.636,-12.73237273,-5.63923141,0.945633195,100.4
110.649,-12.73109289,-5.63923141,0.939444688,100.5
110.662,-12.73322597,-5.63923141,0.945633195,100.4
110.674,-12.73322597,-5.63923141,0.939444688,100.5
110.687,-12.73450582,-5.63923141,0.945633195,100.4
110.7,-12.73109289,-5.63923141,0.939444688,100.5
110.713,-12.73578567,-5.63923141,0.945633195,100.4
110.725,-12.73109289,-5.63923141,0.945633195,100.4
110.738,-12.73365258,-5.60505425,0.945633195,100.4
110.751,-12.72981304,-5.60505425,0.945633195,100.4
110.763,-12.73194612,-5.572097703,0.945633195,100.4
110.776,-12.72853319,-5.572097703,0.945633195,100.4
110.789,-12.73194612,-5.539141155,0.845633195,100.5
110.801,-12.72853319,-5.506184608,0.845633195,100.5
110.814,-12.73109289,-5.506184608,0.839444688,100.6
