Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-01-17,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
292.133,4.617076482,0.795839584,-0.583187984,101.7
292.146,4.614069454,0.795839584,-0.54748711,101.7
292.159,4.611492001,0.762883037,-0.541298603,101.6
292.172,4.608484973,0.762883037,-0.541298603,101.6
292.184,4.604189219,0.72992649,-0.541298603,101.6
292.197,4.601182192,0.72992649,-0.641298603,101.7
292.21,4.595597711,0.72992649,-0.541298603,101.6
292.222,4.591301957,0.72992649,-0.54748711,101.7
292.235,4.585287901,0.72992649,-0.54748711,101.7
292.248,4.580132997,0.696969943,-0.54748711,101.7
292.26,4.572830215,0.696969943,-0.583187984,101.7
292.273,4.567245734,0.662792783,-0.583187984,101.7
292.286,4.560372528,0.662792783,-0.541298603,101.6
292.299,4.554358472,0.662792783,-0.54748711,101.7
292.311,4.547485266,0.662792783,-0.576999477,101.6
292.324,4.541041634,0.629836235,-0.54748711,101.7
292.337,4.535027579,0.629836235,-0.535110096,101.5
292.349,4.528583948,0.596879688,-0.64748711,101.8
292.362,4.522140317,0.596879688,-0.570810969,101.5
292.375,4.514837535,0.563923141,-0.583187984,101.7
292.387,4.508823479,0.563923141,-0.576999477,101.6
292.4,4.502379848,0.563923141,-0.583187984,101.7
292.413,4.495506641,0.563923141,-0.483187984,101.6
292.426,4.48906301,0.563923141,-0.583187984,101.7
292.438,4.483048954,0.563923141,-0.583187984,101.7
292.451,4.475746172,0.563923141,-0.576999477,101.6
292.464,4.469302541,0.530966594,-0.583187984,101.7
292.476,4.464147636,0.530966594,-0.576999477,101.6
292.489,4.456844855,0.530966594,-0.583187984,101.7
292.502,4.452119525,0.530966594,-0.576999477,101.6
292.515,4.444816743,0.530966594,-0.583187984,101.7
292.527,4.440091414,0.530966594,-0.576999477,101.6
292.54,4.433647783,0.530966594,-0.583187984,101.7
292.553,4.428922453,0.498010047,-0.483187984,101.6
292.565,4.423337973,0.498010047,-0.583187984,101.7
292.578,4.418612643,0.498010047,-0.576999477,101.6
292.591,4.413457738,0.498010047,-0.583187984,101.7
292.603,4.408732409,0.498010047,-0.583187984,101.7
292.616,4.40486623,0.498010047,-0.583187984,101.7
292.629,4.401429627,0.498010047,-0.576999477,101.6
292.642,4.397993024,0.498010047,-0.576999477,101.6
292.654,4.395415571,0.498010047,-0.576999477,101.6
292.667,4.393267694,0.463832887,-0.576999477,101.6
292.68,4.391549393,0.463832887,-0.583187984,101.7
292.692,4.391549393,0.498010047,-0.483187984,101.6
292.705,4.390260666,0.498010047,-0.483187984,101.6
292.718,4.390690242,0.498010047,-0.583187984,101.7
292.73,4.390690242,0.530966594,-0.576999477,101.6
292.743,4.391978968,0.563923141,-0.583187984,101.7
292.756,4.393267694,0.596879688,-0.576999477,101.6
292.769,4.395415571,0.629836235,-0.54748711,101.7
292.781,4.398852175,0.629836235,-0.576999477,101.6
292.794,4.400570476,0.629836235,-0.583187984,101.7
292.807,4.40486623,0.629836235,-0.576999477,101.6
292.819,4.407873258,0.662792783,-0.489376491,101.7
292.832,4.412598588,0.662792783,-0.541298603,101.6
292.845,4.416464766,0.662792783,-0.54748711,101.7
292.858,4.422478822,0.696969943,-0.541298603,101.6
292.87,4.427204151,0.696969943,-0.54748711,101.7
292.883,4.433218207,0.696969943,-0.535110096,101.5
292.896,4.437513961,0.72992649,-0.54748711,101.7
292.908,4.443098442,0.72992649,-0.576999477,101.6
292.921,4.448253346,0.72992649,-0.583187984,101.7
292.934,4.453408251,0.72992649,-0.54748711,101.7
292.946,4.458563156,0.72992649,-0.44748711,101.6
292.959,4.464147636,0.762883037,-0.576999477,101.6
292.972,4.470591268,0.762883037,-0.583187984,101.7
292.985,4.474457446,0.762883037,-0.576999477,101.6
292.997,4.480471502,0.762883037,-0.54748711,101.7
293.01,4.485196831,0.762883037,-0.541298603,101.6
293.023,4.490351736,0.762883037,-0.683187984,101.8
293.035,4.495077066,0.795839584,-0.576999477,101.6
293.048,4.500231971,0.795839584,-0.583187984,101.7
293.061,4.5049573,0.795839584,-0.576999477,101.6
293.073,4.509253054,0.795839584,-0.54748711,101.7
293.086,4.513978384,0.795839584,-0.541298603,101.6
293.099,4.517414987,0.795839584,-0.553675618,101.8
293.112,4.522140317,0.795839584,-0.570810969,101.5
293.124,4.526006495,0.795839584,-0.683187984,101.8
293.137,4.530731825,0.795839584,-0.570810969,101.5
293.15,4.532450126,0.795839584,-0.589376491,101.8
293.162,4.53588673,0.828796131,-0.541298603,101.6
293.175,4.537175456,0.828796131,-0.54748711,101.7
293.188,4.538464182,0.828796131,-0.541298603,101.6
293.201,4.539752908,0.795839584,-0.54748711,101.7
293.213,4.539752908,0.795839584,-0.54748711,101.7
293.226,4.539752908,0.795839584,-0.583187984,101.7
293.239,4.539323333,0.762883037,-0.576999477,101.6
293.251,4.538464182,0.762883037,-0.576999477,101.6
293.264,4.53588673,0.72992649,-0.576999477,101.6
293.277,4.535027579,0.72992649,-0.483187984,101.6
293.289,4.532450126,0.696969943,-0.583187984,101.7
293.302,4.532020551,0.696969943,-0.583187984,101.7
293.315,4.529443098,0.696969943,-0.576999477,101.6
293.328,4.527295221,0.696969943,-0.583187984,101.7
293.34,4.524717769,0.662792783,-0.576999477,101.6
293.353,4.522569892,0.662792783,-0.683187984,101.8
293.366,4.519133289,0.662792783,-0.576999477,101.6
293.378,4.516555836,0.662792783,-0.589376491,101.8
293.391,4.513978384,0.662792783,-0.576999477,101.6
293.404,4.510971356,0.629836235,-0.589376491,101.8
293.416,4.508823479,0.629836235,-0.541298603,101.6
293.429,4.505386876,0.629836235,-0.54748711,101.7
293.442,4.502809423,0.629836235,-0.541298603,101.6
293.455,4.498084094,0.629836235,-0.583187984,101.7
293.467,4.496795367,0.629836235,-0.570810969,101.5
293.48,4.492929189,0.629836235,-0.583187984,101.7
293.493,4.491210887,0.629836235,-0.576999477,101.6
293.505,4.487774284,0.629836235,-0.44748711,101.6
293.518,4.485196831,0.596879688,-0.44748711,101.6
293.531,4.482619379,0.596879688,-0.54748711,101.7
293.544,4.479612351,0.596879688,-0.583187984,101.7
293.556,4.478323625,0.596879688,-0.576999477,101.6
293.569,4.475316597,0.596879688,-0.583187984,101.7
293.582,4.475316597,0.596879688,-0.576999477,101.6
293.594,4.472739145,0.596879688,-0.576999477,101.6
293.607,4.47316872,0.596879688,-0.576999477,101.6
293.62,4.471879994,0.596879688,-0.576999477,101.6
293.632,4.471450418,0.596879688,-0.483187984,101.6
293.645,4.469732117,0.596879688,-0.583187984,101.7
293.658,4.470591268,0.596879688,-0.583187984,101.7
293.671,4.469732117,0.596879688,-0.576999477,101.6
293.683,4.469302541,0.596879688,-0.583187984,101.7
293.696,4.469732117,0.596879688,-0.576999477,101.6
293.709,4.469302541,0.596879688,-0.683187984,101.8
293.721,4.469732117,0.596879688,-0.576999477,101.6
293.734,4.469302541,0.596879688,-0.54748711,101.7
293.747,4.469732117,0.596879688,-0.476999477,101.5
293.759,4.468443391,0.596879688,-0.583187984,101.7
293.772,4.469732117,0.596879688,-0.576999477,101.6
293.785,4.469302541,0.629836235,-0.583187984,101.7
293.798,4.469302541,0.629836235,-0.583187984,101.7
293.81,4.469302541,0.629836235,-0.576999477,101.6
293.823,4.469302541,0.629836235,-0.583187984,101.7
293.836,4.469732117,0.629836235,-0.535110096,101.5
293.848,4.469732117,0.629836235,-0.583187984,101.7
293.861,4.469732117,0.629836235,-0.541298603,101.6
293.874,4.469302541,0.629836235,-0.583187984,101.7
293.887,4.470591268,0.662792783,-0.476999477,101.5
293.899,4.469732117,0.662792783,-0.589376491,101.8
293.912,4.471450418,0.662792783,-0.576999477,101.6
293.925,4.470591268,0.662792783,-0.54748711,101.7
293.937,4.471450418,0.662792783,-0.541298603,101.6
293.95,4.471450418,0.662792783,-0.54748711,101.7
293.963,4.471879994,0.662792783,-0.576999477,101.6
293.975,4.471879994,0.662792783,-0.576999477,101.6
293.988,4.471450418,0.662792783,-0.583187984,101.7
294.001,4.472739145,0.662792783,-0.483187984,101.6
294.014,4.471879994,0.662792783,-0.583187984,101.7
294.026,4.472739145,0.662792783,-0.483187984,101.6
294.039,4.471879994,0.662792783,-0.583187984,101.7
294.052,4.47316872,0.662792783,-0.54748711,101.7
294.064,4.472739145,0.662792783,-0.576999477,101.6
294.077,4.474027871,0.696969943,-0.583187984,101.7
294.09,4.47316872,0.696969943,-0.576999477,101.6
294.102,4.474027871,0.696969943,-0.583187984,101.7
294.115,4.474027871,0.696969943,-0.576999477,101.6
294.128,4.474457446,0.72992649,-0.583187984,101.7
294.141,4.475316597,0.72992649,-0.541298603,101.6
294.153,4.476605323,0.72992649,-0.54748711,101.7
294.166,4.477034899,0.72992649,-0.576999477,101.6
294.179,4.47789405,0.72992649,-0.583187984,101.7
294.191,4.479182776,0.72992649,-0.670810969,101.6
294.204,4.479182776,0.72992649,-0.583187984,101.7
294.217,4.481330653,0.72992649,-0.576999477,101.6
294.23,4.481760228,0.72992649,-0.583187984,101.7
294.242,4.483908105,0.72992649,-0.541298603,101.6
294.255,4.484337681,0.762883037,-0.54748711,101.7
294.268,4.485626407,0.762883037,-0.583187984,101.7
294.28,4.486915133,0.72992649,-0.583187984,101.7
294.293,4.486915133,0.762883037,-0.583187984,101.7
294.306,4.489492586,0.762883037,-0.583187984,101.7
294.318,4.489492586,0.762883037,-0.583187984,101.7
294.331,4.491640463,0.762883037,-0.576999477,101.6
294.344,4.492499613,0.762883037,-0.483187984,101.6
294.357,4.49378834,0.762883037,-0.54748711,101.7
294.369,4.49378834,0.762883037,-0.54748711,101.7
294.382,4.495506641,0.762883037,-0.583187984,101.7
294.395,4.495077066,0.762883037,-0.576999477,101.6
294.407,4.496365792,0.762883037,-0.54748711,101.7
294.42,4.496795367,0.762883037,-0.541298603,101.6
294.433,4.497654518,0.762883037,-0.54748711,101.7
294.445,4.497654518,0.762883037,-0.541298603,101.6
294.458,4.498084094,0.762883037,-0.44748711,101.6
294.471,4.498084094,0.72992649,-0.541298603,101.6
294.484,4.497654518,0.72992649,-0.54748711,101.7
294.496,4.498084094,0.696969943,-0.541298603,101.6
294.509,4.496795367,0.696969943,-0.54748711,101.7
294.522,4.496795367,0.696969943,-0.641298603,101.7
294.534,4.495506641,0.662792783,-0.541298603,101.6
294.547,4.495077066,0.662792783,-0.583187984,101.7
294.56,4.49378834,0.662792783,-0.44748711,101.6
294.573,4.492929189,0.629836235,-0.54748711,101.7
294.585,4.491640463,0.629836235,-0.54748711,101.7
294.598,4.489492586,0.629836235,-0.583187984,101.7
294.611,4.48906301,0.629836235,-0.576999477,101.6
294.623,4.486915133,0.629836235,-0.583187984,101.7
294.636,4.486485558,0.629836235,-0.576999477,101.6
294.649,4.484337681,0.629836235,-0.54748711,101.7
294.661,4.483908105,0.629836235,-0.576999477,101.6
294.674,4.481330653,0.629836235,-0.483187984,101.6
294.687,4.480471502,0.596879688,-0.483187984,101.6
294.7,4.478323625,0.596879688,-0.483187984,101.6
294.712,4.476605323,0.596879688,-0.583187984,101.7
294.725,4.474457446,0.596879688,-0.583187984,101.7
294.738,4.474027871,0.596879688,-0.576999477,101.6
294.75,4.471879994,0.596879688,-0.576999477,101.6
294.763,4.470591268,0.596879688,-0.576999477,101.6
294.776,4.469302541,0.596879688,-0.576999477,101.6
294.788,4.468013815,0.563923141,-0.576999477,101.6
294.801,4.468013815,0.563923141,-0.583187984,101.7
294.814,4.465865938,0.596879688,-0.483187984,101.6
294.827,4.465865938,0.596879688,-0.583187984,101.7
294.839,4.465436363,0.596879688,-0.576999477,101.6
294.852,4.465865938,0.596879688,-0.583187984,101.7
294.865,4.465436363,0.629836235,-0.541298603,101.6
294.877,4.465865938,0.629836235,-0.576999477,101.6
294.89,4.467154664,0.662792783,-0.576999477,101.6
294.903,4.468013815,0.662792783,-0.583187984,101.7
294.915,4.469302541,0.696969943,-0.476999477,101.5
294.928,4.469732117,0.696969943,-0.489376491,101.7
294.941,4.471879994,0.696969943,-0.476999477,101.5
294.954,4.472739145,0.696969943,-0.583187984,101.7
294.966,4.475746172,0.696969943,-0.576999477,101.6
294.979,4.476605323,0.72992649,-0.583187984,101.7
294.992,4.479612351,0.72992649,-0.576999477,101.6
295.004,4.481760228,0.72992649,-0.583187984,101.7
295.017,4.483908105,0.72992649,-0.576999477,101.6
295.03,4.486485558,0.72992649,-0.583187984,101.7
295.043,4.48906301,0.762883037,-0.541298603,101.6
295.055,4.491640463,0.762883037,-0.44748711,101.6
295.068,4.494217915,0.762883037,-0.54748711,101.7
295.081,4.497654518,0.762883037,-0.583187984,101.7
295.093,4.49937282,0.762883037,-0.583187984,101.7
295.106,4.503668574,0.795839584,-0.54748711,101.7
295.119,4.505386876,0.795839584,-0.576999477,101.6
295.131,4.509253054,0.795839584,-0.576999477,101.6
295.144,4.510971356,0.795839584,-0.576999477,101.6
295.157,4.513978384,0.795839584,-0.583187984,101.7
295.17,4.51526711,0.795839584,-0.441298603,101.5
295.182,4.517844562,0.795839584,-0.54748711,101.7
295.195,4.52085159,0.795839584,-0.476999477,101.5
295.208,4.522569892,0.795839584,-0.583187984,101.7
295.22,4.525147344,0.795839584,-0.576999477,101.6
295.233,4.526436071,0.795839584,-0.54748711,101.7
295.246,4.528583948,0.795839584,-0.535110096,101.5
295.259,4.529443098,0.795839584,-0.541298603,101.6
295.271,4.5311614,0.795839584,-0.576999477,101.6
295.284,4.532020551,0.795839584,-0.483187984,101.6
295.297,4.533738853,0.795839584,-0.583187984,101.7
295.309,4.533738853,0.795839584,-0.483187984,101.6
295.322,4.533738853,0.795839584,-0.54748711,101.7
295.335,4.533738853,0.795839584,-0.541298603,101.6
295.347,4.533738853,0.795839584,-0.54748711,101.7
295.36,4.533738853,0.795839584,-0.541298603,101.6
295.373,4.533738853,0.795839584,-0.54748711,101.7
295.386,4.535027579,0.795839584,-0.541298603,101.6
295.398,4.533738853,0.795839584,-0.576999477,101.6
295.411,4.535027579,0.795839584,-0.576999477,101.6
295.424,4.534598003,0.795839584,-0.54748711,101.7
295.436,4.535027579,0.795839584,-0.483187984,101.6
295.449,4.534598003,0.795839584,-0.583187984,101.7
295.462,4.53588673,0.795839584,-0.583187984,101.7
295.474,4.53588673,0.795839584,-0.576999477,101.6
295.487,4.537175456,0.795839584,-0.54748711,101.7
295.5,4.537605031,0.795839584,-0.541298603,101.6
295.513,4.537605031,0.795839584,-0.641298603,101.7
295.525,4.539323333,0.795839584,-0.541298603,101.6
295.538,4.539752908,0.828796131,-0.54748711,101.7
295.551,4.541900785,0.828796131,-0.476999477,101.5
295.563,4.543189511,0.828796131,-0.583187984,101.7
295.576,4.545766964,0.828796131,-0.483187984,101.6
295.589,4.546196539,0.828796131,-0.54748711,101.7
295.602,4.548344416,0.828796131,-0.54748711,101.7
295.614,4.549633143,0.828796131,-0.541298603,101.6
295.627,4.55178102,0.828796131,-0.54748711,101.7
295.64,4.553499321,0.828796131,-0.576999477,101.6
295.652,4.556076774,0.828796131,-0.583187984,101.7
295.665,4.559083802,0.828796131,-0.535110096,101.5
295.678,4.560372528,0.828796131,-0.54748711,101.7
295.69,4.563379556,0.828796131,-0.541298603,101.6
295.703,4.565527433,0.862973292,-0.453675618,101.7
295.716,4.570252762,0.828796131,-0.541298603,101.6
295.729,4.571971064,0.828796131,-0.54748711,101.7
295.741,4.575837242,0.828796131,-0.541298603,101.6
295.754,4.57798512,0.828796131,-0.54748711,101.7
295.767,4.582710449,0.862973292,-0.541298603,101.6
295.779,4.585287901,0.862973292,-0.64748711,101.8
295.792,4.587435778,0.862973292,-0.541298603,101.6
295.805,4.590442806,0.862973292,-0.54748711,101.7
295.817,4.592590683,0.862973292,-0.483187984,101.6
295.83,4.595168136,0.862973292,-0.583187984,101.7
295.843,4.597316013,0.862973292,-0.54748711,101.7
295.856,4.599893465,0.862973292,-0.54748711,101.7
295.868,4.599893465,0.862973292,-0.576999477,101.6
295.881,4.601182192,0.862973292,-0.54748711,101.7
295.894,4.600323041,0.862973292,-0.541298603,101.6
295.906,4.600323041,0.862973292,-0.54748711,101.7
295.919,4.600323041,0.828796131,-0.541298603,101.6
295.932,4.599034314,0.828796131,-0.683187984,101.8
295.945,4.597316013,0.795839584,-0.570810969,101.5
295.957,4.595168136,0.795839584,-0.589376491,101.8
295.97,4.592590683,0.762883037,-0.441298603,101.5
295.983,4.58915408,0.762883037,-0.54748711,101.7
295.995,4.587435778,0.72992649,-0.570810969,101.5
296.008,4.582710449,0.72992649,-0.589376491,101.8
296.021,4.580132997,0.72992649,-0.541298603,101.6
296.033,4.575407667,0.696969943,-0.54748711,101.7
296.046,4.570682338,0.696969943,-0.535110096,101.5
296.059,4.565527433,0.696969943,-0.683187984,101.8
296.072,4.560802103,0.662792783,-0.570810969,101.5
296.084,4.555647198,0.662792783,-0.583187984,101.7
296.097,4.549633143,0.662792783,-0.44748711,101.6
296.11,4.544478238,0.662792783,-0.54748711,101.7
296.122,4.538464182,0.662792783,-0.583187984,101.7
296.135,4.533738853,0.662792783,-0.583187984,101.7
296.148,4.527724797,0.629836235,-0.576999477,101.6
296.16,4.523429043,0.629836235,-0.583187984,101.7
296.173,4.517414987,0.596879688,-0.541298603,101.6
296.186,4.513548808,0.596879688,-0.54748711,101.7
296.199,4.507964328,0.596879688,-0.541298603,101.6
296.211,4.504098149,0.596879688,-0.44748711,101.6
296.224,4.49937282,0.596879688,-0.44748711,101.6
296.237,4.495506641,0.596879688,-0.453675618,101.7
296.249,4.491640463,0.563923141,-0.541298603,101.6
296.262,4.48906301,0.596879688,-0.54748711,101.7
296.275,4.486915133,0.596879688,-0.570810969,101.5
296.288,4.485626407,0.596879688,-0.54748711,101.7
296.3,4.486485558,0.596879688,-0.535110096,101.5
296.313,4.485626407,0.596879688,-0.54748711,101.7
296.326,4.486485558,0.629836235,-0.541298603,101.6
296.338,4.486915133,0.662792783,-0.54748711,101.7
296.351,4.489492586,0.696969943,-0.541298603,101.6
296.364,4.491640463,0.696969943,-0.583187984,101.7
296.376,4.494217915,0.72992649,-0.44748711,101.6
296.389,4.496365792,0.72992649,-0.44748711,101.6
296.402,4.498943244,0.72992649,-0.44748711,101.6
296.415,4.502379848,0.72992649,-0.54748711,101.7
296.427,4.505386876,0.762883037,-0.54748711,101.7
296.44,4.510112205,0.762883037,-0.541298603,101.6
296.453,4.513548808,0.762883037,-0.541298603,101.6
296.465,4.518703713,0.795839584,-0.541298603,101.6
296.478,4.522140317,0.795839584,-0.541298603,101.6
296.491,4.527295221,0.795839584,-0.54748711,101.7
296.503,4.532020551,0.795839584,-0.54748711,101.7
296.516,4.537175456,0.795839584,-0.54748711,101.7
296.529,4.541900785,0.795839584,-0.576999477,101.6
296.542,4.547485266,0.828796131,-0.583187984,101.7
296.554,4.552210595,0.795839584,-0.476999477,101.5
296.567,4.556935925,0.828796131,-0.583187984,101.7
296.58,4.56294998,0.828796131,-0.476999477,101.5
296.592,4.566816159,0.828796131,-0.54748711,101.7
296.605,4.572830215,0.862973292,-0.541298603,101.6
296.618,4.575837242,0.862973292,-0.54748711,101.7
296.63,4.580562572,0.862973292,-0.576999477,101.6
296.643,4.583999175,0.862973292,-0.54748711,101.7
296.656,4.587865354,0.862973292,-0.576999477,101.6
296.669,4.588724505,0.862973292,-0.576999477,101.6
296.681,4.590442806,0.862973292,-0.541298603,101.6
296.694,4.590442806,0.828796131,-0.541298603,101.6
296.707,4.590013231,0.828796131,-0.54748711,101.7
296.719,4.58915408,0.795839584,-0.54748711,101.7
296.732,4.585717477,0.762883037,-0.44748711,101.6
296.745,4.583140024,0.72992649,-0.576999477,101.6
296.758,4.579273846,0.72992649,-0.583187984,101.7
296.77,4.575407667,0.72992649,-0.541298603,101.6
296.783,4.568964036,0.696969943,-0.54748711,101.7
296.796,4.564238706,0.696969943,-0.541298603,101.6
296.808,4.5573655,0.696969943,-0.54748711,101.7
296.821,4.55178102,0.662792783,-0.576999477,101.6
296.834,4.544907813,0.662792783,-0.541298603,101.6
296.846,4.538464182,0.629836235,-0.541298603,101.6
296.859,4.532020551,0.629836235,-0.44748711,101.6
296.872,4.524717769,0.629836235,-0.483187984,101.6
296.885,4.518703713,0.596879688,-0.44748711,101.6
296.897,4.510112205,0.596879688,-0.44748711,101.6
296.91,4.5049573,0.596879688,-0.583187984,101.7
296.923,4.496795367,0.596879688,-0.54748711,101.7
296.935,4.489492586,0.596879688,-0.541298603,101.6
296.948,4.481760228,0.563923141,-0.541298603,101.6
296.961,4.475316597,0.563923141,-0.541298603,101.6
296.974,4.467154664,0.530966594,-0.541298603,101.6
296.986,4.459851882,0.530966594,-0.541298603,101.6
296.999,4.452119525,0.498010047,-0.541298603,101.6
297.012,4.443528017,0.498010047,-0.583187984,101.7
297.024,4.436225235,0.498010047,-0.441298603,101.5
297.037,4.428492878,0.498010047,-0.483187984,101.6
297.05,4.421190096,0.498010047,-0.441298603,101.5
297.062,4.412598588,0.463832887,-0.483187984,101.6
297.075,4.406154956,0.463832887,-0.441298603,101.5
297.088,4.397563448,0.463832887,-0.54748711,101.7
297.101,4.391549393,0.430876339,-0.541298603,101.6
297.113,4.384246611,0.430876339,-0.54748711,101.7
297.126,4.37780298,0.430876339,-0.541298603,101.6
297.139,4.371788924,0.430876339,-0.541298603,101.6
297.151,4.367922745,0.430876339,-0.541298603,101.6
297.164,4.363626991,0.430876339,-0.541298603,101.6
297.177,4.361908689,0.463832887,-0.576999477,101.6
297.189,4.362338265,0.463832887,-0.476999477,101.5
297.202,4.361908689,0.498010047,-0.483187984,101.6
297.215,4.365345293,0.530966594,-0.483187984,101.6
297.228,4.367922745,0.563923141,-0.44748711,101.6
297.24,4.372218499,0.596879688,-0.541298603,101.6
297.253,4.376514253,0.629836235,-0.541298603,101.6
297.266,4.38338746,0.629836235,-0.541298603,101.6
297.278,4.389401516,0.662792783,-0.541298603,101.6
297.291,4.396704297,0.662792783,-0.54748711,101.7
297.304,4.404007079,0.662792783,-0.541298603,101.6
297.316,4.411739437,0.696969943,-0.54748711,101.7
297.329,4.420330945,0.696969943,-0.535110096,101.5
297.342,4.428492878,0.696969943,-0.54748711,101.7
297.355,4.437084386,0.72992649,-0.541298603,101.6
297.367,4.444387168,0.72992649,-0.54748711,101.7
297.38,4.453408251,0.762883037,-0.476999477,101.5
297.393,4.460711033,0.762883037,-0.483187984,101.6
297.405,4.469302541,0.762883037,-0.44748711,101.6
297.418,4.47789405,0.762883037,-0.583187984,101.7
297.431,4.485626407,0.795839584,-0.583187984,101.7
297.444,4.494217915,0.795839584,-0.576999477,101.6
297.456,4.502809423,0.795839584,-0.54748711,101.7
297.469,4.510971356,0.795839584,-0.541298603,101.6
297.482,4.518703713,0.795839584,-0.54748711,101.7
297.494,4.527295221,0.828796131,-0.576999477,101.6
297.507,4.533738853,0.828796131,-0.54748711,101.7
297.52,4.542330361,0.828796131,-0.541298603,101.6
297.532,4.549633143,0.828796131,-0.54748711,101.7
297.545,4.5573655,0.862973292,-0.576999477,101.6
297.558,4.563379556,0.862973292,-0.44748711,101.6
297.571,4.570252762,0.862973292,-0.576999477,101.6
297.583,4.574548516,0.862973292,-0.583187984,101.7
297.596,4.579273846,0.862973292,-0.576999477,101.6
297.609,4.583140024,0.862973292,-0.583187984,101.7
297.621,4.585287901,0.862973292,-0.54748711,101.7
297.634,4.587435778,0.862973292,-0.541298603,101.6
297.647,4.586576628,0.862973292,-0.576999477,101.6
297.659,4.586576628,0.828796131,-0.576999477,101.6
297.672,4.583140024,0.795839584,-0.583187984,101.7
297.685,4.581421723,0.762883037,-0.483187984,101.6
297.698,4.575407667,0.72992649,-0.54748711,101.7
297.71,4.570682338,0.72992649,-0.54748711,101.7
297.723,4.564238706,0.72992649,-0.576999477,101.6
297.736,4.5573655,0.696969943,-0.54748711,101.7
297.748,4.549633143,0.696969943,-0.570810969,101.5
297.761,4.543189511,0.662792783,-0.576999477,101.6
297.774,4.534598003,0.662792783,-0.570810969,101.5
297.787,4.526436071,0.662792783,-0.583187984,101.7
297.799,4.519992439,0.629836235,-0.476999477,101.5
297.812,4.511400931,0.629836235,-0.489376491,101.7
297.825,4.504098149,0.629836235,-0.476999477,101.5
297.837,4.495506641,0.596879688,-0.583187984,101.7
297.85,4.488203859,0.596879688,-0.576999477,101.6
297.863,4.479182776,0.563923141,-0.583187984,101.7
297.875,4.471879994,0.563923141,-0.541298603,101.6
297.888,4.464147636,0.563923141,-0.583187984,101.7
297.901,4.456844855,0.530966594,-0.576999477,101.6
297.914,4.449542073,0.530966594,-0.583187984,101.7
297.926,4.44138014,0.530966594,-0.483187984,101.6
297.939,4.434506933,0.530966594,-0.483187984,101.6
297.952,4.426345001,0.498010047,-0.483187984,101.6
297.964,4.419901369,0.498010047,-0.483187984,101.6
297.977,4.411739437,0.498010047,-0.576999477,101.6
297.99,4.406154956,0.498010047,-0.583187984,101.7
298.003,4.398852175,0.498010047,-0.576999477,101.6
298.015,4.392838119,0.463832887,-0.576999477,101.6
298.028,4.386394488,0.463832887,-0.541298603,101.6
298.041,4.381669158,0.463832887,-0.44748711,101.6
298.053,4.376943829,0.463832887,-0.441298603,101.5
298.066,4.373507225,0.463832887,-0.44748711,101.6
298.079,4.370500198,0.463832887,-0.441298603,101.5
298.091,4.368352321,0.463832887,-0.44748711,101.6
298.104,4.369211471,0.463832887,-0.476999477,101.5
298.117,4.369211471,0.498010047,-0.583187984,101.7
298.13,4.370929773,0.563923141,-0.570810969,101.5
298.142,4.373507225,0.596879688,-0.583187984,101.7
298.155,4.37780298,0.629836235,-0.476999477,101.5
298.168,4.380810007,0.629836235,-0.44748711,101.6
298.18,4.386824063,0.629836235,-0.476999477,101.5
298.193,4.391978968,0.662792783,-0.583187984,101.7
298.206,4.397993024,0.662792783,-0.476999477,101.5
298.218,4.405295806,0.662792783,-0.576999477,101.6
298.231,4.412598588,0.696969943,-0.541298603,101.6
298.244,4.419901369,0.696969943,-0.576999477,101.6
298.257,4.427204151,0.72992649,-0.576999477,101.6
298.269,4.436225235,0.72992649,-0.476999477,101.5
298.282,4.443098442,0.72992649,-0.483187984,101.6
298.295,4.452119525,0.762883037,-0.44748711,101.6
298.307,4.459851882,0.762883037,-0.54748711,101.7
298.32,4.469302541,0.762883037,-0.583187984,101.7
298.333,4.476605323,0.762883037,-0.576999477,101.6
298.345,4.485196831,0.795839584,-0.583187984,101.7
298.358,4.492929189,0.795839584,-0.576999477,101.6
298.371,4.501520697,0.795839584,-0.583187984,101.7
298.384,4.510112205,0.795839584,-0.541298603,101.6
298.396,4.517844562,0.828796131,-0.576999477,101.6
298.409,4.526436071,0.828796131,-0.541298603,101.6
298.422,4.533738853,0.828796131,-0.54748711,101.7
298.434,4.541900785,0.862973292,-0.441298603,101.5
298.447,4.549203567,0.862973292,-0.54748711,101.7
298.46,4.555647198,0.862973292,-0.476999477,101.5
298.473,4.560802103,0.862973292,-0.576999477,101.6
298.485,4.566816159,0.862973292,-0.576999477,101.6
298.498,4.570682338,0.862973292,-0.541298603,101.6
298.511,4.57325979,0.862973292,-0.583187984,101.7
298.523,4.575407667,0.862973292,-0.541298603,101.6
298.536,4.575407667,0.828796131,-0.54748711,101.7
298.549,4.574548516,0.828796131,-0.541298603,101.6
298.561,4.571971064,0.795839584,-0.583187984,101.7
298.574,4.568964036,0.762883037,-0.576999477,101.6
298.587,4.56294998,0.762883037,-0.583187984,101.7
298.6,4.558224651,0.72992649,-0.483187984,101.6
298.612,4.550492293,0.696969943,-0.483187984,101.6
