Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-03-26,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
89.777,0.091870036,-0.762883037,83.30144861,19.6
89.79,0.091870036,-0.795839584,83.3952601,19.6
89.802,0.091870036,-0.795839584,83.3952601,19.6
89.815,0.091870036,-0.762883037,83.3952601,19.6
89.828,0.091870036,-0.762883037,83.3952601,19.6
89.84,0.091870036,-0.762883037,83.2952601,19.7
89.853,0.091870036,-0.762883037,83.2952601,19.7
89.866,0.091870036,-0.795839584,83.2952601,19.7
89.879,0.091870036,-0.795839584,83.2952601,19.7
89.891,0.091870036,-0.795839584,83.30144861,19.6
89.904,0.091870036,-0.795839584,83.30144861,19.6
89.917,0.091870036,-0.795839584,83.30144861,19.6
89.929,0.091870036,-0.795839584,83.2952601,19.7
89.942,0.091870036,-0.795839584,83.30144861,19.6
89.955,0.091870036,-0.795839584,83.3952601,19.6
89.967,0.091870036,-0.795839584,83.3952601,19.6
89.98,0.091870036,-0.795839584,83.3952601,19.6
89.993,0.091870036,-0.795839584,83.30144861,19.6
90.006,0.091870036,-0.795839584,83.30144861,19.6
90.018,0.091870036,-0.795839584,83.30144861,19.6
90.031,0.091870036,-0.795839584,83.3952601,19.6
90.044,0.091870036,-0.795839584,83.3952601,19.6
90.056,0.091870036,-0.795839584,83.2952601,19.7
90.069,0.091870036,-0.795839584,83.2952601,19.7
90.082,0.091870036,-0.795839584,83.3952601,19.6
90.094,0.091870036,-0.795839584,83.3952601,19.6
90.107,0.092724641,-0.795839584,83.30144861,19.6
90.12,0.092724641,-0.795839584,83.2952601,19.7
90.133,0.091870036,-0.795839584,83.30144861,19.6
90.145,0.091870036,-0.795839584,83.2952601,19.7
90.158,0.091870036,-0.828796131,83.30144861,19.6
90.171,0.091870036,-0.795839584,83.2952601,19.7
90.183,0.091870036,-0.795839584,83.2952601,19.7
90.196,0.091870036,-0.795839584,83.1952601,19.8
90.209,0.091870036,-0.795839584,83.30144861,19.6
90.222,0.091870036,-0.795839584,83.30144861,19.6
90.234,0.091870036,-0.795839584,83.3952601,19.6
90.247,0.091870036,-0.795839584,83.3952601,19.6
90.26,0.091870036,-0.795839584,83.2952601,19.7
90.272,0.091870036,-0.795839584,83.30144861,19.6
90.285,0.091870036,-0.795839584,83.30144861,19.6
90.298,0.091870036,-0.795839584,83.3952601,19.6
90.31,0.091870036,-0.795839584,83.3952601,19.6
90.323,0.091870036,-0.795839584,83.2952601,19.7
90.336,0.091870036,-0.795839584,83.3952601,19.6
90.349,0.091870036,-0.795839584,83.3952601,19.6
90.361,0.091870036,-0.795839584,83.2952601,19.7
90.374,0.091870036,-0.795839584,83.2952601,19.7
90.387,0.091870036,-0.795839584,83.30144861,19.6
90.399,0.091870036,-0.795839584,83.2952601,19.7
90.412,0.091870036,-0.795839584,83.30144861,19.6
90.425,0.091870036,-0.795839584,83.2952601,19.7
90.438,0.091870036,-0.795839584,83.30144861,19.6
90.45,0.091870036,-0.762883037,83.2952601,19.7
90.463,0.091870036,-0.762883037,83.33714948,19.6
90.476,0.091870036,-0.762883037,83.2952601,19.7
90.488,0.091870036,-0.762883037,83.33714948,19.6
90.501,0.091870036,-0.795839584,83.2952601,19.7
90.514,0.091870036,-0.795839584,83.40144861,19.5
90.526,0.091870036,-0.795839584,83.2952601,19.7
90.539,0.091870036,-0.795839584,83.2952601,19.7
90.552,0.091870036,-0.795839584,83.3952601,19.6
90.565,0.091870036,-0.762883037,83.3952601,19.6
90.577,0.091870036,-0.762883037,83.3952601,19.6
90.59,0.091870036,-0.795839584,83.2952601,19.7
90.603,0.092724641,-0.762883037,83.2952601,19.7
90.615,0.091870036,-0.762883037,83.30144861,19.6
90.628,0.091870036,-0.762883037,83.2952601,19.7
90.641,0.091870036,-0.762883037,83.30144861,19.6
90.653,0.091870036,-0.795839584,83.20144861,19.7
90.666,0.091870036,-0.795839584,83.30144861,19.6
90.679,0.091870036,-0.762883037,83.3952601,19.6
90.692,0.091870036,-0.795839584,83.3952601,19.6
90.704,0.091870036,-0.762883037,83.3890716,19.7
90.717,0.091870036,-0.795839584,83.3952601,19.6
90.73,0.091870036,-0.762883037,83.3952601,19.6
90.742,0.091870036,-0.795839584,83.30144861,19.6
90.755,0.091870036,-0.795839584,83.2952601,19.7
90.768,0.091870036,-0.795839584,83.30144861,19.6
90.78,0.091870036,-0.795839584,83.33096098,19.7
90.793,0.091870036,-0.795839584,83.33714948,19.6
90.806,0.091870036,-0.795839584,83.33714948,19.6
90.819,0.091870036,-0.795839584,83.33714948,19.6
90.831,0.091870036,-0.795839584,83.33714948,19.6
90.844,0.091870036,-0.795839584,83.43096098,19.6
90.857,0.091870036,-0.795839584,83.43096098,19.6
90.869,0.091870036,-0.795839584,83.3952601,19.6
90.882,0.092724641,-0.795839584,83.3952601,19.6
90.895,0.092724641,-0.795839584,83.3952601,19.6
90.908,0.092724641,-0.795839584,83.33714948,19.6
90.92,0.091870036,-0.795839584,83.33096098,19.7
90.933,0.091870036,-0.795839584,83.33714948,19.6
90.946,0.091870036,-0.828796131,83.2952601,19.7
90.958,0.091870036,-0.795839584,83.30144861,19.6
90.971,0.091870036,-0.795839584,83.20144861,19.7
90.984,0.091870036,-0.795839584,83.30144861,19.6
90.996,0.091870036,-0.795839584,83.3952601,19.6
91.009,0.091870036,-0.795839584,83.3952601,19.6
91.022,0.091870036,-0.795839584,83.43096098,19.6
91.035,0.091870036,-0.795839584,83.3952601,19.6
91.047,0.091870036,-0.795839584,83.3952601,19.6
91.06,0.091870036,-0.795839584,83.2952601,19.7
91.073,0.091870036,-0.795839584,83.30144861,19.6
91.085,0.091870036,-0.795839584,83.30144861,19.6
91.098,0.091870036,-0.795839584,83.30144861,19.6
91.111,0.091870036,-0.795839584,83.30144861,19.6
91.123,0.091870036,-0.795839584,83.30144861,19.6
91.136,0.091870036,-0.795839584,83.30144861,19.6
91.149,0.091870036,-0.795839584,83.2952601,19.7
91.162,0.091870036,-0.795839584,83.3952601,19.6
91.174,0.092724641,-0.795839584,83.3952601,19.6
91.187,0.092724641,-0.795839584,83.33714948,19.6
91.2,0.091870036,-0.795839584,83.2952601,19.7
91.212,0.091870036,-0.795839584,83.3952601,19.6
91.225,0.091870036,-0.795839584,83.2952601,19.7
91.238,0.091870036,-0.795839584,83.3952601,19.6
91.251,0.091870036,-0.795839584,83.43096098,19.6
91.263,0.091870036,-0.795839584,83.43096098,19.6
91.276,0.091870036,-0.762883037,83.43096098,19.6
91.289,0.091870036,-0.762883037,83.33714948,19.6
91.301,0.091870036,-0.762883037,83.2952601,19.7
91.314,0.091870036,-0.762883037,83.33096098,19.7
91.327,0.091870036,-0.762883037,83.2952601,19.7
91.339,0.091870036,-0.762883037,83.2952601,19.7
91.352,0.091870036,-0.762883037,83.2952601,19.7
91.365,0.091870036,-0.762883037,83.33714948,19.6
91.378,0.092724641,-0.762883037,83.23714948,19.7
91.39,0.091870036,-0.762883037,83.2952601,19.7
91.403,0.091870036,-0.795839584,83.43096098,19.6
91.416,0.091870036,-0.795839584,83.43096098,19.6
91.428,0.091870036,-0.795839584,83.3952601,19.6
91.441,0.091870036,-0.795839584,83.43096098,19.6
91.454,0.091870036,-0.762883037,83.43096098,19.6
91.466,0.091870036,-0.762883037,83.33714948,19.6
91.479,0.091870036,-0.795839584,83.33096098,19.7
91.492,0.091870036,-0.795839584,83.33714948,19.6
91.505,0.091870036,-0.795839584,83.2952601,19.7
91.517,0.091870036,-0.762883037,83.30144861,19.6
91.53,0.091870036,-0.795839584,83.2952601,19.7
91.543,0.091870036,-0.795839584,83.30144861,19.6
91.555,0.091870036,-0.795839584,83.30144861,19.6
91.568,0.091870036,-0.795839584,83.30144861,19.6
91.581,0.091870036,-0.795839584,83.3952601,19.6
91.594,0.091870036,-0.795839584,83.43096098,19.6
91.606,0.091870036,-0.795839584,83.43096098,19.6
91.619,0.091870036,-0.795839584,83.43096098,19.6
91.632,0.091870036,-0.795839584,83.43096098,19.6
91.644,0.091870036,-0.795839584,83.43096098,19.6
91.657,0.091870036,-0.795839584,83.30144861,19.6
91.67,0.091870036,-0.795839584,83.33096098,19.7
91.682,0.091870036,-0.795839584,83.33714948,19.6
91.695,0.091870036,-0.795839584,83.33096098,19.7
91.708,0.091870036,-0.795839584,83.33714948,19.6
91.721,0.091870036,-0.795839584,83.33096098,19.7
91.733,0.091870036,-0.795839584,83.33714948,19.6
91.746,0.091870036,-0.795839584,83.33714948,19.6
91.759,0.091870036,-0.795839584,83.33096098,19.7
91.771,0.091870036,-0.795839584,83.43096098,19.6
91.784,0.091870036,-0.795839584,83.43096098,19.6
91.797,0.091870036,-0.795839584,83.43096098,19.6
91.809,0.091870036,-0.762883037,83.43096098,19.6
91.822,0.091870036,-0.795839584,83.43096098,19.6
91.835,0.091870036,-0.795839584,83.33096098,19.7
91.848,0.091870036,-0.795839584,83.33096098,19.7
91.86,0.091870036,-0.795839584,83.33714948,19.6
91.873,0.091870036,-0.795839584,83.33096098,19.7
91.886,0.091870036,-0.762883037,83.33714948,19.6
91.898,0.091870036,-0.762883037,83.33714948,19.6
91.911,0.091870036,-0.762883037,83.33714948,19.6
91.924,0.091870036,-0.762883037,83.43096098,19.6
91.937,0.091870036,-0.762883037,83.43714948,19.5
91.949,0.091870036,-0.762883037,83.43714948,19.5
91.962,0.091870036,-0.795839584,83.33714948,19.6
91.975,0.091870036,-0.795839584,83.43714948,19.5
91.987,0.091870036,-0.795839584,83.43714948,19.5
92,0.091870036,-0.795839584,83.33714948,19.6
92.013,0.091870036,-0.795839584,83.33714948,19.6
92.025,0.091870036,-0.762883037,83.43096098,19.6
92.038,0.091870036,-0.762883037,83.43096098,19.6
92.051,0.091870036,-0.762883037,83.43096098,19.6
92.064,0.091870036,-0.762883037,83.43096098,19.6
92.076,0.091870036,-0.795839584,83.43096098,19.6
92.089,0.091870036,-0.795839584,83.33096098,19.7
92.102,0.091870036,-0.762883037,83.33714948,19.6
92.114,0.091870036,-0.762883037,83.33096098,19.7
92.127,0.091870036,-0.795839584,83.33714948,19.6
92.14,0.091870036,-0.795839584,83.33096098,19.7
92.152,0.091870036,-0.795839584,83.40144861,19.5
92.165,0.091870036,-0.795839584,83.2952601,19.7
92.178,0.091870036,-0.795839584,83.40144861,19.5
92.191,0.091870036,-0.795839584,83.33714948,19.6
92.203,0.091870036,-0.795839584,83.33714948,19.6
92.216,0.091870036,-0.795839584,83.33096098,19.7
92.229,0.091870036,-0.795839584,83.43714948,19.5
92.241,0.091870036,-0.762883037,83.43096098,19.6
92.254,0.091870036,-0.795839584,83.33714948,19.6
92.267,0.091870036,-0.795839584,83.43096098,19.6
92.28,0.091870036,-0.795839584,83.43096098,19.6
92.292,0.091870036,-0.762883037,83.43096098,19.6
92.305,0.091870036,-0.795839584,83.40144861,19.5
92.318,0.091870036,-0.795839584,83.2952601,19.7
92.33,0.091870036,-0.795839584,83.2952601,19.7
92.343,0.091870036,-0.795839584,83.33714948,19.6
92.356,0.091870036,-0.762883037,83.33714948,19.6
92.368,0.091870036,-0.795839584,83.33714948,19.6
92.381,0.091870036,-0.795839584,83.43714948,19.5
92.394,0.091870036,-0.795839584,83.33096098,19.7
92.407,0.091870036,-0.795839584,83.33714948,19.6
92.419,0.091870036,-0.795839584,83.43096098,19.6
92.432,0.091870036,-0.795839584,83.40144861,19.5
92.445,0.091870036,-0.795839584,83.3952601,19.6
92.457,0.091870036,-0.795839584,83.43714948,19.5
92.47,0.091870036,-0.795839584,83.33096098,19.7
92.483,0.091870036,-0.795839584,83.40144861,19.5
92.495,0.091870036,-0.795839584,83.43096098,19.6
92.508,0.091870036,-0.795839584,83.33714948,19.6
92.521,0.091870036,-0.795839584,83.33096098,19.7
92.534,0.091870036,-0.795839584,83.33714948,19.6
92.546,0.091870036,-0.795839584,83.2952601,19.7
92.559,0.091870036,-0.795839584,83.33714948,19.6
92.572,0.091870036,-0.795839584,83.43096098,19.6
92.584,0.091870036,-0.795839584,83.33096098,19.7
92.597,0.091870036,-0.795839584,83.33714948,19.6
92.61,0.092724641,-0.795839584,83.33714948,19.6
92.623,0.092724641,-0.795839584,83.43096098,19.6
92.635,0.092724641,-0.795839584,83.43096098,19.6
92.648,0.091870036,-0.795839584,83.43096098,19.6
92.661,0.091870036,-0.795839584,83.43714948,19.5
92.673,0.091870036,-0.795839584,83.43096098,19.6
92.686,0.091870036,-0.795839584,83.33714948,19.6
92.699,0.091870036,-0.795839584,83.33096098,19.7
92.711,0.091870036,-0.762883037,83.33714948,19.6
92.724,0.091870036,-0.762883037,83.43096098,19.6
92.737,0.091870036,-0.762883037,83.33714948,19.6
92.75,0.092724641,-0.795839584,83.30144861,19.6
92.762,0.091870036,-0.795839584,83.33714948,19.6
92.775,0.091870036,-0.795839584,83.33714948,19.6
92.788,0.091870036,-0.762883037,83.43714948,19.5
92.8,0.091870036,-0.762883037,83.43096098,19.6
92.813,0.091870036,-0.762883037,83.43096098,19.6
92.826,0.091870036,-0.762883037,83.43096098,19.6
92.838,0.091870036,-0.762883037,83.43096098,19.6
92.851,0.091870036,-0.762883037,83.43714948,19.5
92.864,0.091870036,-0.795839584,83.33096098,19.7
92.877,0.091870036,-0.795839584,83.33714948,19.6
92.889,0.091870036,-0.795839584,83.33096098,19.7
92.902,0.091870036,-0.795839584,83.43714948,19.5
92.915,0.091870036,-0.795839584,83.43096098,19.6
92.927,0.091870036,-0.795839584,83.33714948,19.6
92.94,0.091870036,-0.795839584,83.33714948,19.6
92.953,0.091870036,-0.762883037,83.33714948,19.6
92.966,0.091870036,-0.762883037,83.43096098,19.6
92.978,0.091870036,-0.762883037,83.43096098,19.6
92.991,0.091870036,-0.762883037,83.43096098,19.6
93.004,0.091870036,-0.762883037,83.43096098,19.6
93.016,0.091870036,-0.795839584,83.43096098,19.6
93.029,0.091870036,-0.795839584,83.3952601,19.6
93.042,0.091870036,-0.795839584,83.33714948,19.6
93.054,0.091870036,-0.795839584,83.33714948,19.6
93.067,0.091870036,-0.795839584,83.33714948,19.6
93.08,0.091870036,-0.795839584,83.33714948,19.6
93.093,0.091870036,-0.795839584,83.43096098,19.6
93.105,0.091870036,-0.762883037,83.33714948,19.6
93.118,0.091870036,-0.762883037,83.33714948,19.6
93.131,0.091870036,-0.762883037,83.33714948,19.6
93.143,0.092724641,-0.762883037,83.43096098,19.6
93.156,0.092724641,-0.795839584,83.43714948,19.5
93.169,0.092724641,-0.795839584,83.42477247,19.7
93.181,0.091870036,-0.795839584,83.43096098,19.6
93.194,0.091870036,-0.795839584,83.42477247,19.7
93.207,0.091870036,-0.795839584,83.43714948,19.5
93.22,0.091870036,-0.795839584,83.43096098,19.6
93.232,0.091870036,-0.795839584,83.33714948,19.6
93.245,0.091870036,-0.795839584,83.33096098,19.7
93.258,0.091870036,-0.795839584,83.33714948,19.6
93.27,0.091870036,-0.795839584,83.33096098,19.7
93.283,0.091870036,-0.795839584,83.43714948,19.5
93.296,0.091870036,-0.795839584,83.43096098,19.6
93.309,0.091870036,-0.795839584,83.43096098,19.6
93.321,0.091870036,-0.795839584,83.33714948,19.6
93.334,0.091870036,-0.795839584,83.33714948,19.6
93.347,0.091870036,-0.795839584,83.43096098,19.6
93.359,0.091870036,-0.795839584,83.43096098,19.6
93.372,0.091870036,-0.795839584,83.43096098,19.6
93.385,0.091870036,-0.795839584,83.43096098,19.6
93.397,0.091870036,-0.795839584,83.43096098,19.6
93.41,0.091870036,-0.762883037,83.43096098,19.6
93.423,0.091870036,-0.762883037,83.43096098,19.6
93.436,0.091870036,-0.762883037,83.43714948,19.5
93.448,0.091870036,-0.762883037,83.33714948,19.6
93.461,0.091870036,-0.762883037,83.33714948,19.6
93.474,0.091870036,-0.795839584,83.33714948,19.6
93.486,0.091870036,-0.795839584,83.33714948,19.6
93.499,0.091870036,-0.795839584,83.43096098,19.6
93.512,0.091870036,-0.795839584,83.43096098,19.6
93.524,0.091870036,-0.795839584,83.43096098,19.6
93.537,0.091870036,-0.762883037,83.43714948,19.5
93.55,0.091870036,-0.762883037,83.43714948,19.5
93.563,0.091870036,-0.762883037,83.43096098,19.6
93.575,0.091870036,-0.762883037,83.43096098,19.6
93.588,0.092724641,-0.762883037,83.43096098,19.6
93.601,0.092724641,-0.762883037,83.33714948,19.6
93.613,0.091870036,-0.762883037,83.33714948,19.6
93.626,0.091870036,-0.795839584,83.33714948,19.6
93.639,0.091870036,-0.795839584,83.43096098,19.6
93.652,0.092724641,-0.795839584,83.43096098,19.6
93.664,0.091870036,-0.795839584,83.43096098,19.6
93.677,0.091870036,-0.762883037,83.43714948,19.5
93.69,0.091870036,-0.762883037,83.33096098,19.7
93.702,0.091870036,-0.795839584,83.43096098,19.6
93.715,0.091870036,-0.795839584,83.43096098,19.6
93.728,0.092724641,-0.795839584,83.43096098,19.6
93.74,0.091870036,-0.795839584,83.43096098,19.6
93.753,0.091870036,-0.795839584,83.33714948,19.6
93.766,0.091870036,-0.762883037,83.33714948,19.6
93.779,0.091870036,-0.762883037,83.33714948,19.6
93.791,0.091870036,-0.762883037,83.43096098,19.6
93.804,0.091870036,-0.795839584,83.43096098,19.6
93.817,0.091870036,-0.795839584,83.43096098,19.6
93.829,0.091870036,-0.795839584,83.43096098,19.6
93.842,0.091870036,-0.795839584,83.43096098,19.6
93.855,0.091870036,-0.795839584,83.43096098,19.6
93.867,0.091870036,-0.762883037,83.43096098,19.6
93.88,0.091870036,-0.762883037,83.33096098,19.7
93.893,0.091870036,-0.762883037,83.43096098,19.6
93.906,0.091870036,-0.762883037,83.43714948,19.5
93.918,0.091870036,-0.762883037,83.43096098,19.6
93.931,0.091870036,-0.762883037,83.43714948,19.5
93.944,0.091870036,-0.762883037,83.33714948,19.6
93.956,0.091870036,-0.762883037,83.33714948,19.6
93.969,0.091870036,-0.795839584,83.33714948,19.6
93.982,0.091870036,-0.795839584,83.43714948,19.5
93.995,0.091870036,-0.795839584,83.43096098,19.6
94.007,0.091870036,-0.795839584,83.43096098,19.6
94.02,0.091870036,-0.762883037,83.43096098,19.6
94.033,0.091870036,-0.762883037,83.43096098,19.6
94.045,0.092724641,-0.762883037,83.43096098,19.6
94.058,0.091870036,-0.795839584,83.43096098,19.6
94.071,0.091870036,-0.795839584,83.43714948,19.5
94.083,0.091870036,-0.795839584,83.33096098,19.7
94.096,0.091870036,-0.795839584,83.43714948,19.5
94.109,0.091870036,-0.795839584,83.43096098,19.6
94.122,0.091870036,-0.795839584,83.43714948,19.5
94.134,0.091870036,-0.762883037,83.43096098,19.6
94.147,0.092724641,-0.762883037,83.43714948,19.5
94.16,0.092724641,-0.762883037,83.33096098,19.7
94.172,0.091870036,-0.762883037,83.23714948,19.7
94.185,0.091870036,-0.762883037,83.3952601,19.6
94.198,0.091870036,-0.762883037,83.3952601,19.6
94.21,0.091870036,-0.762883037,83.3952601,19.6
94.223,0.091870036,-0.762883037,83.43096098,19.6
94.236,0.091870036,-0.762883037,83.43096098,19.6
94.249,0.091870036,-0.762883037,83.43096098,19.6
94.261,0.091870036,-0.762883037,83.3952601,19.6
94.274,0.091870036,-0.762883037,83.3952601,19.6
94.287,0.091870036,-0.762883037,83.43096098,19.6
94.299,0.091870036,-0.795839584,83.43714948,19.5
94.312,0.091870036,-0.795839584,83.3952601,19.6
94.325,0.091870036,-0.795839584,83.40144861,19.5
94.338,0.091870036,-0.795839584,83.30144861,19.6
94.35,0.091870036,-0.795839584,83.33714948,19.6
94.363,0.091870036,-0.795839584,83.3952601,19.6
94.376,0.091870036,-0.795839584,83.40144861,19.5
94.388,0.091870036,-0.795839584,83.3952601,19.6
94.401,0.091870036,-0.795839584,83.40144861,19.5
94.414,0.091870036,-0.762883037,83.3952601,19.6
94.426,0.091870036,-0.762883037,83.40144861,19.5
94.439,0.091870036,-0.762883037,83.3952601,19.6
94.452,0.091870036,-0.762883037,83.40144861,19.5
94.465,0.091870036,-0.762883037,83.3952601,19.6
94.477,0.091870036,-0.762883037,83.40144861,19.5
94.49,0.091870036,-0.762883037,83.3952601,19.6
94.503,0.091870036,-0.762883037,83.40144861,19.5
94.515,0.091870036,-0.762883037,83.3952601,19.6
94.528,0.091870036,-0.762883037,83.3952601,19.6
94.541,0.091870036,-0.795839584,83.40144861,19.5
94.553,0.091870036,-0.795839584,83.30144861,19.6
94.566,0.091870036,-0.795839584,83.30144861,19.6
94.579,0.091870036,-0.795839584,83.40144861,19.5
94.592,0.091870036,-0.795839584,83.3952601,19.6
94.604,0.091870036,-0.795839584,83.3952601,19.6
94.617,0.091870036,-0.762883037,83.3952601,19.6
94.63,0.091870036,-0.762883037,83.3952601,19.6
94.642,0.092724641,-0.762883037,83.3952601,19.6
94.655,0.092724641,-0.795839584,83.3952601,19.6
94.668,0.091870036,-0.762883037,83.43096098,19.6
94.681,0.091870036,-0.762883037,83.43714948,19.5
94.693,0.091870036,-0.762883037,83.43096098,19.6
94.706,0.092724641,-0.795839584,83.43714948,19.5
94.719,0.091870036,-0.795839584,83.30144861,19.6
94.731,0.091870036,-0.795839584,83.30144861,19.6
94.744,0.091870036,-0.795839584,83.2952601,19.7
94.757,0.092724641,-0.762883037,83.3952601,19.6
94.769,0.092724641,-0.762883037,83.3952601,19.6
94.782,0.092724641,-0.762883037,83.3952601,19.6
94.795,0.091870036,-0.795839584,83.3952601,19.6
94.808,0.091870036,-0.795839584,83.3952601,19.6
94.82,0.091870036,-0.795839584,83.40144861,19.5
94.833,0.091870036,-0.762883037,83.3952601,19.6
94.846,0.091870036,-0.762883037,83.40144861,19.5
94.858,0.091870036,-0.795839584,83.2952601,19.7
94.871,0.091870036,-0.795839584,83.30144861,19.6
94.884,0.091870036,-0.795839584,83.30144861,19.6
94.896,0.091870036,-0.795839584,83.40144861,19.5
94.909,0.091870036,-0.795839584,83.3890716,19.7
94.922,0.091870036,-0.762883037,83.2952601,19.7
94.935,0.091870036,-0.762883037,83.30144861,19.6
94.947,0.091870036,-0.762883037,83.40144861,19.5
94.96,0.091870036,-0.762883037,83.3952601,19.6
94.973,0.091870036,-0.762883037,83.3952601,19.6
94.985,0.091870036,-0.795839584,83.3952601,19.6
94.998,0.091870036,-0.795839584,83.3952601,19.6
95.011,0.091870036,-0.762883037,83.3952601,19.6
95.024,0.091870036,-0.762883037,83.30144861,19.6
95.036,0.091870036,-0.762883037,83.30144861,19.6
95.049,0.091870036,-0.795839584,83.30144861,19.6
95.062,0.091870036,-0.795839584,83.3952601,19.6
95.074,0.091870036,-0.795839584,83.3952601,19.6
95.087,0.091870036,-0.795839584,83.3952601,19.6
95.1,0.091870036,-0.762883037,83.43714948,19.5
95.112,0.091870036,-0.762883037,83.43096098,19.6
95.125,0.091870036,-0.762883037,83.43714948,19.5
95.138,0.091870036,-0.762883037,83.3952601,19.6
95.151,0.091870036,-0.795839584,83.40144861,19.5
95.163,0.091870036,-0.762883037,83.3952601,19.6
95.176,0.091870036,-0.762883037,83.40144861,19.5
95.189,0.091870036,-0.762883037,83.43096098,19.6
95.201,0.091870036,-0.795839584,83.43714948,19.5
95.214,0.091870036,-0.762883037,83.3952601,19.6
95.227,0.091870036,-0.762883037,83.40144861,19.5
95.239,0.092724641,-0.762883037,83.30144861,19.6
95.252,0.091870036,-0.762883037,83.30144861,19.6
95.265,0.091870036,-0.762883037,83.2952601,19.7
95.278,0.091870036,-0.762883037,83.3952601,19.6
95.29,0.091870036,-0.762883037,83.3952601,19.6
95.303,0.091870036,-0.762883037,83.4952601,19.5
95.316,0.091870036,-0.762883037,83.3952601,19.6
95.328,0.091870036,-0.762883037,83.3952601,19.6
95.341,0.091870036,-0.762883037,83.3952601,19.6
95.354,0.091870036,-0.795839584,83.3952601,19.6
95.367,0.091870036,-0.795839584,83.3952601,19.6
95.379,0.091870036,-0.762883037,83.3952601,19.6
95.392,0.091870036,-0.762883037,83.40144861,19.5
95.405,0.091870036,-0.762883037,83.40144861,19.5
95.417,0.091870036,-0.762883037,83.3952601,19.6
95.43,0.091870036,-0.762883037,83.43096098,19.6
95.443,0.091870036,-0.762883037,83.43096098,19.6
95.455,0.091870036,-0.762883037,83.2952601,19.7
95.468,0.092724641,-0.762883037,83.30144861,19.6
95.481,0.091870036,-0.795839584,83.40144861,19.5
95.494,0.091870036,-0.795839584,83.40144861,19.5
95.506,0.091870036,-0.762883037,83.4952601,19.5
95.519,0.091870036,-0.762883037,83.3952601,19.6
95.532,0.091870036,-0.762883037,83.3952601,19.6
95.544,0.091870036,-0.795839584,83.3952601,19.6
95.557,0.091870036,-0.795839584,83.3952601,19.6
95.57,0.091870036,-0.795839584,83.40144861,19.5
95.582,0.091870036,-0.762883037,83.3952601,19.6
95.595,0.091870036,-0.762883037,83.30144861,19.6
95.608,0.091870036,-0.762883037,83.3952601,19.6
95.621,0.091870036,-0.762883037,83.43714948,19.5
95.633,0.091870036,-0.762883037,83.3952601,19.6
95.646,0.091870036,-0.795839584,83.30144861,19.6
95.659,0.091870036,-0.762883037,83.2952601,19.7
95.671,0.091870036,-0.762883037,83.3952601,19.6
95.684,0.091870036,-0.762883037,83.30144861,19.6
95.697,0.091870036,-0.762883037,83.30144861,19.6
95.71,0.091870036,-0.762883037,83.3952601,19.6
95.722,0.091870036,-0.762883037,83.3952601,19.6
95.735,0.092724641,-0.762883037,83.3952601,19.6
95.748,0.091870036,-0.762883037,83.3952601,19.6
95.76,0.091870036,-0.762883037,83.3952601,19.6
95.773,0.092724641,-0.762883037,83.3952601,19.6
95.786,0.091870036,-0.762883037,83.40144861,19.5
95.798,0.091870036,-0.762883037,83.3952601,19.6
95.811,0.091870036,-0.762883037,83.40144861,19.5
95.824,0.091870036,-0.795839584,83.3952601,19.6
95.837,0.091870036,-0.795839584,83.43096098,19.6
95.849,0.091870036,-0.795839584,83.43096098,19.6
95.862,0.091870036,-0.795839584,83.30144861,19.6
95.875,0.091870036,-0.762883037,83.30144861,19.6
95.887,0.091870036,-0.762883037,83.30144861,19.6
95.9,0.091870036,-0.762883037,83.40144861,19.5
95.913,0.091870036,-0.762883037,83.3952601,19.6
95.925,0.091870036,-0.762883037,83.3952601,19.6
95.938,0.091870036,-0.762883037,83.3952601,19.6
95.951,0.091870036,-0.795839584,83.3952601,19.6
95.964,0.091870036,-0.795839584,83.3952601,19.6
95.976,0.091870036,-0.795839584,83.40144861,19.5
95.989,0.091870036,-0.795839584,83.40144861,19.5
96.002,0.091870036,-0.762883037,83.40144861,19.5
96.014,0.091870036,-0.762883037,83.40144861,19.5
96.027,0.091870036,-0.762883037,83.3952601,19.6
96.04,0.091870036,-0.762883037,83.30144861,19.6
96.053,0.091870036,-0.762883037,83.40144861,19.5
96.065,0.091870036,-0.762883037,83.40144861,19.5
96.078,0.091870036,-0.762883037,83.43096098,19.6
96.091,0.091870036,-0.762883037,83.40144861,19.5
96.103,0.091870036,-0.762883037,83.3952601,19.6
96.116,0.091870036,-0.762883037,83.3952601,19.6
96.129,0.091870036,-0.762883037,83.3952601,19.6
96.141,0.091870036,-0.762883037,83.43714948,19.5
96.154,0.091870036,-0.795839584,83.43096098,19.6
96.167,0.091870036,-0.762883037,83.3952601,19.6
96.18,0.091870036,-0.762883037,83.3952601,19.6
96.192,0.091870036,-0.795839584,83.3952601,19.6
96.205,0.091870036,-0.795839584,83.3952601,19.6
96.218,0.091870036,-0.795839584,83.40144861,19.5
96.23,0.091870036,-0.795839584,83.30144861,19.6
96.243,0.091870036,-0.795839584,83.33714948,19.6
96.256,0.091870036,-0.762883037,83.43096098,19.6
