Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-05-21,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
92.737,0.379344662,-5.141221363,65.91292621,36.9
92.75,0.379344662,-4.942261467,65.81292621,37
92.762,0.37891891,-4.743301571,65.7367268,37.1
92.775,0.378067407,-4.511385128,65.66623916,37.3
92.788,0.378067407,-4.279468685,65.60812854,37.3
92.8,0.377641656,-4.046331628,65.52574062,37.5
92.813,0.377641656,-3.814415185,65.43192912,37.5
92.826,0.376790152,-3.615455289,65.36144149,37.7
92.838,0.376790152,-3.383538846,65.30333087,37.7
92.851,0.376364401,-3.151622403,65.23284324,37.9
92.864,0.375512898,-2.885528799,65.13903174,37.9
92.877,0.375512898,-2.653612356,65.05664382,38.1
92.889,0.375087146,-2.388739366,64.96283233,38.1
92.902,0.374235643,-2.122645762,64.89234469,38.3
92.915,0.373809891,-1.890729319,64.7985332,38.3
92.927,0.373809891,-1.625856329,64.62804557,38.6
92.94,0.372958388,-1.392719272,64.56993495,38.6
92.953,0.372958388,-1.127846282,64.48754702,38.8
92.966,0.372532637,-0.895929839,64.39373553,38.8
92.978,0.372532637,-0.696969943,64.32324789,39
92.991,0.372532637,-0.463832887,64.2294364,39
93.004,0.371681133,-0.299050151,64.12324789,39.2
93.016,0.371681133,-0.100090254,64.15894877,39.2
93.029,0.371681133,0.032956547,64.08274935,39.3
93.042,0.371681133,0.133046802,64.11845022,39.3
93.054,0.371681133,0.231916443,64.1603396,39.2
93.067,0.37082963,0.332006698,64.1541511,39.3
93.08,0.37082963,0.430876339,64.09604048,39.3
93.093,0.37082963,0.530966594,64.11365255,39.4
93.105,0.371681133,0.662792783,64.11984106,39.3
93.118,0.37082963,0.72992649,64.11365255,39.4
93.131,0.371681133,0.862973292,64.05554193,39.4
93.143,0.371681133,0.961842933,64.04935343,39.5
93.156,0.371681133,1.061933188,64.09124281,39.4
93.169,0.371681133,1.160802829,63.9850543,39.6
93.181,0.371681133,1.260893084,64.01504339,39.5
93.194,0.371681133,1.359762725,64.00885488,39.6
93.207,0.372532637,1.45985298,64.05074426,39.5
93.22,0.372532637,1.558722621,64.04455575,39.6
93.232,0.372532637,1.658812876,64.08644514,39.5
93.245,0.372532637,1.757682517,64.0159575,39.7
93.258,0.372532637,1.890729319,64.04594659,39.6
93.27,0.372532637,1.989598961,64.07545896,39.7
93.283,0.372532637,2.089689215,64.11115983,39.7
93.296,0.372532637,2.18977947,64.13496041,39.7
93.309,0.372532637,2.321605658,64.17066129,39.7
93.321,0.372532637,2.388739366,64.17684979,39.6
93.334,0.372532637,2.45465246,64.20636216,39.7
93.347,0.372532637,2.520565554,64.24825154,39.6
93.359,0.372532637,2.553522102,64.24206303,39.7
93.372,0.372532637,2.553522102,64.24825154,39.6
93.385,0.372532637,2.553522102,64.26586361,39.7
93.397,0.372532637,2.520565554,64.26586361,39.7
93.41,0.372532637,2.487609007,64.26586361,39.7
93.423,0.372532637,2.45465246,64.37205212,39.5
93.436,0.372532637,2.421695913,64.34206303,39.6
93.448,0.372532637,2.354562206,64.34825154,39.5
93.461,0.372958388,2.255692564,64.44206303,39.5
93.474,0.372532637,2.18977947,64.44206303,39.5
93.486,0.372532637,2.089689215,64.40636216,39.5
93.499,0.371681133,2.023776121,64.50636216,39.4
93.512,0.372532637,1.956642413,64.51255067,39.3
93.524,0.372532637,1.890729319,64.50636216,39.4
93.537,0.372532637,1.857772772,64.61255067,39.2
93.55,0.372532637,1.790639065,64.60636216,39.3
93.563,0.372532637,1.72472597,64.57684979,39.2
93.575,0.372532637,1.691769423,64.67066129,39.2
93.588,0.372532637,1.625856329,64.67684979,39.1
93.601,0.372532637,1.591679168,64.67066129,39.2
93.613,0.372532637,1.558722621,64.67684979,39.1
93.626,0.372532637,1.525766074,64.67066129,39.2
93.639,0.372958388,1.492809527,64.77684979,39
93.652,0.372958388,1.45985298,64.77066129,39.1
93.664,0.372958388,1.426896432,64.74114892,39
93.677,0.372958388,1.392719272,64.73496041,39.1
93.69,0.372532637,1.392719272,64.73496041,39.1
93.702,0.372532637,1.359762725,64.74114892,39
93.715,0.372532637,1.359762725,64.73496041,39.1
93.728,0.372532637,1.326806178,64.84114892,38.9
93.74,0.372532637,1.293849631,64.83496041,39
93.753,0.372532637,1.260893084,64.84114892,38.9
93.766,0.372532637,1.226715924,64.83496041,39
93.779,0.372532637,1.193759376,64.84114892,38.9
93.791,0.372532637,1.160802829,64.83496041,39
93.804,0.372532637,1.127846282,64.84114892,38.9
93.817,0.372532637,1.094889735,64.93496041,38.9
93.829,0.372532637,1.061933188,64.94114892,38.8
93.842,0.372532637,1.027756028,64.93496041,38.9
93.855,0.372958388,0.99479948,64.94114892,38.8
93.867,0.372958388,0.961842933,64.91115983,38.9
93.88,0.372532637,0.928886386,65.01115983,38.8
93.893,0.372532637,0.895929839,65.01115983,38.8
93.906,0.372532637,0.862973292,65.01734834,38.7
93.918,0.372532637,0.828796131,65.01734834,38.7
93.931,0.371681133,0.795839584,65.01115983,38.8
93.944,0.372532637,0.762883037,65.01734834,38.7
93.956,0.372532637,0.72992649,65.07545896,38.7
93.969,0.372532637,0.696969943,65.08164746,38.6
93.982,0.372532637,0.662792783,65.07545896,38.7
93.995,0.372532637,0.596879688,65.08164746,38.6
94.007,0.372532637,0.563923141,65.13975808,38.6
94.02,0.372532637,0.530966594,65.14594659,38.5
94.033,0.372532637,0.463832887,65.13975808,38.6
94.045,0.372532637,0.430876339,65.14594659,38.5
94.058,0.372532637,0.397919792,65.23975808,38.5
94.071,0.372532637,0.332006698,65.24594659,38.4
94.083,0.372532637,0.299050151,65.23975808,38.5
94.096,0.372532637,0.231916443,65.22214601,38.4
94.109,0.372532637,0.166003349,65.3159575,38.4
94.122,0.372958388,0.133046802,65.32214601,38.3
94.134,0.372958388,0.065913094,65.3159575,38.4
94.147,0.372958388,0.032956547,65.28644514,38.3
94.16,0.372958388,-0.032956547,65.28644514,38.3
94.172,0.372532637,-0.100090254,65.34455575,38.3
94.185,0.372532637,-0.133046802,65.35074426,38.2
94.198,0.372532637,-0.198959896,65.34455575,38.3
94.21,0.372532637,-0.26487299,65.35074426,38.2
94.223,0.372532637,-0.332006698,65.34455575,38.3
94.236,0.372532637,-0.397919792,65.41504339,38.1
94.249,0.372532637,-0.463832887,65.40885488,38.2
94.261,0.372958388,-0.563923141,65.39124281,38.1
94.274,0.372958388,-0.662792783,65.3850543,38.2
94.287,0.373809891,-0.762883037,65.39124281,38.1
94.299,0.372958388,-0.862973292,65.4850543,38.1
94.312,0.372532637,-0.961842933,65.45554193,38
94.325,0.372532637,-1.094889735,65.41365255,38.1
94.338,0.372532637,-1.226715924,65.41365255,38.1
94.35,0.372532637,-1.359762725,65.38985197,38.1
94.363,0.372958388,-1.492809527,65.4541511,38
94.376,0.372958388,-1.625856329,65.42463873,37.9
94.388,0.372958388,-1.72472597,65.41845022,38
94.401,0.372958388,-1.824816225,65.38893786,37.9
94.414,0.372532637,-1.890729319,65.35894877,38
94.426,0.372958388,-1.989598961,65.3294364,37.9
94.439,0.372958388,-2.056732668,65.42324789,37.9
94.452,0.372958388,-2.122645762,65.4294364,37.8
94.465,0.372958388,-2.18977947,65.38754702,37.9
94.477,0.372958388,-2.222736017,65.36993495,37.8
94.49,0.372958388,-2.255692564,65.36374644,37.9
94.503,0.372958388,-2.288649111,65.36993495,37.8
94.515,0.372532637,-2.288649111,65.36374644,37.9
94.528,0.372958388,-2.255692564,65.36993495,37.8
94.541,0.372958388,-2.222736017,65.36993495,37.8
94.553,0.372958388,-2.155602309,65.36374644,37.9
94.566,0.372958388,-2.089689215,65.26993495,37.9
94.579,0.372958388,-2.023776121,65.28754702,38
94.592,0.372532637,-1.923685866,65.29373553,37.9
94.604,0.372532637,-1.790639065,65.18754702,38.1
94.617,0.372532637,-1.691769423,65.2294364,38
94.63,0.372532637,-1.558722621,65.12324789,38.2
94.642,0.372532637,-1.392719272,65.06513728,38.2
94.655,0.371681133,-1.226715924,65.05894877,38.3
94.668,0.371681133,-1.061933188,64.96513728,38.3
94.681,0.371681133,-0.928886386,64.85894877,38.5
94.693,0.37082963,-0.762883037,64.78893786,38.5
94.706,0.37082963,-0.629836235,64.81845022,38.6
94.719,0.37082963,-0.498010047,64.72463873,38.6
94.731,0.37082963,-0.364963245,64.71845022,38.7
94.744,0.370403879,-0.198959896,64.6603396,38.7
94.757,0.370403879,-0.100090254,64.5541511,38.9
94.769,0.370403879,0.032956547,64.58985197,38.9
94.782,0.370403879,0.133046802,64.49604048,38.9
94.795,0.370403879,0.231916443,64.51365255,39
94.808,0.370403879,0.332006698,64.41984106,39
94.82,0.370403879,0.430876339,64.41365255,39.1
94.833,0.37082963,0.530966594,64.45554193,39
94.846,0.37082963,0.629836235,64.34935343,39.2
94.858,0.37082963,0.72992649,64.39124281,39.1
94.871,0.37082963,0.828796131,64.37886579,39.3
94.884,0.37082963,0.895929839,64.29124281,39.2
94.896,0.37082963,0.99479948,64.2850543,39.3
94.909,0.371681133,1.094889735,64.29124281,39.2
94.922,0.371681133,1.160802829,64.1850543,39.4
94.935,0.371681133,1.226715924,64.21504339,39.3
94.947,0.371681133,1.326806178,64.20885488,39.4
94.96,0.371681133,1.426896432,64.24455575,39.4
94.973,0.371681133,1.525766074,64.24455575,39.4
94.985,0.372532637,1.625856329,64.18025663,39.5
94.998,0.372532637,1.72472597,64.22214601,39.4
95.011,0.371681133,1.824816225,64.2159575,39.5
95.024,0.372532637,1.890729319,64.24594659,39.4
95.036,0.372532637,1.989598961,64.27545896,39.5
95.049,0.372532637,2.056732668,64.31734834,39.4
95.062,0.372532637,2.122645762,64.31115983,39.5
95.074,0.372532637,2.18977947,64.24114892,39.5
95.087,0.372532637,2.222736017,64.33496041,39.5
95.1,0.372532637,2.255692564,64.34114892,39.4
95.112,0.372532637,2.255692564,64.33496041,39.5
95.125,0.372532637,2.255692564,64.33496041,39.5
95.138,0.372532637,2.222736017,64.33496041,39.5
95.151,0.372532637,2.222736017,64.33496041,39.5
95.163,0.372532637,2.155602309,64.34114892,39.4
95.176,0.372532637,2.089689215,64.43496041,39.4
95.189,0.372532637,2.023776121,64.44114892,39.3
95.201,0.372532637,1.923685866,64.43496041,39.4
95.214,0.372532637,1.824816225,64.54114892,39.2
95.227,0.372532637,1.72472597,64.51115983,39.3
95.239,0.372532637,1.658812876,64.61734834,39.1
95.252,0.372532637,1.558722621,64.61115983,39.2
95.265,0.372958388,1.45985298,64.68164746,39
95.278,0.372958388,1.392719272,64.67545896,39.1
95.29,0.372532637,1.293849631,64.78164746,38.9
95.303,0.372532637,1.193759376,64.77545896,39
95.316,0.372532637,1.127846282,64.88164746,38.8
95.328,0.372532637,1.027756028,64.83975808,38.9
95.341,0.372532637,0.961842933,64.93975808,38.8
95.354,0.372532637,0.895929839,64.94594659,38.7
95.367,0.372532637,0.795839584,64.93975808,38.8
95.379,0.372532637,0.72992649,65.04594659,38.6
95.392,0.372532637,0.662792783,65.03975808,38.7
95.405,0.372532637,0.629836235,65.02214601,38.6
95.417,0.372532637,0.563923141,65.0159575,38.7
95.43,0.372532637,0.498010047,65.12214601,38.5
95.443,0.372532637,0.463832887,65.10976899,38.7
95.455,0.372532637,0.397919792,65.12214601,38.5
95.468,0.372958388,0.364963245,65.2159575,38.5
95.481,0.372532637,0.332006698,65.19263364,38.3
95.494,0.372532637,0.26487299,65.18025663,38.5
95.506,0.372958388,0.231916443,65.18644514,38.4
95.519,0.372532637,0.198959896,65.28025663,38.4
95.532,0.372532637,0.166003349,65.28644514,38.3
95.544,0.372532637,0.133046802,65.28025663,38.4
95.557,0.372532637,0.100090254,65.28025663,38.4
95.57,0.372532637,0.065913094,65.28644514,38.3
95.582,0.372532637,0.032956547,65.34455575,38.3
95.595,0.372958388,0,65.35074426,38.2
95.608,0.372532637,0,65.34455575,38.3
95.621,0.372532637,-0.032956547,65.35074426,38.2
95.633,0.372532637,-0.032956547,65.34455575,38.3
95.646,0.372532637,-0.065913094,65.35074426,38.2
95.659,0.372532637,-0.065913094,65.34455575,38.3
95.671,0.372532637,-0.065913094,65.35074426,38.2
95.684,0.372532637,-0.100090254,65.30885488,38.3
95.697,0.372532637,-0.100090254,65.31504339,38.2
95.71,0.372532637,-0.100090254,65.34455575,38.3
95.722,0.372532637,-0.100090254,65.34455575,38.3
95.735,0.372532637,-0.100090254,65.34455575,38.3
95.748,0.372532637,-0.065913094,65.34455575,38.3
95.76,0.372532637,-0.065913094,65.35074426,38.2
95.773,0.372532637,-0.065913094,65.34455575,38.3
95.786,0.372532637,-0.032956547,65.35074426,38.2
95.798,0.372532637,0,65.30885488,38.3
95.811,0.372532637,0,65.35074426,38.2
95.824,0.372532637,0.032956547,65.24455575,38.4
95.837,0.372532637,0.065913094,65.25074426,38.3
95.849,0.372532637,0.065913094,65.24455575,38.4
95.862,0.372532637,0.100090254,65.25074426,38.3
95.875,0.372532637,0.166003349,65.24455575,38.4
95.887,0.372532637,0.198959896,65.25074426,38.3
95.9,0.372532637,0.231916443,65.28025663,38.4
95.913,0.372532637,0.26487299,65.28644514,38.3
95.925,0.372532637,0.332006698,65.18025663,38.5
95.938,0.372532637,0.364963245,65.18025663,38.5
95.951,0.372532637,0.397919792,65.18025663,38.5
95.964,0.372532637,0.430876339,65.18025663,38.5
95.976,0.372532637,0.498010047,65.18644514,38.4
95.989,0.372532637,0.563923141,65.04455575,38.6
96.002,0.372532637,0.596879688,65.08644514,38.5
96.014,0.372532637,0.629836235,65.08025663,38.6
96.027,0.372532637,0.696969943,64.98644514,38.6
96.04,0.372532637,0.72992649,64.97406812,38.8
96.053,0.372532637,0.795839584,64.98644514,38.6
96.065,0.372532637,0.828796131,64.88025663,38.8
96.078,0.372532637,0.895929839,64.88644514,38.7
96.091,0.372532637,0.961842933,64.88025663,38.8
96.103,0.372532637,0.99479948,64.78644514,38.8
96.116,0.372532637,1.061933188,64.78025663,38.9
96.129,0.372532637,1.094889735,64.78644514,38.8
96.141,0.372532637,1.160802829,64.68644514,38.9
96.154,0.372532637,1.193759376,64.68644514,38.9
96.167,0.372532637,1.226715924,64.68644514,38.9
96.18,0.372532637,1.293849631,64.68025663,39
96.192,0.372532637,1.326806178,64.58644514,39
96.205,0.372532637,1.392719272,64.58025663,39.1
96.218,0.372532637,1.426896432,64.58644514,39
96.23,0.372532637,1.45985298,64.58025663,39.1
96.243,0.372532637,1.492809527,64.62833452,38.9
96.256,0.372532637,1.492809527,64.6159575,39.1
96.268,0.372532637,1.525766074,64.52214601,39.1
96.281,0.372532637,1.558722621,64.50976899,39.3
96.294,0.372532637,1.558722621,64.52214601,39.1
96.307,0.372532637,1.558722621,64.5159575,39.2
96.319,0.372532637,1.558722621,64.52214601,39.1
96.332,0.372532637,1.558722621,64.6159575,39.1
96.345,0.372532637,1.525766074,64.62214601,39
96.357,0.372532637,1.525766074,64.6159575,39.1
96.37,0.372532637,1.45985298,64.62214601,39
96.383,0.372532637,1.426896432,64.6159575,39.1
96.396,0.372532637,1.359762725,64.58644514,39
96.408,0.372532637,1.260893084,64.68025663,39
96.421,0.372532637,1.193759376,64.68025663,39
96.434,0.372532637,1.094889735,64.78025663,38.9
96.446,0.372532637,0.99479948,64.78025663,38.9
96.459,0.372532637,0.928886386,64.85074426,38.7
96.472,0.372532637,0.828796131,64.84455575,38.8
96.484,0.372532637,0.72992649,64.95074426,38.6
96.497,0.372532637,0.629836235,64.94455575,38.7
96.51,0.372532637,0.530966594,65.05074426,38.5
96.523,0.372532637,0.430876339,65.04455575,38.6
96.535,0.372532637,0.332006698,65.11504339,38.4
96.548,0.372532637,0.26487299,65.10885488,38.5
96.561,0.372532637,0.198959896,65.21504339,38.3
96.573,0.372532637,0.133046802,65.20885488,38.4
96.586,0.372532637,0.065913094,65.31504339,38.2
96.599,0.372532637,0,65.30885488,38.3
96.611,0.372532637,-0.065913094,65.31504339,38.2
96.624,0.372532637,-0.100090254,65.3850543,38.2
96.637,0.372532637,-0.166003349,65.39124281,38.1
96.65,0.372532637,-0.231916443,65.3850543,38.2
96.662,0.372532637,-0.299050151,65.4850543,38.1
96.675,0.372532637,-0.364963245,65.4850543,38.1
96.688,0.372532637,-0.463832887,65.44935343,38.1
96.7,0.372532637,-0.530966594,65.44935343,38.1
96.713,0.372532637,-0.629836235,65.44935343,38.1
96.726,0.372532637,-0.72992649,65.51365255,38
96.739,0.372532637,-0.828796131,65.51365255,38
96.751,0.372532637,-0.961842933,65.49604048,37.9
96.764,0.372532637,-1.094889735,65.48985197,38
96.777,0.372532637,-1.193759376,65.4603396,37.9
96.789,0.372532637,-1.326806178,65.51845022,37.9
96.802,0.372532637,-1.45985298,65.52463873,37.8
96.815,0.372958388,-1.558722621,65.48274935,37.9
96.827,0.372958388,-1.691769423,65.48893786,37.8
96.84,0.372958388,-1.790639065,65.55894877,37.8
96.853,0.372958388,-1.890729319,65.5294364,37.7
96.866,0.372958388,-1.989598961,65.48754702,37.8
96.878,0.372958388,-2.056732668,65.49373553,37.7
96.891,0.372958388,-2.155602309,65.46374644,37.8
96.904,0.372958388,-2.222736017,65.46374644,37.8
96.916,0.372958388,-2.255692564,65.56374644,37.7
96.929,0.372958388,-2.288649111,65.53423407,37.6
96.942,0.372958388,-2.321605658,65.52804557,37.7
96.954,0.372958388,-2.321605658,65.53423407,37.6
96.967,0.372958388,-2.321605658,65.49234469,37.7
96.98,0.372958388,-2.288649111,65.52804557,37.7
96.993,0.372958388,-2.222736017,65.42804557,37.8
97.005,0.372958388,-2.155602309,65.42804557,37.8
97.018,0.372958388,-2.056732668,65.46374644,37.8
97.031,0.372532637,-1.923685866,65.36374644,37.9
97.043,0.372532637,-1.757682517,65.28754702,38
97.056,0.372532637,-1.625856329,65.28754702,38
97.069,0.372532637,-1.45985298,65.18754702,38.1
97.082,0.371681133,-1.260893084,65.12324789,38.2
97.094,0.371681133,-1.094889735,65.02324789,38.3
97.107,0.371681133,-0.928886386,65.05894877,38.3
97.12,0.37082963,-0.795839584,64.95894877,38.4
97.132,0.37082963,-0.662792783,64.88274935,38.5
97.145,0.37082963,-0.530966594,64.88274935,38.5
97.158,0.37082963,-0.397919792,64.82463873,38.5
97.17,0.37082963,-0.26487299,64.81845022,38.6
97.183,0.370403879,-0.166003349,64.71845022,38.7
97.196,0.37082963,-0.032956547,64.71845022,38.7
97.209,0.370403879,0.065913094,64.6541511,38.8
97.221,0.370403879,0.166003349,64.6541511,38.8
97.234,0.370403879,0.26487299,64.59604048,38.8
97.247,0.37082963,0.364963245,64.58985197,38.9
97.259,0.370403879,0.430876339,64.58985197,38.9
97.272,0.37082963,0.530966594,64.51365255,39
97.285,0.370403879,0.596879688,64.51365255,39
97.297,0.370403879,0.696969943,64.54935343,39
97.31,0.370403879,0.795839584,64.44935343,39.1
97.323,0.37082963,0.862973292,64.44935343,39.1
97.336,0.37082963,0.961842933,64.44935343,39.1
97.348,0.37082963,1.027756028,64.34935343,39.2
97.361,0.37082963,1.127846282,64.3850543,39.2
97.374,0.37082963,1.193759376,64.3850543,39.2
97.386,0.371681133,1.260893084,64.3850543,39.2
97.399,0.371681133,1.359762725,64.31504339,39.2
97.412,0.371681133,1.45985298,64.30885488,39.3
97.424,0.371681133,1.525766074,64.35074426,39.2
97.437,0.371681133,1.625856329,64.34455575,39.3
97.45,0.372532637,1.691769423,64.38644514,39.2
97.463,0.372532637,1.790639065,64.28025663,39.4
97.475,0.372532637,1.857772772,64.3159575,39.4
97.488,0.372532637,1.923685866,64.33975808,39.4
97.501,0.372532637,1.989598961,64.33975808,39.4
97.513,0.372532637,2.023776121,64.33975808,39.4
97.526,0.372532637,2.089689215,64.38164746,39.3
97.539,0.372532637,2.122645762,64.37545896,39.4
97.552,0.372532637,2.122645762,64.38164746,39.3
97.564,0.372532637,2.089689215,64.37545896,39.4
97.577,0.372532637,2.056732668,64.47545896,39.3
97.59,0.372532637,1.989598961,64.47545896,39.3
97.602,0.372532637,1.923685866,64.47545896,39.3
97.615,0.372532637,1.790639065,64.54594659,39.1
97.628,0.372532637,1.691769423,64.54594659,39.1
97.64,0.372532637,1.558722621,64.63975808,39.1
97.653,0.372532637,1.426896432,64.72214601,38.9
97.666,0.372532637,1.293849631,64.7159575,39
97.679,0.372532637,1.127846282,64.78025663,38.9
97.691,0.372532637,0.99479948,64.88025663,38.8
97.704,0.372532637,0.828796131,64.98025663,38.7
97.717,0.372532637,0.72992649,65.08644514,38.5
97.729,0.372958388,0.629836235,65.04455575,38.6
97.742,0.372958388,0.530966594,65.14455575,38.5
97.755,0.372532637,0.430876339,65.14455575,38.5
97.768,0.372532637,0.364963245,65.24455575,38.4
97.78,0.372532637,0.26487299,65.24455575,38.4
97.793,0.372532637,0.198959896,65.34455575,38.3
97.806,0.372532637,0.133046802,65.30885488,38.3
97.818,0.372958388,0.032956547,65.30885488,38.3
97.831,0.372532637,-0.032956547,65.40885488,38.2
97.844,0.372532637,-0.100090254,65.3850543,38.2
97.856,0.372532637,-0.166003349,65.3850543,38.2
97.869,0.372532637,-0.231916443,65.4850543,38.1
97.882,0.372532637,-0.332006698,65.4850543,38.1
97.895,0.372532637,-0.397919792,65.44935343,38.1
97.907,0.372532637,-0.463832887,65.45554193,38
97.92,0.372532637,-0.563923141,65.55554193,37.9
97.933,0.372532637,-0.629836235,65.51984106,37.9
97.945,0.372532637,-0.72992649,65.51365255,38
97.958,0.372532637,-0.828796131,65.48985197,38
97.971,0.372532637,-0.928886386,65.48985197,38
97.983,0.372532637,-1.061933188,65.58985197,37.9
97.996,0.372532637,-1.160802829,65.5541511,37.9
98.009,0.372958388,-1.226715924,65.5541511,37.9
98.022,0.372958388,-1.326806178,65.52463873,37.8
98.034,0.372532637,-1.392719272,65.51845022,37.9
98.047,0.372958388,-1.45985298,65.48274935,37.9
98.06,0.372958388,-1.492809527,65.48274935,37.9
98.072,0.372958388,-1.525766074,65.58274935,37.8
98.085,0.372958388,-1.558722621,65.48274935,37.9
98.098,0.372958388,-1.525766074,65.48893786,37.8
98.111,0.372958388,-1.492809527,65.48274935,37.9
98.123,0.372958388,-1.426896432,65.48893786,37.8
98.136,0.372958388,-1.326806178,65.48274935,37.9
98.149,0.372958388,-1.193759376,65.38893786,37.9
98.161,0.372532637,-1.061933188,65.38274935,38
98.174,0.372532637,-0.928886386,65.32463873,38
98.187,0.372532637,-0.762883037,65.2541511,38.2
98.199,0.372532637,-0.596879688,65.1603396,38.2
98.212,0.371681133,-0.430876339,65.0541511,38.4
98.225,0.372532637,-0.26487299,65.09604048,38.3
98.238,0.371681133,-0.133046802,64.98985197,38.5
98.25,0.371681133,0,64.89604048,38.5
98.263,0.371681133,0.133046802,64.88985197,38.6
98.276,0.37082963,0.231916443,64.81365255,38.7
98.288,0.37082963,0.364963245,64.81365255,38.7
98.301,0.37082963,0.498010047,64.71365255,38.8
98.314,0.37082963,0.596879688,64.61365255,38.9
98.326,0.37082963,0.696969943,64.61365255,38.9
98.339,0.37082963,0.795839584,64.61365255,38.9
98.352,0.37082963,0.895929839,64.51365255,39
98.365,0.371681133,0.961842933,64.51365255,39
98.377,0.371681133,1.061933188,64.44935343,39.1
98.39,0.371681133,1.127846282,64.45554193,39
98.403,0.371681133,1.226715924,64.4850543,39.1
98.415,0.371681133,1.326806178,64.39124281,39.1
98.428,0.371681133,1.426896432,64.40885488,39.2
98.441,0.372532637,1.525766074,64.45074426,39.1
98.454,0.372532637,1.658812876,64.38025663,39.3
98.466,0.372532637,1.790639065,64.38644514,39.2
98.479,0.372532637,1.890729319,64.4159575,39.3
98.492,0.372532637,2.023776121,64.44594659,39.2
98.504,0.372532637,2.155602309,64.37545896,39.4
98.517,0.372532637,2.288649111,64.41734834,39.3
98.53,0.372532637,2.421695913,64.41115983,39.4
98.542,0.372532637,2.520565554,64.44114892,39.3
98.555,0.371681133,2.653612356,64.37066129,39.5
98.568,0.372532637,2.752481998,64.41255067,39.4
98.581,0.372532637,2.819615705,64.44206303,39.5
98.593,0.372532637,2.885528799,64.44825154,39.4
98.606,0.372532637,2.952662507,64.46586361,39.5
98.619,0.371681133,2.985619054,64.46586361,39.5
98.631,0.371681133,2.985619054,64.46586361,39.5
98.644,0.371681133,2.952662507,64.46586361,39.5
98.657,0.371681133,2.918485347,64.507753,39.4
98.669,0.371681133,2.852572252,64.60156449,39.4
98.682,0.372532637,2.786659158,64.57205212,39.3
98.695,0.372532637,2.686568903,64.66586361,39.3
98.708,0.372532637,2.553522102,64.67205212,39.2
98.72,0.372532637,2.421695913,64.74206303,39.2
98.733,0.372532637,2.255692564,64.84206303,39.1
98.746,0.372532637,2.122645762,64.84206303,39.1
98.758,0.372532637,1.956642413,64.90636216,39
98.771,0.372532637,1.790639065,65.00636216,38.9
98.784,0.372532637,1.625856329,65.07684979,38.7
98.796,0.372532637,1.492809527,65.17066129,38.7
98.809,0.372532637,1.326806178,65.24114892,38.5
98.822,0.372532637,1.193759376,65.21115983,38.6
98.835,0.372532637,1.094889735,65.31115983,38.5
98.847,0.372532637,0.99479948,65.31115983,38.5
98.86,0.372532637,0.862973292,65.37545896,38.4
98.873,0.372532637,0.762883037,65.38164746,38.3
98.885,0.372532637,0.629836235,65.43975808,38.3
98.898,0.372532637,0.530966594,65.42214601,38.2
98.911,0.372532637,0.430876339,65.5159575,38.2
98.924,0.372532637,0.332006698,65.52214601,38.1
98.936,0.372532637,0.231916443,65.58025663,38.1
98.949,0.372532637,0.166003349,65.58644514,38
98.962,0.372532637,0.100090254,65.54455575,38.1
98.974,0.373809891,0.032956547,65.54455575,38.1
98.987,0.372958388,-0.032956547,65.64455575,38
99,0.372958388,-0.100090254,65.61504339,37.9
99.012,0.372532637,-0.198959896,65.60885488,38
99.025,0.372532637,-0.26487299,65.5850543,38
99.038,0.372532637,-0.332006698,65.5850543,38
99.051,0.372532637,-0.397919792,65.5850543,38
99.063,0.372532637,-0.498010047,65.64935343,37.9
99.076,0.372532637,-0.596879688,65.64935343,37.9
99.089,0.372532637,-0.662792783,65.65554193,37.8
99.101,0.372532637,-0.795839584,65.61365255,37.9
99.114,0.372532637,-0.895929839,65.59604048,37.8
99.127,0.372532637,-1.027756028,65.68985197,37.8
99.139,0.372532637,-1.127846282,65.6603396,37.7
99.152,0.372532637,-1.260893084,65.6541511,37.8
99.165,0.372532637,-1.359762725,65.62463873,37.7
99.178,0.372532637,-1.492809527,65.61845022,37.8
99.19,0.372958388,-1.591679168,65.68893786,37.6
99.203,0.372958388,-1.691769423,65.68274935,37.7
99.216,0.372958388,-1.757682517,65.68893786,37.6
99.228,0.372958388,-1.824816225,65.65894877,37.7
99.241,0.372958388,-1.857772772,65.62324789,37.7
99.254,0.372958388,-1.890729319,65.62324789,37.7
99.267,0.372958388,-1.890729319,65.62324789,37.7
99.279,0.372958388,-1.923685866,65.6294364,37.6
99.292,0.372958388,-1.923685866,65.62324789,37.7
99.305,0.372532637,-1.923685866,65.59373553,37.6
99.317,0.372532637,-1.890729319,65.62324789,37.7
99.33,0.372532637,-1.857772772,65.6294364,37.6
99.343,0.372958388,-1.824816225,65.52324789,37.8
99.355,0.372958388,-1.790639065,65.5294364,37.7
99.368,0.372958388,-1.72472597,65.52324789,37.8
99.381,0.372958388,-1.625856329,65.5294364,37.7
99.394,0.372958388,-1.558722621,65.42324789,37.9
99.406,0.372958388,-1.45985298,65.46513728,37.8
99.419,0.372958388,-1.392719272,65.45894877,37.9
99.432,0.372958388,-1.293849631,65.36513728,37.9
