Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp8: 72 to 94% Relative Density Cyclic Simple Shear Tests under Modulated Sine Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-05-16,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
148.5135,7.623366509,-22.85353456,24.02648154,82
148.5385,7.662106748,-23.21849781,24.53267004,81.4
148.5635,7.700401696,-23.48459141,24.93267004,81
148.5885,7.734243744,-23.71650786,25.10315768,80.7
148.6135,7.765414051,-23.98138085,25.50315768,80.3
148.6385,7.797029648,-24.21329729,25.80315768,80
148.6635,7.825528214,-24.44643435,26.10315768,79.7
148.6875,7.85269091,-24.61121708,26.3674568,79.4
148.7125,7.878072446,-24.81017698,26.5674568,79.2
148.7375,7.899891661,-24.94322378,26.7612683,79.1
148.7625,7.919039135,-25.04331403,26.8612683,79
148.7875,7.935514869,-25.10922713,26.93746771,78.9
148.8125,7.949764152,-25.20931738,27.03746771,78.8
148.8375,7.962677565,-25.27523048,27.13127921,78.8
148.8625,7.975145688,-25.27523048,27.23127921,78.7
148.8875,7.98494207,-25.24227393,27.09557833,78.8
148.9125,7.993402582,-25.17514022,27.10176684,78.7
148.9375,7.999636643,-25.10922713,27.00176684,78.8
148.9625,8.004089544,-25.01035749,26.80795535,78.9
148.9865,8.008097155,-24.87731068,26.60795535,79.1
149.0115,8.011214186,-24.74426388,26.47225448,79.2
149.0365,8.014776507,-24.61121708,26.27225448,79.4
149.0615,8.016112377,-24.44643435,26.17225448,79.5
149.0865,8.018784118,-24.14738419,26.0365536,79.6
149.1115,8.021010568,-23.8825112,25.8365536,79.8
149.1365,8.021010568,-23.68355131,25.73036509,80
149.1615,8.019674698,-23.41745771,25.50656451,80.2
149.1865,8.018338827,-23.08545101,25.40037601,80.4
149.2115,8.018784118,-22.75466492,25.20656451,80.5
149.2365,8.019674698,-22.42265822,24.97086364,80.7
149.2615,8.019674698,-22.09065153,24.77086364,80.9
149.2865,8.018784118,-21.72568828,24.43516277,81.2
149.3105,8.020119988,-21.32776849,24.23516277,81.4
149.3355,8.018338827,-20.9298487,23.9056504,81.6
149.3605,8.017002957,-20.49897236,23.58184982,81.9
149.3855,8.015667087,-20.03391886,23.28184982,82.2
149.4105,8.014776507,-19.53712943,22.94614894,82.5
149.4355,8.014331217,-19.03911938,22.51044807,82.9
149.4605,8.012104766,-18.50815279,22.05094662,83.3
149.4855,8.009433025,-17.94422964,21.60905723,83.8
149.5105,8.008542445,-17.3803065,21.17335636,84.2
149.5355,8.004089544,-16.75047027,20.54955578,84.8
149.5605,8.000527223,-16.12063403,19.85435345,85.4
149.5855,7.996519613,-15.45662064,19.1829517,86
149.6095,7.993402582,-14.79382785,18.48774937,86.6
149.6345,7.990285551,-14.12981446,17.69254705,87.3
149.6595,7.98627794,-13.46702168,16.99734472,87.9
149.6845,7.981379749,-12.73709519,16.12594297,88.7
149.7095,7.976481558,-12.04012524,15.43074064,89.3
149.7345,7.970247497,-11.27724221,14.63553831,90
149.7595,7.964904015,-10.54731572,13.74033598,90.8
149.7845,7.959560534,-9.81860984,12.95132216,91.4
149.8095,7.955552923,-9.121639897,12.15611983,92.1
149.8345,7.948428282,-8.35875686,11.21902812,93
149.8595,7.94174893,-7.595873823,10.2119255,93.9
149.8845,7.932843128,-6.865947333,9.157221719,94.8
149.9085,7.921710876,-6.136020844,8.090617644,95.7
149.9335,7.908797463,-5.406094354,6.935913859,96.7
149.9585,7.892321729,-4.643211317,5.574107455,97.8
149.9835,7.874064835,-3.91450544,4.106112543,99.1
150.0085,7.85090975,-3.250492044,2.650494646,100.2
150.0335,7.823747054,-2.620655809,1.164887659,101.4
150.0585,7.787233266,-2.056732668,-0.33031467,102.8
150.0835,7.735579614,-1.525766074,-1.866015543,104.3
150.1085,7.663887908,-1.094889735,-3.266015543,105.7
150.1335,7.564142926,-0.795839584,-4.366015543,106.8
150.1585,7.427884155,-0.662792783,-5.066015543,107.5
150.1835,7.253775726,-0.629836235,-5.159827036,107.5
150.2085,7.045379959,-0.530966594,-5.124126162,107.5
150.2325,6.803142145,-0.430876339,-5.124126162,107.5
150.2575,6.526171703,-0.364963245,-5.03031467,107.5
150.2825,6.217585664,-0.430876339,-4.994613796,107.5
150.3075,5.876048157,-0.463832887,-4.994613796,107.5
150.3325,5.498887443,-0.430876339,-4.994613796,107.5
150.3575,5.08432236,-0.364963245,-4.994613796,107.5
150.3825,4.631907618,-0.26487299,-5.094613796,107.6
150.4075,4.143424379,-0.166003349,-5.100802304,107.7
150.4325,3.61397445,-0.065913094,-5.094613796,107.6
150.4575,3.044003122,0.032956547,-5.13031467,107.6
150.4825,2.432619815,0.133046802,-5.13031467,107.6
150.5075,1.787394461,0.198959896,-5.13031467,107.6
150.5315,1.111444089,0.332006698,-5.03031467,107.5
150.5565,0.404768701,0.762883037,-4.966015543,107.4
150.5815,-0.321054162,1.226715924,-4.759827036,107.1
150.6065,-1.052220506,1.857772772,-4.395527909,106.7
150.6315,-1.768246986,2.885528799,-3.695527909,106
150.6565,-2.441525617,4.643211317,-1.870813214,104.4
150.6815,-3.056916535,7.197954031,0.821896393,102.1
150.7065,-3.619317931,10.48140262,4.495415315,99.2
150.7315,-4.123386324,14.26286126,9.350657665,95.7
150.7565,-4.518803933,17.64640011,13.83267004,92.1
150.7815,-4.770392839,19.96800576,16.78598299,89.3
150.8065,-4.909768641,20.96280525,17.99078066,88
150.8305,-4.980569766,21.36072504,18.43746771,87.4
150.8555,-5.027770517,21.72568828,19.03746771,86.8
150.8805,-5.074080687,22.22369833,19.83746771,86
150.9055,-5.122172018,22.75466492,20.8674568,84.9
150.9305,-5.167146318,23.25145436,21.54365622,84.2
150.9555,-5.205441267,23.64937415,22.00795535,83.7
150.9805,-5.238392734,23.98138085,22.40795535,83.3
151.0055,-5.266891301,24.280431,22.80176684,83
151.0305,-5.293608707,24.57826053,23.10176684,82.7
151.0555,-5.318099662,24.87731068,23.40176684,82.4
151.0805,-5.341254747,25.14218368,23.79557833,82.1
151.1055,-5.363073962,25.37410012,23.99557833,81.9
151.1295,-5.382221437,25.60723717,24.29557833,81.6
151.1545,-5.400033041,25.80619707,24.46606597,81.3
151.1795,-5.415172904,25.93802326,24.56606597,81.2
151.2045,-5.428976897,26.03811351,24.66606597,81.1
151.2295,-5.44099973,26.10402661,24.73036509,81
151.2545,-5.451241402,26.17116032,24.83036509,80.9
151.2795,-5.461037784,26.23707341,24.8365536,80.8
151.3045,-5.469943586,26.3029865,24.9365536,80.7
151.3295,-5.477958808,26.33716366,24.9365536,80.7
151.3545,-5.484638159,26.33716366,25.0365536,80.6
151.3795,-5.489536351,26.3029865,25.00656451,80.7
151.4045,-5.493543961,26.27002996,24.90656451,80.8
151.4295,-5.497106282,26.20411686,24.87086364,80.8
151.4535,-5.499778023,26.10402661,24.86467513,80.9
151.4785,-5.502004473,26.00515697,24.72897426,81
151.5035,-5.503785634,25.87211017,24.69327339,81
151.5285,-5.505121504,25.67315027,24.72897426,81
151.5535,-5.506012084,25.47419037,24.69946189,80.9
151.5785,-5.506902664,25.27523048,24.57566131,81
151.6035,-5.506902664,24.97618033,24.58184982,80.9
151.6285,-5.506012084,24.71130734,24.54614894,80.9
151.6535,-5.506012084,24.34634409,24.51044807,80.9
151.6785,-5.506012084,24.01433739,24.48664749,80.9
151.7035,-5.505121504,23.64937415,24.45094662,80.9
151.7285,-5.504676214,23.2844109,24.37954487,80.9
151.7525,-5.502004473,22.88649111,24.31385491,81
151.7775,-5.500668603,22.42265822,24.24816494,81.1
151.8025,-5.497996862,21.89169163,24.14106232,81.1
151.8275,-5.495770412,21.36072504,24.04585999,81.1
151.8525,-5.493543961,20.83097906,23.99254705,81
151.8775,-5.491762801,20.30001246,23.89734472,81
151.9025,-5.48909106,19.76904587,23.80214239,81
151.9275,-5.48641932,19.20512273,23.67123919,81
151.9525,-5.483302289,18.64119959,23.54652449,80.9
151.9775,-5.480185258,18.01136335,23.37992042,80.9
152.0025,-5.476622938,17.34734996,23.18951576,80.9
152.0275,-5.473951197,16.68455717,22.8991111,81
152.0515,-5.469053006,16.05350033,22.69680615,81
152.0765,-5.463709525,15.42366409,22.36451211,81.2
152.1015,-5.458366044,14.72669415,22.014606,81.3
152.1265,-5.450796112,14.03094482,21.48139785,81.5
152.1515,-5.444562051,13.33397487,20.98960235,81.8
152.1765,-5.436992119,12.57109184,20.3991977,82.2
152.2015,-5.429422187,11.74229571,19.76349682,82.8
152.2265,-5.420071095,10.91227896,18.96968533,83.5
152.2515,-5.411610583,10.11643938,18.3053862,84.2
152.2765,-5.402704781,9.386512888,17.57587384,84.8
152.3015,-5.394689559,8.657807011,16.87587384,85.5
152.3265,-5.386674338,7.827790266,16.07587384,86.3
152.3515,-5.374651505,7.031950682,15.07587384,87.3
152.3755,-5.362628672,6.203154551,14.07587384,88.3
152.4005,-5.349715259,5.406094354,12.96968533,89.5
152.4255,-5.335911266,4.643211317,11.96968533,90.5
152.4505,-5.320326113,3.88032828,10.76349682,91.8
152.4755,-5.302959799,3.084488695,9.463496823,93.1
152.5005,-5.284702905,2.321605658,8.02779595,94.5
152.5255,-5.26199311,1.658812876,6.66968533,95.8
152.5505,-5.236166284,0.99479948,5.033984457,97.4
152.5755,-5.204105397,0.364963245,3.298283584,99.1
152.6005,-5.165365158,-0.133046802,1.504472091,100.8
152.6255,-5.112375636,-0.530966594,-0.319328491,102.6
152.6505,-5.032668708,-0.795839584,-1.819328491,104.1
152.6745,-4.921346183,-0.895929839,-2.955029365,105.2
152.6995,-4.777962771,-0.928886386,-3.655029365,105.9
152.7245,-4.598956151,-0.928886386,-4.096918745,106.4
152.7495,-4.386552773,-0.928886386,-4.296918745,106.6
152.7745,-4.139862058,-0.99479948,-4.603107252,107
152.7995,-3.857548135,-1.027756028,-4.703107252,107.1
152.8245,-3.537384553,-1.027756028,-4.861217872,107.2
152.8495,-3.181597763,-1.027756028,-4.961217872,107.3
152.8745,-2.787961315,-1.127846282,-5.061217872,107.4
152.8995,-2.356920498,-1.226715924,-5.155029365,107.4
152.9245,-1.886248863,-1.326806178,-5.155029365,107.4
152.9495,-1.375946408,-1.492809527,-5.219328491,107.5
152.9735,-0.826903715,-1.691769423,-5.319328491,107.6
152.9985,-0.238675494,-1.890729319,-5.419328491,107.7
153.0235,0.382504196,-1.989598961,-5.425516999,107.8
153.0485,1.033963612,-2.155602309,-5.625516999,108
153.0735,1.721491526,-2.18977947,-5.725516999,108.1
153.0985,2.444197358,-2.222736017,-5.725516999,108.1
153.1235,3.191839436,-2.45465246,-5.725516999,108.1
153.1485,3.955957247,-3.084488695,-5.225516999,107.6
153.1735,4.745456594,-4.345381779,-3.601716416,106
153.1985,5.528276589,-6.402114447,-0.428923834,102.9
153.2235,6.260778803,-9.121639897,3.787586355,99.1
153.2485,6.91446467,-12.57109184,8.773005569,94.9
153.2735,7.45059395,-15.82158388,14.12963876,90.9
153.2975,7.819294153,-18.21032325,18.03406088,87.9
153.3225,8.043275073,-19.43703917,19.98737383,86.1
153.3475,8.176862103,-20.16696566,20.72787237,85.3
153.3725,8.270373024,-20.66497571,21.32787237,84.7
153.3975,8.34384589,-21.12880859,21.7921715,84.2
153.4225,8.408858245,-21.55968493,22.35647063,83.6
153.4475,8.469862989,-21.95760473,22.85647063,83.1
153.4725,8.525078961,-22.32256797,23.25647063,82.7
153.4975,8.576287323,-22.65457467,23.63885855,82.2
153.5225,8.626159814,-23.01953791,24.13885855,81.7
153.5475,8.674696435,-23.31858806,24.53885855,81.3
153.5725,8.718334864,-23.58346105,24.90315768,80.9
153.5965,8.758856263,-23.84833404,25.20315768,80.6
153.6215,8.796260632,-24.11442765,25.49696917,80.4
153.6465,8.83232913,-24.31338754,25.79696917,80.1
153.6715,8.866171178,-24.44643435,26.09696917,79.8
153.6965,8.900013225,-24.67835079,26.3612683,79.5
153.7215,8.933409983,-24.87731068,26.6612683,79.2
153.7465,8.962799129,-25.01035749,26.8612683,79
153.7715,8.988180665,-25.14218368,27.0612683,78.8
153.7965,9.01133575,-25.20931738,27.2674568,78.5
153.8215,9.031819095,-25.30818702,27.34365622,78.4
153.8465,9.049185409,-25.34114357,27.43746771,78.4
153.8715,9.063434692,-25.37410012,27.43746771,78.4
153.8955,9.076348105,-25.37410012,27.43746771,78.4
153.9205,9.085699197,-25.27523048,27.30176684,78.5
153.9455,9.092823838,-25.17514022,27.20176684,78.6
153.9705,9.096831449,-25.10922713,27.06606597,78.7
153.9955,9.10217493,-25.01035749,26.86606597,78.9
154.0205,9.106627831,-24.84435414,26.76606597,79
154.0455,9.109744862,-24.71130734,26.53036509,79.2
154.0705,9.112416603,-24.44643435,26.43036509,79.3
154.0955,9.114643053,-24.21329729,26.23036509,79.5
154.1205,9.115088343,-23.9484243,26.13036509,79.6
154.1455,9.115088343,-23.71650786,25.93036509,79.8
154.1705,9.114643053,-23.41745771,25.70656451,80
154.1945,9.115088343,-23.11962817,25.50656451,80.2
154.2195,9.115088343,-22.78762147,25.27086364,80.4
154.2445,9.115978924,-22.45561477,25.07086364,80.6
154.2695,9.114643053,-22.12360807,24.87086364,80.8
154.2945,9.113752473,-21.72568828,24.53516277,81.1
154.3195,9.112416603,-21.32776849,24.33516277,81.3
154.3445,9.111080732,-20.9298487,23.99946189,81.6
154.3695,9.109744862,-20.49897236,23.67566131,81.9
154.3945,9.110635442,-20.03391886,23.23996044,82.3
154.4195,9.109299572,-19.53712943,22.90425956,82.6
154.4445,9.108408992,-19.03911938,22.48045898,83
154.4695,9.105737251,-18.50815279,22.14475811,83.3
154.4945,9.103065511,-17.94422964,21.67335636,83.7
154.5185,9.10039377,-17.28143686,21.11385491,84.2
154.5435,9.096831449,-16.61742347,20.45435345,84.8
154.5685,9.093269128,-15.98758723,19.7829517,85.4
154.5935,9.090597388,-15.39070754,19.08774937,86
154.6185,9.088816227,-14.76087131,18.39254705,86.6
154.6435,9.081691586,-14.09685791,17.70353322,87.1
154.6685,9.077683975,-13.39988797,16.92594297,87.9
154.6935,9.072785784,-12.67118209,16.13074064,88.6
154.7185,9.067442303,-11.90829906,15.23553831,89.4
154.7435,9.062098821,-11.14541602,14.44033598,90.1
154.7685,9.05675534,-10.41548953,13.64513365,90.8
154.7935,9.052302439,-9.718519585,12.84993133,91.5
154.8175,9.047849538,-9.021549643,11.94282871,92.3
154.8425,9.040724897,-8.258666606,10.94762638,93.2
154.8675,9.031373805,-7.495783569,9.952424048,94.1
154.8925,9.022468003,-6.767077692,8.885819973,95
154.9175,9.01089046,-6.037151202,7.831116188,95.9
154.9425,8.997977047,-5.307224712,6.505010657,97
154.9675,8.980610733,-4.544341675,5.178905126,98.1
154.9925,8.961463259,-3.847371732,3.681397848,99.3
155.0175,8.937862884,-3.18457895,2.295790861,100.4
155.0425,8.907583157,-2.553522102,0.829186786,101.7
155.0675,8.867507048,-1.989598961,-0.694613796,103.2
155.0925,8.812736366,-1.525766074,-2.194613796,104.7
155.1165,8.733920018,-1.193759376,-3.594613796,106.1
155.1415,8.622152203,-0.99479948,-4.63031467,107.1
155.1665,8.471198859,-0.928886386,-5.13031467,107.6
155.1915,8.283286437,-0.862973292,-5.194613796,107.7
155.2165,8.057969646,-0.795839584,-5.194613796,107.7
155.2415,7.796139068,-0.72992649,-5.194613796,107.7
155.2665,7.499575861,-0.662792783,-5.170813214,107.7
155.2915,7.169170607,-0.629836235,-5.170813214,107.7
155.3165,6.807595046,-0.463832887,-5.170813214,107.7
155.3415,6.413068018,-0.397919792,-5.170813214,107.7
155.3665,5.984698942,-0.430876339,-5.170813214,107.7
155.3915,5.519370787,-0.397919792,-5.170813214,107.7
155.4165,5.013966524,-0.299050151,-5.170813214,107.7
155.4405,4.464033251,-0.198959896,-5.170813214,107.7
155.4655,3.872242708,0.032956547,-5.170813214,107.7
155.4905,3.245274247,0.26487299,-5.170813214,107.7
155.5155,2.58535432,0.364963245,-5.294613796,107.8
155.5405,1.887139443,0.364963245,-5.294613796,107.8
155.5655,1.156863679,0.430876339,-5.23031467,107.7
155.5905,0.394527028,0.696969943,-5.166015543,107.6
155.6155,-0.382058906,1.160802829,-4.859827036,107.2
155.6405,-1.155973099,2.056732668,-4.366015543,106.8
155.6655,-1.904505757,3.482408487,-3.33031467,105.8
155.6905,-2.597822442,5.572097703,-1.104209139,103.8
155.7155,-3.234587285,8.424669955,1.807503379,101.4
155.7395,-3.816136155,12.04012524,6.119028124,98.1
155.7645,-4.32821977,15.58966744,11.08045898,94.4
155.7895,-4.701372874,18.27623634,14.68598299,91.4
155.8145,-4.937821917,20.06809602,17.08598299,89
155.8395,-5.081650619,21.12880859,18.33267004,87.6
155.8645,-5.171153929,21.72568828,19.0612683,86.8
155.8895,-5.234830413,22.22369833,19.53746771,86.3
155.9145,-5.288710516,22.75466492,20.13746771,85.7
155.9395,-5.338583007,23.21849781,20.8612683,85
155.9645,-5.383112017,23.6164176,21.43746771,84.4
155.9895,-5.421852255,23.9484243,22.03746771,83.8
156.0145,-5.457030173,24.24747445,22.60795535,83.1
156.0385,-5.48820048,24.57826053,23.10795535,82.6
156.0635,-5.517144337,24.87731068,23.50176684,82.3
156.0885,-5.540744712,25.17514022,23.90176684,81.9
156.1135,-5.562563927,25.40827728,24.06606597,81.7
156.1385,-5.582601981,25.57428063,24.35987746,81.5
156.1635,-5.599523005,25.70610682,24.46606597,81.3
156.1885,-5.614662869,25.83915362,24.66606597,81.1
156.2135,-5.628912152,25.93802326,24.75987746,81.1
156.2385,-5.640489694,26.07107006,24.83036509,80.9
156.2635,-5.652067237,26.17116032,24.93036509,80.8
156.2885,-5.660973039,26.20411686,25.03036509,80.7
156.3135,-5.669433551,26.20411686,25.01275302,80.6
156.3385,-5.676112902,26.20411686,25.01275302,80.6
156.3625,-5.682792254,26.20411686,25.01275302,80.6
156.3875,-5.687690445,26.17116032,24.97705215,80.6
156.4125,-5.693033926,26.13698316,24.97705215,80.6
156.4375,-5.696596247,26.07107006,24.94135127,80.6
156.4625,-5.699267988,25.97220042,24.87086364,80.8
156.4875,-5.700603858,25.87211017,24.83516277,80.8
156.5125,-5.701939728,25.77324052,24.82897426,80.9
156.5375,-5.703275599,25.57428063,24.69327339,81
156.5625,-5.704611469,25.37410012,24.6694728,81
156.5875,-5.705502049,25.14218368,24.67566131,80.9
156.6125,-5.704611469,24.87731068,24.63996044,80.9
156.6375,-5.704611469,24.54530399,24.63996044,80.9
156.6615,-5.704166179,24.21329729,24.58045898,80.9
156.6865,-5.702830308,23.84833404,24.55094662,80.8
156.7115,-5.701494438,23.48459141,24.51524574,80.8
156.7365,-5.700603858,23.08545101,24.45574429,80.8
156.7615,-5.700158568,22.62161812,24.38434254,80.8
156.7865,-5.698822698,22.12360807,24.31865258,80.9
156.8115,-5.696596247,21.62681864,24.22345025,80.9
156.8365,-5.694369797,21.12880859,24.12824792,80.9
156.8615,-5.691698056,20.63201916,24.0211453,80.9
156.8865,-5.689026315,20.13400911,23.96164384,80.9
156.9115,-5.686354575,19.60304252,23.82455213,81
156.9365,-5.682792254,18.97320628,23.69364893,81
156.9605,-5.680120513,18.34214944,23.54513365,80.9
156.9855,-5.677003483,17.74526975,23.37852958,80.9
157.0105,-5.673441162,17.08247697,23.18812492,80.9
157.0355,-5.668542971,16.45264073,22.88581997,81
157.0605,-5.661863619,15.45662064,22.45832361,81.2
157.0855,-5.652067237,14.12981446,21.94181342,81.3
157.1095,-5.590617203,7.894923974,15.83259362,86.6
157.1345,-5.444562051,1.492809527,4.838782128,97.5
157.1595,-5.299842768,-0.332006698,-1.225516999,103.6
157.1845,-5.268227171,-0.166003349,-1.266015543,103.7
157.2095,-5.275797103,0.364963245,-0.63031467,103.1
157.2345,-5.284702905,0.762883037,-0.188425289,102.6
157.2595,-5.288265225,0.928886386,0.075873838,102.3
157.2845,-5.289601096,0.928886386,0.375873838,102
157.3095,-5.289601096,0.862973292,0.575873838,101.8
157.3345,-5.288265225,0.828796131,0.675873838,101.7
157.3595,-5.287374645,0.762883037,0.805386204,101.7
157.3845,-5.286929355,0.72992649,0.905386204,101.6
157.4095,-5.284702905,0.696969943,0.96968533,101.5
157.4335,-5.283367034,0.696969943,0.963496823,101.6
157.4585,-5.282476454,0.696969943,1.063496823,101.5
157.4835,-5.282476454,0.662792783,1.205386204,101.3
157.5085,-5.281140584,0.662792783,1.16968533,101.3
157.5335,-5.280695294,0.629836235,1.305386204,101.2
157.5585,-5.279804714,0.629836235,1.305386204,101.2
157.5835,-5.279804714,0.596879688,1.411574711,101
157.6085,-5.278468843,0.596879688,1.411574711,101
157.6335,-5.278468843,0.596879688,1.411574711,101
157.6585,-5.278023553,0.563923141,1.411574711,101
157.6835,-5.278023553,0.530966594,1.475873838,100.9
157.7085,-5.278023553,0.530966594,1.46968533,101
157.7325,-5.276687683,0.498010047,1.46968533,101
157.7575,-5.275797103,0.498010047,1.46968533,101
157.7825,-5.275351813,0.463832887,1.46968533,101
157.8075,-5.274461232,0.463832887,1.463496823,101.1
157.8325,-5.273570652,0.430876339,1.433984457,101
157.8575,-5.273125362,0.430876339,1.433984457,101
157.8825,-5.273125362,0.397919792,1.533984457,100.9
157.9075,-5.272234782,0.397919792,1.533984457,100.9
157.9325,-5.270898912,0.364963245,1.540172964,100.8
157.9575,-5.270453621,0.364963245,1.540172964,100.8
157.9825,-5.270453621,0.332006698,1.540172964,100.8
158.0075,-5.270453621,0.332006698,1.540172964,100.8
158.0315,-5.270453621,0.299050151,1.533984457,100.9
158.0565,-5.269563041,0.299050151,1.533984457,100.9
158.0815,-5.269117751,0.299050151,1.433984457,101
158.1065,-5.267781881,0.26487299,1.433984457,101
158.1315,-5.266446011,0.231916443,1.392095076,101.1
158.1565,-5.266446011,0.231916443,1.42779595,101.1
158.1815,-5.266446011,0.198959896,1.433984457,101
158.2065,-5.26555543,0.198959896,1.433984457,101
158.2315,-5.26511014,0.166003349,1.433984457,101
158.2565,-5.26421956,0.166003349,1.433984457,101
158.2815,-5.26332898,0.133046802,1.440172964,100.9
158.3065,-5.26288369,0.133046802,1.440172964,100.9
158.3315,-5.26199311,0.100090254,1.404472091,100.9
158.3555,-5.26199311,0.100090254,1.304472091,101
158.3805,-5.26199311,0.100090254,1.304472091,101
158.4055,-5.261547819,0.100090254,1.298283584,101.1
158.4305,-5.259321369,0.065913094,1.333984457,101.1
158.4555,-5.258876079,0.032956547,1.32779595,101.2
158.4805,-5.257985499,0.032956547,1.298283584,101.1
158.5055,-5.256649628,0.032956547,1.198283584,101.2
158.5305,-5.256649628,0,1.198283584,101.2
158.5555,-5.256204338,0,1.198283584,101.2
158.5805,-5.255313758,-0.032956547,1.198283584,101.2
158.6055,-5.254423178,-0.032956547,1.204472091,101.1
158.6305,-5.253977888,-0.032956547,1.104472091,101.2
158.6545,-5.253977888,-0.065913094,1.104472091,101.2
158.6795,-5.253087308,-0.100090254,1.104472091,101.2
158.7045,-5.251751437,-0.100090254,1.098283584,101.3
158.7295,-5.250415567,-0.100090254,0.998283584,101.4
158.7545,-5.249970277,-0.100090254,0.998283584,101.4
158.7795,-5.248634407,-0.133046802,0.998283584,101.4
158.8045,-5.247743826,-0.133046802,0.992095076,101.5
158.8295,-5.247298536,-0.133046802,0.992095076,101.5
158.8545,-5.247298536,-0.166003349,0.874483001,101.5
158.8795,-5.245962666,-0.166003349,0.898283584,101.5
158.9045,-5.245072086,-0.166003349,0.880671509,101.4
158.9295,-5.243736215,-0.198959896,0.904472091,101.4
158.9535,-5.243736215,-0.198959896,0.780671509,101.5
158.9785,-5.242845635,-0.231916443,0.780671509,101.5
159.0035,-5.241509765,-0.231916443,0.780671509,101.5
159.0285,-5.240173895,-0.231916443,0.674483001,101.7
159.0535,-5.238838024,-0.26487299,0.674483001,101.7
159.0785,-5.237502154,-0.26487299,0.692095076,101.8
159.1035,-5.237056864,-0.26487299,0.668294494,101.8
159.1285,-5.237056864,-0.26487299,0.568294494,101.9
159.1535,-5.235720994,-0.299050151,0.574483001,101.8
159.1785,-5.234830413,-0.299050151,0.574483001,101.8
159.2035,-5.233939833,-0.299050151,0.580671509,101.7
159.2285,-5.233494543,-0.299050151,0.580671509,101.7
159.2525,-5.232603963,-0.332006698,0.480671509,101.8
159.2775,-5.232158673,-0.332006698,0.480671509,101.8
159.3025,-5.231268093,-0.332006698,0.480671509,101.8
159.3275,-5.229932222,-0.364963245,0.474483001,101.9
159.3525,-5.228151062,-0.364963245,0.374483001,102
159.3775,-5.225924611,-0.364963245,0.368294494,102.1
159.4025,-5.225479321,-0.364963245,0.368294494,102.1
159.4275,-5.225479321,-0.397919792,0.268294494,102.2
159.4525,-5.223698161,-0.397919792,0.274483001,102.1
159.4775,-5.223252871,-0.430876339,0.274483001,102.1
159.5025,-5.221917001,-0.397919792,0.274483001,102.1
159.5275,-5.22102642,-0.430876339,0.180671509,102.1
159.5525,-5.22058113,-0.430876339,0.180671509,102.1
159.5765,-5.21969055,-0.430876339,0.180671509,102.1
159.6015,-5.21924526,-0.430876339,0.180671509,102.1
159.6265,-5.217018809,-0.430876339,0.074483001,102.3
159.6515,-5.215237649,-0.463832887,0.074483001,102.3
159.6765,-5.214347069,-0.463832887,0.068294494,102.4
159.7015,-5.213011199,-0.463832887,0.068294494,102.4
159.7265,-5.211675328,-0.463832887,-0.031705506,102.5
159.7515,-5.210784748,-0.498010047,-0.025516999,102.4
159.7765,-5.210339458,-0.463832887,-0.025516999,102.4
159.8015,-5.209448878,-0.498010047,-0.025516999,102.4
159.8265,-5.208113008,-0.498010047,-0.119328491,102.4
159.8515,-5.206777137,-0.498010047,-0.119328491,102.4
159.8755,-5.206331847,-0.530966594,-0.119328491,102.4
159.9005,-5.205441267,-0.530966594,-0.119328491,102.4
159.9255,-5.204105397,-0.530966594,-0.225516999,102.6
159.9505,-5.202769526,-0.530966594,-0.225516999,102.6
159.9755,-5.201878946,-0.530966594,-0.225516999,102.6
160.0005,-5.200097786,-0.530966594,-0.225516999,102.6
160.0255,-5.198761915,-0.530966594,-0.225516999,102.6
160.0505,-5.197426045,-0.563923141,-0.325516999,102.7
160.0755,-5.197426045,-0.563923141,-0.325516999,102.7
160.1005,-5.196535465,-0.563923141,-0.325516999,102.7
160.1255,-5.196090175,-0.563923141,-0.325516999,102.7
160.1505,-5.195199595,-0.563923141,-0.325516999,102.7
160.1745,-5.194309014,-0.563923141,-0.455029365,102.7
160.1995,-5.192973144,-0.563923141,-0.419328491,102.7
160.2245,-5.191637274,-0.596879688,-0.425516999,102.8
160.2495,-5.191191984,-0.596879688,-0.425516999,102.8
160.2745,-5.190301404,-0.596879688,-0.425516999,102.8
160.2995,-5.189856113,-0.596879688,-0.425516999,102.8
160.3245,-5.188520243,-0.596879688,-0.525516999,102.9
160.3495,-5.187184373,-0.596879688,-0.525516999,102.9
160.3745,-5.185848503,-0.629836235,-0.525516999,102.9
160.3995,-5.184067342,-0.596879688,-0.525516999,102.9
160.4245,-5.183622052,-0.629836235,-0.525516999,102.9
160.4495,-5.182286182,-0.629836235,-0.561217872,102.9
160.4745,-5.182286182,-0.596879688,-0.525516999,102.9
160.4985,-5.182286182,-0.596879688,-0.625516999,103
160.5235,-5.181395602,-0.629836235,-0.625516999,103
160.5485,-5.179614441,-0.629836235,-0.625516999,103
160.5735,-5.178723861,-0.629836235,-0.625516999,103
160.5985,-5.177387991,-0.662792783,-0.625516999,103
160.6235,-5.17605212,-0.662792783,-0.725516999,103.1
160.6485,-5.17471625,-0.662792783,-0.725516999,103.1
160.6735,-5.17338038,-0.629836235,-0.725516999,103.1
160.6985,-5.17338038,-0.662792783,-0.725516999,103.1
