Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp8: 72 to 94% Relative Density Cyclic Simple Shear Tests under Modulated Sine Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-08-06,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
78.496,1.609417598,-10.64740597,26.74017296,75.4
78.509,1.653517096,-11.04532576,27.06968533,75.2
78.521,1.698044744,-11.44324556,27.3053862,75
78.534,1.74085979,-11.87412189,27.52918679,74.8
78.547,1.784102987,-12.23908514,27.86488766,74.5
78.56,1.825633582,-12.67118209,28.22438911,74.2
78.572,1.866736027,-13.06910188,28.49579086,74
78.585,1.905697719,-13.46702168,28.89099319,73.7
78.598,1.943803111,-13.83198492,29.25049465,73.4
78.61,1.980624051,-14.19694817,29.66378577,73
78.623,2.01658869,-14.56191141,29.95279959,72.9
78.636,2.051268877,-14.92565404,30.35419043,72.5
78.648,2.085520915,-15.29061729,30.74320425,72.3
78.661,2.1184885,-15.62262399,31.14459509,71.9
78.674,2.150599785,-15.95463068,31.53360891,71.7
78.687,2.18228292,-16.28663738,31.84071153,71.5
78.699,2.214394205,-16.61742347,32.23591386,71.2
78.712,2.244364737,-16.94943016,32.56681706,71
78.725,2.273907119,-17.28143686,32.96201939,70.7
78.737,2.303021351,-17.5792664,33.2991111,70.4
78.75,2.332563733,-17.87831655,33.68812492,70.2
78.763,2.359965363,-18.1773667,33.98332725,70
78.776,2.387795143,-18.47519624,34.41423045,69.7
78.788,2.413912321,-18.77424639,34.70943278,69.5
78.801,2.439601349,-19.07207593,35.14033598,69.2
78.814,2.464434076,-19.33816953,35.47123919,69
78.826,2.488838653,-19.60304252,35.8083309,68.7
78.839,2.512386928,-19.83495896,36.0211453,68.7
78.852,2.534650752,-20.06809602,36.35823701,68.4
78.864,2.557342727,-20.33296901,36.6829517,68.3
78.877,2.57875025,-20.56488545,37.01385491,68.1
78.89,2.599729623,-20.7968019,37.24475811,68
78.903,2.619424544,-21.02993895,37.58184982,67.7
78.915,2.631412757,-19.80200242,37.43516277,68
78.928,2.610433385,-15.45662064,35.76054196,69.2
78.941,2.586028808,-11.74229571,34.13692915,70.3
78.953,2.5783221,-11.64220545,34.20943278,70
78.966,2.579606551,-12.2732623,33.94993133,70.2
78.979,2.5783221,-12.2732623,34.07373191,70.1
78.992,2.574896896,-12.20612859,34.17373191,70
79.004,2.572756144,-12.50517874,34.20943278,70
79.017,2.573612445,-13.30101833,34.25132216,69.9
79.03,2.576181347,-14.62782451,34.54033598,69.8
79.042,2.589454012,-16.55151037,35.2083309,69.3
79.055,2.621565297,-18.94024974,36.41385491,68.7
79.068,2.675512255,-20.99576179,37.83885855,67.8
79.08,2.738450374,-22.45561477,39.24918023,66.9
79.093,2.798391439,-23.41745771,40.48627194,65.7
79.106,2.848056893,-24.04729394,41.48008343,64.8
79.119,2.887018585,-24.37930064,42.00868169,64.2
79.131,2.914420215,-24.57826053,42.44918023,63.7
79.144,2.934115136,-24.61121708,42.58967878,63.5
79.157,2.948672252,-24.61121708,42.7539779,63.3
79.169,2.959804164,-24.61121708,42.78257616,63.2
79.182,2.968795324,-24.64539424,42.76496408,63.1
79.195,2.976930183,-24.71130734,42.85877557,63.1
79.207,2.984636891,-24.81017698,42.86496408,63
79.22,2.99277175,-24.91026723,42.95877557,63
79.233,3.00176291,-25.04331403,43.16496408,62.7
79.246,3.010325919,-25.17514022,43.25877557,62.7
79.258,3.019745229,-25.30818702,43.38876466,62.5
79.271,3.028308238,-25.37410012,43.58257616,62.4
79.284,3.036014947,-25.44123383,43.68876466,62.2
79.296,3.043293505,-25.47419037,43.78257616,62.2
79.309,3.049715762,-25.47419037,43.86496408,62
79.322,3.055709868,-25.50714692,43.85877557,62.1
79.335,3.060847674,-25.50714692,43.92926321,61.9
79.347,3.064701028,-25.50714692,43.92926321,61.9
79.36,3.068982533,-25.50714692,43.98737383,61.9
79.373,3.072835887,-25.47419037,43.99356234,61.8
79.385,3.07626109,-25.47419037,43.98737383,61.9
79.398,3.079258144,-25.47419037,44.06976175,61.7
79.411,3.081827046,-25.47419037,44.06357325,61.8
79.423,3.08525225,-25.47419037,44.06976175,61.7
79.436,3.087393003,-25.44123383,44.05738474,61.9
79.449,3.089105604,-25.40827728,44.03406088,61.7
79.462,3.090390056,-25.34114357,44.02168387,61.9
79.474,3.092530808,-25.27523048,44.13406088,61.6
79.487,3.093815259,-25.20931738,44.08598299,61.8
79.5,3.095099711,-25.10922713,44.09836001,61.6
79.512,3.095956012,-25.00913687,43.95647063,61.8
79.525,3.097240463,-24.94322378,43.96265913,61.7
79.538,3.097668614,-24.84435414,44.05647063,61.7
79.55,3.098524915,-24.74426388,44.05647063,61.7
79.563,3.098524915,-24.67835079,44.03267004,61.7
79.576,3.098953065,-24.61121708,44.03267004,61.7
79.589,3.098953065,-24.47939089,44.03885855,61.6
79.601,3.099809366,-24.37930064,44.03267004,61.7
79.614,3.099809366,-24.24625384,44.03885855,61.6
79.627,3.099809366,-24.0814711,43.99696917,61.7
79.639,3.099809366,-23.91546775,44.00315768,61.6
79.652,3.098953065,-23.7494644,43.95507979,61.8
79.665,3.099809366,-23.6164176,43.9674568,61.6
79.678,3.099809366,-23.4833708,43.93127921,61.8
79.69,3.099809366,-23.35154461,43.94365622,61.6
79.703,3.099809366,-23.18554126,43.90176684,61.7
79.716,3.100237516,-23.05249446,43.90795535,61.6
79.728,3.099809366,-22.88649111,43.86606597,61.7
79.741,3.099809366,-22.72048776,43.87225448,61.6
79.754,3.099809366,-22.52152787,43.83036509,61.7
79.766,3.099809366,-22.32256797,43.8365536,61.6
79.779,3.098524915,-22.12360807,43.80656451,61.7
79.792,3.098524915,-21.89169163,43.90656451,61.6
79.805,3.097668614,-21.65977519,43.87705215,61.5
79.817,3.098524915,-21.42785874,43.87086364,61.6
79.83,3.097240463,-21.22889885,43.84135127,61.5
79.843,3.097240463,-20.99576179,43.79946189,61.6
79.855,3.096384162,-20.7968019,43.78184982,61.5
79.868,3.095956012,-20.56488545,43.73996044,61.6
79.881,3.095099711,-20.33296901,43.84614894,61.4
79.893,3.095099711,-20.10105257,43.80425956,61.5
79.906,3.09424341,-19.83495896,43.78664749,61.4
79.919,3.093815259,-19.57008597,43.74475811,61.5
79.932,3.092958959,-19.33816953,43.71524574,61.4
79.944,3.092530808,-19.07207593,43.67335636,61.5
79.957,3.091674507,-18.80720294,43.75574429,61.3
79.97,3.091246357,-18.50815279,43.71385491,61.4
79.982,3.090390056,-18.24327979,43.68434254,61.3
79.995,3.089961905,-17.9784068,43.65435345,61.4
80.008,3.089961905,-17.67935665,43.62484108,61.3
80.02,3.088677454,-17.41448366,43.54725083,61.4
80.033,3.088677454,-17.11543351,43.52345025,61.4
80.046,3.087393003,-16.81638336,43.58774937,61.3
80.059,3.087393003,-16.48559728,43.5520485,61.3
80.071,3.086108551,-16.21950367,43.49254705,61.3
80.084,3.086108551,-15.92167414,43.32733381,61.3
80.097,3.08525225,-15.62262399,43.26783235,61.3
80.109,3.084395949,-15.32479445,43.2083309,61.3
80.122,3.083111498,-15.0257443,43.13074064,61.4
80.135,3.082683347,-14.72669415,42.93553831,61.5
80.148,3.081827046,-14.42886461,42.87603686,61.5
80.16,3.081398896,-14.09685791,42.66893424,61.6
80.173,3.080114445,-13.76485121,42.44993133,61.7
80.186,3.078829993,-13.43406513,42.14901721,61.8
80.198,3.077545542,-13.06910188,41.94762638,62
80.211,3.076689241,-12.70413864,41.62291168,62.1
80.224,3.074548489,-12.30621885,41.32152085,62.4
80.236,3.073264037,-11.90829906,41.09061764,62.5
80.249,3.071551435,-11.50915865,40.79541531,62.7
80.262,3.070266984,-11.11123886,40.36451211,63
80.275,3.068982533,-10.71331907,40.06930978,63.2
80.287,3.06684178,-10.34835582,39.74459509,63.3
80.3,3.064701028,-9.983392576,39.44320425,63.6
80.313,3.062988426,-9.619649944,39.11848956,63.7
80.325,3.061703975,-9.287643246,38.71709872,64.1
80.338,3.059135072,-8.922680001,38.42189639,64.3
80.351,3.05699432,-8.557716756,38.03288257,64.5
80.363,3.054425417,-8.192753511,37.63149173,64.9
80.376,3.051856514,-7.794833719,37.3662785,65
80.389,3.04843131,-7.429870474,36.96488766,65.4
80.402,3.045862407,-7.031950682,36.61157471,65.6
80.414,3.042009053,-6.666987437,36.26968533,66
80.427,3.03858385,-6.269067645,35.83398446,66.4
80.44,3.033874194,-5.9041044,35.49828358,66.7
80.452,3.03002084,-5.506184608,35.10447209,67
80.465,3.024883035,-5.141221363,34.69828358,67.5
80.478,3.02017338,-4.743301571,34.30447209,67.8
80.491,3.013751123,-4.378338326,33.774483,68.4
80.503,3.008613317,-3.980418534,33.38067151,68.7
80.516,3.00176291,-3.648411836,32.874483,69.3
80.529,2.995768803,-3.283448591,32.48067151,69.6
80.541,2.988490245,-2.918485347,31.93878213,70.2
80.554,2.980783537,-2.587699262,31.54497064,70.5
80.567,2.972220527,-2.222736017,31.03878213,71.1
80.579,2.963229368,-1.890729319,30.54497064,71.5
80.592,2.953381907,-1.558722621,30.00308125,72.1
80.605,2.942678145,-1.226715924,29.60308125,72.5
80.618,2.931546233,-0.895929839,29.10308125,73
80.63,2.91955802,-0.596879688,28.60308125,73.5
80.643,2.907141657,-0.299050151,28.07928067,74
80.656,2.894725293,-0.032956547,27.57928067,74.5
80.668,2.881452629,0.26487299,27.18546918,74.8
80.681,2.866039212,0.563923141,26.67928067,75.4
80.694,2.845059839,0.928886386,26.10926976,75.9
80.706,2.815945608,1.392719272,25.47928067,76.6
80.719,2.782549872,1.824816225,24.78546918,77.2
80.732,2.74444448,2.255692564,24.0435798,78
80.745,2.702913885,2.686568903,23.2435798,78.8
80.757,2.658814387,3.084488695,22.60787893,79.4
80.77,2.611717836,3.44945194,21.90787893,80.1
80.783,2.562480533,3.781458638,21.30787893,80.7
80.795,2.510674326,4.113465336,20.80787893,81.2
80.808,2.457155518,4.411294873,20.30787893,81.7
80.821,2.402780409,4.743301571,19.90787893,82.1
80.834,2.347120849,5.042351722,19.51406743,82.4
80.846,2.290604987,5.373137807,19.2435798,82.8
80.859,2.232804675,5.672187957,19.08546918,82.9
80.872,2.175004362,5.970017495,18.87309217,83.3
80.884,2.115919598,6.269067645,18.70926976,83.3
80.897,2.056834833,6.601074343,18.73259362,83.5
80.91,1.997750069,6.933081041,18.68067151,83.4
80.922,1.937809004,7.263867126,18.69828358,83.5
80.935,1.87872424,7.62883037,18.84017296,83.3
80.948,1.818783175,7.993793615,18.96968533,83.3
80.961,1.760554712,8.391713407,19.21157471,83
80.973,1.702754399,8.7896332,19.46488766,82.9
80.986,1.644954086,9.221730152,19.76008999,82.7
80.999,1.588438225,9.619649944,20.15529232,82.4
81.011,1.532350514,10.08348283,20.58619552,82.1
81.024,1.477975405,10.51435917,21.02328723,81.7
81.037,1.424884747,10.97941267,21.44181342,81.6
81.049,1.373506691,11.44324556,21.84939276,81.1
81.062,1.325125689,11.90829906,22.27410745,80.9
81.075,1.278457288,12.37213194,22.84690004,80.4
81.088,1.234785941,12.80300828,23.25352593,80.3
81.1,1.193683496,13.23510523,23.69680615,79.8
81.113,1.154721804,13.66598157,24.11533234,79.7
81.126,1.117472713,14.06390136,24.59431343,79.2
81.138,1.082792526,14.46182116,25.01283962,79.1
81.151,1.05025309,14.8267844,25.45611983,78.6
81.164,1.020282558,15.19174765,25.76893424,78.5
81.177,0.992024627,15.52375434,26.18222536,78.1
81.189,0.966335599,15.82158388,26.47123919,78
81.202,0.943215474,16.02054378,26.67263002,77.8
81.215,0.925661305,15.95463068,26.86644151,77.7
81.227,0.917098296,15.357751,26.97123919,77.5
81.24,0.915813844,14.72791476,27.04033598,77.3
81.253,0.917098296,14.39590806,27.06893424,77.2
81.265,0.918382747,14.29581781,27.05132216,77.1
81.278,0.919239048,14.16399162,26.97373191,77.2
81.291,0.919667199,14.06390136,27.04993133,77.1
81.304,0.92095165,13.99798827,27.11423045,77
81.316,0.92095165,13.96381111,26.97852958,77.1
81.329,0.922236101,13.89789802,27.17852958,76.9
81.342,0.923092402,13.89789802,27.14901721,76.8
81.354,0.923520553,13.86494147,27.14282871,76.9
81.367,0.924376854,13.79902837,27.22521663,76.7
81.38,0.925661305,13.63302503,27.28332725,76.7
81.392,0.926945757,13.46702168,27.24762638,76.7
81.405,0.928230208,13.53293477,27.3119255,76.6
81.418,0.925661305,14.16399162,27.51902812,76.5
81.431,0.899544127,15.55671089,28.06893424,76.2
81.443,0.834465256,17.21552377,29.03213148,75.5
81.456,0.739844003,18.74128984,30.11865258,74.9
81.469,0.646507202,19.96800576,31.3056504,74
81.481,0.571580871,20.9298487,32.13267004,73.6
81.494,0.517633912,21.62681864,32.75877557,73.2
81.507,0.479528521,22.12360807,33.2539779,72.8
81.52,0.452126891,22.45561477,33.5539779,72.5
81.532,0.431575669,22.65457467,33.8539779,72.2
81.545,0.415734101,22.82057802,34.02446554,71.9
81.558,0.403317738,22.95362482,34.21827703,71.8
81.57,0.392185826,23.08545101,34.28876466,71.6
81.583,0.382338365,23.25145436,34.38257616,71.6
81.596,0.372490904,23.38450116,34.61827703,71.4
81.608,0.362643444,23.55050451,34.71827703,71.3
81.621,0.353652284,23.71650786,34.92446554,71
81.634,0.344232974,23.8825112,35.11827703,70.9
81.647,0.335241814,24.01433739,35.36016641,70.6
81.659,0.326678805,24.18034074,35.5539779,70.5
81.672,0.318115795,24.280431,35.72446554,70.2
81.685,0.310409087,24.37930064,35.91827703,70.1
81.697,0.303130529,24.47939089,36.11827703,69.9
81.71,0.295851971,24.57826053,36.31827703,69.7
81.723,0.289001564,24.64539424,36.41827703,69.6
81.735,0.283435608,24.74426388,36.58257616,69.4
81.748,0.2765852,24.81139759,36.68257616,69.3
81.761,0.271447395,24.87731068,36.78257616,69.2
81.774,0.266309589,24.94322378,36.98257616,69
81.786,0.260743633,25.01035749,37.08257616,68.9
81.799,0.255605828,25.07627058,37.15877557,68.8
81.812,0.250896172,25.10922713,37.26496408,68.6
81.824,0.247042818,25.14218368,37.35877557,68.6
81.837,0.243189464,25.17514022,37.42926321,68.4
81.85,0.23976426,25.17514022,37.5230747,68.4
81.863,0.236767207,25.17514022,37.52926321,68.3
81.875,0.234198304,25.17514022,37.58118532,68.4
81.888,0.230773101,25.17514022,37.69356234,68.1
81.901,0.228632348,25.17514022,37.65738474,68.3
81.913,0.226063445,25.17514022,37.66976175,68.1
81.926,0.223494543,25.17514022,37.75738474,68.2
81.939,0.22135379,25.14218368,37.73406088,68
81.951,0.220069339,25.10922713,37.72168387,68.2
81.964,0.218784888,25.07627058,37.83406088,67.9
81.977,0.217500436,25.01035749,37.78598299,68.1
81.99,0.216215985,24.94322378,37.76265913,67.9
82.002,0.214931533,24.87731068,37.75028212,68.1
82.015,0.214503383,24.81139759,37.75647063,68
82.028,0.213647082,24.77722043,37.73267004,68
82.04,0.212790781,24.67835079,37.73267004,68
82.053,0.212362631,24.57826053,37.69696917,68
82.066,0.21150633,24.47939089,37.69696917,68
82.078,0.21150633,24.37930064,37.7674568,67.8
82.091,0.211078179,24.280431,37.73746771,67.9
82.104,0.210221878,24.21329729,37.74365622,67.8
82.117,0.210221878,24.0814711,37.69557833,68
82.129,0.210221878,23.98138085,37.70795535,67.8
82.142,0.210221878,23.84833404,37.65987746,68
82.155,0.209793728,23.71650786,37.6365536,67.8
82.167,0.210221878,23.55050451,37.70037601,67.9
82.18,0.209793728,23.41745771,37.67086364,67.8
82.193,0.209793728,23.25145436,37.59327339,67.9
82.206,0.209793728,23.11962817,37.57566131,67.8
82.218,0.209793728,22.95362482,37.63996044,67.7
82.231,0.209793728,22.78762147,37.60425956,67.7
82.244,0.209793728,22.62161812,37.54475811,67.7
82.256,0.209793728,22.45561477,37.60905723,67.6
82.269,0.209793728,22.28961142,37.54955578,67.6
82.282,0.208937427,22.09065153,37.51385491,67.6
82.294,0.208937427,21.89169163,37.56054196,67.4
82.307,0.208937427,21.69273173,37.4767632,67.6
82.32,0.208937427,21.49377184,37.55343934,67.3
82.333,0.208937427,21.2618554,37.48774937,67.4
82.345,0.208937427,21.0628955,37.55823701,67.2
82.358,0.208937427,20.83097906,37.52824792,67.3
82.371,0.208937427,20.63201916,37.46303468,67.2
82.383,0.208937427,20.36592556,37.49734472,67.2
82.396,0.208509276,20.13400911,37.53213148,67
82.409,0.208509276,19.86913612,37.50214239,67.1
82.421,0.208509276,19.60304252,37.53074064,67
82.434,0.208509276,19.37112608,37.47123919,67
82.447,0.208509276,19.10625309,37.49983744,66.9
82.46,0.208509276,18.84015948,37.48222536,66.8
82.472,0.207652975,18.60824304,37.50463511,66.8
82.485,0.207652975,18.3763266,37.45132216,66.7
82.498,0.207652975,18.14318954,37.50324427,66.8
82.51,0.207224825,17.87831655,37.45611983,66.6
82.523,0.207224825,17.61344356,37.47852958,66.6
82.536,0.207224825,17.34734996,37.38951576,66.5
82.549,0.206368524,17.04952042,37.405737,66.6
82.561,0.206368524,16.78342681,37.45861256,66.3
82.574,0.206368524,16.48559728,37.35103321,66.5
82.587,0.205940374,16.18654713,37.39200848,66.2
82.599,0.205940374,15.88871759,37.42631852,66.2
82.612,0.205084073,15.58966744,37.3373047,66.1
82.625,0.205084073,15.25766074,37.33591386,66.1
82.637,0.203799621,14.92687466,37.24690004,66
82.65,0.203799621,14.59486796,37.23360891,66
82.663,0.20294332,14.22990471,37.114606,66
82.676,0.20251517,13.89789802,36.9837028,66
82.688,0.201658869,13.53293477,36.85279959,66
82.701,0.201658869,13.20092807,36.58619552,66.1
82.714,0.200374418,12.83718544,36.33149173,66.2
82.726,0.199946267,12.4722222,36.03537529,66.2
82.739,0.199089966,12.10725895,35.69828358,66.5
82.752,0.199089966,11.74229571,35.44497064,66.6
82.764,0.198661816,11.37733246,35.10308125,67
82.777,0.199089966,10.97941267,34.90926976,67.1
82.79,0.199946267,10.54853633,34.60308125,67.5
82.803,0.201658869,10.14939592,34.20926976,67.8
82.815,0.204655922,9.685563038,33.90308125,68.2
82.828,0.207224825,9.254686699,33.50926976,68.5
82.841,0.210221878,8.822589747,33.10308125,69
82.853,0.214503383,8.391713407,32.80308125,69.3
82.866,0.218356737,7.993793615,32.40308125,69.7
82.879,0.222638242,7.62883037,32.00926976,70
82.892,0.226919746,7.230910578,31.70308125,70.4
82.904,0.230773101,6.865947333,31.27928067,70.8
82.917,0.235482756,6.533940636,31.00308125,71.1
82.93,0.23976426,6.168977391,30.60308125,71.5
82.942,0.245330216,5.805234759,30.17928067,71.9
82.955,0.250468022,5.473228061,29.77928067,72.3
82.968,0.256462128,5.108264816,29.37928067,72.7
82.98,0.262456235,4.776258118,28.97928067,73.1
82.993,0.268022191,4.444251421,28.67928067,73.4
83.006,0.274016298,4.146421883,28.3435798,73.7
83.019,0.279154103,3.847371732,27.9435798,74.1
83.031,0.284720059,3.549542195,27.67928067,74.4
83.044,0.291142316,3.217535497,27.37928067,74.7
83.057,0.298420874,2.918485347,26.9435798,75.1
83.069,0.306983883,2.553522102,26.5435798,75.5
83.082,0.316831344,2.18977947,26.01406743,75.9
83.095,0.327963256,1.790639065,25.50787893,76.5
83.107,0.34037962,1.392719272,24.87836656,77
83.12,0.354080434,1.027756028,24.37217805,77.6
83.133,0.36863755,0.664013395,23.64837747,78.3
83.146,0.384907268,0.299050151,23.04837747,78.9
83.158,0.402889587,-0.032956547,22.34837747,79.6
83.171,0.421728208,-0.364963245,21.74837747,80.2
83.184,0.441423129,-0.662792783,21.04837747,80.9
83.196,0.463686954,-0.99479948,20.34837747,81.6
83.209,0.486807079,-1.260893084,19.65456598,82.2
83.222,0.511211655,-1.525766074,18.94837747,83
83.235,0.536044382,-1.757682517,18.27217805,83.7
83.247,0.562589711,-2.023776121,17.67217805,84.3
83.26,0.590847642,-2.255692564,17.07217805,84.9
83.273,0.621674475,-2.487609007,16.57217805,85.4
83.285,0.655498362,-2.71952545,16.00787893,86
83.298,0.694460054,-2.951441894,15.47836656,86.4
83.311,0.737275101,-3.18457895,14.87217805,87.1
83.323,0.785227953,-3.416495393,14.37836656,87.5
83.336,0.837462309,-3.648411836,13.90169042,88.2
83.349,0.895262622,-3.91450544,13.41406743,88.5
83.362,0.958628891,-4.146421883,13.00169042,89.1
83.374,1.026276664,-4.411294873,12.71406743,89.2
83.387,1.097777792,-4.677388477,12.43739129,89.7
83.4,1.172704123,-4.975218014,12.34976831,89.6
83.412,1.250627508,-5.307224712,12.23739129,89.9
83.425,1.331547946,-5.63923141,12.28546918,89.7
83.438,1.415037287,-6.004194655,12.30308125,89.8
83.45,1.499811079,-6.402114447,12.50308125,89.6
83.463,1.584584871,-6.800034239,12.73878213,89.4
83.476,1.669786813,-7.230910578,13.09828358,89.1
83.489,1.754560605,-7.661786918,13.54017296,88.6
83.501,1.838478096,-8.126840417,14.0053862,88.3
83.514,1.921967437,-8.623629851,14.56488766,87.8
83.527,2.002031574,-9.121639897,15.05390148,87.5
83.539,2.08081126,-9.652606491,15.66148082,86.8
83.552,2.156593892,-10.18357308,16.38000701,86.4
83.565,2.229379471,-10.74627561,17.02328723,85.7
83.578,2.299167997,-11.24428566,17.64181342,85.4
83.59,2.36681577,-11.77525225,18.28509363,84.7
83.603,2.430610189,-12.30621885,19.0274204,84.3
83.616,2.492263856,-12.80300828,19.67070062,83.6
83.628,2.548779718,-13.30101833,20.33111619,83.2
83.641,2.602298526,-13.76485121,20.99200848,82.6
83.654,2.65239213,-14.22990471,21.65242405,82.2
83.666,2.700344982,-14.66078105,22.21902812,81.8
83.679,2.74444448,-15.05870084,22.87373191,81.3
83.692,2.786403226,-15.42366409,23.40463511,80.9
83.705,2.825793068,-15.82158388,23.97123919,80.5
83.717,2.863042159,-16.18654713,24.50214239,80.1
83.73,2.899863099,-16.55151037,25.06303468,79.6
83.743,2.934971437,-16.88351707,25.48774937,79.4
83.755,2.968795324,-17.21430315,26.02484108,78.9
83.768,3.001334759,-17.5792664,26.47335636,78.7
83.781,3.033446044,-17.87831655,26.91044807,78.3
83.793,3.063416576,-18.1773667,27.43516277,78
83.806,3.092958959,-18.47519624,27.8365536,77.6
83.819,3.120788739,-18.77424639,28.23746771,77.4
83.832,3.147762218,-19.07207593,28.63885855,77
83.844,3.173451246,-19.33816953,28.9921715,76.8
83.857,3.198283973,-19.57008597,29.22787237,76.6
83.87,3.209844035,-18.11023299,28.96357325,76.9
83.882,3.202993628,-14.9598312,27.83746771,77.8
83.895,3.188436512,-12.2732623,26.71044807,78.5
83.908,3.185867609,-12.57109184,26.97335636,78.2
83.921,3.185867609,-12.87014199,26.75574429,78.3
83.933,3.184583158,-12.67118209,26.87335636,78.3
83.946,3.182442406,-12.67118209,26.97954487,78.1
83.959,3.180301653,-12.93605508,26.90286873,78.4
83.971,3.179873503,-13.36693142,27.05094662,78.1
83.984,3.179873503,-14.19694817,27.20425956,78.1
83.997,3.182442406,-15.12583455,27.38184982,77.9
84.009,3.189720964,-16.31959393,27.70656451,77.8
84.022,3.213269239,-17.87831655,28.66265913,77
84.035,3.259509489,-19.60304252,29.98967878,76.1
84.048,3.319878705,-21.02993895,31.4457734,74.8
84.06,3.376822717,-21.99178189,32.51098664,73.9
84.073,3.424775569,-22.65457467,33.38147427,72.9
84.086,3.463737261,-23.11962817,34.11578431,72.2
84.098,3.496276697,-23.4833708,34.74438256,71.5
84.111,3.522822025,-23.71650786,35.18488111,71
84.124,3.54508585,-23.8825112,35.44918023,70.7
84.136,3.562640019,-24.01433739,35.71347936,70.4
84.149,3.579337887,-24.14738419,35.88967878,70.2
84.162,3.592182401,-24.24625384,36.06016641,69.9
84.175,3.605455065,-24.37930064,36.2539779,69.8
84.187,3.616586977,-24.54530399,36.46016641,69.5
84.2,3.62857519,-24.67835079,36.61827703,69.4
84.213,3.639707102,-24.81017698,36.82446554,69.1
84.225,3.650839014,-24.94322378,37.01827703,69
84.238,3.660686475,-25.04331403,37.12446554,68.8
84.251,3.670533936,-25.10922713,37.31827703,68.7
84.264,3.678240644,-25.17514022,37.38876466,68.5
84.276,3.686803653,-25.20931738,37.48257616,68.5
84.289,3.694082211,-25.27523048,37.55877557,68.4
84.302,3.701360769,-25.34114357,37.65877557,68.3
84.314,3.707783026,-25.37410012,37.7230747,68.2
84.327,3.713777133,-25.40827728,37.8230747,68.1
84.34,3.718914938,-25.44123383,37.9230747,68
84.352,3.724480894,-25.47419037,38.0230747,67.9
84.365,3.7296187,-25.50714692,38.0230747,67.9
84.378,3.734328355,-25.50714692,38.08737383,67.8
84.391,3.738181709,-25.50714692,38.08737383,67.8
84.403,3.741606913,-25.50714692,38.18737383,67.7
84.416,3.745460267,-25.50714692,38.18737383,67.7
84.429,3.74802917,-25.47419037,38.16357325,67.7
84.441,3.751454374,-25.47419037,38.22787237,67.6
84.454,3.753166975,-25.44123383,38.22787237,67.6
84.467,3.755735878,-25.40827728,38.22787237,67.6
84.479,3.75702033,-25.34114357,38.22787237,67.6
84.492,3.759161082,-25.30818702,38.1921715,67.6
84.505,3.760445533,-25.27523048,38.1921715,67.6
84.518,3.761729985,-25.20931738,38.1921715,67.6
84.53,3.762586286,-25.14218368,38.15647063,67.6
84.543,3.763870737,-25.04331403,38.15647063,67.6
84.556,3.764298888,-24.94322378,38.15647063,67.6
84.568,3.765155188,-24.87731068,38.13267004,67.6
84.581,3.765155188,-24.77722043,38.13267004,67.6
84.594,3.76643964,-24.67835079,38.13267004,67.6
84.607,3.76643964,-24.57826053,38.09696917,67.6
84.619,3.76686779,-24.47939089,38.09696917,67.6
84.632,3.76686779,-24.34634409,38.09696917,67.6
84.645,3.76686779,-24.24625384,38.09696917,67.6
84.657,3.76686779,-24.11442765,38.0612683,67.6
84.67,3.767724091,-23.9484243,38.0612683,67.6
84.683,3.767724091,-23.8153775,38.03746771,67.6
84.695,3.76686779,-23.64937415,38.03746771,67.6
84.708,3.767724091,-23.51754796,38.03746771,67.6
84.721,3.76686779,-23.38450116,38.00176684,67.6
84.734,3.76686779,-23.21849781,38.00176684,67.6
84.746,3.76686779,-23.05249446,37.95987746,67.7
84.759,3.76686779,-22.88649111,37.97225448,67.5
84.772,3.76643964,-22.72048776,37.93036509,67.6
84.784,3.76686779,-22.52152787,37.91275302,67.5
84.797,3.76643964,-22.32256797,38.00037601,67.6
84.81,3.76686779,-22.12360807,37.97705215,67.4
84.822,3.76643964,-21.92464818,37.92897426,67.6
84.835,3.76643964,-21.72568828,37.94135127,67.4
84.848,3.765583339,-21.49377184,37.89946189,67.5
84.861,3.765583339,-21.2618554,37.9056504,67.4
84.873,3.765155188,-21.0628955,37.87566131,67.5
84.886,3.765155188,-20.83097906,37.93996044,67.4
84.899,3.764298888,-20.597842,37.90425956,67.4
84.911,3.763870737,-20.36592556,37.88045898,67.4
84.924,3.763014436,-20.13400911,37.84475811,67.4
84.937,3.762586286,-19.86791551,37.80905723,67.4
84.95,3.762586286,-19.63599907,37.87954487,67.2
84.962,3.761301834,-19.37112608,37.84955578,67.3
84.975,3.761301834,-19.10503247,37.82004341,67.2
84.988,3.760017383,-18.84015948,37.8076664,67.4
85,3.760017383,-18.57528649,37.78434254,67.2
85.013,3.758304781,-18.27623634,37.81246407,67.3
85.026,3.759161082,-18.01136335,37.78914021,67.1
85.038,3.757876631,-17.7123132,37.74106232,67.3
85.051,3.757876631,-17.44744021,37.72963876,67.1
85.064,3.75702033,-17.14839006,37.68156087,67.3
85.077,3.75702033,-16.85056052,37.65823701,67.1
85.089,3.755735878,-16.58446692,37.69254705,67.1
85.102,3.755735878,-16.28663738,37.6211453,67.1
85.115,3.754451427,-15.98758723,37.56164384,67.1
85.127,3.754451427,-15.68853708,37.52594297,67.1
