Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp8: 72 to 94% Relative Density Cyclic Simple Shear Tests under Modulated Sine Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-08-05,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
53.305,-0.145274216,-11.51037926,72.30316773,30.4
53.317,-0.133168032,-11.87412189,72.29697922,30.5
53.33,-0.121061847,-12.23908514,72.30316773,30.4
53.343,-0.108955662,-12.57109184,72.29697922,30.5
53.356,-0.097297855,-12.90309854,72.30316773,30.4
53.368,-0.084743293,-13.26806178,72.26127835,30.5
53.381,-0.072637108,-13.60006848,72.30316773,30.4
53.394,-0.059185792,-13.93085456,72.29697922,30.5
53.406,-0.047079607,-14.26286126,72.30316773,30.4
53.419,-0.034076668,-14.59486796,72.30316773,30.4
53.432,-0.020625352,-14.92687466,72.3388686,30.4
53.444,-0.007622413,-15.22470419,72.4388686,30.3
53.457,0.005380527,-15.55671089,72.4388686,30.3
53.47,0.018383466,-15.85454043,72.40316773,30.3
53.483,0.032283159,-16.18654713,72.49697922,30.3
53.495,0.045286098,-16.48559728,72.5388686,30.2
53.508,0.058289037,-16.78342681,72.5326801,30.3
53.521,0.071291977,-17.08247697,72.6388686,30.1
53.533,0.08519167,-17.3803065,72.6326801,30.2
53.546,0.098194609,-17.64640011,72.7388686,30
53.559,0.112094303,-17.94422964,72.75648068,30.1
53.571,0.124200487,-18.21032325,72.86266918,29.9
53.584,0.138100181,-18.47519624,72.95648068,29.9
53.597,0.150654743,-18.74128984,73.06266918,29.7
53.61,0.164106059,-19.00616283,73.06266918,29.7
53.622,0.176660621,-19.27103582,73.16266918,29.6
53.635,0.188766806,-19.50417288,73.26266918,29.5
53.648,0.201321368,-19.70313277,73.36266918,29.4
53.66,0.212530798,-19.80200242,73.46266918,29.3
53.673,0.221946719,-19.73608932,73.5326801,29.3
53.686,0.230017509,-19.70313277,73.7388686,29
53.699,0.237639922,-19.90209267,73.8326801,29
53.711,0.24750422,-20.16696566,73.9388686,28.8
53.724,0.258265273,-20.3988821,74.1388686,28.6
53.737,0.270819835,-20.63201916,74.26266918,28.5
53.749,0.284719529,-20.83097906,74.35648068,28.5
53.762,0.297722468,-21.02993895,74.56266918,28.2
53.775,0.312070539,-21.29481194,74.65648068,28.2
53.787,0.327315364,-21.52672839,74.76266918,28
53.8,0.343008566,-21.75864483,74.86266918,27.9
53.813,0.358701769,-21.99178189,74.96266918,27.8
53.826,0.374843348,-22.22369833,75.06266918,27.7
53.838,0.390536551,-22.45561477,75.16266918,27.6
53.851,0.406229753,-22.65457467,75.16266918,27.6
53.864,0.421474578,-22.88649111,75.26266918,27.5
53.876,0.436719403,-23.08545101,75.39837006,27.4
53.889,0.451067474,-23.2844109,75.39837006,27.4
53.902,0.465415545,-23.45041425,75.49837006,27.3
53.914,0.478418484,-23.64937415,75.53407093,27.3
53.927,0.492318177,-23.78242095,75.63407093,27.2
53.94,0.504872739,-23.9484243,75.62788242,27.3
53.953,0.517875678,-24.11442765,75.7697718,27.1
53.965,0.529981863,-24.280431,75.79357239,27.1
53.978,0.541639671,-24.41225719,75.89357239,27
53.991,0.552849101,-24.54530399,75.89357239,27
54.003,0.564058531,-24.67835079,75.99357239,26.9
54.016,0.574371207,-24.77722043,76.09357239,26.8
54.029,0.584683883,-24.87731068,76.12927326,26.8
54.042,0.592754673,-24.94322378,76.12927326,26.8
54.054,0.601722217,-25.04331403,76.22927326,26.7
54.067,0.609344629,-25.10922713,76.22927326,26.7
54.08,0.617415419,-25.17514022,76.32927326,26.6
54.092,0.624589455,-25.24227393,76.32927326,26.6
54.105,0.63176349,-25.30818702,76.42308475,26.6
54.118,0.638040771,-25.37410012,76.42927326,26.5
54.13,0.644318052,-25.40827728,76.42927326,26.5
54.143,0.649698578,-25.44123383,76.42927326,26.5
54.156,0.655527482,-25.47419037,76.52927326,26.4
54.169,0.660011254,-25.50714692,76.52927326,26.4
54.181,0.664046649,-25.50714692,76.52927326,26.4
54.194,0.668530421,-25.50714692,76.52927326,26.4
54.207,0.671669062,-25.50714692,76.52927326,26.4
54.219,0.675256079,-25.50714692,76.59357239,26.3
54.232,0.677946343,-25.50714692,76.59357239,26.3
54.245,0.68153336,-25.50714692,76.59357239,26.3
54.257,0.683326869,-25.47419037,76.59357239,26.3
54.27,0.68646551,-25.44123383,76.5697718,26.3
54.283,0.687810641,-25.37410012,76.5697718,26.3
54.296,0.689155773,-25.34114357,76.5697718,26.3
54.308,0.690500905,-25.27523048,76.5697718,26.3
54.321,0.691846036,-25.20931738,76.5697718,26.3
54.334,0.692294413,-25.14218368,76.53407093,26.3
54.346,0.693191168,-25.07627058,76.52788242,26.4
54.359,0.693639545,-25.01035749,76.53407093,26.3
54.372,0.694536299,-24.94322378,76.53407093,26.3
54.385,0.695433054,-24.84435414,76.53407093,26.3
54.397,0.695433054,-24.74426388,76.53407093,26.3
54.41,0.695881431,-24.61121708,76.49837006,26.3
54.423,0.696778186,-24.47939089,76.49837006,26.3
54.435,0.696778186,-24.31338754,76.49837006,26.3
54.448,0.696778186,-24.18034074,76.49837006,26.3
54.461,0.696778186,-24.04729394,76.49218155,26.4
54.473,0.696778186,-23.91546775,76.49837006,26.3
54.486,0.696778186,-23.78242095,76.49218155,26.4
54.499,0.695881431,-23.64937415,76.46266918,26.3
54.512,0.695881431,-23.55050451,76.46266918,26.3
54.524,0.695881431,-23.41745771,76.46266918,26.3
54.537,0.696778186,-23.25145436,76.56266918,26.2
54.55,0.695881431,-23.11962817,76.56266918,26.2
54.562,0.695881431,-22.92066827,76.55648068,26.3
54.575,0.695881431,-22.72170838,76.5388686,26.2
54.588,0.695881431,-22.52152787,76.5388686,26.2
54.6,0.695433054,-22.32256797,76.50316773,26.2
54.613,0.695433054,-22.09065153,76.5388686,26.2
54.626,0.695433054,-21.89169163,76.5388686,26.2
54.639,0.694536299,-21.69273173,76.4388686,26.3
54.651,0.693639545,-21.49377184,76.39697922,26.4
54.664,0.693639545,-21.2618554,76.40316773,26.3
54.677,0.693191168,-21.02993895,76.39697922,26.4
54.689,0.692294413,-20.7968019,76.4388686,26.3
54.702,0.691846036,-20.56488545,76.39697922,26.4
54.715,0.690949282,-20.30001246,76.30316773,26.4
54.728,0.690500905,-20.06809602,76.30316773,26.4
54.74,0.68960415,-19.80200242,76.20316773,26.5
54.753,0.689155773,-19.57008597,76.20316773,26.5
54.766,0.688259019,-19.33816953,76.10316773,26.6
54.778,0.687810641,-19.10503247,76.10316773,26.6
54.791,0.68646551,-18.84015948,76.06746686,26.6
54.804,0.685568755,-18.60824304,75.96746686,26.7
54.816,0.685120378,-18.34214944,75.96746686,26.7
54.829,0.684223624,-18.07727645,75.86746686,26.8
54.842,0.681981738,-17.81240346,75.86746686,26.8
54.855,0.68153336,-17.54630985,75.76746686,26.9
54.867,0.680188229,-17.28143686,75.79697922,27
54.88,0.678843097,-17.01656387,75.66746686,27
54.893,0.677497965,-16.75047027,75.56746686,27.1
54.905,0.676601211,-16.45264073,75.56746686,27.1
54.918,0.675256079,-16.15359058,75.46746686,27.2
54.931,0.673910948,-15.88871759,75.46746686,27.2
54.943,0.671669062,-15.58966744,75.40316773,27.3
54.956,0.67032393,-15.29061729,75.36746686,27.3
54.969,0.668978798,-14.9598312,75.26746686,27.4
54.982,0.667633667,-14.66078105,75.26746686,27.4
54.994,0.665840158,-14.32877435,75.16746686,27.5
55.007,0.664046649,-14.03094482,75.06746686,27.6
55.02,0.661356386,-13.66598157,75.06746686,27.6
55.032,0.660011254,-13.33397487,74.96127835,27.8
55.045,0.658217745,-12.96901163,74.86746686,27.8
55.058,0.655527482,-12.60404838,74.86127835,27.9
55.071,0.653285596,-12.20612859,74.76746686,27.9
55.083,0.650595333,-11.8082088,74.66127835,28.1
55.096,0.64790507,-11.41028901,74.56746686,28.1
55.109,0.645214806,-11.01236922,74.56127835,28.2
55.121,0.642076166,-10.61444942,74.44366627,28.2
55.134,0.639385903,-10.21652963,74.33747777,28.4
55.147,0.636247262,-9.78443268,74.36127835,28.4
55.159,0.633108622,-9.386512888,74.26746686,28.4
55.172,0.629969981,-8.955636548,74.16746686,28.5
55.185,0.626382963,-8.557716756,74.16746686,28.5
55.198,0.622795946,-8.126840417,74.06127835,28.7
55.21,0.619657305,-7.728920625,74.06746686,28.6
55.223,0.616070288,-7.331000833,73.96127835,28.8
55.236,0.612034893,-6.931860428,73.86746686,28.8
55.248,0.608447875,-6.568117796,73.86127835,28.9
55.261,0.605309235,-6.168977391,73.86746686,28.8
55.274,0.601722217,-5.771057599,73.76127835,29
55.286,0.597686822,-5.406094354,73.76746686,28.9
55.299,0.59320305,-5.008174562,73.66127835,29.1
55.312,0.589167655,-4.643211317,73.66746686,29
55.325,0.58513226,-4.245291525,73.56127835,29.2
55.337,0.580200111,-3.88032828,73.56746686,29.1
55.35,0.575716339,-3.482408487,73.50316773,29.2
55.363,0.570784189,-3.117445243,73.50316773,29.2
55.375,0.56585204,-2.786659158,73.3388686,29.4
55.388,0.560919891,-2.487609007,73.25648068,29.6
55.401,0.556436119,-2.18977947,73.06266918,29.7
55.414,0.550607215,-1.857772772,73.05648068,29.8
55.426,0.544778311,-1.45985298,72.96266918,29.8
55.439,0.538949407,-1.094889735,72.95648068,29.9
55.452,0.533568881,-0.696969943,72.96266918,29.8
55.464,0.5272916,-0.299050151,72.85648068,30
55.477,0.520565942,0.100090254,72.86266918,29.9
55.49,0.514288661,0.530966594,72.85648068,30
55.502,0.507563003,0.928886386,72.86266918,29.9
55.515,0.49994059,1.326806178,72.85648068,30
55.528,0.492318177,1.72472597,72.79837006,30
55.541,0.484695765,2.122645762,72.89218155,30
55.553,0.476624975,2.487609007,72.79837006,30
55.566,0.468105808,2.918485347,72.76266918,30
55.579,0.459138264,3.316405139,72.6388686,30.1
55.591,0.45017072,3.715545544,72.50316773,30.2
55.604,0.440754798,4.113465336,72.36746686,30.3
55.617,0.433132386,4.411294873,72.36746686,30.3
55.629,0.426855105,4.677388477,72.36746686,30.3
55.642,0.421922955,4.90930492,72.50316773,30.2
55.655,0.416094052,5.17417791,72.60316773,30.1
55.668,0.408920016,5.473228061,72.6388686,30.1
55.68,0.401297604,5.805234759,72.6388686,30.1
55.693,0.394123568,6.136020844,72.6388686,30.1
55.706,0.385156024,6.468027541,72.66266918,30.1
55.718,0.376636857,6.800034239,72.69837006,30.1
55.731,0.367220936,7.097863777,72.59837006,30.2
55.744,0.358253391,7.429870474,72.63407093,30.2
55.757,0.348389093,7.761877172,72.7697718,30.1
55.769,0.338973171,8.09388387,72.82927326,30.1
55.782,0.327763741,8.424669955,72.86497413,30.1
55.795,0.317002688,8.7896332,72.91828708,30.2
55.807,0.303999749,9.154596445,73.09587734,30
55.82,0.290548433,9.585472784,73.14919028,30.1
55.833,0.27485523,10.08348283,73.19107966,30
55.845,0.257816896,10.61444942,73.22059203,30.1
55.858,0.239881808,11.17837257,73.35058112,29.9
55.871,0.221946719,11.675162,73.38628199,29.9
55.884,0.203563254,12.20612859,73.54578345,29.8
55.896,0.185628165,12.67118209,73.68148432,29.7
55.909,0.167693077,13.13501498,73.75288607,29.7
55.922,0.150654743,13.56589132,73.87668665,29.6
55.934,0.134513163,13.96381111,73.94189989,29.7
55.947,0.118819961,14.36295152,74.07188898,29.5
55.96,0.103575136,14.6937376,74.10758985,29.5
55.972,0.088330311,15.0257443,74.2789916,29.4
55.985,0.074878994,15.32479445,74.29660368,29.5
55.998,0.060979301,15.65558053,74.43849306,29.3
56.011,0.047079607,15.95463068,74.491806,29.4
56.023,0.032731536,16.21950367,74.63369538,29.2
56.036,0.01928022,16.51855382,74.69890862,29.3
56.049,0.004483772,16.81638336,74.72889771,29.2
56.061,-0.008967544,17.08247697,74.86459859,29.1
56.074,-0.022867238,17.31439341,74.92410004,29.1
56.087,-0.0354218,17.54630985,74.95980092,29.1
56.1,-0.048424739,17.77944691,75.02501416,29.2
56.112,-0.060530923,18.0443199,75.05500324,29.1
56.125,-0.074430617,18.34214944,75.12021648,29.2
56.138,-0.088330311,18.64119959,75.28590645,29
56.15,-0.103575136,18.90607258,75.35111969,29.1
56.163,-0.118371584,19.20512273,75.38110878,29
56.176,-0.133616409,19.46999572,75.54632202,29
56.188,-0.148861234,19.73608932,75.61201198,28.9
56.201,-0.163209305,19.96800576,75.74152434,28.9
56.214,-0.17845413,20.23287876,75.80721431,28.8
56.227,-0.191905446,20.46601581,75.93672667,28.8
56.239,-0.206701894,20.69793225,75.97861605,28.7
56.252,-0.219704833,20.89689215,76.131929,28.7
56.265,-0.23315615,21.12880859,76.17381838,28.6
56.277,-0.245710712,21.32776849,76.20333075,28.7
56.29,-0.258265273,21.49377184,76.23331984,28.6
56.303,-0.269923081,21.69273173,76.36902071,28.5
56.315,-0.282029266,21.89169163,76.40472158,28.5
56.328,-0.293238696,22.05769498,76.44042246,28.5
56.341,-0.305793258,22.25665488,76.56422304,28.4
56.354,-0.316554311,22.45561477,76.59992391,28.4
56.366,-0.328212118,22.62161812,76.63562479,28.4
56.379,-0.339421549,22.78762147,76.75942537,28.3
56.392,-0.350182602,22.95362482,76.75323686,28.4
56.404,-0.360495277,23.11962817,76.79512624,28.3
56.417,-0.371704708,23.25145436,76.92463861,28.3
56.43,-0.382465761,23.41745771,76.96652799,28.2
56.443,-0.392778437,23.55050451,76.96652799,28.2
56.455,-0.402642735,23.68355131,77.09032857,28.1
56.468,-0.412955411,23.84833404,77.09032857,28.1
56.481,-0.421922955,23.98138085,77.12602944,28.1
56.493,-0.432235631,24.11442765,77.22602944,28
56.506,-0.441203175,24.21329729,77.22602944,28
56.519,-0.45017072,24.31338754,77.22602944,28
56.531,-0.459138264,24.41225719,77.36173032,27.9
56.544,-0.467209054,24.51234744,77.36173032,27.9
56.557,-0.474831466,24.57826053,77.36173032,27.9
56.57,-0.482453879,24.67835079,77.46173032,27.8
56.582,-0.490076291,24.74426388,77.47934239,27.9
56.595,-0.496353572,24.81017698,77.4855309,27.8
56.608,-0.50307923,24.87731068,77.46173032,27.8
56.62,-0.508459757,24.91026723,77.56173032,27.7
56.633,-0.513840284,24.97618033,77.56173032,27.7
56.646,-0.519669187,25.01035749,77.56173032,27.7
56.658,-0.525049714,25.04331403,77.56173032,27.7
56.671,-0.529085109,25.07627058,77.66173032,27.6
56.684,-0.534017258,25.10922713,77.66173032,27.6
56.697,-0.537604276,25.10922713,77.61984094,27.7
56.709,-0.541639671,25.07627058,77.62602944,27.6
56.722,-0.544329934,25.07627058,77.68414006,27.6
56.735,-0.547916952,25.07627058,77.69032857,27.5
56.747,-0.550607215,25.04331403,77.69032857,27.5
56.76,-0.553297478,25.04331403,77.69032857,27.5
56.773,-0.55464261,25.01035749,77.66033948,27.6
56.786,-0.556884496,25.01035749,77.66652799,27.5
56.798,-0.558229627,24.94322378,77.76033948,27.5
56.811,-0.560919891,24.91026723,77.63082712,27.5
56.824,-0.561368268,24.84435414,77.72463861,27.5
56.836,-0.5627134,24.77722043,77.73082712,27.4
56.849,-0.5627134,24.74426388,77.73082712,27.4
56.862,-0.564058531,24.67835079,77.68893774,27.5
56.874,-0.564955286,24.57826053,77.79512624,27.3
56.887,-0.565403663,24.47939089,77.75323686,27.4
56.9,-0.565403663,24.37930064,77.75942537,27.3
56.913,-0.566300417,24.24747445,77.75323686,27.4
56.925,-0.566300417,24.14738419,77.73562479,27.3
56.938,-0.566300417,24.01433739,77.82943628,27.3
56.951,-0.567197172,23.8825112,77.83562479,27.2
56.963,-0.567197172,23.7494644,77.82943628,27.3
56.976,-0.567197172,23.6164176,77.79992391,27.2
56.989,-0.567197172,23.48459141,77.79373541,27.3
57.001,-0.567645549,23.38450116,77.89992391,27.1
57.014,-0.567645549,23.25145436,77.85803453,27.2
57.027,-0.567645549,23.11962817,77.84042246,27.1
57.04,-0.567197172,22.98658137,77.80472158,27.1
57.052,-0.567645549,22.82057802,77.80472158,27.1
57.065,-0.567197172,22.65457467,77.76902071,27.1
57.078,-0.567645549,22.45561477,77.86902071,27
57.09,-0.567645549,22.28961142,77.83331984,27
57.103,-0.567645549,22.09065153,77.80333075,27.1
57.116,-0.567197172,21.89169163,77.77381838,27
57.129,-0.567197172,21.69273173,77.76762988,27.1
57.141,-0.567197172,21.52672839,77.73811751,27
57.154,-0.567197172,21.32776849,77.70812842,27.1
57.167,-0.567197172,21.12880859,77.67861605,27
57.179,-0.567197172,20.96280525,77.73672667,27
57.192,-0.567197172,20.76384535,77.70721431,26.9
57.205,-0.566300417,20.56488545,77.67722522,27
57.217,-0.566300417,20.36592556,77.64771285,26.9
57.23,-0.566300417,20.16696566,77.61201198,26.9
57.243,-0.566300417,19.96800576,77.5882114,26.9
57.256,-0.566300417,19.76904587,77.55251052,26.9
57.268,-0.566300417,19.53712943,77.41680965,27
57.281,-0.565403663,19.33816953,77.35111969,27.1
57.294,-0.565403663,19.13920963,77.32160732,27
57.306,-0.565403663,18.90607258,77.24401707,27.1
57.319,-0.565403663,18.70711268,77.19070412,27
57.332,-0.564955286,18.47519624,77.05500324,27.1
57.344,-0.564955286,18.24327979,76.99550179,27.1
57.357,-0.564058531,18.01136335,76.92410004,27.1
57.37,-0.564058531,17.77944691,76.86459859,27.1
57.383,-0.5627134,17.54630985,76.70509713,27.2
57.395,-0.563610154,17.31439341,76.63369538,27.2
57.408,-0.562265022,17.04952042,76.57419393,27.2
57.421,-0.562265022,16.81638336,76.40279218,27.3
57.433,-0.560919891,16.55151037,76.30758985,27.3
57.446,-0.560919891,16.31959393,76.2480884,27.3
57.459,-0.559574759,16.05350033,76.07668665,27.4
57.472,-0.559574759,15.75567079,76.0171852,27.4
57.484,-0.558229627,15.45662064,75.92198287,27.4
57.497,-0.557332873,15.1587911,75.72678054,27.5
57.51,-0.555987741,14.85974095,75.65537879,27.5
57.522,-0.555987741,14.52773425,75.46017646,27.6
57.535,-0.55464261,14.19694817,75.36497413,27.6
57.548,-0.553297478,13.86494147,75.29357239,27.6
57.56,-0.551952346,13.49997822,75.13407093,27.7
57.573,-0.550607215,13.10205843,75.06266918,27.7
57.586,-0.548365329,12.70413864,74.90316773,27.8
57.599,-0.545675066,12.2732623,74.86746686,27.8
57.611,-0.543433179,11.84116535,74.74366627,27.9
57.624,-0.540742916,11.37733246,74.60177689,28.1
57.637,-0.537604276,10.91227896,74.5079654,28.1
57.649,-0.534017258,10.41548953,74.50177689,28.2
57.662,-0.53043024,9.917479482,74.4079654,28.2
57.675,-0.525498091,9.453646595,74.30177689,28.4
57.687,-0.521462696,8.988593096,74.2079654,28.4
57.7,-0.516978924,8.524760209,74.10177689,28.6
57.713,-0.512495152,8.09388387,74.0079654,28.6
57.726,-0.50801138,7.694743465,73.90177689,28.8
57.738,-0.503527608,7.296823673,73.8079654,28.8
57.751,-0.499043836,6.931860428,73.66607602,29
57.764,-0.495456818,6.601074343,73.47226453,29.1
57.776,-0.491421423,6.302024192,73.40177689,29.3
57.789,-0.487834405,6.070107749,73.3079654,29.3
57.802,-0.484247388,5.805234759,73.1079654,29.5
57.815,-0.481108747,5.539141155,73.0079654,29.6
57.827,-0.477073352,5.241311618,72.87226453,29.7
57.84,-0.47258958,4.942261467,72.67226453,29.9
57.853,-0.468105808,4.677388477,72.47226453,30.1
57.865,-0.463173659,4.378338326,72.26607602,30.4
57.878,-0.458241509,4.079288176,72.07226453,30.5
57.891,-0.452860983,3.781458638,71.86607602,30.8
57.903,-0.447928834,3.482408487,71.67226453,30.9
57.916,-0.442996684,3.151622403,71.56607602,31.1
57.929,-0.438512912,2.786659158,71.37226453,31.2
57.942,-0.432684008,2.354562206,71.16607602,31.5
57.954,-0.426855105,1.824816225,71.0079654,31.6
57.967,-0.41788756,1.160802829,70.90177689,31.8
57.98,-0.407574885,0.430876339,70.8079654,31.8
57.992,-0.395020323,-0.332006698,70.73747777,32
58.005,-0.383362515,-1.094889735,70.6079654,32
58.018,-0.369462822,-1.824816225,70.5079654,32.1
58.03,-0.357805014,-2.45465246,70.54366627,32.1
58.043,-0.346147207,-3.018575601,70.44366627,32.2
58.056,-0.336731285,-3.515365035,70.44366627,32.2
58.069,-0.326418609,-3.91450544,70.46746686,32.2
58.081,-0.319244574,-4.245291525,70.46746686,32.2
58.094,-0.311173784,-4.577298222,70.46746686,32.2
58.107,-0.303999749,-4.90930492,70.46746686,32.2
58.119,-0.296825714,-5.207134458,70.46746686,32.2
58.132,-0.289651678,-5.572097703,70.46746686,32.2
58.145,-0.280684134,-5.937060947,70.46746686,32.2
58.158,-0.272613344,-6.302024192,70.46746686,32.2
58.17,-0.2636458,-6.666987437,70.46746686,32.2
58.183,-0.254678256,-7.064907229,70.46746686,32.2
58.196,-0.24436558,-7.462827022,70.46746686,32.2
58.208,-0.234949658,-7.860746814,70.46746686,32.2
58.221,-0.224636983,-8.225710059,70.46746686,32.2
58.234,-0.214772684,-8.590673304,70.46746686,32.2
58.246,-0.205356763,-8.955636548,70.46746686,32.2
58.259,-0.195044087,-9.320599793,70.50316773,32.2
58.272,-0.184731411,-9.652606491,70.50316773,32.2
58.285,-0.174867112,-10.01756974,70.50316773,32.2
58.297,-0.164554436,-10.38253298,70.46746686,32.2
58.31,-0.153793383,-10.74749623,70.46746686,32.2
58.323,-0.142583953,-11.07828231,70.60316773,32.1
58.335,-0.131374523,-11.44324556,70.60316773,32.1
58.348,-0.12061347,-11.8082088,70.60316773,32.1
58.361,-0.108955662,-12.17317205,70.70316773,32
58.373,-0.097297855,-12.50517874,70.70316773,32
58.386,-0.085640047,-12.87014199,70.69697922,32.1
58.399,-0.07398224,-13.20092807,70.70316773,32
58.412,-0.061876055,-13.53293477,70.79697922,32
58.424,-0.050218248,-13.86494147,70.80316773,31.9
58.437,-0.038112063,-14.16277101,70.89697922,31.9
58.45,-0.026902633,-14.4947777,70.90316773,31.8
58.462,-0.013899694,-14.8267844,70.99697922,31.8
58.475,-0.002241886,-15.1587911,71.0388686,31.7
58.488,0.010312676,-15.45662064,71.09697922,31.7
58.501,0.022418861,-15.78862733,71.10316773,31.6
58.513,0.034973422,-16.08767749,71.2388686,31.5
58.526,0.047079607,-16.38550702,71.2388686,31.5
58.539,0.060530923,-16.68455717,71.3388686,31.4
58.551,0.072188731,-17.01656387,71.36266918,31.4
58.564,0.084294916,-17.31439341,71.46266918,31.3
58.577,0.096849478,-17.61344356,71.56266918,31.2
58.589,0.109852417,-17.87831655,71.56266918,31.2
58.602,0.122406979,-18.1773667,71.66266918,31.1
58.615,0.134513163,-18.44223969,71.76266918,31
58.628,0.147067725,-18.70711268,71.75648068,31.1
58.64,0.158725533,-18.94024974,71.89837006,30.9
58.653,0.171280095,-19.20512273,71.99218155,30.9
58.666,0.182041148,-19.40408262,72.09837006,30.7
58.678,0.193698955,-19.60304252,72.19218155,30.7
58.691,0.203563254,-19.73608932,72.26266918,30.5
58.704,0.212979175,-19.83495896,72.35648068,30.5
58.716,0.222843474,-20.00096231,72.46266918,30.3
58.729,0.23315615,-20.23287876,72.55648068,30.3
58.742,0.243468825,-20.46601581,72.66266918,30.1
58.755,0.255126633,-20.69793225,72.75648068,30.1
58.767,0.267232818,-20.9298487,72.86266918,29.9
58.78,0.27978738,-21.12880859,72.96266918,29.8
58.793,0.292341941,-21.32776849,73.09837006,29.7
58.805,0.304448126,-21.52672839,73.19837006,29.6
58.818,0.316105934,-21.72568828,73.29837006,29.5
58.831,0.329108873,-21.92464818,73.39837006,29.4
58.844,0.341663435,-22.12360807,73.39837006,29.4
58.856,0.353321242,-22.32256797,73.49837006,29.3
58.869,0.365875804,-22.52152787,73.59218155,29.3
58.882,0.377981989,-22.72170838,73.73407093,29.1
58.894,0.389639796,-22.92066827,73.72788242,29.2
58.907,0.401297604,-23.08545101,73.83407093,29
58.92,0.413403788,-23.2844109,73.9697718,28.9
58.932,0.425061596,-23.45041425,74.0697718,28.8
58.945,0.436719403,-23.64937415,74.09357239,28.8
58.958,0.447480456,-23.8153775,74.22927326,28.7
58.971,0.458689887,-23.9484243,74.22308475,28.8
58.983,0.46945094,-24.11442765,74.36497413,28.6
58.996,0.479315238,-24.24747445,74.46497413,28.5
59.009,0.489627914,-24.41225719,74.48877472,28.5
59.021,0.499043836,-24.51234744,74.62447559,28.4
59.034,0.508908134,-24.64539424,74.72447559,28.3
59.047,0.516978924,-24.74426388,74.75398796,28.4
59.059,0.525946468,-24.84435414,74.76017646,28.3
59.072,0.533568881,-24.94322378,74.86017646,28.2
59.085,0.541191293,-25.01035749,74.86017646,28.2
59.098,0.548813706,-25.10922713,74.89587734,28.2
59.11,0.555090987,-25.17514022,74.99587734,28.1
59.123,0.561816645,-25.24227393,74.99587734,28.1
59.136,0.567197172,-25.30818702,75.09587734,28
59.148,0.573474453,-25.34114357,75.09587734,28
59.161,0.578406602,-25.37410012,75.09587734,28
59.174,0.583787128,-25.40827728,75.21348941,28
59.187,0.587822523,-25.44123383,75.19587734,27.9
59.199,0.592754673,-25.47419037,75.18968883,28
59.212,0.59634169,-25.50714692,75.19587734,27.9
59.225,0.599480331,-25.50714692,75.21348941,28
59.237,0.603067348,-25.50714692,75.31967792,27.8
59.25,0.605757612,-25.50714692,75.31348941,27.9
59.263,0.607999498,-25.50714692,75.29587734,27.8
59.275,0.609793007,-25.47419037,75.29587734,27.8
59.288,0.612034893,-25.44123383,75.29587734,27.8
59.301,0.614276779,-25.40827728,75.29587734,27.8
59.314,0.616070288,-25.37410012,75.26017646,27.8
59.326,0.616967042,-25.30818702,75.26017646,27.8
59.339,0.618312174,-25.24227393,75.25398796,27.9
59.352,0.619657305,-25.17514022,75.26017646,27.8
59.364,0.620105683,-25.10922713,75.21828708,27.9
59.377,0.621002437,-25.04331403,75.22447559,27.8
59.39,0.621450814,-24.97618033,75.21828708,27.9
59.402,0.622347569,-24.91026723,75.18877472,27.8
59.415,0.622347569,-24.81017698,75.18258621,27.9
59.428,0.622347569,-24.71130734,75.18877472,27.8
59.441,0.622795946,-24.61121708,75.18258621,27.9
59.453,0.622795946,-24.51234744,75.18877472,27.8
59.466,0.6236927,-24.37930064,75.15878563,27.9
59.479,0.6236927,-24.21329729,75.16497413,27.8
59.491,0.6236927,-24.04729394,75.12927326,27.8
59.504,0.622795946,-23.8825112,75.22927326,27.7
59.517,0.622795946,-23.7494644,75.22927326,27.7
59.53,0.622795946,-23.58346105,75.19357239,27.7
59.542,0.622795946,-23.45041425,75.19357239,27.7
59.555,0.6236927,-23.35154461,75.1697718,27.7
59.568,0.622795946,-23.21849781,75.1697718,27.7
59.58,0.622795946,-23.08545101,75.12788242,27.8
59.593,0.622795946,-22.92066827,75.13407093,27.7
59.606,0.622347569,-22.75466492,75.09837006,27.7
59.618,0.622347569,-22.55570503,75.09837006,27.7
59.631,0.622347569,-22.32256797,75.09218155,27.8
59.644,0.621450814,-22.12360807,75.06266918,27.7
59.657,0.621450814,-21.89169163,75.05648068,27.8
59.669,0.621002437,-21.65977519,74.96266918,27.8
59.682,0.620105683,-21.46081529,74.9326801,27.9
59.695,0.620105683,-21.22889885,74.9388686,27.8
59.707,0.619657305,-20.99576179,74.9388686,27.8
59.72,0.618312174,-20.7968019,74.90316773,27.8
59.733,0.618312174,-20.56488545,74.79697922,28
59.745,0.617415419,-20.36592556,74.80316773,27.9
59.758,0.616967042,-20.10105257,74.79697922,28
59.771,0.616070288,-19.86913612,74.80316773,27.9
59.784,0.61562191,-19.63599907,74.70316773,28
59.796,0.614725156,-19.37112608,74.70316773,28
59.809,0.614276779,-19.10503247,74.60316773,28.1
59.822,0.613380024,-18.84015948,74.60316773,28.1
59.834,0.61248327,-18.60824304,74.59697922,28.2
