Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-07-01,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
104.03,0.156728224,-2.587699262,48.55726898,54.8
104.043,0.156728224,-2.553522102,48.55726898,54.8
104.056,0.156728224,-2.553522102,48.45726898,54.9
104.069,0.156728224,-2.553522102,48.45726898,54.9
104.081,0.156728224,-2.553522102,48.42156811,54.9
104.094,0.156728224,-2.553522102,48.55108047,54.9
104.107,0.156728224,-2.553522102,48.55726898,54.8
104.119,0.15757312,-2.520565554,48.55108047,54.9
104.132,0.15757312,-2.520565554,48.55726898,54.8
104.145,0.156728224,-2.487609007,48.54489197,55
104.157,0.156728224,-2.487609007,48.65726898,54.7
104.17,0.156728224,-2.487609007,48.54489197,55
104.183,0.156728224,-2.487609007,48.55726898,54.8
104.196,0.156728224,-2.487609007,48.54489197,55
104.208,0.156728224,-2.487609007,48.55726898,54.8
104.221,0.156728224,-2.45465246,48.55108047,54.9
104.234,0.15757312,-2.45465246,48.55108047,54.9
104.246,0.15757312,-2.45465246,48.55108047,54.9
104.259,0.156728224,-2.45465246,48.55108047,54.9
104.272,0.156728224,-2.421695913,48.55108047,54.9
104.284,0.156728224,-2.421695913,48.55108047,54.9
104.297,0.156728224,-2.388739366,48.55726898,54.8
104.31,0.156728224,-2.388739366,48.55108047,54.9
104.323,0.156728224,-2.388739366,48.55726898,54.8
104.335,0.156728224,-2.354562206,48.55108047,54.9
104.348,0.156728224,-2.354562206,48.55726898,54.8
104.361,0.156728224,-2.354562206,48.55108047,54.9
104.373,0.156728224,-2.321605658,48.55726898,54.8
104.386,0.15757312,-2.321605658,48.55108047,54.9
104.399,0.156728224,-2.288649111,48.56345749,54.7
104.412,0.156728224,-2.288649111,48.55108047,54.9
104.424,0.156728224,-2.288649111,48.46345749,54.8
104.437,0.156728224,-2.255692564,48.45726898,54.9
104.45,0.156728224,-2.255692564,48.55726898,54.8
104.462,0.156728224,-2.255692564,48.55108047,54.9
104.475,0.156728224,-2.222736017,48.65108047,54.8
104.488,0.156728224,-2.222736017,48.64489197,54.9
104.5,0.156728224,-2.222736017,48.65108047,54.8
104.513,0.156728224,-2.222736017,48.65108047,54.8
104.526,0.156728224,-2.222736017,48.55108047,54.9
104.539,0.156728224,-2.18977947,48.55108047,54.9
104.551,0.156728224,-2.18977947,48.55726898,54.8
104.564,0.156728224,-2.18977947,48.55108047,54.9
104.577,0.156728224,-2.155602309,48.55108047,54.9
104.589,0.156728224,-2.155602309,48.55108047,54.9
104.602,0.156728224,-2.122645762,48.55108047,54.9
104.615,0.156728224,-2.122645762,48.55108047,54.9
104.627,0.156728224,-2.122645762,48.55108047,54.9
104.64,0.156728224,-2.122645762,48.55108047,54.9
104.653,0.156728224,-2.122645762,48.55108047,54.9
104.666,0.156728224,-2.089689215,48.55108047,54.9
104.678,0.156728224,-2.089689215,48.55108047,54.9
104.691,0.156728224,-2.089689215,48.55108047,54.9
104.704,0.156728224,-2.089689215,48.55108047,54.9
104.716,0.156728224,-2.089689215,48.55108047,54.9
104.729,0.156728224,-2.056732668,48.55108047,54.9
104.742,0.156728224,-2.056732668,48.55108047,54.9
104.755,0.156728224,-2.089689215,48.55108047,54.9
104.767,0.156728224,-2.089689215,48.55108047,54.9
104.78,0.156728224,-2.089689215,48.55108047,54.9
104.793,0.156728224,-2.056732668,48.45726898,54.9
104.805,0.156728224,-2.056732668,48.45108047,55
104.818,0.156728224,-2.056732668,48.55726898,54.8
104.831,0.156728224,-2.056732668,48.55108047,54.9
104.843,0.156728224,-2.056732668,48.55726898,54.8
104.856,0.156728224,-2.056732668,48.54489197,55
104.869,0.156728224,-2.056732668,48.55726898,54.8
104.882,0.156728224,-2.056732668,48.54489197,55
104.894,0.156728224,-2.056732668,48.55726898,54.8
104.907,0.156728224,-2.056732668,48.54489197,55
104.92,0.156728224,-2.056732668,48.55108047,54.9
104.932,0.156728224,-2.089689215,48.55108047,54.9
104.945,0.156728224,-2.089689215,48.55108047,54.9
104.958,0.156728224,-2.089689215,48.55108047,54.9
104.97,0.156728224,-2.056732668,48.55108047,54.9
104.983,0.156728224,-2.056732668,48.55108047,54.9
104.996,0.156728224,-2.056732668,48.55108047,54.9
105.009,0.156728224,-2.089689215,48.55726898,54.8
105.021,0.156728224,-2.089689215,48.55108047,54.9
105.034,0.156728224,-2.089689215,48.56345749,54.7
105.047,0.156728224,-2.089689215,48.55108047,54.9
105.059,0.156728224,-2.122645762,48.56345749,54.7
105.072,0.156728224,-2.122645762,48.55108047,54.9
105.085,0.156305776,-2.122645762,48.55726898,54.8
105.098,0.156305776,-2.122645762,48.55108047,54.9
105.11,0.156728224,-2.122645762,48.55726898,54.8
105.123,0.156728224,-2.122645762,48.55108047,54.9
105.136,0.156728224,-2.122645762,48.55726898,54.8
105.148,0.156728224,-2.122645762,48.55108047,54.9
105.161,0.156728224,-2.122645762,48.55726898,54.8
105.174,0.156728224,-2.122645762,48.55108047,54.9
105.186,0.156728224,-2.122645762,48.55726898,54.8
105.199,0.156305776,-2.122645762,48.45726898,54.9
105.212,0.156728224,-2.122645762,48.45726898,54.9
105.225,0.156728224,-2.122645762,48.45726898,54.9
105.237,0.156728224,-2.122645762,48.55726898,54.8
105.25,0.156728224,-2.122645762,48.45726898,54.9
105.263,0.156728224,-2.122645762,48.45726898,54.9
105.275,0.156728224,-2.122645762,48.45726898,54.9
105.288,0.156728224,-2.122645762,48.45726898,54.9
105.301,0.156728224,-2.122645762,48.45726898,54.9
105.313,0.156728224,-2.122645762,48.45726898,54.9
105.326,0.156728224,-2.122645762,48.45726898,54.9
105.339,0.156728224,-2.155602309,48.45726898,54.9
105.352,0.156728224,-2.155602309,48.55726898,54.8
105.364,0.156728224,-2.122645762,48.55108047,54.9
105.377,0.156728224,-2.122645762,48.65108047,54.8
105.39,0.156728224,-2.122645762,48.65108047,54.8
105.402,0.156728224,-2.122645762,48.55108047,54.9
105.415,0.156728224,-2.122645762,48.55108047,54.9
105.428,0.156728224,-2.089689215,48.55108047,54.9
105.441,0.156728224,-2.089689215,48.55108047,54.9
105.453,0.156728224,-2.089689215,48.55108047,54.9
105.466,0.156728224,-2.089689215,48.55108047,54.9
105.479,0.156728224,-2.089689215,48.55108047,54.9
105.491,0.156728224,-2.089689215,48.55108047,54.9
105.504,0.156728224,-2.089689215,48.55726898,54.8
105.517,0.156728224,-2.089689215,48.55108047,54.9
105.529,0.156728224,-2.089689215,48.55726898,54.8
105.542,0.156728224,-2.089689215,48.55108047,54.9
105.555,0.156728224,-2.089689215,48.55726898,54.8
105.568,0.15757312,-2.089689215,48.54489197,55
105.58,0.156728224,-2.089689215,48.55726898,54.8
105.593,0.156728224,-2.056732668,48.55108047,54.9
105.606,0.156728224,-2.056732668,48.55726898,54.8
105.618,0.156728224,-2.056732668,48.55108047,54.9
105.631,0.156728224,-2.056732668,48.55726898,54.8
105.644,0.156728224,-2.056732668,48.55108047,54.9
105.656,0.156728224,-2.056732668,48.55726898,54.8
105.669,0.156728224,-2.056732668,48.55108047,54.9
105.682,0.156728224,-2.056732668,48.55108047,54.9
105.695,0.156728224,-2.056732668,48.55726898,54.8
105.707,0.156728224,-2.056732668,48.55108047,54.9
105.72,0.156728224,-2.056732668,48.55726898,54.8
105.733,0.156728224,-2.056732668,48.64489197,54.9
105.745,0.156728224,-2.056732668,48.65108047,54.8
105.758,0.156728224,-2.023776121,48.63870346,55
105.771,0.156728224,-2.023776121,48.65726898,54.7
105.784,0.156728224,-2.023776121,48.64489197,54.9
105.796,0.156728224,-2.023776121,48.65726898,54.7
105.809,0.156728224,-2.023776121,48.64489197,54.9
105.822,0.156728224,-2.023776121,48.55726898,54.8
105.834,0.156728224,-2.023776121,48.54489197,55
105.847,0.156728224,-1.989598961,48.55726898,54.8
105.86,0.156728224,-1.989598961,48.55108047,54.9
105.872,0.156728224,-1.989598961,48.55726898,54.8
105.885,0.156728224,-1.989598961,48.55108047,54.9
105.898,0.156728224,-1.989598961,48.55726898,54.8
105.911,0.156728224,-1.989598961,48.55108047,54.9
105.923,0.156728224,-1.989598961,48.55108047,54.9
105.936,0.156728224,-1.989598961,48.55726898,54.8
105.949,0.156728224,-1.956642413,48.45726898,54.9
105.961,0.156728224,-1.956642413,48.55726898,54.8
105.974,0.156728224,-1.956642413,48.55726898,54.8
105.987,0.156728224,-1.956642413,48.55726898,54.8
105.999,0.156728224,-1.956642413,48.55726898,54.8
106.012,0.156728224,-1.956642413,48.58106956,54.8
106.025,0.156728224,-1.956642413,48.55726898,54.8
106.038,0.156728224,-1.956642413,48.55108047,54.9
106.05,0.156728224,-1.956642413,48.65108047,54.8
106.063,0.156728224,-1.923685866,48.64489197,54.9
106.076,0.156728224,-1.923685866,48.64489197,54.9
106.088,0.156728224,-1.923685866,48.55108047,54.9
106.101,0.156728224,-1.923685866,48.55108047,54.9
106.114,0.156728224,-1.890729319,48.55108047,54.9
106.127,0.156728224,-1.890729319,48.55108047,54.9
106.139,0.156728224,-1.890729319,48.55108047,54.9
106.152,0.156728224,-1.890729319,48.55108047,54.9
106.165,0.156305776,-1.890729319,48.55108047,54.9
106.177,0.156728224,-1.890729319,48.55108047,54.9
106.19,0.156728224,-1.890729319,48.55726898,54.8
106.203,0.156728224,-1.890729319,48.55108047,54.9
106.215,0.156728224,-1.890729319,48.55726898,54.8
106.228,0.156728224,-1.890729319,48.55108047,54.9
106.241,0.156728224,-1.890729319,48.55726898,54.8
106.254,0.156728224,-1.890729319,48.55108047,54.9
106.266,0.156728224,-1.890729319,48.58106956,54.8
106.279,0.156728224,-1.890729319,48.55108047,54.9
106.292,0.156728224,-1.890729319,48.56345749,54.7
106.304,0.156728224,-1.890729319,48.45108047,55
106.317,0.156728224,-1.890729319,48.46345749,54.8
106.33,0.156728224,-1.890729319,48.55108047,54.9
106.342,0.156728224,-1.890729319,48.55726898,54.8
106.355,0.156728224,-1.890729319,48.65108047,54.8
106.368,0.156728224,-1.890729319,48.65108047,54.8
106.381,0.156728224,-1.890729319,48.65108047,54.8
106.393,0.156728224,-1.923685866,48.65108047,54.8
106.406,0.156728224,-1.890729319,48.65108047,54.8
106.419,0.156728224,-1.890729319,48.64489197,54.9
106.431,0.156728224,-1.923685866,48.65108047,54.8
106.444,0.156728224,-1.923685866,48.64489197,54.9
106.457,0.156728224,-1.923685866,48.55726898,54.8
106.47,0.156728224,-1.923685866,48.55108047,54.9
106.482,0.156728224,-1.956642413,48.58106956,54.8
106.495,0.156728224,-1.956642413,48.55108047,54.9
106.508,0.156728224,-1.956642413,48.56345749,54.7
106.52,0.156728224,-1.956642413,48.55108047,54.9
106.533,0.156728224,-1.956642413,48.55726898,54.8
106.546,0.156728224,-1.956642413,48.55108047,54.9
106.558,0.156728224,-1.956642413,48.55726898,54.8
106.571,0.156728224,-1.989598961,48.55108047,54.9
106.584,0.156728224,-1.989598961,48.55726898,54.8
106.597,0.156728224,-1.989598961,48.55108047,54.9
106.609,0.156728224,-1.989598961,48.55726898,54.8
106.622,0.156728224,-1.989598961,48.55108047,54.9
106.635,0.156728224,-2.023776121,48.55108047,54.9
106.647,0.156728224,-2.023776121,48.64489197,54.9
106.66,0.156728224,-2.056732668,48.64489197,54.9
106.673,0.156728224,-2.056732668,48.65108047,54.8
106.685,0.156728224,-2.056732668,48.55726898,54.8
106.698,0.156728224,-2.056732668,48.65108047,54.8
106.711,0.156728224,-2.089689215,48.55108047,54.9
106.724,0.156728224,-2.089689215,48.55108047,54.9
106.736,0.156728224,-2.089689215,48.55108047,54.9
106.749,0.156728224,-2.089689215,48.55108047,54.9
106.762,0.156728224,-2.089689215,48.55726898,54.8
106.774,0.156728224,-2.122645762,48.55108047,54.9
106.787,0.156728224,-2.122645762,48.55726898,54.8
106.8,0.156728224,-2.122645762,48.55108047,54.9
106.813,0.156728224,-2.155602309,48.55108047,54.9
106.825,0.156728224,-2.155602309,48.55108047,54.9
106.838,0.156728224,-2.155602309,48.55108047,54.9
106.851,0.156728224,-2.155602309,48.55108047,54.9
106.863,0.156728224,-2.18977947,48.55726898,54.8
106.876,0.156728224,-2.18977947,48.55726898,54.8
106.889,0.156728224,-2.18977947,48.55108047,54.9
106.901,0.156728224,-2.18977947,48.65726898,54.7
106.914,0.156728224,-2.18977947,48.55108047,54.9
106.927,0.156728224,-2.222736017,48.55726898,54.8
106.94,0.156728224,-2.222736017,48.55108047,54.9
106.952,0.156728224,-2.222736017,48.55726898,54.8
106.965,0.156728224,-2.222736017,48.60919109,54.9
106.978,0.156728224,-2.255692564,48.7153796,54.7
106.99,0.156728224,-2.255692564,48.60919109,54.9
107.003,0.156728224,-2.255692564,48.52156811,54.8
107.016,0.156728224,-2.288649111,48.6153796,54.8
107.028,0.156728224,-2.288649111,48.62156811,54.7
107.041,0.156728224,-2.288649111,48.6153796,54.8
107.054,0.156728224,-2.288649111,48.62156811,54.7
107.067,0.156728224,-2.321605658,48.65108047,54.8
107.079,0.156728224,-2.321605658,48.6153796,54.8
107.092,0.156728224,-2.321605658,48.6153796,54.8
107.105,0.156728224,-2.321605658,48.6153796,54.8
107.117,0.156728224,-2.321605658,48.65726898,54.7
107.13,0.156728224,-2.354562206,48.65108047,54.8
107.143,0.156728224,-2.354562206,48.65726898,54.7
107.156,0.156728224,-2.354562206,48.65108047,54.8
107.168,0.156728224,-2.354562206,48.65726898,54.7
107.181,0.156728224,-2.354562206,48.64489197,54.9
107.194,0.15757312,-2.388739366,48.65726898,54.7
107.206,0.156728224,-2.388739366,48.60919109,54.9
107.219,0.156728224,-2.388739366,48.62156811,54.7
107.232,0.156728224,-2.421695913,48.6153796,54.8
107.244,0.156728224,-2.421695913,48.62156811,54.7
107.257,0.156728224,-2.421695913,48.65108047,54.8
107.27,0.156728224,-2.421695913,48.62156811,54.7
107.283,0.156728224,-2.421695913,48.6153796,54.8
107.295,0.156728224,-2.421695913,48.6153796,54.8
107.308,0.156728224,-2.421695913,48.6153796,54.8
107.321,0.156728224,-2.421695913,48.6153796,54.8
107.333,0.156728224,-2.421695913,48.6153796,54.8
107.346,0.156728224,-2.421695913,48.6153796,54.8
107.359,0.156728224,-2.45465246,48.7153796,54.7
107.371,0.156728224,-2.45465246,48.6153796,54.8
107.384,0.156728224,-2.45465246,48.6153796,54.8
107.397,0.156728224,-2.45465246,48.6153796,54.8
107.41,0.156728224,-2.45465246,48.6153796,54.8
107.422,0.156728224,-2.45465246,48.6153796,54.8
107.435,0.156728224,-2.45465246,48.6153796,54.8
107.448,0.156728224,-2.45465246,48.62156811,54.7
107.46,0.156728224,-2.45465246,48.6153796,54.8
107.473,0.156728224,-2.45465246,48.65108047,54.8
107.486,0.156728224,-2.45465246,48.65108047,54.8
107.499,0.156728224,-2.45465246,48.6153796,54.8
107.511,0.156728224,-2.487609007,48.6153796,54.8
107.524,0.156728224,-2.487609007,48.6153796,54.8
107.537,0.15757312,-2.487609007,48.6153796,54.8
107.549,0.156728224,-2.487609007,48.62156811,54.7
107.562,0.156728224,-2.487609007,48.6153796,54.8
107.575,0.156728224,-2.487609007,48.6153796,54.8
107.587,0.156728224,-2.487609007,48.52156811,54.8
107.6,0.156728224,-2.487609007,48.5153796,54.9
107.613,0.156728224,-2.487609007,48.52156811,54.8
107.626,0.156728224,-2.487609007,48.6153796,54.8
107.638,0.156728224,-2.487609007,48.62156811,54.7
107.651,0.156728224,-2.487609007,48.70919109,54.8
107.664,0.156728224,-2.487609007,48.7153796,54.7
107.676,0.156728224,-2.487609007,48.70300259,54.9
107.689,0.156728224,-2.487609007,48.7153796,54.7
107.702,0.156728224,-2.487609007,48.70919109,54.8
107.714,0.156728224,-2.487609007,48.75726898,54.6
107.727,0.156728224,-2.45465246,48.6153796,54.8
107.74,0.156728224,-2.45465246,48.62156811,54.7
107.753,0.156728224,-2.45465246,48.6153796,54.8
107.765,0.156728224,-2.45465246,48.65726898,54.7
107.778,0.156728224,-2.45465246,48.65108047,54.8
107.791,0.15757312,-2.45465246,48.65108047,54.8
107.803,0.156728224,-2.421695913,48.6153796,54.8
107.816,0.156728224,-2.421695913,48.6153796,54.8
107.829,0.156728224,-2.421695913,48.62156811,54.7
107.842,0.156728224,-2.421695913,48.6153796,54.8
107.854,0.156728224,-2.421695913,48.62156811,54.7
107.867,0.156728224,-2.388739366,48.60919109,54.9
107.88,0.156728224,-2.388739366,48.62156811,54.7
107.892,0.156728224,-2.388739366,48.60919109,54.9
107.905,0.156728224,-2.388739366,48.65726898,54.7
107.918,0.156728224,-2.354562206,48.65108047,54.8
107.93,0.156728224,-2.354562206,48.65726898,54.7
107.943,0.156728224,-2.354562206,48.65108047,54.8
107.956,0.156728224,-2.321605658,48.62156811,54.7
107.969,0.156728224,-2.321605658,48.6153796,54.8
107.981,0.156728224,-2.321605658,48.7153796,54.7
107.994,0.156728224,-2.321605658,48.70919109,54.8
108.007,0.156728224,-2.321605658,48.6153796,54.8
108.019,0.156728224,-2.321605658,48.65108047,54.8
108.032,0.156728224,-2.321605658,48.65108047,54.8
108.045,0.156728224,-2.321605658,48.65108047,54.8
108.057,0.156728224,-2.321605658,48.65108047,54.8
108.07,0.15757312,-2.288649111,48.65108047,54.8
108.083,0.156728224,-2.288649111,48.65108047,54.8
108.096,0.156728224,-2.321605658,48.65108047,54.8
108.108,0.156728224,-2.288649111,48.65108047,54.8
108.121,0.156728224,-2.288649111,48.65108047,54.8
108.134,0.156728224,-2.288649111,48.65108047,54.8
108.146,0.156728224,-2.288649111,48.65726898,54.7
108.159,0.156728224,-2.288649111,48.65108047,54.8
108.172,0.156728224,-2.288649111,48.65108047,54.8
108.184,0.156728224,-2.321605658,48.65108047,54.8
108.197,0.156728224,-2.321605658,48.6153796,54.8
108.21,0.156728224,-2.288649111,48.65108047,54.8
108.223,0.156728224,-2.321605658,48.6153796,54.8
108.235,0.156728224,-2.321605658,48.62156811,54.7
108.248,0.156728224,-2.321605658,48.6153796,54.8
108.261,0.156728224,-2.321605658,48.65108047,54.8
108.273,0.156728224,-2.354562206,48.65726898,54.7
108.286,0.156728224,-2.354562206,48.55726898,54.8
108.299,0.156728224,-2.354562206,48.65726898,54.7
108.312,0.156728224,-2.354562206,48.65108047,54.8
108.324,0.15757312,-2.388739366,48.6153796,54.8
108.337,0.156728224,-2.388739366,48.70919109,54.8
108.35,0.156728224,-2.388739366,48.7153796,54.7
108.362,0.156728224,-2.388739366,48.65108047,54.8
108.375,0.156728224,-2.421695913,48.62156811,54.7
108.388,0.15757312,-2.421695913,48.6153796,54.8
108.4,0.15757312,-2.45465246,48.62156811,54.7
108.413,0.15757312,-2.45465246,48.6153796,54.8
108.426,0.15757312,-2.45465246,48.65726898,54.7
108.439,0.156728224,-2.45465246,48.65108047,54.8
108.451,0.156728224,-2.487609007,48.62156811,54.7
108.464,0.156728224,-2.487609007,48.6153796,54.8
108.477,0.156728224,-2.487609007,48.6153796,54.8
108.489,0.156728224,-2.487609007,48.6153796,54.8
108.502,0.156728224,-2.520565554,48.6153796,54.8
108.515,0.156728224,-2.520565554,48.62156811,54.7
108.527,0.156728224,-2.553522102,48.6153796,54.8
108.54,0.156728224,-2.553522102,48.62775662,54.6
108.553,0.156728224,-2.553522102,48.6153796,54.8
108.566,0.156728224,-2.553522102,48.62156811,54.7
108.578,0.156728224,-2.553522102,48.60919109,54.9
108.591,0.156728224,-2.587699262,48.62156811,54.7
108.604,0.156728224,-2.587699262,48.6153796,54.8
108.616,0.156728224,-2.587699262,48.62775662,54.6
108.629,0.156728224,-2.587699262,48.6153796,54.8
108.642,0.156728224,-2.587699262,48.62156811,54.7
108.655,0.156728224,-2.620655809,48.70919109,54.8
108.667,0.156728224,-2.620655809,48.7153796,54.7
108.68,0.156728224,-2.620655809,48.70919109,54.8
108.693,0.156728224,-2.620655809,48.7153796,54.7
108.705,0.15757312,-2.620655809,48.70919109,54.8
108.718,0.15757312,-2.620655809,48.7153796,54.7
108.731,0.15757312,-2.620655809,48.7153796,54.7
108.743,0.156728224,-2.620655809,48.7153796,54.7
108.756,0.156728224,-2.620655809,48.7153796,54.7
108.769,0.156728224,-2.620655809,48.7153796,54.7
108.782,0.156728224,-2.620655809,48.7153796,54.7
108.794,0.156728224,-2.653612356,48.7153796,54.7
108.807,0.156728224,-2.653612356,48.7153796,54.7
108.82,0.156728224,-2.620655809,48.7153796,54.7
108.832,0.156728224,-2.620655809,48.6153796,54.8
108.845,0.156728224,-2.620655809,48.6153796,54.8
108.858,0.156728224,-2.620655809,48.7153796,54.7
108.87,0.156728224,-2.620655809,48.7153796,54.7
108.883,0.15757312,-2.620655809,48.7153796,54.7
108.896,0.15757312,-2.620655809,48.7153796,54.7
108.909,0.15757312,-2.620655809,48.7153796,54.7
108.921,0.156728224,-2.620655809,48.7153796,54.7
108.934,0.15757312,-2.620655809,48.7153796,54.7
108.947,0.156728224,-2.620655809,48.7153796,54.7
108.959,0.156728224,-2.587699262,48.7153796,54.7
108.972,0.156728224,-2.587699262,48.7153796,54.7
108.985,0.156728224,-2.587699262,48.6153796,54.8
108.998,0.156728224,-2.553522102,48.6153796,54.8
109.01,0.156728224,-2.553522102,48.52156811,54.8
109.023,0.156728224,-2.553522102,48.52156811,54.8
109.036,0.156728224,-2.553522102,48.62156811,54.7
109.048,0.156728224,-2.553522102,48.6153796,54.8
109.061,0.156728224,-2.553522102,48.62156811,54.7
109.074,0.156728224,-2.520565554,48.70919109,54.8
109.086,0.156728224,-2.520565554,48.7153796,54.7
109.099,0.156728224,-2.520565554,48.70919109,54.8
109.112,0.156728224,-2.520565554,48.65726898,54.7
109.125,0.156728224,-2.487609007,48.70919109,54.8
109.137,0.156728224,-2.487609007,48.72156811,54.6
109.15,0.156728224,-2.487609007,48.7153796,54.7
109.163,0.156728224,-2.45465246,48.7153796,54.7
109.175,0.156728224,-2.45465246,48.7153796,54.7
109.188,0.156728224,-2.45465246,48.7153796,54.7
109.201,0.156728224,-2.45465246,48.7153796,54.7
109.214,0.156728224,-2.45465246,48.7153796,54.7
109.226,0.156728224,-2.45465246,48.72156811,54.6
109.239,0.156728224,-2.421695913,48.6153796,54.8
109.252,0.156728224,-2.421695913,48.62156811,54.7
109.264,0.156728224,-2.421695913,48.60919109,54.9
109.277,0.156728224,-2.388739366,48.62156811,54.7
109.29,0.156728224,-2.388739366,48.65108047,54.8
109.302,0.156728224,-2.388739366,48.62156811,54.7
109.315,0.156728224,-2.354562206,48.65108047,54.8
109.328,0.156728224,-2.354562206,48.65726898,54.7
109.341,0.156728224,-2.354562206,48.65108047,54.8
109.353,0.15757312,-2.354562206,48.62156811,54.7
109.366,0.156728224,-2.321605658,48.6153796,54.8
109.379,0.156728224,-2.321605658,48.62156811,54.7
109.391,0.156728224,-2.321605658,48.65726898,54.7
109.404,0.156728224,-2.321605658,48.7153796,54.7
109.417,0.156728224,-2.288649111,48.75108047,54.7
109.429,0.156728224,-2.288649111,48.75108047,54.7
109.442,0.156728224,-2.288649111,48.65108047,54.8
109.455,0.156728224,-2.288649111,48.65108047,54.8
109.468,0.156728224,-2.288649111,48.65108047,54.8
109.48,0.156728224,-2.288649111,48.65108047,54.8
109.493,0.156728224,-2.255692564,48.65726898,54.7
109.506,0.156728224,-2.255692564,48.65108047,54.8
109.518,0.156728224,-2.255692564,48.65726898,54.7
109.531,0.156728224,-2.255692564,48.65108047,54.8
109.544,0.156728224,-2.255692564,48.65108047,54.8
109.556,0.156728224,-2.222736017,48.65108047,54.8
109.569,0.156728224,-2.222736017,48.65108047,54.8
109.582,0.156728224,-2.222736017,48.65108047,54.8
109.595,0.156728224,-2.222736017,48.65108047,54.8
109.607,0.156728224,-2.222736017,48.65726898,54.7
109.62,0.156728224,-2.222736017,48.65726898,54.7
109.633,0.156728224,-2.222736017,48.65726898,54.7
109.645,0.156728224,-2.18977947,48.65108047,54.8
109.658,0.156728224,-2.18977947,48.65726898,54.7
109.671,0.156728224,-2.18977947,48.65108047,54.8
109.684,0.156728224,-2.18977947,48.65726898,54.7
109.696,0.156728224,-2.18977947,48.65726898,54.7
109.709,0.15757312,-2.18977947,48.65726898,54.7
109.722,0.156728224,-2.18977947,48.65726898,54.7
109.734,0.156728224,-2.18977947,48.6153796,54.8
109.747,0.156728224,-2.18977947,48.75108047,54.7
109.76,0.156728224,-2.18977947,48.74489197,54.8
109.772,0.156728224,-2.18977947,48.75726898,54.6
109.785,0.156728224,-2.155602309,48.75108047,54.7
109.798,0.156728224,-2.155602309,48.75726898,54.6
109.811,0.156728224,-2.155602309,48.74489197,54.8
109.823,0.156728224,-2.155602309,48.75108047,54.7
109.836,0.156728224,-2.155602309,48.74489197,54.8
109.849,0.156728224,-2.155602309,48.75108047,54.7
109.861,0.156728224,-2.155602309,48.75108047,54.7
109.874,0.156728224,-2.155602309,48.75726898,54.6
109.887,0.156728224,-2.155602309,48.75108047,54.7
109.899,0.156728224,-2.155602309,48.75108047,54.7
109.912,0.156728224,-2.155602309,48.65108047,54.8
109.925,0.156728224,-2.155602309,48.65108047,54.8
109.938,0.156728224,-2.155602309,48.65726898,54.7
109.95,0.156728224,-2.155602309,48.65108047,54.8
109.963,0.156728224,-2.155602309,48.75726898,54.6
109.976,0.156728224,-2.155602309,48.74489197,54.8
109.988,0.156728224,-2.155602309,48.72156811,54.6
110.001,0.156728224,-2.122645762,48.6153796,54.8
110.014,0.156728224,-2.122645762,48.62775662,54.6
110.027,0.156728224,-2.155602309,48.65108047,54.8
110.039,0.156728224,-2.155602309,48.65726898,54.7
110.052,0.156728224,-2.155602309,48.75108047,54.7
110.065,0.156728224,-2.155602309,48.75108047,54.7
110.077,0.156728224,-2.155602309,48.74489197,54.8
110.09,0.156728224,-2.155602309,48.75108047,54.7
110.103,0.15757312,-2.155602309,48.75108047,54.7
110.115,0.15757312,-2.18977947,48.75108047,54.7
110.128,0.156728224,-2.18977947,48.75108047,54.7
110.141,0.156728224,-2.18977947,48.75108047,54.7
110.154,0.156728224,-2.18977947,48.75108047,54.7
110.166,0.156728224,-2.18977947,48.75108047,54.7
110.179,0.156728224,-2.18977947,48.75108047,54.7
110.192,0.156728224,-2.18977947,48.75108047,54.7
110.204,0.156728224,-2.18977947,48.75108047,54.7
110.217,0.156305776,-2.222736017,48.75108047,54.7
110.23,0.156728224,-2.222736017,48.75108047,54.7
110.242,0.156728224,-2.222736017,48.65108047,54.8
110.255,0.15757312,-2.222736017,48.75726898,54.6
110.268,0.156728224,-2.222736017,48.75108047,54.7
110.281,0.156728224,-2.222736017,48.75108047,54.7
110.293,0.156728224,-2.222736017,48.75108047,54.7
110.306,0.156728224,-2.255692564,48.75108047,54.7
110.319,0.156728224,-2.255692564,48.75108047,54.7
110.331,0.156728224,-2.255692564,48.7153796,54.7
110.344,0.156728224,-2.255692564,48.62156811,54.7
110.357,0.156728224,-2.255692564,48.62156811,54.7
110.37,0.156728224,-2.255692564,48.62156811,54.7
110.382,0.156728224,-2.255692564,48.62156811,54.7
110.395,0.156728224,-2.255692564,48.62156811,54.7
110.408,0.156728224,-2.255692564,48.6153796,54.8
110.42,0.156728224,-2.288649111,48.65108047,54.8
110.433,0.156728224,-2.288649111,48.65108047,54.8
110.446,0.156728224,-2.288649111,48.65108047,54.8
110.458,0.156728224,-2.288649111,48.62156811,54.7
110.471,0.156728224,-2.288649111,48.75108047,54.7
110.484,0.156728224,-2.321605658,48.85108047,54.6
110.497,0.156728224,-2.321605658,48.84489197,54.7
110.509,0.156728224,-2.321605658,48.75108047,54.7
110.522,0.156728224,-2.321605658,48.7153796,54.7
