Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-01-19,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
156.979,-2.826270653,0.895929839,-2.518599907,104.1
156.992,-2.79369726,0.928886386,-2.5124114,104
157.005,-2.766623271,0.928886386,-2.548112273,104
157.017,-2.746317779,0.961842933,-2.6124114,104.1
157.03,-2.733626846,0.961842933,-2.606222893,104
157.043,-2.726858349,0.928886386,-2.6124114,104.1
157.055,-2.725166225,0.895929839,-2.648112273,104.1
157.068,-2.727704411,0.828796131,-2.648112273,104.1
157.081,-2.732780784,0.72992649,-2.548112273,104
157.094,-2.741241406,0.696969943,-2.548112273,104
157.106,-2.753086276,0.629836235,-2.548112273,104
157.119,-2.766623271,0.596879688,-2.548112273,104
157.132,-2.781429359,0.530966594,-2.541923766,103.9
157.144,-2.798350602,0.498010047,-2.548112273,104
157.157,-2.816963969,0.463832887,-2.548112273,104
157.17,-2.836000368,0.430876339,-2.541923766,103.9
157.182,-2.857574953,0.397919792,-2.541923766,103.9
157.195,-2.878726507,0.364963245,-2.541923766,103.9
157.208,-2.89945503,0.332006698,-2.448112273,103.9
157.221,-2.91891446,0.299050151,-2.441923766,103.8
157.233,-2.935412672,0.26487299,-2.35430078,103.9
157.246,-2.95021876,0.26487299,-2.365724348,103.7
157.259,-2.961217568,0.231916443,-2.378101363,103.9
157.271,-2.970947283,0.231916443,-2.371912855,103.8
157.284,-2.976023656,0.231916443,-2.378101363,103.9
157.297,-2.979830936,0.26487299,-2.371912855,103.8
157.31,-2.978561842,0.299050151,-2.471912855,103.9
157.322,-2.975600625,0.397919792,-2.465724348,103.8
157.335,-2.967563034,0.498010047,-2.471912855,103.9
157.348,-2.956564226,0.563923141,-2.441923766,103.8
157.36,-2.940489045,0.596879688,-2.448112273,103.9
157.373,-2.922298709,0.662792783,-2.448112273,103.9
157.386,-2.901993217,0.696969943,-2.448112273,103.9
157.398,-2.878726507,0.762883037,-2.448112273,103.9
157.411,-2.852921611,0.795839584,-2.448112273,103.9
157.424,-2.820348218,0.862973292,-2.548112273,104
157.437,-2.782275421,0.928886386,-2.541923766,103.9
157.449,-2.736588064,0.99479948,-2.541923766,103.9
157.462,-2.676940682,1.061933188,-2.548112273,104
157.475,-2.605448429,1.160802829,-2.6124114,104.1
157.487,-2.527187679,1.193759376,-2.6124114,104.1
157.5,-2.449772991,1.260893084,-2.706222893,104.1
157.513,-2.368127992,1.293849631,-2.7124114,104.2
157.525,-2.283098745,1.326806178,-2.670522019,104.1
157.538,-2.194685249,1.392719272,-2.676710527,104.2
157.551,-2.102464473,1.392719272,-2.670522019,104.1
157.564,-2.006436418,1.426896432,-2.782899034,104.4
157.576,-1.906601083,1.426896432,-2.770522019,104.2
157.589,-1.802958468,1.45985298,-2.759098452,104.4
157.602,-1.697623729,1.525766074,-2.846721437,104.3
157.614,-1.593135052,1.591679168,-2.852909944,104.4
157.627,-1.489915468,1.658812876,-2.846721437,104.3
157.64,-1.389234071,1.72472597,-2.911020564,104.4
157.653,-1.291936922,1.790639065,-2.911020564,104.4
157.665,-1.198024022,1.857772772,-2.917209071,104.5
157.678,-1.107918402,1.890729319,-2.981508198,104.6
157.691,-1.023312185,1.890729319,-2.981508198,104.6
157.703,-0.945474466,1.890729319,-2.97531969,104.5
157.716,-0.876097369,1.890729319,-3.081508198,104.7
157.729,-0.816449987,1.857772772,-3.039618817,104.6
157.741,-0.766532319,1.857772772,-3.081508198,104.7
157.754,-0.725075273,1.824816225,-3.17531969,104.7
157.767,-0.694194004,1.790639065,-3.081508198,104.7
157.78,-0.674311543,1.757682517,-3.07531969,104.6
157.792,-0.663735766,1.72472597,-3.087696705,104.8
157.805,-0.660774549,1.658812876,-3.17531969,104.7
157.818,-0.664581828,1.525766074,-3.187696705,104.9
157.83,-0.674734574,1.426896432,-3.17531969,104.7
157.843,-0.692924911,1.326806178,-3.217209071,104.8
157.856,-0.718306776,1.260893084,-3.211020564,104.7
157.868,-0.74749592,1.160802829,-3.223397578,104.9
157.881,-0.7826075,1.127846282,-3.211020564,104.7
157.894,-0.821103329,1.061933188,-3.123397578,104.8
157.907,-0.863829468,0.99479948,-3.146721437,104.6
157.919,-0.91163198,0.928886386,-3.152909944,104.7
157.932,-0.964933896,0.862973292,-3.146721437,104.6
157.945,-1.025850372,0.795839584,-3.170522019,104.6
157.957,-1.099880811,0.72992649,-3.070522019,104.5
157.97,-1.194216742,0.662792783,-3.076710527,104.6
157.983,-1.311396352,0.596879688,-2.976710527,104.5
157.996,-1.448458422,0.530966594,-3.006222893,104.4
158.008,-1.594404145,0.463832887,-2.806222893,104.2
158.021,-1.745849272,0.430876339,-2.848112273,104.3
158.034,-1.901947741,0.397919792,-2.641923766,104
158.046,-2.063545614,0.364963245,-2.65430078,104.2
158.059,-2.229373798,0.332006698,-2.471912855,103.9
158.072,-2.399855323,0.26487299,-2.478101363,104
158.084,-2.57456716,0.198959896,-2.401425222,103.7
158.097,-2.750971121,0.065913094,-2.413802236,103.9
158.11,-2.924413864,-0.065913094,-2.337126095,103.6
158.123,-3.093626296,-0.166003349,-2.343314602,103.7
158.135,-3.257339325,-0.231916443,-2.237126095,103.5
158.148,-3.414706887,-0.26487299,-2.143314602,103.5
158.161,-3.566575045,-0.299050151,-2.072826968,103.3
158.173,-3.710828644,-0.332006698,-1.985203983,103.4
158.186,-3.849159807,-0.332006698,-1.89662755,103.1
158.199,-3.978184287,-0.332006698,-1.809004565,103.2
158.211,-4.095786928,-0.332006698,-1.702816058,103
158.224,-4.19858348,-0.332006698,-1.69662755,102.9
158.237,-4.286996976,-0.364963245,-1.69662755,102.9
158.25,-4.361873478,-0.364963245,-1.69662755,102.9
158.262,-4.42152086,-0.364963245,-1.59662755,102.8
158.275,-4.469323372,-0.364963245,-1.538516931,102.8
158.288,-4.501050703,-0.332006698,-1.502816058,102.8
158.3,-4.521356195,-0.332006698,-1.502816058,102.8
158.313,-4.528547724,-0.26487299,-1.602816058,102.9
158.326,-4.528547724,-0.133046802,-1.679015475,103
158.339,-4.51924104,0.032956547,-1.679015475,103
158.351,-4.502319797,0.166003349,-1.779015475,103.1
158.364,-4.475245807,0.231916443,-1.837126095,103.1
158.377,-4.441403321,0.332006698,-2.043314602,103.4
158.389,-4.400792337,0.397919792,-2.137126095,103.4
158.402,-4.353412856,0.498010047,-2.143314602,103.5
158.415,-4.299264878,0.563923141,-2.201425222,103.5
158.427,-4.239617495,0.629836235,-2.207613729,103.6
158.44,-4.173624647,0.696969943,-2.301425222,103.6
158.453,-4.097479052,0.72992649,-2.271912855,103.7
158.466,-4.013295867,0.762883037,-2.365724348,103.7
158.478,-3.916421749,0.795839584,-2.371912855,103.8
158.491,-3.815740352,0.795839584,-2.471912855,103.9
158.504,-3.710828644,0.828796131,-2.448112273,103.9
158.516,-3.599148438,0.828796131,-2.541923766,103.9
158.529,-3.473931238,0.828796131,-2.641923766,104
158.542,-3.33771523,0.795839584,-2.648112273,104.1
158.554,-3.193461632,0.795839584,-2.541923766,103.9
158.567,-3.044977722,0.828796131,-2.748112273,104.2
158.58,-2.894801688,0.928886386,-2.641923766,104
158.593,-2.741664437,1.027756028,-2.718599907,104.3
158.605,-2.592757496,1.127846282,-2.6124114,104.1
158.618,-2.448080867,1.226715924,-2.776710527,104.3
158.631,-2.312710921,1.260893084,-2.776710527,104.3
158.643,-2.185801596,1.326806178,-2.876710527,104.4
158.656,-2.070314111,1.359762725,-2.846721437,104.3
158.669,-1.963287248,1.392719272,-2.952909944,104.5
158.682,-1.86641313,1.392719272,-2.952909944,104.5
158.694,-1.780114789,1.392719272,-2.852909944,104.4
158.707,-1.703969195,1.392719272,-2.952909944,104.5
158.72,-1.641360595,1.426896432,-2.952909944,104.5
158.732,-1.591865958,1.426896432,-2.952909944,104.5
158.745,-1.558023472,1.426896432,-2.946721437,104.4
158.758,-1.537294949,1.392719272,-3.052909944,104.6
158.77,-1.528411296,1.359762725,-3.052909944,104.6
158.783,-1.527565234,1.293849631,-3.052909944,104.6
158.796,-1.534756762,1.160802829,-3.052909944,104.6
158.809,-1.550408912,1.061933188,-2.946721437,104.4
158.821,-1.573675622,0.99479948,-2.952909944,104.5
158.834,-1.603710829,0.895929839,-2.970522019,104.4
158.847,-1.640091502,0.795839584,-2.976710527,104.5
158.859,-1.681548548,0.72992649,-2.970522019,104.4
158.872,-1.728928029,0.696969943,-2.876710527,104.4
158.885,-1.783922069,0.629836235,-2.870522019,104.3
158.897,-1.847376731,0.596879688,-2.918599907,104.5
158.91,-1.920138077,0.530966594,-2.806222893,104.2
158.923,-2.000090952,0.498010047,-2.7124114,104.2
158.936,-2.089773541,0.463832887,-2.7124114,104.2
158.948,-2.187493721,0.397919792,-2.648112273,104.1
158.961,-2.297904833,0.364963245,-2.648112273,104.1
158.974,-2.420160815,0.332006698,-2.548112273,104
158.986,-2.552146513,0.231916443,-2.548112273,104
158.999,-2.691746769,0.133046802,-2.471912855,103.9
159.012,-2.833885213,0.032956547,-2.471912855,103.9
159.025,-2.977292749,-0.065913094,-2.371912855,103.8
159.037,-3.120700286,-0.133046802,-2.365724348,103.7
159.05,-3.264953884,-0.166003349,-2.307613729,103.7
159.063,-3.407092328,-0.198959896,-2.207613729,103.6
159.075,-3.550499864,-0.198959896,-2.143314602,103.5
159.088,-3.691792245,-0.166003349,-2.137126095,103.4
159.101,-3.832238564,-0.198959896,-1.979015475,103.3
159.113,-3.968454572,-0.198959896,-1.872826968,103.1
159.126,-4.100863301,-0.26487299,-1.685203983,103.1
159.139,-4.227349594,-0.299050151,-1.69662755,102.9
159.152,-4.346644359,-0.397919792,-1.609004565,103
159.164,-4.46043972,-0.463832887,-1.49662755,102.7
159.177,-4.565351428,-0.563923141,-1.409004565,102.8
159.19,-4.663494639,-0.629836235,-1.49662755,102.7
159.202,-4.751062072,-0.72992649,-1.402816058,102.7
159.215,-4.829745854,-0.795839584,-1.39662755,102.6
159.228,-4.895315671,-0.828796131,-1.402816058,102.7
159.24,-4.950309712,-0.862973292,-1.402816058,102.7
159.253,-4.993035851,-0.895929839,-1.402816058,102.7
159.266,-5.025609244,-0.862973292,-1.502816058,102.8
159.279,-5.04760686,-0.828796131,-1.502816058,102.8
159.291,-5.059451731,-0.795839584,-1.502816058,102.8
159.304,-5.065797197,-0.72992649,-1.69662755,102.9
159.317,-5.06706629,-0.629836235,-1.672826968,102.9
159.329,-5.065797197,-0.498010047,-1.679015475,103
159.342,-5.058605668,-0.364963245,-1.679015475,103
159.355,-5.048452922,-0.231916443,-1.779015475,103.1
159.368,-5.030262586,-0.133046802,-1.779015475,103.1
159.38,-5.009957094,-0.065913094,-1.849503109,103.3
159.393,-4.984575229,0.032956547,-1.879015475,103.2
159.406,-4.956232147,0.100090254,-1.949503109,103.4
159.418,-4.924927847,0.198959896,-1.943314602,103.3
159.431,-4.893200516,0.26487299,-2.049503109,103.5
159.444,-4.857665905,0.332006698,-2.101425222,103.4
159.456,-4.819170076,0.397919792,-2.207613729,103.6
159.469,-4.778136062,0.463832887,-2.201425222,103.5
159.482,-4.733717798,0.530966594,-2.207613729,103.6
159.495,-4.688030441,0.596879688,-2.201425222,103.5
159.507,-4.639381867,0.629836235,-2.307613729,103.7
159.52,-4.591579355,0.662792783,-2.307613729,103.7
159.533,-4.54293078,0.696969943,-2.271912855,103.7
159.545,-4.49597433,0.72992649,-2.271912855,103.7
159.558,-4.450710005,0.762883037,-2.371912855,103.8
159.571,-4.407560835,0.795839584,-2.365724348,103.7
159.583,-4.368218944,0.795839584,-2.471912855,103.9
159.596,-4.331838271,0.795839584,-2.371912855,103.8
159.609,-4.303072157,0.795839584,-2.465724348,103.8
159.622,-4.279805448,0.795839584,-2.371912855,103.8
159.634,-4.264153298,0.795839584,-2.371912855,103.8
159.647,-4.254000552,0.795839584,-2.371912855,103.8
159.66,-4.251462366,0.762883037,-2.371912855,103.8
159.672,-4.251462366,0.72992649,-2.371912855,103.8
159.685,-4.255269645,0.629836235,-2.371912855,103.8
159.698,-4.262884205,0.596879688,-2.371912855,103.8
159.711,-4.275998168,0.530966594,-2.371912855,103.8
159.723,-4.292919412,0.498010047,-2.365724348,103.7
159.736,-4.312378841,0.430876339,-2.271912855,103.7
159.749,-4.335645551,0.364963245,-2.265724348,103.6
159.761,-4.361027416,0.332006698,-2.171912855,103.6
159.774,-4.391062622,0.26487299,-2.201425222,103.5
159.787,-4.421943891,0.231916443,-2.207613729,103.6
159.799,-4.456209409,0.166003349,-2.107613729,103.5
159.812,-4.491320989,0.133046802,-2.107613729,103.5
159.825,-4.531508941,0.065913094,-2.143314602,103.5
159.838,-4.575927205,0,-2.037126095,103.3
159.85,-4.627113966,-0.100090254,-2.043314602,103.4
159.863,-4.684223162,-0.198959896,-1.937126095,103.2
159.876,-4.746408731,-0.26487299,-1.749503109,103.2
159.888,-4.814516735,-0.364963245,-1.779015475,103.1
159.901,-4.881355645,-0.463832887,-1.685203983,103.1
159.914,-4.948194556,-0.596879688,-1.679015475,103
159.926,-5.009957094,-0.696969943,-1.685203983,103.1
159.939,-5.067912352,-0.762883037,-1.672826968,102.9
159.952,-5.119522144,-0.828796131,-1.679015475,103
159.965,-5.170285874,-0.862973292,-1.672826968,102.9
159.977,-5.214281106,-0.895929839,-1.579015475,102.9
159.99,-5.255315121,-0.928886386,-1.579015475,102.9
160.003,-5.292118825,-0.928886386,-1.579015475,102.9
160.015,-5.324269187,-0.895929839,-1.579015475,102.9
160.028,-5.349228021,-0.895929839,-1.602816058,102.9
160.041,-5.368687451,-0.862973292,-1.579015475,102.9
160.054,-5.382647477,-0.828796131,-1.672826968,102.9
160.066,-5.388992943,-0.795839584,-1.672826968,102.9
160.079,-5.393646285,-0.72992649,-1.772826968,103
160.092,-5.392800223,-0.662792783,-1.679015475,103
160.104,-5.392800223,-0.563923141,-1.679015475,103
160.117,-5.388992943,-0.430876339,-1.672826968,102.9
160.13,-5.381801414,-0.364963245,-1.779015475,103.1
160.142,-5.370802606,-0.26487299,-1.737126095,103
160.155,-5.357265612,-0.198959896,-1.843314602,103.2
160.168,-5.341613462,-0.133046802,-1.837126095,103.1
160.181,-5.322577063,-0.065913094,-1.849503109,103.3
160.193,-5.303117633,0,-1.937126095,103.2
160.206,-5.280696986,0.065913094,-1.949503109,103.4
160.219,-5.256584214,0.133046802,-2.001425222,103.3
160.231,-5.228241132,0.198959896,-2.007613729,103.4
160.244,-5.196936832,0.26487299,-2.101425222,103.4
160.257,-5.159287066,0.332006698,-2.071912855,103.5
160.269,-5.120368206,0.397919792,-2.165724348,103.5
160.282,-5.078065098,0.397919792,-2.171912855,103.6
160.295,-5.032800772,0.463832887,-2.171912855,103.6
160.308,-4.985844322,0.498010047,-2.271912855,103.7
160.32,-4.935926655,0.530966594,-2.271912855,103.7
160.333,-4.883470801,0.596879688,-2.265724348,103.6
160.346,-4.825515543,0.662792783,-2.365724348,103.7
160.358,-4.766714222,0.696969943,-2.371912855,103.8
160.371,-4.703682591,0.72992649,-2.371912855,103.8
160.384,-4.643189147,0.795839584,-2.348112273,103.8
160.397,-4.583118733,0.795839584,-2.448112273,103.9
160.409,-4.524740444,0.828796131,-2.548112273,104
160.422,-4.466362155,0.862973292,-2.541923766,103.9
160.435,-4.410945083,0.895929839,-2.55430078,104.1
160.447,-4.356374074,0.895929839,-2.541923766,103.9
160.46,-4.304764282,0.928886386,-2.518599907,104.1
160.473,-4.255692676,0.928886386,-2.606222893,104
160.485,-4.207044102,0.961842933,-2.618599907,104.2
160.498,-4.16304887,0.961842933,-2.606222893,104
160.511,-4.120745761,0.961842933,-2.7124114,104.2
160.524,-4.083095995,0.961842933,-2.706222893,104.1
160.536,-4.048830478,0.961842933,-2.8124114,104.3
160.549,-4.020910426,0.928886386,-2.706222893,104.1
160.562,-3.996374624,0.928886386,-2.718599907,104.3
160.574,-3.976069132,0.928886386,-2.7124114,104.2
160.587,-3.960416982,0.895929839,-2.618599907,104.2
160.6,-3.94814908,0.895929839,-2.7124114,104.2
160.612,-3.940534521,0.895929839,-2.576710527,104.1
160.625,-3.935881179,0.862973292,-2.576710527,104.1
160.638,-3.934189055,0.862973292,-2.6124114,104.1
160.651,-3.93249693,0.862973292,-2.7124114,104.2
160.663,-3.935458148,0.828796131,-2.7124114,104.2
160.676,-3.935881179,0.762883037,-2.7124114,104.2
160.689,-3.939688459,0.72992649,-2.6124114,104.1
160.701,-3.94391877,0.696969943,-2.606222893,104
160.714,-3.949418174,0.696969943,-2.6124114,104.1
160.727,-3.955340609,0.662792783,-2.606222893,104
160.74,-3.962532137,0.629836235,-2.6124114,104.1
160.752,-3.968454572,0.629836235,-2.606222893,104
160.765,-3.974377007,0.596879688,-2.648112273,104.1
160.778,-3.980722474,0.596879688,-2.541923766,103.9
160.79,-3.985798847,0.563923141,-2.55430078,104.1
160.803,-3.991721282,0.530966594,-2.448112273,103.9
160.816,-3.99510553,0.530966594,-2.55430078,104.1
160.828,-3.996797655,0.563923141,-2.548112273,104
160.841,-3.996374624,0.596879688,-2.548112273,104
160.854,-3.99510553,0.629836235,-2.5124114,104
160.867,-3.992567344,0.662792783,-2.548112273,104
160.879,-3.987914002,0.696969943,-2.548112273,104
160.892,-3.982837629,0.72992649,-2.506222893,103.9
160.905,-3.974377007,0.762883037,-2.5124114,104
160.917,-3.964647293,0.795839584,-2.506222893,103.9
160.93,-3.951533329,0.828796131,-2.6124114,104.1
160.943,-3.938419366,0.862973292,-2.606222893,104
160.955,-3.921498122,0.895929839,-2.6124114,104.1
160.968,-3.902038693,0.895929839,-2.706222893,104.1
160.981,-3.874118641,0.895929839,-2.706222893,104.1
160.994,-3.843237372,0.928886386,-2.7124114,104.2
161.006,-3.808548824,0.928886386,-2.618599907,104.2
161.019,-3.776398461,0.928886386,-2.7124114,104.2
161.032,-3.741286882,0.928886386,-2.706222893,104.1
161.044,-3.707021364,0.928886386,-2.7124114,104.2
161.057,-3.670640691,0.928886386,-2.7124114,104.2
161.07,-3.633413956,0.928886386,-2.718599907,104.3
161.083,-3.59576419,0.928886386,-2.770522019,104.2
161.095,-3.55684533,0.928886386,-2.776710527,104.3
161.108,-3.520041626,0.928886386,-2.776710527,104.3
161.121,-3.483660953,0.895929839,-2.776710527,104.3
161.133,-3.450664529,0.895929839,-2.776710527,104.3
161.146,-3.418091136,0.895929839,-2.770522019,104.2
161.159,-3.390171084,0.895929839,-2.776710527,104.3
161.171,-3.366058313,0.895929839,-2.776710527,104.3
161.184,-3.346175852,0.862973292,-2.776710527,104.3
161.197,-3.331792795,0.862973292,-2.776710527,104.3
161.21,-3.32206308,0.862973292,-2.776710527,104.3
161.222,-3.318678832,0.828796131,-2.870522019,104.3
161.235,-3.318678832,0.762883037,-2.776710527,104.3
161.248,-3.324178236,0.696969943,-2.770522019,104.2
161.26,-3.331792795,0.629836235,-2.682899034,104.3
161.273,-3.34532979,0.596879688,-2.806222893,104.2
161.286,-3.362251033,0.530966594,-2.8124114,104.3
161.298,-3.382979556,0.463832887,-2.806222893,104.2
161.311,-3.406246265,0.430876339,-2.7124114,104.2
161.324,-3.432474192,0.397919792,-2.7124114,104.2
161.337,-3.460394244,0.364963245,-2.6124114,104.1
161.349,-3.490852482,0.332006698,-2.648112273,104.1
161.362,-3.524694968,0.299050151,-2.648112273,104.1
161.375,-3.559383517,0.26487299,-2.6124114,104.1
161.387,-3.600417532,0.231916443,-2.648112273,104.1
161.4,-3.643143671,0.198959896,-2.541923766,103.9
161.413,-3.690523152,0.166003349,-2.548112273,104
161.426,-3.740017788,0.133046802,-2.541923766,103.9
161.438,-3.792473643,0.100090254,-2.448112273,103.9
161.451,-3.847044652,0.065913094,-2.441923766,103.8
161.464,-3.904153848,0.065913094,-2.371912855,103.8
161.476,-3.962109106,0.032956547,-2.365724348,103.7
161.489,-4.019641333,0.032956547,-2.278101363,103.8
161.502,-4.075481436,0,-2.307613729,103.7
161.514,-4.126668197,0,-2.278101363,103.8
161.527,-4.172778584,0,-2.265724348,103.6
161.54,-4.212543506,0,-2.213802236,103.7
161.553,-4.248078117,0,-2.201425222,103.5
161.565,-4.274729075,0,-2.213802236,103.7
161.578,-4.296726691,0,-2.201425222,103.5
161.591,-4.311109748,0.032956547,-2.213802236,103.7
161.603,-4.31957037,0.032956547,-2.207613729,103.6
161.616,-4.321262494,0.065913094,-2.207613729,103.6
161.629,-4.319993401,0.133046802,-2.301425222,103.6
161.641,-4.314493997,0.231916443,-2.301425222,103.6
161.654,-4.302649126,0.299050151,-2.301425222,103.6
161.667,-4.28826607,0.364963245,-2.271912855,103.7
161.68,-4.269652702,0.430876339,-2.271912855,103.7
161.692,-4.24934721,0.463832887,-2.278101363,103.8
161.705,-4.225234439,0.498010047,-2.271912855,103.7
161.718,-4.201544698,0.530966594,-2.35430078,103.9
161.73,-4.172778584,0.563923141,-2.371912855,103.8
161.743,-4.142320347,0.629836235,-2.45430078,104
161.756,-4.105516643,0.662792783,-2.441923766,103.8
161.769,-4.062367472,0.696969943,-2.55430078,104.1
161.781,-4.013295867,0.72992649,-2.541923766,103.9
161.794,-3.957878795,0.762883037,-2.55430078,104.1
161.807,-3.896539288,0.795839584,-2.506222893,103.9
161.819,-3.827585222,0.828796131,-2.618599907,104.2
161.832,-3.753131752,0.862973292,-2.606222893,104
161.845,-3.671909784,0.895929839,-2.618599907,104.2
161.857,-3.591533879,0.928886386,-2.706222893,104.1
161.87,-3.509465849,0.961842933,-2.682899034,104.3
161.883,-3.427820851,0.961842933,-2.770522019,104.2
161.896,-3.344906759,0.99479948,-2.776710527,104.3
161.908,-3.261146605,0.99479948,-2.752909944,104.3
161.921,-3.178655544,0.99479948,-2.852909944,104.4
161.934,-3.098279638,0.99479948,-2.846721437,104.3
161.946,-3.020864951,0.99479948,-2.752909944,104.3
161.959,-2.945142387,1.061933188,-2.752909944,104.3
161.972,-2.873650134,1.094889735,-2.852909944,104.4
161.984,-2.804696068,1.127846282,-2.846721437,104.3
161.997,-2.741664437,1.160802829,-2.917209071,104.5
162.01,-2.683286148,1.193759376,-2.946721437,104.4
162.023,-2.63336848,1.226715924,-2.952909944,104.5
162.035,-2.589796279,1.226715924,-2.846721437,104.3
162.048,-2.556376823,1.226715924,-2.959098452,104.6
162.061,-2.530148896,1.226715924,-2.946721437,104.4
162.073,-2.513227653,1.226715924,-2.952909944,104.5
162.086,-2.503497938,1.226715924,-2.911020564,104.4
162.099,-2.500536721,1.193759376,-2.959098452,104.6
162.112,-2.501805814,1.094889735,-2.946721437,104.4
162.124,-2.506459156,0.99479948,-2.959098452,104.6
162.137,-2.516188871,0.928886386,-2.946721437,104.4
162.15,-2.528879803,0.862973292,-2.952909944,104.5
162.162,-2.546647109,0.762883037,-2.952909944,104.5
162.175,-2.565260476,0.696969943,-2.882899034,104.5
162.188,-2.588104154,0.629836235,-2.876710527,104.4
162.2,-2.613486019,0.563923141,-2.876710527,104.4
162.213,-2.641406071,0.530966594,-2.870522019,104.3
162.226,-2.67228734,0.463832887,-2.876710527,104.4
162.239,-2.705706795,0.430876339,-2.776710527,104.3
162.251,-2.741664437,0.364963245,-2.776710527,104.3
162.264,-2.780160265,0.299050151,-2.8124114,104.3
162.277,-2.822886405,0.231916443,-2.8124114,104.3
162.289,-2.867727699,0.198959896,-2.676710527,104.2
162.302,-2.916376273,0.133046802,-2.7124114,104.2
162.315,-2.966293941,0.100090254,-2.806222893,104.2
162.327,-3.018326764,0.100090254,-2.806222893,104.2
162.34,-3.070782618,0.065913094,-2.706222893,104.1
162.353,-3.124930596,0.065913094,-2.6124114,104.1
162.366,-3.176540388,0.065913094,-2.648112273,104.1
162.378,-3.226458056,0.032956547,-2.55430078,104.1
162.391,-3.275952692,0.032956547,-2.548112273,104
162.404,-3.32206308,0.032956547,-2.548112273,104
162.416,-3.365635282,0.065913094,-2.541923766,103.9
162.429,-3.403708079,0.065913094,-2.548112273,104
162.442,-3.438819659,0.065913094,-2.541923766,103.9
162.454,-3.468008803,0.065913094,-2.548112273,104
162.467,-3.494659761,0.100090254,-2.548112273,104
162.48,-3.515388284,0.100090254,-2.448112273,103.9
162.493,-3.531463465,0.100090254,-2.448112273,103.9
162.505,-3.542885305,0.100090254,-2.448112273,103.9
162.518,-3.548384709,0.133046802,-2.448112273,103.9
162.531,-3.550499864,0.166003349,-2.441923766,103.8
162.543,-3.548384709,0.231916443,-2.471912855,103.9
162.556,-3.544577429,0.299050151,-2.565724348,103.9
162.569,-3.536116807,0.364963245,-2.548112273,104
162.582,-3.525117999,0.397919792,-2.548112273,104
162.594,-3.509465849,0.430876339,-2.55430078,104.1
162.607,-3.493390668,0.498010047,-2.548112273,104
162.62,-3.473931238,0.530966594,-2.548112273,104
162.632,-3.452356653,0.563923141,-2.548112273,104
162.645,-3.426551757,0.596879688,-2.648112273,104.1
162.658,-3.396516551,0.629836235,-2.641923766,104
162.67,-3.364789219,0.629836235,-2.648112273,104.1
162.683,-3.328408546,0.662792783,-2.6124114,104.1
162.696,-3.29075878,0.696969943,-2.6124114,104.1
162.709,-3.250147796,0.72992649,-2.6124114,104.1
162.721,-3.207844688,0.72992649,-2.6124114,104.1
162.734,-3.162580363,0.762883037,-2.7124114,104.2
162.747,-3.116469975,0.795839584,-2.676710527,104.2
162.759,-3.066975338,0.828796131,-2.676710527,104.2
162.772,-3.016211609,0.862973292,-2.676710527,104.2
162.785,-2.964601817,0.895929839,-2.870522019,104.3
162.798,-2.912992025,0.895929839,-2.776710527,104.3
162.81,-2.865189513,0.928886386,-2.770522019,104.2
162.823,-2.822463373,0.99479948,-2.682899034,104.3
162.836,-2.785236638,0.99479948,-2.776710527,104.3
162.848,-2.753509307,1.027756028,-2.682899034,104.3
162.861,-2.728973505,1.061933188,-2.770522019,104.2
162.874,-2.709937106,1.061933188,-2.782899034,104.4
162.886,-2.698938298,1.061933188,-2.776710527,104.3
162.899,-2.692592832,1.027756028,-2.782899034,104.4
162.912,-2.691746769,0.961842933,-2.776710527,104.3
162.925,-2.695131018,0.895929839,-2.776710527,104.3
162.937,-2.702322546,0.828796131,-2.876710527,104.4
162.95,-2.713321355,0.762883037,-2.776710527,104.3
162.963,-2.728127442,0.696969943,-2.776710527,104.3
162.975,-2.746317779,0.629836235,-2.870522019,104.3
162.988,-2.765777209,0.563923141,-2.8124114,104.3
163.001,-2.78988998,0.498010047,-2.7124114,104.2
163.013,-2.816540938,0.463832887,-2.7124114,104.2
163.026,-2.848268269,0.397919792,-2.7124114,104.2
163.039,-2.882533787,0.332006698,-2.6124114,104.1
163.052,-2.921452646,0.299050151,-2.618599907,104.2
163.064,-2.962486661,0.231916443,-2.6124114,104.1
163.077,-3.008597049,0.198959896,-2.618599907,104.2
163.09,-3.058514717,0.166003349,-2.606222893,104
163.102,-3.113508757,0.100090254,-2.6124114,104.1
163.115,-3.172310078,0.065913094,-2.641923766,104
163.128,-3.233226553,0.032956547,-2.55430078,104.1
163.141,-3.296681215,0.032956547,-2.541923766,103.9
163.153,-3.357597691,0,-2.45430078,104
163.166,-3.418091136,0,-2.448112273,103.9
163.179,-3.475623363,-0.032956547,-2.35430078,103.9
163.191,-3.531040434,-0.032956547,-2.348112273,103.8
163.204,-3.583496288,-0.032956547,-2.371912855,103.8
163.217,-3.631721832,-0.032956547,-2.371912855,103.8
163.229,-3.673178878,-0.032956547,-2.465724348,103.8
163.242,-3.707021364,-0.032956547,-2.365724348,103.7
163.255,-3.733672322,0,-2.407613729,103.8
163.268,-3.751439628,0,-2.307613729,103.7
