Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-07-09,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
118.64,-0.021224888,-2.786659158,31.71222238,72.1
118.652,-0.020375893,-2.786659158,31.71841089,72
118.665,-0.020375893,-2.752481998,31.71841089,72
118.678,-0.020375893,-2.752481998,31.6245994,72
118.69,-0.020375893,-2.752481998,31.61841089,72.1
118.703,-0.020375893,-2.71952545,31.66030027,72
118.716,-0.021224888,-2.686568903,31.5245994,72.1
118.729,-0.021224888,-2.653612356,31.5245994,72.1
118.741,-0.021224888,-2.653612356,31.5245994,72.1
118.754,-0.021224888,-2.620655809,31.5307879,72
118.767,-0.021224888,-2.587699262,31.5245994,72.1
118.779,-0.021224888,-2.553522102,31.5245994,72.1
118.792,-0.021224888,-2.520565554,31.5245994,72.1
118.805,-0.020375893,-2.45465246,31.6245994,72
118.817,-0.020375893,-2.421695913,31.6245994,72
118.83,-0.021224888,-2.421695913,31.6245994,72
118.843,-0.020375893,-2.354562206,31.6245994,72
118.856,-0.020375893,-2.321605658,31.6245994,72
118.868,-0.020375893,-2.255692564,31.6245994,72
118.881,-0.020375893,-2.222736017,31.6245994,72
118.894,-0.020375893,-2.18977947,31.58271002,72.1
118.906,-0.020375893,-2.155602309,31.48889852,72.1
118.919,-0.020375893,-2.089689215,31.48889852,72.1
118.932,-0.021224888,-2.056732668,31.49508703,72
118.944,-0.020375893,-1.989598961,31.48889852,72.1
118.957,-0.020375893,-1.956642413,31.49508703,72
118.97,-0.020375893,-1.890729319,31.45890943,72.2
118.983,-0.020375893,-1.857772772,31.47128645,72
118.995,-0.020375893,-1.824816225,31.45890943,72.2
119.008,-0.021224888,-1.790639065,31.47128645,72
119.021,-0.020375893,-1.757682517,31.45890943,72.2
119.033,-0.021224888,-1.72472597,31.52939707,72
119.046,-0.020375893,-1.691769423,31.51702005,72.2
119.059,-0.021224888,-1.658812876,31.42939707,72.1
119.072,-0.021224888,-1.658812876,31.42320856,72.2
119.084,-0.020375893,-1.625856329,31.42939707,72.1
119.097,-0.021224888,-1.625856329,31.42939707,72.1
119.11,-0.021224888,-1.625856329,31.42939707,72.1
119.122,-0.021224888,-1.591679168,31.42939707,72.1
119.135,-0.020375893,-1.591679168,31.42320856,72.2
119.148,-0.020375893,-1.591679168,31.42939707,72.1
119.16,-0.020375893,-1.591679168,31.42320856,72.2
119.173,-0.020375893,-1.591679168,31.43558558,72
119.186,-0.020375893,-1.591679168,31.38750769,72.2
119.199,-0.020375893,-1.591679168,31.43558558,72
119.211,-0.020375893,-1.591679168,31.42939707,72.1
119.224,-0.021224888,-1.591679168,31.43558558,72
119.237,-0.020375893,-1.591679168,31.42939707,72.1
119.249,-0.021224888,-1.625856329,31.42939707,72.1
119.262,-0.020375893,-1.625856329,31.39369619,72.1
119.275,-0.021224888,-1.658812876,31.39369619,72.1
119.287,-0.020375893,-1.691769423,31.42939707,72.1
119.3,-0.021224888,-1.691769423,31.42939707,72.1
119.313,-0.021224888,-1.757682517,31.39369619,72.1
119.326,-0.021224888,-1.790639065,31.42939707,72.1
119.338,-0.021224888,-1.824816225,31.39369619,72.1
119.351,-0.021224888,-1.857772772,31.42939707,72.1
119.364,-0.021224888,-1.890729319,31.42939707,72.1
119.376,-0.021224888,-1.923685866,31.42320856,72.2
119.389,-0.021224888,-1.956642413,31.42939707,72.1
119.402,-0.021224888,-2.023776121,31.52939707,72
119.415,-0.020375893,-2.089689215,31.52939707,72
119.427,-0.021224888,-2.122645762,31.42939707,72.1
119.44,-0.021224888,-2.18977947,31.42939707,72.1
119.453,-0.021224888,-2.255692564,31.42939707,72.1
119.465,-0.020375893,-2.321605658,31.46509794,72.1
119.478,-0.021224888,-2.388739366,31.46509794,72.1
119.491,-0.021224888,-2.45465246,31.46509794,72.1
119.503,-0.021224888,-2.487609007,31.56509794,72
119.516,-0.020375893,-2.520565554,31.56509794,72
119.529,-0.020375893,-2.553522102,31.55890943,72.1
119.542,-0.020375893,-2.587699262,31.56509794,72
119.554,-0.020375893,-2.620655809,31.56509794,72
119.567,-0.020375893,-2.653612356,31.56509794,72
119.58,-0.020375893,-2.686568903,31.56509794,72
119.592,-0.020375893,-2.71952545,31.58889852,72
119.605,-0.020375893,-2.752481998,31.58889852,72
119.618,-0.020375893,-2.752481998,31.58889852,72
119.63,-0.020375893,-2.786659158,31.61841089,72.1
119.643,-0.021224888,-2.819615705,31.6245994,72
119.656,-0.020375893,-2.852572252,31.61841089,72.1
119.669,-0.020375893,-2.885528799,31.6307879,71.9
119.681,-0.020375893,-2.885528799,31.61841089,72.1
119.694,-0.020375893,-2.918485347,31.6307879,71.9
119.707,-0.020375893,-2.918485347,31.61841089,72.1
119.719,-0.021224888,-2.918485347,31.66648878,71.9
119.732,-0.020375893,-2.918485347,31.56030027,72.1
119.745,-0.021224888,-2.952662507,31.66648878,71.9
119.758,-0.021224888,-2.952662507,31.56030027,72.1
119.77,-0.021224888,-2.952662507,31.59028936,72
119.783,-0.020375893,-2.985619054,31.58410085,72.1
119.796,-0.021224888,-2.985619054,31.58410085,72.1
119.808,-0.020375893,-2.985619054,31.59028936,72
119.821,-0.020375893,-2.985619054,31.58410085,72.1
119.834,-0.020375893,-2.985619054,31.68410085,72
119.846,-0.020375893,-2.985619054,31.67791235,72.1
119.859,-0.020375893,-2.985619054,31.78410085,71.9
119.872,-0.020375893,-2.952662507,31.77172384,72.1
119.885,-0.020375893,-2.952662507,31.78410085,71.9
119.897,-0.020375893,-2.918485347,31.77791235,72
119.91,-0.021224888,-2.918485347,31.68410085,72
119.923,-0.020375893,-2.885528799,31.67791235,72.1
119.935,-0.021224888,-2.852572252,31.68410085,72
119.948,-0.020375893,-2.852572252,31.68410085,72
119.961,-0.021224888,-2.819615705,31.68410085,72
119.973,-0.020375893,-2.786659158,31.68410085,72
119.986,-0.021224888,-2.786659158,31.58410085,72.1
119.999,-0.020375893,-2.752481998,31.58410085,72.1
120.012,-0.021224888,-2.71952545,31.58410085,72.1
120.024,-0.020375893,-2.71952545,31.58410085,72.1
120.037,-0.021224888,-2.686568903,31.58410085,72.1
120.05,-0.020375893,-2.686568903,31.58410085,72.1
120.062,-0.020375893,-2.653612356,31.58410085,72.1
120.075,-0.020375893,-2.620655809,31.58410085,72.1
120.088,-0.020375893,-2.620655809,31.58410085,72.1
120.101,-0.020375893,-2.587699262,31.58410085,72.1
120.113,-0.020375893,-2.553522102,31.58410085,72.1
120.126,-0.020375893,-2.553522102,31.58410085,72.1
120.139,-0.021224888,-2.520565554,31.66030027,72
120.151,-0.021224888,-2.487609007,31.65411176,72.1
120.164,-0.021224888,-2.45465246,31.65411176,72.1
120.177,-0.021224888,-2.45465246,31.65411176,72.1
120.189,-0.020375893,-2.421695913,31.75411176,72
120.202,-0.020375893,-2.388739366,31.65411176,72.1
120.215,-0.020375893,-2.388739366,31.6245994,72
120.228,-0.020375893,-2.354562206,31.61841089,72.1
120.24,-0.020375893,-2.354562206,31.61841089,72.1
120.253,-0.020375893,-2.321605658,31.61841089,72.1
120.266,-0.021224888,-2.288649111,31.61841089,72.1
120.278,-0.020375893,-2.255692564,31.6245994,72
120.291,-0.020375893,-2.255692564,31.6245994,72
120.304,-0.021224888,-2.255692564,31.6245994,72
120.316,-0.020375893,-2.255692564,31.61841089,72.1
120.329,-0.020375893,-2.255692564,31.6245994,72
120.342,-0.020375893,-2.255692564,31.61841089,72.1
120.355,-0.020375893,-2.255692564,31.6245994,72
120.367,-0.020375893,-2.255692564,31.61841089,72.1
120.38,-0.021224888,-2.255692564,31.6307879,71.9
120.393,-0.020375893,-2.255692564,31.61841089,72.1
120.405,-0.021224888,-2.288649111,31.6245994,72
120.418,-0.021224888,-2.288649111,31.61841089,72.1
120.431,-0.021224888,-2.321605658,31.6245994,72
120.444,-0.021224888,-2.354562206,31.61841089,72.1
120.456,-0.021224888,-2.388739366,31.6245994,72
120.469,-0.021224888,-2.421695913,31.6245994,72
120.482,-0.021224888,-2.45465246,31.6245994,72
120.494,-0.021224888,-2.45465246,31.6245994,72
120.507,-0.020375893,-2.487609007,31.6245994,72
120.52,-0.020375893,-2.520565554,31.6245994,72
120.532,-0.020375893,-2.520565554,31.61841089,72.1
120.545,-0.020375893,-2.553522102,31.6307879,71.9
120.558,-0.020375893,-2.587699262,31.61841089,72.1
120.571,-0.020375893,-2.587699262,31.6307879,71.9
120.583,-0.021224888,-2.620655809,31.61841089,72.1
120.596,-0.021224888,-2.653612356,31.6307879,71.9
120.609,-0.020375893,-2.686568903,31.6245994,72
120.621,-0.020375893,-2.686568903,31.6245994,72
120.634,-0.020375893,-2.71952545,31.71841089,72
120.647,-0.020375893,-2.752481998,31.7245994,71.9
120.659,-0.020375893,-2.752481998,31.6245994,72
120.672,-0.021224888,-2.786659158,31.66030027,72
120.685,-0.020375893,-2.819615705,31.66030027,72
120.698,-0.021224888,-2.819615705,31.66030027,72
120.71,-0.020375893,-2.819615705,31.66030027,72
120.723,-0.020375893,-2.852572252,31.66030027,72
120.736,-0.020375893,-2.885528799,31.66030027,72
120.748,-0.021224888,-2.885528799,31.68410085,72
120.761,-0.020375893,-2.918485347,31.66030027,72
120.774,-0.020375893,-2.918485347,31.66030027,72
120.787,-0.020375893,-2.952662507,31.68410085,72
120.799,-0.021224888,-2.985619054,31.68410085,72
120.812,-0.020375893,-2.985619054,31.68410085,72
120.825,-0.020375893,-2.985619054,31.68410085,72
120.837,-0.020375893,-3.018575601,31.68410085,72
120.85,-0.021224888,-3.018575601,31.69028936,71.9
120.863,-0.020375893,-3.018575601,31.68410085,72
120.875,-0.021224888,-3.051532148,31.69028936,71.9
120.888,-0.020375893,-3.051532148,31.71980173,72
120.901,-0.020375893,-3.051532148,31.72599023,71.9
120.914,-0.020375893,-3.051532148,31.71980173,72
120.926,-0.020375893,-3.018575601,31.71980173,72
120.939,-0.020375893,-3.018575601,31.71980173,72
120.952,-0.020375893,-2.985619054,31.71980173,72
120.964,-0.020375893,-2.952662507,31.71980173,72
120.977,-0.020375893,-2.952662507,31.81980173,71.9
120.99,-0.020375893,-2.918485347,31.71980173,72
121.002,-0.019526897,-2.852572252,31.81361322,72
121.015,-0.020375893,-2.819615705,31.71980173,72
121.028,-0.020375893,-2.786659158,31.81361322,72
121.041,-0.020375893,-2.752481998,31.68410085,72
121.053,-0.020375893,-2.752481998,31.67791235,72.1
121.066,-0.020375893,-2.71952545,31.72599023,71.9
121.079,-0.020375893,-2.686568903,31.67791235,72.1
121.091,-0.020375893,-2.653612356,31.69028936,71.9
121.104,-0.020375893,-2.587699262,31.67791235,72.1
121.117,-0.021224888,-2.587699262,31.69028936,71.9
121.13,-0.020375893,-2.553522102,31.67791235,72.1
121.142,-0.021224888,-2.520565554,31.68410085,72
121.155,-0.020375893,-2.487609007,31.68410085,72
121.168,-0.021224888,-2.45465246,31.66030027,72
121.18,-0.021224888,-2.421695913,31.66030027,72
121.193,-0.021224888,-2.388739366,31.56030027,72.1
121.206,-0.021224888,-2.354562206,31.56648878,72
121.218,-0.021224888,-2.354562206,31.56030027,72.1
121.231,-0.021224888,-2.321605658,31.56648878,72
121.244,-0.021224888,-2.288649111,31.5245994,72.1
121.257,-0.020375893,-2.255692564,31.5307879,72
121.269,-0.020375893,-2.222736017,31.5245994,72.1
121.282,-0.020375893,-2.222736017,31.5307879,72
121.295,-0.020375893,-2.18977947,31.5245994,72.1
121.307,-0.021224888,-2.18977947,31.5307879,72
121.32,-0.020375893,-2.155602309,31.5245994,72.1
121.333,-0.021224888,-2.122645762,31.5307879,72
121.345,-0.020375893,-2.122645762,31.5245994,72.1
121.358,-0.021224888,-2.122645762,31.49508703,72
121.371,-0.021224888,-2.122645762,31.48889852,72.1
121.384,-0.021224888,-2.089689215,31.58889852,72
121.396,-0.021224888,-2.089689215,31.58271002,72.1
121.409,-0.021224888,-2.089689215,31.58889852,72
121.422,-0.020375893,-2.089689215,31.58271002,72.1
121.434,-0.021224888,-2.089689215,31.58889852,72
121.447,-0.020375893,-2.089689215,31.58889852,72
121.46,-0.021224888,-2.089689215,31.58889852,72
121.473,-0.020375893,-2.089689215,31.58271002,72.1
121.485,-0.020375893,-2.122645762,31.58889852,72
121.498,-0.020375893,-2.122645762,31.58271002,72.1
121.511,-0.021224888,-2.155602309,31.58889852,72
121.523,-0.020375893,-2.155602309,31.58271002,72.1
121.536,-0.021224888,-2.18977947,31.58889852,72
121.549,-0.020375893,-2.222736017,31.58889852,72
121.561,-0.021224888,-2.288649111,31.58889852,72
121.574,-0.021224888,-2.321605658,31.58271002,72.1
121.587,-0.021224888,-2.388739366,31.58889852,72
121.6,-0.020375893,-2.421695913,31.58271002,72.1
121.612,-0.020375893,-2.487609007,31.58889852,72
121.625,-0.020375893,-2.520565554,31.58271002,72.1
121.638,-0.021224888,-2.553522102,31.58889852,72
121.65,-0.020375893,-2.587699262,31.58889852,72
121.663,-0.020375893,-2.620655809,31.49508703,72
121.676,-0.020375893,-2.653612356,31.5245994,72.1
121.688,-0.020375893,-2.686568903,31.5245994,72.1
121.701,-0.020375893,-2.71952545,31.6245994,72
121.714,-0.020375893,-2.752481998,31.6245994,72
121.727,-0.020375893,-2.786659158,31.6307879,71.9
121.739,-0.020375893,-2.786659158,31.6245994,72
121.752,-0.020375893,-2.819615705,31.66648878,71.9
121.765,-0.020375893,-2.852572252,31.75411176,72
121.777,-0.020375893,-2.885528799,31.76030027,71.9
121.79,-0.020375893,-2.885528799,31.74792326,72.1
121.803,-0.021224888,-2.885528799,31.66030027,72
121.816,-0.020375893,-2.918485347,31.65411176,72.1
121.828,-0.020375893,-2.918485347,31.78410085,71.9
121.841,-0.020375893,-2.918485347,31.67791235,72.1
121.854,-0.020375893,-2.952662507,31.76030027,71.9
121.866,-0.020375893,-2.952662507,31.68410085,72
121.879,-0.020375893,-2.985619054,31.68410085,72
121.892,-0.020375893,-2.985619054,31.68410085,72
121.904,-0.020375893,-2.985619054,31.68410085,72
121.917,-0.020375893,-3.018575601,31.68410085,72
121.93,-0.020375893,-3.018575601,31.68410085,72
121.943,-0.020375893,-3.018575601,31.68410085,72
121.955,-0.020375893,-3.018575601,31.71980173,72
121.968,-0.020375893,-3.018575601,31.72599023,71.9
121.981,-0.020375893,-2.985619054,31.71980173,72
121.993,-0.020375893,-2.985619054,31.71980173,72
122.006,-0.020375893,-2.985619054,31.71980173,72
122.019,-0.020375893,-2.985619054,31.71980173,72
122.031,-0.020375893,-2.952662507,31.71980173,72
122.044,-0.020375893,-2.952662507,31.71980173,72
122.057,-0.020375893,-2.918485347,31.71980173,72
122.07,-0.020375893,-2.918485347,31.71980173,72
122.082,-0.020375893,-2.885528799,31.71980173,72
122.095,-0.021224888,-2.885528799,31.71980173,72
122.108,-0.020375893,-2.852572252,31.71980173,72
122.12,-0.020375893,-2.819615705,31.71980173,72
122.133,-0.020375893,-2.786659158,31.71980173,72
122.146,-0.020375893,-2.752481998,31.68410085,72
122.159,-0.020375893,-2.71952545,31.71980173,72
122.171,-0.021224888,-2.686568903,31.69028936,71.9
122.184,-0.020375893,-2.653612356,31.68410085,72
122.197,-0.020375893,-2.620655809,31.68410085,72
122.209,-0.020375893,-2.587699262,31.77791235,72
122.222,-0.020375893,-2.553522102,31.78410085,71.9
122.235,-0.020375893,-2.487609007,31.67791235,72.1
122.247,-0.020375893,-2.45465246,31.68410085,72
122.26,-0.020375893,-2.388739366,31.65411176,72.1
122.273,-0.020375893,-2.354562206,31.66030027,72
122.286,-0.020375893,-2.321605658,31.65411176,72.1
122.298,-0.020375893,-2.321605658,31.66030027,72
122.311,-0.020375893,-2.288649111,31.61841089,72.1
122.324,-0.021224888,-2.255692564,31.6245994,72
122.336,-0.021224888,-2.222736017,31.61841089,72.1
122.349,-0.021224888,-2.18977947,31.6245994,72
122.362,-0.020375893,-2.155602309,31.61841089,72.1
122.374,-0.020375893,-2.122645762,31.6245994,72
122.387,-0.020375893,-2.089689215,31.58889852,72
122.4,-0.020375893,-2.089689215,31.58889852,72
122.413,-0.020375893,-2.056732668,31.59508703,71.9
122.425,-0.020375893,-2.056732668,31.58889852,72
122.438,-0.020375893,-2.023776121,31.59508703,71.9
122.451,-0.020375893,-2.023776121,31.58271002,72.1
122.463,-0.020375893,-1.989598961,31.49508703,72
122.476,-0.020375893,-1.989598961,31.48271002,72.2
122.489,-0.021224888,-1.989598961,31.49508703,72
122.502,-0.021224888,-1.956642413,31.48271002,72.2
122.514,-0.021224888,-1.956642413,31.49508703,72
122.527,-0.021224888,-1.956642413,31.48889852,72.1
122.54,-0.020375893,-1.923685866,31.49508703,72
122.552,-0.019526897,-1.923685866,31.48889852,72.1
122.565,-0.020375893,-1.923685866,31.48889852,72.1
122.578,-0.020375893,-1.890729319,31.48889852,72.1
122.59,-0.021224888,-1.890729319,31.46509794,72.1
122.603,-0.020375893,-1.890729319,31.56509794,72
122.616,-0.021224888,-1.890729319,31.55890943,72.1
122.629,-0.020375893,-1.923685866,31.56509794,72
122.641,-0.021224888,-1.923685866,31.55890943,72.1
122.654,-0.020375893,-1.923685866,31.56509794,72
122.667,-0.020375893,-1.923685866,31.55890943,72.1
122.679,-0.020375893,-1.956642413,31.56509794,72
122.692,-0.021224888,-1.956642413,31.55890943,72.1
122.705,-0.021224888,-1.989598961,31.56509794,72
122.717,-0.021224888,-1.989598961,31.56509794,72
122.73,-0.020375893,-1.989598961,31.56509794,72
122.743,-0.020375893,-2.023776121,31.56509794,72
122.756,-0.020375893,-2.023776121,31.56509794,72
122.768,-0.020375893,-2.056732668,31.56509794,72
122.781,-0.021224888,-2.089689215,31.56509794,72
122.794,-0.021224888,-2.122645762,31.58889852,72
122.806,-0.021224888,-2.155602309,31.56509794,72
122.819,-0.020375893,-2.18977947,31.56509794,72
122.832,-0.021224888,-2.222736017,31.56509794,72
122.845,-0.020375893,-2.222736017,31.56509794,72
122.857,-0.021224888,-2.255692564,31.56509794,72
122.87,-0.020375893,-2.288649111,31.56509794,72
122.883,-0.021224888,-2.321605658,31.46509794,72.1
122.895,-0.020375893,-2.354562206,31.46509794,72.1
122.908,-0.020375893,-2.388739366,31.47128645,72
122.921,-0.020375893,-2.421695913,31.56509794,72
122.933,-0.021224888,-2.421695913,31.57128645,71.9
122.946,-0.020375893,-2.45465246,31.58889852,72
122.959,-0.020375893,-2.487609007,31.58889852,72
122.972,-0.020375893,-2.487609007,31.58271002,72.1
122.984,-0.021224888,-2.520565554,31.68889852,71.9
122.997,-0.020375893,-2.520565554,31.67652151,72.1
123.01,-0.021224888,-2.553522102,31.68889852,71.9
123.022,-0.020375893,-2.587699262,31.67652151,72.1
123.035,-0.021224888,-2.587699262,31.68271002,72
123.048,-0.020375893,-2.620655809,31.67652151,72.1
123.06,-0.021224888,-2.653612356,31.68271002,72
123.073,-0.020375893,-2.653612356,31.58889852,72
123.086,-0.020375893,-2.653612356,31.48889852,72.1
123.099,-0.020375893,-2.653612356,31.49508703,72
123.111,-0.020375893,-2.686568903,31.58889852,72
123.124,-0.020375893,-2.686568903,31.58889852,72
123.137,-0.020375893,-2.71952545,31.58271002,72.1
123.149,-0.020375893,-2.71952545,31.6245994,72
123.162,-0.020375893,-2.752481998,31.61841089,72.1
123.175,-0.021224888,-2.752481998,31.6245994,72
123.188,-0.020375893,-2.752481998,31.61841089,72.1
123.2,-0.021224888,-2.752481998,31.6245994,72
123.213,-0.021224888,-2.786659158,31.61841089,72.1
123.226,-0.021224888,-2.786659158,31.6245994,72
123.238,-0.020375893,-2.819615705,31.65411176,72.1
123.251,-0.020375893,-2.819615705,31.66030027,72
123.264,-0.020375893,-2.852572252,31.65411176,72.1
123.276,-0.020375893,-2.852572252,31.66030027,72
123.289,-0.020375893,-2.852572252,31.66030027,72
123.302,-0.021224888,-2.852572252,31.66030027,72
123.315,-0.020375893,-2.885528799,31.66030027,72
123.327,-0.021224888,-2.885528799,31.66030027,72
123.34,-0.020375893,-2.885528799,31.66030027,72
123.353,-0.020375893,-2.885528799,31.66030027,72
123.365,-0.020375893,-2.885528799,31.66030027,72
123.378,-0.020375893,-2.885528799,31.75411176,72
123.391,-0.020375893,-2.885528799,31.75411176,72
123.403,-0.021224888,-2.852572252,31.75411176,72
123.416,-0.021224888,-2.852572252,31.76030027,71.9
123.429,-0.021224888,-2.852572252,31.66030027,72
123.442,-0.020375893,-2.852572252,31.66030027,72
123.454,-0.020375893,-2.819615705,31.68410085,72
123.467,-0.020375893,-2.819615705,31.65411176,72.1
123.48,-0.021224888,-2.786659158,31.66030027,72
123.492,-0.020375893,-2.752481998,31.66030027,72
123.505,-0.021224888,-2.752481998,31.66030027,72
123.518,-0.021224888,-2.71952545,31.66030027,72
123.531,-0.021224888,-2.71952545,31.66030027,72
123.543,-0.021224888,-2.686568903,31.66030027,72
123.556,-0.020375893,-2.686568903,31.66030027,72
123.569,-0.020375893,-2.653612356,31.66030027,72
123.581,-0.020375893,-2.653612356,31.66030027,72
123.594,-0.020375893,-2.620655809,31.66030027,72
123.607,-0.020375893,-2.620655809,31.66030027,72
123.619,-0.021224888,-2.620655809,31.66648878,71.9
123.632,-0.020375893,-2.587699262,31.66030027,72
123.645,-0.020375893,-2.587699262,31.66648878,71.9
123.658,-0.020375893,-2.553522102,31.65411176,72.1
123.67,-0.020375893,-2.553522102,31.66648878,71.9
123.683,-0.020375893,-2.553522102,31.65411176,72.1
123.696,-0.020375893,-2.553522102,31.66648878,71.9
123.708,-0.020375893,-2.553522102,31.65411176,72.1
123.721,-0.021224888,-2.553522102,31.66648878,71.9
123.734,-0.020375893,-2.553522102,31.66030027,72
123.746,-0.021224888,-2.553522102,31.66648878,71.9
123.759,-0.020375893,-2.553522102,31.6245994,72
123.772,-0.020375893,-2.553522102,31.6245994,72
123.785,-0.020375893,-2.520565554,31.6245994,72
123.797,-0.020375893,-2.520565554,31.66030027,72
123.81,-0.020375893,-2.487609007,31.66648878,71.9
123.823,-0.020375893,-2.487609007,31.66030027,72
123.835,-0.020375893,-2.45465246,31.66648878,71.9
123.848,-0.020375893,-2.45465246,31.6245994,72
123.861,-0.020375893,-2.45465246,31.66648878,71.9
123.874,-0.020375893,-2.421695913,31.61841089,72.1
123.886,-0.021224888,-2.421695913,31.6245994,72
123.899,-0.020375893,-2.388739366,31.71841089,72
123.912,-0.021224888,-2.354562206,31.6245994,72
123.924,-0.020375893,-2.354562206,31.61841089,72.1
123.937,-0.021224888,-2.354562206,31.6245994,72
123.95,-0.020375893,-2.321605658,31.61841089,72.1
123.962,-0.021224888,-2.288649111,31.6245994,72
123.975,-0.021224888,-2.288649111,31.6245994,72
123.988,-0.021224888,-2.255692564,31.6245994,72
124.001,-0.021224888,-2.255692564,31.6245994,72
124.013,-0.021224888,-2.255692564,31.6245994,72
124.026,-0.020375893,-2.222736017,31.6245994,72
124.039,-0.021224888,-2.222736017,31.58889852,72
124.051,-0.020375893,-2.18977947,31.6245994,72
124.064,-0.021224888,-2.18977947,31.6245994,72
124.077,-0.020375893,-2.18977947,31.6245994,72
124.089,-0.021224888,-2.18977947,31.6245994,72
124.102,-0.020375893,-2.155602309,31.58889852,72
124.115,-0.021224888,-2.155602309,31.58889852,72
124.128,-0.020375893,-2.122645762,31.58889852,72
124.14,-0.021224888,-2.122645762,31.58889852,72
124.153,-0.020375893,-2.122645762,31.58889852,72
124.166,-0.021224888,-2.089689215,31.58889852,72
124.178,-0.020375893,-2.089689215,31.58889852,72
124.191,-0.021224888,-2.089689215,31.59508703,71.9
124.204,-0.021224888,-2.056732668,31.58889852,72
124.217,-0.021224888,-2.056732668,31.48889852,72.1
124.229,-0.021224888,-2.023776121,31.48889852,72.1
124.242,-0.020375893,-1.989598961,31.48889852,72.1
124.255,-0.020375893,-1.989598961,31.48889852,72.1
124.267,-0.020375893,-1.956642413,31.58889852,72
124.28,-0.020375893,-1.956642413,31.58889852,72
124.293,-0.021224888,-1.956642413,31.68271002,72
124.305,-0.021224888,-1.923685866,31.68271002,72
124.318,-0.021224888,-1.923685866,31.65272093,72.1
124.331,-0.021224888,-1.923685866,31.65890943,72
124.344,-0.020375893,-1.923685866,31.65272093,72.1
124.356,-0.021224888,-1.923685866,31.66509794,71.9
124.369,-0.020375893,-1.923685866,31.55890943,72.1
124.382,-0.021224888,-1.923685866,31.57128645,71.9
124.394,-0.020375893,-1.956642413,31.55890943,72.1
124.407,-0.021224888,-1.956642413,31.56509794,72
124.42,-0.020375893,-1.956642413,31.55890943,72.1
124.432,-0.020375893,-1.989598961,31.56509794,72
124.445,-0.021224888,-2.023776121,31.55890943,72.1
124.458,-0.021224888,-2.089689215,31.56509794,72
124.471,-0.021224888,-2.155602309,31.58889852,72
124.483,-0.021224888,-2.18977947,31.56509794,72
124.496,-0.021224888,-2.255692564,31.56509794,72
124.509,-0.020375893,-2.255692564,31.56509794,72
124.521,-0.021224888,-2.321605658,31.56509794,72
124.534,-0.021224888,-2.354562206,31.55890943,72.1
124.547,-0.021224888,-2.388739366,31.57128645,71.9
124.56,-0.021224888,-2.421695913,31.55890943,72.1
124.572,-0.021224888,-2.45465246,31.57128645,71.9
124.585,-0.021224888,-2.487609007,31.58271002,72.1
124.598,-0.021224888,-2.520565554,31.58889852,72
124.61,-0.020375893,-2.553522102,31.58271002,72.1
124.623,-0.021224888,-2.587699262,31.58889852,72
124.636,-0.021224888,-2.653612356,31.58889852,72
124.648,-0.021224888,-2.686568903,31.58889852,72
124.661,-0.021224888,-2.686568903,31.58889852,72
124.674,-0.021224888,-2.71952545,31.58889852,72
124.687,-0.020375893,-2.752481998,31.71841089,72
124.699,-0.021224888,-2.786659158,31.71841089,72
124.712,-0.020375893,-2.786659158,31.71841089,72
124.725,-0.021224888,-2.819615705,31.71841089,72
124.737,-0.020375893,-2.819615705,31.71841089,72
124.75,-0.021224888,-2.852572252,31.71841089,72
124.763,-0.020375893,-2.852572252,31.71841089,72
124.775,-0.020375893,-2.852572252,31.76030027,71.9
124.788,-0.020375893,-2.885528799,31.66030027,72
124.801,-0.020375893,-2.885528799,31.66648878,71.9
124.814,-0.020375893,-2.885528799,31.66030027,72
124.826,-0.021224888,-2.885528799,31.66030027,72
124.839,-0.020375893,-2.885528799,31.66030027,72
124.852,-0.021224888,-2.885528799,31.66030027,72
124.864,-0.021224888,-2.885528799,31.66030027,72
124.877,-0.021224888,-2.852572252,31.66030027,72
124.89,-0.020375893,-2.852572252,31.65411176,72.1
124.903,-0.021224888,-2.819615705,31.66030027,72
124.915,-0.020375893,-2.786659158,31.65411176,72.1
124.928,-0.020375893,-2.752481998,31.66030027,72
124.941,-0.020375893,-2.71952545,31.66030027,72
124.953,-0.020375893,-2.686568903,31.66030027,72
124.966,-0.021224888,-2.653612356,31.66030027,72
124.979,-0.020375893,-2.587699262,31.66030027,72
124.991,-0.020375893,-2.553522102,31.66030027,72
125.004,-0.020375893,-2.520565554,31.66030027,72
125.017,-0.020375893,-2.45465246,31.66030027,72
125.03,-0.020375893,-2.421695913,31.66030027,72
125.042,-0.020375893,-2.354562206,31.6307879,71.9
125.055,-0.020375893,-2.321605658,31.6245994,72
125.068,-0.020375893,-2.255692564,31.6307879,71.9
125.08,-0.020375893,-2.18977947,31.61841089,72.1
125.093,-0.021224888,-2.122645762,31.59508703,71.9
125.106,-0.021224888,-2.089689215,31.58271002,72.1
125.118,-0.021224888,-2.023776121,31.58889852,72
125.131,-0.021224888,-1.956642413,31.58271002,72.1
125.144,-0.021224888,-1.923685866,31.66509794,71.9
125.157,-0.020375893,-1.857772772,31.55890943,72.1
