Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-07-02,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
62.134,0.167291314,-5.838191306,53.45108047,49.3
62.146,0.166860151,-5.63923141,53.47488106,49.3
62.159,0.165997825,-5.440271514,53.47488106,49.3
62.172,0.165997825,-5.274268165,53.47488106,49.3
62.185,0.165566662,-5.108264816,53.47488106,49.3
62.197,0.165566662,-4.90930492,53.47488106,49.3
62.21,0.164704335,-4.743301571,53.51058193,49.3
62.223,0.164273172,-4.544341675,53.51058193,49.3
62.235,0.163410846,-4.378338326,53.51058193,49.3
62.248,0.163410846,-4.212334977,53.51677044,49.2
62.261,0.163410846,-4.013375081,53.51058193,49.3
62.273,0.162979683,-3.847371732,53.51677044,49.2
62.286,0.162979683,-3.681368384,53.5400943,49.4
62.299,0.162979683,-3.549542195,53.55247131,49.2
62.312,0.162117356,-3.416495393,53.5400943,49.4
62.324,0.162117356,-3.250492044,53.55247131,49.2
62.337,0.162117356,-3.151622403,53.58198368,49.3
62.35,0.162117356,-3.051532148,53.58198368,49.3
62.362,0.162117356,-2.952662507,53.68198368,49.2
62.375,0.162117356,-2.852572252,53.60578426,49.3
62.388,0.16125503,-2.786659158,53.58198368,49.3
62.401,0.16125503,-2.71952545,53.58198368,49.3
62.413,0.16125503,-2.686568903,53.60578426,49.3
62.426,0.16125503,-2.653612356,53.59959575,49.4
62.439,0.16125503,-2.620655809,53.61197277,49.2
62.451,0.16125503,-2.653612356,53.60578426,49.3
62.464,0.16125503,-2.686568903,53.68817218,49.1
62.477,0.16125503,-2.752481998,53.67579517,49.3
62.489,0.16125503,-2.819615705,53.68817218,49.1
62.502,0.16125503,-2.918485347,53.67579517,49.3
62.515,0.16125503,-3.018575601,53.68817218,49.1
62.528,0.16125503,-3.117445243,53.6400943,49.3
62.54,0.162117356,-3.250492044,53.75247131,49
62.553,0.162117356,-3.416495393,53.71058193,49.1
62.566,0.162117356,-3.615455289,53.71677044,49
62.578,0.162117356,-3.814415185,53.67488106,49.1
62.591,0.162979683,-4.046331628,53.68106956,49
62.604,0.162979683,-4.245291525,53.65108047,49.1
62.616,0.163410846,-4.444251421,53.75108047,49
62.629,0.163410846,-4.677388477,53.75726898,48.9
62.642,0.164273172,-4.90930492,53.7153796,49
62.655,0.164273172,-5.141221363,53.72156811,48.9
62.667,0.164704335,-5.406094354,53.67967873,49
62.68,0.165566662,-5.63923141,53.78586724,48.8
62.693,0.165997825,-5.9041044,53.77967873,48.9
62.705,0.166860151,-6.168977391,53.76206665,48.8
62.718,0.166860151,-6.435070994,53.85587815,48.8
62.731,0.167291314,-6.699943985,53.86206665,48.7
62.744,0.168153641,-6.998994135,53.85587815,48.8
62.756,0.168584804,-7.263867126,53.96206665,48.6
62.769,0.16944713,-7.529960729,53.85587815,48.8
62.782,0.169878293,-7.794833719,53.96206665,48.6
62.794,0.171171783,-8.026750163,53.95587815,48.7
62.807,0.172034109,-8.292843766,54.05587815,48.6
62.82,0.172896436,-8.524760209,54.14968964,48.6
62.832,0.174621088,-8.7896332,54.15587815,48.5
62.845,0.175914578,-9.055726803,54.15587815,48.5
62.858,0.176776904,-9.254686699,54.15587815,48.5
62.871,0.177208067,-9.386512888,54.15587815,48.5
62.883,0.178501557,-9.453646595,54.17967873,48.5
62.896,0.179363883,-9.453646595,54.17967873,48.5
62.909,0.179363883,-9.420690048,54.17967873,48.5
62.921,0.179363883,-9.320599793,54.17967873,48.5
62.934,0.178501557,-9.187552992,54.07967873,48.6
62.947,0.179363883,-9.021549643,54.1153796,48.6
62.959,0.179363883,-8.856766907,54.1153796,48.6
62.972,0.178501557,-8.657807011,54.0153796,48.7
62.985,0.178501557,-8.424669955,54.02156811,48.6
62.998,0.178070394,-8.192753511,54.0153796,48.7
63.01,0.177208067,-7.927880521,54.02156811,48.6
63.023,0.176776904,-7.661786918,53.9153796,48.8
63.036,0.175914578,-7.396913927,53.92156811,48.7
63.048,0.175483415,-7.097863777,53.95108047,48.8
63.061,0.174189925,-6.767077692,53.85726898,48.8
63.074,0.173327599,-6.402114447,53.85108047,48.9
63.087,0.172034109,-6.037151202,53.88106956,48.8
63.099,0.171171783,-5.672187957,53.91058193,48.9
63.112,0.169878293,-5.274268165,53.81058193,49
63.125,0.16944713,-4.90930492,53.81058193,49
63.137,0.168584804,-4.544341675,53.7462828,49.1
63.15,0.168153641,-4.146421883,53.78817218,49
63.163,0.167291314,-3.748502091,53.78198368,49.1
63.175,0.166860151,-3.350582299,53.71197277,49.1
63.188,0.165997825,-2.985619054,53.74148513,49.2
63.201,0.165566662,-2.587699262,53.78337451,49.1
63.214,0.164704335,-2.18977947,53.67718601,49.3
63.226,0.164704335,-1.857772772,53.7071751,49.2
63.239,0.164704335,-1.591679168,53.83049895,49.3
63.252,0.164273172,-1.326806178,53.87238833,49.2
63.264,0.164273172,-1.094889735,53.86001132,49.4
63.277,0.164273172,-0.862973292,53.90808921,49.2
63.29,0.163410846,-0.563923141,54.02570128,49.2
63.302,0.163410846,-0.166003349,54.06759066,49.1
63.315,0.162979683,0.332006698,54.03899241,49.2
63.328,0.16125503,0.928886386,54.09849387,49.2
63.341,0.15996154,1.658812876,54.05799532,49.3
63.353,0.158236888,2.388739366,54.16509794,49.3
63.366,0.156081072,3.117445243,54.0245994,49.5
63.379,0.153494093,3.781458638,53.98410085,49.6
63.391,0.150907113,4.345381779,53.99739198,49.6
63.404,0.148751298,4.809214666,53.95070493,49.8
63.417,0.147026645,5.108264816,53.79878282,49.8
63.43,0.145733155,5.241311618,53.81020638,50
63.442,0.144870829,5.207134458,53.81639489,49.9
63.455,0.144439666,5.075308269,53.91020638,49.9
63.468,0.144439666,4.90930492,53.89259431,49.8
63.48,0.144439666,4.677388477,53.95070493,49.8
63.493,0.144439666,4.478428581,54.05689344,49.6
63.506,0.144870829,4.245291525,54.11500405,49.6
63.518,0.144870829,4.046331628,54.19739198,49.4
63.531,0.144439666,3.88032828,54.1555026,49.5
63.544,0.144870829,3.748502091,54.22599023,49.3
63.557,0.144870829,3.648411836,54.18410085,49.4
63.569,0.144870829,3.515365035,54.38410085,49.2
63.582,0.144870829,3.350582299,54.45411176,49.2
63.595,0.144439666,3.18457895,54.4245994,49.1
63.607,0.144439666,2.952662507,54.4245994,49.1
63.62,0.144870829,2.71952545,54.38889852,49.1
63.633,0.145733155,2.487609007,54.42939707,49
63.645,0.145733155,2.18977947,54.39369619,49
63.658,0.145733155,1.923685866,54.43419474,48.9
63.671,0.146164318,1.658812876,54.39849387,48.9
63.684,0.147026645,1.426896432,54.36279299,48.9
63.696,0.147026645,1.160802829,54.43899241,48.8
63.709,0.147457808,0.928886386,54.40329154,48.8
63.722,0.147457808,0.696969943,54.36759066,48.8
63.734,0.147457808,0.498010047,54.23188979,48.9
63.747,0.148320134,0.299050151,54.20808921,48.9
63.76,0.148751298,0.065913094,54.13668746,48.9
63.773,0.148751298,-0.133046802,54.10098659,48.9
63.785,0.148751298,-0.364963245,54.07718601,48.9
63.798,0.149613624,-0.596879688,54.07718601,48.9
63.811,0.150044787,-0.795839584,54.04148513,48.9
63.823,0.150044787,-1.027756028,53.90578426,49
63.836,0.150044787,-1.226715924,53.88198368,49
63.849,0.150907113,-1.426896432,53.8462828,49
63.861,0.150907113,-1.625856329,53.81058193,49
63.874,0.151338277,-1.790639065,53.77488106,49
63.887,0.151338277,-1.956642413,53.78106956,48.9
63.9,0.152200603,-2.122645762,53.67488106,49.1
63.912,0.153062929,-2.255692564,53.65726898,49
63.925,0.153062929,-2.354562206,53.65108047,49.1
63.938,0.153494093,-2.487609007,53.7153796,49
63.95,0.153494093,-2.620655809,53.67349022,49.1
63.963,0.153494093,-2.752481998,53.67967873,49
63.976,0.153494093,-2.885528799,53.67349022,49.1
63.988,0.154356419,-3.051532148,53.56206665,49
64.001,0.154787582,-3.217535497,53.54968964,49.2
64.014,0.154787582,-3.416495393,53.52636578,49
64.027,0.155649908,-3.615455289,53.51398877,49.2
64.039,0.155649908,-3.847371732,53.4844764,49.1
64.052,0.156081072,-4.079288176,53.47828789,49.2
64.065,0.156943398,-4.312425232,53.4844764,49.1
64.077,0.158236888,-4.577298222,53.4844764,49.1
64.09,0.158668051,-4.842171213,53.44877553,49.1
64.103,0.159530377,-5.108264816,53.54877553,49
64.116,0.160823867,-5.373137807,53.54877553,49
64.128,0.16125503,-5.63923141,53.54877553,49
64.141,0.162979683,-5.9041044,53.54877553,49
64.154,0.163410846,-6.136020844,53.55496403,48.9
64.166,0.164273172,-6.367937287,53.54877553,49
64.179,0.165566662,-6.601074343,53.55496403,48.9
64.192,0.165997825,-6.832990786,53.54258702,49.1
64.204,0.166860151,-6.998994135,53.55496403,48.9
64.217,0.167291314,-7.164997484,53.57828789,49.1
64.23,0.168153641,-7.263867126,53.59066491,48.9
64.243,0.168153641,-7.331000833,53.62017727,49
64.255,0.168584804,-7.331000833,53.62636578,48.9
64.268,0.168584804,-7.331000833,53.62017727,49
64.281,0.168584804,-7.263867126,53.62636578,48.9
64.293,0.168584804,-7.197954031,53.62017727,49
64.306,0.168584804,-7.164997484,53.65587815,49
64.319,0.168584804,-7.064907229,53.66206665,48.9
64.331,0.168153641,-6.966037588,53.65587815,49
64.344,0.168153641,-6.865947333,53.66206665,48.9
64.357,0.168153641,-6.699943985,53.67967873,49
64.37,0.168584804,-6.533940636,53.68586724,48.9
64.382,0.168153641,-6.33498074,53.7153796,49
64.395,0.167291314,-6.136020844,53.62156811,49
64.408,0.166860151,-5.871147853,53.6153796,49.1
64.42,0.165997825,-5.63923141,53.65726898,49
64.433,0.165566662,-5.406094354,53.65108047,49.1
64.446,0.165566662,-5.207134458,53.65726898,49
64.459,0.164704335,-5.042351722,53.65108047,49.1
64.471,0.164273172,-4.809214666,53.68106956,49
64.484,0.163410846,-4.643211317,53.67488106,49.1
64.497,0.163410846,-4.478428581,53.67488106,49.1
64.509,0.162979683,-4.279468685,53.71058193,49.1
64.522,0.162979683,-4.113465336,53.70439342,49.2
64.535,0.162117356,-3.91450544,53.80439342,49.1
64.547,0.162117356,-3.715545544,53.70439342,49.2
64.56,0.162117356,-3.549542195,53.71058193,49.1
64.573,0.16125503,-3.350582299,53.7462828,49.1
64.586,0.16125503,-3.18457895,53.68198368,49.2
64.598,0.16125503,-2.985619054,53.68198368,49.2
64.611,0.160823867,-2.819615705,53.68198368,49.2
64.624,0.160823867,-2.653612356,53.70578426,49.2
64.636,0.160823867,-2.487609007,53.70578426,49.2
64.649,0.160823867,-2.354562206,53.74148513,49.2
64.662,0.15996154,-2.18977947,53.74148513,49.2
64.674,0.15996154,-2.089689215,53.77718601,49.2
64.687,0.15996154,-1.956642413,53.77718601,49.2
64.7,0.15996154,-1.857772772,53.77718601,49.2
64.713,0.15996154,-1.790639065,53.77718601,49.2
64.725,0.15996154,-1.72472597,53.77718601,49.2
64.738,0.15996154,-1.691769423,53.80098659,49.2
64.751,0.15996154,-1.625856329,53.80098659,49.2
64.763,0.160823867,-1.591679168,53.80098659,49.2
64.776,0.15996154,-1.591679168,53.77718601,49.2
64.789,0.15996154,-1.591679168,53.77718601,49.2
64.802,0.159530377,-1.625856329,53.77718601,49.2
64.814,0.15996154,-1.691769423,53.77718601,49.2
64.827,0.15996154,-1.790639065,53.77718601,49.2
64.84,0.15996154,-1.890729319,53.87718601,49.1
64.852,0.15996154,-1.989598961,53.84148513,49.1
64.865,0.15996154,-2.122645762,53.84767364,49
64.878,0.15996154,-2.288649111,53.84148513,49.1
64.89,0.15996154,-2.45465246,53.90578426,49
64.903,0.15996154,-2.620655809,53.87579517,49.1
64.916,0.15996154,-2.786659158,53.88198368,49
64.929,0.15996154,-2.985619054,53.8400943,49.1
64.941,0.15996154,-3.18457895,53.81058193,49
64.954,0.15996154,-3.383538846,53.86869255,49
64.967,0.15996154,-3.582498742,53.87488106,48.9
64.979,0.160823867,-3.814415185,53.84489197,49
64.992,0.16125503,-4.079288176,53.8153796,48.9
65.005,0.16125503,-4.345381779,53.80919109,49
65.017,0.162117356,-4.610254769,53.8153796,48.9
65.03,0.162979683,-4.90930492,53.77967873,48.9
65.043,0.163410846,-5.207134458,53.87967873,48.8
65.056,0.164273172,-5.506184608,53.85587815,48.8
65.068,0.164704335,-5.805234759,53.85587815,48.8
65.081,0.165566662,-6.136020844,53.85587815,48.8
65.094,0.165997825,-6.435070994,53.92017727,48.7
65.106,0.166860151,-6.767077692,53.92636578,48.6
65.119,0.167291314,-7.097863777,53.92017727,48.7
65.132,0.168153641,-7.396913927,53.96825516,48.5
65.145,0.16944713,-7.694743465,54.05587815,48.6
65.157,0.17074062,-7.993793615,54.02636578,48.5
65.17,0.172034109,-8.325800313,54.15587815,48.5
65.183,0.173327599,-8.657807011,54.16206665,48.4
65.195,0.174621088,-8.955636548,54.15587815,48.5
65.208,0.175914578,-9.254686699,54.26206665,48.3
65.221,0.177208067,-9.486603142,54.26206665,48.3
65.233,0.178501557,-9.652606491,54.26206665,48.3
65.246,0.179363883,-9.751476133,54.26206665,48.3
65.259,0.179795047,-9.78443268,54.27967873,48.4
65.272,0.180657373,-9.718519585,54.18586724,48.4
65.284,0.180657373,-9.619649944,54.17967873,48.5
65.297,0.180657373,-9.486603142,54.18586724,48.4
65.31,0.179795047,-9.320599793,54.07967873,48.6
65.322,0.179795047,-9.154596445,54.08586724,48.5
65.335,0.179795047,-8.922680001,54.17349022,48.6
65.348,0.179795047,-8.657807011,54.17967873,48.5
65.36,0.179363883,-8.35875686,54.10919109,48.7
65.373,0.178501557,-8.026750163,54.02156811,48.6
65.386,0.177208067,-7.694743465,54.00919109,48.8
65.399,0.175914578,-7.331000833,54.0153796,48.7
65.411,0.175483415,-6.931860428,53.95108047,48.8
65.424,0.174189925,-6.533940636,53.95108047,48.8
65.437,0.173327599,-6.103064296,53.97488106,48.8
65.449,0.172034109,-5.672187957,54.01058193,48.8
65.462,0.17074062,-5.274268165,53.91058193,48.9
65.475,0.169878293,-4.842171213,53.91058193,48.9
65.488,0.16944713,-4.411294873,53.8462828,49
65.5,0.168584804,-3.980418534,53.8462828,49
65.513,0.168153641,-3.549542195,53.78817218,49
65.526,0.167291314,-3.151622403,53.80578426,49.1
65.538,0.166860151,-2.71952545,53.74767364,49.1
65.551,0.165997825,-2.321605658,53.77718601,49.2
65.564,0.165566662,-1.923685866,53.80098659,49.2
65.576,0.165566662,-1.591679168,53.83668746,49.2
65.589,0.164704335,-1.326806178,53.83668746,49.2
65.602,0.164704335,-1.061933188,53.87238833,49.2
65.615,0.164704335,-0.762883037,53.91427772,49.1
65.627,0.164273172,-0.397919792,54.06759066,49.1
65.64,0.164273172,0.133046802,54.10948004,49
65.653,0.162979683,0.862973292,54.19849387,49.1
65.665,0.16125503,1.757682517,54.15799532,49.2
65.678,0.158236888,2.786659158,54.18889852,49.3
65.691,0.154787582,3.91450544,54.11980173,49.5
65.703,0.150044787,4.975218014,54.05070493,49.7
65.716,0.144870829,5.970017495,54.017309,49.9
65.729,0.138834544,6.800034239,53.83631191,50.2
65.742,0.133660586,7.429870474,53.76721512,50.4
65.754,0.128917791,7.960837068,53.69811832,50.6
65.767,0.123743833,8.35875686,53.59332065,50.8
65.78,0.119863364,8.723720105,53.50042327,51
65.792,0.115982896,9.021549643,53.45992472,51.1
65.805,0.111671264,9.320599793,53.41942618,51.2
65.818,0.108653122,9.585472784,53.49082793,51.2
65.831,0.104772653,9.851566387,53.45032938,51.3
65.843,0.100461021,10.08348283,53.42173113,51.4
65.856,0.097442879,10.28244273,53.44553171,51.4
65.869,0.093131247,10.48140262,53.48123258,51.4
65.881,0.090544268,10.61444942,53.51074495,51.5
65.894,0.087957289,10.71331907,53.41693346,51.5
65.907,0.08537031,10.71331907,53.51693346,51.4
65.919,0.08407682,10.68036252,53.52312196,51.3
65.932,0.083214494,10.61444942,53.57504408,51.4
65.945,0.082783331,10.48140262,53.68123258,51.2
65.958,0.081921004,10.38253298,53.64553171,51.2
65.97,0.081921004,10.24948618,53.72173113,51.1
65.983,0.082783331,10.08348283,53.82173113,51
65.996,0.082783331,9.884522934,53.88603025,50.9
66.008,0.083214494,9.685563038,53.95032938,50.8
66.021,0.082783331,9.420690048,54.02034029,50.8
66.034,0.081921004,9.121639897,54.15512705,50.5
66.046,0.082783331,8.822589747,54.18943709,50.5
66.059,0.083214494,8.491803662,54.23041236,50.2
66.072,0.08407682,8.159796964,54.25853389,50.3
66.085,0.084507984,7.827790266,54.37570857,49.9
66.097,0.08537031,7.462827022,54.39192981,50
66.11,0.086663799,7.097863777,54.54480537,49.6
66.123,0.087957289,6.732900532,54.54341453,49.6
66.135,0.089250779,6.367937287,54.5782013,49.4
66.148,0.090544268,5.970017495,54.71251133,49.3
66.161,0.091837758,5.572097703,54.74729809,49.1
66.174,0.093131247,5.17417791,54.74590726,49.1
66.186,0.093993574,4.743301571,54.79259431,48.9
66.199,0.095287063,4.312425232,54.79739198,48.8
66.212,0.096580553,3.88032828,54.71980173,48.9
66.224,0.097442879,3.44945194,54.6307879,48.8
66.237,0.099167532,2.985619054,54.56509794,48.9
66.25,0.100461021,2.553522102,54.46418383,48.8
66.262,0.101754511,2.089689215,54.26279299,49
66.275,0.103048,1.625856329,54.17377917,48.9
66.288,0.103910327,1.160802829,54.00808921,49.1
66.301,0.106066143,0.696969943,53.8071751,49.1
66.313,0.107359632,0.231916443,53.64148513,49.3
66.326,0.108653122,-0.26487299,53.55247131,49.2
66.339,0.109946611,-0.72992649,53.25108047,49.5
66.351,0.111240101,-1.226715924,53.08586724,49.5
66.364,0.11253359,-1.658812876,53.01398877,49.7
66.377,0.114689406,-2.089689215,52.84877553,49.7
66.389,0.115982896,-2.45465246,52.68927407,49.8
66.402,0.116414059,-2.786659158,52.5535732,49.9
66.415,0.117707548,-3.084488695,52.4535732,50
66.428,0.119001038,-3.416495393,52.32977261,50.1
66.44,0.120294528,-3.781458638,52.22977261,50.2
66.453,0.121588017,-4.212334977,52.22977261,50.2
66.466,0.124606159,-4.710345024,52.12977261,50.3
66.478,0.127193138,-5.207134458,52.02977261,50.4
66.491,0.130211281,-5.705144504,52.0535732,50.4
66.504,0.13279826,-6.203154551,51.9535732,50.5
66.517,0.135816402,-6.601074343,51.98927407,50.5
66.529,0.138403381,-6.931860428,51.98927407,50.5
66.542,0.139696871,-7.164997484,52.02497494,50.5
66.555,0.14099036,-7.296823673,52.04877553,50.5
66.567,0.14228385,-7.331000833,52.04877553,50.5
66.58,0.14228385,-7.296823673,52.04877553,50.5
66.593,0.142715013,-7.230910578,52.0844764,50.5
66.605,0.142715013,-7.132040937,52.0844764,50.5
66.618,0.14228385,-7.031950682,52.12017727,50.5
66.631,0.14228385,-6.966037588,52.02017727,50.6
66.644,0.142715013,-6.931860428,52.02017727,50.6
66.656,0.14228385,-6.865947333,52.12017727,50.5
66.669,0.14228385,-6.832990786,52.12017727,50.5
66.682,0.142715013,-6.800034239,52.15587815,50.5
66.694,0.142715013,-6.767077692,52.15587815,50.5
66.707,0.14228385,-6.666987437,52.15587815,50.5
66.72,0.14228385,-6.568117796,52.15587815,50.5
66.732,0.14228385,-6.435070994,52.07967873,50.6
66.745,0.14228385,-6.236111098,52.08586724,50.5
66.758,0.141421523,-6.004194655,52.1153796,50.6
66.771,0.14099036,-5.771057599,52.12156811,50.5
66.783,0.140128034,-5.539141155,52.1153796,50.6
66.796,0.139696871,-5.340181259,52.15726898,50.5
66.809,0.138834544,-5.17417791,52.05108047,50.7
66.821,0.138834544,-5.042351722,52.15726898,50.5
66.834,0.138403381,-4.90930492,52.14489197,50.7
66.847,0.138403381,-4.776258118,52.18106956,50.5
66.86,0.137541055,-4.643211317,52.06869255,50.8
66.872,0.137541055,-4.478428581,52.17488106,50.6
66.885,0.137109892,-4.345381779,52.16869255,50.7
66.898,0.137109892,-4.17937843,52.17488106,50.6
66.91,0.136247565,-4.013375081,52.20439342,50.7
66.923,0.136247565,-3.88032828,52.21058193,50.6
66.936,0.136247565,-3.715545544,52.20439342,50.7
66.948,0.136247565,-3.582498742,52.11058193,50.7
66.961,0.135816402,-3.416495393,52.05247131,50.7
66.974,0.135816402,-3.250492044,52.0462828,50.8
66.987,0.135816402,-3.117445243,52.15247131,50.6
66.999,0.135816402,-3.018575601,52.1462828,50.7
67.012,0.135816402,-2.918485347,52.15247131,50.6
67.025,0.134954076,-2.819615705,52.17579517,50.8
67.037,0.134954076,-2.752481998,52.18817218,50.6
67.05,0.134954076,-2.686568903,52.17579517,50.8
67.063,0.134954076,-2.653612356,52.18817218,50.6
67.075,0.134954076,-2.653612356,52.17579517,50.8
67.088,0.134954076,-2.653612356,52.18817218,50.6
67.101,0.134954076,-2.686568903,52.17579517,50.8
67.114,0.134954076,-2.71952545,52.18198368,50.7
67.126,0.134954076,-2.786659158,52.1462828,50.7
67.139,0.134954076,-2.885528799,52.2462828,50.6
67.152,0.134954076,-2.985619054,52.2462828,50.6
67.164,0.134954076,-3.084488695,52.21058193,50.6
67.177,0.135816402,-3.250492044,52.21058193,50.6
67.19,0.135816402,-3.416495393,52.21058193,50.6
67.203,0.135816402,-3.615455289,52.17488106,50.6
67.215,0.136247565,-3.814415185,52.25108047,50.5
67.228,0.136247565,-4.013375081,52.25726898,50.4
67.241,0.136247565,-4.245291525,52.2153796,50.5
67.253,0.137109892,-4.444251421,52.22156811,50.4
67.266,0.137109892,-4.677388477,52.17967873,50.5
67.279,0.138403381,-4.90930492,52.18586724,50.4
67.291,0.138403381,-5.141221363,52.17967873,50.5
67.304,0.138834544,-5.373137807,52.27967873,50.4
67.317,0.139696871,-5.60505425,52.34968964,50.4
67.33,0.139696871,-5.871147853,52.25587815,50.4
67.342,0.140128034,-6.103064296,52.25587815,50.4
67.355,0.14099036,-6.33498074,52.32636578,50.2
67.368,0.141421523,-6.568117796,52.32017727,50.3
67.38,0.14228385,-6.832990786,52.32017727,50.3
67.393,0.142715013,-7.064907229,52.32017727,50.3
67.406,0.142715013,-7.263867126,52.42017727,50.2
67.418,0.143577339,-7.462827022,52.45587815,50.2
67.431,0.144870829,-7.661786918,52.42017727,50.2
67.444,0.145733155,-7.827790266,52.42017727,50.2
67.457,0.146164318,-7.960837068,52.42017727,50.2
67.469,0.147026645,-8.05970671,52.45587815,50.2
67.482,0.147457808,-8.126840417,52.45587815,50.2
67.495,0.148320134,-8.126840417,52.45587815,50.2
67.507,0.148751298,-8.09388387,52.35587815,50.3
67.52,0.148751298,-7.993793615,52.35587815,50.3
67.533,0.148751298,-7.860746814,52.37967873,50.3
67.546,0.148751298,-7.694743465,52.37967873,50.3
67.558,0.148751298,-7.495783569,52.38586724,50.2
67.571,0.148320134,-7.263867126,52.3153796,50.4
67.584,0.147457808,-6.998994135,52.32156811,50.3
67.596,0.147026645,-6.666987437,52.3153796,50.4
67.609,0.145733155,-6.367937287,52.25108047,50.5
67.622,0.144870829,-6.037151202,52.25108047,50.5
67.634,0.144439666,-5.672187957,52.28106956,50.4
67.647,0.142715013,-5.307224712,52.27488106,50.5
67.66,0.14228385,-4.975218014,52.21677044,50.5
67.673,0.14099036,-4.610254769,52.21677044,50.5
67.685,0.140128034,-4.245291525,52.2462828,50.6
67.698,0.140128034,-3.88032828,52.18817218,50.6
67.711,0.139696871,-3.515365035,52.18198368,50.7
67.723,0.139696871,-3.117445243,52.21197277,50.6
67.736,0.138834544,-2.752481998,52.14148513,50.8
67.749,0.138403381,-2.388739366,52.18337451,50.7
67.761,0.138403381,-2.023776121,52.20098659,50.8
67.774,0.137541055,-1.72472597,52.24287597,50.7
67.787,0.137541055,-1.426896432,52.23668746,50.8
67.8,0.137541055,-1.160802829,52.27857684,50.7
67.812,0.137109892,-0.862973292,52.4019007,50.8
67.825,0.137109892,-0.463832887,52.43188979,50.7
67.838,0.137109892,0.100090254,52.49710303,50.8
67.85,0.135816402,0.862973292,52.56279299,50.7
67.863,0.133660586,1.790639065,52.65180681,50.8
67.876,0.131073607,2.885528799,52.66509794,50.8
67.889,0.127193138,4.079288176,52.57791235,51.1
67.901,0.122450343,5.340181259,52.65070493,51.1
67.914,0.117276385,6.468027541,52.517309,51.4
67.927,0.111240101,7.462827022,52.40771366,51.7
67.939,0.106066143,8.258666606,52.29811832,52
67.952,0.101323348,8.856766907,52.30042327,52.2
67.965,0.097442879,9.287643246,52.22561469,52.3
67.977,0.093131247,9.652606491,52.22034029,52.6
67.99,0.089250779,9.984613189,52.32791964,52.4
68.003,0.086232636,10.24948618,52.27504408,52.7
68.016,0.081921004,10.54731572,52.35882284,52.5
68.028,0.078902862,10.84636587,52.41213579,52.6
68.041,0.07459123,11.07828231,52.45402517,52.5
68.054,0.070279599,11.24428566,52.47163724,52.6
68.066,0.06639913,11.41028901,52.50733811,52.6
68.079,0.062949824,11.51037926,52.50733811,52.6
68.092,0.060362845,11.54333581,52.54303899,52.6
68.104,0.058207029,11.54333581,52.54303899,52.6
68.117,0.05691354,11.4762021,52.64303899,52.5
68.13,0.056482377,11.37733246,52.61352662,52.4
68.143,0.056482377,11.24428566,52.67163724,52.4
68.155,0.056482377,11.07828231,52.77782575,52.2
68.168,0.056482377,10.84636587,52.84164815,52.3
68.181,0.056482377,10.58149288,52.88262342,52
68.193,0.056482377,10.24948618,53.05263433,51.9
68.206,0.05691354,9.851566387,53.05172022,51.7
68.219,0.05691354,9.453646595,53.18603025,51.6
68.232,0.058207029,9.055726803,53.29082793,51.4
68.244,0.059500519,8.623629851,53.38943709,51.3
68.257,0.060794009,8.159796964,53.52422385,51
68.27,0.062087498,7.694743465,53.62283301,50.9
68.282,0.063380988,7.230910578,53.72763069,50.7
68.295,0.064674477,6.767077692,53.83242836,50.5
68.308,0.066830293,6.269067645,53.84341453,50.3
68.32,0.068123783,5.738101051,53.83631191,50.2
68.333,0.070279599,5.207134458,53.84110959,50.1
68.346,0.072004251,4.643211317,53.84590726,50
68.359,0.074160067,4.079288176,53.71500405,50
68.371,0.075453557,3.515365035,53.61980173,50
68.384,0.077609373,2.918485347,53.48889852,50
68.397,0.078902862,2.321605658,53.2998847,50
68.409,0.080627515,1.72472597,53.06279299,50.2
68.422,0.082783331,1.094889735,52.8380783,50.2
68.435,0.084507984,0.463832887,52.63668746,50.4
68.447,0.086663799,-0.231916443,52.34767364,50.5
68.46,0.088819615,-0.895929839,52.01058193,50.8
68.473,0.090544268,-1.525766074,51.82156811,50.8
68.486,0.093131247,-2.089689215,51.52017727,51.1
68.498,0.0948559,-2.620655809,51.25496403,51.2
68.511,0.096580553,-3.051532148,51.09546258,51.3
68.524,0.098736369,-3.44945194,50.9597617,51.4
68.536,0.100461021,-3.947461987,50.83596112,51.5
68.549,0.103048,-4.511385128,50.72977261,51.7
68.562,0.106497306,-5.17417791,50.62977261,51.8
68.575,0.111240101,-5.9041044,50.62977261,51.8
68.587,0.115982896,-6.568117796,50.52977261,51.9
68.6,0.120294528,-7.197954031,50.58927407,51.9
68.613,0.125037323,-7.794833719,50.59546258,51.8
68.625,0.128917791,-8.292843766,50.63116345,51.8
68.638,0.13279826,-8.657807011,50.62497494,51.9
68.651,0.136247565,-8.955636548,50.64877553,51.9
68.663,0.138834544,-9.154596445,50.64877553,51.9
68.676,0.14099036,-9.287643246,50.64877553,51.9
68.689,0.14228385,-9.353556341,50.7844764,51.8
68.702,0.143577339,-9.386512888,50.7844764,51.8
68.714,0.143577339,-9.353556341,50.7844764,51.8
68.727,0.144439666,-9.320599793,50.69066491,51.8
68.74,0.144439666,-9.287643246,50.6844764,51.9
