Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2012-12-31,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
169.048,0.599332503,5.572097703,9.290696311,96.3
169.06,0.614337251,5.60505425,9.320685401,96.2
169.073,0.621625271,5.506184608,9.320685401,96.2
169.086,0.6233401,5.307224712,9.320685401,96.2
169.099,0.622911393,4.975218014,9.320685401,96.2
169.111,0.620767857,4.544341675,9.420685401,96.1
169.124,0.616909494,4.113465336,9.396884818,96.1
169.137,0.612193716,3.681368384,9.225483072,96.2
169.149,0.607049231,3.250492044,9.165981616,96.2
169.162,0.601904746,2.786659158,8.988391362,96.4
169.175,0.595902846,2.354562206,8.899377541,96.3
169.187,0.589900947,1.956642413,8.804175212,96.3
169.2,0.583899048,1.625856329,8.608972883,96.4
169.213,0.579611977,1.359762725,8.513770554,96.4
169.226,0.576182321,1.193759376,8.442368807,96.4
169.238,0.573610078,1.094889735,8.318568225,96.5
169.251,0.570180421,0.961842933,8.318568225,96.5
169.264,0.565464643,0.762883037,8.218568225,96.6
169.276,0.556461795,0.498010047,8.012379718,96.9
169.289,0.541457047,0.166003349,7.818568225,97
169.302,0.521736521,-0.198959896,7.618568225,97.2
169.314,0.497728924,-0.530966594,7.382867352,97.4
169.327,0.473721328,-0.762883037,7.176678844,97.7
169.34,0.452285973,-0.928886386,7.218568225,97.6
169.353,0.437281225,-1.027756028,7.212379718,97.7
169.365,0.428278377,-1.061933188,7.342368807,97.5
169.378,0.423991306,-1.027756028,7.4361803,97.5
169.391,0.423562599,-0.961842933,7.548557314,97.2
169.403,0.422705185,-0.795839584,7.671881173,97.3
169.416,0.423562599,-0.629836235,7.778069681,97.1
169.429,0.423991306,-0.397919792,7.771881173,97.2
169.442,0.426134841,-0.166003349,7.778069681,97.1
169.454,0.428707084,0.065913094,7.907582047,97.1
169.467,0.431279326,0.299050151,7.913770554,97
169.48,0.435566397,0.530966594,7.871881173,97.1
169.492,0.439424761,0.72992649,7.978069681,96.9
169.505,0.443283125,0.928886386,8.013770554,96.9
169.518,0.447141488,1.127846282,8.013770554,96.9
169.53,0.451857266,1.293849631,8.113770554,96.8
169.543,0.45571563,1.492809527,8.113770554,96.8
169.556,0.460431408,1.658812876,8.113770554,96.8
169.569,0.465147186,1.824816225,8.213770554,96.7
169.581,0.469434257,1.956642413,8.213770554,96.7
169.594,0.473721328,2.089689215,8.213770554,96.7
169.607,0.477579691,2.188558857,8.331382629,96.7
169.619,0.480580641,2.288649111,8.337571136,96.6
169.632,0.485296419,2.421695913,8.331382629,96.7
169.645,0.490440904,2.620655809,8.437571136,96.5
169.657,0.498586338,2.819615705,8.467083502,96.6
169.67,0.508446601,3.084488695,8.573272009,96.4
169.683,0.522165228,3.416495393,8.702784376,96.4
169.696,0.538456097,3.781458638,8.868474338,96.2
169.708,0.559034037,4.17937843,9.033687578,96.2
169.721,0.581326806,4.610254769,9.235078414,96
169.734,0.605763109,5.008174562,9.424092236,96
169.746,0.631485534,5.440271514,9.625483072,95.8
169.759,0.658494081,5.804014146,9.814496893,95.8
169.772,0.688074869,6.203154551,10.01588773,95.6
169.785,0.716798244,6.533940636,10.22299035,95.5
169.797,0.745950326,6.898903881,10.41819268,95.4
169.81,0.772101458,7.197954031,10.57769413,95.3
169.823,0.795680347,7.462827022,10.67289646,95.3
169.835,0.812828631,7.595873823,10.74429821,95.3
169.848,0.823546308,7.595873823,10.77381058,95.4
169.861,0.827833379,7.495783569,10.77999908,95.3
169.873,0.8291195,7.263867126,10.77381058,95.4
169.886,0.8291195,6.966037588,10.77999908,95.3
169.899,0.827404672,6.568117796,10.87381058,95.3
169.912,0.824832429,6.168977391,10.88618759,95.1
169.924,0.821402772,5.771057599,10.8381097,95.3
169.937,0.817544409,5.340181259,10.80859734,95.2
169.95,0.813686045,4.942261467,10.76670796,95.3
169.962,0.808970267,4.544341675,10.74909588,95.2
169.975,0.804254489,4.146421883,10.57150563,95.4
169.988,0.799538711,3.748502091,10.51819268,95.3
170,0.79525164,3.350582299,10.44060242,95.4
170.013,0.790535862,2.985619054,10.2515886,95.4
170.026,0.785820084,2.686568903,10.18589864,95.5
170.039,0.781533014,2.388739366,10.1206854,95.4
170.051,0.777245943,2.122645762,10.05499544,95.5
170.064,0.772958872,1.890729319,9.989782198,95.4
170.077,0.768671801,1.691769423,9.888391362,95.5
170.089,0.764813437,1.492809527,9.735078414,95.5
170.102,0.762241195,1.326806178,9.75748816,95.5
170.115,0.759668952,1.226715924,9.704175212,95.4
170.128,0.758382831,1.160802829,9.638485249,95.5
170.14,0.756239296,1.094889735,9.573272009,95.4
170.153,0.755810589,1.027756028,9.607582047,95.4
170.166,0.753667053,0.961842933,9.578069681,95.3
170.178,0.752380932,0.928886386,9.471881173,95.5
170.191,0.751094811,0.862973292,9.448557314,95.3
170.204,0.748951275,0.795839584,9.4361803,95.5
170.216,0.747236447,0.72992649,9.448557314,95.3
170.229,0.745092912,0.662792783,9.4361803,95.5
170.242,0.74380679,0.629836235,9.448557314,95.3
170.255,0.742520669,0.629836235,9.471881173,95.5
170.267,0.742520669,0.662792783,9.578069681,95.3
170.28,0.741663255,0.72992649,9.571881173,95.4
170.293,0.742520669,0.828796131,9.613770554,95.3
170.305,0.742520669,0.928886386,9.707582047,95.3
170.318,0.742520669,1.027756028,9.737571136,95.2
170.331,0.742520669,1.094889735,9.737571136,95.2
170.343,0.742520669,1.127846282,9.837571136,95.1
170.356,0.742520669,1.127846282,9.837571136,95.1
170.369,0.742520669,1.127846282,9.837571136,95.1
170.382,0.742520669,1.094889735,9.837571136,95.1
170.394,0.741663255,1.061933188,9.937571136,95
170.407,0.742520669,1.027756028,9.973272009,95
170.42,0.741663255,0.99479948,9.967083502,95.1
170.432,0.742520669,1.061933188,9.973272009,95
170.445,0.742520669,1.160802829,9.967083502,95.1
170.458,0.742520669,1.359762725,9.973272009,95
170.471,0.743378083,1.525766074,10.0670835,95
170.483,0.74380679,1.72472597,10.10897288,94.9
170.496,0.744664204,1.857772772,10.10897288,94.9
170.509,0.745092912,1.989598961,10.10897288,94.9
170.521,0.745092912,2.089689215,10.10897288,94.9
170.534,0.745950326,2.188558857,10.13848525,95
170.547,0.747236447,2.321605658,10.13848525,95
170.559,0.748522568,2.487609007,10.13848525,95
170.572,0.749808689,2.653612356,10.24467376,94.8
170.585,0.751523518,2.852572252,10.26847434,94.8
170.598,0.754524467,3.084488695,10.26847434,94.8
170.61,0.75709671,3.316405139,10.40417521,94.7
170.623,0.760097659,3.582498742,10.43987609,94.7
170.636,0.763527316,3.847371732,10.43987609,94.7
170.648,0.766956973,4.079288176,10.55748816,94.7
170.661,0.769957922,4.245291525,10.59937754,94.6
170.674,0.772958872,4.411294873,10.62888991,94.7
170.686,0.7746737,4.511385128,10.63507841,94.6
170.699,0.776817236,4.577298222,10.76459078,94.6
170.712,0.777245943,4.577298222,10.77077929,94.5
170.725,0.777245943,4.544341675,10.76459078,94.6
170.737,0.777245943,4.478428581,10.77077929,94.5
170.75,0.777245943,4.378338326,10.75840227,94.7
170.763,0.777245943,4.278248072,10.77077929,94.5
170.775,0.776817236,4.146421883,10.76459078,94.6
170.788,0.775959822,4.046331628,10.77077929,94.5
170.801,0.7746737,3.947461987,10.76459078,94.6
170.814,0.7746737,3.88032828,10.87077929,94.4
170.826,0.774244993,3.814415185,10.86459078,94.5
170.839,0.774244993,3.781458638,10.87077929,94.4
170.852,0.773387579,3.781458638,10.82888991,94.5
170.864,0.773387579,3.814415185,10.83507841,94.4
170.877,0.773387579,3.847371732,10.83507841,94.4
170.89,0.773387579,3.847371732,10.93507841,94.3
170.902,0.773387579,3.88032828,10.93507841,94.3
170.915,0.772958872,3.88032828,10.92888991,94.4
170.928,0.773387579,3.847371732,10.93507841,94.3
170.941,0.772958872,3.814415185,10.92888991,94.4
170.953,0.772958872,3.715545544,10.93507841,94.3
170.966,0.772101458,3.648411836,10.92888991,94.4
170.979,0.771244044,3.549542195,10.93507841,94.3
170.991,0.770815337,3.482408487,11.03507841,94.2
171.004,0.769957922,3.383538846,11.03507841,94.2
171.017,0.769529215,3.316405139,10.99937754,94.2
171.029,0.768671801,3.217535497,10.96367667,94.2
171.042,0.76738568,3.117445243,10.96367667,94.2
171.055,0.766099559,2.985619054,10.95748816,94.3
171.068,0.765670852,2.852572252,10.93987609,94.2
171.08,0.76438473,2.71952545,10.93368758,94.3
171.093,0.763098609,2.553522102,10.90417521,94.2
171.106,0.761383781,2.45465246,10.86847434,94.2
171.118,0.760097659,2.321605658,10.84467376,94.2
171.131,0.758382831,2.155602309,10.80278438,94.3
171.144,0.757525417,2.023776121,10.80278438,94.3
171.157,0.756239296,1.857772772,10.7670835,94.3
171.169,0.754953174,1.72472597,10.73138263,94.3
171.182,0.753667053,1.591679168,10.73757114,94.2
171.195,0.752380932,1.492809527,10.71377055,94.2
171.207,0.751523518,1.392719272,10.67806968,94.2
171.22,0.751094811,1.293849631,10.67188117,94.3
171.233,0.750237397,1.226715924,10.64236881,94.2
171.245,0.749808689,1.160802829,10.6361803,94.3
171.258,0.748951275,1.094889735,10.64236881,94.2
171.271,0.747665154,0.99479948,10.6361803,94.3
171.284,0.747236447,0.928886386,10.64236881,94.2
171.296,0.745950326,0.795839584,10.5361803,94.4
171.309,0.74380679,0.696969943,10.51856823,94.3
171.322,0.741234548,0.530966594,10.51237972,94.4
171.334,0.73651877,0.332006698,10.41856823,94.4
171.347,0.729230749,0.098869642,10.31237972,94.6
171.36,0.719370487,-0.166003349,10.21856823,94.6
171.372,0.707795395,-0.430876339,10.11856823,94.7
171.385,0.694505476,-0.664013395,9.976678844,94.9
171.398,0.680786849,-0.862973292,9.918568225,94.9
171.411,0.665782101,-1.061933188,9.812379718,95.1
171.423,0.65120606,-1.226715924,9.718568225,95.1
171.436,0.635343898,-1.392719272,9.712379718,95.2
171.449,0.620767857,-1.525766074,9.618568225,95.2
171.461,0.604905695,-1.658812876,9.576678844,95.3
171.474,0.58947224,-1.790639065,9.518568225,95.3
171.487,0.573610078,-1.890729319,9.512379718,95.4
171.5,0.558176623,-2.023776121,9.518568225,95.3
171.512,0.542743168,-2.122645762,9.518568225,95.3
171.525,0.527309713,-2.222736017,9.542368807,95.3
171.538,0.511018844,-2.321605658,9.542368807,95.3
171.55,0.49387056,-2.421695913,9.5361803,95.4
171.563,0.476722277,-2.553522102,9.542368807,95.3
171.576,0.457859165,-2.653612356,9.5361803,95.4
171.588,0.438567347,-2.753702611,9.642368807,95.2
171.601,0.418418114,-2.852572252,9.6361803,95.3
171.614,0.397840174,-2.952662507,9.642368807,95.2
171.627,0.37640482,-3.084488695,9.778069681,95.1
171.639,0.353683344,-3.18457895,9.778069681,95.1
171.652,0.330104454,-3.316405139,9.813770554,95.1
171.665,0.306525565,-3.44945194,9.913770554,95
171.677,0.282089261,-3.582498742,10.01377055,94.9
171.69,0.25722425,-3.748502091,10.03757114,94.9
171.703,0.230644411,-3.91450544,10.13757114,94.8
171.715,0.204493279,-4.079288176,10.1670835,94.9
171.728,0.178342147,-4.245291525,10.27327201,94.7
171.741,0.152619722,-4.411294873,10.30278438,94.8
171.754,0.127754711,-4.610254769,10.40897288,94.6
171.766,0.103318407,-4.776258118,10.43848525,94.7
171.779,0.080168225,-4.942261467,10.45086226,94.5
171.792,0.059161578,-5.108264816,10.56228583,94.6
171.804,0.039441052,-5.241311618,10.56847434,94.5
171.817,0.021006647,-5.406094354,10.5979867,94.6
171.83,0.006001899,-5.506184608,10.70417521,94.4
171.842,-0.006001899,-5.572097703,10.73368758,94.5
171.855,-0.014576041,-5.606274863,10.73987609,94.4
171.868,-0.019720526,-5.572097703,10.73368758,94.5
171.881,-0.022292768,-5.539141155,10.73987609,94.4
171.893,-0.02357889,-5.440271514,10.73987609,94.4
171.906,-0.024436304,-5.340181259,10.70417521,94.4
171.919,-0.024436304,-5.17417791,10.70417521,94.4
171.931,-0.02357889,-5.008174562,10.80417521,94.3
171.944,-0.023150183,-4.776258118,10.76847434,94.3
171.957,-0.022292768,-4.511385128,10.76228583,94.4
171.97,-0.02057794,-4.245291525,10.76847434,94.3
171.982,-0.01757699,-3.980418534,10.74467376,94.3
171.995,-0.014576041,-3.715545544,10.74467376,94.3
172.008,-0.012003798,-3.44945194,10.70897288,94.3
172.02,-0.008574142,-3.217535497,10.70897288,94.3
172.033,-0.006001899,-2.985619054,10.70897288,94.3
172.046,-0.003429657,-2.786659158,10.6670835,94.4
172.058,-0.000857414,-2.620655809,10.63757114,94.3
172.071,0.002572243,-2.45465246,10.63138263,94.4
172.084,0.005144485,-2.288649111,10.51377055,94.4
172.097,0.007716728,-2.155602309,10.50758205,94.5
172.109,0.011146384,-1.989598961,10.47806968,94.4
172.122,0.014576041,-1.790639065,10.47188117,94.5
172.135,0.018434405,-1.625856329,10.37806968,94.5
172.147,0.02357889,-1.392719272,10.3361803,94.6
172.16,0.029152082,-1.193759376,10.24236881,94.6
172.173,0.035582688,-0.99479948,10.11856823,94.7
172.186,0.042870708,-0.795839584,10.01856823,94.8
172.198,0.050587436,-0.563923141,9.918568225,94.9
172.211,0.059161578,-0.364963245,9.818568225,95
172.224,0.067735719,-0.166003349,9.718568225,95.1
172.236,0.077595982,0,9.576678844,95.3
172.249,0.087456245,0.198959896,9.482867352,95.3
172.262,0.098173922,0.364963245,9.376678844,95.5
172.274,0.109749013,0.563923141,9.282867352,95.5
172.287,0.120895398,0.72992649,9.276678844,95.6
172.3,0.133327903,0.895929839,9.224756732,95.5
172.313,0.145331701,1.027756028,9.112379718,95.8
172.325,0.159050328,1.193759376,9.118568225,95.7
172.338,0.172340248,1.326806178,9.012379718,95.9
172.351,0.186916289,1.492809527,9.018568225,95.8
172.363,0.200634915,1.625856329,9.012379718,95.9
172.376,0.214353542,1.790639065,9.018568225,95.8
172.389,0.228072169,1.890729319,9.012379718,95.9
172.401,0.241362088,2.023776121,9.042368807,95.8
172.414,0.254652008,2.155602309,9.0361803,95.9
172.427,0.265798392,2.255692564,9.042368807,95.8
172.44,0.275658655,2.321605658,9.1361803,95.8
172.452,0.284232797,2.388739366,9.142368807,95.7
172.465,0.291520817,2.45465246,9.178069681,95.7
172.478,0.29838013,2.520565554,9.278069681,95.6
172.49,0.305668151,2.587699262,9.313770554,95.6
172.503,0.312956171,2.620655809,9.313770554,95.6
172.516,0.320244192,2.686568903,9.407582047,95.6
172.529,0.328389626,2.786659158,9.413770554,95.5
172.541,0.336106354,2.852572252,9.407582047,95.6
172.554,0.343823081,2.885528799,9.537571136,95.4
172.567,0.351968516,2.951441894,9.531382629,95.5
172.579,0.359256536,3.018575601,9.537571136,95.4
172.592,0.366973264,3.084488695,9.631382629,95.4
172.605,0.37340387,3.117445243,9.637571136,95.3
172.617,0.381549305,3.18457895,9.731382629,95.3
172.63,0.389266032,3.283448591,9.773272009,95.2
172.643,0.397840174,3.350582299,9.767083502,95.3
172.656,0.407700437,3.44945194,9.91516139,95
172.668,0.418846821,3.549542195,9.902784376,95.2
172.681,0.43213674,3.681368384,10.00897288,95
172.694,0.445855367,3.814415185,10.04467376,95
172.706,0.460431408,3.947461987,10.06847434,95
172.719,0.47629357,4.079288176,10.20417521,94.9
172.732,0.492584439,4.245291525,10.20417521,94.9
172.744,0.509732723,4.378338326,10.36367667,94.8
172.757,0.526881006,4.577298222,10.39318903,94.9
172.77,0.545315411,4.743301571,10.53507841,94.7
172.783,0.564178522,4.942261467,10.58839136,94.8
172.795,0.583470341,5.141221363,10.73028074,94.6
172.808,0.602333453,5.340181259,10.78359369,94.7
172.821,0.621625271,5.539141155,10.96118395,94.5
172.833,0.639202262,5.705144504,10.99069631,94.6
172.846,0.65420701,5.838191306,11.05638627,94.5
172.859,0.667068222,5.937060947,11.18589864,94.5
172.872,0.676928485,6.004194655,11.21588773,94.4
172.884,0.683359091,6.037151202,11.20969922,94.5
172.897,0.687217455,5.970017495,11.2515886,94.4
172.91,0.688503576,5.871147853,11.2454001,94.5
172.922,0.688503576,5.672187957,11.2515886,94.4
172.935,0.688074869,5.406094354,11.20969922,94.5
172.948,0.686788748,5.041131109,11.21588773,94.4
172.96,0.683359091,4.677388477,11.20969922,94.5
172.973,0.679929435,4.312425232,11.19208715,94.4
172.986,0.676928485,3.947461987,11.19208715,94.4
172.999,0.672641414,3.582498742,11.0206854,94.5
173.011,0.668783051,3.250492044,10.99688482,94.5
173.024,0.664924687,2.951441894,10.92548307,94.5
173.037,0.66149503,2.620655809,10.85979311,94.6
173.049,0.657207959,2.288649111,10.69457987,94.6
173.062,0.652920889,1.956642413,10.62888991,94.7
173.075,0.648633818,1.658812876,10.53987609,94.6
173.087,0.64391804,1.392719272,10.33848525,94.8
173.1,0.640488383,1.160802829,10.27946052,94.6
173.113,0.637916141,0.99479948,10.17188117,94.8
173.126,0.635343898,0.828796131,10.01856823,94.8
173.138,0.63062812,0.629836235,9.876678844,95
173.151,0.621625271,0.26487299,9.689055859,95
173.164,0.603619574,-0.198959896,9.476678844,95.4
173.176,0.576611028,-0.72992649,9.289055859,95.4
173.189,0.541457047,-1.226715924,9.076678844,95.8
173.202,0.500301167,-1.658812876,8.989055859,95.7
173.215,0.458287873,-2.056732668,9.012379718,95.9
173.227,0.4175607,-2.388739366,9.142368807,95.7
173.24,0.380263183,-2.686568903,9.342368807,95.5
173.253,0.346395324,-2.952662507,9.478069681,95.4
173.265,0.318529363,-3.151622403,9.613770554,95.3
173.278,0.294521767,-3.350582299,9.713770554,95.2
173.291,0.274372534,-3.482408487,9.737571136,95.2
173.303,0.25722425,-3.615455289,9.837571136,95.1
173.316,0.243505624,-3.715545544,9.837571136,95.1
173.329,0.232787946,-3.781458638,9.967083502,95.1
173.342,0.22635734,-3.814415185,9.973272009,95
173.354,0.222927684,-3.781458638,9.967083502,95.1
173.367,0.222498976,-3.715545544,9.973272009,95
173.38,0.221641562,-3.582498742,10.07327201,94.9
173.392,0.221641562,-3.416495393,10.07327201,94.9
173.405,0.221641562,-3.250492044,10.07327201,94.9
173.418,0.222498976,-3.018575601,10.07327201,94.9
173.43,0.224213805,-2.753702611,10.07327201,94.9
173.443,0.227643461,-2.421695913,10.03138263,95
173.456,0.232359239,-2.023776121,9.913770554,95
173.469,0.238789846,-1.625856329,9.878069681,95
173.481,0.246506573,-1.160802829,9.742368807,95.1
173.494,0.256366836,-0.696969943,9.518568225,95.3
173.507,0.269656756,-0.198959896,9.418568225,95.4
173.519,0.284661504,0.231916443,9.182867352,95.6
173.532,0.302667201,0.662792783,8.982867352,95.8
173.545,0.322816434,1.027756028,8.882867352,95.9
173.557,0.345109202,1.42567582,8.882867352,95.9
173.57,0.369545506,1.790639065,8.918568225,95.9
173.583,0.394410517,2.155602309,8.918568225,95.9
173.596,0.418846821,2.487609007,8.942368807,95.9
173.608,0.443283125,2.786659158,9.078069681,95.8
173.621,0.471577792,3.151622403,9.313770554,95.6
173.634,0.50716048,3.648411836,9.567083502,95.5
173.646,0.550459896,4.212334977,9.868474338,95.2
173.659,0.597617675,4.842171213,10.19318903,95.1
173.672,0.646490282,5.539141155,10.57217012,94.7
173.685,0.695791597,6.203154551,10.95019777,94.7
173.697,0.744664204,6.898903881,11.22917886,94.4
173.71,0.791821984,7.562917276,11.5072065,94.5
173.723,0.834692692,8.159796964,11.77999908,94.3
173.735,0.87027538,8.623629851,12.02851436,94.3
173.748,0.897712633,8.988593096,12.1299052,94.2
173.761,0.918290573,9.220509539,12.22510752,94.2
173.773,0.9320092,9.287643246,12.33221014,94.2
173.786,0.940583342,9.287643246,12.35601073,94.2
173.799,0.944870413,9.220509539,12.28552309,94.4
173.812,0.948300069,9.154596445,12.2917116,94.3
173.824,0.94958619,9.021549643,12.28552309,94.4
173.837,0.950443605,8.756676652,12.2917116,94.3
173.85,0.948300069,8.325800313,12.28552309,94.4
173.862,0.945727827,7.761877172,12.3917116,94.2
173.875,0.941869463,7.164997484,12.25601073,94.3
173.888,0.937153685,6.533940636,12.23221014,94.3
173.901,0.931151786,5.937060947,12.19650927,94.3
173.913,0.926007301,5.340181259,12.12510752,94.3
173.926,0.919576695,4.776258118,11.9299052,94.4
173.939,0.913574795,4.212334977,11.83470287,94.4
173.951,0.907144189,3.681368384,11.63950054,94.5
173.964,0.900284876,3.151622403,11.44429821,94.6
173.977,0.891710734,2.587699262,11.24909588,94.7
173.989,0.883136593,2.089689215,11.01819268,94.8
174.002,0.874133744,1.591679168,10.88728948,94.8
174.015,0.865559602,1.193759376,10.6206854,94.9
174.028,0.859128996,0.895929839,10.56598162,94.8
174.04,0.853127097,0.629836235,10.35748816,94.9
174.053,0.84240942,0.26487299,10.00897288,95
174.066,0.820974065,-0.231916443,9.578069681,95.3
174.078,0.78796362,-0.828796131,9.182867352,95.6
174.091,0.742520669,-1.359762725,8.882867352,95.9
174.104,0.688074869,-1.824816225,8.682867352,96.1
174.116,0.625483635,-2.255692564,8.682867352,96.1
174.129,0.559891451,-2.686568903,8.812379718,96.1
174.142,0.491298318,-3.117445243,9.042368807,95.8
174.155,0.422276477,-3.549542195,9.407582047,95.6
174.167,0.352397223,-4.046331628,9.643759643,95.2
174.18,0.282946675,-4.577298222,9.802784376,95.3
174.193,0.213924835,-5.141221363,10.07466285,94.9
174.205,0.145331701,-5.738101051,10.35748816,94.9
174.218,0.079739518,-6.3691579,10.59457987,94.7
174.231,0.015862162,-7.031950682,10.95499544,94.6
174.243,-0.04415683,-7.62883037,11.21588773,94.4
174.256,-0.098602629,-8.225710059,11.4763033,94.4
174.269,-0.149190065,-8.7896332,11.74909588,94.2
174.282,-0.19549043,-9.320599793,12.00379966,94.1
174.294,-0.237503724,-9.785653293,12.27040374,94
174.307,-0.275658655,-10.24948618,12.52510752,93.9
174.32,-0.309955222,-10.64740597,12.68552309,94
174.332,-0.338249889,-10.94645612,12.95831568,93.8
174.345,-0.360542657,-11.17837257,13.0473295,93.9
174.358,-0.377690941,-11.31141937,13.14872033,93.8
174.371,-0.390123446,-11.37733246,13.24392266,93.8
174.383,-0.399983709,-11.44324556,13.27962354,93.8
174.396,-0.40727173,-11.44324556,13.33912499,93.8
174.409,-0.412844922,-11.4762021,13.37482586,93.8
174.421,-0.4175607,-11.44324556,13.41052674,93.8
174.434,-0.420132942,-11.27724221,13.37482586,93.8
174.447,-0.420990356,-10.91227896,13.37482586,93.8
174.459,-0.420990356,-10.41548953,13.33293648,93.9
174.472,-0.418846821,-9.785653293,13.31532441,93.8
174.485,-0.415845871,-9.121639897,13.23773416,93.9
174.498,-0.411130093,-8.424669955,13.20822179,93.8
174.51,-0.405985608,-7.761877172,13.18442121,93.8
174.523,-0.400412416,-7.132040937,13.07731859,93.8
174.536,-0.394410517,-6.500984088,13.01781713,93.8
174.548,-0.388837325,-5.9041044,12.85831568,93.9
174.561,-0.381978012,-5.373137807,12.78691393,93.9
174.574,-0.374261284,-4.809214666,12.5917116,94
174.586,-0.36611585,-4.279468685,12.39650927,94.1
174.599,-0.356255587,-3.715545544,12.20130694,94.2
174.612,-0.345966617,-3.18457895,11.97040374,94.3
174.625,-0.333534111,-2.653612356,11.69761116,94.5
174.637,-0.31895807,-2.122645762,11.37289646,94.6
174.65,-0.301809787,-1.625856329,10.9763033,94.9
174.663,-0.281660554,-1.127846282,10.69208715,94.9
174.675,-0.257652957,-0.664013395,10.28359369,95.2
174.688,-0.231501825,-0.231916443,9.869865174,95.2
174.701,-0.201063622,0.133046802,9.431382629,95.6
174.714,-0.16762447,0.498010047,8.989055859,95.7
174.726,-0.132899196,0.795839584,8.505277098,96.3
174.739,-0.099460043,1.061933188,8.247166478,96.5
174.752,-0.067735719,1.293849631,8.040977971,96.8
174.764,-0.03815493,1.45985298,8.047166478,96.7
174.777,-0.011146384,1.658812876,7.976678844,96.9
174.79,0.014576041,1.790639065,7.982867352,96.8
174.802,0.037297516,1.956642413,8.076678844,96.8
174.815,0.057875456,2.056732668,8.118568225,96.7
174.828,0.076738568,2.188558857,8.112379718,96.8
174.841,0.092172023,2.255692564,8.218568225,96.6
174.853,0.103747114,2.321605658,8.318568225,96.5
174.866,0.11317867,2.388739366,8.318568225,96.5
174.879,0.120895398,2.421695913,8.442368807,96.4
174.891,0.126897297,2.45465246,8.542368807,96.3
174.904,0.132041782,2.487609007,8.542368807,96.3
174.917,0.137614974,2.520565554,8.678069681,96.2
174.93,0.141473338,2.520565554,8.671881173,96.3
174.942,0.14404558,2.487609007,8.778069681,96.1
174.955,0.145331701,2.421695913,8.807582047,96.2
174.968,0.145331701,2.321605658,8.913770554,96
174.98,0.145331701,2.122645762,8.907582047,96.1
174.993,0.145331701,1.956642413,8.878069681,96
175.006,0.145331701,1.790639065,8.971881173,96
175.018,0.144902994,1.625856329,8.978069681,95.9
175.031,0.14404558,1.45985298,8.971881173,96
175.044,0.143188166,1.293849631,8.942368807,95.9
175.057,0.140615923,1.027756028,8.9361803,96
175.069,0.13675756,0.696969943,8.842368807,96
175.082,0.130326953,0.26487299,8.842368807,96
175.095,0.120466691,-0.231916443,8.842368807,96
175.107,0.106748064,-0.72992649,8.842368807,96
175.12,0.089599781,-1.226715924,8.842368807,96
175.133,0.067735719,-1.72472597,8.842368807,96
175.145,0.041584587,-2.222736017,8.871881173,96.1
175.158,0.011146384,-2.753702611,8.978069681,95.9
175.171,-0.024436304,-3.283448591,9.107582047,95.9
175.184,-0.063877355,-3.88032828,9.373272009,95.6
175.196,-0.105033236,-4.544341675,9.538485249,95.6
175.209,-0.147903944,-5.207134458,9.746064592,95.3
175.222,-0.192060774,-5.9041044,10.08839136,95.3
175.234,-0.234931482,-6.63403089,10.36118395,95.1
175.247,-0.277373483,-7.36395738,10.60969922,95.1
175.26,-0.318100656,-8.126840417,11.01819268,94.8
175.272,-0.357970415,-8.856766907,11.30240883,94.8
175.285,-0.395267931,-9.552516237,11.63470287,94.6
175.298,-0.429993205,-10.18357308,11.91891902,94.6
175.311,-0.46300365,-10.78045277,12.25121306,94.4
175.323,-0.493441853,-11.27724221,12.5473295,94.4
175.336,-0.519592985,-11.64220545,12.74392266,94.3
175.349,-0.540599633,-11.90829906,12.90433823,94.4
175.361,-0.556890502,-12.0743024,13.10572907,94.2
175.374,-0.570180421,-12.17317205,13.2009314,94.2
175.387,-0.580898098,-12.2732623,13.29613372,94.2
175.4,-0.589900947,-12.37213194,13.36753547,94.2
175.412,-0.598475089,-12.4722222,13.42703693,94.2
175.425,-0.607049231,-12.50517874,13.58034988,94.2
175.438,-0.61305113,-12.43804504,13.62223926,94.1
175.45,-0.616052079,-12.20612859,13.51605075,94.3
175.463,-0.617338201,-11.8082088,13.49272689,94.1
175.476,-0.616909494,-11.34437591,13.48034988,94.3
175.488,-0.614765958,-10.81340932,13.46892631,94.1
175.501,-0.61305113,-10.24948618,13.42084842,94.3
175.514,-0.609621473,-9.751476133,13.39752456,94.1
175.527,-0.606191816,-9.221730152,13.36134696,94.3
175.539,-0.603190867,-8.690763558,13.30232223,94.1
175.552,-0.598475089,-8.09388387,13.23044376,94.3
175.565,-0.593330604,-7.462827022,13.2071199,94.1
175.577,-0.587328705,-6.800034239,13.13524143,94.3
175.59,-0.580040684,-6.103064296,12.94051583,94.2
175.603,-0.571466543,-5.406094354,12.73293648,94.5
175.616,-0.561177573,-4.710345024,12.50822179,94.5
175.628,-0.549602481,-4.013375081,12.27731859,94.6
175.641,-0.536741269,-3.316405139,11.9226148,94.8
175.654,-0.520021693,-2.620655809,11.53221014,95
175.666,-0.500301167,-1.989598961,11.1299052,95.2
