Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-02-15,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
479.334,-4.188819006,-0.231916443,-1.667850419,100.8
479.347,-4.190107609,-0.231916443,-1.661661912,100.7
479.36,-4.190537143,-0.231916443,-1.667850419,100.8
479.373,-4.193543884,-0.26487299,-1.661661912,100.7
479.385,-4.193973418,-0.26487299,-1.667850419,100.8
479.398,-4.19612109,-0.26487299,-1.661661912,100.7
479.411,-4.196550624,-0.26487299,-1.667850419,100.8
479.423,-4.197839227,-0.26487299,-1.661661912,100.7
479.436,-4.198698296,-0.26487299,-1.667850419,100.8
479.449,-4.199986899,-0.26487299,-1.667850419,100.8
479.461,-4.201275502,-0.26487299,-1.661661912,100.7
479.474,-4.201705037,-0.26487299,-1.667850419,100.8
479.487,-4.203852708,-0.26487299,-1.661661912,100.7
479.5,-4.204711777,-0.26487299,-1.667850419,100.8
479.512,-4.20600038,-0.26487299,-1.661661912,100.7
479.525,-4.206429914,-0.26487299,-1.667850419,100.8
479.538,-4.209007121,-0.26487299,-1.661661912,100.7
479.55,-4.209007121,-0.26487299,-1.667850419,100.8
479.563,-4.211154792,-0.26487299,-1.661661912,100.7
479.576,-4.212013861,-0.26487299,-1.667850419,100.8
479.589,-4.213731998,-0.26487299,-1.685462494,100.7
479.601,-4.214591067,-0.26487299,-1.667850419,100.8
479.614,-4.21587967,-0.26487299,-1.661661912,100.7
479.627,-4.216309205,-0.26487299,-1.667850419,100.8
479.639,-4.217597808,-0.26487299,-1.661661912,100.7
479.652,-4.218886411,-0.26487299,-1.667850419,100.8
479.665,-4.218886411,-0.26487299,-1.667850419,100.8
479.677,-4.221034082,-0.26487299,-1.691651001,100.8
479.69,-4.221034082,-0.26487299,-1.667850419,100.8
479.703,-4.222322686,-0.26487299,-1.667850419,100.8
479.716,-4.222322686,-0.26487299,-1.661661912,100.7
479.728,-4.224470357,-0.26487299,-1.667850419,100.8
479.741,-4.223611289,-0.26487299,-1.661661912,100.7
479.754,-4.224899892,-0.26487299,-1.667850419,100.8
479.766,-4.224899892,-0.26487299,-1.667850419,100.8
479.779,-4.22575896,-0.26487299,-1.667850419,100.8
479.792,-4.226188495,-0.26487299,-1.667850419,100.8
479.805,-4.227047563,-0.26487299,-1.667850419,100.8
479.817,-4.227047563,-0.26487299,-1.661661912,100.7
479.83,-4.227477098,-0.26487299,-1.667850419,100.8
479.843,-4.227477098,-0.26487299,-1.685462494,100.7
479.855,-4.227477098,-0.26487299,-1.691651001,100.8
479.868,-4.228336166,-0.26487299,-1.685462494,100.7
479.881,-4.227477098,-0.231916443,-1.667850419,100.8
479.893,-4.228336166,-0.231916443,-1.685462494,100.7
479.906,-4.228336166,-0.231916443,-1.667850419,100.8
479.919,-4.228336166,-0.231916443,-1.685462494,100.7
479.932,-4.227477098,-0.231916443,-1.661661912,100.7
479.944,-4.228336166,-0.231916443,-1.667850419,100.8
479.957,-4.227477098,-0.198959896,-1.667850419,100.8
479.97,-4.227047563,-0.198959896,-1.667850419,100.8
479.982,-4.227047563,-0.198959896,-1.685462494,100.7
479.995,-4.226188495,-0.198959896,-1.667850419,100.8
480.008,-4.22575896,-0.198959896,-1.661661912,100.7
480.02,-4.22575896,-0.198959896,-1.667850419,100.8
480.033,-4.22575896,-0.198959896,-1.655473405,100.6
480.046,-4.224899892,-0.166003349,-1.667850419,100.8
480.059,-4.226188495,-0.166003349,-1.661661912,100.7
480.071,-4.22575896,-0.166003349,-1.674038926,100.9
480.084,-4.226188495,-0.166003349,-1.661661912,100.7
480.097,-4.22575896,-0.166003349,-1.674038926,100.9
480.109,-4.226188495,-0.166003349,-1.661661912,100.7
480.122,-4.22575896,-0.166003349,-1.667850419,100.8
480.135,-4.226188495,-0.166003349,-1.661661912,100.7
480.147,-4.22575896,-0.166003349,-1.667850419,100.8
480.16,-4.224899892,-0.133046802,-1.667850419,100.8
480.173,-4.224899892,-0.133046802,-1.667850419,100.8
480.186,-4.224470357,-0.133046802,-1.667850419,100.8
480.198,-4.224470357,-0.133046802,-1.667850419,100.8
480.211,-4.223611289,-0.133046802,-1.661661912,100.7
480.224,-4.224470357,-0.100090254,-1.667850419,100.8
480.236,-4.222322686,-0.100090254,-1.661661912,100.7
480.249,-4.223181754,-0.100090254,-1.667850419,100.8
480.262,-4.221893151,-0.065913094,-1.667850419,100.8
480.275,-4.222322686,-0.065913094,-1.667850419,100.8
480.287,-4.221893151,-0.065913094,-1.685462494,100.7
480.3,-4.221893151,-0.065913094,-1.691651001,100.8
480.313,-4.221034082,-0.065913094,-1.685462494,100.7
480.325,-4.221893151,-0.065913094,-1.667850419,100.8
480.338,-4.221893151,-0.065913094,-1.661661912,100.7
480.351,-4.221034082,-0.032956547,-1.667850419,100.8
480.363,-4.221893151,-0.032956547,-1.661661912,100.7
480.376,-4.221034082,-0.032956547,-1.667850419,100.8
480.389,-4.221034082,-0.032956547,-1.661661912,100.7
480.402,-4.221034082,-0.032956547,-1.667850419,100.8
480.414,-4.221034082,-0.032956547,-1.661661912,100.7
480.427,-4.220175014,0,-1.667850419,100.8
480.44,-4.221034082,0,-1.661661912,100.7
480.452,-4.219745479,0,-1.667850419,100.8
480.465,-4.219745479,0,-1.667850419,100.8
480.478,-4.218886411,-0.032956547,-1.667850419,100.8
480.49,-4.219745479,0,-1.667850419,100.8
480.503,-4.218886411,0,-1.661661912,100.7
480.516,-4.218886411,0,-1.667850419,100.8
480.529,-4.218456876,0,-1.661661912,100.7
480.541,-4.218456876,0,-1.691651001,100.8
480.554,-4.218456876,0,-1.661661912,100.7
480.567,-4.217597808,0,-1.667850419,100.8
480.579,-4.218886411,-0.032956547,-1.661661912,100.7
480.592,-4.218456876,-0.032956547,-1.667850419,100.8
480.605,-4.218886411,-0.032956547,-1.685462494,100.7
480.618,-4.218456876,-0.032956547,-1.667850419,100.8
480.63,-4.218886411,-0.032956547,-1.661661912,100.7
480.643,-4.218886411,-0.065913094,-1.667850419,100.8
480.656,-4.218886411,-0.032956547,-1.667850419,100.8
480.668,-4.218886411,-0.065913094,-1.667850419,100.8
480.681,-4.218886411,-0.065913094,-1.667850419,100.8
480.694,-4.218886411,-0.065913094,-1.667850419,100.8
480.706,-4.218886411,-0.065913094,-1.667850419,100.8
480.719,-4.220175014,-0.100090254,-1.661661912,100.7
480.732,-4.219745479,-0.065913094,-1.667850419,100.8
480.745,-4.221034082,-0.100090254,-1.661661912,100.7
480.757,-4.220175014,-0.100090254,-1.632149546,100.8
480.77,-4.222322686,-0.133046802,-1.632149546,100.8
480.783,-4.222322686,-0.166003349,-1.667850419,100.8
480.795,-4.224470357,-0.198959896,-1.661661912,100.7
480.808,-4.224470357,-0.198959896,-1.667850419,100.8
480.821,-4.22575896,-0.198959896,-1.667850419,100.8
480.833,-4.22575896,-0.198959896,-1.667850419,100.8
480.846,-4.226188495,-0.231916443,-1.667850419,100.8
480.859,-4.227047563,-0.231916443,-1.667850419,100.8
480.872,-4.227477098,-0.231916443,-1.667850419,100.8
480.884,-4.228336166,-0.26487299,-1.667850419,100.8
480.897,-4.228765701,-0.26487299,-1.667850419,100.8
480.91,-4.22962477,-0.26487299,-1.661661912,100.7
480.922,-4.230054304,-0.26487299,-1.667850419,100.8
480.935,-4.232201976,-0.26487299,-1.667850419,100.8
480.948,-4.231772441,-0.26487299,-1.667850419,100.8
480.961,-4.233061044,-0.26487299,-1.667850419,100.8
480.973,-4.233490579,-0.26487299,-1.667850419,100.8
480.986,-4.234779182,-0.26487299,-1.667850419,100.8
480.999,-4.234779182,-0.26487299,-1.661661912,100.7
481.011,-4.236067785,-0.26487299,-1.667850419,100.8
481.024,-4.236067785,-0.26487299,-1.661661912,100.7
481.037,-4.236926854,-0.26487299,-1.667850419,100.8
481.049,-4.237356388,-0.26487299,-1.685462494,100.7
481.062,-4.237356388,-0.26487299,-1.667850419,100.8
481.075,-4.238644991,-0.26487299,-1.661661912,100.7
481.088,-4.238644991,-0.26487299,-1.667850419,100.8
481.1,-4.23950406,-0.26487299,-1.661661912,100.7
481.113,-4.23950406,-0.26487299,-1.667850419,100.8
481.126,-4.240792663,-0.26487299,-1.661661912,100.7
481.138,-4.23950406,-0.26487299,-1.667850419,100.8
481.151,-4.239933594,-0.231916443,-1.667850419,100.8
481.164,-4.23950406,-0.231916443,-1.667850419,100.8
481.177,-4.238644991,-0.231916443,-1.667850419,100.8
481.189,-4.23950406,-0.231916443,-1.667850419,100.8
481.202,-4.23950406,-0.231916443,-1.667850419,100.8
481.215,-4.238644991,-0.231916443,-1.661661912,100.7
481.227,-4.238644991,-0.231916443,-1.667850419,100.8
481.24,-4.23950406,-0.231916443,-1.661661912,100.7
481.253,-4.238215457,-0.231916443,-1.667850419,100.8
481.265,-4.23950406,-0.231916443,-1.661661912,100.7
481.278,-4.238644991,-0.231916443,-1.674038926,100.9
481.291,-4.23950406,-0.231916443,-1.661661912,100.7
481.304,-4.238644991,-0.198959896,-1.667850419,100.8
481.316,-4.23950406,-0.198959896,-1.661661912,100.7
481.329,-4.238644991,-0.198959896,-1.691651001,100.8
481.342,-4.23950406,-0.198959896,-1.691651001,100.8
481.354,-4.238644991,-0.198959896,-1.697839509,100.9
481.367,-4.238644991,-0.166003349,-1.691651001,100.8
481.38,-4.238644991,-0.166003349,-1.667850419,100.8
481.392,-4.238215457,-0.166003349,-1.661661912,100.7
481.405,-4.238215457,-0.166003349,-1.667850419,100.8
481.418,-4.237356388,-0.166003349,-1.685462494,100.7
481.431,-4.238644991,-0.198959896,-1.667850419,100.8
481.443,-4.237356388,-0.198959896,-1.667850419,100.8
481.456,-4.238644991,-0.198959896,-1.667850419,100.8
481.469,-4.238215457,-0.198959896,-1.661661912,100.7
481.481,-4.238215457,-0.231916443,-1.667850419,100.8
481.494,-4.237356388,-0.231916443,-1.661661912,100.7
481.507,-4.238644991,-0.231916443,-1.667850419,100.8
481.519,-4.238215457,-0.231916443,-1.661661912,100.7
481.532,-4.23950406,-0.231916443,-1.667850419,100.8
481.545,-4.23950406,-0.26487299,-1.661661912,100.7
481.558,-4.23950406,-0.26487299,-1.667850419,100.8
481.57,-4.239933594,-0.26487299,-1.661661912,100.7
481.583,-4.241651731,-0.26487299,-1.697839509,100.9
481.596,-4.242081266,-0.26487299,-1.685462494,100.7
481.608,-4.243369869,-0.26487299,-1.674038926,100.9
481.621,-4.245517541,-0.26487299,-1.661661912,100.7
481.634,-4.245947075,-0.26487299,-1.674038926,100.9
481.647,-4.248094747,-0.26487299,-1.685462494,100.7
481.659,-4.248524281,-0.299050151,-1.667850419,100.8
481.672,-4.250671953,-0.299050151,-1.661661912,100.7
481.685,-4.251960556,-0.299050151,-1.667850419,100.8
481.697,-4.254108228,-0.299050151,-1.661661912,100.7
481.71,-4.254537762,-0.299050151,-1.667850419,100.8
481.723,-4.257114968,-0.299050151,-1.667850419,100.8
481.735,-4.25926264,-0.299050151,-1.667850419,100.8
481.748,-4.260551243,-0.299050151,-1.667850419,100.8
481.761,-4.263128449,-0.299050151,-1.667850419,100.8
481.774,-4.265276121,-0.299050151,-1.667850419,100.8
481.786,-4.267853327,-0.299050151,-1.661661912,100.7
481.799,-4.270000999,-0.299050151,-1.667850419,100.8
481.812,-4.273866808,-0.332006698,-1.661661912,100.7
481.824,-4.275584945,-0.332006698,-1.667850419,100.8
481.837,-4.279880289,-0.299050151,-1.667850419,100.8
481.85,-4.282887029,-0.332006698,-1.667850419,100.8
481.862,-4.286323304,-0.332006698,-1.667850419,100.8
481.875,-4.289759579,-0.332006698,-1.667850419,100.8
481.888,-4.292766319,-0.332006698,-1.691651001,100.8
481.901,-4.296632129,-0.332006698,-1.691651001,100.8
481.913,-4.300068403,-0.364963245,-1.667850419,100.8
481.926,-4.303934213,-0.364963245,-1.667850419,100.8
481.939,-4.306511419,-0.364963245,-1.667850419,100.8
481.951,-4.311236297,-0.332006698,-1.667850419,100.8
481.964,-4.313813503,-0.364963245,-1.667850419,100.8
481.977,-4.318538381,-0.332006698,-1.691651001,100.8
481.99,-4.321115587,-0.364963245,-1.691651001,100.8
482.002,-4.326269999,-0.332006698,-1.691651001,100.8
482.015,-4.328417671,-0.364963245,-1.661661912,100.7
482.028,-4.333572083,-0.364963245,-1.667850419,100.8
482.04,-4.336149289,-0.364963245,-1.661661912,100.7
482.053,-4.340444632,-0.364963245,-1.667850419,100.8
482.066,-4.343451373,-0.364963245,-1.667850419,100.8
482.078,-4.348176251,-0.364963245,-1.667850419,100.8
482.091,-4.351612526,-0.364963245,-1.661661912,100.7
482.104,-4.354619266,-0.364963245,-1.667850419,100.8
482.117,-4.35891461,-0.364963245,-1.661661912,100.7
482.129,-4.361491816,-0.364963245,-1.667850419,100.8
482.142,-4.365787159,-0.364963245,-1.685462494,100.7
482.155,-4.367934831,-0.364963245,-1.691651001,100.8
482.167,-4.37180064,-0.397919792,-1.685462494,100.7
482.18,-4.374377846,-0.397919792,-1.691651001,100.8
482.193,-4.37867319,-0.397919792,-1.561661912,100.6
482.206,-4.379961793,-0.364963245,-1.567850419,100.7
482.218,-4.382968533,-0.397919792,-1.591651001,100.7
482.231,-4.385975274,-0.397919792,-1.567850419,100.7
482.244,-4.38855248,-0.397919792,-1.591651001,100.7
482.256,-4.391129686,-0.397919792,-1.561661912,100.6
482.269,-4.392847823,-0.364963245,-1.567850419,100.7
482.282,-4.395854564,-0.364963245,-1.561661912,100.6
482.294,-4.397572701,-0.364963245,-1.567850419,100.7
482.307,-4.400149907,-0.364963245,-1.561661912,100.6
482.32,-4.401438511,-0.364963245,-1.567850419,100.7
482.333,-4.404874785,-0.397919792,-1.561661912,100.6
482.345,-4.406163388,-0.364963245,-1.567850419,100.7
482.358,-4.408740595,-0.364963245,-1.561661912,100.6
482.371,-4.410029198,-0.364963245,-1.567850419,100.7
482.383,-4.412606404,-0.364963245,-1.591651001,100.7
482.396,-4.413465472,-0.364963245,-1.567850419,100.7
482.409,-4.415613144,-0.364963245,-1.567850419,100.7
482.421,-4.417331282,-0.364963245,-1.591651001,100.7
482.434,-4.41819035,-0.397919792,-1.591651001,100.7
482.447,-4.420767556,-0.397919792,-1.561661912,100.6
482.46,-4.421197091,-0.397919792,-1.567850419,100.7
482.472,-4.423774297,-0.364963245,-1.561661912,100.6
482.485,-4.424633366,-0.364963245,-1.567850419,100.7
482.498,-4.427210572,-0.364963245,-1.561661912,100.6
482.51,-4.42806964,-0.397919792,-1.567850419,100.7
482.523,-4.430646847,-0.397919792,-1.567850419,100.7
482.536,-4.431076381,-0.397919792,-1.591651001,100.7
482.548,-4.434512656,-0.397919792,-1.567850419,100.7
482.561,-4.435801259,-0.397919792,-1.567850419,100.7
482.574,-4.438378465,-0.397919792,-1.567850419,100.7
482.587,-4.439667068,-0.397919792,-1.567850419,100.7
482.599,-4.442244274,-0.397919792,-1.567850419,100.7
482.612,-4.444391946,-0.397919792,-1.567850419,100.7
482.625,-4.445680549,-0.397919792,-1.567850419,100.7
482.637,-4.448257755,-0.397919792,-1.567850419,100.7
482.65,-4.449546358,-0.397919792,-1.567850419,100.7
482.663,-4.452123564,-0.397919792,-1.591651001,100.7
482.676,-4.453841702,-0.397919792,-1.591651001,100.7
482.688,-4.456848442,-0.397919792,-1.591651001,100.7
482.701,-4.457707511,-0.397919792,-1.585462494,100.6
482.714,-4.460714251,-0.397919792,-1.567850419,100.7
482.726,-4.46157332,-0.397919792,-1.567850419,100.7
482.739,-4.464150526,-0.397919792,-1.567850419,100.7
482.752,-4.466298198,-0.397919792,-1.585462494,100.6
482.764,-4.468016335,-0.397919792,-1.591651001,100.7
482.777,-4.470164007,-0.397919792,-1.585462494,100.6
482.79,-4.472741213,-0.397919792,-1.591651001,100.7
482.803,-4.475318419,-0.397919792,-1.561661912,100.6
482.815,-4.477466091,-0.397919792,-1.574038926,100.8
482.828,-4.480472831,-0.397919792,-1.561661912,100.6
482.841,-4.481761434,-0.397919792,-1.574038926,100.8
482.853,-4.486056778,-0.397919792,-1.561661912,100.6
482.866,-4.487345381,-0.397919792,-1.574038926,100.8
482.879,-4.490352122,-0.430876339,-1.561661912,100.6
482.891,-4.491640725,-0.430876339,-1.567850419,100.7
482.904,-4.495076999,-0.397919792,-1.561661912,100.6
482.917,-4.497224671,-0.397919792,-1.567850419,100.7
482.93,-4.498942809,-0.397919792,-1.567850419,100.7
482.942,-4.502379083,-0.430876339,-1.591651001,100.7
482.955,-4.504526755,-0.430876339,-1.591651001,100.7
482.968,-4.507103961,-0.430876339,-1.591651001,100.7
482.98,-4.508392564,-0.397919792,-1.591651001,100.7
482.993,-4.512258374,-0.430876339,-1.585462494,100.6
483.006,-4.513117442,-0.430876339,-1.567850419,100.7
483.018,-4.516983251,-0.430876339,-1.567850419,100.7
483.031,-4.518701389,-0.430876339,-1.591651001,100.7
483.044,-4.522137664,-0.430876339,-1.591651001,100.7
483.057,-4.524285335,-0.430876339,-1.591651001,100.7
483.069,-4.527292076,-0.430876339,-1.591651001,100.7
483.082,-4.529439748,-0.430876339,-1.567850419,100.7
483.095,-4.532876022,-0.430876339,-1.567850419,100.7
483.107,-4.53459416,-0.430876339,-1.567850419,100.7
483.12,-4.537171366,-0.430876339,-1.567850419,100.7
483.133,-4.540607641,-0.430876339,-1.591651001,100.7
483.146,-4.542755313,-0.397919792,-1.591651001,100.7
483.158,-4.545332519,-0.397919792,-1.591651001,100.7
483.171,-4.547050656,-0.430876339,-1.591651001,100.7
483.184,-4.549627862,-0.430876339,-1.567850419,100.7
483.196,-4.550486931,-0.430876339,-1.591651001,100.7
483.209,-4.55435274,-0.430876339,-1.591651001,100.7
483.222,-4.55435274,-0.430876339,-1.567850419,100.7
483.234,-4.556500412,-0.430876339,-1.567850419,100.7
483.247,-4.556929946,-0.430876339,-1.585462494,100.6
483.26,-4.559077618,-0.430876339,-1.591651001,100.7
483.273,-4.559936687,-0.430876339,-1.585462494,100.6
483.285,-4.561654824,-0.397919792,-1.567850419,100.7
483.298,-4.562513893,-0.397919792,-1.561661912,100.6
483.311,-4.562943427,-0.397919792,-1.567850419,100.7
483.323,-4.563802496,-0.397919792,-1.585462494,100.6
483.336,-4.563802496,-0.397919792,-1.567850419,100.7
483.349,-4.565091099,-0.397919792,-1.561661912,100.6
483.362,-4.565091099,-0.397919792,-1.567850419,100.7
483.374,-4.566379702,-0.397919792,-1.585462494,100.6
483.387,-4.565520633,-0.397919792,-1.591651001,100.7
483.4,-4.567668305,-0.397919792,-1.561661912,100.6
483.412,-4.566379702,-0.397919792,-1.567850419,100.7
483.425,-4.566809236,-0.397919792,-1.567850419,100.7
483.438,-4.566809236,-0.397919792,-1.567850419,100.7
483.45,-4.566809236,-0.364963245,-1.567850419,100.7
483.463,-4.566809236,-0.364963245,-1.591651001,100.7
483.476,-4.566809236,-0.397919792,-1.591651001,100.7
483.489,-4.566809236,-0.397919792,-1.585462494,100.6
483.501,-4.566379702,-0.397919792,-1.591651001,100.7
483.514,-4.567668305,-0.397919792,-1.585462494,100.6
483.527,-4.566379702,-0.397919792,-1.591651001,100.7
483.539,-4.567668305,-0.364963245,-1.591651001,100.7
483.552,-4.566809236,-0.364963245,-1.591651001,100.7
483.565,-4.568097839,-0.397919792,-1.585462494,100.6
483.577,-4.566809236,-0.364963245,-1.591651001,100.7
483.59,-4.567668305,-0.364963245,-1.591651001,100.7
483.603,-4.567668305,-0.397919792,-1.591651001,100.7
483.616,-4.568097839,-0.397919792,-1.591651001,100.7
483.628,-4.568097839,-0.397919792,-1.567850419,100.7
483.641,-4.568097839,-0.397919792,-1.567850419,100.7
483.654,-4.568956908,-0.397919792,-1.567850419,100.7
483.666,-4.568956908,-0.397919792,-1.591651001,100.7
483.679,-4.569815977,-0.397919792,-1.585462494,100.6
483.692,-4.568956908,-0.397919792,-1.591651001,100.7
483.705,-4.57110458,-0.397919792,-1.591651001,100.7
483.717,-4.569815977,-0.397919792,-1.591651001,100.7
483.73,-4.57110458,-0.397919792,-1.567850419,100.7
483.743,-4.57110458,-0.397919792,-1.567850419,100.7
483.755,-4.572393183,-0.397919792,-1.591651001,100.7
483.768,-4.571534114,-0.397919792,-1.585462494,100.6
483.781,-4.572822717,-0.397919792,-1.591651001,100.7
483.793,-4.572822717,-0.397919792,-1.561661912,100.6
483.806,-4.573681786,-0.397919792,-1.567850419,100.7
483.819,-4.573681786,-0.397919792,-1.585462494,100.6
483.832,-4.57411132,-0.397919792,-1.591651001,100.7
483.844,-4.57411132,-0.397919792,-1.585462494,100.6
483.857,-4.57411132,-0.397919792,-1.591651001,100.7
483.87,-4.574970389,-0.397919792,-1.585462494,100.6
483.882,-4.57411132,-0.397919792,-1.591651001,100.7
483.895,-4.575399923,-0.397919792,-1.585462494,100.6
483.908,-4.57411132,-0.397919792,-1.591651001,100.7
483.92,-4.574970389,-0.397919792,-1.591651001,100.7
483.933,-4.57411132,-0.364963245,-1.591651001,100.7
483.946,-4.57411132,-0.364963245,-1.591651001,100.7
483.959,-4.573681786,-0.397919792,-1.585462494,100.6
483.971,-4.57411132,-0.364963245,-1.567850419,100.7
483.984,-4.573681786,-0.364963245,-1.585462494,100.6
483.997,-4.573681786,-0.364963245,-1.591651001,100.7
484.009,-4.57411132,-0.364963245,-1.585462494,100.6
484.022,-4.573681786,-0.364963245,-1.597839509,100.8
484.035,-4.574970389,-0.364963245,-1.585462494,100.6
484.047,-4.57411132,-0.364963245,-1.574038926,100.8
484.06,-4.574970389,-0.364963245,-1.561661912,100.6
484.073,-4.57411132,-0.364963245,-1.574038926,100.8
484.086,-4.574970389,-0.364963245,-1.561661912,100.6
484.098,-4.57411132,-0.364963245,-1.574038926,100.8
484.111,-4.57411132,-0.332006698,-1.561661912,100.6
484.124,-4.57411132,-0.332006698,-1.591651001,100.7
484.136,-4.573681786,-0.332006698,-1.585462494,100.6
484.149,-4.573681786,-0.332006698,-1.567850419,100.7
484.162,-4.573681786,-0.332006698,-1.591651001,100.7
484.175,-4.573681786,-0.332006698,-1.591651001,100.7
484.187,-4.572822717,-0.332006698,-1.567850419,100.7
484.2,-4.573681786,-0.332006698,-1.567850419,100.7
484.213,-4.572393183,-0.332006698,-1.567850419,100.7
484.225,-4.573681786,-0.332006698,-1.567850419,100.7
484.238,-4.572822717,-0.332006698,-1.567850419,100.7
484.251,-4.573681786,-0.299050151,-1.567850419,100.7
484.263,-4.572822717,-0.332006698,-1.585462494,100.6
484.276,-4.57411132,-0.299050151,-1.567850419,100.7
484.289,-4.572822717,-0.332006698,-1.585462494,100.6
484.302,-4.573681786,-0.332006698,-1.591651001,100.7
484.314,-4.573681786,-0.332006698,-1.591651001,100.7
484.327,-4.57411132,-0.332006698,-1.567850419,100.7
484.34,-4.57411132,-0.332006698,-1.561661912,100.6
484.352,-4.574970389,-0.332006698,-1.591651001,100.7
484.365,-4.574970389,-0.332006698,-1.585462494,100.6
484.378,-4.573681786,-0.332006698,-1.591651001,100.7
484.391,-4.57411132,-0.332006698,-1.561661912,100.6
484.403,-4.573681786,-0.332006698,-1.591651001,100.7
484.416,-4.574970389,-0.332006698,-1.591651001,100.7
484.429,-4.57411132,-0.332006698,-1.591651001,100.7
484.441,-4.57411132,-0.332006698,-1.591651001,100.7
484.454,-4.573681786,-0.332006698,-1.561661912,100.6
484.467,-4.573681786,-0.332006698,-1.567850419,100.7
484.479,-4.572822717,-0.299050151,-1.561661912,100.6
484.492,-4.573681786,-0.299050151,-1.591651001,100.7
484.505,-4.573681786,-0.332006698,-1.585462494,100.6
484.518,-4.572822717,-0.332006698,-1.591651001,100.7
484.53,-4.572822717,-0.332006698,-1.585462494,100.6
484.543,-4.572822717,-0.332006698,-1.591651001,100.7
484.556,-4.573681786,-0.332006698,-1.585462494,100.6
484.568,-4.572822717,-0.332006698,-1.591651001,100.7
484.581,-4.573681786,-0.332006698,-1.585462494,100.6
484.594,-4.572822717,-0.332006698,-1.597839509,100.8
484.606,-4.573681786,-0.332006698,-1.585462494,100.6
484.619,-4.573681786,-0.332006698,-1.591651001,100.7
484.632,-4.573681786,-0.332006698,-1.591651001,100.7
484.645,-4.572822717,-0.299050151,-1.591651001,100.7
484.657,-4.573681786,-0.299050151,-1.591651001,100.7
484.67,-4.572822717,-0.299050151,-1.591651001,100.7
484.683,-4.572393183,-0.299050151,-1.591651001,100.7
484.695,-4.572822717,-0.26487299,-1.591651001,100.7
484.708,-4.571534114,-0.26487299,-1.591651001,100.7
484.721,-4.571534114,-0.26487299,-1.567850419,100.7
484.734,-4.570245511,-0.26487299,-1.567850419,100.7
484.746,-4.57110458,-0.231916443,-1.567850419,100.7
484.759,-4.568956908,-0.198959896,-1.567850419,100.7
484.772,-4.570245511,-0.198959896,-1.591651001,100.7
484.784,-4.568097839,-0.198959896,-1.591651001,100.7
484.797,-4.568956908,-0.198959896,-1.591651001,100.7
484.81,-4.568097839,-0.198959896,-1.567850419,100.7
484.822,-4.567668305,-0.166003349,-1.567850419,100.7
484.835,-4.566809236,-0.166003349,-1.561661912,100.6
484.848,-4.566809236,-0.133046802,-1.567850419,100.7
484.861,-4.566379702,-0.133046802,-1.561661912,100.6
484.873,-4.565520633,-0.133046802,-1.567850419,100.7
484.886,-4.565520633,-0.133046802,-1.561661912,100.6
484.899,-4.56423203,-0.100090254,-1.591651001,100.7
484.911,-4.56423203,-0.100090254,-1.567850419,100.7
484.924,-4.562943427,-0.100090254,-1.567850419,100.7
484.937,-4.563802496,-0.065913094,-1.561661912,100.6
484.949,-4.562513893,-0.065913094,-1.567850419,100.7
484.962,-4.562513893,-0.032956547,-1.567850419,100.7
484.975,-4.560366221,-0.032956547,-1.561661912,100.6
484.988,-4.560366221,-0.032956547,-1.567850419,100.7
485,-4.559936687,-0.032956547,-1.585462494,100.6
485.013,-4.559077618,-0.032956547,-1.591651001,100.7
485.026,-4.559077618,-0.032956547,-1.561661912,100.6
485.038,-4.558218549,-0.032956547,-1.567850419,100.7
485.051,-4.556929946,-0.032956547,-1.561661912,100.6
485.064,-4.556500412,-0.032956547,-1.567850419,100.7
485.077,-4.556500412,0,-1.561661912,100.6
485.089,-4.55435274,0,-1.567850419,100.7
485.102,-4.55435274,-0.032956547,-1.561661912,100.6
485.115,-4.553064137,0,-1.591651001,100.7
485.127,-4.553064137,0,-1.591651001,100.7
485.14,-4.551775534,0,-1.567850419,100.7
485.153,-4.551775534,0,-1.567850419,100.7
485.165,-4.550486931,0,-1.561661912,100.6
485.178,-4.549627862,0,-1.567850419,100.7
485.191,-4.549198328,0,-1.561661912,100.6
485.204,-4.547909725,0,-1.567850419,100.7
485.216,-4.548339259,0,-1.561661912,100.6
485.229,-4.547050656,0,-1.567850419,100.7
485.242,-4.547909725,0,-1.561661912,100.6
485.254,-4.546621122,0,-1.567850419,100.7
485.267,-4.547909725,0,-1.561661912,100.6
485.28,-4.546621122,0,-1.567850419,100.7
485.292,-4.547909725,0,-1.561661912,100.6
485.305,-4.547909725,0,-1.567850419,100.7
485.318,-4.547909725,0,-1.561661912,100.6
485.331,-4.547909725,0,-1.567850419,100.7
485.343,-4.547909725,-0.032956547,-1.561661912,100.6
485.356,-4.547050656,-0.032956547,-1.567850419,100.7
485.369,-4.547050656,-0.032956547,-1.567850419,100.7
485.381,-4.547909725,-0.032956547,-1.567850419,100.7
485.394,-4.547050656,-0.032956547,-1.567850419,100.7
485.407,-4.547909725,-0.032956547,-1.567850419,100.7
485.419,-4.547050656,-0.032956547,-1.591651001,100.7
485.432,-4.547909725,-0.032956547,-1.591651001,100.7
