Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-09-25,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
205.063,0.641460795,-0.164782736,-2.953057418,102.9
205.075,0.642749731,-0.164782736,-2.853057418,102.8
205.088,0.643179377,-0.164782736,-2.853057418,102.8
205.101,0.644468314,-0.164782736,-2.859245925,102.9
205.113,0.645327605,-0.164782736,-2.853057418,102.8
205.126,0.646616541,-0.164782736,-2.894946798,102.9
205.139,0.646616541,-0.164782736,-2.888758291,102.8
205.151,0.647046187,-0.164782736,-2.894946798,102.9
205.164,0.647046187,-0.164782736,-2.888758291,102.8
205.177,0.647905478,-0.164782736,-2.894946798,102.9
205.19,0.647046187,-0.164782736,-2.84686891,102.7
205.202,0.647905478,-0.164782736,-2.853057418,102.8
205.215,0.647905478,-0.164782736,-2.94686891,102.8
205.228,0.647905478,-0.131826189,-2.988758291,102.9
205.24,0.647905478,-0.131826189,-2.988758291,102.9
205.253,0.647046187,-0.131826189,-2.888758291,102.8
205.266,0.647046187,-0.131826189,-2.888758291,102.8
205.279,0.646616541,-0.131826189,-2.882569784,102.7
205.291,0.646616541,-0.098869641,-2.888758291,102.8
205.304,0.645327605,-0.098869641,-2.84686891,102.7
205.317,0.645327605,-0.098869641,-2.859245925,102.9
205.329,0.644038668,-0.098869641,-2.84686891,102.7
205.342,0.643179377,-0.065913094,-2.859245925,102.9
205.355,0.64189044,-0.065913094,-2.882569784,102.7
205.367,0.641460795,-0.065913094,-2.894946798,102.9
205.38,0.639742213,-0.065913094,-2.982569784,102.8
205.393,0.639742213,-0.065913094,-2.953057418,102.9
205.406,0.638023631,-0.065913094,-2.94686891,102.8
205.418,0.638023631,-0.032956547,-2.953057418,102.9
205.431,0.636734694,-0.065913094,-2.94686891,102.8
205.444,0.635875403,-0.065913094,-2.953057418,102.9
205.456,0.635445757,-0.032956547,-2.94686891,102.8
205.469,0.634586466,-0.032956547,-2.94686891,102.8
205.482,0.634156821,-0.032956547,-2.982569784,102.8
205.494,0.63329753,-0.032956547,-2.94686891,102.8
205.507,0.63329753,-0.032956547,-2.953057418,102.9
205.52,0.632008593,-0.032956547,-2.94686891,102.8
205.533,0.632008593,-0.032956547,-2.953057418,102.9
205.545,0.631578947,-0.032956547,-2.94686891,102.8
205.558,0.632008593,-0.032956547,-2.953057418,102.9
205.571,0.631578947,-0.032956547,-2.84686891,102.7
205.583,0.632008593,-0.032956547,-2.859245925,102.9
205.596,0.632008593,-0.032956547,-2.853057418,102.8
205.609,0.632867884,-0.065913094,-2.853057418,102.8
205.622,0.632867884,-0.065913094,-2.853057418,102.8
205.634,0.63329753,-0.065913094,-2.853057418,102.8
205.647,0.63329753,-0.065913094,-2.853057418,102.8
205.66,0.634156821,-0.065913094,-2.853057418,102.8
205.672,0.634586466,-0.098869641,-2.853057418,102.8
205.685,0.635445757,-0.098869641,-2.853057418,102.8
205.698,0.636734694,-0.098869641,-2.859245925,102.9
205.71,0.636734694,-0.098869641,-2.84686891,102.7
205.723,0.638023631,-0.098869641,-2.859245925,102.9
205.736,0.638023631,-0.131826189,-2.84686891,102.7
205.749,0.638453276,-0.131826189,-2.859245925,102.9
205.761,0.639312567,-0.131826189,-2.84686891,102.7
205.774,0.640601504,-0.131826189,-2.853057418,102.8
205.787,0.641460795,-0.131826189,-2.84686891,102.7
205.799,0.642749731,-0.131826189,-2.853057418,102.8
205.812,0.642749731,-0.131826189,-2.84686891,102.7
205.825,0.644038668,-0.131826189,-2.953057418,102.9
205.837,0.644468314,-0.131826189,-2.953057418,102.9
205.85,0.64575725,-0.164782736,-2.94686891,102.8
205.863,0.647046187,-0.164782736,-2.988758291,102.9
205.876,0.649194415,-0.164782736,-2.982569784,102.8
205.888,0.650483351,-0.164782736,-2.953057418,102.9
205.901,0.651342642,-0.164782736,-2.94686891,102.8
205.914,0.653061224,-0.198959896,-2.853057418,102.8
205.926,0.653920516,-0.164782736,-2.882569784,102.7
205.939,0.655209452,-0.164782736,-2.894946798,102.9
205.952,0.655639098,-0.164782736,-2.882569784,102.7
205.965,0.657787325,-0.198959896,-2.853057418,102.8
205.977,0.657787325,-0.198959896,-2.84686891,102.7
205.99,0.660365199,-0.198959896,-2.853057418,102.8
206.003,0.660365199,-0.198959896,-2.84686891,102.7
206.015,0.662513426,-0.198959896,-2.853057418,102.8
206.028,0.662943072,-0.198959896,-2.84686891,102.7
206.041,0.664232009,-0.198959896,-2.853057418,102.8
206.053,0.6650913,-0.198959896,-2.853057418,102.8
206.066,0.666809882,-0.198959896,-2.84686891,102.7
206.079,0.667669173,-0.198959896,-2.94686891,102.8
206.092,0.668098818,-0.198959896,-2.94686891,102.8
206.104,0.670247046,-0.198959896,-2.953057418,102.9
206.117,0.670247046,-0.198959896,-2.94686891,102.8
206.13,0.671535983,-0.198959896,-2.953057418,102.9
206.142,0.671535983,-0.198959896,-2.940680403,102.7
206.155,0.672824919,-0.231916443,-2.988758291,102.9
206.168,0.672824919,-0.231916443,-2.976381277,102.7
206.18,0.674113856,-0.198959896,-2.953057418,102.9
206.193,0.673684211,-0.198959896,-2.94686891,102.8
206.206,0.674973147,-0.231916443,-2.953057418,102.9
206.219,0.674973147,-0.198959896,-2.94686891,102.8
206.231,0.676262084,-0.231916443,-2.953057418,102.9
206.244,0.676262084,-0.231916443,-2.853057418,102.8
206.257,0.676691729,-0.231916443,-2.84686891,102.7
206.269,0.676691729,-0.231916443,-2.853057418,102.8
206.282,0.67755102,-0.231916443,-2.84686891,102.7
206.295,0.67755102,-0.231916443,-2.859245925,102.9
206.308,0.67755102,-0.231916443,-2.853057418,102.8
206.32,0.677980666,-0.198959896,-2.859245925,102.9
206.333,0.677980666,-0.198959896,-2.84686891,102.7
206.346,0.677980666,-0.231916443,-2.853057418,102.8
206.358,0.677980666,-0.231916443,-2.94686891,102.8
206.371,0.678839957,-0.231916443,-2.953057418,102.9
206.384,0.678839957,-0.198959896,-2.84686891,102.7
206.396,0.679699248,-0.198959896,-2.888758291,102.8
206.409,0.678839957,-0.198959896,-2.94686891,102.8
206.422,0.679699248,-0.231916443,-2.988758291,102.9
206.435,0.679699248,-0.231916443,-2.94686891,102.8
206.447,0.680128894,-0.198959896,-2.982569784,102.8
206.46,0.679699248,-0.198959896,-2.953057418,102.9
206.473,0.680128894,-0.198959896,-2.982569784,102.8
206.485,0.680128894,-0.198959896,-2.953057418,102.9
206.498,0.680988185,-0.198959896,-2.94686891,102.8
206.511,0.680988185,-0.198959896,-2.953057418,102.9
206.523,0.680988185,-0.198959896,-2.976381277,102.7
206.536,0.680128894,-0.198959896,-2.988758291,102.9
206.549,0.680988185,-0.198959896,-2.976381277,102.7
206.562,0.680128894,-0.198959896,-2.988758291,102.9
206.574,0.680128894,-0.198959896,-2.982569784,102.8
206.587,0.680988185,-0.198959896,-2.953057418,102.9
206.6,0.680128894,-0.198959896,-2.940680403,102.7
206.612,0.680988185,-0.198959896,-2.953057418,102.9
206.625,0.680128894,-0.198959896,-2.940680403,102.7
206.638,0.680988185,-0.198959896,-2.94686891,102.8
206.651,0.680128894,-0.198959896,-2.940680403,102.7
206.663,0.68141783,-0.198959896,-2.953057418,102.9
206.676,0.680988185,-0.198959896,-2.94686891,102.8
206.689,0.682277121,-0.198959896,-2.94686891,102.8
206.701,0.682706767,-0.198959896,-2.94686891,102.8
206.714,0.683566058,-0.198959896,-2.94686891,102.8
206.727,0.683566058,-0.198959896,-2.94686891,102.8
206.739,0.684854995,-0.231916443,-2.982569784,102.8
206.752,0.684854995,-0.231916443,-2.953057418,102.9
206.765,0.68528464,-0.231916443,-2.94686891,102.8
206.778,0.68528464,-0.231916443,-2.953057418,102.9
206.79,0.686143931,-0.231916443,-2.94686891,102.8
206.803,0.686143931,-0.231916443,-2.953057418,102.9
206.816,0.686573577,-0.231916443,-2.94686891,102.8
206.828,0.686573577,-0.231916443,-2.953057418,102.9
206.841,0.686573577,-0.231916443,-2.94686891,102.8
206.854,0.686573577,-0.231916443,-2.953057418,102.9
206.866,0.686573577,-0.198959896,-2.94686891,102.8
206.879,0.687432868,-0.198959896,-2.953057418,102.9
206.892,0.686573577,-0.198959896,-2.982569784,102.8
206.905,0.686573577,-0.198959896,-2.953057418,102.9
206.917,0.686143931,-0.198959896,-2.94686891,102.8
206.93,0.686573577,-0.198959896,-2.953057418,102.9
206.943,0.686143931,-0.198959896,-2.853057418,102.8
206.955,0.686143931,-0.164782736,-2.853057418,102.8
206.968,0.684854995,-0.164782736,-2.853057418,102.8
206.981,0.684854995,-0.164782736,-2.859245925,102.9
206.994,0.683995704,-0.164782736,-2.888758291,102.8
207.006,0.683995704,-0.164782736,-2.759245925,102.8
207.019,0.683566058,-0.164782736,-2.788758291,102.7
207.032,0.683995704,-0.131826189,-2.853057418,102.8
207.044,0.682706767,-0.131826189,-2.753057418,102.7
207.057,0.682706767,-0.131826189,-2.859245925,102.9
207.07,0.68141783,-0.131826189,-2.859245925,102.9
207.082,0.680988185,-0.131826189,-2.853057418,102.8
207.095,0.680128894,-0.098869641,-2.853057418,102.8
207.108,0.679699248,-0.098869641,-2.988758291,102.9
207.121,0.677980666,-0.098869641,-2.988758291,102.9
207.133,0.677980666,-0.098869641,-2.982569784,102.8
207.146,0.676691729,-0.098869641,-2.988758291,102.9
207.159,0.676262084,-0.098869641,-2.953057418,102.9
207.171,0.675402793,-0.098869641,-2.953057418,102.9
207.184,0.674973147,-0.098869641,-2.953057418,102.9
207.197,0.674113856,-0.098869641,-2.988758291,102.9
207.209,0.673684211,-0.065913094,-2.888758291,102.8
207.222,0.672395274,-0.065913094,-2.888758291,102.8
207.235,0.671535983,-0.065913094,-2.853057418,102.8
207.248,0.671106337,-0.065913094,-2.853057418,102.8
207.26,0.669817401,-0.065913094,-2.853057418,102.8
207.273,0.670247046,-0.065913094,-2.853057418,102.8
207.286,0.66895811,-0.065913094,-2.853057418,102.8
207.298,0.669817401,-0.065913094,-2.853057418,102.8
207.311,0.66895811,-0.065913094,-2.853057418,102.8
207.324,0.66895811,-0.065913094,-2.853057418,102.8
207.337,0.668098818,-0.065913094,-2.953057418,102.9
207.349,0.66895811,-0.065913094,-2.953057418,102.9
207.362,0.668098818,-0.065913094,-2.953057418,102.9
207.375,0.669817401,-0.065913094,-2.953057418,102.9
207.387,0.66895811,-0.065913094,-2.953057418,102.9
207.4,0.669817401,-0.065913094,-2.953057418,102.9
207.413,0.668098818,-0.065913094,-2.94686891,102.8
207.425,0.66895811,-0.098869641,-2.953057418,102.9
207.438,0.668098818,-0.098869641,-2.953057418,102.9
207.451,0.66895811,-0.098869641,-2.953057418,102.9
207.464,0.668098818,-0.098869641,-2.853057418,102.8
207.476,0.668098818,-0.098869641,-2.953057418,102.9
207.489,0.668098818,-0.098869641,-2.94686891,102.8
207.502,0.66895811,-0.098869641,-2.953057418,102.9
207.514,0.66895811,-0.098869641,-2.94686891,102.8
207.527,0.66895811,-0.098869641,-2.953057418,102.9
207.54,0.669817401,-0.098869641,-2.94686891,102.8
207.552,0.66895811,-0.098869641,-2.953057418,102.9
207.565,0.66895811,-0.131826189,-2.94686891,102.8
207.578,0.669817401,-0.131826189,-2.988758291,102.9
207.591,0.670247046,-0.131826189,-2.853057418,102.8
207.603,0.669817401,-0.131826189,-2.853057418,102.8
207.616,0.670247046,-0.131826189,-2.953057418,102.9
207.629,0.669817401,-0.131826189,-2.953057418,102.9
207.641,0.671106337,-0.131826189,-2.953057418,102.9
207.654,0.670247046,-0.131826189,-2.953057418,102.9
207.667,0.671535983,-0.131826189,-2.953057418,102.9
207.68,0.671106337,-0.131826189,-2.953057418,102.9
207.692,0.672395274,-0.131826189,-2.953057418,102.9
207.705,0.671535983,-0.131826189,-2.94686891,102.8
207.718,0.672395274,-0.131826189,-2.953057418,102.9
207.73,0.671535983,-0.131826189,-2.953057418,102.9
207.743,0.672395274,-0.131826189,-2.953057418,102.9
207.756,0.672395274,-0.131826189,-2.953057418,102.9
207.768,0.672395274,-0.131826189,-2.953057418,102.9
207.781,0.672395274,-0.131826189,-2.94686891,102.8
207.794,0.672824919,-0.131826189,-2.917356544,102.9
207.807,0.672824919,-0.131826189,-2.911168037,102.8
207.819,0.672395274,-0.131826189,-2.917356544,102.9
207.832,0.672824919,-0.131826189,-2.953057418,102.9
207.845,0.672395274,-0.131826189,-2.953057418,102.9
207.857,0.672824919,-0.131826189,-2.953057418,102.9
207.87,0.672824919,-0.131826189,-2.94686891,102.8
207.883,0.672824919,-0.131826189,-2.94686891,102.8
207.895,0.672824919,-0.131826189,-2.94686891,102.8
207.908,0.672824919,-0.131826189,-2.94686891,102.8
207.921,0.672395274,-0.131826189,-2.94686891,102.8
207.934,0.672395274,-0.098869641,-2.94686891,102.8
207.946,0.671106337,-0.098869641,-2.94686891,102.8
207.959,0.670247046,-0.098869641,-2.94686891,102.8
207.972,0.66895811,-0.065913094,-2.94686891,102.8
207.984,0.66895811,-0.065913094,-2.94686891,102.8
207.997,0.667669173,-0.065913094,-2.94686891,102.8
208.01,0.666809882,-0.065913094,-2.94686891,102.8
208.023,0.6650913,-0.065913094,-2.94686891,102.8
208.035,0.663802363,-0.065913094,-2.94686891,102.8
208.048,0.661654135,-0.032956547,-2.94686891,102.8
208.061,0.659935553,-0.032956547,-2.94686891,102.8
208.073,0.657787325,-0.032956547,-2.94686891,102.8
208.086,0.655639098,0,-2.911168037,102.8
208.099,0.654350161,0,-2.911168037,102.8
208.111,0.651772288,0,-2.911168037,102.8
208.124,0.650483351,0,-2.917356544,102.9
208.137,0.647905478,0,-2.911168037,102.8
208.15,0.646616541,0,-2.917356544,102.9
208.162,0.644038668,0.03417716,-2.911168037,102.8
208.175,0.64189044,0.03417716,-2.953057418,102.9
208.188,0.639312567,0.03417716,-2.94686891,102.8
208.2,0.638453276,0.03417716,-2.953057418,102.9
208.213,0.635875403,0.03417716,-2.94686891,102.8
208.226,0.634586466,0.03417716,-2.953057418,102.9
208.238,0.632008593,0.03417716,-2.94686891,102.8
208.251,0.631578947,0.067133707,-2.917356544,102.9
208.264,0.62943072,0.067133707,-2.911168037,102.8
208.277,0.628141783,0.067133707,-2.917356544,102.9
208.289,0.627282492,0.03417716,-2.917356544,102.9
208.302,0.626852846,0.03417716,-2.917356544,102.9
208.315,0.625993555,0.03417716,-2.917356544,102.9
208.327,0.624704619,0.03417716,-2.917356544,102.9
208.34,0.624704619,0.067133707,-2.917356544,102.9
208.353,0.624274973,0.067133707,-2.917356544,102.9
208.366,0.624704619,0.03417716,-2.917356544,102.9
208.378,0.624274973,0.03417716,-2.917356544,102.9
208.391,0.624704619,0.03417716,-2.917356544,102.9
208.404,0.623415682,0.03417716,-2.917356544,102.9
208.416,0.624704619,0.03417716,-2.923545052,103
208.429,0.623415682,0.03417716,-2.911168037,102.8
208.442,0.624274973,0.03417716,-2.923545052,103
208.454,0.624274973,0,-2.911168037,102.8
208.467,0.62556391,0,-2.917356544,102.9
208.48,0.624704619,0,-2.911168037,102.8
208.493,0.625993555,-0.032956547,-2.917356544,102.9
208.505,0.626852846,-0.032956547,-2.911168037,102.8
208.518,0.627282492,-0.032956547,-2.917356544,102.9
208.531,0.628571429,-0.032956547,-2.917356544,102.9
208.543,0.62943072,-0.032956547,-2.917356544,102.9
208.556,0.630719656,-0.065913094,-2.953057418,102.9
208.569,0.631578947,-0.065913094,-2.953057418,102.9
208.581,0.63329753,-0.065913094,-2.953057418,102.9
208.594,0.634156821,-0.065913094,-2.94686891,102.8
208.607,0.635875403,-0.065913094,-2.953057418,102.9
208.62,0.636734694,-0.065913094,-2.911168037,102.8
208.632,0.638453276,-0.098869641,-2.917356544,102.9
208.645,0.639312567,-0.098869641,-2.94686891,102.8
208.658,0.640601504,-0.098869641,-2.953057418,102.9
208.67,0.641460795,-0.098869641,-2.911168037,102.8
208.683,0.643179377,-0.098869641,-2.917356544,102.9
208.696,0.644038668,-0.098869641,-2.911168037,102.8
208.709,0.645327605,-0.098869641,-2.917356544,102.9
208.721,0.646616541,-0.098869641,-2.917356544,102.9
208.734,0.647046187,-0.098869641,-2.953057418,102.9
208.747,0.647905478,-0.098869641,-2.953057418,102.9
208.759,0.648335124,-0.131826189,-2.94686891,102.8
208.772,0.649194415,-0.131826189,-2.953057418,102.9
208.785,0.64962406,-0.131826189,-2.94686891,102.8
208.797,0.650483351,-0.131826189,-2.953057418,102.9
208.81,0.64962406,-0.131826189,-2.953057418,102.9
208.823,0.650483351,-0.098869641,-2.823545052,102.9
208.836,0.64962406,-0.098869641,-2.817356544,102.8
208.848,0.650483351,-0.098869641,-2.823545052,102.9
208.861,0.64962406,-0.098869641,-2.853057418,102.8
208.874,0.650483351,-0.098869641,-2.859245925,102.9
208.886,0.64962406,-0.098869641,-2.817356544,102.8
208.899,0.64962406,-0.098869641,-2.823545052,102.9
208.912,0.649194415,-0.098869641,-2.817356544,102.8
208.924,0.649194415,-0.065913094,-2.823545052,102.9
208.937,0.648335124,-0.065913094,-2.853057418,102.8
208.95,0.648335124,-0.065913094,-2.817356544,102.8
208.963,0.647905478,-0.065913094,-2.917356544,102.9
208.975,0.647905478,-0.065913094,-2.953057418,102.9
208.988,0.647905478,-0.065913094,-2.953057418,102.9
209.001,0.646616541,-0.065913094,-2.94686891,102.8
209.013,0.646616541,-0.032956547,-2.953057418,102.9
209.026,0.645327605,-0.032956547,-2.94686891,102.8
209.039,0.645327605,-0.032956547,-2.917356544,102.9
209.052,0.644468314,-0.032956547,-2.911168037,102.8
209.064,0.644468314,-0.032956547,-2.917356544,102.9
209.077,0.642749731,-0.032956547,-2.911168037,102.8
209.09,0.64189044,0,-2.959245925,103
209.102,0.640601504,0,-2.94686891,102.8
209.115,0.640601504,0,-2.923545052,103
209.128,0.639312567,0,-2.911168037,102.8
209.14,0.638453276,0,-2.953057418,102.9
209.153,0.637164339,0,-2.94686891,102.8
209.166,0.636734694,0,-2.917356544,102.9
209.179,0.635445757,0,-2.917356544,102.9
209.191,0.634586466,0,-2.917356544,102.9
209.204,0.634156821,0,-2.953057418,102.9
209.217,0.63329753,0,-2.94686891,102.8
209.229,0.632867884,0,-2.917356544,102.9
209.242,0.632008593,0.03417716,-2.911168037,102.8
209.255,0.632008593,0.03417716,-2.917356544,102.9
209.267,0.630719656,0.03417716,-2.911168037,102.8
209.28,0.631578947,0.03417716,-2.953057418,102.9
209.293,0.629860365,0.03417716,-3.04686891,102.9
209.306,0.629860365,0.03417716,-3.017356544,103
209.318,0.628571429,0.03417716,-3.011168037,102.9
209.331,0.628571429,0.03417716,-2.917356544,102.9
209.344,0.628141783,0.03417716,-2.917356544,102.9
209.356,0.628571429,0.03417716,-2.817356544,102.8
209.369,0.628141783,0.03417716,-2.917356544,102.9
209.382,0.628141783,0.03417716,-2.953057418,102.9
209.395,0.628141783,0.03417716,-2.917356544,102.9
209.407,0.628141783,0,-2.94686891,102.8
209.42,0.628571429,0,-2.917356544,102.9
209.433,0.628571429,0,-2.911168037,102.8
209.445,0.628571429,0,-2.917356544,102.9
209.458,0.628141783,0,-2.911168037,102.8
209.471,0.628141783,0,-2.953057418,102.9
209.483,0.627282492,0,-2.94686891,102.8
209.496,0.628141783,0,-2.953057418,102.9
209.509,0.628141783,0,-2.94686891,102.8
209.522,0.628571429,0,-2.953057418,102.9
209.534,0.628571429,0,-2.94686891,102.8
209.547,0.62943072,0,-2.94686891,102.8
209.56,0.62943072,-0.032956547,-2.94686891,102.8
209.572,0.629860365,-0.032956547,-2.94686891,102.8
209.585,0.630719656,-0.032956547,-2.953057418,102.9
209.598,0.630719656,-0.032956547,-2.94686891,102.8
209.61,0.631578947,-0.032956547,-2.953057418,102.9
209.623,0.632008593,-0.032956547,-2.911168037,102.8
209.636,0.632867884,-0.032956547,-2.917356544,102.9
209.649,0.632867884,-0.065913094,-2.940680403,102.7
209.661,0.63329753,-0.065913094,-2.953057418,102.9
209.674,0.632008593,-0.065913094,-2.940680403,102.7
209.687,0.63329753,-0.065913094,-2.953057418,102.9
209.699,0.632867884,-0.065913094,-2.940680403,102.7
209.712,0.63329753,-0.065913094,-2.953057418,102.9
209.725,0.63329753,-0.065913094,-2.94686891,102.8
209.738,0.634156821,-0.065913094,-2.953057418,102.9
209.75,0.634156821,-0.065913094,-2.94686891,102.8
209.763,0.634586466,-0.065913094,-2.94686891,102.8
209.776,0.634586466,-0.065913094,-2.911168037,102.8
209.788,0.634586466,-0.065913094,-2.911168037,102.8
209.801,0.634586466,-0.065913094,-2.911168037,102.8
209.814,0.635445757,-0.065913094,-2.94686891,102.8
209.826,0.635445757,-0.065913094,-2.953057418,102.9
209.839,0.634586466,-0.065913094,-2.940680403,102.7
209.852,0.635445757,-0.065913094,-2.917356544,102.9
209.865,0.634586466,-0.065913094,-2.94686891,102.8
209.877,0.635445757,-0.065913094,-2.953057418,102.9
209.89,0.634586466,-0.065913094,-2.94686891,102.8
209.903,0.634586466,-0.065913094,-2.953057418,102.9
209.915,0.634156821,-0.065913094,-2.94686891,102.8
209.928,0.634586466,-0.065913094,-2.953057418,102.9
209.941,0.634586466,-0.065913094,-2.94686891,102.8
209.953,0.634586466,-0.065913094,-2.953057418,102.9
209.966,0.634586466,-0.065913094,-2.953057418,102.9
209.979,0.635445757,-0.065913094,-2.917356544,102.9
209.992,0.634586466,-0.065913094,-2.817356544,102.8
210.004,0.635445757,-0.065913094,-2.853057418,102.8
210.017,0.635445757,-0.065913094,-2.853057418,102.8
210.03,0.635445757,-0.065913094,-2.94686891,102.8
210.042,0.635875403,-0.065913094,-2.853057418,102.8
210.055,0.635875403,-0.065913094,-2.84686891,102.7
210.068,0.636734694,-0.065913094,-2.859245925,102.9
210.081,0.636734694,-0.065913094,-2.853057418,102.8
210.093,0.637164339,-0.098869641,-2.953057418,102.9
210.106,0.638023631,-0.098869641,-2.94686891,102.8
210.119,0.638453276,-0.098869641,-2.953057418,102.9
210.131,0.638453276,-0.098869641,-2.94686891,102.8
210.144,0.639312567,-0.098869641,-2.953057418,102.9
210.157,0.639312567,-0.098869641,-2.853057418,102.8
210.169,0.640601504,-0.098869641,-2.953057418,102.9
210.182,0.640601504,-0.098869641,-2.953057418,102.9
210.195,0.64189044,-0.098869641,-2.94686891,102.8
210.208,0.641460795,-0.098869641,-2.953057418,102.9
210.22,0.64189044,-0.098869641,-2.911168037,102.8
210.233,0.64189044,-0.098869641,-2.953057418,102.9
210.246,0.64189044,-0.098869641,-2.94686891,102.8
210.258,0.642749731,-0.098869641,-2.959245925,103
210.271,0.642749731,-0.098869641,-2.94686891,102.8
210.284,0.64189044,-0.098869641,-2.953057418,102.9
210.296,0.64189044,-0.098869641,-2.940680403,102.7
210.309,0.64189044,-0.098869641,-2.953057418,102.9
210.322,0.64189044,-0.098869641,-2.940680403,102.7
210.335,0.642749731,-0.098869641,-2.953057418,102.9
210.347,0.64189044,-0.098869641,-2.94686891,102.8
210.36,0.64189044,-0.098869641,-2.953057418,102.9
210.373,0.64189044,-0.098869641,-2.94686891,102.8
210.385,0.64189044,-0.098869641,-2.953057418,102.9
210.398,0.641460795,-0.065913094,-2.94686891,102.8
210.411,0.641460795,-0.065913094,-2.911168037,102.8
210.423,0.640601504,-0.065913094,-2.917356544,102.9
210.436,0.640601504,-0.032956547,-2.911168037,102.8
210.449,0.639742213,-0.032956547,-2.953057418,102.9
210.462,0.639742213,-0.032956547,-2.911168037,102.8
210.474,0.639312567,-0.032956547,-2.953057418,102.9
210.487,0.639312567,-0.032956547,-2.94686891,102.8
210.5,0.638023631,-0.032956547,-2.953057418,102.9
210.512,0.638023631,-0.032956547,-2.94686891,102.8
210.525,0.637164339,0,-2.859245925,102.9
210.538,0.635875403,0,-2.853057418,102.8
210.551,0.635875403,0,-2.859245925,102.9
210.563,0.634586466,0,-2.94686891,102.8
210.576,0.63329753,0,-2.953057418,102.9
210.589,0.632867884,0.03417716,-2.853057418,102.8
210.601,0.632008593,0.03417716,-2.959245925,103
210.614,0.630719656,0,-2.817356544,102.8
210.627,0.630719656,0.03417716,-2.923545052,103
210.639,0.62943072,0.03417716,-2.917356544,102.9
210.652,0.629860365,0.03417716,-2.953057418,102.9
210.665,0.628141783,0.03417716,-2.953057418,102.9
210.678,0.628141783,0.03417716,-2.917356544,102.9
210.69,0.626852846,0.03417716,-2.917356544,102.9
210.703,0.626852846,0.03417716,-2.94686891,102.8
210.716,0.624704619,0.03417716,-2.917356544,102.9
210.728,0.624704619,0.03417716,-2.917356544,102.9
210.741,0.624274973,0.03417716,-2.917356544,102.9
210.754,0.624274973,0.03417716,-2.917356544,102.9
210.767,0.623415682,0.03417716,-2.953057418,102.9
210.779,0.622986037,0.067133707,-2.917356544,102.9
210.792,0.622126745,0.03417716,-2.953057418,102.9
210.805,0.6216971,0.067133707,-2.917356544,102.9
210.817,0.6216971,0.067133707,-2.917356544,102.9
210.83,0.620837809,0.067133707,-2.917356544,102.9
210.843,0.620837809,0.067133707,-2.917356544,102.9
210.855,0.619978518,0.067133707,-2.917356544,102.9
210.868,0.619978518,0.067133707,-2.917356544,102.9
210.881,0.619548872,0.067133707,-2.911168037,102.8
210.894,0.619548872,0.067133707,-2.917356544,102.9
210.906,0.619548872,0.067133707,-2.917356544,102.9
210.919,0.619548872,0.067133707,-2.917356544,102.9
210.932,0.618259936,0.067133707,-2.917356544,102.9
210.944,0.618689581,0.067133707,-2.953057418,102.9
210.957,0.618259936,0.067133707,-2.917356544,102.9
210.97,0.618689581,0.067133707,-2.917356544,102.9
210.982,0.618259936,0.067133707,-2.917356544,102.9
210.995,0.618259936,0.067133707,-2.917356544,102.9
211.008,0.618259936,0.067133707,-2.917356544,102.9
211.021,0.618689581,0.03417716,-2.917356544,102.9
211.033,0.618259936,0.03417716,-2.853057418,102.8
211.046,0.618689581,0.067133707,-2.853057418,102.8
211.059,0.618259936,0.067133707,-2.917356544,102.9
211.071,0.618689581,0.067133707,-2.917356544,102.9
211.084,0.618259936,0.067133707,-2.917356544,102.9
211.097,0.618689581,0.03417716,-2.917356544,102.9
211.109,0.618259936,0.03417716,-2.953057418,102.9
211.122,0.618259936,0.03417716,-2.917356544,102.9
211.135,0.617400644,0.03417716,-2.953057418,102.9
211.148,0.618259936,0.03417716,-2.953057418,102.9
211.16,0.617400644,0.03417716,-2.953057418,102.9
211.173,0.618259936,0.03417716,-2.917356544,102.9
211.186,0.618259936,0.03417716,-2.911168037,102.8
211.198,0.618259936,0,-2.917356544,102.9
211.211,0.618689581,0,-2.917356544,102.9
211.224,0.618689581,0,-2.953057418,102.9
211.237,0.618689581,0,-2.94686891,102.8
211.249,0.618689581,0,-2.953057418,102.9
211.262,0.619548872,0,-2.94686891,102.8
211.275,0.619548872,0,-2.953057418,102.9
211.287,0.620837809,0,-2.911168037,102.8
211.3,0.619978518,0,-2.917356544,102.9
211.313,0.6216971,0,-2.917356544,102.9
211.325,0.619978518,-0.032956547,-2.917356544,102.9
211.338,0.620837809,0,-2.911168037,102.8
211.351,0.620837809,0,-2.911168037,102.8
211.364,0.6216971,0,-2.911168037,102.8
211.376,0.620837809,0,-2.911168037,102.8
211.389,0.6216971,0,-2.94686891,102.8
211.402,0.620837809,0,-2.917356544,102.9
211.414,0.620837809,0,-2.917356544,102.9
211.427,0.619978518,0,-2.917356544,102.9
211.44,0.619978518,0.03417716,-2.917356544,102.9
211.453,0.619548872,0.03417716,-2.911168037,102.8
211.465,0.618689581,0.03417716,-2.953057418,102.9
211.478,0.618259936,0.03417716,-2.94686891,102.8
211.491,0.617400644,0.03417716,-2.953057418,102.9
