Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-03-29,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
186.477,9.037409282,-15.92167414,13.89996615,91.4
186.502,9.283214481,-16.71751372,14.56426528,90.7
186.527,9.487481171,-17.31439341,15.16426528,90.1
186.552,9.659630457,-17.77944691,15.6285644,89.6
186.577,9.807370516,-18.1773667,16.0285644,89.2
186.602,9.934983668,-18.54232995,16.4285644,88.8
186.627,10.04803693,-18.87311603,16.8285644,88.4
186.652,10.147815,-19.10503247,17.0285644,88.2
186.676,10.23774373,-19.33816953,17.31095233,87.8
186.701,10.31739489,-19.53712943,17.51095233,87.6
186.726,10.38505556,-19.70313277,17.71095233,87.4
186.751,10.44072572,-19.80200242,17.77525146,87.3
186.776,10.48868771,-19.86913612,17.87525146,87.2
186.801,10.53065446,-19.90209267,17.96906295,87.2
186.826,10.56576948,-19.93504922,17.93955058,87.1
186.851,10.59317634,-19.90209267,17.91575,87.1
186.876,10.61630087,-19.83495896,17.91575,87.1
186.901,10.63514308,-19.73608932,17.91575,87.1
186.926,10.65184413,-19.63599907,17.88004913,87.1
186.951,10.66297816,-19.53712943,17.84434825,87.1
186.975,10.67025811,-19.33816953,17.84434825,87.1
187,10.67582512,-19.17216618,17.70864738,87.2
187.025,10.67882275,-18.87311603,17.6848468,87.2
187.05,10.68053568,-18.57528649,17.5848468,87.3
187.075,10.68182037,-18.30919289,17.50725654,87.4
187.1,10.68438976,-18.0443199,17.50725654,87.4
187.125,10.68524623,-17.81240346,17.37774418,87.4
187.15,10.68524623,-17.5133533,17.31824272,87.4
187.175,10.68396153,-17.28143686,17.18254185,87.5
187.2,10.68438976,-17.01534326,17.12304039,87.5
187.225,10.68438976,-16.71751372,17.08733952,87.5
187.25,10.68653092,-16.41846357,16.9983257,87.4
187.275,10.68695916,-16.12063403,16.86262483,87.5
187.299,10.68653092,-15.78862733,16.79693486,87.6
187.324,10.68267684,-15.357751,16.70173253,87.6
187.349,10.67882275,-14.8267844,16.6065302,87.6
187.374,10.67882275,-14.22990471,16.375627,87.7
187.399,10.67539689,-13.66598157,16.28042467,87.7
187.424,10.6715428,-13.06910188,16.04952147,87.8
187.449,10.66597579,-12.50517874,15.85431914,87.9
187.474,10.66340639,-11.90829906,15.68771507,87.9
187.499,10.65869584,-11.34437591,15.49251274,88
187.524,10.65312882,-10.78045277,15.22590866,88.1
187.549,10.64713358,-10.18357308,14.99500546,88.2
187.574,10.64242302,-9.619649944,14.7046008,88.3
187.598,10.63728424,-9.021549643,14.44418523,88.3
187.623,10.63086076,-8.424669955,14.05378058,88.5
187.648,10.62229612,-7.860746814,13.75718741,88.7
187.673,10.61287501,-7.197954031,13.33727039,88.8
187.698,10.60259744,-6.568117796,12.90636719,89.1
187.723,10.58846578,-5.970017495,12.53496544,89.4
187.748,10.5713365,-5.373137807,12.01116486,89.9
187.773,10.55335076,-4.776258118,11.51116486,90.4
187.798,10.53408031,-4.212334977,10.91116486,91
187.823,10.51052755,-3.648411836,10.31116486,91.6
187.848,10.48269247,-3.117445243,9.611164856,92.3
187.873,10.45400092,-2.587699262,8.811164856,93.1
187.897,10.4163165,-2.089689215,8.111164856,93.8
187.922,10.37306506,-1.625856329,7.204976349,94.8
187.947,10.32253368,-1.193759376,6.404976349,95.6
187.972,10.25401655,-0.795839584,5.404976349,96.6
187.997,10.1598055,-0.430876339,4.604976349,97.4
188.022,10.03347704,-0.166003349,3.775463983,98.1
188.047,9.874602949,0,3.175463983,98.7
188.072,9.673333883,0.100090254,2.811164856,99.1
188.097,9.429669844,0.198959896,2.611164856,99.3
188.122,9.141897903,0.26487299,2.411164856,99.5
188.147,8.816013309,0.332006698,2.334965439,99.6
188.172,8.451587831,0.430876339,2.234965439,99.7
188.197,8.050762628,0.530966594,2.170666312,99.8
188.221,7.613965932,0.530966594,2.170666312,99.8
188.246,7.14034128,0.596879688,2.070666312,99.9
188.271,6.628603974,0.762883037,2.006367185,100
188.296,6.080466944,0.828796131,1.906367185,100.1
188.321,5.498499582,0.928886386,1.942068059,100.1
188.346,4.878419567,1.061933188,1.742068059,100.3
188.371,4.220226899,1.127846282,1.542068059,100.5
188.396,3.523921578,1.193759376,1.535879551,100.6
188.421,2.789503604,1.492809527,1.659680134,100.5
188.446,2.016116513,1.658812876,1.459680134,100.7
188.471,1.211468483,1.857772772,1.359680134,100.8
188.496,0.374274816,1.956642413,1.259680134,100.9
188.52,-0.499318576,2.089689215,1.259680134,100.9
188.545,-1.408455228,2.222736017,1.359680134,100.8
188.57,-2.348424588,2.321605658,1.542068059,100.5
188.595,-3.321367816,2.487609007,1.842068059,100.2
188.62,-4.330710769,2.71952545,2.406367185,99.6
188.645,-5.366604109,3.084488695,2.370666312,99.6
188.67,-6.417485571,3.648411836,2.806367185,99.2
188.695,-7.468795265,4.577298222,3.501569514,98.6
188.72,-8.499978053,5.838191306,4.261985082,98.1
188.745,-9.488337635,7.595873823,5.383292942,97.3
188.77,-10.41117771,9.78443268,6.79500546,96.4
188.795,-11.23852204,12.10725895,8.409022927,95.5
188.819,-11.93868145,14.26286126,10.1539436,94.6
188.844,-12.50608892,16.35255048,12.23475291,92.9
188.869,-12.96429722,17.9112731,13.70615466,91.5
188.894,-13.32272745,18.84015948,15.00615466,90.2
188.919,-13.61178409,19.57008597,15.90615466,89.3
188.944,-13.8524505,20.19992221,16.80615466,88.4
188.969,-14.05928659,20.76384535,17.60615466,87.6
188.994,-14.24000051,21.29481194,18.30615466,86.9
189.019,-14.40486985,21.65977519,18.94185553,86.3
189.044,-14.55132522,21.99178189,19.39996615,85.9
189.069,-14.68150776,22.32256797,19.80615466,85.4
189.094,-14.80012804,22.62161812,20.10615466,85.1
189.118,-14.90804252,22.85353456,20.44185553,84.8
189.143,-15.00311004,23.01953791,20.60615466,84.6
189.168,-15.09004114,23.21849781,20.84185553,84.4
189.193,-15.16883584,23.38450116,21.04185553,84.2
189.218,-15.24291999,23.45041425,21.10615466,84.1
189.243,-15.31015242,23.48459141,21.17045378,84
189.268,-15.36582259,23.51754796,21.16426528,84.1
189.293,-15.41592574,23.51754796,21.2285644,84
189.318,-15.45917717,23.51754796,21.2285644,84
189.343,-15.49600513,23.45041425,21.19857531,84.1
189.368,-15.52683784,23.38450116,21.20476382,84
189.393,-15.55510115,23.2844109,21.10476382,84.1
189.418,-15.57223044,23.18554126,20.96906295,84.2
189.442,-15.58721856,23.01953791,20.93336208,84.2
189.467,-15.59535497,22.85353456,20.83955058,84.2
189.492,-15.60434784,22.65457467,20.71575,84.3
189.517,-15.61077132,22.45561477,20.57386062,84.5
189.542,-15.61633834,22.28961142,20.53815975,84.5
189.567,-15.61762303,22.05769498,20.43815975,84.6
189.592,-15.62019243,21.75864483,20.30245887,84.7
189.617,-15.61890773,21.52672839,20.27865829,84.7
189.642,-15.61890773,21.29481194,20.17865829,84.8
189.667,-15.62276182,20.99576179,20.14295742,84.8
189.692,-15.62747237,20.63201916,20.07155567,84.8
189.717,-15.62533121,20.10105257,19.91205422,84.9
189.741,-15.62661591,19.50417288,19.85255276,84.9
189.766,-15.62875707,18.90607258,19.78115101,84.9
189.791,-15.62875707,18.34214944,19.72164956,84.9
189.816,-15.62533121,17.81240346,19.68594868,84.9
189.841,-15.62276182,17.28143686,19.52025872,85.1
189.866,-15.61805127,16.81638336,19.44885697,85.1
189.891,-15.61805127,16.31959393,19.4131561,85.1
189.916,-15.61633834,15.78862733,19.35365465,85.1
189.941,-15.61633834,15.12583455,19.29415319,85.1
189.966,-15.61291248,14.42886461,19.12893995,85.1
189.991,-15.60691723,13.76485121,19.03373762,85.1
190.016,-15.59963729,13.10205843,18.97423617,85.1
190.04,-15.5957832,12.4722222,18.77332205,85.1
190.065,-15.5944985,11.84116535,18.51861827,85.2
190.09,-15.58850325,11.21132911,18.34582569,85.3
190.115,-15.58207977,10.58149288,18.05542103,85.4
190.14,-15.57265867,9.917479482,17.72312699,85.6
190.165,-15.5623811,9.221730152,17.22561971,85.8
190.19,-15.54867767,8.491803662,16.80431185,85.9
190.215,-15.53583071,7.794833719,16.31870487,86.1
190.24,-15.52298375,7.132040937,15.88780166,86.4
190.265,-15.51056502,6.500984088,15.55210079,86.7
190.29,-15.49386397,5.871147853,15.21639992,87
190.315,-15.47031121,5.207134458,14.82258842,87.3
190.34,-15.44418905,4.544341675,14.22258842,87.9
190.364,-15.40993049,3.847371732,13.59878784,88.5
190.389,-15.36924844,3.250492044,12.79259933,89.4
190.414,-15.32299938,2.653612356,11.79259933,90.4
190.439,-15.26947037,2.089689215,10.69259933,91.5
190.464,-15.20737673,1.558722621,9.492599335,92.7
190.489,-15.1281538,1.127846282,8.292599335,93.9
190.514,-15.04079446,0.72992649,7.056898461,95.1
190.539,-14.93630583,0.430876339,5.892599335,96.3
190.564,-14.80269743,0.26487299,4.898787842,97.2
190.589,-14.64082572,0.133046802,4.098787842,98
190.614,-14.44298251,0.065913094,3.498787842,98.6
190.639,-14.2010314,0,3.122588424,99
190.663,-13.91582885,-0.100090254,2.95210079,99.3
190.688,-13.59422658,-0.198959896,2.75210079,99.5
190.713,-13.23750927,-0.26487299,2.65210079,99.6
190.738,-12.85295689,-0.397919792,2.587801664,99.7
190.763,-12.44185412,-0.498010047,2.587801664,99.7
190.788,-12.00377272,-0.563923141,2.487801664,99.8
190.813,-11.53657155,-0.563923141,2.487801664,99.8
190.838,-11.03511182,-0.563923141,2.387801664,99.9
190.863,-10.49810882,-0.662792783,2.387801664,99.9
190.888,-9.927275491,-0.72992649,2.293990171,99.9
190.913,-9.32261183,-0.828796131,2.293990171,99.9
190.938,-8.681548444,-0.961842933,2.223502537,100.1
190.962,-8.004941798,-1.127846282,2.223502537,100.1
190.987,-7.291935427,-1.359762725,2.223502537,100.1
191.012,-6.545098724,-1.558722621,2.123502537,100.2
191.037,-5.76914224,-1.757682517,2.023502537,100.3
191.062,-4.962353049,-1.857772772,1.823502537,100.5
191.087,-4.127728775,-2.023776121,1.623502537,100.7
191.112,-3.260987096,-2.155602309,1.723502537,100.6
191.137,-2.360415085,-2.155602309,1.723502537,100.6
191.162,-1.42344335,-2.155602309,1.787801664,100.5
191.187,-0.440650784,-2.18977947,1.95210079,100.3
191.212,0.578969738,-2.388739366,2.092599335,100.1
191.237,1.623427719,-2.686568903,2.292599335,99.9
191.262,2.679019734,-3.117445243,2.292599335,99.9
191.286,3.726047108,-3.781458638,2.616399917,99.6
191.311,4.746952326,-4.710345024,2.987801664,99.3
191.336,5.726747267,-5.838191306,3.878206321,98.6
191.361,6.662862539,-7.296823673,5.035215055,97.8
191.386,7.537740626,-9.08868335,6.477830775,97
191.411,8.320977054,-10.97941267,8.464640824,95.8
191.436,8.988162595,-12.80300828,10.80956149,94.3
191.461,9.542294874,-14.42886461,12.59996615,92.7
191.486,9.992794996,-15.85454043,13.93566702,91.4
191.511,10.36150279,-16.94943016,14.93566702,90.4
191.536,10.66726048,-17.77944691,15.89996615,89.4
191.561,10.92548441,-18.47519624,16.56426528,88.7
191.585,11.14688038,-19.07207593,17.16426528,88.1
191.61,11.3314484,-19.63599907,17.6285644,87.6
191.635,11.48732487,-20.06809602,18.0285644,87.2
191.66,11.61665095,-20.43183865,18.4285644,86.8
191.685,11.72456542,-20.69793225,18.70476382,86.5
191.71,11.81663532,-20.89689215,18.90476382,86.3
191.735,11.89714294,-21.02993895,18.96906295,86.2
191.76,11.967373,-21.12880859,19.13336208,86
191.785,12.03075134,-21.19472169,19.23336208,85.9
191.81,12.08513681,-21.2618554,19.33336208,85.8
191.835,12.12967295,-21.2618554,19.30956149,85.8
191.86,12.16992676,-21.2618554,19.40956149,85.7
191.884,12.19990301,-21.22889885,19.40956149,85.7
191.909,12.2251687,-21.16176514,19.38004913,85.6
191.918,12.24272621,-21.0628955,19.38004913,85.6
191.942,12.25471671,-19.33816953,18.87774418,85.9
191.967,12.19005367,-9.751476133,13.86410226,89.2
191.992,11.89543001,-1.757682517,4.738372274,97.1
192.017,11.47148028,-0.430876339,2.903585513,99.1
192.042,11.21539751,-0.299050151,3.063086969,99
192.067,11.08350204,-0.231916443,2.998787842,99.1
192.092,10.98672159,-0.198959896,3.022588424,99.1
192.117,10.9066422,-0.166003349,3.022588424,99.1
192.141,10.85525435,-0.166003349,3.028776931,99
192.166,10.82056756,-0.166003349,3.028776931,99
192.191,10.78845015,-0.133046802,3.028776931,99
192.216,10.75761745,-0.100090254,3.034965439,98.9
192.241,10.72806943,-0.100090254,3.034965439,98.9
192.266,10.70109081,-0.100090254,3.064477805,99
192.291,10.67539689,-0.065913094,3.064477805,99
192.316,10.6488465,-0.065913094,2.964477805,99.1
192.341,10.62400904,-0.032956547,2.964477805,99.1
192.366,10.60045628,0,2.964477805,99.1
192.391,10.58118584,0,2.964477805,99.1
192.416,10.56234363,0,2.964477805,99.1
192.441,10.54521435,0,3.000178678,99.1
192.465,10.52680037,0,3.000178678,99.1
192.49,10.51224048,0.032956547,3.000178678,99.1
192.515,10.49810882,0.032956547,3.000178678,99.1
192.54,10.48354893,0.032956547,3.000178678,99.1
192.565,10.4698455,0.032956547,3.000178678,99.1
192.59,10.45785501,0.065913094,3.000178678,99.1
192.615,10.44757744,0.065913094,3.000178678,99.1
192.64,10.43601517,0.065913094,3.035879551,99.1
192.665,10.42488114,0.065913094,3.035879551,99.1
192.69,10.41588827,0.065913094,3.000178678,99.1
192.715,10.40775186,0.065913094,3.006367185,99
192.74,10.39961545,0.065913094,3.000178678,99.1
192.764,10.39105081,0.065913094,3.042068059,99
192.789,10.38676849,0.100090254,3.042068059,99
192.814,10.3816297,0.100090254,3.042068059,99
192.839,10.37520622,0.100090254,3.042068059,99
192.864,10.36792628,0.100090254,3.035879551,99.1
192.889,10.35978987,0.100090254,3.035879551,99.1
192.914,10.35465108,0.100090254,3.035879551,99.1
192.939,10.34994053,0.100090254,3.035879551,99.1
192.964,10.34608644,0.100090254,3.035879551,99.1
192.989,10.34223235,0.100090254,3.035879551,99.1
193.014,10.34009119,0.100090254,3.035879551,99.1
193.039,10.33580887,0.100090254,3.042068059,99
193.063,10.33109832,0.100090254,3.042068059,99
193.088,10.32852893,0.100090254,3.042068059,99
193.113,10.32595953,0.100090254,3.042068059,99
193.138,10.32210545,0.100090254,3.035879551,99.1
193.163,10.32039252,0.100090254,3.042068059,99
193.188,10.31739489,0.133046802,3.042068059,99
193.213,10.31268434,0.100090254,3.042068059,99
193.238,10.31011495,0.100090254,3.142068059,98.9
193.263,10.30925848,0.100090254,3.142068059,98.9
193.288,10.30754556,0.100090254,3.142068059,98.9
193.313,10.30668909,0.100090254,3.142068059,98.9
193.338,10.3054044,0.133046802,3.142068059,98.9
193.362,10.30497616,0.133046802,3.142068059,98.9
193.387,10.30197854,0.100090254,3.142068059,98.9
193.412,10.30026561,0.100090254,3.142068059,98.9
193.437,10.29683975,0.100090254,3.159680134,99
193.462,10.29512683,0.100090254,3.165868641,98.9
193.487,10.29512683,0.100090254,3.159680134,99
193.512,10.29384213,0.100090254,3.142068059,98.9
193.537,10.29084451,0.100090254,3.165868641,98.9
193.562,10.29084451,0.100090254,3.165868641,98.9
193.587,10.28913158,0.100090254,3.142068059,98.9
193.612,10.28699042,0.100090254,3.142068059,98.9
193.637,10.28784688,0.100090254,3.165868641,98.9
193.662,10.28784688,0.133046802,3.165868641,98.9
193.686,10.28570572,0.100090254,3.165868641,98.9
193.711,10.28313633,0.100090254,3.165868641,98.9
193.736,10.28185163,0.100090254,3.165868641,98.9
193.761,10.27971047,0.100090254,3.142068059,98.9
193.786,10.27842578,0.100090254,3.142068059,98.9
193.811,10.27842578,0.100090254,3.142068059,98.9
193.836,10.27971047,0.100090254,3.165868641,98.9
193.861,10.27928224,0.100090254,3.165868641,98.9
193.886,10.27842578,0.100090254,3.142068059,98.9
193.911,10.27799754,0.100090254,3.165868641,98.9
193.936,10.27671285,0.100090254,3.165868641,98.9
193.961,10.27585638,0.100090254,3.165868641,98.9
193.985,10.27457169,0.100090254,3.265868641,98.8
194.01,10.27457169,0.100090254,3.265868641,98.8
194.035,10.27457169,0.100090254,3.265868641,98.8
194.06,10.27243053,0.100090254,3.265868641,98.8
194.085,10.2720023,0.100090254,3.242068059,98.8
194.11,10.26986114,0.100090254,3.242068059,98.8
194.135,10.26986114,0.100090254,3.265868641,98.8
194.16,10.26814821,0.100090254,3.265868641,98.8
194.185,10.26729174,0.133046802,3.248256566,98.7
194.21,10.26729174,0.100090254,3.272057148,98.7
194.235,10.26857644,0.133046802,3.272057148,98.7
194.26,10.26729174,0.100090254,3.265868641,98.8
194.284,10.26429412,0.100090254,3.265868641,98.8
194.309,10.26258119,0.100090254,3.265868641,98.8
194.334,10.26258119,0.100090254,3.265868641,98.8
194.359,10.26129649,0.100090254,3.265868641,98.8
194.384,10.26129649,0.133046802,3.265868641,98.8
194.409,10.26129649,0.133046802,3.265868641,98.8
194.434,10.26086826,0.133046802,3.265868641,98.8
194.459,10.2600118,0.133046802,3.265868641,98.8
194.484,10.25958357,0.133046802,3.272057148,98.7
194.509,10.2600118,0.133046802,3.272057148,98.7
194.534,10.25958357,0.133046802,3.265868641,98.8
194.559,10.2587271,0.100090254,3.265868641,98.8
194.584,10.25701417,0.133046802,3.265868641,98.8
194.608,10.25701417,0.100090254,3.265868641,98.8
194.633,10.25487301,0.100090254,3.265868641,98.8
194.658,10.25401655,0.100090254,3.265868641,98.8
194.683,10.25401655,0.100090254,3.265868641,98.8
194.708,10.25401655,0.133046802,3.265868641,98.8
194.733,10.25487301,0.133046802,3.265868641,98.8
194.758,10.25487301,0.100090254,3.272057148,98.7
194.783,10.25701417,0.133046802,3.272057148,98.7
194.808,10.25615771,0.100090254,3.265868641,98.8
194.833,10.25401655,0.100090254,3.265868641,98.8
194.858,10.25230362,0.133046802,3.265868641,98.8
194.883,10.25144716,0.100090254,3.265868641,98.8
194.907,10.25144716,0.133046802,3.265868641,98.8
194.932,10.25101892,0.133046802,3.265868641,98.8
194.957,10.25016246,0.133046802,3.265868641,98.8
194.982,10.25101892,0.100090254,3.265868641,98.8
195.007,10.25016246,0.100090254,3.265868641,98.8
195.032,10.24973423,0.100090254,3.272057148,98.7
195.057,10.24887776,0.100090254,3.372057148,98.6
195.082,10.25101892,0.100090254,3.372057148,98.6
195.107,10.25016246,0.100090254,3.372057148,98.6
195.132,10.24887776,0.100090254,3.365868641,98.7
195.157,10.24844953,0.100090254,3.365868641,98.7
195.182,10.24759307,0.100090254,3.365868641,98.7
195.206,10.24759307,0.100090254,3.365868641,98.7
195.231,10.24630837,0.100090254,3.365868641,98.7
195.256,10.24844953,0.100090254,3.365868641,98.7
195.281,10.24973423,0.100090254,3.365868641,98.7
195.306,10.24887776,0.100090254,3.342068059,98.7
195.331,10.24973423,0.065913094,3.372057148,98.6
195.356,10.24973423,0.065913094,3.372057148,98.6
195.381,10.24973423,0.065913094,3.365868641,98.7
195.406,10.24887776,0.065913094,3.365868641,98.7
195.431,10.24759307,0.065913094,3.365868641,98.7
195.456,10.24759307,0.065913094,3.365868641,98.7
195.481,10.24716484,0.065913094,3.365868641,98.7
195.506,10.24588014,0.065913094,3.365868641,98.7
195.53,10.24416721,0.065913094,3.372057148,98.6
195.555,10.24416721,0.065913094,3.372057148,98.6
195.58,10.24588014,0.065913094,3.372057148,98.6
195.605,10.24502368,0.032956547,3.372057148,98.6
195.63,10.24588014,0.032956547,3.372057148,98.6
195.655,10.24630837,0.065913094,3.372057148,98.6
195.68,10.24759307,0.032956547,3.372057148,98.6
195.705,10.24588014,0.032956547,3.365868641,98.7
195.73,10.24288252,0.032956547,3.365868641,98.7
195.755,10.24288252,0.032956547,3.365868641,98.7
195.78,10.24288252,0.032956547,3.365868641,98.7
195.805,10.24288252,0.032956547,3.365868641,98.7
195.829,10.24288252,0.032956547,3.365868641,98.7
195.854,10.24416721,0.032956547,3.365868641,98.7
195.879,10.24373898,0.032956547,3.365868641,98.7
195.904,10.24245428,0,3.372057148,98.6
195.929,10.24373898,0.032956547,3.372057148,98.6
195.954,10.24416721,0,3.372057148,98.6
195.979,10.24373898,0,3.372057148,98.6
196.004,10.24373898,0,3.372057148,98.6
196.029,10.24245428,0,3.365868641,98.7
196.054,10.24031312,0,3.365868641,98.7
196.079,10.24116959,0,3.372057148,98.6
196.104,10.24245428,0,3.365868641,98.7
196.128,10.24245428,0,3.365868641,98.7
196.153,10.24288252,0,3.365868641,98.7
196.178,10.24288252,0,3.365868641,98.7
196.203,10.24373898,0,3.372057148,98.6
196.228,10.24373898,0,3.372057148,98.6
196.253,10.24245428,0,3.472057148,98.5
196.278,10.24159782,0,3.465868641,98.6
196.303,10.24245428,-0.032956547,3.465868641,98.6
196.328,10.24159782,0,3.465868641,98.6
196.353,10.24245428,0,3.465868641,98.6
196.378,10.24031312,0,3.465868641,98.6
196.403,10.23988489,-0.032956547,3.465868641,98.6
196.427,10.23988489,-0.032956547,3.472057148,98.5
196.452,10.23988489,-0.032956547,3.472057148,98.5
196.477,10.23902843,-0.032956547,3.472057148,98.5
196.502,10.24116959,-0.032956547,3.472057148,98.5
196.527,10.24245428,-0.032956547,3.472057148,98.5
196.552,10.24031312,-0.032956547,3.472057148,98.5
196.577,10.23902843,0,3.472057148,98.5
196.602,10.2373155,-0.032956547,3.465868641,98.6
196.627,10.2373155,-0.032956547,3.465868641,98.6
196.652,10.23774373,0,3.465868641,98.6
196.677,10.2386002,-0.032956547,3.465868641,98.6
196.702,10.2386002,0,3.442068059,98.6
196.727,10.2386002,0,3.465868641,98.6
196.751,10.23774373,-0.032956547,3.472057148,98.5
196.776,10.23774373,-0.032956547,3.472057148,98.5
196.801,10.2386002,-0.032956547,3.472057148,98.5
196.826,10.2386002,0,3.472057148,98.5
196.851,10.23774373,0,3.472057148,98.5
196.876,10.2373155,0,3.465868641,98.6
196.901,10.2373155,0,3.465868641,98.6
196.926,10.2373155,0,3.472057148,98.5
196.951,10.23517434,0,3.472057148,98.5
196.976,10.23388964,0.032956547,3.472057148,98.5
197.001,10.23303318,0.065913094,3.472057148,98.5
197.026,10.23260495,0.100090254,3.472057148,98.5
197.05,10.23303318,0.133046802,3.472057148,98.5
197.075,10.23303318,0.166003349,3.472057148,98.5
197.1,10.23046379,0.198959896,3.472057148,98.5
197.125,10.22875086,0.198959896,3.472057148,98.5
197.15,10.225325,0.198959896,3.465868641,98.6
197.175,10.22318384,0.198959896,3.465868641,98.6
197.2,10.22275561,0.198959896,3.442068059,98.6
197.225,10.22189914,0.198959896,3.465868641,98.6
197.25,10.22061445,0.198959896,3.465868641,98.6
197.275,10.22018622,0.198959896,3.472057148,98.5
197.3,10.21890152,0.198959896,3.448256566,98.5
197.325,10.21804506,0.231916443,3.472057148,98.5
197.349,10.21761682,0.198959896,3.472057148,98.5
197.374,10.21676036,0.231916443,3.472057148,98.5
197.399,10.21547566,0.198959896,3.472057148,98.5
197.424,10.21204981,0.231916443,3.472057148,98.5
197.449,10.20905218,0.198959896,3.448256566,98.5
197.474,10.20776749,0.198959896,3.448256566,98.5
197.499,10.20648279,0.231916443,3.472057148,98.5
197.524,10.20476986,0.231916443,3.472057148,98.5
197.549,10.20434163,0.231916443,3.448256566,98.5
197.574,10.20348517,0.231916443,3.465868641,98.6
197.599,10.20476986,0.231916443,3.465868641,98.6
197.624,10.20348517,0.231916443,3.448256566,98.5
197.649,10.20348517,0.231916443,3.472057148,98.5
197.673,10.20091577,0.231916443,3.472057148,98.5
197.698,10.19920285,0.231916443,3.465868641,98.6
197.723,10.19706169,0.231916443,3.465868641,98.6
197.748,10.19620522,0.231916443,3.465868641,98.6
197.773,10.19577699,0.231916443,3.465868641,98.6
197.798,10.19363583,0.231916443,3.465868641,98.6
197.823,10.19235113,0.231916443,3.472057148,98.5
197.848,10.19106644,0.231916443,3.472057148,98.5
197.873,10.1906382,0.231916443,3.472057148,98.5
197.898,10.18978174,0.231916443,3.472057148,98.5
197.923,10.18978174,0.231916443,3.448256566,98.5
197.948,10.18935351,0.231916443,3.448256566,98.5
197.972,10.18721235,0.231916443,3.472057148,98.5
197.997,10.18464296,0.231916443,3.472057148,98.5
198.022,10.1825018,0.231916443,3.465868641,98.6
198.047,10.1812171,0.231916443,3.465868641,98.6
198.072,10.18078887,0.231916443,3.465868641,98.6
198.097,10.1799324,0.231916443,3.465868641,98.6
198.122,10.17950417,0.231916443,3.465868641,98.6
198.147,10.17950417,0.26487299,3.465868641,98.6
198.172,10.17821948,0.231916443,3.472057148,98.5
198.197,10.17607832,0.231916443,3.472057148,98.5
198.222,10.17607832,0.231916443,3.472057148,98.5
198.247,10.17607832,0.231916443,3.448256566,98.5
198.271,10.17607832,0.231916443,3.472057148,98.5
198.296,10.17350892,0.231916443,3.472057148,98.5
198.321,10.17222423,0.231916443,3.472057148,98.5
198.346,10.17222423,0.231916443,3.472057148,98.5
198.371,10.17093953,0.231916443,3.472057148,98.5
198.396,10.16879837,0.231916443,3.472057148,98.5
198.421,10.16751367,0.231916443,3.448256566,98.5
198.446,10.16879837,0.231916443,3.472057148,98.5
198.471,10.16879837,0.231916443,3.472057148,98.5
198.496,10.16837014,0.26487299,3.472057148,98.5
198.521,10.16751367,0.26487299,3.472057148,98.5
198.546,10.16622898,0.26487299,3.472057148,98.5
198.57,10.16280312,0.231916443,3.472057148,98.5
198.595,10.16151843,0.26487299,3.465868641,98.6
198.62,10.16280312,0.26487299,3.465868641,98.6
198.645,10.16109019,0.231916443,3.465868641,98.6
198.67,10.16023373,0.231916443,3.465868641,98.6
198.695,10.1598055,0.231916443,3.472057148,98.5
198.72,10.1598055,0.231916443,3.472057148,98.5
198.745,10.15894903,0.231916443,3.472057148,98.5
198.77,10.1585208,0.231916443,3.472057148,98.5
198.795,10.15766434,0.231916443,3.472057148,98.5
198.82,10.15894903,0.231916443,3.472057148,98.5
198.845,10.15637964,0.231916443,3.472057148,98.5
198.87,10.15295378,0.26487299,3.472057148,98.5
198.894,10.15166909,0.26487299,3.465868641,98.6
198.919,10.15252555,0.231916443,3.472057148,98.5
198.944,10.15252555,0.231916443,3.472057148,98.5
198.969,10.15166909,0.26487299,3.472057148,98.5
198.994,10.15124086,0.26487299,3.472057148,98.5
199.019,10.15381025,0.26487299,3.572057148,98.4
199.044,10.15381025,0.231916443,3.572057148,98.4
199.069,10.15252555,0.26487299,3.565868641,98.5
199.094,10.15124086,0.26487299,3.565868641,98.5
199.119,10.15038439,0.231916443,3.565868641,98.5
199.144,10.14867146,0.26487299,3.565868641,98.5
199.169,10.14695854,0.26487299,3.565868641,98.5
199.193,10.147815,0.26487299,3.565868641,98.5
199.218,10.14695854,0.26487299,3.572057148,98.4
199.243,10.14867146,0.26487299,3.572057148,98.4
199.268,10.14524561,0.231916443,3.572057148,98.4
199.293,10.1465303,0.26487299,3.572057148,98.4
199.318,10.14695854,0.26487299,3.572057148,98.4
199.343,10.1465303,0.26487299,3.572057148,98.4
199.368,10.14567384,0.26487299,3.572057148,98.4
199.393,10.14524561,0.26487299,3.572057148,98.4
199.418,10.14310445,0.26487299,3.572057148,98.4
199.443,10.14139152,0.231916443,3.565868641,98.5
199.468,10.14053505,0.26487299,3.601569514,98.5
199.492,10.14010682,0.231916443,3.565868641,98.5
199.517,10.14010682,0.231916443,3.565868641,98.5
199.542,10.14010682,0.26487299,3.572057148,98.4
199.567,10.14010682,0.231916443,3.572057148,98.4
199.592,10.14010682,0.231916443,3.572057148,98.4
199.617,10.14053505,0.231916443,3.572057148,98.4
