Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-07-05,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
113.037,-0.000854164,-3.316405139,78.03053829,25.5
113.05,-0.000854164,-3.350582299,78.02434978,25.6
113.063,-0.000854164,-3.316405139,78.03053829,25.5
113.075,-0.000854164,-3.316405139,78.03053829,25.5
113.088,-0.000854164,-3.316405139,78.03053829,25.5
113.101,-0.000854164,-3.316405139,78.03053829,25.5
113.114,0,-3.316405139,78.03053829,25.5
113.126,0,-3.316405139,78.03053829,25.5
113.139,0,-3.350582299,78.19575153,25.5
113.152,-0.000854164,-3.350582299,78.19575153,25.5
113.164,-0.000854164,-3.350582299,78.21955211,25.5
113.177,-0.001281247,-3.383538846,78.21955211,25.5
113.19,-0.001281247,-3.383538846,78.21955211,25.5
113.202,-0.000854164,-3.416495393,78.21955211,25.5
113.215,-0.000854164,-3.416495393,78.19575153,25.5
113.228,-0.000854164,-3.44945194,78.19575153,25.5
113.241,-0.000854164,-3.44945194,78.21955211,25.5
113.253,-0.001281247,-3.482408487,78.21955211,25.5
113.266,-0.000854164,-3.482408487,78.20194003,25.4
113.279,-0.000854164,-3.482408487,78.10194003,25.5
113.291,-0.000854164,-3.482408487,78.10194003,25.5
113.304,-0.000854164,-3.515365035,78.10194003,25.5
113.317,-0.000854164,-3.515365035,78.10812854,25.4
113.329,-0.000854164,-3.549542195,78.10194003,25.5
113.342,-0.000854164,-3.582498742,78.10194003,25.5
113.355,-0.000854164,-3.582498742,78.09575153,25.6
113.368,-0.000854164,-3.582498742,78.10194003,25.5
113.38,-0.000854164,-3.615455289,78.19575153,25.5
113.393,-0.000854164,-3.615455289,78.16623916,25.4
113.406,-0.000854164,-3.615455289,78.06005065,25.6
113.418,0,-3.615455289,78.03053829,25.5
113.431,0,-3.648411836,78.02434978,25.6
113.444,-0.000854164,-3.648411836,78.03053829,25.5
113.457,-0.000854164,-3.648411836,78.0005492,25.6
113.469,-0.000854164,-3.648411836,78.00673771,25.5
113.482,-0.000854164,-3.681368384,78.12434978,25.5
113.495,-0.000854164,-3.681368384,78.1005492,25.5
113.507,-0.000854164,-3.681368384,78.1005492,25.5
113.52,-0.000854164,-3.681368384,78.09436069,25.6
113.533,-0.000854164,-3.715545544,78.2005492,25.4
113.545,-0.000854164,-3.715545544,78.19436069,25.5
113.558,-0.000854164,-3.715545544,78.10673771,25.4
113.571,0,-3.715545544,78.1005492,25.5
113.584,0,-3.715545544,78.00673771,25.5
113.596,0,-3.748502091,78.09436069,25.6
113.609,0,-3.715545544,78.10673771,25.4
113.622,0,-3.748502091,78.09436069,25.6
113.634,0,-3.748502091,78.10673771,25.4
113.647,0,-3.748502091,78.1005492,25.5
113.66,0,-3.748502091,78.10673771,25.4
113.672,0,-3.715545544,78.1005492,25.5
113.685,0,-3.715545544,78.1005492,25.5
113.698,0,-3.715545544,78.1005492,25.5
113.711,0,-3.715545544,78.1005492,25.5
113.723,0,-3.715545544,78.1005492,25.5
113.736,0,-3.715545544,78.1005492,25.5
113.749,0,-3.715545544,78.1005492,25.5
113.761,0,-3.681368384,78.12434978,25.5
113.774,0,-3.681368384,78.13053829,25.4
113.787,0,-3.681368384,78.12434978,25.5
113.8,0,-3.681368384,78.13053829,25.4
113.812,0,-3.681368384,78.1005492,25.5
113.825,0,-3.681368384,78.1005492,25.5
113.838,0,-3.648411836,78.1005492,25.5
113.85,0,-3.648411836,78.12434978,25.5
113.863,0,-3.648411836,78.1005492,25.5
113.876,0,-3.648411836,78.1005492,25.5
113.888,0,-3.648411836,78.12434978,25.5
113.901,0,-3.615455289,78.12434978,25.5
113.914,0,-3.615455289,78.12434978,25.5
113.927,0,-3.582498742,78.1005492,25.5
113.939,0,-3.582498742,78.1005492,25.5
113.952,0,-3.582498742,78.1005492,25.5
113.965,0,-3.549542195,78.1005492,25.5
113.977,0,-3.549542195,78.12434978,25.5
113.99,0,-3.549542195,78.12434978,25.5
114.003,0,-3.515365035,78.12434978,25.5
114.015,0,-3.515365035,78.1005492,25.5
114.028,0,-3.482408487,78.1005492,25.5
114.041,0,-3.44945194,78.1005492,25.5
114.054,0,-3.416495393,78.13053829,25.4
114.066,-0.000854164,-3.383538846,78.12434978,25.5
114.079,0,-3.350582299,78.13053829,25.4
114.092,0,-3.350582299,78.02434978,25.6
114.104,0,-3.316405139,78.03053829,25.5
114.117,0,-3.283448591,78.02434978,25.6
114.13,0,-3.250492044,78.03053829,25.5
114.143,0,-3.217535497,78.02434978,25.6
114.155,0,-3.18457895,78.03053829,25.5
114.168,0,-3.151622403,78.02434978,25.6
114.181,0,-3.117445243,78.03053829,25.5
114.193,0,-3.084488695,78.02434978,25.6
114.206,0,-3.051532148,78.03053829,25.5
114.219,0,-3.018575601,78.03053829,25.5
114.231,0,-2.952662507,78.03053829,25.5
114.244,0,-2.918485347,78.06623916,25.5
114.257,0,-2.885528799,78.06005065,25.6
114.27,0,-2.852572252,78.03053829,25.5
114.282,0,-2.819615705,78.06005065,25.6
114.295,-0.000854164,-2.786659158,78.06623916,25.5
114.308,0,-2.752481998,78.06005065,25.6
114.32,0,-2.71952545,78.06623916,25.5
114.333,0,-2.686568903,78.06005065,25.6
114.346,0,-2.653612356,77.97242767,25.5
114.358,0,-2.620655809,77.96623916,25.6
114.371,0,-2.620655809,77.97242767,25.5
114.384,0,-2.587699262,77.96623916,25.6
114.397,0,-2.553522102,78.06623916,25.5
114.409,0,-2.553522102,78.06005065,25.6
114.422,-0.000854164,-2.553522102,78.06005065,25.6
114.435,0,-2.520565554,78.16005065,25.5
114.447,0,-2.520565554,78.15386215,25.6
114.46,0,-2.520565554,78.06623916,25.5
114.473,0,-2.520565554,78.06005065,25.6
114.486,0,-2.520565554,78.06623916,25.5
114.498,0,-2.520565554,78.05386215,25.7
114.511,0,-2.520565554,78.06623916,25.5
114.524,0,-2.520565554,78.15386215,25.6
114.536,0,-2.520565554,78.06623916,25.5
114.549,0,-2.520565554,78.06005065,25.6
114.562,0,-2.553522102,78.06623916,25.5
114.574,-0.000854164,-2.587699262,78.06005065,25.6
114.587,-0.000854164,-2.587699262,78.06623916,25.5
114.6,-0.000854164,-2.620655809,78.06623916,25.5
114.613,-0.000854164,-2.620655809,78.06623916,25.5
114.625,0,-2.653612356,78.06623916,25.5
114.638,0,-2.653612356,78.06623916,25.5
114.651,-0.000854164,-2.686568903,78.06623916,25.5
114.663,-0.000854164,-2.71952545,78.06005065,25.6
114.676,0,-2.752481998,78.06623916,25.5
114.689,0,-2.786659158,78.06005065,25.6
114.701,0,-2.786659158,78.06623916,25.5
114.714,-0.000854164,-2.819615705,78.06005065,25.6
114.727,-0.000854164,-2.852572252,78.06623916,25.5
114.74,-0.000854164,-2.852572252,78.06623916,25.5
114.752,0,-2.885528799,78.06623916,25.5
114.765,0,-2.918485347,78.06623916,25.5
114.778,0,-2.952662507,78.06623916,25.5
114.79,0,-2.952662507,78.06005065,25.6
114.803,0,-2.985619054,78.16005065,25.5
114.816,-0.000854164,-3.018575601,78.16005065,25.5
114.829,0,-3.018575601,78.16005065,25.5
114.841,0,-3.051532148,78.12434978,25.5
114.854,0,-3.051532148,78.16005065,25.5
114.867,0,-3.051532148,78.12434978,25.5
114.879,0,-3.051532148,78.12434978,25.5
114.892,0,-3.084488695,78.12434978,25.5
114.905,0,-3.084488695,78.12434978,25.5
114.917,0,-3.084488695,78.13053829,25.4
114.93,0,-3.051532148,78.13053829,25.4
114.943,-0.000854164,-3.051532148,78.13053829,25.4
114.956,0,-3.018575601,78.02434978,25.6
114.968,0,-3.018575601,78.06005065,25.6
114.981,0,-2.985619054,78.03053829,25.5
114.994,0,-2.952662507,78.02434978,25.6
115.006,0,-2.918485347,78.03053829,25.5
115.019,0,-2.885528799,78.06005065,25.6
115.032,0,-2.852572252,78.06623916,25.5
115.044,0,-2.819615705,78.06005065,25.6
115.057,0,-2.786659158,78.06623916,25.5
115.07,0,-2.71952545,78.06005065,25.6
115.083,-0.000854164,-2.686568903,78.06623916,25.5
115.095,-0.000854164,-2.653612356,78.06005065,25.6
115.108,-0.000854164,-2.620655809,78.06005065,25.6
115.121,-0.000854164,-2.587699262,78.06005065,25.6
115.133,-0.000854164,-2.553522102,78.06623916,25.5
115.146,-0.000854164,-2.487609007,77.96623916,25.6
115.159,-0.000854164,-2.45465246,77.96623916,25.6
115.172,0,-2.421695913,77.96623916,25.6
115.184,0,-2.388739366,78.06005065,25.6
115.197,0,-2.354562206,78.06623916,25.5
115.21,0,-2.321605658,78.06005065,25.6
115.222,0,-2.288649111,78.10194003,25.5
115.235,0,-2.288649111,78.18956302,25.6
115.248,-0.000854164,-2.255692564,78.19575153,25.5
115.26,-0.000854164,-2.255692564,78.15386215,25.6
115.273,-0.000854164,-2.222736017,78.19575153,25.5
115.286,-0.000854164,-2.222736017,78.19575153,25.5
115.299,-0.000854164,-2.18977947,78.09575153,25.6
115.311,-0.000854164,-2.18977947,78.19575153,25.5
115.324,-0.000854164,-2.18977947,78.09575153,25.6
115.337,-0.000854164,-2.18977947,78.09575153,25.6
115.349,-0.000854164,-2.18977947,78.09575153,25.6
115.362,-0.000854164,-2.18977947,78.10194003,25.5
115.375,-0.000854164,-2.18977947,78.08956302,25.7
115.387,-0.000854164,-2.18977947,78.10194003,25.5
115.4,-0.000854164,-2.18977947,78.00194003,25.6
115.413,-0.000854164,-2.155602309,78.10812854,25.4
115.426,-0.000854164,-2.18977947,78.09575153,25.6
115.438,-0.000854164,-2.18977947,78.10194003,25.5
115.451,-0.000854164,-2.222736017,78.09575153,25.6
115.464,-0.000854164,-2.18977947,78.10194003,25.5
115.476,0,-2.222736017,78.09575153,25.6
115.489,0,-2.222736017,78.10194003,25.5
115.502,-0.000854164,-2.255692564,78.09575153,25.6
115.515,0,-2.288649111,78.10194003,25.5
115.527,-0.000854164,-2.288649111,78.09575153,25.6
115.54,-0.000854164,-2.321605658,78.10194003,25.5
115.553,-0.000854164,-2.321605658,78.09575153,25.6
115.565,-0.000854164,-2.354562206,78.19575153,25.5
115.578,-0.000854164,-2.354562206,78.19575153,25.5
115.591,0,-2.388739366,78.09575153,25.6
115.603,-0.000854164,-2.388739366,78.06623916,25.5
115.616,-0.000854164,-2.421695913,78.09575153,25.6
115.629,-0.000854164,-2.421695913,78.06623916,25.5
115.642,-0.000854164,-2.45465246,78.06005065,25.6
115.654,-0.000854164,-2.45465246,78.16005065,25.5
115.667,-0.000854164,-2.487609007,78.09575153,25.6
115.68,-0.000854164,-2.487609007,78.06623916,25.5
115.692,0,-2.520565554,78.06623916,25.5
115.705,-0.000854164,-2.520565554,78.16005065,25.5
115.718,-0.000854164,-2.553522102,78.16005065,25.5
115.73,-0.000854164,-2.553522102,78.16005065,25.5
115.743,0,-2.553522102,78.06623916,25.5
115.756,0,-2.587699262,78.06005065,25.6
115.769,-0.000854164,-2.587699262,78.16005065,25.5
115.781,-0.000854164,-2.620655809,78.06005065,25.6
115.794,-0.000854164,-2.620655809,78.06623916,25.5
115.807,-0.000854164,-2.620655809,78.06005065,25.6
115.819,-0.000854164,-2.653612356,78.06623916,25.5
115.832,-0.000854164,-2.653612356,78.15386215,25.6
115.845,-0.000854164,-2.653612356,78.25386215,25.5
115.858,-0.000854164,-2.653612356,78.16005065,25.5
115.87,-0.000854164,-2.653612356,78.06005065,25.6
115.883,-0.000854164,-2.653612356,78.06623916,25.5
115.896,-0.000854164,-2.653612356,78.06005065,25.6
115.908,-0.000854164,-2.653612356,78.16623916,25.4
115.921,-0.000854164,-2.653612356,78.16005065,25.5
115.934,-0.000854164,-2.653612356,78.16623916,25.4
115.946,-0.000854164,-2.653612356,78.05386215,25.7
115.959,-0.000854164,-2.653612356,78.16623916,25.4
115.972,0,-2.620655809,78.15386215,25.6
115.985,-0.000854164,-2.620655809,78.16623916,25.4
115.997,-0.000854164,-2.620655809,78.16005065,25.5
116.01,-0.000854164,-2.620655809,78.06623916,25.5
116.023,-0.000854164,-2.587699262,78.06005065,25.6
116.035,-0.000854164,-2.587699262,78.06005065,25.6
116.048,-0.000854164,-2.587699262,78.06005065,25.6
116.061,-0.000854164,-2.553522102,78.06005065,25.6
116.073,-0.000854164,-2.553522102,78.16623916,25.4
116.086,-0.000854164,-2.520565554,78.06005065,25.6
116.099,-0.000854164,-2.520565554,78.06623916,25.5
116.112,-0.000854164,-2.487609007,78.06005065,25.6
116.124,0,-2.45465246,78.06623916,25.5
116.137,-0.000854164,-2.421695913,78.05386215,25.7
116.15,-0.000854164,-2.421695913,78.10194003,25.5
116.162,-0.000854164,-2.388739366,78.08956302,25.7
116.175,-0.000854164,-2.388739366,78.10194003,25.5
116.188,-0.000854164,-2.354562206,78.09575153,25.6
116.201,-0.000854164,-2.354562206,78.10812854,25.4
116.213,-0.000854164,-2.321605658,78.19575153,25.5
116.226,-0.000854164,-2.321605658,78.19575153,25.5
116.239,-0.000854164,-2.288649111,78.18956302,25.6
116.251,-0.000854164,-2.288649111,78.10194003,25.5
116.264,0,-2.255692564,78.19575153,25.5
116.277,-0.000854164,-2.255692564,78.19575153,25.5
116.289,-0.000854164,-2.255692564,78.20194003,25.4
116.302,-0.000854164,-2.255692564,78.09575153,25.6
116.315,-0.000854164,-2.222736017,78.10194003,25.5
116.328,-0.000854164,-2.222736017,78.09575153,25.6
116.34,-0.000854164,-2.18977947,78.10194003,25.5
116.353,-0.000854164,-2.18977947,78.09575153,25.6
116.366,-0.000854164,-2.18977947,78.10194003,25.5
116.378,-0.000854164,-2.222736017,78.10194003,25.5
116.391,0,-2.18977947,78.10194003,25.5
116.404,-0.000854164,-2.222736017,78.09575153,25.6
116.416,-0.000854164,-2.222736017,78.06623916,25.5
116.429,-0.000854164,-2.222736017,78.06005065,25.6
116.442,-0.000854164,-2.222736017,78.10194003,25.5
116.455,-0.000854164,-2.222736017,78.09575153,25.6
116.467,-0.000854164,-2.255692564,78.10194003,25.5
116.48,-0.000854164,-2.255692564,78.09575153,25.6
116.493,-0.000854164,-2.255692564,78.10194003,25.5
116.505,-0.000854164,-2.288649111,78.10194003,25.5
116.518,-0.000854164,-2.288649111,78.10194003,25.5
116.531,-0.000854164,-2.321605658,78.06005065,25.6
116.544,-0.000854164,-2.321605658,78.06005065,25.6
116.556,0,-2.354562206,78.19575153,25.5
116.569,0,-2.354562206,78.19575153,25.5
116.582,-0.000854164,-2.388739366,78.16005065,25.5
116.594,0,-2.388739366,78.16005065,25.5
116.607,0,-2.421695913,78.15386215,25.6
116.62,0,-2.421695913,78.16005065,25.5
116.632,-0.000854164,-2.45465246,78.18956302,25.6
116.645,0,-2.45465246,78.16623916,25.4
116.658,-0.000854164,-2.487609007,78.06005065,25.6
116.671,-0.000854164,-2.520565554,78.06623916,25.5
116.683,-0.000854164,-2.520565554,78.06005065,25.6
116.696,-0.000854164,-2.553522102,78.06623916,25.5
116.709,-0.000854164,-2.553522102,77.96005065,25.7
116.721,-0.000854164,-2.553522102,78.06623916,25.5
116.734,-0.000854164,-2.587699262,78.06005065,25.6
116.747,-0.000854164,-2.587699262,78.06623916,25.5
116.759,0,-2.587699262,78.06623916,25.5
116.772,0,-2.620655809,78.06623916,25.5
116.785,-0.000854164,-2.620655809,78.06623916,25.5
116.798,-0.000854164,-2.620655809,78.06005065,25.6
116.81,-0.000854164,-2.620655809,78.06623916,25.5
116.823,-0.000854164,-2.620655809,78.06005065,25.6
116.836,-0.000854164,-2.620655809,78.10194003,25.5
116.848,-0.000854164,-2.620655809,78.08956302,25.7
116.861,-0.000854164,-2.587699262,78.20194003,25.4
116.874,0,-2.587699262,78.18956302,25.6
116.887,0,-2.587699262,78.16623916,25.4
116.899,0,-2.587699262,78.15386215,25.6
116.912,-0.000854164,-2.553522102,78.16623916,25.4
116.925,0,-2.553522102,78.18956302,25.6
116.937,0,-2.553522102,78.16005065,25.5
116.95,0,-2.553522102,78.15386215,25.6
116.963,-0.000854164,-2.520565554,78.16005065,25.5
116.975,-0.000854164,-2.520565554,78.16005065,25.5
116.988,-0.000854164,-2.520565554,78.16005065,25.5
117.001,-0.000854164,-2.487609007,78.19575153,25.5
117.014,-0.000854164,-2.487609007,78.19575153,25.5
117.026,-0.000854164,-2.45465246,78.10194003,25.5
117.039,-0.000854164,-2.45465246,78.09575153,25.6
117.052,-0.000854164,-2.45465246,78.10194003,25.5
117.064,-0.000854164,-2.421695913,78.09575153,25.6
117.077,-0.000854164,-2.421695913,78.10194003,25.5
117.09,0,-2.421695913,78.09575153,25.6
117.102,-0.000854164,-2.388739366,78.10194003,25.5
117.115,-0.000854164,-2.388739366,78.09575153,25.6
117.128,-0.000854164,-2.388739366,78.10194003,25.5
117.141,-0.000854164,-2.388739366,78.19575153,25.5
117.153,0,-2.388739366,78.20194003,25.4
117.166,-0.000854164,-2.388739366,78.18956302,25.6
117.179,-0.000854164,-2.388739366,78.19575153,25.5
117.191,-0.000854164,-2.388739366,78.18956302,25.6
117.204,0,-2.388739366,78.06623916,25.5
117.217,0,-2.388739366,78.06005065,25.6
117.23,0,-2.421695913,78.19575153,25.5
117.242,-0.000854164,-2.421695913,78.18956302,25.6
117.255,-0.000854164,-2.421695913,78.19575153,25.5
117.268,-0.000854164,-2.421695913,78.19575153,25.5
117.28,0,-2.45465246,78.19575153,25.5
117.293,0,-2.487609007,78.09575153,25.6
117.306,0,-2.487609007,78.19575153,25.5
117.318,0,-2.487609007,78.19575153,25.5
117.331,-0.000854164,-2.487609007,78.10194003,25.5
117.344,-0.000854164,-2.520565554,78.09575153,25.6
117.357,-0.000854164,-2.520565554,78.16623916,25.4
117.369,-0.000854164,-2.520565554,78.16005065,25.5
117.382,-0.000854164,-2.520565554,78.06623916,25.5
117.395,-0.000854164,-2.553522102,78.06005065,25.6
117.407,-0.000854164,-2.587699262,78.06623916,25.5
117.42,0,-2.587699262,78.06005065,25.6
117.433,0,-2.620655809,78.06623916,25.5
117.445,0,-2.620655809,78.06005065,25.6
117.458,0,-2.653612356,78.06623916,25.5
117.471,0,-2.653612356,77.96623916,25.6
117.484,0,-2.686568903,77.96623916,25.6
117.496,0,-2.686568903,78.06623916,25.5
117.509,0,-2.71952545,78.06623916,25.5
117.522,-0.000854164,-2.71952545,78.06623916,25.5
117.534,-0.000854164,-2.71952545,78.06005065,25.6
117.547,-0.000854164,-2.71952545,78.16623916,25.4
117.56,-0.000854164,-2.71952545,78.15386215,25.6
117.572,-0.000854164,-2.71952545,78.16005065,25.5
117.585,0,-2.71952545,78.15386215,25.6
117.598,0,-2.71952545,78.16623916,25.4
117.611,0,-2.71952545,78.15386215,25.6
117.623,-0.000854164,-2.71952545,78.16623916,25.4
117.636,-0.000854164,-2.686568903,78.15386215,25.6
117.649,0,-2.686568903,78.16623916,25.4
117.661,-0.000854164,-2.653612356,78.15386215,25.6
117.674,-0.000854164,-2.620655809,78.16005065,25.5
117.687,-0.000854164,-2.620655809,78.09575153,25.6
117.7,-0.000854164,-2.587699262,78.10194003,25.5
117.712,-0.000854164,-2.553522102,78.10194003,25.5
117.725,-0.000854164,-2.520565554,78.10194003,25.5
117.738,-0.000854164,-2.487609007,78.10194003,25.5
117.75,0,-2.45465246,78.09575153,25.6
117.763,-0.000854164,-2.421695913,78.06623916,25.5
117.776,0,-2.421695913,78.06005065,25.6
117.788,0,-2.388739366,78.10194003,25.5
117.801,0,-2.354562206,78.09575153,25.6
117.814,-0.000854164,-2.321605658,78.10194003,25.5
117.827,0,-2.288649111,78.09575153,25.6
117.839,0.000427082,-2.222736017,78.10194003,25.5
117.852,0,-2.222736017,78.11955211,25.6
117.865,0,-2.18977947,78.12574062,25.5
117.877,0,-2.155602309,78.09575153,25.6
117.89,-0.000854164,-2.122645762,78.10194003,25.5
117.903,-0.000854164,-2.089689215,78.09575153,25.6
117.915,-0.000854164,-2.023776121,78.10194003,25.5
117.928,-0.000854164,-2.023776121,78.10194003,25.5
117.941,-0.000854164,-1.989598961,78.10194003,25.5
117.954,-0.000854164,-1.989598961,78.09575153,25.6
117.966,-0.000854164,-1.956642413,78.18956302,25.6
117.979,-0.000854164,-1.923685866,78.21955211,25.5
117.992,-0.000854164,-1.890729319,78.11955211,25.6
118.004,-0.001281247,-1.890729319,78.12574062,25.5
118.017,-0.000854164,-1.857772772,78.11955211,25.6
118.03,-0.000854164,-1.857772772,78.10194003,25.5
118.043,-0.000854164,-1.824816225,78.10194003,25.5
118.055,-0.000854164,-1.824816225,78.10194003,25.5
118.068,-0.000854164,-1.824816225,78.12574062,25.5
118.081,-0.000854164,-1.790639065,78.12574062,25.5
118.093,-0.000854164,-1.790639065,78.12574062,25.5
118.106,-0.000854164,-1.790639065,78.12574062,25.5
118.119,-0.001281247,-1.790639065,78.12574062,25.5
118.131,-0.000854164,-1.790639065,78.11955211,25.6
118.144,-0.000854164,-1.790639065,78.12574062,25.5
118.157,-0.000854164,-1.790639065,78.11955211,25.6
118.17,-0.000854164,-1.790639065,78.12574062,25.5
118.182,-0.001281247,-1.790639065,78.12574062,25.5
118.195,-0.001281247,-1.824816225,78.12574062,25.5
118.208,-0.001281247,-1.824816225,78.12574062,25.5
118.22,-0.000854164,-1.857772772,78.11955211,25.6
118.233,-0.000854164,-1.857772772,78.12574062,25.5
118.246,-0.000854164,-1.890729319,78.09575153,25.6
118.258,-0.000854164,-1.890729319,78.10194003,25.5
118.271,-0.001281247,-1.923685866,78.09575153,25.6
118.284,-0.001281247,-1.923685866,78.10194003,25.5
118.297,-0.001281247,-1.956642413,78.09575153,25.6
118.309,-0.001281247,-1.956642413,78.10194003,25.5
118.322,-0.001281247,-1.989598961,78.18956302,25.6
118.335,-0.000854164,-1.989598961,78.20194003,25.4
118.347,-0.000854164,-2.023776121,78.2133636,25.6
118.36,-0.000854164,-2.023776121,78.20194003,25.4
118.373,-0.000854164,-2.056732668,78.18956302,25.6
118.386,-0.000854164,-2.089689215,78.20194003,25.4
118.398,-0.000854164,-2.089689215,78.09575153,25.6
118.411,-0.000854164,-2.122645762,78.10194003,25.5
118.424,-0.000854164,-2.122645762,78.09575153,25.6
118.436,-0.000854164,-2.155602309,78.10194003,25.5
118.449,-0.000854164,-2.18977947,78.19575153,25.5
118.462,-0.000854164,-2.18977947,78.19575153,25.5
118.474,-0.001281247,-2.222736017,78.19575153,25.5
118.487,-0.001281247,-2.222736017,78.19575153,25.5
118.5,-0.000854164,-2.255692564,78.20194003,25.4
118.513,-0.000854164,-2.288649111,78.19575153,25.5
118.525,-0.000854164,-2.321605658,78.10194003,25.5
118.538,-0.000854164,-2.354562206,78.09575153,25.6
118.551,-0.000854164,-2.354562206,78.10194003,25.5
118.563,-0.000854164,-2.388739366,78.09575153,25.6
118.576,-0.001281247,-2.421695913,78.10194003,25.5
118.589,-0.000854164,-2.45465246,78.09575153,25.6
118.602,-0.000854164,-2.45465246,78.10194003,25.5
118.614,-0.000854164,-2.487609007,78.09575153,25.6
118.627,-0.001281247,-2.487609007,78.10194003,25.5
118.64,-0.001281247,-2.520565554,78.10194003,25.5
118.652,-0.000854164,-2.553522102,78.10194003,25.5
118.665,-0.001281247,-2.553522102,78.10194003,25.5
118.678,-0.000854164,-2.553522102,78.06005065,25.6
118.69,-0.000854164,-2.553522102,78.06623916,25.5
118.703,-0.000854164,-2.587699262,78.16005065,25.5
118.716,-0.000854164,-2.587699262,78.16005065,25.5
118.729,-0.000854164,-2.587699262,78.15386215,25.6
118.741,-0.000854164,-2.587699262,78.16005065,25.5
118.754,-0.000854164,-2.587699262,78.19575153,25.5
118.767,-0.000854164,-2.587699262,78.20194003,25.4
118.779,-0.000854164,-2.587699262,78.19575153,25.5
118.792,-0.000854164,-2.587699262,78.19575153,25.5
118.805,-0.000854164,-2.553522102,78.19575153,25.5
118.817,-0.000854164,-2.553522102,78.16005065,25.5
118.83,-0.000854164,-2.553522102,78.19575153,25.5
118.843,-0.000854164,-2.520565554,78.19575153,25.5
118.856,-0.000854164,-2.520565554,78.16005065,25.5
118.868,-0.000854164,-2.520565554,78.06623916,25.5
118.881,-0.000854164,-2.487609007,78.06623916,25.5
118.894,-0.000854164,-2.45465246,78.16005065,25.5
118.906,-0.000854164,-2.45465246,78.19575153,25.5
118.919,-0.001281247,-2.421695913,78.09575153,25.6
118.932,-0.000854164,-2.388739366,78.10194003,25.5
118.944,-0.001281247,-2.354562206,78.10194003,25.5
118.957,-0.000854164,-2.321605658,78.10194003,25.5
118.97,-0.001281247,-2.321605658,78.10194003,25.5
118.983,-0.001281247,-2.255692564,78.09575153,25.6
118.995,-0.000854164,-2.222736017,78.10194003,25.5
119.008,-0.000854164,-2.18977947,78.09575153,25.6
119.021,-0.000854164,-2.155602309,78.10194003,25.5
119.033,-0.000854164,-2.122645762,78.09575153,25.6
119.046,-0.000854164,-2.089689215,78.10194003,25.5
119.059,-0.000854164,-2.023776121,78.09575153,25.6
119.072,-0.000854164,-1.989598961,78.10194003,25.5
119.084,-0.000854164,-1.956642413,78.10194003,25.5
119.097,-0.000854164,-1.923685866,78.19575153,25.5
119.11,-0.000854164,-1.890729319,78.18956302,25.6
119.122,-0.000854164,-1.857772772,78.19575153,25.5
119.135,-0.000854164,-1.824816225,78.09575153,25.6
119.148,-0.000854164,-1.790639065,78.12574062,25.5
119.16,-0.001281247,-1.757682517,78.12574062,25.5
119.173,-0.001281247,-1.72472597,78.11955211,25.6
119.186,-0.000854164,-1.691769423,78.12574062,25.5
119.199,-0.000854164,-1.691769423,78.11955211,25.6
119.211,-0.000854164,-1.658812876,78.12574062,25.5
119.224,-0.001281247,-1.625856329,78.11955211,25.6
119.237,-0.001281247,-1.625856329,78.12574062,25.5
119.249,-0.001281247,-1.591679168,78.11955211,25.6
119.262,-0.001281247,-1.591679168,78.12574062,25.5
119.275,-0.001281247,-1.558722621,78.11955211,25.6
119.287,-0.001281247,-1.558722621,78.12574062,25.5
119.3,-0.001281247,-1.558722621,78.11955211,25.6
119.313,-0.001281247,-1.558722621,78.12574062,25.5
119.326,-0.001281247,-1.558722621,78.11955211,25.6
119.338,-0.001281247,-1.591679168,78.12574062,25.5
119.351,-0.001281247,-1.591679168,78.12574062,25.5
119.364,-0.001281247,-1.591679168,78.12574062,25.5
119.376,-0.001281247,-1.591679168,78.12574062,25.5
119.389,-0.001281247,-1.591679168,78.12574062,25.5
119.402,-0.001281247,-1.591679168,78.12574062,25.5
119.415,-0.001281247,-1.591679168,78.11955211,25.6
119.427,-0.001281247,-1.625856329,78.13192912,25.4
119.44,-0.001281247,-1.625856329,78.11955211,25.6
119.453,-0.001281247,-1.658812876,78.22574062,25.4
119.465,-0.001281247,-1.658812876,78.21955211,25.5
119.478,-0.001281247,-1.691769423,78.12574062,25.5
119.491,-0.001281247,-1.691769423,78.11955211,25.6
119.503,-0.001281247,-1.72472597,78.12574062,25.5
119.516,-0.001281247,-1.72472597,78.11955211,25.6
119.529,-0.001281247,-1.757682517,78.12574062,25.5
119.542,-0.001281247,-1.757682517,78.11955211,25.6
119.554,-0.001281247,-1.790639065,78.12574062,25.5
119.567,-0.000854164,-1.824816225,78.12574062,25.5
119.58,-0.001281247,-1.824816225,78.12574062,25.5
119.592,-0.001281247,-1.857772772,78.12574062,25.5
119.605,-0.001281247,-1.890729319,78.11955211,25.6
119.618,-0.001281247,-1.923685866,78.12574062,25.5
119.63,-0.000854164,-1.923685866,78.11955211,25.6
119.643,-0.001281247,-1.956642413,78.12574062,25.5
119.656,-0.001281247,-1.989598961,78.12574062,25.5
119.669,-0.001281247,-1.989598961,78.12574062,25.5
