Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-03-07,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
82.777,-0.291604315,-0.032956547,59.95723189,39.7
82.79,-0.291604315,-0.100090254,59.95104339,39.8
82.803,-0.291604315,-0.133046802,59.95723189,39.7
82.815,-0.291604315,-0.198959896,59.95104339,39.8
82.828,-0.292458207,-0.231916443,59.95723189,39.7
82.841,-0.292458207,-0.299050151,59.95723189,39.7
82.853,-0.292458207,-0.364963245,59.92153102,39.7
82.866,-0.292458207,-0.397919792,59.92153102,39.7
82.879,-0.292885154,-0.430876339,59.91534251,39.8
82.892,-0.292458207,-0.498010047,59.92153102,39.7
82.904,-0.292458207,-0.563923141,59.91534251,39.8
82.917,-0.292458207,-0.596879688,59.92153102,39.7
82.93,-0.292885154,-0.629836235,59.91534251,39.8
82.942,-0.292885154,-0.696969943,59.92153102,39.7
82.955,-0.292885154,-0.72992649,59.91534251,39.8
82.968,-0.292885154,-0.762883037,59.92153102,39.7
82.98,-0.292885154,-0.795839584,59.91534251,39.8
82.993,-0.293739046,-0.828796131,59.92153102,39.7
83.006,-0.293739046,-0.895929839,59.91534251,39.8
83.019,-0.293739046,-0.928886386,59.89773044,39.7
83.031,-0.293739046,-0.961842933,59.89154193,39.8
83.044,-0.293739046,-0.961842933,59.89773044,39.7
83.057,-0.293739046,-0.99479948,59.91534251,39.8
83.069,-0.293739046,-1.027756028,59.92153102,39.7
83.082,-0.293739046,-1.027756028,59.92153102,39.7
83.095,-0.293739046,-1.061933188,59.89773044,39.7
83.107,-0.294165992,-1.094889735,59.89773044,39.7
83.12,-0.293739046,-1.094889735,59.89773044,39.7
83.133,-0.294165992,-1.127846282,59.89154193,39.8
83.146,-0.294165992,-1.127846282,59.89773044,39.7
83.158,-0.294165992,-1.160802829,59.89154193,39.8
83.171,-0.294165992,-1.160802829,59.89773044,39.7
83.184,-0.294165992,-1.160802829,59.89154193,39.8
83.196,-0.294165992,-1.160802829,59.89773044,39.7
83.209,-0.294165992,-1.160802829,59.89154193,39.8
83.222,-0.294165992,-1.193759376,59.89773044,39.7
83.235,-0.294165992,-1.193759376,59.88535342,39.9
83.247,-0.294165992,-1.193759376,59.89773044,39.7
83.26,-0.294165992,-1.160802829,59.89154193,39.8
83.273,-0.294165992,-1.160802829,59.89773044,39.7
83.285,-0.294165992,-1.160802829,59.89154193,39.8
83.298,-0.294165992,-1.160802829,59.89773044,39.7
83.311,-0.294165992,-1.160802829,59.89154193,39.8
83.323,-0.294165992,-1.160802829,59.89773044,39.7
83.336,-0.294165992,-1.160802829,59.89154193,39.8
83.349,-0.294165992,-1.127846282,59.89773044,39.7
83.362,-0.294165992,-1.127846282,59.89154193,39.8
83.374,-0.294165992,-1.094889735,59.89773044,39.7
83.387,-0.293739046,-1.094889735,59.89154193,39.8
83.4,-0.293739046,-1.061933188,59.89773044,39.7
83.412,-0.294165992,-1.061933188,59.89154193,39.8
83.425,-0.294165992,-1.027756028,59.89773044,39.7
83.438,-0.294165992,-1.027756028,59.89154193,39.8
83.45,-0.294165992,-1.027756028,59.89773044,39.7
83.463,-0.294165992,-1.027756028,59.89154193,39.8
83.476,-0.294165992,-1.027756028,59.89773044,39.7
83.489,-0.294165992,-0.99479948,59.89154193,39.8
83.501,-0.294165992,-0.99479948,59.89773044,39.7
83.514,-0.294165992,-0.961842933,59.89154193,39.8
83.527,-0.294165992,-0.961842933,59.89773044,39.7
83.539,-0.294165992,-0.961842933,59.89154193,39.8
83.552,-0.294165992,-0.928886386,59.89773044,39.7
83.565,-0.294165992,-0.928886386,59.89154193,39.8
83.578,-0.294165992,-0.895929839,59.89773044,39.7
83.59,-0.294165992,-0.895929839,59.89154193,39.8
83.603,-0.294165992,-0.895929839,59.89773044,39.7
83.616,-0.294165992,-0.928886386,59.89154193,39.8
83.628,-0.294165992,-0.928886386,59.89154193,39.8
83.641,-0.293739046,-0.928886386,59.89154193,39.8
83.654,-0.293739046,-0.928886386,59.89154193,39.8
83.666,-0.293739046,-0.928886386,59.89773044,39.7
83.679,-0.294165992,-0.895929839,59.89154193,39.8
83.692,-0.294165992,-0.895929839,59.89773044,39.7
83.705,-0.293739046,-0.895929839,59.89154193,39.8
83.717,-0.294165992,-0.895929839,59.89154193,39.8
83.73,-0.294165992,-0.895929839,59.89154193,39.8
83.743,-0.294165992,-0.895929839,59.89154193,39.8
83.755,-0.293739046,-0.895929839,59.89773044,39.7
83.768,-0.293739046,-0.895929839,59.89154193,39.8
83.781,-0.293739046,-0.895929839,59.89773044,39.7
83.793,-0.293739046,-0.895929839,59.89154193,39.8
83.806,-0.293739046,-0.895929839,59.89773044,39.7
83.819,-0.294165992,-0.895929839,59.89154193,39.8
83.832,-0.294165992,-0.895929839,59.89773044,39.7
83.844,-0.294165992,-0.895929839,59.89154193,39.8
83.857,-0.294165992,-0.895929839,59.89773044,39.7
83.87,-0.293739046,-0.895929839,59.89154193,39.8
83.882,-0.294165992,-0.895929839,59.89773044,39.7
83.895,-0.293739046,-0.862973292,59.89154193,39.8
83.908,-0.294165992,-0.862973292,59.89154193,39.8
83.921,-0.294165992,-0.828796131,59.91534251,39.8
83.933,-0.294165992,-0.795839584,59.89154193,39.8
83.946,-0.293739046,-0.795839584,59.89773044,39.7
83.959,-0.293739046,-0.762883037,59.89154193,39.8
83.971,-0.293739046,-0.762883037,59.89773044,39.7
83.984,-0.293739046,-0.72992649,59.91534251,39.8
83.997,-0.293739046,-0.72992649,59.89773044,39.7
84.009,-0.293739046,-0.696969943,59.89154193,39.8
84.022,-0.293739046,-0.662792783,59.89773044,39.7
84.035,-0.293739046,-0.629836235,59.89154193,39.8
84.048,-0.293739046,-0.596879688,59.89773044,39.7
84.06,-0.293739046,-0.563923141,59.89154193,39.8
84.073,-0.293739046,-0.530966594,59.92153102,39.7
84.086,-0.293739046,-0.498010047,59.91534251,39.8
84.098,-0.293739046,-0.463832887,59.91534251,39.8
84.111,-0.293739046,-0.463832887,59.89154193,39.8
84.124,-0.293739046,-0.430876339,59.89154193,39.8
84.136,-0.292885154,-0.430876339,59.89773044,39.7
84.149,-0.293739046,-0.397919792,59.89773044,39.7
84.162,-0.292885154,-0.364963245,59.89773044,39.7
84.175,-0.292885154,-0.332006698,59.89773044,39.7
84.187,-0.292885154,-0.299050151,59.92153102,39.7
84.2,-0.292885154,-0.299050151,59.92153102,39.7
84.213,-0.292885154,-0.26487299,59.91534251,39.8
84.225,-0.292885154,-0.26487299,59.92153102,39.7
84.238,-0.292885154,-0.231916443,59.89154193,39.8
84.251,-0.292885154,-0.231916443,59.92153102,39.7
84.264,-0.292885154,-0.198959896,59.91534251,39.8
84.276,-0.292885154,-0.198959896,59.92153102,39.7
84.289,-0.292885154,-0.198959896,59.91534251,39.8
84.302,-0.292885154,-0.198959896,59.92153102,39.7
84.314,-0.292885154,-0.198959896,59.91534251,39.8
84.327,-0.292885154,-0.198959896,59.92153102,39.7
84.34,-0.292885154,-0.231916443,59.91534251,39.8
84.352,-0.292885154,-0.231916443,59.92153102,39.7
84.365,-0.292885154,-0.231916443,59.91534251,39.8
84.378,-0.292885154,-0.26487299,59.89773044,39.7
84.391,-0.292885154,-0.299050151,59.92153102,39.7
84.403,-0.292885154,-0.299050151,59.91534251,39.8
84.416,-0.292885154,-0.332006698,59.92153102,39.7
84.429,-0.292885154,-0.364963245,59.91534251,39.8
84.441,-0.292885154,-0.397919792,59.92153102,39.7
84.454,-0.292885154,-0.430876339,59.91534251,39.8
84.467,-0.292885154,-0.463832887,59.92153102,39.7
84.479,-0.292885154,-0.498010047,59.91534251,39.8
84.492,-0.292885154,-0.530966594,59.92153102,39.7
84.505,-0.292885154,-0.563923141,59.92153102,39.7
84.518,-0.292885154,-0.629836235,59.91534251,39.8
84.53,-0.292885154,-0.662792783,59.92153102,39.7
84.543,-0.292885154,-0.72992649,59.89154193,39.8
84.556,-0.292885154,-0.762883037,59.89773044,39.7
84.568,-0.293739046,-0.795839584,59.89154193,39.8
84.581,-0.293739046,-0.862973292,59.89773044,39.7
84.594,-0.293739046,-0.862973292,59.89154193,39.8
84.607,-0.293739046,-0.895929839,59.89773044,39.7
84.619,-0.293739046,-0.928886386,59.89154193,39.8
84.632,-0.294165992,-0.961842933,59.89773044,39.7
84.645,-0.294165992,-0.99479948,59.89773044,39.7
84.657,-0.294165992,-0.99479948,59.89154193,39.8
84.67,-0.293739046,-1.027756028,59.89773044,39.7
84.683,-0.293739046,-1.061933188,59.89154193,39.8
84.695,-0.293739046,-1.094889735,59.89773044,39.7
84.708,-0.293739046,-1.094889735,59.89154193,39.8
84.721,-0.294165992,-1.127846282,59.89773044,39.7
84.734,-0.294165992,-1.160802829,59.89154193,39.8
84.746,-0.294165992,-1.160802829,59.89773044,39.7
84.759,-0.294165992,-1.160802829,59.89154193,39.8
84.772,-0.294165992,-1.193759376,59.89773044,39.7
84.784,-0.294165992,-1.193759376,59.89154193,39.8
84.797,-0.294165992,-1.160802829,59.89773044,39.7
84.81,-0.294165992,-1.160802829,59.89154193,39.8
84.822,-0.294165992,-1.160802829,59.89154193,39.8
84.835,-0.294165992,-1.127846282,59.99154193,39.7
84.848,-0.294165992,-1.094889735,59.99773044,39.6
84.861,-0.294165992,-1.061933188,60.02153102,39.6
84.873,-0.294165992,-1.061933188,60.02153102,39.6
84.886,-0.294165992,-1.027756028,59.99154193,39.7
84.899,-0.294165992,-1.027756028,59.99773044,39.6
84.911,-0.294165992,-0.99479948,59.99154193,39.7
84.924,-0.294165992,-0.961842933,59.99773044,39.6
84.937,-0.294165992,-0.928886386,59.99154193,39.7
84.95,-0.293739046,-0.862973292,59.99773044,39.6
84.962,-0.293739046,-0.828796131,60.01534251,39.7
84.975,-0.293739046,-0.762883037,60.02153102,39.6
84.988,-0.293739046,-0.696969943,60.01534251,39.7
85,-0.293739046,-0.629836235,60.02153102,39.6
85.013,-0.293739046,-0.563923141,59.99154193,39.7
85.026,-0.293739046,-0.498010047,59.99773044,39.6
85.038,-0.293739046,-0.397919792,59.99154193,39.7
85.051,-0.293739046,-0.364963245,60.00391894,39.5
85.064,-0.293739046,-0.299050151,59.91534251,39.8
85.077,-0.292885154,-0.231916443,59.92153102,39.7
85.089,-0.292885154,-0.166003349,59.91534251,39.8
85.102,-0.292885154,-0.065913094,59.92153102,39.7
85.115,-0.292885154,0,60.01534251,39.7
85.127,-0.292885154,0.065913094,59.92153102,39.7
85.14,-0.292458207,0.133046802,59.95104339,39.8
85.153,-0.292458207,0.198959896,59.95723189,39.7
85.165,-0.292458207,0.26487299,59.95104339,39.8
85.178,-0.292458207,0.332006698,59.95723189,39.7
85.191,-0.291604315,0.430876339,59.95104339,39.8
85.204,-0.291604315,0.498010047,59.95723189,39.7
85.216,-0.291604315,0.563923141,59.98674426,39.8
85.229,-0.291604315,0.662792783,59.99293277,39.7
85.242,-0.291604315,0.72992649,59.98674426,39.8
85.254,-0.291177368,0.828796131,59.99293277,39.7
85.267,-0.290323476,0.895929839,59.98674426,39.8
85.28,-0.290323476,0.928886386,59.99293277,39.7
85.293,-0.290323476,0.99479948,60.02244513,39.8
85.305,-0.290323476,1.061933188,59.99293277,39.7
85.318,-0.290323476,1.127846282,60.02244513,39.8
85.331,-0.290323476,1.160802829,60.02863364,39.7
85.343,-0.290323476,1.226715924,60.02244513,39.8
85.356,-0.28989653,1.260893084,60.02863364,39.7
85.369,-0.28989653,1.293849631,60.02244513,39.8
85.381,-0.28989653,1.326806178,60.02863364,39.7
85.394,-0.28989653,1.326806178,60.02244513,39.8
85.407,-0.28989653,1.359762725,60.02863364,39.7
85.42,-0.289042637,1.392719272,60.02244513,39.8
85.432,-0.289042637,1.426896432,60.05243422,39.7
85.445,-0.289042637,1.426896432,60.05243422,39.7
85.458,-0.289042637,1.45985298,60.04624571,39.8
85.47,-0.289042637,1.45985298,60.02863364,39.7
85.483,-0.28989653,1.45985298,60.02244513,39.8
85.496,-0.289042637,1.45985298,60.02863364,39.7
85.508,-0.289042637,1.45985298,60.04624571,39.8
85.521,-0.289042637,1.45985298,60.05243422,39.7
85.534,-0.289042637,1.45985298,60.04624571,39.8
85.547,-0.289042637,1.426896432,60.02863364,39.7
85.559,-0.289042637,1.426896432,60.02863364,39.7
85.572,-0.289042637,1.392719272,60.02863364,39.7
85.585,-0.289042637,1.359762725,60.02863364,39.7
85.597,-0.289042637,1.326806178,60.02244513,39.8
85.61,-0.289042637,1.293849631,60.02863364,39.7
85.623,-0.28989653,1.260893084,60.02244513,39.8
85.636,-0.28989653,1.226715924,60.02863364,39.7
85.648,-0.28989653,1.193759376,60.02244513,39.8
85.661,-0.28989653,1.160802829,60.02863364,39.7
85.674,-0.28989653,1.127846282,60.02863364,39.7
85.686,-0.28989653,1.061933188,60.02863364,39.7
85.699,-0.28989653,1.027756028,60.02863364,39.7
85.712,-0.28989653,0.99479948,60.02244513,39.8
85.724,-0.28989653,0.928886386,60.02863364,39.7
85.737,-0.28989653,0.895929839,59.98674426,39.8
85.75,-0.28989653,0.862973292,59.99293277,39.7
85.763,-0.28989653,0.795839584,59.98674426,39.8
85.775,-0.28989653,0.762883037,59.99293277,39.7
85.788,-0.28989653,0.696969943,59.98674426,39.8
85.801,-0.290323476,0.696969943,60.02863364,39.7
85.813,-0.28989653,0.662792783,59.98674426,39.8
85.826,-0.290323476,0.629836235,59.99293277,39.7
85.839,-0.290323476,0.629836235,59.98674426,39.8
85.851,-0.290323476,0.596879688,59.99293277,39.7
85.864,-0.290323476,0.596879688,59.98674426,39.8
85.877,-0.290323476,0.563923141,59.99293277,39.7
85.89,-0.290323476,0.530966594,59.98674426,39.8
85.902,-0.290323476,0.530966594,59.99293277,39.7
85.915,-0.290323476,0.530966594,59.98674426,39.8
85.928,-0.291177368,0.530966594,59.99293277,39.7
85.94,-0.291177368,0.530966594,59.99293277,39.7
85.953,-0.291177368,0.530966594,59.99293277,39.7
85.966,-0.291177368,0.563923141,59.98674426,39.8
85.979,-0.290323476,0.563923141,59.99293277,39.7
85.991,-0.290323476,0.563923141,59.98674426,39.8
86.004,-0.291177368,0.563923141,59.99293277,39.7
86.017,-0.291177368,0.596879688,59.98674426,39.8
86.029,-0.291177368,0.596879688,59.99293277,39.7
86.042,-0.290323476,0.629836235,59.98674426,39.8
86.055,-0.291177368,0.662792783,59.99912127,39.6
86.067,-0.291177368,0.696969943,59.98674426,39.8
86.08,-0.290323476,0.762883037,60.03482215,39.6
86.093,-0.290323476,0.828796131,60.02244513,39.8
86.106,-0.290323476,0.862973292,60.02863364,39.7
86.118,-0.290323476,0.895929839,59.98674426,39.8
86.131,-0.290323476,0.961842933,59.99293277,39.7
86.144,-0.290323476,0.99479948,59.98674426,39.8
86.156,-0.290323476,1.061933188,60.02863364,39.7
86.169,-0.290323476,1.127846282,60.02244513,39.8
86.182,-0.28989653,1.193759376,60.02863364,39.7
86.194,-0.28989653,1.226715924,60.02244513,39.8
86.207,-0.28989653,1.326806178,60.02244513,39.8
86.22,-0.28989653,1.392719272,60.02244513,39.8
86.233,-0.28989653,1.45985298,60.02863364,39.7
86.245,-0.289042637,1.525766074,60.02863364,39.7
86.258,-0.289042637,1.591679168,60.02863364,39.7
86.271,-0.289042637,1.625856329,60.05243422,39.7
86.283,-0.288188744,1.691769423,60.05243422,39.7
86.296,-0.288188744,1.790639065,60.04624571,39.8
86.309,-0.288188744,1.857772772,60.05243422,39.7
86.322,-0.288188744,1.923685866,60.04624571,39.8
86.334,-0.288188744,1.989598961,60.05243422,39.7
86.347,-0.288188744,2.056732668,60.04624571,39.8
86.36,-0.288188744,2.122645762,60.05243422,39.7
86.372,-0.288188744,2.222736017,60.04624571,39.8
86.385,-0.288188744,2.288649111,60.05243422,39.7
86.398,-0.287761798,2.321605658,60.08194659,39.8
86.41,-0.287761798,2.421695913,60.0881351,39.7
86.423,-0.287761798,2.45465246,60.08194659,39.8
86.436,-0.287761798,2.520565554,60.0881351,39.7
86.449,-0.287761798,2.553522102,60.11764746,39.8
86.461,-0.286907906,2.620655809,60.12383597,39.7
86.474,-0.286907906,2.686568903,60.12383597,39.7
86.487,-0.286907906,2.71952545,60.12383597,39.7
86.499,-0.286907906,2.752481998,60.12383597,39.7
86.512,-0.286907906,2.786659158,60.11764746,39.8
86.525,-0.286907906,2.786659158,60.12383597,39.7
86.537,-0.286907906,2.786659158,60.11764746,39.8
86.55,-0.286907906,2.786659158,60.12383597,39.7
86.563,-0.286907906,2.786659158,60.11764746,39.8
86.576,-0.286907906,2.786659158,60.12383597,39.7
86.588,-0.286907906,2.786659158,60.11764746,39.8
86.601,-0.286907906,2.752481998,60.11764746,39.8
86.614,-0.286907906,2.71952545,60.11764746,39.8
86.626,-0.286907906,2.653612356,60.11764746,39.8
86.639,-0.286907906,2.620655809,60.12383597,39.7
86.652,-0.287761798,2.553522102,60.11764746,39.8
86.665,-0.287761798,2.487609007,60.12383597,39.7
86.677,-0.287761798,2.421695913,60.08194659,39.8
86.69,-0.287761798,2.321605658,60.0881351,39.7
86.703,-0.287761798,2.222736017,60.08194659,39.8
86.715,-0.287761798,2.122645762,60.0881351,39.7
86.728,-0.287761798,2.023776121,60.08194659,39.8
86.741,-0.288188744,1.923685866,60.05243422,39.7
86.753,-0.288188744,1.824816225,60.05243422,39.7
86.766,-0.289042637,1.72472597,60.05243422,39.7
86.779,-0.289042637,1.591679168,60.02863364,39.7
86.792,-0.289042637,1.492809527,60.02244513,39.8
86.804,-0.28989653,1.359762725,60.02863364,39.7
86.817,-0.28989653,1.260893084,60.02244513,39.8
86.83,-0.290323476,1.160802829,59.99293277,39.7
86.842,-0.290323476,1.061933188,59.98674426,39.8
86.855,-0.290323476,0.928886386,59.99293277,39.7
86.868,-0.291177368,0.828796131,59.98674426,39.8
86.88,-0.291604315,0.72992649,59.95723189,39.7
86.893,-0.291177368,0.629836235,59.95104339,39.8
86.906,-0.291177368,0.530966594,59.95723189,39.7
86.919,-0.291604315,0.430876339,60.05104339,39.7
86.931,-0.291604315,0.332006698,59.95104339,39.8
86.944,-0.292458207,0.231916443,60.01534251,39.7
86.957,-0.292458207,0.133046802,60.02153102,39.6
86.969,-0.292458207,0.032956547,60.02153102,39.6
86.982,-0.292885154,-0.032956547,60.02153102,39.6
86.995,-0.292885154,-0.133046802,60.02153102,39.6
87.008,-0.292885154,-0.198959896,59.99154193,39.7
87.02,-0.292885154,-0.26487299,59.99773044,39.6
87.033,-0.292885154,-0.332006698,59.99773044,39.6
87.046,-0.293739046,-0.364963245,59.99773044,39.6
87.058,-0.293739046,-0.430876339,59.99773044,39.6
87.071,-0.293739046,-0.463832887,59.99154193,39.7
87.084,-0.293739046,-0.530966594,59.99773044,39.6
87.096,-0.293739046,-0.563923141,59.99154193,39.7
87.109,-0.293739046,-0.629836235,59.99773044,39.6
87.122,-0.294165992,-0.662792783,59.99154193,39.7
87.135,-0.294165992,-0.72992649,59.99773044,39.6
87.147,-0.294165992,-0.762883037,59.95584106,39.7
87.16,-0.294165992,-0.795839584,59.99773044,39.6
87.173,-0.294165992,-0.828796131,59.95584106,39.7
87.185,-0.294165992,-0.862973292,59.99773044,39.6
87.198,-0.294165992,-0.895929839,59.95584106,39.7
87.211,-0.294165992,-0.928886386,59.96202956,39.6
87.223,-0.294165992,-0.928886386,59.99154193,39.7
87.236,-0.294165992,-0.961842933,59.99154193,39.7
87.249,-0.294165992,-0.961842933,59.96202956,39.6
87.262,-0.294165992,-0.961842933,59.99154193,39.7
87.274,-0.294165992,-0.961842933,59.99773044,39.6
87.287,-0.294165992,-0.961842933,59.99154193,39.7
87.3,-0.294165992,-0.961842933,59.99773044,39.6
87.312,-0.294165992,-0.99479948,59.99154193,39.7
87.325,-0.294165992,-0.961842933,59.99773044,39.6
87.338,-0.294165992,-0.961842933,59.95584106,39.7
87.351,-0.294165992,-0.961842933,59.96202956,39.6
87.363,-0.294165992,-0.961842933,59.99773044,39.6
87.376,-0.294165992,-0.961842933,59.96202956,39.6
87.389,-0.294165992,-0.928886386,59.96202956,39.6
87.401,-0.294165992,-0.928886386,59.95584106,39.7
87.414,-0.293739046,-0.895929839,59.99773044,39.6
87.427,-0.294165992,-0.862973292,59.95584106,39.7
87.439,-0.294165992,-0.862973292,59.96202956,39.6
87.452,-0.294165992,-0.828796131,59.96202956,39.6
87.465,-0.294165992,-0.795839584,59.96202956,39.6
87.478,-0.293739046,-0.795839584,59.99773044,39.6
87.49,-0.294165992,-0.762883037,59.99773044,39.6
87.503,-0.294165992,-0.72992649,59.99773044,39.6
87.516,-0.294165992,-0.72992649,59.96202956,39.6
87.528,-0.293739046,-0.696969943,59.96202956,39.6
87.541,-0.293739046,-0.696969943,59.95584106,39.7
87.554,-0.293739046,-0.662792783,59.96202956,39.6
87.566,-0.293739046,-0.662792783,59.95584106,39.7
87.579,-0.293739046,-0.629836235,59.96202956,39.6
87.592,-0.293739046,-0.629836235,59.95584106,39.7
87.605,-0.293739046,-0.596879688,59.96202956,39.6
87.617,-0.293739046,-0.563923141,59.95584106,39.7
87.63,-0.294165992,-0.530966594,59.99773044,39.6
87.643,-0.293739046,-0.530966594,59.99154193,39.7
87.655,-0.294165992,-0.530966594,59.99773044,39.6
87.668,-0.293739046,-0.530966594,59.99154193,39.7
87.681,-0.293739046,-0.530966594,59.99773044,39.6
87.694,-0.293739046,-0.530966594,59.99154193,39.7
87.706,-0.294165992,-0.530966594,59.99773044,39.6
87.719,-0.294165992,-0.498010047,59.99154193,39.7
87.732,-0.293739046,-0.498010047,59.99773044,39.6
87.744,-0.293739046,-0.498010047,59.99773044,39.6
87.757,-0.293739046,-0.498010047,59.99773044,39.6
87.77,-0.293739046,-0.498010047,59.99773044,39.6
87.782,-0.293739046,-0.530966594,59.99773044,39.6
87.795,-0.293739046,-0.530966594,59.99154193,39.7
87.808,-0.293739046,-0.530966594,59.99773044,39.6
87.821,-0.293739046,-0.530966594,59.99154193,39.7
87.833,-0.293739046,-0.530966594,59.99773044,39.6
87.846,-0.293739046,-0.563923141,59.99154193,39.7
87.859,-0.293739046,-0.563923141,59.96202956,39.6
87.871,-0.293739046,-0.563923141,59.95584106,39.7
87.884,-0.293739046,-0.563923141,59.96202956,39.6
87.897,-0.293739046,-0.596879688,59.95584106,39.7
87.909,-0.293739046,-0.596879688,59.99773044,39.6
87.922,-0.293739046,-0.596879688,59.99154193,39.7
87.935,-0.293739046,-0.596879688,59.96202956,39.6
87.948,-0.293739046,-0.629836235,59.95584106,39.7
87.96,-0.293739046,-0.629836235,59.96202956,39.6
87.973,-0.293739046,-0.629836235,59.99154193,39.7
87.986,-0.293739046,-0.629836235,59.99773044,39.6
87.998,-0.293739046,-0.629836235,59.99154193,39.7
88.011,-0.293739046,-0.629836235,59.99773044,39.6
88.024,-0.293739046,-0.629836235,59.99773044,39.6
88.036,-0.293739046,-0.629836235,59.99773044,39.6
88.049,-0.294165992,-0.662792783,59.99773044,39.6
88.062,-0.294165992,-0.662792783,59.99773044,39.6
88.075,-0.293739046,-0.629836235,59.99154193,39.7
88.087,-0.293739046,-0.629836235,59.96202956,39.6
88.1,-0.293739046,-0.629836235,59.99154193,39.7
88.113,-0.293739046,-0.629836235,59.99773044,39.6
88.125,-0.293739046,-0.629836235,59.99154193,39.7
88.138,-0.293739046,-0.629836235,59.96202956,39.6
88.151,-0.293739046,-0.629836235,59.99154193,39.7
88.164,-0.293739046,-0.596879688,59.99773044,39.6
88.176,-0.293739046,-0.596879688,59.99154193,39.7
88.189,-0.293739046,-0.596879688,59.99773044,39.6
88.202,-0.293739046,-0.596879688,59.99154193,39.7
88.214,-0.293739046,-0.563923141,59.99773044,39.6
88.227,-0.293739046,-0.563923141,59.99154193,39.7
88.24,-0.293739046,-0.530966594,59.99773044,39.6
88.252,-0.293739046,-0.530966594,59.99773044,39.6
88.265,-0.293739046,-0.530966594,59.99773044,39.6
88.278,-0.293739046,-0.530966594,59.99773044,39.6
88.291,-0.293739046,-0.498010047,59.99154193,39.7
88.303,-0.293739046,-0.498010047,59.99773044,39.6
88.316,-0.293739046,-0.498010047,59.99154193,39.7
88.329,-0.293739046,-0.498010047,59.99773044,39.6
88.341,-0.293739046,-0.498010047,59.99154193,39.7
88.354,-0.293739046,-0.498010047,59.99773044,39.6
88.367,-0.293739046,-0.530966594,59.99773044,39.6
88.38,-0.293739046,-0.530966594,59.99773044,39.6
88.392,-0.293739046,-0.530966594,59.99773044,39.6
88.405,-0.293739046,-0.530966594,59.99773044,39.6
88.418,-0.293739046,-0.530966594,59.99773044,39.6
88.43,-0.293739046,-0.530966594,59.99154193,39.7
88.443,-0.293739046,-0.530966594,59.99773044,39.6
88.456,-0.294165992,-0.530966594,59.99154193,39.7
88.468,-0.294165992,-0.498010047,59.99773044,39.6
88.481,-0.294165992,-0.530966594,59.99154193,39.7
88.494,-0.294165992,-0.498010047,59.99773044,39.6
88.507,-0.294165992,-0.530966594,59.99154193,39.7
88.519,-0.293739046,-0.530966594,59.99773044,39.6
88.532,-0.293739046,-0.530966594,59.99773044,39.6
88.545,-0.293739046,-0.530966594,59.99773044,39.6
88.557,-0.293739046,-0.530966594,59.99773044,39.6
88.57,-0.294165992,-0.530966594,59.99773044,39.6
88.583,-0.294165992,-0.563923141,59.99773044,39.6
88.595,-0.293739046,-0.563923141,59.99154193,39.7
88.608,-0.293739046,-0.563923141,59.96202956,39.6
88.621,-0.293739046,-0.596879688,59.95584106,39.7
88.634,-0.293739046,-0.596879688,59.96202956,39.6
88.646,-0.293739046,-0.596879688,59.99154193,39.7
88.659,-0.294165992,-0.596879688,59.99773044,39.6
88.672,-0.294165992,-0.596879688,59.99154193,39.7
88.684,-0.294165992,-0.596879688,59.99773044,39.6
88.697,-0.294165992,-0.563923141,59.99154193,39.7
88.71,-0.293739046,-0.563923141,59.99773044,39.6
88.723,-0.293739046,-0.530966594,59.99154193,39.7
88.735,-0.293739046,-0.530966594,59.99773044,39.6
88.748,-0.293739046,-0.530966594,59.99154193,39.7
88.761,-0.294165992,-0.498010047,59.99773044,39.6
88.773,-0.294165992,-0.498010047,59.99154193,39.7
88.786,-0.293739046,-0.498010047,59.99773044,39.6
88.799,-0.293739046,-0.498010047,59.99154193,39.7
88.811,-0.293739046,-0.498010047,59.99773044,39.6
88.824,-0.293739046,-0.498010047,59.99154193,39.7
88.837,-0.293739046,-0.463832887,59.99773044,39.6
88.85,-0.293739046,-0.463832887,59.99154193,39.7
88.862,-0.293739046,-0.430876339,59.99773044,39.6
88.875,-0.293739046,-0.397919792,59.99154193,39.7
88.888,-0.293739046,-0.364963245,59.99773044,39.6
88.9,-0.293739046,-0.332006698,59.99154193,39.7
88.913,-0.293739046,-0.299050151,59.99773044,39.6
88.926,-0.293739046,-0.26487299,59.99154193,39.7
88.938,-0.292885154,-0.26487299,60.00391894,39.5
88.951,-0.292885154,-0.231916443,59.99154193,39.7
88.964,-0.292885154,-0.198959896,60.00391894,39.5
88.977,-0.292885154,-0.166003349,59.99154193,39.7
88.989,-0.293739046,-0.133046802,59.99773044,39.6
89.002,-0.293739046,-0.100090254,59.99154193,39.7
89.015,-0.292885154,-0.065913094,59.99773044,39.6
89.027,-0.292885154,-0.032956547,59.99154193,39.7
89.04,-0.292885154,0,59.99773044,39.6
89.053,-0.292885154,0.032956547,59.99154193,39.7
89.066,-0.292885154,0.100090254,60.02153102,39.6
89.078,-0.292458207,0.133046802,60.01534251,39.7
89.091,-0.292458207,0.166003349,60.02153102,39.6
89.104,-0.292885154,0.166003349,60.01534251,39.7
