Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-01-16,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
265.913,0.202151112,0.231916443,19.90391894,79.3
265.926,0.202600337,0.332006698,19.83390803,79.3
265.938,0.202600337,0.397919792,19.86960891,79.3
265.951,0.202600337,0.498010047,19.86960891,79.3
265.964,0.202600337,0.596879688,19.86960891,79.3
265.977,0.202600337,0.696969943,20.00530978,79.2
265.989,0.203498787,0.762883037,20.09912127,79.2
266.002,0.203498787,0.828796131,20.13482215,79.2
266.015,0.202600337,0.895929839,20.03482215,79.3
266.027,0.203498787,0.961842933,20.06481124,79.2
266.04,0.203498787,1.027756028,20.10051211,79.2
266.053,0.202600337,1.061933188,20.10670062,79.1
266.066,0.202600337,1.094889735,20.13621298,79.2
266.078,0.202600337,1.127846282,20.13621298,79.2
266.091,0.202600337,1.160802829,20.16572535,79.3
266.104,0.202600337,1.226715924,20.27191386,79.1
266.116,0.202600337,1.260893084,20.28952593,79.2
266.129,0.202600337,1.293849631,20.28952593,79.2
266.142,0.202600337,1.326806178,20.28952593,79.2
266.154,0.202600337,1.359762725,20.33141531,79.1
266.167,0.202600337,1.392719272,20.23141531,79.2
266.18,0.202600337,1.426896432,20.26711619,79.2
266.193,0.202600337,1.45985298,20.26711619,79.2
266.205,0.202151112,1.45985298,20.26711619,79.2
266.218,0.202600337,1.492809527,20.26711619,79.2
266.231,0.202151112,1.45985298,20.26092768,79.3
266.243,0.202151112,1.426896432,20.26711619,79.2
266.256,0.202151112,1.359762725,20.26092768,79.3
266.269,0.202151112,1.293849631,20.26711619,79.2
266.281,0.202151112,1.193759376,20.26092768,79.3
266.294,0.202151112,1.061933188,20.23760382,79.1
266.307,0.201252663,0.961842933,20.2252268,79.3
266.32,0.201252663,0.862973292,20.13760382,79.2
266.332,0.201252663,0.762883037,20.08952593,79.4
266.345,0.201252663,0.662792783,20.20190295,79.1
266.358,0.200803438,0.563923141,20.16572535,79.3
266.37,0.200803438,0.498010047,20.07810236,79.2
266.383,0.200803438,0.397919792,20.03002448,79.4
266.396,0.200803438,0.332006698,20.13621298,79.2
266.409,0.200803438,0.231916443,20.03002448,79.4
266.421,0.200803438,0.166003349,20.0943236,79.3
266.434,0.200803438,0.100090254,19.9943236,79.4
266.447,0.200803438,0.065913094,19.96481124,79.3
266.459,0.200803438,0,20.03482215,79.3
266.472,0.200803438,-0.065913094,20.03482215,79.3
266.485,0.200803438,-0.133046802,19.93482215,79.4
266.497,0.200803438,-0.166003349,19.93482215,79.4
266.51,0.200803438,-0.198959896,19.90530978,79.3
266.523,0.200803438,-0.198959896,19.89912127,79.4
266.536,0.200803438,-0.198959896,19.80530978,79.4
266.548,0.200803438,-0.198959896,19.80530978,79.4
266.561,0.200803438,-0.198959896,19.89912127,79.4
266.574,0.200803438,-0.166003349,19.90530978,79.3
266.586,0.200803438,-0.100090254,19.80530978,79.4
266.599,0.200803438,-0.032956547,19.90530978,79.3
266.612,0.200803438,0.065913094,19.89912127,79.4
266.624,0.200803438,0.166003349,19.89912127,79.4
266.637,0.200803438,0.26487299,20.03482215,79.3
266.65,0.201252663,0.397919792,20.03482215,79.3
266.663,0.201252663,0.498010047,20.05862273,79.3
266.675,0.201252663,0.596879688,19.96481124,79.3
266.688,0.201252663,0.696969943,19.96481124,79.3
266.701,0.201252663,0.795839584,19.90670062,79.3
266.713,0.201252663,0.895929839,20.03621298,79.3
266.726,0.202151112,0.961842933,20.13002448,79.3
266.739,0.202151112,1.061933188,20.17191386,79.2
266.751,0.201252663,1.127846282,20.28952593,79.2
266.764,0.201252663,1.226715924,20.29571444,79.1
266.777,0.201252663,1.293849631,20.3252268,79.2
266.79,0.201252663,1.359762725,20.23141531,79.2
266.802,0.201252663,1.392719272,20.13141531,79.3
266.815,0.202151112,1.45985298,20.26711619,79.2
266.828,0.202151112,1.492809527,20.36092768,79.2
266.84,0.202151112,1.558722621,20.29091677,79.2
266.853,0.202151112,1.625856329,20.28472826,79.3
266.866,0.202151112,1.658812876,20.29710527,79.1
266.879,0.202151112,1.691769423,20.28472826,79.3
266.891,0.202151112,1.72472597,20.29091677,79.2
266.904,0.202151112,1.790639065,20.22042913,79.4
266.917,0.202151112,1.790639065,20.23280615,79.2
266.929,0.202151112,1.824816225,20.22661764,79.3
266.942,0.202151112,1.824816225,20.22661764,79.3
266.955,0.202151112,1.757682517,20.19091677,79.3
266.967,0.202151112,1.691769423,20.28472826,79.3
266.98,0.202151112,1.591679168,20.28472826,79.3
266.993,0.201252663,1.45985298,20.28472826,79.3
267.006,0.201252663,1.326806178,20.26711619,79.2
267.018,0.200803438,1.160802829,20.16092768,79.4
267.031,0.200803438,1.027756028,20.03760382,79.3
267.044,0.200803438,0.862973292,20.1252268,79.4
267.056,0.200803438,0.72992649,20.19571444,79.2
267.069,0.200803438,0.629836235,20.06572535,79.4
267.082,0.199904989,0.498010047,20.17191386,79.2
267.095,0.199904989,0.397919792,20.03002448,79.4
267.107,0.199904989,0.299050151,19.93621298,79.4
267.12,0.199904989,0.166003349,19.8943236,79.5
267.133,0.199455764,0.065913094,19.95862273,79.4
267.145,0.199455764,-0.032956547,19.93482215,79.4
267.158,0.199455764,-0.166003349,19.74101065,79.5
267.171,0.199904989,-0.26487299,19.80530978,79.4
267.183,0.199904989,-0.364963245,19.76960891,79.4
267.196,0.199904989,-0.463832887,19.73390803,79.4
267.209,0.199904989,-0.563923141,19.70391894,79.5
267.222,0.199904989,-0.662792783,19.66821807,79.5
267.234,0.199904989,-0.762883037,19.6325172,79.5
267.247,0.200803438,-0.895929839,19.60871662,79.5
267.26,0.200803438,-1.027756028,19.57920425,79.4
267.272,0.200803438,-1.160802829,19.54350338,79.4
267.285,0.200803438,-1.293849631,19.5078025,79.4
267.298,0.201252663,-1.45985298,19.57781341,79.4
267.31,0.201252663,-1.591679168,19.58400192,79.3
267.323,0.201252663,-1.757682517,19.54830105,79.3
267.336,0.201252663,-1.890729319,19.64830105,79.2
267.349,0.201252663,-2.023776121,19.64830105,79.2
267.361,0.201252663,-2.155602309,19.74830105,79.1
267.374,0.202151112,-2.255692564,19.74211254,79.2
267.387,0.202151112,-2.321605658,19.84211254,79.1
267.399,0.201252663,-2.354562206,19.80641167,79.1
267.412,0.201252663,-2.288649111,19.71260017,79.1
267.425,0.201252663,-2.155602309,19.71260017,79.1
267.438,0.201252663,-1.923685866,19.74830105,79.1
267.45,0.202151112,-1.658812876,19.84830105,79
267.463,0.202151112,-1.392719272,19.88400192,79
267.476,0.202600337,-1.094889735,19.9078025,79
267.488,0.202600337,-0.828796131,20.03731487,79
267.501,0.203948011,-0.596879688,20.07920425,78.9
267.514,0.203948011,-0.364963245,20.10871662,79
267.526,0.203948011,-0.198959896,20.14489421,78.8
267.539,0.203948011,-0.032956547,20.16821807,79
267.552,0.203948011,0.133046802,20.21629596,78.8
267.565,0.203948011,0.26487299,20.22771953,79
267.577,0.203948011,0.397919792,20.27579741,78.8
267.59,0.203948011,0.498010047,20.2634204,79
267.603,0.203948011,0.596879688,20.30530978,78.9
267.615,0.203948011,0.662792783,20.23482215,79.1
267.628,0.203948011,0.762883037,20.27099974,78.9
267.641,0.203948011,0.828796131,20.26481124,79
267.653,0.203498787,0.895929839,20.40051211,78.9
267.666,0.203498787,0.961842933,20.2943236,79.1
267.679,0.203498787,1.027756028,20.33002448,79.1
267.692,0.202600337,1.061933188,20.33002448,79.1
267.704,0.202600337,1.127846282,20.36572535,79.1
267.717,0.202600337,1.160802829,20.29571444,79.1
267.73,0.202600337,1.193759376,20.29571444,79.1
267.742,0.202600337,1.226715924,20.20190295,79.1
267.755,0.202600337,1.226715924,20.29571444,79.1
267.768,0.202600337,1.226715924,20.33141531,79.1
267.781,0.202151112,1.260893084,20.3252268,79.2
267.793,0.202151112,1.193759376,20.4252268,79.1
267.806,0.202151112,1.127846282,20.4252268,79.1
267.819,0.202151112,1.027756028,20.3252268,79.2
267.831,0.202151112,0.928886386,20.28952593,79.2
267.844,0.202151112,0.795839584,20.29571444,79.1
267.857,0.202151112,0.662792783,20.17191386,79.2
267.869,0.201252663,0.530966594,20.26572535,79.2
267.882,0.201252663,0.430876339,20.23621298,79.1
267.895,0.201252663,0.332006698,20.23002448,79.2
267.908,0.201252663,0.231916443,20.20051211,79.1
267.92,0.201252663,0.133046802,20.06481124,79.2
267.933,0.201252663,0.065913094,20.06481124,79.2
267.946,0.200803438,-0.032956547,20.13482215,79.2
267.958,0.200803438,-0.133046802,20.13482215,79.2
267.971,0.200803438,-0.198959896,20.03482215,79.3
267.984,0.200803438,-0.26487299,19.99912127,79.3
267.996,0.200803438,-0.332006698,19.96960891,79.2
268.009,0.201252663,-0.397919792,19.8634204,79.4
268.022,0.200803438,-0.430876339,19.83390803,79.3
268.035,0.200803438,-0.463832887,19.90391894,79.3
268.047,0.200803438,-0.530966594,19.91010745,79.2
268.06,0.200803438,-0.596879688,19.90391894,79.3
268.073,0.201252663,-0.629836235,19.87440658,79.2
268.085,0.201252663,-0.662792783,19.8325172,79.3
268.098,0.201252663,-0.696969943,19.74489421,79.2
268.111,0.201252663,-0.696969943,19.7325172,79.4
268.124,0.201252663,-0.72992649,19.83870571,79.2
268.136,0.201252663,-0.72992649,19.80871662,79.3
268.149,0.201252663,-0.762883037,19.81490512,79.2
268.162,0.200803438,-0.762883037,19.80871662,79.3
268.174,0.201252663,-0.762883037,19.71490512,79.3
268.187,0.201252663,-0.762883037,19.71490512,79.3
268.2,0.201252663,-0.696969943,19.80871662,79.3
268.212,0.201252663,-0.662792783,19.81490512,79.2
268.225,0.201252663,-0.596879688,19.80871662,79.3
268.238,0.201252663,-0.530966594,19.81490512,79.2
268.251,0.201252663,-0.463832887,19.71490512,79.3
268.263,0.201252663,-0.397919792,19.84489421,79.1
268.276,0.201252663,-0.364963245,19.8325172,79.3
268.289,0.202151112,-0.299050151,19.83870571,79.2
268.301,0.201252663,-0.231916443,19.8325172,79.3
268.314,0.201252663,-0.166003349,19.83870571,79.2
268.327,0.202151112,-0.133046802,19.96821807,79.2
268.339,0.202151112,-0.065913094,19.97440658,79.1
268.352,0.202151112,0,19.96821807,79.2
268.365,0.202151112,0.032956547,19.87440658,79.2
268.378,0.202151112,0.100090254,19.87440658,79.2
268.39,0.202151112,0.100090254,19.97440658,79.1
268.403,0.202151112,0.133046802,19.96821807,79.2
268.416,0.202151112,0.133046802,20.00391894,79.2
268.428,0.202151112,0.133046802,20.01010745,79.1
268.441,0.202151112,0.100090254,19.91010745,79.2
268.454,0.202151112,0.065913094,19.91010745,79.2
268.466,0.202151112,0.032956547,19.91010745,79.2
268.479,0.202151112,0,19.87440658,79.2
268.492,0.202151112,-0.032956547,19.91010745,79.2
268.505,0.202151112,-0.100090254,20.00391894,79.2
268.517,0.202151112,-0.133046802,19.97440658,79.1
268.53,0.202151112,-0.198959896,19.96821807,79.2
268.543,0.202600337,-0.231916443,19.96821807,79.2
268.555,0.202151112,-0.299050151,19.96821807,79.2
268.568,0.202151112,-0.364963245,19.9325172,79.2
268.581,0.202151112,-0.430876339,19.8325172,79.3
268.594,0.202151112,-0.498010047,19.83870571,79.2
268.606,0.202151112,-0.563923141,19.73870571,79.3
268.619,0.202151112,-0.629836235,19.83870571,79.2
268.632,0.202151112,-0.662792783,19.80871662,79.3
268.644,0.202151112,-0.696969943,19.72109363,79.2
268.657,0.202151112,-0.762883037,19.72109363,79.2
268.67,0.201252663,-0.795839584,19.77920425,79.2
268.682,0.201252663,-0.862973292,19.77920425,79.2
268.695,0.201252663,-0.895929839,19.77920425,79.2
268.708,0.201252663,-0.928886386,19.77920425,79.2
268.721,0.201252663,-0.928886386,19.77301574,79.3
268.733,0.201252663,-0.961842933,19.77920425,79.2
268.746,0.202151112,-0.99479948,19.77301574,79.3
268.759,0.202151112,-0.99479948,19.74969188,79.1
268.771,0.201252663,-0.99479948,19.73731487,79.3
268.784,0.201252663,-0.99479948,19.74969188,79.1
268.797,0.201252663,-0.99479948,19.73112636,79.4
268.81,0.202151112,-0.961842933,19.74350338,79.2
268.822,0.201252663,-0.961842933,19.76682724,79.4
268.835,0.201252663,-0.928886386,19.74350338,79.2
268.848,0.201252663,-0.895929839,19.73731487,79.3
268.86,0.202151112,-0.862973292,19.74350338,79.2
268.873,0.202151112,-0.828796131,19.73731487,79.3
268.886,0.202151112,-0.795839584,19.74350338,79.2
268.898,0.202151112,-0.762883037,19.73731487,79.3
268.911,0.202151112,-0.696969943,19.74350338,79.2
268.924,0.202151112,-0.662792783,19.77920425,79.2
268.937,0.202151112,-0.596879688,19.74350338,79.2
268.949,0.202151112,-0.563923141,19.87920425,79.1
268.962,0.202151112,-0.498010047,19.77920425,79.2
268.975,0.202151112,-0.463832887,19.77920425,79.2
268.987,0.202151112,-0.397919792,19.87301574,79.2
269,0.202151112,-0.332006698,19.91490512,79.1
269.013,0.202151112,-0.26487299,19.90871662,79.2
269.025,0.202151112,-0.198959896,19.81490512,79.2
269.038,0.202151112,-0.133046802,19.81490512,79.2
269.051,0.202151112,-0.032956547,19.93870571,79.1
269.064,0.202151112,0.032956547,19.93870571,79.1
269.076,0.202600337,0.100090254,20.0325172,79.1
269.089,0.202600337,0.166003349,20.0325172,79.1
269.102,0.202600337,0.231916443,19.97440658,79.1
269.114,0.202600337,0.299050151,19.97440658,79.1
269.127,0.202600337,0.332006698,20.01010745,79.1
269.14,0.203498787,0.397919792,20.11010745,79
269.152,0.202600337,0.430876339,20.11010745,79
269.165,0.203498787,0.463832887,20.13390803,79
269.178,0.203498787,0.530966594,20.12771953,79.1
269.191,0.202600337,0.563923141,20.12771953,79.1
269.203,0.202600337,0.563923141,20.13390803,79
269.216,0.203498787,0.596879688,20.12771953,79.1
269.229,0.202600337,0.596879688,20.13390803,79
269.241,0.203498787,0.596879688,20.1634204,79.1
269.254,0.203498787,0.596879688,20.16960891,79
269.267,0.203498787,0.596879688,20.1634204,79.1
269.28,0.203498787,0.563923141,20.16960891,79
269.292,0.203498787,0.563923141,20.1634204,79.1
269.305,0.203498787,0.498010047,20.16960891,79
269.318,0.202600337,0.463832887,20.12771953,79.1
269.33,0.202600337,0.397919792,20.04009654,79
269.343,0.202600337,0.364963245,20.02771953,79.2
269.356,0.203498787,0.299050151,20.04009654,79
269.368,0.202600337,0.231916443,20.12771953,79.1
269.381,0.202600337,0.166003349,20.13390803,79
269.394,0.202600337,0.133046802,20.10391894,79.1
269.407,0.202600337,0.065913094,20.10391894,79.1
269.419,0.202600337,0,20.10391894,79.1
269.432,0.202600337,-0.065913094,20.10391894,79.1
269.445,0.202600337,-0.100090254,20.07440658,79
269.457,0.202600337,-0.166003349,19.97440658,79.1
269.47,0.202600337,-0.198959896,19.98059509,79
269.483,0.202600337,-0.231916443,20.06821807,79.1
269.496,0.202600337,-0.26487299,20.07440658,79
269.508,0.202600337,-0.332006698,20.06821807,79.1
269.521,0.202600337,-0.364963245,20.03870571,79
269.534,0.202600337,-0.397919792,20.0325172,79.1
269.546,0.202600337,-0.430876339,19.93870571,79.1
269.559,0.202600337,-0.463832887,19.9325172,79.2
269.572,0.202600337,-0.498010047,19.84489421,79.1
269.584,0.202600337,-0.498010047,19.9325172,79.2
269.597,0.202600337,-0.530966594,19.90871662,79.2
269.61,0.202600337,-0.596879688,19.90871662,79.2
269.623,0.202151112,-0.629836235,19.91490512,79.1
269.635,0.202151112,-0.662792783,19.81490512,79.2
269.648,0.202151112,-0.662792783,19.81490512,79.2
269.661,0.202151112,-0.662792783,19.91490512,79.1
269.673,0.202151112,-0.696969943,19.81490512,79.2
269.686,0.202151112,-0.72992649,19.87920425,79.1
269.699,0.202151112,-0.72992649,19.87301574,79.2
269.711,0.202151112,-0.762883037,19.87301574,79.2
269.724,0.202151112,-0.795839584,19.87920425,79.1
269.737,0.202151112,-0.828796131,19.87920425,79.1
269.75,0.202151112,-0.828796131,19.87920425,79.1
269.762,0.202151112,-0.862973292,19.83731487,79.2
269.775,0.202600337,-0.895929839,19.83731487,79.2
269.788,0.202151112,-0.895929839,19.83731487,79.2
269.8,0.202151112,-0.895929839,19.84350338,79.1
269.813,0.202151112,-0.895929839,19.84350338,79.1
269.826,0.202151112,-0.862973292,19.84350338,79.1
269.839,0.202151112,-0.862973292,19.74350338,79.2
269.851,0.202151112,-0.828796131,19.74969188,79.1
269.864,0.202151112,-0.795839584,19.84350338,79.1
269.877,0.202151112,-0.762883037,19.83731487,79.2
269.889,0.202151112,-0.72992649,19.83731487,79.2
269.902,0.202151112,-0.696969943,19.84350338,79.1
269.915,0.202151112,-0.662792783,19.83731487,79.2
269.927,0.202151112,-0.596879688,19.93731487,79.1
269.94,0.202151112,-0.563923141,19.87920425,79.1
269.953,0.202151112,-0.463832887,19.77920425,79.2
269.966,0.202151112,-0.397919792,19.78539276,79.1
269.978,0.202151112,-0.364963245,19.87301574,79.2
269.991,0.202600337,-0.299050151,20.01490512,79
270.004,0.202151112,-0.231916443,20.00252811,79.2
270.016,0.202600337,-0.198959896,20.01490512,79
270.029,0.202151112,-0.166003349,19.90871662,79.2
270.042,0.202600337,-0.133046802,20.02109363,78.9
270.054,0.202151112,-0.133046802,20.00871662,79.1
270.067,0.202151112,-0.100090254,19.92109363,79
270.08,0.202151112,-0.100090254,19.90871662,79.2
270.093,0.202600337,-0.100090254,19.91490512,79.1
270.105,0.202600337,-0.065913094,20.00871662,79.1
270.118,0.202600337,-0.100090254,20.01490512,79
270.131,0.202600337,-0.100090254,20.00871662,79.1
270.143,0.202600337,-0.100090254,19.91490512,79.1
270.156,0.202600337,-0.133046802,19.91490512,79.1
270.169,0.202600337,-0.166003349,20.01490512,79
270.181,0.202151112,-0.198959896,20.01490512,79
270.194,0.202151112,-0.231916443,20.00871662,79.1
270.207,0.202151112,-0.231916443,20.01490512,79
270.22,0.202151112,-0.26487299,20.00871662,79.1
270.232,0.202600337,-0.26487299,20.01490512,79
270.245,0.202151112,-0.299050151,19.90871662,79.2
270.258,0.202600337,-0.299050151,19.91490512,79.1
270.27,0.202151112,-0.299050151,20.00871662,79.1
270.283,0.202151112,-0.332006698,20.00871662,79.1
270.296,0.202151112,-0.364963245,19.91490512,79.1
270.309,0.202151112,-0.364963245,19.91490512,79.1
270.321,0.202600337,-0.397919792,19.91490512,79.1
270.334,0.202600337,-0.397919792,19.91490512,79.1
270.347,0.202600337,-0.430876339,19.97301574,79.1
270.359,0.202600337,-0.463832887,19.97301574,79.1
270.372,0.202600337,-0.463832887,19.97301574,79.1
270.385,0.202151112,-0.498010047,19.97301574,79.1
270.397,0.202151112,-0.530966594,19.97920425,79
270.41,0.202151112,-0.530966594,19.97301574,79.1
270.423,0.202600337,-0.530966594,19.97301574,79.1
270.436,0.202151112,-0.530966594,19.97301574,79.1
270.448,0.202600337,-0.563923141,19.87920425,79.1
270.461,0.202600337,-0.563923141,19.87920425,79.1
270.474,0.202151112,-0.530966594,19.87920425,79.1
270.486,0.202600337,-0.498010047,19.97920425,79
270.499,0.202151112,-0.498010047,19.97301574,79.1
270.512,0.202600337,-0.498010047,19.97920425,79
270.525,0.202600337,-0.463832887,19.97301574,79.1
270.537,0.202600337,-0.463832887,19.98539276,78.9
270.55,0.202600337,-0.430876339,19.97301574,79.1
270.563,0.202600337,-0.430876339,19.78539276,79.1
270.575,0.202600337,-0.397919792,19.87920425,79.1
270.588,0.202600337,-0.364963245,19.97920425,79
270.601,0.202151112,-0.332006698,19.97301574,79.1
270.613,0.202151112,-0.26487299,20.01490512,79
270.626,0.202151112,-0.231916443,20.10871662,79
270.639,0.202600337,-0.166003349,20.01490512,79
270.652,0.202600337,-0.100090254,20.01490512,79
270.664,0.202600337,-0.032956547,19.91490512,79.1
270.677,0.202600337,0,20.03870571,79
270.69,0.202600337,0.065913094,20.0325172,79.1
270.702,0.202600337,0.133046802,20.03870571,79
270.715,0.202600337,0.166003349,20.0325172,79.1
270.728,0.202600337,0.231916443,20.13870571,78.9
270.74,0.202600337,0.26487299,20.16821807,79
270.753,0.202600337,0.299050151,20.17440658,78.9
270.766,0.203498787,0.332006698,20.16821807,79
270.779,0.202600337,0.364963245,20.07440658,79
270.791,0.202600337,0.397919792,20.10391894,79.1
270.804,0.203498787,0.397919792,20.20391894,79
270.817,0.202600337,0.397919792,20.20391894,79
270.829,0.202600337,0.397919792,20.07440658,79
270.842,0.202600337,0.364963245,20.07440658,79
270.855,0.202600337,0.332006698,20.11010745,79
270.867,0.202600337,0.332006698,20.20391894,79
270.88,0.203498787,0.299050151,20.20391894,79
270.893,0.202600337,0.299050151,20.16821807,79
270.906,0.202600337,0.26487299,20.20391894,79
270.918,0.203498787,0.231916443,20.17440658,78.9
270.931,0.202600337,0.198959896,20.16821807,79
270.944,0.203498787,0.166003349,20.07440658,79
270.956,0.202600337,0.133046802,20.08059509,78.9
270.969,0.202600337,0.133046802,20.07440658,79
270.982,0.202600337,0.100090254,20.16821807,79
270.995,0.203498787,0.065913094,20.16821807,79
271.007,0.203498787,0.032956547,20.16821807,79
271.02,0.202600337,0,20.16821807,79
271.033,0.202600337,-0.032956547,20.17440658,78.9
271.045,0.202600337,-0.065913094,20.03870571,79
271.058,0.202600337,-0.133046802,20.03870571,79
271.071,0.202600337,-0.166003349,20.1325172,79
271.083,0.202600337,-0.198959896,20.03870571,79
271.096,0.202600337,-0.231916443,20.1325172,79
271.109,0.202600337,-0.26487299,20.03870571,79
271.122,0.202600337,-0.299050151,19.93870571,79.1
271.134,0.202600337,-0.299050151,19.94489421,79
271.147,0.202600337,-0.332006698,19.94489421,79
271.16,0.202600337,-0.332006698,20.03870571,79
271.172,0.202600337,-0.364963245,20.11490512,78.9
271.185,0.202600337,-0.397919792,20.10871662,79
271.198,0.202600337,-0.397919792,20.11490512,78.9
271.21,0.202151112,-0.430876339,20.10871662,79
271.223,0.202600337,-0.430876339,20.01490512,79
271.236,0.202600337,-0.430876339,20.00871662,79.1
271.249,0.202600337,-0.430876339,20.02109363,78.9
271.261,0.202600337,-0.463832887,20.10252811,79.1
271.274,0.202600337,-0.463832887,20.02109363,78.9
271.287,0.202600337,-0.463832887,20.00871662,79.1
271.299,0.202600337,-0.498010047,20.02109363,78.9
271.312,0.202600337,-0.498010047,20.00871662,79.1
271.325,0.202151112,-0.530966594,20.01490512,79
271.338,0.202151112,-0.530966594,20.07301574,79
271.35,0.202151112,-0.563923141,20.07920425,78.9
271.363,0.202600337,-0.563923141,19.97301574,79.1
271.376,0.202600337,-0.563923141,19.87920425,79.1
271.388,0.202600337,-0.596879688,19.97920425,79
271.401,0.202151112,-0.629836235,19.97920425,79
271.414,0.202151112,-0.629836235,19.97920425,79
271.426,0.202151112,-0.629836235,19.97301574,79.1
271.439,0.202151112,-0.662792783,19.97920425,79
271.452,0.202151112,-0.662792783,19.97920425,79
271.465,0.202151112,-0.696969943,19.97920425,79
271.477,0.202151112,-0.72992649,19.93731487,79.1
271.49,0.202151112,-0.762883037,20.03731487,79
271.503,0.202151112,-0.762883037,20.03731487,79
271.515,0.202151112,-0.795839584,19.94350338,79
271.528,0.202151112,-0.828796131,19.94350338,79
271.541,0.202151112,-0.862973292,19.94350338,79
271.553,0.202151112,-0.862973292,19.94350338,79
271.566,0.202151112,-0.895929839,19.93731487,79.1
271.579,0.202151112,-0.895929839,19.94350338,79
271.592,0.202151112,-0.928886386,19.84350338,79.1
271.604,0.202151112,-0.928886386,19.9078025,79
271.617,0.202151112,-0.961842933,19.8078025,79.1
271.63,0.202600337,-0.961842933,19.8078025,79.1
271.642,0.202151112,-0.961842933,19.9078025,79
271.655,0.202151112,-0.961842933,19.8078025,79.1
271.668,0.202151112,-0.961842933,19.9078025,79
271.681,0.202151112,-0.961842933,19.8078025,79.1
271.693,0.202151112,-0.961842933,19.9078025,79
271.706,0.202151112,-0.928886386,19.901614,79.1
271.719,0.202151112,-0.895929839,19.81399101,79
271.731,0.202151112,-0.862973292,19.8078025,79.1
271.744,0.202151112,-0.795839584,19.9078025,79
271.757,0.202151112,-0.72992649,20.001614,79
271.769,0.202151112,-0.662792783,19.94350338,79
271.782,0.202151112,-0.596879688,19.93731487,79.1
271.795,0.202151112,-0.498010047,19.94350338,79
271.808,0.202600337,-0.397919792,19.93731487,79.1
271.82,0.202600337,-0.299050151,19.98539276,78.9
271.833,0.202151112,-0.198959896,20.07301574,79
271.846,0.202600337,-0.100090254,20.11490512,78.9
271.858,0.202600337,0,20.00871662,79.1
271.871,0.202600337,0.100090254,20.13870571,78.9
271.884,0.202600337,0.198959896,20.1325172,79
271.896,0.202600337,0.299050151,20.08059509,78.9
271.909,0.203498787,0.397919792,20.08059509,78.9
271.922,0.203498787,0.498010047,20.11010745,79
271.935,0.203498787,0.596879688,20.21010745,78.9
271.947,0.203498787,0.696969943,20.32771953,78.9
271.96,0.203498787,0.795839584,20.23390803,78.9
271.973,0.203498787,0.862973292,20.3634204,78.9
271.985,0.203498787,0.928886386,20.36960891,78.8
271.998,0.203498787,0.99479948,20.39912127,78.9
272.011,0.203498787,1.027756028,20.44101065,78.8
272.024,0.203498787,1.061933188,20.45862273,78.9
272.036,0.202600337,1.127846282,20.46481124,78.8
272.049,0.202600337,1.160802829,20.4943236,78.9
272.062,0.202600337,1.193759376,20.53621298,78.8
272.074,0.202600337,1.260893084,20.53002448,78.9
272.087,0.202151112,1.293849631,20.56572535,78.9
272.1,0.202151112,1.326806178,20.56572535,78.9
272.112,0.202151112,1.392719272,20.48952593,79
272.125,0.202151112,1.45985298,20.49571444,78.9
272.138,0.202151112,1.525766074,20.5252268,79
272.151,0.202151112,1.625856329,20.56711619,78.9
272.163,0.202151112,1.691769423,20.56092768,79
272.176,0.202151112,1.790639065,20.46711619,79
272.189,0.202151112,1.857772772,20.49091677,79
272.201,0.202151112,1.956642413,20.49091677,79
272.214,0.202151112,2.023776121,20.39091677,79.1
272.227,0.202151112,2.089689215,20.39091677,79.1
272.24,0.202151112,2.122645762,20.38472826,79.2
272.252,0.202151112,2.056732668,20.38472826,79.2
272.265,0.202151112,1.956642413,20.38472826,79.2
272.278,0.202151112,1.790639065,20.36092768,79.2
272.29,0.201252663,1.591679168,20.36092768,79.2
272.303,0.201252663,1.426896432,20.33141531,79.1
272.316,0.200803438,1.226715924,20.33141531,79.1
272.328,0.200803438,1.061933188,20.29571444,79.1
272.341,0.199904989,0.895929839,20.29571444,79.1
272.354,0.199904989,0.72992649,20.26572535,79.2
272.367,0.199904989,0.596879688,20.23002448,79.2
272.379,0.199455764,0.430876339,20.1943236,79.2
272.392,0.199455764,0.299050151,20.06481124,79.2
272.405,0.199904989,0.198959896,20.04101065,79.2
272.417,0.199455764,0.065913094,20.03482215,79.3
272.43,0.199455764,-0.065913094,20.00530978,79.2
272.443,0.199455764,-0.133046802,19.9634204,79.3
272.455,0.199904989,-0.231916443,19.93390803,79.2
272.468,0.199904989,-0.299050151,19.90391894,79.3
272.481,0.199904989,-0.364963245,19.91010745,79.2
272.494,0.199904989,-0.397919792,19.86202956,79.4
272.506,0.199904989,-0.463832887,19.74489421,79.2
272.519,0.199904989,-0.530966594,19.7325172,79.4
272.532,0.199904989,-0.596879688,19.84489421,79.1
272.544,0.199904989,-0.629836235,19.80252811,79.4
272.557,0.199904989,-0.696969943,19.77920425,79.2
272.57,0.199904989,-0.762883037,19.76682724,79.4
272.582,0.199904989,-0.795839584,19.73731487,79.3
272.595,0.199904989,-0.862973292,19.73112636,79.4
272.608,0.200803438,-0.895929839,19.73731487,79.3
272.621,0.200803438,-0.895929839,19.701614,79.3
