Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-01-15,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
168.819,-0.045591475,-1.141273023,51.34798734,52.3
168.832,-0.045165386,-1.041182769,51.24179884,52.5
168.844,-0.045165386,-0.942313127,51.24798734,52.4
168.857,-0.045165386,-0.842222873,51.24179884,52.5
168.87,-0.045165386,-0.776309778,51.24798734,52.4
168.883,-0.044313209,-0.676219524,51.24179884,52.5
168.895,-0.044313209,-0.643262977,51.24179884,52.5
168.908,-0.044313209,-0.577349882,51.27749971,52.5
168.921,-0.043887121,-0.510216175,51.18368822,52.5
168.933,-0.043887121,-0.444303081,51.17749971,52.6
168.946,-0.043887121,-0.411346534,51.27749971,52.5
168.959,-0.043887121,-0.378389986,51.27749971,52.5
168.971,-0.044313209,-0.345433439,51.27749971,52.5
168.984,-0.043887121,-0.345433439,51.27749971,52.5
168.997,-0.044313209,-0.311256279,51.27749971,52.5
169.01,-0.043887121,-0.278299732,51.18368822,52.5
169.022,-0.043887121,-0.278299732,51.17749971,52.6
169.035,-0.043887121,-0.245343185,51.21938909,52.5
169.048,-0.044313209,-0.245343185,51.18368822,52.5
169.06,-0.044313209,-0.212386638,51.17749971,52.6
169.073,-0.043887121,-0.17943009,51.21320058,52.6
169.086,-0.044313209,-0.17943009,51.17749971,52.6
169.099,-0.043887121,-0.146473543,51.21320058,52.6
169.111,-0.043887121,-0.146473543,51.21320058,52.6
169.124,-0.043887121,-0.112296383,51.11938909,52.6
169.137,-0.043887121,-0.112296383,51.11938909,52.6
169.149,-0.043887121,-0.112296383,51.21938909,52.5
169.162,-0.044313209,-0.146473543,51.21320058,52.6
169.175,-0.043887121,-0.146473543,51.21320058,52.6
169.187,-0.043887121,-0.146473543,51.20701208,52.7
169.2,-0.043887121,-0.17943009,51.21320058,52.6
169.213,-0.043887121,-0.17943009,51.21320058,52.6
169.226,-0.043887121,-0.212386638,51.24890146,52.6
169.238,-0.044313209,-0.17943009,51.25508996,52.5
169.251,-0.044313209,-0.17943009,51.25508996,52.5
169.264,-0.043887121,-0.146473543,51.25508996,52.5
169.276,-0.043887121,-0.112296383,51.24890146,52.6
169.289,-0.043887121,-0.079339836,51.25508996,52.5
169.302,-0.043887121,-0.046383289,51.24890146,52.6
169.314,-0.044313209,-0.013426741,51.25508996,52.5
169.327,-0.044313209,0.052486353,51.24271295,52.7
169.34,-0.044313209,0.086663513,51.25508996,52.5
169.353,-0.043887121,0.152576607,51.14890146,52.7
169.365,-0.043887121,0.218489702,51.16127847,52.5
169.378,-0.043887121,0.285623409,51.14890146,52.7
169.391,-0.043887121,0.384493051,51.11938909,52.6
169.403,-0.043887121,0.451626758,51.10701208,52.8
169.416,-0.043887121,0.5504964,51.11320058,52.7
169.429,-0.043887121,0.650586654,51.11320058,52.7
169.442,-0.043034944,0.782412843,51.01938909,52.7
169.454,-0.043034944,0.915459644,50.91320058,52.9
169.467,-0.042608855,1.015549899,50.91938909,52.8
169.48,-0.042608855,1.147376088,50.81320058,53
169.492,-0.041756678,1.346335984,50.81320058,53
169.505,-0.041756678,1.54529588,50.71320058,53.1
169.518,-0.041756678,1.778432936,50.61938909,53.1
169.53,-0.041330589,2.043305926,50.51938909,53.2
169.543,-0.041330589,2.308178917,50.41938909,53.3
169.556,-0.040478412,2.640185615,50.54890146,53.3
169.569,-0.039200147,3.038105407,50.34890146,53.5
169.581,-0.037069704,3.468981746,50.37270204,53.5
169.594,-0.03536535,3.99994834,50.30840291,53.6
169.607,-0.032808818,4.596828028,50.14410379,53.8
169.619,-0.030252287,5.260841423,50.07409287,53.8
169.632,-0.027269667,5.890677659,50.00360524,54
169.645,-0.024713136,6.487557347,49.94549462,54
169.657,-0.022156605,7.018523941,49.89880757,54.2
169.67,-0.019600073,7.48357744,49.94069695,54.1
169.683,-0.017469631,7.814363525,49.90591019,54.3
169.696,-0.015765276,8.113413676,49.93589928,54.2
169.708,-0.014487011,8.345330119,50.00111252,54.3
169.721,-0.013634834,8.544290015,50.00730103,54.2
169.734,-0.013208745,8.710293364,50.0249131,54.3
169.746,-0.012356568,8.876296713,49.93110161,54.3
169.759,-0.011930479,9.042300061,50.03110161,54.2
169.772,-0.010226125,9.20830341,50.06061397,54.3
169.785,-0.009800037,9.407263306,50.06061397,54.3
169.797,-0.008521771,9.63917975,50.09631485,54.3
169.81,-0.007243505,9.838139646,50.13820423,54.2
169.823,-0.00596524,10.07005609,50.03201572,54.4
169.835,-0.005113063,10.30197253,50.06200481,54.3
169.848,-0.003834797,10.46797588,49.99151718,54.5
169.861,-0.003408708,10.66693578,50.03959506,54.3
169.873,-0.002130443,10.83293913,50.02721805,54.5
169.886,-0.000426089,10.99894247,50.15720714,54.3
169.899,0,11.13198928,50.14483012,54.5
169.912,0.001278266,11.26381547,50.18671951,54.4
169.924,0.002130443,11.39686227,50.21623187,54.5
169.937,0.002556531,11.52990907,50.22242038,54.4
169.95,0.003834797,11.59582216,50.12242038,54.5
169.962,0.004686974,11.66295587,50.16430976,54.4
169.975,0.005113063,11.72886896,50.15812125,54.5
169.988,0.005113063,11.76182551,50.16430976,54.4
170,0.00596524,11.79478206,50.16430976,54.4
170.013,0.00596524,11.82773861,50.15812125,54.5
170.026,0.00596524,11.82773861,50.18192183,54.5
170.039,0.006391328,11.82773861,50.16430976,54.4
170.051,0.006391328,11.79478206,50.16430976,54.4
170.064,0.006391328,11.76182551,50.16430976,54.4
170.077,0.006391328,11.69591242,50.25812125,54.4
170.089,0.006391328,11.59582216,50.22242038,54.4
170.102,0.006391328,11.49695252,50.32242038,54.3
170.115,0.006391328,11.36390572,50.32242038,54.3
170.128,0.006391328,11.19790237,50.32242038,54.3
170.14,0.00596524,10.93302938,50.32242038,54.3
170.153,0.005113063,10.60102268,50.28671951,54.3
170.166,0.003834797,10.26901599,50.35720714,54.1
170.178,0.002556531,9.937009287,50.32721805,54.2
170.191,0.002130443,9.606223202,50.39770568,54
170.204,0.000852177,9.274216505,50.33201572,54.1
170.216,-0.000426089,8.90925326,50.39631485,54
170.229,-0.002130443,8.577246562,50.3249131,54
170.242,-0.003408708,8.212283317,50.30111252,54
170.255,-0.005113063,7.814363525,50.22971077,54
170.267,-0.007243505,7.416443733,50.23450844,53.9
170.28,-0.008521771,6.985567394,50.10499608,53.9
170.293,-0.010226125,6.554691054,50.14549462,53.8
170.305,-0.012356568,6.122594102,50.10979375,53.8
170.318,-0.014487011,5.658761216,50.14410379,53.8
170.331,-0.015765276,5.194928329,50.01459142,53.8
170.343,-0.017043542,4.696918282,50.04890146,53.8
170.356,-0.018747896,4.198908236,50.01938909,53.7
170.369,-0.020878339,3.669162255,49.97749971,53.8
170.382,-0.023008782,3.071061954,49.95417585,53.6
170.394,-0.024713136,2.375312624,50.01799825,53.7
170.407,-0.026843579,1.645386134,50.08848589,53.5
170.42,-0.028547933,0.882503097,50.27610887,53.5
170.432,-0.030678376,0.11962006,50.22279593,53.4
170.445,-0.031956641,-0.710396684,50.42279593,53.2
170.458,-0.034513173,-1.638062457,50.42279593,53.2
170.471,-0.037069704,-2.63408255,50.58848589,53
170.483,-0.040478412,-3.628882031,50.64179884,53.1
170.496,-0.043887121,-4.623681511,50.81938909,52.9
170.509,-0.047721918,-5.552567897,50.87270204,53
170.521,-0.051130626,-6.315450934,50.81459142,53
170.534,-0.054113246,-6.978243716,50.80840291,53.1
170.547,-0.057521954,-7.542166857,50.75029229,53.1
170.559,-0.060930663,-8.007220357,50.64410379,53.3
170.572,-0.063913282,-8.405140149,50.55029229,53.3
170.585,-0.067321991,-8.836016488,50.40840291,53.5
170.598,-0.072008965,-9.23393628,50.40840291,53.5
170.61,-0.077122027,-9.631856072,50.24410379,53.7
170.623,-0.083087267,-10.06395302,50.14410379,53.8
170.636,-0.089478595,-10.42891627,50.00360524,54
170.648,-0.096722101,-10.75970235,49.90360524,54.1
170.661,-0.103113429,-11.09170905,49.83930611,54.2
170.674,-0.109930846,-11.3907592,49.67500699,54.4
170.686,-0.117174351,-11.68858874,49.59880757,54.5
170.699,-0.123991768,-11.98763889,49.44069695,54.6
170.712,-0.13208745,-12.25251188,49.37020932,54.8
170.725,-0.139330956,-12.48442832,49.27639782,54.8
170.737,-0.145722284,-12.65043167,49.30591019,54.9
170.75,-0.150835347,-12.78347848,49.22971077,55
170.763,-0.155096232,-12.84939157,49.22971077,55
170.775,-0.158931029,-12.88356873,49.23589928,54.9
170.788,-0.16148756,-12.88356873,49.22971077,55
170.801,-0.164044092,-12.91652528,49.33589928,54.8
170.814,-0.165322357,-12.91652528,49.20591019,55
170.826,-0.166600623,-12.88356873,49.3120987,54.8
170.839,-0.167878889,-12.78347848,49.27020932,54.9
170.852,-0.167878889,-12.61747513,49.37639782,54.7
170.864,-0.168731066,-12.38555868,49.42831994,54.8
170.877,-0.168731066,-12.12068569,49.48119549,54.5
170.89,-0.167878889,-11.85459209,49.53930611,54.5
170.902,-0.167878889,-11.55676255,49.60979375,54.3
170.915,-0.1674528,-11.2577124,49.66790437,54.3
170.928,-0.166174534,-10.9257057,49.71459142,54.1
170.941,-0.164896269,-10.52778591,49.77270204,54.1
170.953,-0.162765826,-10.12986612,49.81320058,54
170.966,-0.160635383,-9.69898978,49.87749971,53.9
170.979,-0.158931029,-9.23393628,49.91799825,53.8
170.991,-0.156374498,-8.770103394,49.98848589,53.6
171.004,-0.154244055,-8.272093347,49.94659651,53.7
171.017,-0.152113612,-7.808260461,49.92898443,53.6
171.029,-0.150409258,-7.277293867,50.02279593,53.6
171.042,-0.148278815,-6.77928382,50.04659651,53.6
171.055,-0.145722284,-6.249537839,50.040408,53.7
171.068,-0.143591841,-5.718571246,49.95278501,53.6
171.08,-0.141887487,-5.187604652,49.84659651,53.8
171.093,-0.139757044,-4.623681511,49.88848589,53.7
171.106,-0.13805269,-4.092714917,49.78229738,53.9
171.118,-0.135922247,-3.528791776,49.68848589,53.9
171.131,-0.133365716,-2.999045795,49.54659651,54.1
171.144,-0.130809185,-2.501035749,49.44659651,54.2
171.157,-0.128678742,-2.037202862,49.24659651,54.4
171.169,-0.126974388,-1.60510591,49.15278501,54.4
171.182,-0.124843945,-1.207186118,49.04659651,54.6
171.195,-0.123565679,-0.809266326,48.98229738,54.7
171.207,-0.121435237,-0.444303081,48.78229738,54.9
171.22,-0.120156971,-0.079339836,48.68229738,55
171.233,-0.118878705,0.252666862,48.48229738,55.2
171.245,-0.117174351,0.517539852,48.38229738,55.3
171.258,-0.116322174,0.749456296,48.18229738,55.5
171.271,-0.115469997,0.915459644,48.12418676,55.5
171.284,-0.115043908,1.081462993,48.01799825,55.7
171.296,-0.114191731,1.214509795,48.02418676,55.6
171.309,-0.113765643,1.346335984,47.91799825,55.8
171.322,-0.112913466,1.446426238,47.92418676,55.7
171.334,-0.112487377,1.512339333,47.81799825,55.9
171.347,-0.112487377,1.512339333,47.84798734,55.8
171.36,-0.112487377,1.446426238,47.83561033,56
171.372,-0.112487377,1.379292531,47.88368822,55.8
171.385,-0.112487377,1.280422889,47.87749971,55.9
171.398,-0.112487377,1.147376088,47.88368822,55.8
171.411,-0.112913466,1.015549899,47.87749971,55.9
171.423,-0.112913466,0.915459644,47.98368822,55.7
171.436,-0.113765643,0.749456296,47.97749971,55.8
171.449,-0.113765643,0.583452947,48.08368822,55.6
171.461,-0.114191731,0.417449598,47.97749971,55.8
171.474,-0.115043908,0.218489702,48.08368822,55.6
171.487,-0.115043908,0.019529806,48.07749971,55.7
171.5,-0.115469997,-0.17943009,48.07749971,55.7
171.512,-0.115469997,-0.411346534,48.08368822,55.6
171.525,-0.116322174,-0.61030643,48.17749971,55.6
171.538,-0.116322174,-0.87517942,48.17749971,55.6
171.55,-0.117174351,-1.141273023,48.27749971,55.5
171.563,-0.11760044,-1.439102561,48.28368822,55.4
171.576,-0.118452617,-1.771109259,48.27749971,55.5
171.588,-0.118878705,-2.103115957,48.31938909,55.4
171.601,-0.119730882,-2.468079201,48.27749971,55.5
171.614,-0.120156971,-2.800085899,48.31938909,55.4
171.627,-0.121009148,-3.097915437,48.31320058,55.5
171.639,-0.121435237,-3.362788427,48.41320058,55.4
171.652,-0.121435237,-3.595925483,48.41320058,55.4
171.665,-0.122287414,-3.794885379,48.41320058,55.4
171.677,-0.122713502,-3.993845276,48.41320058,55.4
171.69,-0.123565679,-4.159848624,48.41320058,55.4
171.703,-0.123991768,-4.291674813,48.41938909,55.3
171.715,-0.123991768,-4.391765068,48.41320058,55.4
171.728,-0.123991768,-4.457678162,48.51938909,55.2
171.741,-0.123991768,-4.490634709,48.54890146,55.3
171.754,-0.124843945,-4.457678162,48.51320058,55.3
171.766,-0.124843945,-4.424721615,48.51320058,55.3
171.779,-0.124843945,-4.35880852,48.54890146,55.3
171.792,-0.124843945,-4.291674813,48.51320058,55.3
171.804,-0.124843945,-4.258718266,48.51320058,55.3
171.817,-0.123991768,-4.192805172,48.55508996,55.2
171.83,-0.123991768,-4.092714917,48.51320058,55.3
171.842,-0.123991768,-3.960888728,48.51938909,55.2
171.855,-0.123991768,-3.761928832,48.51320058,55.3
171.868,-0.123565679,-3.528791776,48.55508996,55.2
171.881,-0.123565679,-3.32983188,48.64271295,55.3
171.893,-0.122713502,-3.097915437,48.61320058,55.2
171.906,-0.122287414,-2.865998994,48.61320058,55.2
171.919,-0.121435237,-2.59990539,48.61938909,55.1
171.931,-0.121009148,-2.367988947,48.61320058,55.2
171.944,-0.121009148,-2.103115957,48.61938909,55.1
171.957,-0.119730882,-1.804065806,48.51320058,55.3
171.97,-0.119730882,-1.506236268,48.51938909,55.2
171.982,-0.118878705,-1.174229571,48.45508996,55.3
171.995,-0.118452617,-0.842222873,48.51320058,55.3
172.008,-0.117174351,-0.444303081,48.51320058,55.3
172.02,-0.116322174,-0.079339836,48.41320058,55.4
172.033,-0.115469997,0.318579956,48.41938909,55.3
172.046,-0.115043908,0.683543201,48.31320058,55.5
172.058,-0.114191731,1.048506446,48.31938909,55.4
172.071,-0.112913466,1.379292531,48.11320058,55.7
172.084,-0.112487377,1.711299229,48.01938909,55.7
172.097,-0.111209111,2.043305926,47.81320058,56
172.109,-0.110356934,2.441225719,47.71938909,56
172.122,-0.10865258,2.806188963,47.51320058,56.3
172.135,-0.106522137,3.138195661,47.31938909,56.4
172.147,-0.104391695,3.468981746,47.21320058,56.6
172.16,-0.101835163,3.833944991,47.11938909,56.6
172.173,-0.099278632,4.165951689,47.04890146,56.8
172.186,-0.096722101,4.530914934,47.04890146,56.8
172.198,-0.093313392,4.895878179,46.91320058,56.9
172.211,-0.090756861,5.227884876,46.91320058,56.9
172.224,-0.08820033,5.525714414,46.81320058,57
172.236,-0.086069887,5.791808017,46.71320058,57.1
172.249,-0.084365533,5.957811366,46.61938909,57.1
172.262,-0.083087267,6.089637555,46.61938909,57.1
172.274,-0.081809002,6.156771262,46.61938909,57.1
172.287,-0.080956824,6.222684357,46.61320058,57.2
172.3,-0.080530736,6.288597451,46.64890146,57.2
172.313,-0.079678559,6.321553998,46.61320058,57.2
172.325,-0.07925247,6.355731158,46.64890146,57.2
172.338,-0.07925247,6.355731158,46.55508996,57.2
172.351,-0.07925247,6.288597451,46.51938909,57.2
172.363,-0.079678559,6.156771262,46.61320058,57.2
172.376,-0.079678559,6.02372446,46.71320058,57.1
172.389,-0.080530736,5.824764564,46.61320058,57.2
172.401,-0.080956824,5.625804668,46.71320058,57.1
172.414,-0.08223509,5.426844772,46.71320058,57.1
172.427,-0.083087267,5.194928329,46.71320058,57.1
172.44,-0.084365533,4.928834726,46.71938909,57
172.452,-0.085643798,4.596828028,46.71938909,57
172.465,-0.087774241,4.266041943,46.81938909,56.9
172.478,-0.089478595,3.901078698,46.78368822,56.9
172.49,-0.091609038,3.503158906,46.87749971,56.9
172.503,-0.093313392,3.138195661,46.84798734,56.8
172.516,-0.094591658,2.806188963,46.94179884,56.8
172.529,-0.095443835,2.441225719,46.92418676,56.7
172.541,-0.095869924,2.109219021,46.91799825,56.8
172.554,-0.096722101,1.778432936,47.02418676,56.6
172.567,-0.098000366,1.479382785,46.98229738,56.7
172.579,-0.098852544,1.180332635,46.98848589,56.6
172.592,-0.099278632,0.882503097,47.07610887,56.7
172.605,-0.099278632,0.616409494,47.18848589,56.4
172.617,-0.099278632,0.351536503,47.17610887,56.6
172.63,-0.100130809,-0.013426741,47.28848589,56.3
172.643,-0.100556898,-0.444303081,47.28229738,56.4
172.656,-0.101409075,-0.942313127,47.28848589,56.3
172.668,-0.101835163,-1.506236268,47.32418676,56.3
172.681,-0.103113429,-2.103115957,47.52418676,56.1
172.694,-0.105243872,-2.800085899,47.54179884,56.2
172.706,-0.106522137,-3.495835229,47.77749971,56
172.719,-0.10865258,-4.192805172,47.81320058,56
172.732,-0.110356934,-4.855597954,47.94890146,55.9
172.744,-0.112487377,-5.452477642,47.97270204,55.9
172.757,-0.113765643,-5.917531142,48.00840291,55.9
172.77,-0.115043908,-6.282494387,47.95029229,55.9
172.783,-0.115469997,-6.547367377,47.95029229,55.9
172.795,-0.116322174,-6.746327273,47.94410379,56
172.808,-0.116322174,-6.912330622,47.94410379,56
172.821,-0.117174351,-7.045377424,47.94410379,56
172.833,-0.11760044,-7.211380773,47.91459142,55.9
172.846,-0.118452617,-7.410340669,47.94410379,56
172.859,-0.119730882,-7.642257112,47.95029229,55.9
172.872,-0.121009148,-7.907130102,47.87409287,56
172.884,-0.122287414,-8.206180253,47.87409287,56
172.897,-0.123991768,-8.505230403,47.90360524,56.1
172.91,-0.125270034,-8.770103394,47.93930611,56.1
172.922,-0.127400476,-9.034976384,47.86881848,56.3
172.935,-0.129530919,-9.23393628,47.87500699,56.2
172.948,-0.130809185,-9.366983082,47.80499608,56.2
172.96,-0.131235273,-9.467073336,47.80499608,56.2
172.973,-0.13208745,-9.532986431,47.79880757,56.3
172.986,-0.132513539,-9.565942978,47.89880757,56.2
172.999,-0.133365716,-9.631856072,47.83450844,56.3
173.011,-0.133791805,-9.69898978,47.93450844,56.2
173.024,-0.134643982,-9.764902874,47.84069695,56.2
173.037,-0.135496159,-9.832036581,47.87020932,56.3
173.049,-0.135496159,-9.864993129,47.87639782,56.2
173.062,-0.135922247,-9.864993129,47.87020932,56.3
173.075,-0.136774424,-9.864993129,47.87639782,56.2
173.087,-0.136774424,-9.832036581,47.87020932,56.3
173.1,-0.136774424,-9.797859421,47.87639782,56.2
173.113,-0.136774424,-9.731946327,47.93450844,56.2
173.126,-0.136774424,-9.666033233,47.94069695,56.1
173.138,-0.136774424,-9.532986431,47.93450844,56.2
173.151,-0.136774424,-9.399939629,47.94069695,56.1
173.164,-0.136774424,-9.23393628,47.99880757,56.1
173.176,-0.136774424,-9.034976384,47.99880757,56.1
173.189,-0.135922247,-8.803059941,48.07500699,56
173.202,-0.135922247,-8.571143498,48.13930611,55.9
173.215,-0.135496159,-8.339227055,48.13930611,55.9
173.227,-0.134643982,-8.106089998,48.10360524,55.9
173.24,-0.133791805,-7.874173555,48.17409287,55.7
173.253,-0.133365716,-7.609300565,48.16790437,55.8
173.265,-0.13208745,-7.343206961,48.15029229,55.7
173.278,-0.130809185,-7.078333971,48.10840291,55.8
173.291,-0.129957008,-6.81346098,48.21459142,55.6
173.303,-0.129530919,-6.547367377,48.17270204,55.7
173.316,-0.128252653,-6.282494387,48.27270204,55.6
173.329,-0.128252653,-5.983444236,48.24890146,55.6
173.342,-0.126974388,-5.718571246,48.21320058,55.6
173.354,-0.126122211,-5.452477642,48.17749971,55.6
173.367,-0.124843945,-5.187604652,48.14179884,55.6
173.38,-0.123991768,-4.889775114,48.04179884,55.7
173.392,-0.123565679,-4.623681511,48.04179884,55.7
173.405,-0.122287414,-4.35880852,48.02418676,55.6
173.418,-0.121435237,-4.05975837,48.01799825,55.7
173.43,-0.121009148,-3.794885379,48.01799825,55.7
173.443,-0.120156971,-3.528791776,48.01799825,55.7
173.456,-0.119730882,-3.263918786,47.92418676,55.7
173.469,-0.118452617,-2.999045795,47.92418676,55.7
173.481,-0.11760044,-2.732952192,47.94798734,55.7
173.494,-0.117174351,-2.501035749,47.94798734,55.7
173.507,-0.116322174,-2.269119305,47.84179884,55.9
173.519,-0.115469997,-2.037202862,47.82418676,55.8
173.532,-0.115043908,-1.871199513,47.81180975,56
173.545,-0.114191731,-1.705196164,47.81799825,55.9
173.557,-0.114191731,-1.539192816,47.71799825,56
173.57,-0.113765643,-1.406146014,47.74798734,55.9
173.583,-0.112913466,-1.273099212,47.74179884,56
173.596,-0.112487377,-1.174229571,47.64798734,56
173.608,-0.112487377,-1.074139316,47.64179884,56.1
173.621,-0.112487377,-1.008226222,47.64798734,56
173.634,-0.112487377,-0.975269675,47.67749971,56.1
173.646,-0.112487377,-0.975269675,47.68368822,56
173.659,-0.112487377,-1.041182769,47.67749971,56.1
173.672,-0.112487377,-1.108316476,47.67749971,56.1
173.685,-0.112487377,-1.207186118,47.68368822,56
173.697,-0.1116352,-1.340232919,47.67749971,56.1
173.71,-0.112487377,-1.473279721,47.58368822,56.1
173.723,-0.112487377,-1.572149363,47.67749971,56.1
173.735,-0.112913466,-1.672239617,47.68368822,56
173.748,-0.112913466,-1.705196164,47.70701208,56.2
173.761,-0.112913466,-1.771109259,47.71938909,56
173.773,-0.112913466,-1.771109259,47.71320058,56.1
173.786,-0.112913466,-1.804065806,47.71938909,56
173.799,-0.112913466,-1.837022353,47.71320058,56.1
173.812,-0.112913466,-1.871199513,47.71938909,56
173.824,-0.113765643,-1.90415606,47.74890146,56.1
173.837,-0.112913466,-1.937112608,47.75508996,56
173.85,-0.112913466,-1.970069155,47.71320058,56.1
173.862,-0.113765643,-2.037202862,47.71938909,56
173.875,-0.113765643,-2.070159409,47.71320058,56.1
173.888,-0.113765643,-2.103115957,47.71938909,56
173.901,-0.113765643,-2.136072504,47.74890146,56.1
173.913,-0.113765643,-2.201985598,47.85508996,55.9
173.926,-0.114191731,-2.201985598,47.84890146,56
173.939,-0.114191731,-2.201985598,47.84890146,56
173.951,-0.114191731,-2.201985598,47.84890146,56
173.964,-0.113765643,-2.169029051,47.85508996,55.9
173.977,-0.113765643,-2.136072504,47.74890146,56.1
173.989,-0.113765643,-2.070159409,47.75508996,56
174.002,-0.113765643,-2.037202862,47.74890146,56.1
174.015,-0.113765643,-1.970069155,47.75508996,56
174.028,-0.113765643,-1.937112608,47.84890146,56
174.04,-0.113765643,-1.871199513,47.85508996,55.9
174.053,-0.113765643,-1.804065806,47.84890146,56
174.066,-0.113765643,-1.771109259,47.81938909,55.9
174.078,-0.113765643,-1.672239617,47.74890146,56.1
174.091,-0.113765643,-1.60510591,47.86127847,55.8
174.104,-0.112913466,-1.506236268,47.84890146,56
174.116,-0.112913466,-1.439102561,47.85508996,55.9
174.129,-0.112913466,-1.340232919,47.84890146,56
174.142,-0.112487377,-1.273099212,47.85508996,55.9
174.155,-0.112487377,-1.174229571,47.84890146,56
174.167,-0.112487377,-1.108316476,47.84890146,56
174.18,-0.112487377,-1.008226222,47.84890146,56
174.193,-0.1116352,-0.90935658,47.85508996,55.9
174.205,-0.1116352,-0.809266326,47.75508996,56
174.218,-0.1116352,-0.710396684,47.75508996,56
174.231,-0.111209111,-0.61030643,47.71938909,56
174.243,-0.111209111,-0.510216175,47.71320058,56.1
174.256,-0.110356934,-0.411346534,47.71938909,56
174.269,-0.110356934,-0.311256279,47.71320058,56.1
174.282,-0.109930846,-0.212386638,47.61938909,56.1
174.294,-0.109930846,-0.112296383,47.57749971,56.2
174.307,-0.109930846,-0.013426741,47.61938909,56.1
174.32,-0.109930846,0.052486353,47.47749971,56.3
174.332,-0.109930846,0.086663513,47.51938909,56.2
174.345,-0.109078669,0.086663513,47.47749971,56.3
174.358,-0.109930846,-0.013426741,47.57749971,56.2
174.371,-0.109930846,-0.212386638,47.57749971,56.2
174.383,-0.109078669,-0.444303081,47.61320058,56.2
174.396,-0.109930846,-0.743353231,47.61320058,56.2
174.409,-0.110356934,-1.008226222,47.61938909,56.1
174.421,-0.111209111,-1.273099212,47.58368822,56.1
174.434,-0.112487377,-1.506236268,47.58368822,56.1
174.447,-0.112487377,-1.771109259,47.58368822,56.1
174.459,-0.112913466,-2.003025702,47.58368822,56.1
174.472,-0.112913466,-2.269119305,47.61320058,56.2
174.485,-0.113765643,-2.501035749,47.61938909,56.1
174.498,-0.114191731,-2.765908739,47.61938909,56.1
174.51,-0.115043908,-3.032002342,47.61938909,56.1
174.523,-0.115469997,-3.296875333,47.71320058,56.1
174.536,-0.116322174,-3.562968936,47.71938909,56
174.548,-0.116322174,-3.827841927,47.71320058,56.1
174.561,-0.117174351,-4.092714917,47.71320058,56.1
174.574,-0.11760044,-4.35880852,47.74890146,56.1
174.586,-0.118452617,-4.623681511,47.65508996,56.1
174.599,-0.118878705,-4.922731661,47.67270204,56.2
174.612,-0.119730882,-5.220561199,47.68507905,56
174.625,-0.120156971,-5.51961135,47.70840291,56.2
174.637,-0.121009148,-5.817440887,47.75029229,56.1
174.65,-0.121435237,-6.083534491,47.74410379,56.2
174.663,-0.122713502,-6.381364028,47.77409287,56.1
174.675,-0.123565679,-6.647457632,47.80360524,56.2
174.688,-0.124843945,-6.945287169,47.80979375,56.1
174.701,-0.125270034,-7.211380773,47.74549462,56.2
174.714,-0.126122211,-7.476253763,47.88119549,56.1
174.726,-0.126974388,-7.742347366,47.87500699,56.2
174.739,-0.128252653,-7.97426381,47.89880757,56.2
174.752,-0.128678742,-8.206180253,47.84069695,56.2
174.764,-0.129957008,-8.438096696,47.87020932,56.3
174.777,-0.130809185,-8.637056592,47.9120987,56.2
174.79,-0.131235273,-8.836016488,47.92971077,56.3
174.802,-0.132513539,-9.002019837,47.87160015,56.3
174.815,-0.133365716,-9.168023186,47.86541165,56.4
174.828,-0.133791805,-9.366983082,47.90730103,56.3
174.841,-0.134643982,-9.532986431,47.83110161,56.4
174.853,-0.135496159,-9.69898978,47.86680248,56.4
174.866,-0.136774424,-9.832036581,47.99631485,56.4
174.879,-0.13805269,-9.996819317,47.99631485,56.4
174.891,-0.139330956,-10.16282267,47.93201572,56.5
174.904,-0.140609221,-10.32882602,47.9558163,56.5
174.917,-0.141887487,-10.49482936,47.99151718,56.5
174.93,-0.143165753,-10.62787617,47.89770568,56.5
174.942,-0.145296195,-10.75970235,47.93340656,56.5
174.955,-0.146574461,-10.85979261,47.95101863,56.6
174.968,-0.14700055,-10.89274916,47.95720714,56.5
174.98,-0.147852727,-10.89274916,47.95101863,56.6
174.993,-0.148278815,-10.85979261,47.95101863,56.6
175.006,-0.148278815,-10.82683606,47.95101863,56.6
175.018,-0.149130992,-10.75970235,47.95101863,56.6
175.031,-0.149130992,-10.72674581,48.05720714,56.4
175.044,-0.149130992,-10.66083271,48.02721805,56.5
175.057,-0.149130992,-10.59491962,48.05720714,56.4
175.069,-0.149130992,-10.56074246,48.05101863,56.5
175.082,-0.149130992,-10.52778591,48.05720714,56.4
175.095,-0.149130992,-10.49482936,48.02721805,56.5
175.107,-0.149130992,-10.46187282,48.03340656,56.4
175.12,-0.149130992,-10.42891627,48.12721805,56.4
175.133,-0.149130992,-10.39473911,48.13340656,56.3
175.145,-0.149130992,-10.29586947,48.13340656,56.3
175.158,-0.149130992,-10.16282267,48.19151718,56.3
175.171,-0.149130992,-10.03099648,48.19151718,56.3
175.184,-0.149130992,-9.897949676,48.2558163,56.2
175.196,-0.148278815,-9.731946327,48.23201572,56.2
175.209,-0.148278815,-9.565942978,48.23201572,56.2
