Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-01-18,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
63.023,0.83296065,0.828796131,-3.471475466,105
63.036,0.83296065,0.795839584,-3.459098452,104.8
63.048,0.83296065,0.795839584,-3.495276048,105
63.061,0.83296065,0.795839584,-3.489087541,104.9
63.074,0.83253371,0.762883037,-3.495276048,105
63.087,0.831679829,0.72992649,-3.489087541,104.9
63.099,0.831252889,0.696969943,-3.495276048,105
63.112,0.829118187,0.662792783,-3.489087541,104.9
63.125,0.826983485,0.629836235,-3.495276048,105
63.137,0.824421843,0.629836235,-3.489087541,104.9
63.15,0.821860201,0.629836235,-3.465286959,104.9
63.163,0.818444678,0.596879688,-3.489087541,104.9
63.175,0.815456095,0.563923141,-3.465286959,104.9
63.188,0.811613632,0.563923141,-3.465286959,104.9
63.201,0.807344228,0.530966594,-3.465286959,104.9
63.214,0.803074825,0.530966594,-3.589087541,105
63.226,0.79837848,0.498010047,-3.571475466,105.1
63.239,0.793682136,0.463832887,-3.565286959,105
63.252,0.788985792,0.463832887,-3.571475466,105.1
63.264,0.783862508,0.430876339,-3.565286959,105
63.277,0.778739224,0.430876339,-3.571475466,105.1
63.29,0.77404288,0.397919792,-3.565286959,105
63.302,0.768919595,0.397919792,-3.571475466,105.1
63.315,0.764223251,0.364963245,-3.559098452,104.9
63.328,0.758246086,0.364963245,-3.571475466,105.1
63.341,0.753976683,0.332006698,-3.559098452,104.9
63.353,0.747999518,0.332006698,-3.571475466,105.1
63.366,0.743303174,0.332006698,-3.565286959,105
63.379,0.738179889,0.332006698,-3.571475466,105.1
63.391,0.732629664,0.299050151,-3.565286959,105
63.404,0.72750638,0.299050151,-3.571475466,105.1
63.417,0.722810036,0.299050151,-3.565286959,105
63.43,0.717686752,0.26487299,-3.565286959,105
63.442,0.712990408,0.26487299,-3.565286959,105
63.455,0.707867123,0.26487299,-3.565286959,105
63.468,0.702743839,0.26487299,-3.565286959,105
63.48,0.698047495,0.26487299,-3.571475466,105.1
63.493,0.693351151,0.231916443,-3.565286959,105
63.506,0.688227867,0.231916443,-3.571475466,105.1
63.518,0.683531523,0.231916443,-3.565286959,105
63.531,0.679689059,0.198959896,-3.571475466,105.1
63.544,0.674565775,0.198959896,-3.565286959,105
63.557,0.669869431,0.198959896,-3.571475466,105.1
63.569,0.666026968,0.198959896,-3.565286959,105
63.582,0.661330624,0.166003349,-3.571475466,105.1
63.595,0.65748816,0.166003349,-3.565286959,105
63.607,0.653645697,0.166003349,-3.571475466,105.1
63.62,0.649803234,0.166003349,-3.559098452,104.9
63.633,0.64553383,0.166003349,-3.571475466,105.1
63.645,0.641691367,0.166003349,-3.559098452,104.9
63.658,0.637848904,0.133046802,-3.571475466,105.1
63.671,0.634433381,0.133046802,-3.565286959,105
63.684,0.631444798,0.133046802,-3.571475466,105.1
63.696,0.627175395,0.133046802,-3.565286959,105
63.709,0.624613752,0.133046802,-3.571475466,105.1
63.722,0.62205211,0.100090254,-3.565286959,105
63.734,0.619490468,0.100090254,-3.565286959,105
63.747,0.617355766,0.100090254,-3.565286959,105
63.76,0.615648005,0.100090254,-3.565286959,105
63.773,0.613513303,0.100090254,-3.565286959,105
63.785,0.612232482,0.133046802,-3.565286959,105
63.798,0.610951661,0.133046802,-3.565286959,105
63.811,0.61052472,0.133046802,-3.571475466,105.1
63.823,0.609243899,0.133046802,-3.565286959,105
63.836,0.608390019,0.133046802,-3.565286959,105
63.849,0.607536138,0.133046802,-3.565286959,105
63.861,0.607109197,0.133046802,-3.535774593,105.1
63.874,0.606255317,0.133046802,-3.565286959,105
63.887,0.606255317,0.133046802,-3.571475466,105.1
63.9,0.606255317,0.133046802,-3.565286959,105
63.912,0.606255317,0.133046802,-3.571475466,105.1
63.925,0.606255317,0.133046802,-3.565286959,105
63.938,0.605828376,0.133046802,-3.571475466,105.1
63.95,0.605828376,0.133046802,-3.565286959,105
63.963,0.605828376,0.166003349,-3.571475466,105.1
63.976,0.606255317,0.166003349,-3.565286959,105
63.988,0.606255317,0.166003349,-3.565286959,105
64.001,0.605828376,0.166003349,-3.565286959,105
64.014,0.605828376,0.198959896,-3.565286959,105
64.027,0.606255317,0.198959896,-3.565286959,105
64.039,0.606255317,0.198959896,-3.529586085,105
64.052,0.605828376,0.198959896,-3.565286959,105
64.065,0.605828376,0.231916443,-3.565286959,105
64.077,0.605828376,0.231916443,-3.571475466,105.1
64.09,0.606255317,0.26487299,-3.565286959,105
64.103,0.606255317,0.26487299,-3.571475466,105.1
64.116,0.606255317,0.26487299,-3.571475466,105.1
64.128,0.607109197,0.299050151,-3.565286959,105
64.141,0.607109197,0.299050151,-3.565286959,105
64.154,0.607109197,0.299050151,-3.565286959,105
64.166,0.607536138,0.332006698,-3.571475466,105.1
64.179,0.608390019,0.332006698,-3.565286959,105
64.192,0.609243899,0.364963245,-3.571475466,105.1
64.204,0.60967084,0.364963245,-3.565286959,105
64.217,0.61052472,0.364963245,-3.571475466,105.1
64.23,0.610951661,0.364963245,-3.565286959,105
64.243,0.611805541,0.397919792,-3.565286959,105
64.255,0.612232482,0.397919792,-3.565286959,105
64.268,0.613086363,0.397919792,-3.565286959,105
64.281,0.613513303,0.430876339,-3.571475466,105.1
64.293,0.614794124,0.430876339,-3.565286959,105
64.306,0.615648005,0.430876339,-3.571475466,105.1
64.319,0.616074945,0.430876339,-3.529586085,105
64.331,0.616928826,0.430876339,-3.535774593,105.1
64.344,0.618209647,0.430876339,-3.559098452,104.9
64.357,0.619063528,0.430876339,-3.535774593,105.1
64.37,0.619490468,0.430876339,-3.565286959,105
64.382,0.620771289,0.463832887,-3.571475466,105.1
64.395,0.62205211,0.463832887,-3.565286959,105
64.408,0.623332931,0.463832887,-3.571475466,105.1
64.42,0.625467633,0.463832887,-3.565286959,105
64.433,0.625894573,0.498010047,-3.565286959,105
64.446,0.628029275,0.498010047,-3.565286959,105
64.459,0.629310096,0.498010047,-3.565286959,105
64.471,0.630590917,0.530966594,-3.571475466,105.1
64.484,0.632725619,0.530966594,-3.571475466,105.1
64.497,0.63400644,0.530966594,-3.571475466,105.1
64.509,0.635714202,0.530966594,-3.565286959,105
64.522,0.636995023,0.563923141,-3.565286959,105
64.535,0.638702784,0.563923141,-3.535774593,105.1
64.547,0.639983605,0.563923141,-3.529586085,105
64.56,0.641691367,0.563923141,-3.535774593,105.1
64.573,0.642972188,0.563923141,-3.565286959,105
64.586,0.64510689,0.563923141,-3.571475466,105.1
64.598,0.646387711,0.563923141,-3.559098452,104.9
64.611,0.648522413,0.563923141,-3.571475466,105.1
64.624,0.649803234,0.563923141,-3.559098452,104.9
64.636,0.651510995,0.596879688,-3.571475466,105.1
64.649,0.653645697,0.596879688,-3.459098452,104.8
64.662,0.655353459,0.629836235,-3.471475466,105
64.674,0.65748816,0.596879688,-3.465286959,104.9
64.687,0.658768982,0.629836235,-3.471475466,105
64.7,0.660049803,0.629836235,-3.465286959,104.9
64.713,0.662184504,0.629836235,-3.471475466,105
64.725,0.663465326,0.629836235,-3.465286959,104.9
64.738,0.664746147,0.629836235,-3.471475466,105
64.751,0.666026968,0.629836235,-3.465286959,104.9
64.763,0.66816167,0.629836235,-3.465286959,104.9
64.776,0.669442491,0.662792783,-3.465286959,104.9
64.789,0.671150252,0.662792783,-3.465286959,104.9
64.802,0.672431073,0.662792783,-3.465286959,104.9
64.814,0.674565775,0.662792783,-3.465286959,104.9
64.827,0.676700477,0.662792783,-3.465286959,104.9
64.84,0.678408238,0.662792783,-3.471475466,105
64.852,0.68054294,0.662792783,-3.465286959,104.9
64.865,0.682250702,0.662792783,-3.471475466,105
64.878,0.684812344,0.696969943,-3.465286959,104.9
64.89,0.687800926,0.696969943,-3.471475466,105
64.903,0.690362568,0.696969943,-3.465286959,104.9
64.916,0.692924211,0.72992649,-3.471475466,105
64.929,0.695485853,0.72992649,-3.459098452,104.8
64.941,0.698901376,0.72992649,-3.471475466,105
64.954,0.702743839,0.72992649,-3.459098452,104.8
64.967,0.706586302,0.72992649,-3.471475466,105
64.979,0.710001825,0.762883037,-3.465286959,104.9
64.992,0.713844288,0.762883037,-3.471475466,105
65.005,0.717686752,0.762883037,-3.465286959,104.9
65.017,0.722383096,0.795839584,-3.465286959,104.9
65.03,0.72707944,0.795839584,-3.465286959,104.9
65.043,0.730921903,0.795839584,-3.465286959,104.9
65.056,0.735618247,0.795839584,-3.465286959,104.9
65.068,0.740741531,0.795839584,-3.465286959,104.9
65.081,0.745437875,0.828796131,-3.489087541,104.9
65.094,0.75056116,0.828796131,-3.465286959,104.9
65.106,0.755684444,0.828796131,-3.489087541,104.9
65.119,0.761661609,0.828796131,-3.489087541,104.9
65.132,0.766784894,0.828796131,-3.489087541,104.9
65.145,0.772762059,0.862973292,-3.495276048,105
65.157,0.778739224,0.895929839,-3.489087541,104.9
65.17,0.784716389,0.895929839,-3.495276048,105
65.183,0.791120494,0.895929839,-3.489087541,104.9
65.195,0.7975246,0.895929839,-3.495276048,105
65.208,0.804355646,0.928886386,-3.489087541,104.9
65.221,0.810759751,0.928886386,-3.495276048,105
65.233,0.818017737,0.928886386,-3.482899034,104.8
65.246,0.825702664,0.961842933,-3.495276048,105
65.259,0.83296065,0.961842933,-3.489087541,104.9
65.272,0.840218636,0.99479948,-3.495276048,105
65.284,0.847903563,0.99479948,-3.489087541,104.9
65.297,0.855161549,0.99479948,-3.489087541,104.9
65.31,0.863273416,1.027756028,-3.489087541,104.9
65.322,0.870531402,1.027756028,-3.489087541,104.9
65.335,0.878216329,1.027756028,-3.489087541,104.9
65.348,0.885901255,1.061933188,-3.489087541,104.9
65.36,0.893159241,1.061933188,-3.489087541,104.9
65.373,0.901271108,1.061933188,-3.489087541,104.9
65.386,0.908529094,1.061933188,-3.489087541,104.9
65.399,0.917067902,1.094889735,-3.489087541,104.9
65.411,0.923898947,1.094889735,-3.489087541,104.9
65.424,0.931156934,1.094889735,-3.489087541,104.9
65.437,0.93841492,1.127846282,-3.489087541,104.9
65.449,0.946526787,1.127846282,-3.489087541,104.9
65.462,0.952930892,1.160802829,-3.489087541,104.9
65.475,0.959334998,1.160802829,-3.495276048,105
65.488,0.966592984,1.193759376,-3.489087541,104.9
65.5,0.972570149,1.193759376,-3.495276048,105
65.513,0.978547314,1.193759376,-3.489087541,104.9
65.526,0.982816718,1.193759376,-3.489087541,104.9
65.538,0.988366942,1.193759376,-3.489087541,104.9
65.551,0.992209406,1.226715924,-3.524788414,104.9
65.564,0.995624929,1.226715924,-3.524788414,104.9
65.576,0.998613511,1.193759376,-3.489087541,104.9
65.589,1.001175153,1.193759376,-3.495276048,105
65.602,1.004163736,1.193759376,-3.489087541,104.9
65.615,1.006725378,1.193759376,-3.495276048,105
65.627,1.00843314,1.226715924,-3.482899034,104.8
65.64,1.009713961,1.226715924,-3.495276048,105
65.653,1.010994782,1.226715924,-3.489087541,104.9
65.665,1.011848662,1.193759376,-3.495276048,105
65.678,1.012702543,1.193759376,-3.489087541,104.9
65.691,1.012702543,1.160802829,-3.495276048,105
65.703,1.013129484,1.160802829,-3.489087541,104.9
65.716,1.013129484,1.160802829,-3.495276048,105
65.729,1.013983364,1.160802829,-3.489087541,104.9
65.742,1.013129484,1.160802829,-3.489087541,104.9
65.754,1.013129484,1.160802829,-3.524788414,104.9
65.767,1.013129484,1.160802829,-3.489087541,104.9
65.78,1.013129484,1.127846282,-3.489087541,104.9
65.792,1.013129484,1.127846282,-3.489087541,104.9
65.805,1.012702543,1.094889735,-3.489087541,104.9
65.818,1.012702543,1.094889735,-3.489087541,104.9
65.831,1.012702543,1.061933188,-3.489087541,104.9
65.843,1.011848662,1.061933188,-3.489087541,104.9
65.856,1.010567841,1.027756028,-3.489087541,104.9
65.869,1.00843314,0.99479948,-3.495276048,105
65.881,1.007152318,0.961842933,-3.489087541,104.9
65.894,1.005444557,0.928886386,-3.495276048,105
65.907,1.002882915,0.895929839,-3.489087541,104.9
65.919,0.999467392,0.895929839,-3.495276048,105
65.932,0.996051869,0.862973292,-3.482899034,104.8
65.945,0.991355525,0.862973292,-3.495276048,105
65.958,0.987513062,0.828796131,-3.482899034,104.8
65.97,0.982389777,0.795839584,-3.495276048,105
65.983,0.977266493,0.795839584,-3.489087541,104.9
65.996,0.971716268,0.762883037,-3.495276048,105
66.008,0.966166044,0.72992649,-3.565286959,105
66.021,0.960188878,0.696969943,-3.565286959,105
66.034,0.953357833,0.662792783,-3.589087541,105
66.046,0.947807608,0.629836235,-3.589087541,105
66.059,0.941830443,0.596879688,-3.589087541,105
66.072,0.935426337,0.596879688,-3.589087541,105
66.085,0.928595291,0.563923141,-3.589087541,105
66.097,0.922618126,0.530966594,-3.589087541,105
66.11,0.916214021,0.530966594,-3.589087541,105
66.123,0.909809915,0.498010047,-3.589087541,105
66.135,0.90297887,0.498010047,-3.589087541,105
66.148,0.897428645,0.498010047,-3.589087541,105
66.161,0.890597599,0.463832887,-3.589087541,105
66.174,0.884620434,0.430876339,-3.595276048,105.1
66.186,0.878216329,0.430876339,-3.582899034,104.9
66.199,0.871812223,0.430876339,-3.595276048,105.1
66.212,0.865835058,0.397919792,-3.582899034,104.9
66.224,0.859430953,0.397919792,-3.595276048,105.1
66.237,0.853453787,0.397919792,-3.582899034,104.9
66.25,0.847476622,0.397919792,-3.595276048,105.1
66.262,0.841499457,0.364963245,-3.582899034,104.9
66.275,0.836376173,0.364963245,-3.595276048,105.1
66.288,0.831252889,0.364963245,-3.589087541,105
66.301,0.825702664,0.332006698,-3.595276048,105.1
66.313,0.821860201,0.332006698,-3.565286959,105
66.326,0.818444678,0.332006698,-3.565286959,105
66.339,0.815456095,0.364963245,-3.565286959,105
66.351,0.814175274,0.364963245,-3.565286959,105
66.364,0.812894453,0.364963245,-3.565286959,105
66.377,0.812894453,0.397919792,-3.565286959,105
66.389,0.812894453,0.397919792,-3.565286959,105
66.402,0.813321393,0.430876339,-3.565286959,105
66.415,0.813321393,0.463832887,-3.565286959,105
66.428,0.814175274,0.498010047,-3.565286959,105
66.44,0.814602214,0.530966594,-3.565286959,105
66.453,0.815883035,0.563923141,-3.565286959,105
66.466,0.816736916,0.596879688,-3.565286959,105
66.478,0.818444678,0.596879688,-3.571475466,105.1
66.491,0.820152439,0.629836235,-3.565286959,105
66.504,0.821860201,0.629836235,-3.571475466,105.1
66.517,0.823994902,0.629836235,-3.559098452,104.9
66.529,0.825275723,0.629836235,-3.571475466,105.1
66.542,0.826983485,0.629836235,-3.559098452,104.9
66.555,0.829118187,0.662792783,-3.535774593,105.1
66.567,0.830399008,0.662792783,-3.565286959,105
66.58,0.831679829,0.662792783,-3.571475466,105.1
66.593,0.83296065,0.662792783,-3.565286959,105
66.605,0.834241471,0.662792783,-3.565286959,105
66.618,0.835522292,0.696969943,-3.565286959,105
66.631,0.836376173,0.696969943,-3.565286959,105
66.644,0.836376173,0.696969943,-3.565286959,105
66.656,0.836376173,0.662792783,-3.565286959,105
66.669,0.836376173,0.662792783,-3.571475466,105.1
66.682,0.836376173,0.629836235,-3.565286959,105
66.694,0.836376173,0.596879688,-3.565286959,105
66.707,0.836376173,0.563923141,-3.565286959,105
66.72,0.835522292,0.530966594,-3.565286959,105
66.732,0.835095352,0.530966594,-3.565286959,105
66.745,0.834241471,0.498010047,-3.565286959,105
66.758,0.83296065,0.463832887,-3.565286959,105
66.771,0.831679829,0.463832887,-3.565286959,105
66.783,0.830399008,0.463832887,-3.571475466,105.1
66.796,0.829118187,0.430876339,-3.565286959,105
66.809,0.827837366,0.430876339,-3.565286959,105
66.821,0.826556545,0.397919792,-3.559098452,104.9
66.834,0.824421843,0.397919792,-3.565286959,105
66.847,0.823141022,0.397919792,-3.565286959,105
66.86,0.82143326,0.397919792,-3.565286959,105
66.872,0.820152439,0.397919792,-3.565286959,105
66.885,0.818017737,0.364963245,-3.565286959,105
66.898,0.816736916,0.364963245,-3.571475466,105.1
66.91,0.814602214,0.364963245,-3.565286959,105
66.923,0.813321393,0.364963245,-3.571475466,105.1
66.936,0.812040572,0.364963245,-3.559098452,104.9
66.948,0.810759751,0.364963245,-3.571475466,105.1
66.961,0.808625049,0.364963245,-3.565286959,105
66.974,0.807344228,0.364963245,-3.571475466,105.1
66.987,0.805636467,0.364963245,-3.565286959,105
66.999,0.804355646,0.364963245,-3.571475466,105.1
67.012,0.803501765,0.364963245,-3.565286959,105
67.025,0.802220944,0.332006698,-3.565286959,105
67.037,0.800940123,0.332006698,-3.565286959,105
67.05,0.798805421,0.332006698,-3.565286959,105
67.063,0.7975246,0.332006698,-3.565286959,105
67.075,0.797097659,0.332006698,-3.571475466,105.1
67.088,0.795816838,0.332006698,-3.565286959,105
67.101,0.794962958,0.332006698,-3.565286959,105
67.114,0.793682136,0.332006698,-3.565286959,105
67.126,0.792401315,0.332006698,-3.529586085,105
67.139,0.791120494,0.332006698,-3.565286959,105
67.152,0.789839673,0.332006698,-3.571475466,105.1
67.164,0.788985792,0.332006698,-3.565286959,105
67.177,0.787704971,0.332006698,-3.571475466,105.1
67.19,0.78642415,0.299050151,-3.559098452,104.9
67.203,0.785143329,0.332006698,-3.571475466,105.1
67.215,0.784716389,0.332006698,-3.559098452,104.9
67.228,0.782581687,0.299050151,-3.571475466,105.1
67.241,0.782154747,0.299050151,-3.559098452,104.9
67.253,0.780020045,0.299050151,-3.571475466,105.1
67.266,0.778739224,0.299050151,-3.523397578,104.9
67.279,0.777458403,0.299050151,-3.535774593,105.1
67.291,0.775323701,0.299050151,-3.565286959,105
67.304,0.77404288,0.299050151,-3.571475466,105.1
67.317,0.772335118,0.299050151,-3.529586085,105
67.33,0.770200416,0.299050151,-3.535774593,105.1
67.342,0.768919595,0.299050151,-3.529586085,105
67.355,0.766784894,0.299050151,-3.535774593,105.1
67.368,0.765077132,0.26487299,-3.529586085,105
67.38,0.76294243,0.26487299,-3.571475466,105.1
67.393,0.760807728,0.26487299,-3.529586085,105
67.406,0.759099967,0.26487299,-3.571475466,105.1
67.418,0.756538325,0.26487299,-3.565286959,105
67.431,0.754403623,0.26487299,-3.571475466,105.1
67.444,0.751841981,0.26487299,-3.565286959,105
67.457,0.749707279,0.26487299,-3.571475466,105.1
67.469,0.747145637,0.26487299,-3.565286959,105
67.482,0.745437875,0.26487299,-3.571475466,105.1
67.495,0.742449293,0.26487299,-3.565286959,105
67.507,0.740741531,0.26487299,-3.535774593,105.1
67.52,0.738179889,0.231916443,-3.523397578,104.9
67.533,0.736045187,0.231916443,-3.571475466,105.1
67.546,0.734337426,0.231916443,-3.523397578,104.9
67.558,0.731348843,0.231916443,-3.571475466,105.1
67.571,0.729641082,0.231916443,-3.529586085,105
67.584,0.728360261,0.231916443,-3.535774593,105.1
67.596,0.726225559,0.231916443,-3.529586085,105
67.609,0.724944738,0.231916443,-3.571475466,105.1
67.622,0.724517798,0.231916443,-3.529586085,105
67.634,0.722810036,0.231916443,-3.565286959,105
67.647,0.722383096,0.231916443,-3.529586085,105
67.66,0.722383096,0.26487299,-3.565286959,105
67.673,0.722383096,0.26487299,-3.565286959,105
67.685,0.722383096,0.26487299,-3.571475466,105.1
67.698,0.722383096,0.299050151,-3.565286959,105
67.711,0.722383096,0.299050151,-3.529586085,105
67.723,0.722383096,0.332006698,-3.529586085,105
67.736,0.722810036,0.364963245,-3.535774593,105.1
67.749,0.723663917,0.397919792,-3.529586085,105
67.761,0.724944738,0.430876339,-3.535774593,105.1
67.774,0.726225559,0.463832887,-3.529586085,105
67.787,0.72750638,0.498010047,-3.535774593,105.1
67.8,0.729641082,0.498010047,-3.559098452,104.9
67.812,0.731348843,0.530966594,-3.535774593,105.1
67.825,0.734337426,0.530966594,-3.559098452,104.9
67.838,0.736899068,0.563923141,-3.535774593,105.1
67.85,0.740741531,0.563923141,-3.523397578,104.9
67.863,0.744157054,0.563923141,-3.535774593,105.1
67.876,0.747145637,0.596879688,-3.529586085,105
67.889,0.7509881,0.596879688,-3.571475466,105.1
67.901,0.755257504,0.629836235,-3.565286959,105
67.914,0.759526907,0.662792783,-3.565286959,105
67.927,0.763796311,0.662792783,-3.565286959,105
67.939,0.768065715,0.696969943,-3.465286959,104.9
67.952,0.773615939,0.72992649,-3.465286959,104.9
67.965,0.778739224,0.72992649,-3.465286959,104.9
67.977,0.783862508,0.72992649,-3.465286959,104.9
67.99,0.788985792,0.762883037,-3.465286959,104.9
68.003,0.794962958,0.762883037,-3.465286959,104.9
68.016,0.800086242,0.795839584,-3.465286959,104.9
68.028,0.806063407,0.795839584,-3.465286959,104.9
68.041,0.812040572,0.795839584,-3.465286959,104.9
68.054,0.818017737,0.795839584,-3.465286959,104.9
68.066,0.824421843,0.828796131,-3.471475466,105
68.079,0.831252889,0.828796131,-3.465286959,104.9
68.092,0.836803113,0.862973292,-3.471475466,105
68.104,0.842780278,0.862973292,-3.465286959,104.9
68.117,0.848757443,0.862973292,-3.471475466,105
68.13,0.854734609,0.895929839,-3.459098452,104.8
68.143,0.860711774,0.895929839,-3.495276048,105
68.155,0.865835058,0.895929839,-3.465286959,104.9
68.168,0.870958342,0.928886386,-3.489087541,104.9
68.181,0.875654686,0.928886386,-3.489087541,104.9
68.193,0.87949715,0.928886386,-3.489087541,104.9
68.206,0.882912673,0.928886386,-3.489087541,104.9
68.219,0.884620434,0.928886386,-3.489087541,104.9
68.232,0.885901255,0.928886386,-3.489087541,104.9
68.244,0.887609017,0.928886386,-3.489087541,104.9
68.257,0.887609017,0.895929839,-3.495276048,105
68.27,0.887609017,0.862973292,-3.489087541,104.9
68.282,0.886755136,0.828796131,-3.495276048,105
68.295,0.885474315,0.795839584,-3.465286959,104.9
68.308,0.882912673,0.762883037,-3.471475466,105
68.32,0.88035103,0.72992649,-3.489087541,104.9
68.333,0.876081627,0.696969943,-3.489087541,104.9
68.346,0.873093044,0.662792783,-3.489087541,104.9
68.359,0.869250581,0.629836235,-3.489087541,104.9
68.371,0.864554237,0.596879688,-3.471475466,105
68.384,0.860711774,0.596879688,-3.465286959,104.9
68.397,0.85644237,0.563923141,-3.471475466,105
68.409,0.852599907,0.563923141,-3.465286959,104.9
68.422,0.849611324,0.530966594,-3.465286959,104.9
68.435,0.846195801,0.530966594,-3.465286959,104.9
68.447,0.842780278,0.530966594,-3.465286959,104.9
68.46,0.840218636,0.498010047,-3.465286959,104.9
68.473,0.837656994,0.498010047,-3.465286959,104.9
68.486,0.835522292,0.498010047,-3.471475466,105
68.498,0.834241471,0.498010047,-3.465286959,104.9
68.511,0.83296065,0.498010047,-3.471475466,105
68.524,0.83296065,0.530966594,-3.465286959,104.9
68.536,0.83296065,0.530966594,-3.471475466,105
68.549,0.83296065,0.530966594,-3.465286959,104.9
68.562,0.83296065,0.563923141,-3.471475466,105
68.575,0.833814531,0.563923141,-3.465286959,104.9
68.587,0.833814531,0.629836235,-3.471475466,105
68.6,0.834241471,0.662792783,-3.465286959,104.9
68.613,0.835522292,0.662792783,-3.471475466,105
68.625,0.836803113,0.696969943,-3.465286959,104.9
68.638,0.838937815,0.72992649,-3.465286959,104.9
68.651,0.841072517,0.762883037,-3.465286959,104.9
68.663,0.842780278,0.762883037,-3.465286959,104.9
68.676,0.845341921,0.762883037,-3.465286959,104.9
68.689,0.848757443,0.795839584,-3.465286959,104.9
68.702,0.852172966,0.795839584,-3.465286959,104.9
68.714,0.855161549,0.795839584,-3.465286959,104.9
68.727,0.857723191,0.828796131,-3.465286959,104.9
68.74,0.861992595,0.828796131,-3.465286959,104.9
68.752,0.865835058,0.862973292,-3.465286959,104.9
68.765,0.869677521,0.862973292,-3.471475466,105
68.778,0.874373865,0.895929839,-3.465286959,104.9
68.79,0.878216329,0.895929839,-3.471475466,105
68.803,0.882912673,0.895929839,-3.489087541,104.9
68.816,0.888035957,0.928886386,-3.495276048,105
68.829,0.892732301,0.961842933,-3.459098452,104.8
68.841,0.897855585,0.961842933,-3.471475466,105
68.854,0.90383275,0.99479948,-3.459098452,104.8
68.867,0.908956035,0.99479948,-3.471475466,105
68.879,0.9149332,1.027756028,-3.465286959,104.9
68.892,0.920910365,1.027756028,-3.495276048,105
68.905,0.92688753,1.027756028,-3.489087541,104.9
68.918,0.932437755,1.061933188,-3.495276048,105
68.93,0.93841492,1.061933188,-3.465286959,104.9
68.943,0.944392085,1.061933188,-3.465286959,104.9
68.956,0.95036925,1.094889735,-3.465286959,104.9
68.968,0.956346415,1.094889735,-3.465286959,104.9
68.981,0.960615819,1.094889735,-3.471475466,105
68.994,0.966166044,1.127846282,-3.489087541,104.9
69.006,0.970435447,1.127846282,-3.489087541,104.9
69.019,0.97385097,1.127846282,-3.489087541,104.9
69.032,0.976412612,1.127846282,-3.489087541,104.9
69.045,0.978547314,1.127846282,-3.489087541,104.9
69.057,0.978974254,1.094889735,-3.489087541,104.9
69.07,0.979828135,1.094889735,-3.471475466,105
69.083,0.979828135,1.061933188,-3.465286959,104.9
69.095,0.978974254,1.027756028,-3.471475466,105
69.108,0.978547314,0.99479948,-3.489087541,104.9
69.121,0.977266493,0.928886386,-3.495276048,105
69.133,0.974704851,0.895929839,-3.482899034,104.8
69.146,0.971289328,0.862973292,-3.489087541,104.9
69.159,0.967446865,0.828796131,-3.465286959,104.9
69.172,0.963177461,0.795839584,-3.495276048,105
69.184,0.959334998,0.795839584,-3.465286959,104.9
69.197,0.955492534,0.762883037,-3.489087541,104.9
69.21,0.95079619,0.72992649,-3.489087541,104.9
69.222,0.946953727,0.696969943,-3.489087541,104.9
69.235,0.942257383,0.696969943,-3.489087541,104.9
69.248,0.937987979,0.662792783,-3.489087541,104.9
69.26,0.933291635,0.629836235,-3.495276048,105
69.273,0.929449172,0.629836235,-3.489087541,104.9
69.286,0.925179769,0.596879688,-3.495276048,105
69.299,0.922191186,0.596879688,-3.489087541,104.9
69.311,0.918348723,0.563923141,-3.465286959,104.9
69.324,0.9149332,0.563923141,-3.465286959,104.9
69.337,0.912371558,0.563923141,-3.465286959,104.9
69.349,0.910236856,0.563923141,-3.465286959,104.9
69.362,0.908529094,0.563923141,-3.465286959,104.9
69.375,0.907675214,0.563923141,-3.571475466,105.1
69.388,0.906394393,0.563923141,-3.465286959,104.9
69.4,0.905540512,0.530966594,-3.465286959,104.9
69.413,0.905540512,0.530966594,-3.465286959,104.9
69.426,0.905540512,0.563923141,-3.465286959,104.9
69.438,0.905540512,0.563923141,-3.465286959,104.9
69.451,0.905540512,0.596879688,-3.465286959,104.9
69.464,0.905540512,0.596879688,-3.465286959,104.9
69.476,0.905540512,0.596879688,-3.465286959,104.9
69.489,0.905540512,0.629836235,-3.465286959,104.9
69.502,0.906394393,0.662792783,-3.465286959,104.9
69.515,0.906394393,0.662792783,-3.495276048,105
69.527,0.906394393,0.696969943,-3.465286959,104.9
69.54,0.907248273,0.696969943,-3.471475466,105
69.553,0.907675214,0.72992649,-3.465286959,104.9
69.565,0.908529094,0.72992649,-3.471475466,105
69.578,0.908956035,0.762883037,-3.465286959,104.9
69.591,0.909809915,0.762883037,-3.471475466,105
69.604,0.910236856,0.762883037,-3.489087541,104.9
69.616,0.911090737,0.762883037,-3.465286959,104.9
69.629,0.911517677,0.762883037,-3.465286959,104.9
69.642,0.912371558,0.795839584,-3.465286959,104.9
69.654,0.912798498,0.795839584,-3.465286959,104.9
69.667,0.912798498,0.795839584,-3.471475466,105
69.68,0.912798498,0.762883037,-3.465286959,104.9
69.692,0.912798498,0.762883037,-3.465286959,104.9
69.705,0.912798498,0.762883037,-3.465286959,104.9
69.718,0.913652379,0.72992649,-3.465286959,104.9
