Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-03-08,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
93.766,2.799752371,-0.430876339,-0.539072322,101
93.779,2.694788433,-0.498010047,-0.551449336,101.2
93.791,2.588110799,-0.530966594,-0.539072322,101
93.804,2.480576316,-0.596879688,-0.551449336,101.2
93.817,2.373041833,-0.696969943,-0.539072322,101
93.829,2.265935775,-0.762883037,-0.651449336,101.3
93.842,2.160971838,-0.828796131,-0.639072322,101.1
93.855,2.056436324,-0.862973292,-0.651449336,101.3
93.867,1.955328205,-0.928886386,-0.645260829,101.2
93.88,1.855933783,-0.928886386,-0.651449336,101.3
93.893,1.760823603,-0.928886386,-0.645260829,101.2
93.906,1.671282938,-0.928886386,-0.645260829,101.2
93.918,1.587740212,-0.928886386,-0.745260829,101.3
93.931,1.511052274,-0.895929839,-0.721460247,101.3
93.944,1.439933851,-0.895929839,-0.721460247,101.3
93.956,1.377383913,-0.895929839,-0.721460247,101.3
93.969,1.322117187,-0.895929839,-0.721460247,101.3
93.982,1.27584737,-0.895929839,-0.721460247,101.3
93.995,1.236860764,-0.895929839,-0.721460247,101.3
94.007,1.208584765,-0.862973292,-0.721460247,101.3
94.02,1.190162523,-0.862973292,-0.721460247,101.3
94.033,1.181594038,-0.828796131,-0.721460247,101.3
94.045,1.179023493,-0.762883037,-0.621460247,101.2
94.058,1.181594038,-0.629836235,-0.627648754,101.3
94.071,1.190162523,-0.463832887,-0.621460247,101.2
94.083,1.204728947,-0.299050151,-0.627648754,101.3
94.096,1.224864886,-0.198959896,-0.621460247,101.2
94.109,1.250141916,-0.100090254,-0.621460247,101.2
94.122,1.28098846,0,-0.621460247,101.2
94.134,1.316547672,0.133046802,-0.621460247,101.2
94.147,1.357676398,0.231916443,-0.621460247,101.2
94.16,1.405231488,0.332006698,-0.621460247,101.2
94.172,1.462211911,0.397919792,-0.521460247,101.1
94.185,1.529474516,0.498010047,-0.521460247,101.1
94.198,1.607447727,0.563923141,-0.521460247,101.1
94.21,1.696131543,0.629836235,-0.421460247,101
94.223,1.79295542,0.662792783,-0.451449336,101.1
94.236,1.895348812,0.696969943,-0.345260829,100.9
94.249,1.999884325,0.762883037,-0.351449336,101
94.261,2.110417778,0.862973292,-0.339072322,100.8
94.274,2.222664927,0.928886386,-0.251449336,100.9
94.287,2.339624743,1.027756028,-0.245260829,100.8
94.299,2.457869832,1.127846282,-0.151449336,100.8
94.312,2.578257042,1.226715924,-0.180961702,100.7
94.325,2.697787403,1.293849631,-0.180961702,100.7
94.338,2.81688934,1.359762725,-0.080961702,100.6
94.35,2.932992308,1.392719272,-0.080961702,100.6
94.363,3.046953154,1.426896432,-0.080961702,100.6
94.376,3.157486606,1.45985298,-0.016662576,100.5
94.388,3.262450544,1.492809527,-0.022851083,100.6
94.401,3.36227339,1.492809527,-0.016662576,100.5
94.414,3.455241449,1.525766074,0.083337424,100.4
94.426,3.539212599,1.558722621,0.083337424,100.4
94.439,3.613329992,1.591679168,0.083337424,100.4
94.452,3.679307324,1.591679168,0.083337424,100.4
94.465,3.732860353,1.625856329,0.083337424,100.4
94.477,3.776988049,1.625856329,0.083337424,100.4
94.49,3.809119867,1.625856329,0.083337424,100.4
94.503,3.830969503,1.591679168,0.083337424,100.4
94.515,3.842108533,1.558722621,-0.016662576,100.5
94.528,3.847249624,1.492809527,0.019038298,100.5
94.541,3.845964351,1.359762725,0.019038298,100.5
94.553,3.840394836,1.160802829,0.01284979,100.6
94.566,3.828398957,0.99479948,-0.045260829,100.6
94.579,3.810405139,0.828796131,-0.051449336,100.7
94.592,3.7902692,0.72992649,-0.045260829,100.6
94.604,3.765420595,0.596879688,-0.145260829,100.7
94.617,3.737144595,0.463832887,-0.145260829,100.7
94.63,3.703299081,0.332006698,-0.145260829,100.7
94.642,3.665169324,0.231916443,-0.245260829,100.8
94.655,3.620613204,0.133046802,-0.245260829,100.8
94.668,3.570915992,0.065913094,-0.251449336,100.9
94.681,3.513507145,0,-0.345260829,100.9
94.693,3.447101389,-0.065913094,-0.351449336,101
94.706,3.370841875,-0.133046802,-0.345260829,100.9
94.719,3.285585452,-0.198959896,-0.351449336,101
94.731,3.195616363,-0.198959896,-0.339072322,100.8
94.744,3.10221988,-0.231916443,-0.451449336,101.1
94.757,3.007966549,-0.26487299,-0.439072322,100.9
94.769,2.910285823,-0.299050151,-0.451449336,101.1
94.782,2.811748249,-0.332006698,-0.445260829,101
94.795,2.709783282,-0.364963245,-0.451449336,101.1
94.808,2.607818314,-0.430876339,-0.545260829,101.1
94.82,2.504139649,-0.498010047,-0.551449336,101.2
94.833,2.400889409,-0.563923141,-0.545260829,101.1
94.846,2.297639168,-0.662792783,-0.527648754,101.2
94.858,2.195245776,-0.696969943,-0.521460247,101.1
94.871,2.095851354,-0.72992649,-0.521460247,101.1
94.884,1.998599053,-0.795839584,-0.621460247,101.2
94.896,1.90520257,-0.795839584,-0.621460247,101.2
94.909,1.816518753,-0.795839584,-0.621460247,101.2
94.922,1.735546573,-0.795839584,-0.621460247,101.2
94.935,1.662286029,-0.795839584,-0.621460247,101.2
94.947,1.59759397,-0.795839584,-0.621460247,101.2
94.96,1.541898819,-0.795839584,-0.621460247,101.2
94.973,1.498627971,-0.762883037,-0.627648754,101.3
94.985,1.465639305,-0.762883037,-0.621460247,101.2
94.998,1.444646518,-0.762883037,-0.627648754,101.3
95.011,1.433935912,-0.72992649,-0.621460247,101.2
95.024,1.432222215,-0.662792783,-0.627648754,101.3
95.036,1.436506457,-0.498010047,-0.61527174,101.1
95.049,1.448502336,-0.332006698,-0.627648754,101.3
95.062,1.467353002,-0.166003349,-0.61527174,101.1
95.074,1.493915305,-0.065913094,-0.627648754,101.3
95.087,1.526903971,0.065913094,-0.621460247,101.2
95.1,1.565462152,0.198959896,-0.627648754,101.3
95.112,1.611303545,0.299050151,-0.621460247,101.2
95.125,1.665284999,0.364963245,-0.521460247,101.1
95.138,1.729977058,0.463832887,-0.521460247,101.1
95.151,1.807950269,0.563923141,-0.545260829,101.1
95.163,1.904774145,0.662792783,-0.445260829,101
95.176,2.01959184,0.72992649,-0.445260829,101
95.189,2.147262262,0.828796131,-0.345260829,100.9
95.201,2.283929593,0.928886386,-0.245260829,100.8
95.214,2.42830856,1.061933188,-0.28715021,100.9
95.227,2.58211286,1.160802829,-0.180961702,100.7
95.239,2.741915099,1.260893084,-0.18715021,100.8
95.252,2.910285823,1.326806178,-0.080961702,100.6
95.265,3.081655517,1.392719272,-0.122851083,100.7
95.278,3.258594726,1.45985298,-0.016662576,100.5
95.29,3.438532904,1.525766074,0.077148917,100.5
95.303,3.621470052,1.658812876,0.159536842,100.3
95.316,3.806549321,1.857772772,0.153348335,100.4
95.328,3.993342287,2.056732668,0.259536842,100.2
95.341,4.180135254,2.288649111,0.359536842,100.1
95.354,4.366071371,2.421695913,0.459536842,100
95.367,4.55115064,2.520565554,0.423835969,100
95.379,4.732802516,2.553522102,0.523835969,99.9
95.392,4.913597543,2.587699262,0.523835969,99.9
95.405,5.08839463,2.620655809,0.523835969,99.9
95.417,5.259764324,2.653612356,0.623835969,99.8
95.43,5.424707654,2.71952545,0.623835969,99.8
95.443,5.585366742,2.786659158,0.723835969,99.7
95.455,5.7348868,2.819615705,0.723835969,99.7
95.468,5.874981524,2.852572252,0.753348335,99.8
95.481,6.002651946,2.852572252,0.759536842,99.7
95.494,6.116184368,2.852572252,0.753348335,99.8
95.506,6.217292487,2.819615705,0.730024476,99.6
95.519,6.304691031,2.819615705,0.753348335,99.8
95.532,6.379236848,2.786659158,0.765725349,99.6
95.544,6.43707412,2.71952545,0.653348335,99.9
95.557,6.482487088,2.686568903,0.665725349,99.7
95.57,6.511191512,2.620655809,0.553348335,100
95.582,6.529613754,2.520565554,0.583337424,99.9
95.595,6.535611693,2.388739366,0.477148917,100.1
95.608,6.536040118,2.155602309,0.483337424,100
95.621,6.528756906,1.890729319,0.419038298,100.1
95.633,6.51504733,1.625856329,0.419038298,100.1
95.646,6.494054543,1.426896432,0.319038298,100.2
95.659,6.468349089,1.260893084,0.219038298,100.3
95.671,6.439644665,1.094889735,0.219038298,100.3
95.684,6.401943332,0.895929839,0.083337424,100.4
95.697,6.359957757,0.696969943,-0.016662576,100.5
95.71,6.306833152,0.530966594,-0.116662576,100.6
95.722,6.246425335,0.364963245,-0.240463158,100.7
95.735,6.174878488,0.231916443,-0.240463158,100.7
95.748,6.093049459,0.100090254,-0.340463158,100.8
95.76,5.995797158,-0.032956547,-0.340463158,100.8
95.773,5.890833221,-0.133046802,-0.416662576,100.9
95.786,5.776872375,-0.198959896,-0.416662576,100.9
95.798,5.658627286,-0.26487299,-0.516662576,101
95.811,5.537811652,-0.299050151,-0.516662576,101
95.824,5.413568624,-0.332006698,-0.480961702,101
95.837,5.287611899,-0.332006698,-0.580961702,101.1
95.849,5.157799356,-0.364963245,-0.580961702,101.1
95.862,5.027986813,-0.364963245,-0.580961702,101.1
95.875,4.8951753,-0.397919792,-0.680961702,101.2
95.887,4.763649061,-0.397919792,-0.645260829,101.2
95.9,4.630837548,-0.397919792,-0.645260829,101.2
95.913,4.500596581,-0.430876339,-0.645260829,101.2
95.925,4.371212462,-0.430876339,-0.645260829,101.2
95.938,4.245255737,-0.463832887,-0.745260829,101.3
95.951,4.122726406,-0.498010047,-0.745260829,101.3
95.964,4.007051863,-0.498010047,-0.721460247,101.3
95.976,3.898232107,-0.530966594,-0.745260829,101.3
95.989,3.797552412,-0.563923141,-0.727648754,101.4
96.002,3.705441202,-0.596879688,-0.721460247,101.3
96.014,3.623183749,-0.596879688,-0.827648754,101.5
96.027,3.55249375,-0.596879688,-0.81527174,101.3
96.04,3.491657509,-0.629836235,-0.827648754,101.5
96.053,3.443245571,-0.629836235,-0.821460247,101.4
96.065,3.405115814,-0.596879688,-0.827648754,101.5
96.078,3.380267208,-0.596879688,-0.721460247,101.3
96.091,3.364843936,-0.563923141,-0.727648754,101.4
96.103,3.357989148,-0.530966594,-0.721460247,101.3
96.116,3.3571323,-0.430876339,-0.721460247,101.3
96.129,3.361844966,-0.299050151,-0.721460247,101.3
96.141,3.370841875,-0.133046802,-0.721460247,101.3
96.154,3.384123026,0,-0.721460247,101.3
96.167,3.40168842,0.100090254,-0.621460247,101.2
96.18,3.42096751,0.198959896,-0.621460247,101.2
96.192,3.444530843,0.299050151,-0.621460247,101.2
96.205,3.468951025,0.364963245,-0.627648754,101.3
96.218,3.497655448,0.463832887,-0.621460247,101.2
96.23,3.528501993,0.563923141,-0.621460247,101.2
96.243,3.562775932,0.629836235,-0.521460247,101.1
96.256,3.599191992,0.696969943,-0.521460247,101.1
96.268,3.639035446,0.795839584,-0.521460247,101.1
96.281,3.679735748,0.862973292,-0.521460247,101.1
96.294,3.722578171,0.928886386,-0.521460247,101.1
96.307,3.765849019,0.961842933,-0.421460247,101
96.319,3.809119867,1.027756028,-0.421460247,101
96.332,3.851533866,1.061933188,-0.421460247,101
96.345,3.892234168,1.094889735,-0.421460247,101
96.357,3.930363925,1.127846282,-0.421460247,101
96.37,3.961638894,1.160802829,-0.421460247,101
96.383,3.989486469,1.160802829,-0.321460247,100.9
96.396,4.009622408,1.160802829,-0.345260829,100.9
96.408,4.024188832,1.160802829,-0.321460247,100.9
96.421,4.031900468,1.160802829,-0.321460247,100.9
96.434,4.036184711,1.094889735,-0.321460247,100.9
96.446,4.034899438,1.027756028,-0.31527174,100.8
96.459,4.031900468,0.895929839,-0.321460247,100.9
96.472,4.025045681,0.72992649,-0.31527174,100.8
96.484,4.013049802,0.596879688,-0.427648754,101.1
96.497,3.999768651,0.498010047,-0.421460247,101
96.51,3.982203257,0.397919792,-0.427648754,101.1
96.523,3.962924167,0.299050151,-0.41527174,100.9
96.535,3.940646107,0.198959896,-0.427648754,101.1
96.548,3.917082774,0.100090254,-0.421460247,101
96.561,3.88837835,0,-0.527648754,101.2
96.573,3.855818108,-0.065913094,-0.521460247,101.1
96.586,3.8185452,-0.166003349,-0.491947881,101.2
96.599,3.775702776,-0.231916443,-0.485759373,101.1
96.611,3.727290838,-0.299050151,-0.485759373,101.1
96.624,3.671167263,-0.364963245,-0.485759373,101.1
96.637,3.608188901,-0.463832887,-0.585759373,101.2
96.65,3.537927326,-0.530966594,-0.585759373,101.2
96.662,3.462953085,-0.596879688,-0.585759373,101.2
96.675,3.384123026,-0.662792783,-0.585759373,101.2
96.688,3.305721391,-0.696969943,-0.685759373,101.3
96.7,3.224320787,-0.72992649,-0.685759373,101.3
96.713,3.142920182,-0.762883037,-0.691947881,101.4
96.726,3.058092184,-0.762883037,-0.685759373,101.3
96.739,2.972835761,-0.795839584,-0.691947881,101.4
96.751,2.885437218,-0.795839584,-0.785759373,101.4
96.764,2.798467098,-0.795839584,-0.827648754,101.5
96.777,2.710211706,-0.828796131,-0.785759373,101.4
96.789,2.622813162,-0.862973292,-0.791947881,101.5
96.802,2.536271467,-0.895929839,-0.785759373,101.4
96.815,2.45058662,-0.961842933,-0.691947881,101.4
96.827,2.367900743,-0.99479948,-0.785759373,101.4
96.84,2.287785411,-1.027756028,-0.791947881,101.5
96.853,2.211097473,-1.061933188,-0.779570866,101.3
96.866,2.137408505,-1.061933188,-0.785759373,101.4
96.878,2.069717476,-1.061933188,-0.785759373,101.4
96.891,2.005882265,-1.094889735,-0.785759373,101.4
96.904,1.947188145,-1.061933188,-0.785759373,101.4
96.916,1.893635115,-1.061933188,-0.785759373,101.4
96.929,1.844794753,-1.061933188,-0.785759373,101.4
96.942,1.801523905,-1.061933188,-0.785759373,101.4
96.954,1.763394148,-1.061933188,-0.891947881,101.6
96.967,1.731262331,-1.061933188,-0.785759373,101.4
96.98,1.703414755,-1.027756028,-0.891947881,101.6
96.993,1.681993544,-1.027756028,-0.885759373,101.5
97.005,1.663999726,-1.027756028,-0.891947881,101.6
97.018,1.651146999,-0.99479948,-0.885759373,101.5
97.031,1.640864817,-0.99479948,-0.891947881,101.6
97.043,1.635723726,-0.961842933,-0.885759373,101.5
97.056,1.632724757,-0.961842933,-0.891947881,101.6
97.069,1.631867908,-0.928886386,-0.885759373,101.5
97.082,1.632724757,-0.862973292,-0.891947881,101.6
97.094,1.633153181,-0.795839584,-0.885759373,101.5
97.107,1.636580575,-0.72992649,-0.891947881,101.6
97.12,1.639579544,-0.629836235,-0.785759373,101.4
97.132,1.643863787,-0.563923141,-0.785759373,101.4
97.145,1.647719605,-0.530966594,-0.785759373,101.4
97.158,1.652860696,-0.498010047,-0.785759373,101.4
97.17,1.656716514,-0.463832887,-0.785759373,101.4
97.183,1.662286029,-0.430876339,-0.791947881,101.5
97.196,1.666141847,-0.430876339,-0.785759373,101.4
97.209,1.671282938,-0.397919792,-0.791947881,101.5
97.221,1.675995604,-0.364963245,-0.785759373,101.4
97.234,1.680708271,-0.364963245,-0.791947881,101.5
97.247,1.684992513,-0.332006698,-0.785759373,101.4
97.259,1.68970518,-0.332006698,-0.791947881,101.5
97.272,1.693560998,-0.299050151,-0.785759373,101.4
97.285,1.697416816,-0.299050151,-0.791947881,101.5
97.297,1.701701058,-0.299050151,-0.785759373,101.4
97.31,1.704700028,-0.26487299,-0.791947881,101.5
97.323,1.70898427,-0.26487299,-0.779570866,101.3
97.336,1.710697967,-0.26487299,-0.791947881,101.5
97.348,1.713268513,-0.26487299,-0.779570866,101.3
97.361,1.715410634,-0.26487299,-0.791947881,101.5
97.374,1.716695907,-0.26487299,-0.785759373,101.4
97.386,1.717124331,-0.26487299,-0.785759373,101.4
97.399,1.717981179,-0.26487299,-0.785759373,101.4
97.412,1.717981179,-0.26487299,-0.785759373,101.4
97.424,1.717124331,-0.299050151,-0.785759373,101.4
97.437,1.717124331,-0.332006698,-0.785759373,101.4
97.45,1.715839058,-0.364963245,-0.685759373,101.3
97.463,1.714553785,-0.397919792,-0.685759373,101.3
97.475,1.71198324,-0.463832887,-0.685759373,101.3
97.488,1.710697967,-0.498010047,-0.685759373,101.3
97.501,1.708127422,-0.530966594,-0.691947881,101.4
97.513,1.705985301,-0.563923141,-0.685759373,101.3
97.526,1.703414755,-0.629836235,-0.685759373,101.3
97.539,1.70084421,-0.629836235,-0.685759373,101.3
97.552,1.698273665,-0.662792783,-0.685759373,101.3
97.564,1.695703119,-0.662792783,-0.685759373,101.3
97.577,1.693132574,-0.696969943,-0.685759373,101.3
97.59,1.690562028,-0.696969943,-0.691947881,101.4
97.602,1.687563059,-0.696969943,-0.685759373,101.3
97.615,1.684564089,-0.72992649,-0.691947881,101.4
97.628,1.682421968,-0.72992649,-0.685759373,101.3
97.64,1.678994574,-0.72992649,-0.685759373,101.3
97.653,1.676424029,-0.72992649,-0.685759373,101.3
97.666,1.673425059,-0.762883037,-0.685759373,101.3
97.679,1.671282938,-0.762883037,-0.685759373,101.3
97.691,1.668712392,-0.762883037,-0.685759373,101.3
97.704,1.66742712,-0.762883037,-0.685759373,101.3
97.717,1.665284999,-0.762883037,-0.685759373,101.3
97.729,1.664856574,-0.762883037,-0.691947881,101.4
97.742,1.663571302,-0.762883037,-0.685759373,101.3
97.755,1.662714453,-0.762883037,-0.691947881,101.4
97.768,1.662714453,-0.762883037,-0.685759373,101.3
97.78,1.662286029,-0.762883037,-0.691947881,101.4
97.793,1.662286029,-0.762883037,-0.685759373,101.3
97.806,1.662286029,-0.72992649,-0.691947881,101.4
97.818,1.662286029,-0.72992649,-0.6500585,101.3
97.831,1.662286029,-0.72992649,-0.691947881,101.4
97.844,1.662714453,-0.696969943,-0.685759373,101.3
97.856,1.662714453,-0.696969943,-0.685759373,101.3
97.869,1.663571302,-0.662792783,-0.6500585,101.3
97.882,1.663999726,-0.629836235,-0.685759373,101.3
97.895,1.665284999,-0.596879688,-0.691947881,101.4
97.907,1.666570271,-0.563923141,-0.685759373,101.3
97.92,1.667855544,-0.530966594,-0.691947881,101.4
97.933,1.669997665,-0.498010047,-0.6500585,101.3
97.945,1.671282938,-0.463832887,-0.656247007,101.4
97.958,1.673853483,-0.430876339,-0.6500585,101.3
97.971,1.675995604,-0.364963245,-0.656247007,101.4
97.983,1.67856615,-0.364963245,-0.685759373,101.3
97.996,1.681136695,-0.332006698,-0.691947881,101.4
98.009,1.684992513,-0.299050151,-0.685759373,101.3
98.022,1.687563059,-0.299050151,-0.6500585,101.3
98.034,1.691847301,-0.26487299,-0.6500585,101.3
98.047,1.694846271,-0.26487299,-0.685759373,101.3
98.06,1.699558937,-0.26487299,-0.685759373,101.3
98.072,1.704271604,-0.231916443,-0.685759373,101.3
98.085,1.709412695,-0.198959896,-0.685759373,101.3
98.098,1.714553785,-0.198959896,-0.685759373,101.3
98.111,1.7201233,-0.166003349,-0.685759373,101.3
98.123,1.726549664,-0.166003349,-0.685759373,101.3
98.136,1.732976028,-0.133046802,-0.685759373,101.3
98.149,1.739830815,-0.133046802,-0.685759373,101.3
98.161,1.746257179,-0.100090254,-0.685759373,101.3
98.174,1.753540391,-0.065913094,-0.585759373,101.2
98.187,1.759966754,-0.032956547,-0.585759373,101.2
98.199,1.767249966,-0.032956547,-0.591947881,101.3
98.212,1.77367633,0,-0.585759373,101.2
98.225,1.780531118,0,-0.591947881,101.3
98.238,1.786957481,0,-0.585759373,101.2
98.25,1.79295542,0.032956547,-0.591947881,101.3
98.263,1.798096511,0.032956547,-0.579570866,101.1
98.276,1.801952329,0.032956547,-0.591947881,101.3
98.288,1.804522875,0.032956547,-0.579570866,101.1
98.301,1.805379723,0,-0.591947881,101.3
98.314,1.805379723,-0.032956547,-0.585759373,101.2
98.326,1.80409445,-0.100090254,-0.591947881,101.3
98.339,1.801523905,-0.166003349,-0.585759373,101.2
98.352,1.796811238,-0.26487299,-0.591947881,101.3
98.365,1.790813299,-0.364963245,-0.585759373,101.2
98.377,1.783101663,-0.430876339,-0.591947881,101.3
98.39,1.77367633,-0.463832887,-0.585759373,101.2
98.403,1.765107845,-0.498010047,-0.585759373,101.2
98.415,1.753968815,-0.563923141,-0.5500585,101.2
98.428,1.743686633,-0.596879688,-0.585759373,101.2
98.441,1.731690755,-0.629836235,-0.585759373,101.2
98.454,1.719266452,-0.696969943,-0.585759373,101.2
98.466,1.704700028,-0.72992649,-0.5500585,101.2
98.479,1.690990453,-0.762883037,-0.585759373,101.2
98.492,1.674710332,-0.795839584,-0.585759373,101.2
98.504,1.658001787,-0.862973292,-0.591947881,101.3
98.517,1.640436393,-0.895929839,-0.585759373,101.2
98.53,1.61987203,-0.961842933,-0.591947881,101.3
98.542,1.596308697,-0.99479948,-0.585759373,101.2
98.555,1.568889546,-1.027756028,-0.591947881,101.3
98.568,1.536757728,-1.027756028,-0.579570866,101.1
98.581,1.503769062,-1.061933188,-0.685759373,101.3
98.593,1.472065669,-1.061933188,-0.679570866,101.2
98.606,1.4407907,-1.061933188,-0.691947881,101.4
98.619,1.409087306,-1.061933188,-0.685759373,101.3
98.631,1.377383913,-1.061933188,-0.685759373,101.3
98.644,1.346537368,-1.094889735,-0.6500585,101.3
98.657,1.316547672,-1.094889735,-0.685759373,101.3
98.669,1.287414824,-1.127846282,-0.685759373,101.3
98.682,1.259138824,-1.127846282,-0.685759373,101.3
98.695,1.233004946,-1.127846282,-0.691947881,101.4
98.708,1.209870038,-1.127846282,-0.685759373,101.3
98.72,1.188448826,-1.127846282,-0.656247007,101.4
98.733,1.170455008,-1.127846282,-0.685759373,101.3
98.746,1.15546016,-1.127846282,-0.691947881,101.4
98.758,1.145606402,-1.094889735,-0.679570866,101.2
98.771,1.13832319,-1.094889735,-0.691947881,101.4
98.784,1.134895797,-1.061933188,-0.685759373,101.3
98.796,1.133610524,-1.027756028,-0.691947881,101.4
98.809,1.134467372,-0.961842933,-0.685759373,101.3
98.822,1.136181069,-0.895929839,-0.691947881,101.4
98.835,1.140465312,-0.795839584,-0.685759373,101.3
98.847,1.145606402,-0.696969943,-0.691947881,101.4
98.86,1.152032766,-0.629836235,-0.685759373,101.3
98.873,1.159315978,-0.563923141,-0.685759373,101.3
98.885,1.167027614,-0.530966594,-0.685759373,101.3
98.898,1.176452947,-0.498010047,-0.685759373,101.3
98.911,1.185449856,-0.430876339,-0.685759373,101.3
98.924,1.197445735,-0.364963245,-0.691947881,101.4
98.936,1.209870038,-0.332006698,-0.685759373,101.3
98.949,1.224864886,-0.26487299,-0.685759373,101.3
98.962,1.242858704,-0.198959896,-0.685759373,101.3
98.974,1.262994643,-0.133046802,-0.691947881,101.4
98.987,1.285701127,-0.065913094,-0.685759373,101.3
99,1.309692884,0,-0.691947881,101.4
99.012,1.336683611,0.100090254,-0.685759373,101.3
99.025,1.366244883,0.166003349,-0.691947881,101.4
99.038,1.397948276,0.231916443,-0.679570866,101.2
99.051,1.432222215,0.299050151,-0.691947881,101.4
99.063,1.469495123,0.364963245,-0.71527174,101.2
99.076,1.508481729,0.430876339,-0.727648754,101.4
99.089,1.550895728,0.498010047,-0.61527174,101.1
99.101,1.595023424,0.530966594,-0.627648754,101.3
99.114,1.642578514,0.563923141,-0.621460247,101.2
99.127,1.691847301,0.596879688,-0.627648754,101.3
99.139,1.743686633,0.596879688,-0.621460247,101.2
99.152,1.796811238,0.629836235,-0.521460247,101.1
99.165,1.851221116,0.662792783,-0.521460247,101.1
99.178,1.907344691,0.696969943,-0.521460247,101.1
99.19,1.963039841,0.72992649,-0.521460247,101.1
99.203,2.020448689,0.762883037,-0.521460247,101.1
99.216,2.077429112,0.762883037,-0.427648754,101.1
99.228,2.136123232,0.795839584,-0.421460247,101
99.241,2.193103655,0.828796131,-0.427648754,101.1
99.254,2.252226199,0.828796131,-0.445260829,101
99.267,2.31092032,0.862973292,-0.445260829,101
99.279,2.370471288,0.895929839,-0.345260829,100.9
99.292,2.429593832,0.961842933,-0.351449336,101
99.305,2.490430074,0.99479948,-0.345260829,100.9
99.317,2.549981042,1.027756028,-0.351449336,101
99.33,2.610388859,1.061933188,-0.351449336,101
99.343,2.671653525,1.061933188,-0.245260829,100.8
99.355,2.73291819,1.094889735,-0.245260829,100.8
99.368,2.795039704,1.127846282,-0.245260829,100.8
99.381,2.857589642,1.160802829,-0.245260829,100.8
99.394,2.922710126,1.193759376,-0.245260829,100.8
99.406,2.986545337,1.193759376,-0.145260829,100.7
99.419,3.054236366,1.226715924,-0.180961702,100.7
99.432,3.121927395,1.226715924,-0.180961702,100.7
99.444,3.191332121,1.260893084,-0.180961702,100.7
99.457,3.262450544,1.260893084,-0.180961702,100.7
99.47,3.335282664,1.260893084,-0.08715021,100.7
99.482,3.410256905,1.293849631,-0.080961702,100.6
99.495,3.486087994,1.326806178,-0.08715021,100.7
99.508,3.56363278,1.359762725,-0.080961702,100.6
99.521,3.641177567,1.392719272,0.01284979,100.6
99.533,3.72043605,1.45985298,0.019038298,100.5
99.546,3.800122958,1.492809527,0.01284979,100.6
99.559,3.88023829,1.558722621,-0.016662576,100.5
99.571,3.959925197,1.591679168,-0.022851083,100.6
99.584,4.040040529,1.658812876,0.083337424,100.4
99.597,4.11801374,1.691769423,0.077148917,100.5
99.61,4.195558526,1.72472597,0.083337424,100.4
99.622,4.270532767,1.757682517,0.083337424,100.4
99.635,4.342936463,1.790639065,0.177148917,100.4
99.648,4.413198037,1.824816225,0.183337424,100.3
99.66,4.479175369,1.857772772,0.183337424,100.3
99.673,4.542153731,1.857772772,0.183337424,100.3
99.686,4.597848882,1.857772772,0.183337424,100.3
99.698,4.650545063,1.857772772,0.183337424,100.3
99.711,4.693387486,1.857772772,0.177148917,100.4
99.724,4.731517243,1.857772772,0.183337424,100.3
99.737,4.761078515,1.824816225,0.177148917,100.4
99.749,4.784641848,1.790639065,0.183337424,100.3
99.762,4.799636696,1.757682517,0.21284979,100.4
99.775,4.810347302,1.72472597,0.119038298,100.4
99.787,4.81420312,1.691769423,0.11284979,100.5
99.8,4.815488393,1.591679168,0.119038298,100.4
99.813,4.812917848,1.45985298,0.119038298,100.4
99.826,4.806491484,1.293849631,0.119038298,100.4
99.838,4.797066151,1.127846282,0.054739171,100.5
99.851,4.783785,1.027756028,0.054739171,100.5
99.864,4.769647,0.928886386,0.054739171,100.5
99.876,4.751224758,0.862973292,0.054739171,100.5
99.889,4.732802516,0.762883037,-0.045260829,100.6
99.902,4.710524456,0.662792783,-0.045260829,100.6
99.914,4.687389547,0.563923141,-0.045260829,100.6
99.927,4.661255669,0.498010047,-0.145260829,100.7
99.94,4.631694396,0.397919792,-0.151449336,100.8
99.953,4.596135185,0.332006698,-0.145260829,100.7
99.965,4.55714858,0.26487299,-0.151449336,100.8
99.978,4.512592459,0.198959896,-0.239072322,100.7
99.991,4.463323672,0.133046802,-0.251449336,100.9
100.003,4.409342219,0.065913094,-0.239072322,100.7
100.016,4.348077553,-0.032956547,-0.251449336,100.9
100.029,4.281243373,-0.100090254,-0.339072322,100.8
100.041,4.208411253,-0.133046802,-0.351449336,101
100.054,4.132580164,-0.198959896,-0.339072322,100.8
100.067,4.05332168,-0.198959896,-0.351449336,101
100.08,3.972777924,-0.231916443,-0.345260829,100.9
100.092,3.889663623,-0.26487299,-0.351449336,101
100.105,3.804835624,-0.299050151,-0.445260829,101
100.118,3.717865505,-0.364963245,-0.451449336,101.1
100.13,3.630038537,-0.397919792,-0.421460247,101
100.143,3.54135472,-0.430876339,-0.445260829,101
100.156,3.450957207,-0.463832887,-0.445260829,101
100.168,3.361844966,-0.498010047,-0.445260829,101
100.181,3.271875877,-0.530966594,-0.545260829,101.1
100.194,3.184905757,-0.530966594,-0.545260829,101.1
