Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-09-24,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
193.464,7.594901608,0.065913094,-1.564576478,103.5
193.477,7.594048392,0.065913094,-1.600277351,103.5
193.49,7.596181432,0.065913094,-1.564576478,103.5
193.502,7.594048392,0.065913094,-1.564576478,103.5
193.515,7.596181432,0.032956547,-1.564576478,103.5
193.528,7.593621784,0.032956547,-1.600277351,103.5
193.54,7.596181432,0.032956547,-1.506465858,103.5
193.553,7.594901608,0.032956547,-1.506465858,103.5
193.566,7.596181432,0.032956547,-1.600277351,103.5
193.578,7.594901608,0.032956547,-1.564576478,103.5
193.591,7.596181432,0,-1.600277351,103.5
193.604,7.594048392,0,-1.600277351,103.5
193.617,7.596181432,0,-1.600277351,103.5
193.629,7.595328216,0,-1.600277351,103.5
193.642,7.59660804,0,-1.600277351,103.5
193.655,7.596181432,-0.032956547,-1.600277351,103.5
193.667,7.59660804,-0.032956547,-1.564576478,103.5
193.68,7.596181432,-0.032956547,-1.600277351,103.5
193.693,7.59660804,-0.032956547,-1.600277351,103.5
193.706,7.59660804,-0.032956547,-1.600277351,103.5
193.718,7.59660804,-0.032956547,-1.600277351,103.5
193.731,7.597461256,-0.032956547,-1.564576478,103.5
193.744,7.596181432,-0.032956547,-1.600277351,103.5
193.756,7.59660804,-0.032956547,-1.600277351,103.5
193.769,7.59660804,-0.032956547,-1.564576478,103.5
193.782,7.598314472,-0.032956547,-1.564576478,103.5
193.794,7.596181432,-0.067133707,-1.564576478,103.5
193.807,7.598314472,-0.067133707,-1.600277351,103.5
193.82,7.595328216,-0.067133707,-1.600277351,103.5
193.833,7.597461256,-0.032956547,-1.600277351,103.5
193.845,7.596181432,-0.067133707,-1.600277351,103.5
193.858,7.597461256,-0.067133707,-1.600277351,103.5
193.871,7.596181432,-0.067133707,-1.600277351,103.5
193.883,7.598314472,-0.067133707,-1.600277351,103.5
193.896,7.596181432,-0.032956547,-1.600277351,103.5
193.909,7.598314472,-0.067133707,-1.506465858,103.5
193.921,7.597461256,-0.067133707,-1.506465858,103.5
193.934,7.598314472,-0.067133707,-1.500277351,103.4
193.947,7.597461256,-0.067133707,-1.506465858,103.5
193.96,7.59874108,-0.067133707,-1.500277351,103.4
193.972,7.598314472,-0.067133707,-1.506465858,103.5
193.985,7.599594296,-0.067133707,-1.500277351,103.4
193.998,7.59874108,-0.067133707,-1.506465858,103.5
194.01,7.59874108,-0.100090254,-1.500277351,103.4
194.023,7.600020904,-0.067133707,-1.506465858,103.5
194.036,7.600020904,-0.067133707,-1.500277351,103.4
194.048,7.60087412,-0.067133707,-1.600277351,103.5
194.061,7.600020904,-0.100090254,-1.500277351,103.4
194.074,7.60087412,-0.067133707,-1.600277351,103.5
194.087,7.59874108,-0.067133707,-1.500277351,103.4
194.099,7.60087412,-0.067133707,-1.600277351,103.5
194.112,7.598314472,-0.100090254,-1.600277351,103.5
194.125,7.599594296,-0.100090254,-1.600277351,103.5
194.137,7.598314472,-0.100090254,-1.600277351,103.5
194.15,7.599594296,-0.100090254,-1.500277351,103.4
194.163,7.598314472,-0.100090254,-1.600277351,103.5
194.176,7.600020904,-0.100090254,-1.500277351,103.4
194.188,7.598314472,-0.100090254,-1.600277351,103.5
194.201,7.600020904,-0.100090254,-1.600277351,103.5
194.214,7.59874108,-0.067133707,-1.600277351,103.5
194.226,7.599594296,-0.067133707,-1.600277351,103.5
194.239,7.59874108,-0.067133707,-1.600277351,103.5
194.252,7.600020904,-0.067133707,-1.600277351,103.5
194.264,7.59874108,-0.067133707,-1.594088844,103.4
194.277,7.60087412,-0.067133707,-1.600277351,103.5
194.29,7.600020904,-0.032956547,-1.600277351,103.5
194.303,7.599594296,-0.032956547,-1.600277351,103.5
194.315,7.600020904,-0.032956547,-1.600277351,103.5
194.328,7.600020904,-0.032956547,-1.600277351,103.5
194.341,7.600020904,0,-1.600277351,103.5
194.353,7.599594296,0,-1.600277351,103.5
194.366,7.600020904,0,-1.506465858,103.5
194.379,7.59874108,0,-1.506465858,103.5
194.392,7.600020904,0.032956547,-1.506465858,103.5
194.404,7.597461256,0.032956547,-1.506465858,103.5
194.417,7.59874108,0.065913094,-1.506465858,103.5
194.43,7.59660804,0.065913094,-1.506465858,103.5
194.442,7.597461256,0.065913094,-1.506465858,103.5
194.455,7.594901608,0.065913094,-1.500277351,103.4
194.468,7.596181432,0.065913094,-1.500277351,103.4
194.48,7.592768568,0.065913094,-1.500277351,103.4
194.493,7.593621784,0.098869642,-1.506465858,103.5
194.506,7.59234196,0.065913094,-1.600277351,103.5
194.519,7.59234196,0.098869642,-1.606465858,103.6
194.531,7.590208921,0.098869642,-1.600277351,103.5
194.544,7.589782313,0.098869642,-1.600277351,103.5
194.557,7.586796057,0.131826189,-1.600277351,103.5
194.569,7.586369449,0.131826189,-1.600277351,103.5
194.582,7.584236409,0.131826189,-1.600277351,103.5
194.595,7.583809801,0.131826189,-1.600277351,103.5
194.607,7.582956585,0.131826189,-1.600277351,103.5
194.62,7.581676761,0.131826189,-1.600277351,103.5
194.633,7.581676761,0.131826189,-1.564576478,103.5
194.646,7.580396937,0.131826189,-1.564576478,103.5
194.658,7.579970329,0.131826189,-1.600277351,103.5
194.671,7.576984074,0.166003349,-1.564576478,103.5
194.684,7.57783729,0.166003349,-1.564576478,103.5
194.696,7.575277642,0.131826189,-1.700277351,103.6
194.709,7.57570425,0.166003349,-1.564576478,103.5
194.722,7.573997818,0.131826189,-1.606465858,103.6
194.734,7.575277642,0.166003349,-1.600277351,103.5
194.747,7.572717994,0.131826189,-1.700277351,103.6
194.76,7.574424426,0.131826189,-1.564576478,103.5
194.773,7.571864778,0.131826189,-1.564576478,103.5
194.785,7.573997818,0.131826189,-1.600277351,103.5
194.798,7.572717994,0.131826189,-1.600277351,103.5
194.811,7.573997818,0.131826189,-1.600277351,103.5
194.823,7.572717994,0.098869642,-1.600277351,103.5
194.836,7.574424426,0.098869642,-1.564576478,103.5
194.849,7.573144602,0.098869642,-1.600277351,103.5
194.862,7.575277642,0.065913094,-1.664576478,103.6
194.874,7.575277642,0.065913094,-1.564576478,103.5
194.887,7.57570425,0.032956547,-1.470764985,103.5
194.9,7.576557466,0.032956547,-1.506465858,103.5
194.912,7.576557466,0,-1.600277351,103.5
194.925,7.576984074,0,-1.600277351,103.5
194.938,7.576984074,-0.032956547,-1.600277351,103.5
194.95,7.578690506,-0.032956547,-1.600277351,103.5
194.963,7.578690506,-0.032956547,-1.600277351,103.5
194.976,7.581250153,-0.032956547,-1.600277351,103.5
194.989,7.579117113,-0.067133707,-1.600277351,103.5
195.001,7.582529977,-0.032956547,-1.600277351,103.5
195.014,7.581676761,-0.032956547,-1.600277351,103.5
195.027,7.584236409,-0.067133707,-1.600277351,103.5
195.039,7.582956585,-0.067133707,-1.600277351,103.5
195.052,7.586369449,-0.067133707,-1.600277351,103.5
195.065,7.585089625,-0.067133707,-1.600277351,103.5
195.077,7.587649273,-0.100090254,-1.600277351,103.5
195.09,7.586796057,-0.100090254,-1.600277351,103.5
195.103,7.589782313,-0.100090254,-1.600277351,103.5
195.116,7.588929097,-0.100090254,-1.600277351,103.5
195.128,7.59234196,-0.100090254,-1.600277351,103.5
195.141,7.591488744,-0.100090254,-1.600277351,103.5
195.154,7.593621784,-0.100090254,-1.600277351,103.5
195.166,7.593621784,-0.100090254,-1.600277351,103.5
195.179,7.595328216,-0.100090254,-1.594088844,103.4
195.192,7.59660804,-0.100090254,-1.600277351,103.5
195.205,7.59660804,-0.133046802,-1.594088844,103.4
195.217,7.597461256,-0.133046802,-1.600277351,103.5
195.23,7.598314472,-0.133046802,-1.594088844,103.4
195.243,7.599594296,-0.133046802,-1.500277351,103.4
195.255,7.599594296,-0.133046802,-1.500277351,103.4
195.268,7.601300728,-0.133046802,-1.506465858,103.5
195.281,7.600020904,-0.133046802,-1.500277351,103.4
195.293,7.60087412,-0.133046802,-1.500277351,103.4
195.306,7.599594296,-0.133046802,-1.500277351,103.4
195.319,7.60087412,-0.133046802,-1.535978224,103.4
195.332,7.59874108,-0.133046802,-1.535978224,103.4
195.344,7.601300728,-0.133046802,-1.500277351,103.4
195.357,7.599594296,-0.133046802,-1.500277351,103.4
195.37,7.601300728,-0.133046802,-1.500277351,103.4
195.382,7.600020904,-0.100090254,-1.500277351,103.4
195.395,7.60087412,-0.100090254,-1.500277351,103.4
195.408,7.600020904,-0.100090254,-1.500277351,103.4
195.421,7.601300728,-0.100090254,-1.500277351,103.4
195.433,7.59874108,-0.100090254,-1.494088844,103.3
195.446,7.600020904,-0.100090254,-1.500277351,103.4
195.459,7.599594296,-0.067133707,-1.500277351,103.4
195.471,7.60087412,-0.067133707,-1.500277351,103.4
195.484,7.60087412,-0.067133707,-1.500277351,103.4
195.497,7.60087412,-0.067133707,-1.500277351,103.4
195.509,7.60087412,-0.067133707,-1.600277351,103.5
195.522,7.60087412,-0.067133707,-1.600277351,103.5
195.535,7.60087412,-0.032956547,-1.594088844,103.4
195.548,7.60087412,-0.032956547,-1.600277351,103.5
195.56,7.601300728,-0.032956547,-1.600277351,103.5
195.573,7.599594296,-0.032956547,-1.600277351,103.5
195.586,7.600020904,-0.032956547,-1.600277351,103.5
195.598,7.59874108,-0.032956547,-1.500277351,103.4
195.611,7.600020904,-0.032956547,-1.500277351,103.4
195.624,7.598314472,-0.032956547,-1.600277351,103.5
195.636,7.600020904,-0.032956547,-1.600277351,103.5
195.649,7.598314472,0,-1.500277351,103.4
195.662,7.599594296,0,-1.600277351,103.5
195.675,7.597461256,-0.032956547,-1.500277351,103.4
195.687,7.59874108,0,-1.506465858,103.5
195.7,7.59660804,0,-1.500277351,103.4
195.713,7.598314472,0,-1.406465858,103.4
195.725,7.596181432,0,-1.406465858,103.4
195.738,7.598314472,0,-1.406465858,103.4
195.751,7.59660804,-0.032956547,-1.406465858,103.4
195.763,7.597461256,-0.032956547,-1.412654365,103.5
195.776,7.597461256,-0.032956547,-1.406465858,103.4
195.789,7.598314472,-0.032956547,-1.406465858,103.4
195.802,7.597461256,-0.032956547,-1.535978224,103.4
195.814,7.597461256,-0.032956547,-1.500277351,103.4
195.827,7.597461256,-0.032956547,-1.500277351,103.4
195.84,7.597461256,-0.032956547,-1.500277351,103.4
195.852,7.59874108,-0.032956547,-1.500277351,103.4
195.865,7.598314472,-0.032956547,-1.500277351,103.4
195.878,7.59874108,-0.067133707,-1.600277351,103.5
195.891,7.598314472,-0.067133707,-1.600277351,103.5
195.903,7.59874108,-0.067133707,-1.594088844,103.4
195.916,7.597461256,-0.067133707,-1.500277351,103.4
195.929,7.600020904,-0.067133707,-1.500277351,103.4
195.941,7.598314472,-0.067133707,-1.500277351,103.4
195.954,7.599594296,-0.100090254,-1.535978224,103.4
195.967,7.598314472,-0.100090254,-1.500277351,103.4
195.979,7.600020904,-0.133046802,-1.500277351,103.4
195.992,7.598314472,-0.133046802,-1.535978224,103.4
196.005,7.600020904,-0.133046802,-1.535978224,103.4
196.018,7.598314472,-0.133046802,-1.535978224,103.4
196.03,7.60087412,-0.133046802,-1.535978224,103.4
196.043,7.599594296,-0.133046802,-1.500277351,103.4
196.056,7.60087412,-0.133046802,-1.500277351,103.4
196.068,7.60087412,-0.133046802,-1.500277351,103.4
196.081,7.602153944,-0.133046802,-1.535978224,103.4
196.094,7.601300728,-0.133046802,-1.535978224,103.4
196.106,7.602580552,-0.133046802,-1.442166732,103.4
196.119,7.603433768,-0.133046802,-1.442166732,103.4
196.132,7.603433768,-0.133046802,-1.535978224,103.4
196.145,7.603860375,-0.166003349,-1.542166732,103.5
196.157,7.603433768,-0.166003349,-1.435978224,103.3
196.17,7.604713591,-0.166003349,-1.435978224,103.3
196.183,7.604713591,-0.166003349,-1.435978224,103.3
196.195,7.605140199,-0.166003349,-1.435978224,103.3
196.208,7.603860375,-0.166003349,-1.435978224,103.3
196.221,7.605993415,-0.166003349,-1.400277351,103.3
196.234,7.603860375,-0.166003349,-1.500277351,103.4
196.246,7.605993415,-0.166003349,-1.500277351,103.4
196.259,7.603860375,-0.133046802,-1.535978224,103.4
196.272,7.604713591,-0.133046802,-1.535978224,103.4
196.284,7.603433768,-0.133046802,-1.535978224,103.4
196.297,7.605140199,-0.133046802,-1.500277351,103.4
196.31,7.603860375,-0.166003349,-1.500277351,103.4
196.322,7.605140199,-0.133046802,-1.500277351,103.4
196.335,7.604713591,-0.133046802,-1.535978224,103.4
196.348,7.605140199,-0.133046802,-1.535978224,103.4
196.361,7.604713591,-0.133046802,-1.535978224,103.4
196.373,7.605993415,-0.133046802,-1.535978224,103.4
196.386,7.605140199,-0.133046802,-1.535978224,103.4
196.399,7.606420023,-0.133046802,-1.535978224,103.4
196.411,7.605993415,-0.133046802,-1.535978224,103.4
196.424,7.605993415,-0.133046802,-1.535978224,103.4
196.437,7.606420023,-0.133046802,-1.535978224,103.4
196.449,7.605140199,-0.100090254,-1.500277351,103.4
196.462,7.605993415,-0.100090254,-1.535978224,103.4
196.475,7.604713591,-0.100090254,-1.535978224,103.4
196.488,7.605993415,-0.100090254,-1.500277351,103.4
196.5,7.604713591,-0.100090254,-1.500277351,103.4
196.513,7.606420023,-0.100090254,-1.535978224,103.4
196.526,7.603433768,-0.067133707,-1.535978224,103.4
196.538,7.604713591,-0.067133707,-1.535978224,103.4
196.551,7.602580552,-0.067133707,-1.535978224,103.4
196.564,7.604713591,-0.067133707,-1.442166732,103.4
196.577,7.602580552,-0.067133707,-1.435978224,103.3
196.589,7.604713591,-0.067133707,-1.406465858,103.4
196.602,7.602153944,-0.067133707,-1.500277351,103.4
196.615,7.603860375,-0.067133707,-1.500277351,103.4
196.627,7.602580552,-0.067133707,-1.500277351,103.4
196.64,7.603860375,-0.067133707,-1.542166732,103.5
196.653,7.603433768,-0.067133707,-1.535978224,103.4
196.665,7.604713591,-0.100090254,-1.535978224,103.4
196.678,7.603433768,-0.100090254,-1.500277351,103.4
196.691,7.604713591,-0.100090254,-1.500277351,103.4
196.704,7.603860375,-0.100090254,-1.535978224,103.4
196.716,7.604713591,-0.100090254,-1.535978224,103.4
196.729,7.605140199,-0.133046802,-1.535978224,103.4
196.742,7.605140199,-0.133046802,-1.535978224,103.4
196.754,7.605140199,-0.133046802,-1.500277351,103.4
196.767,7.605993415,-0.133046802,-1.500277351,103.4
196.78,7.606420023,-0.133046802,-1.535978224,103.4
196.792,7.605140199,-0.133046802,-1.535978224,103.4
196.805,7.607273239,-0.166003349,-1.535978224,103.4
196.818,7.605140199,-0.166003349,-1.535978224,103.4
196.831,7.606420023,-0.166003349,-1.535978224,103.4
196.843,7.605140199,-0.166003349,-1.500277351,103.4
196.856,7.606420023,-0.166003349,-1.535978224,103.4
196.869,7.605140199,-0.166003349,-1.529789717,103.3
196.881,7.607273239,-0.166003349,-1.629789717,103.4
196.894,7.605140199,-0.166003349,-1.629789717,103.4
196.907,7.608126455,-0.166003349,-1.629789717,103.4
196.92,7.606420023,-0.166003349,-1.529789717,103.3
196.932,7.608126455,-0.166003349,-1.535978224,103.4
196.945,7.606420023,-0.166003349,-1.535978224,103.4
196.958,7.608553063,-0.166003349,-1.442166732,103.4
196.97,7.607273239,-0.166003349,-1.435978224,103.3
196.983,7.609406279,-0.166003349,-1.442166732,103.4
196.996,7.608553063,-0.166003349,-1.400277351,103.3
197.008,7.608553063,-0.166003349,-1.442166732,103.4
197.021,7.609406279,-0.166003349,-1.435978224,103.3
197.034,7.609406279,-0.166003349,-1.442166732,103.4
197.047,7.609406279,-0.166003349,-1.535978224,103.4
197.059,7.609406279,-0.166003349,-1.535978224,103.4
197.072,7.609832887,-0.166003349,-1.529789717,103.3
197.085,7.608553063,-0.133046802,-1.535978224,103.4
197.097,7.610686103,-0.133046802,-1.535978224,103.4
197.11,7.608553063,-0.133046802,-1.535978224,103.4
197.123,7.609832887,-0.133046802,-1.535978224,103.4
197.135,7.608553063,-0.133046802,-1.535978224,103.4
197.148,7.609832887,-0.133046802,-1.529789717,103.3
197.161,7.607273239,-0.100090254,-1.535978224,103.4
197.174,7.609832887,-0.100090254,-1.535978224,103.4
197.186,7.607273239,-0.100090254,-1.535978224,103.4
197.199,7.608553063,-0.067133707,-1.535978224,103.4
197.212,7.606420023,-0.067133707,-1.535978224,103.4
197.224,7.607273239,-0.067133707,-1.500277351,103.4
197.237,7.605140199,-0.032956547,-1.535978224,103.4
197.25,7.606420023,-0.032956547,-1.535978224,103.4
197.263,7.604713591,-0.032956547,-1.535978224,103.4
197.275,7.605140199,0,-1.535978224,103.4
197.288,7.604713591,0,-1.535978224,103.4
197.301,7.603860375,0,-1.535978224,103.4
197.313,7.603433768,0,-1.535978224,103.4
197.326,7.603433768,0,-1.535978224,103.4
197.339,7.602580552,0.032956547,-1.500277351,103.4
197.351,7.602153944,0.032956547,-1.500277351,103.4
197.364,7.602153944,0.032956547,-1.535978224,103.4
197.377,7.60087412,0.032956547,-1.535978224,103.4
197.39,7.602153944,0.032956547,-1.535978224,103.4
197.402,7.599594296,0.032956547,-1.500277351,103.4
197.415,7.60087412,0.032956547,-1.500277351,103.4
197.428,7.599594296,0.032956547,-1.406465858,103.4
197.44,7.600020904,0.032956547,-1.406465858,103.4
197.453,7.598314472,0.032956547,-1.506465858,103.5
197.466,7.599594296,0.032956547,-1.500277351,103.4
197.478,7.59660804,0.032956547,-1.500277351,103.4
197.491,7.59874108,0.032956547,-1.500277351,103.4
197.504,7.59660804,0.032956547,-1.500277351,103.4
197.517,7.597461256,0.032956547,-1.500277351,103.4
197.529,7.596181432,0.032956547,-1.500277351,103.4
197.542,7.597461256,0.032956547,-1.500277351,103.4
197.555,7.595328216,0.032956547,-1.500277351,103.4
197.567,7.59660804,0.032956547,-1.500277351,103.4
197.58,7.596181432,0.032956547,-1.500277351,103.4
197.593,7.597461256,0.032956547,-1.500277351,103.4
197.606,7.59660804,0,-1.500277351,103.4
197.618,7.597461256,0,-1.500277351,103.4
197.631,7.597461256,0,-1.500277351,103.4
197.644,7.598314472,0,-1.500277351,103.4
197.656,7.598314472,-0.032956547,-1.500277351,103.4
197.669,7.59660804,-0.032956547,-1.535978224,103.4
197.682,7.599594296,-0.067133707,-1.535978224,103.4
197.694,7.59874108,-0.067133707,-1.500277351,103.4
197.707,7.599594296,-0.067133707,-1.500277351,103.4
197.72,7.598314472,-0.067133707,-1.500277351,103.4
197.733,7.599594296,-0.100090254,-1.535978224,103.4
197.745,7.597461256,-0.100090254,-1.500277351,103.4
197.758,7.600020904,-0.100090254,-1.500277351,103.4
197.771,7.598314472,-0.100090254,-1.500277351,103.4
197.783,7.601300728,-0.133046802,-1.500277351,103.4
197.796,7.600020904,-0.133046802,-1.494088844,103.3
197.809,7.601300728,-0.133046802,-1.500277351,103.4
197.821,7.600020904,-0.133046802,-1.494088844,103.3
197.834,7.602153944,-0.133046802,-1.535978224,103.4
197.847,7.60087412,-0.133046802,-1.529789717,103.3
197.86,7.602580552,-0.166003349,-1.535978224,103.4
197.872,7.602153944,-0.133046802,-1.435978224,103.3
197.885,7.603433768,-0.166003349,-1.442166732,103.4
197.898,7.603433768,-0.166003349,-1.435978224,103.3
197.91,7.604713591,-0.166003349,-1.442166732,103.4
197.923,7.603860375,-0.166003349,-1.435978224,103.3
197.936,7.605140199,-0.133046802,-1.442166732,103.4
197.949,7.605140199,-0.133046802,-1.400277351,103.3
197.961,7.603860375,-0.133046802,-1.400277351,103.3
197.974,7.605140199,-0.133046802,-1.400277351,103.3
197.987,7.604713591,-0.133046802,-1.435978224,103.3
197.999,7.605993415,-0.133046802,-1.435978224,103.3
198.012,7.604713591,-0.133046802,-1.435978224,103.3
198.025,7.605993415,-0.100090254,-1.400277351,103.3
198.037,7.603860375,-0.100090254,-1.500277351,103.4
198.05,7.605993415,-0.100090254,-1.535978224,103.4
198.063,7.603860375,-0.100090254,-1.535978224,103.4
198.076,7.605140199,-0.100090254,-1.535978224,103.4
198.088,7.603433768,-0.067133707,-1.535978224,103.4
198.101,7.603860375,-0.067133707,-1.535978224,103.4
198.114,7.602580552,-0.032956547,-1.535978224,103.4
198.126,7.603860375,-0.032956547,-1.535978224,103.4
198.139,7.601300728,-0.032956547,-1.535978224,103.4
198.152,7.602580552,-0.032956547,-1.535978224,103.4
198.164,7.601300728,0,-1.535978224,103.4
198.177,7.602153944,0,-1.500277351,103.4
198.19,7.60087412,0,-1.629789717,103.4
198.203,7.601300728,0,-1.635978224,103.5
198.215,7.60087412,0,-1.594088844,103.4
198.228,7.601300728,0,-1.500277351,103.4
198.241,7.601300728,0,-1.494088844,103.3
198.253,7.600020904,0,-1.535978224,103.4
198.266,7.601300728,0,-1.500277351,103.4
198.279,7.60087412,0,-1.500277351,103.4
198.292,7.601300728,0,-1.500277351,103.4
198.304,7.600020904,0,-1.442166732,103.4
198.317,7.601300728,0,-1.442166732,103.4
198.33,7.599594296,0,-1.406465858,103.4
198.342,7.601300728,0,-1.435978224,103.3
198.355,7.59874108,0,-1.542166732,103.5
198.368,7.60087412,0,-1.435978224,103.3
198.38,7.599594296,0,-1.542166732,103.5
198.393,7.60087412,0,-1.500277351,103.4
198.406,7.59874108,0,-1.500277351,103.4
198.419,7.600020904,0,-1.500277351,103.4
198.431,7.59874108,0,-1.535978224,103.4
198.444,7.60087412,-0.032956547,-1.535978224,103.4
198.457,7.600020904,-0.032956547,-1.535978224,103.4
198.469,7.60087412,-0.032956547,-1.535978224,103.4
198.482,7.60087412,-0.032956547,-1.535978224,103.4
198.495,7.601300728,-0.032956547,-1.535978224,103.4
198.507,7.60087412,-0.032956547,-1.535978224,103.4
198.52,7.601300728,-0.067133707,-1.500277351,103.4
198.533,7.601300728,-0.067133707,-1.535978224,103.4
198.546,7.60087412,-0.067133707,-1.535978224,103.4
198.558,7.602153944,-0.100090254,-1.535978224,103.4
198.571,7.601300728,-0.100090254,-1.500277351,103.4
198.584,7.602153944,-0.100090254,-1.500277351,103.4
198.596,7.602153944,-0.100090254,-1.535978224,103.4
198.609,7.602580552,-0.100090254,-1.535978224,103.4
198.622,7.60087412,-0.100090254,-1.535978224,103.4
198.635,7.602580552,-0.100090254,-1.500277351,103.4
198.647,7.60087412,-0.067133707,-1.500277351,103.4
198.66,7.602153944,-0.100090254,-1.500277351,103.4
198.673,7.600020904,-0.100090254,-1.500277351,103.4
198.685,7.602153944,-0.100090254,-1.535978224,103.4
198.698,7.600020904,-0.100090254,-1.535978224,103.4
198.711,7.603433768,-0.100090254,-1.535978224,103.4
198.723,7.60087412,-0.100090254,-1.535978224,103.4
198.736,7.602580552,-0.100090254,-1.400277351,103.3
198.749,7.601300728,-0.100090254,-1.406465858,103.4
198.762,7.602580552,-0.100090254,-1.442166732,103.4
198.774,7.602153944,-0.100090254,-1.435978224,103.3
198.787,7.603860375,-0.133046802,-1.435978224,103.3
198.8,7.602580552,-0.133046802,-1.435978224,103.3
198.812,7.604713591,-0.133046802,-1.435978224,103.3
198.825,7.604713591,-0.133046802,-1.435978224,103.3
198.838,7.605140199,-0.133046802,-1.435978224,103.3
198.85,7.605140199,-0.133046802,-1.435978224,103.3
198.863,7.605140199,-0.166003349,-1.535978224,103.4
198.876,7.605140199,-0.166003349,-1.535978224,103.4
198.889,7.605140199,-0.166003349,-1.535978224,103.4
198.901,7.606420023,-0.166003349,-1.535978224,103.4
198.914,7.605993415,-0.166003349,-1.529789717,103.3
198.927,7.607273239,-0.166003349,-1.535978224,103.4
198.939,7.605993415,-0.166003349,-1.535978224,103.4
198.952,7.608126455,-0.166003349,-1.535978224,103.4
198.965,7.606420023,-0.166003349,-1.535978224,103.4
198.978,7.608126455,-0.166003349,-1.535978224,103.4
198.99,7.606420023,-0.166003349,-1.529789717,103.3
199.003,7.609406279,-0.166003349,-1.535978224,103.4
199.016,7.607273239,-0.166003349,-1.529789717,103.3
199.028,7.609406279,-0.198959896,-1.535978224,103.4
199.041,7.608126455,-0.198959896,-1.535978224,103.4
199.054,7.609406279,-0.198959896,-1.535978224,103.4
199.066,7.608553063,-0.198959896,-1.535978224,103.4
199.079,7.611112711,-0.198959896,-1.535978224,103.4
199.092,7.609832887,-0.166003349,-1.535978224,103.4
199.105,7.612392535,-0.166003349,-1.535978224,103.4
199.117,7.611965927,-0.166003349,-1.535978224,103.4
199.13,7.612392535,-0.198959896,-1.435978224,103.3
199.143,7.613245751,-0.166003349,-1.442166732,103.4
199.155,7.613245751,-0.198959896,-1.342166732,103.3
199.168,7.613672359,-0.198959896,-1.435978224,103.3
199.181,7.614525575,-0.198959896,-1.435978224,103.3
199.193,7.614952183,-0.198959896,-1.435978224,103.3
199.206,7.613672359,-0.198959896,-1.435978224,103.3
199.219,7.615805399,-0.198959896,-1.435978224,103.3
199.232,7.613245751,-0.166003349,-1.435978224,103.3
199.244,7.614525575,-0.166003349,-1.442166732,103.4
199.257,7.613245751,-0.166003349,-1.435978224,103.3
199.27,7.614525575,-0.166003349,-1.435978224,103.3
199.282,7.612392535,-0.166003349,-1.435978224,103.3
199.295,7.614525575,-0.133046802,-1.435978224,103.3
199.308,7.611965927,-0.133046802,-1.435978224,103.3
199.321,7.613245751,-0.100090254,-1.535978224,103.4
199.333,7.611112711,-0.100090254,-1.435978224,103.3
199.346,7.611965927,-0.067133707,-1.535978224,103.4
199.359,7.611112711,-0.067133707,-1.535978224,103.4
199.371,7.612392535,-0.067133707,-1.400277351,103.3
199.384,7.610686103,-0.032956547,-1.535978224,103.4
199.397,7.610686103,-0.032956547,-1.535978224,103.4
199.409,7.609406279,-0.032956547,-1.535978224,103.4
199.422,7.608553063,0,-1.542166732,103.5
199.435,7.608553063,0,-1.535978224,103.4
199.448,7.608553063,0,-1.535978224,103.4
199.46,7.608126455,0,-1.494088844,103.3
199.473,7.607273239,0,-1.535978224,103.4
199.486,7.607273239,0.032956547,-1.500277351,103.4
199.498,7.605140199,0.032956547,-1.535978224,103.4
199.511,7.606420023,0.032956547,-1.535978224,103.4
199.524,7.604713591,0.032956547,-1.535978224,103.4
199.536,7.605140199,0.032956547,-1.535978224,103.4
199.549,7.603860375,0.032956547,-1.535978224,103.4
199.562,7.604713591,0.032956547,-1.494088844,103.3
199.575,7.602580552,0.032956547,-1.500277351,103.4
199.587,7.604713591,0,-1.400277351,103.3
199.6,7.602153944,0.032956547,-1.442166732,103.4
199.613,7.603860375,0,-1.442166732,103.4
199.625,7.602580552,0,-1.406465858,103.4
199.638,7.603860375,0,-1.400277351,103.3
199.651,7.602580552,0,-1.406465858,103.4
199.664,7.603860375,0,-1.406465858,103.4
199.676,7.602153944,0,-1.406465858,103.4
199.689,7.603860375,-0.032956547,-1.406465858,103.4
199.702,7.603433768,-0.032956547,-1.406465858,103.4
199.714,7.603860375,-0.032956547,-1.442166732,103.4
199.727,7.603860375,-0.067133707,-1.435978224,103.3
199.74,7.604713591,-0.067133707,-1.529789717,103.3
199.752,7.603860375,-0.067133707,-1.529789717,103.3
199.765,7.604713591,-0.100090254,-1.535978224,103.4
199.778,7.605140199,-0.100090254,-1.535978224,103.4
199.791,7.605140199,-0.100090254,-1.535978224,103.4
199.803,7.607273239,-0.100090254,-1.435978224,103.3
199.816,7.605993415,-0.133046802,-1.435978224,103.3
199.829,7.608126455,-0.133046802,-1.435978224,103.3
199.841,7.606420023,-0.133046802,-1.435978224,103.3
199.854,7.608553063,-0.166003349,-1.435978224,103.3
199.867,7.608126455,-0.166003349,-1.435978224,103.3
199.879,7.611112711,-0.166003349,-1.435978224,103.3
199.892,7.609406279,-0.166003349,-1.435978224,103.3
