Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-01-30,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
36.066,-1.037404356,0.498010047,-2.737782662,103.6
36.079,-1.032285585,0.629836235,-2.74397117,103.7
36.091,-1.025460556,0.762883037,-2.737782662,103.6
36.104,-1.015649577,0.862973292,-2.74397117,103.7
36.117,-1.003279213,0.928886386,-2.837782662,103.7
36.129,-0.987496334,1.027756028,-2.74397117,103.7
36.142,-0.967874377,1.094889735,-2.74397117,103.7
36.155,-0.945693034,1.193759376,-2.837782662,103.7
36.167,-0.920099176,1.260893084,-2.837782662,103.7
36.18,-0.89066624,1.326806178,-2.837782662,103.7
36.193,-0.855261404,1.426896432,-2.837782662,103.7
36.206,-0.813458103,1.492809527,-2.931594155,103.7
36.218,-0.765256338,1.591679168,-2.937782662,103.8
36.231,-0.711509238,1.658812876,-2.937782662,103.8
36.244,-0.651790237,1.757682517,-2.837782662,103.7
36.256,-0.5865259,1.824816225,-2.937782662,103.8
36.269,-0.512730278,1.923685866,-2.837782662,103.7
36.282,-0.432109627,1.989598961,-2.94397117,103.9
36.295,-0.346370204,2.089689215,-2.937782662,103.8
36.307,-0.258071396,2.18977947,-2.937782662,103.8
36.32,-0.165933509,2.321605658,-2.937782662,103.8
36.333,-0.069529979,2.421695913,-3.037782662,103.9
36.345,0.0358314,2.487609007,-3.131594155,103.9
36.358,0.151003759,2.587699262,-3.131594155,103.9
36.371,0.275987096,2.653612356,-3.131594155,103.9
36.383,0.40950172,2.71952545,-3.037782662,103.9
36.396,0.549414807,2.786659158,-3.037782662,103.9
36.409,0.69487323,2.852572252,-3.037782662,103.9
36.422,0.847156682,2.918485347,-3.137782662,104
36.434,1.008824549,2.952662507,-3.137782662,104
36.447,1.181156522,2.985619054,-3.137782662,104
36.46,1.362446346,3.051532148,-3.137782662,104
36.472,1.551840892,3.117445243,-3.14397117,104.1
36.485,1.747633901,3.217535497,-3.137782662,104
36.498,1.949398811,3.316405139,-3.14397117,104.1
36.51,2.155429364,3.383538846,-3.237782662,104.1
36.523,2.364872431,3.482408487,-3.24397117,104.2
36.536,2.577301448,3.549542195,-3.261583245,104.1
36.549,2.790583593,3.648411836,-3.267771752,104.2
36.561,3.001306353,3.681368384,-3.255394737,104
36.574,3.206483777,3.748502091,-3.267771752,104.2
36.587,3.403129915,3.814415185,-3.191095611,103.9
36.599,3.592524461,3.88032828,-3.103472625,104
36.612,3.775093977,3.947461987,-3.091095611,103.8
36.625,3.946572823,4.013375081,-3.003472625,103.9
36.638,4.108667253,4.046331628,-2.861583245,103.7
36.65,4.257964755,4.013375081,-2.767771752,103.7
36.663,4.392759071,4.013375081,-2.761583245,103.6
36.676,4.51390333,4.046331628,-2.667771752,103.6
36.688,4.623530353,4.079288176,-2.661583245,103.5
36.701,4.722066704,4.113465336,-2.561583245,103.4
36.714,4.807379562,4.113465336,-2.561583245,103.4
36.726,4.88074862,4.079288176,-2.561583245,103.4
36.739,4.939187928,4.046331628,-2.567771752,103.5
36.752,4.987389693,3.980418534,-2.461583245,103.3
36.765,5.022794529,3.91450544,-2.561583245,103.4
36.777,5.051800901,3.847371732,-2.461583245,103.3
36.79,5.070143166,3.781458638,-2.467771752,103.4
36.803,5.082940094,3.681368384,-2.561583245,103.4
36.815,5.086352609,3.515365035,-2.537782662,103.4
36.828,5.08848543,3.283448591,-2.537782662,103.4
36.841,5.08549948,3.018575601,-2.467771752,103.4
36.853,5.081233837,2.786659158,-2.661583245,103.5
36.866,5.075688501,2.587699262,-2.661583245,103.5
36.879,5.07056973,2.487609007,-2.667771752,103.6
36.892,5.066730651,2.421695913,-2.661583245,103.5
36.904,5.064171266,2.421695913,-2.761583245,103.6
36.917,5.06459783,2.421695913,-2.661583245,103.5
36.93,5.064171266,2.487609007,-2.667771752,103.6
36.942,5.066730651,2.620655809,-2.64397117,103.6
36.955,5.068863473,2.752481998,-2.64397117,103.6
36.968,5.075688501,2.952662507,-2.54397117,103.5
36.981,5.082940094,3.117445243,-2.537782662,103.4
36.993,5.094030766,3.250492044,-2.537782662,103.4
37.006,5.105121438,3.350582299,-2.537782662,103.4
37.019,5.122184009,3.44945194,-2.437782662,103.3
37.031,5.143938788,3.549542195,-2.431594155,103.2
37.044,5.16995921,3.582498742,-2.402081789,103.3
37.057,5.195126503,3.615455289,-2.402081789,103.3
37.069,5.216454718,3.648411836,-2.308270296,103.3
37.082,5.234796982,3.615455289,-2.202081789,103.1
37.095,5.250579861,3.615455289,-2.437782662,103.3
37.108,5.262950225,3.582498742,-2.331594155,103.1
37.12,5.269775254,3.515365035,-2.34397117,103.3
37.133,5.274894025,3.383538846,-2.231594155,103
37.146,5.274040897,3.217535497,-2.34397117,103.3
37.158,5.274040897,2.985619054,-2.337782662,103.2
37.171,5.270201818,2.786659158,-2.34397117,103.3
37.184,5.265509611,2.587699262,-2.337782662,103.2
37.196,5.258258018,2.421695913,-2.461583245,103.3
37.209,5.251432989,2.288649111,-2.461583245,103.3
37.222,5.240342318,2.18977947,-2.561583245,103.4
37.235,5.228398518,2.089689215,-2.667771752,103.6
37.247,5.21474846,1.989598961,-2.761583245,103.6
37.26,5.19683276,1.890729319,-2.767771752,103.7
37.273,5.177210803,1.790639065,-2.891095611,103.6
37.285,5.153749767,1.691769423,-2.967771752,103.9
37.298,5.126876216,1.625856329,-3.055394737,103.8
37.311,5.092324509,1.558722621,-3.067771752,104
37.324,5.053080594,1.45985298,-3.061583245,103.9
37.336,5.005305393,1.326806178,-3.167771752,104.1
37.349,4.950705164,1.193759376,-3.161583245,104
37.362,4.887573649,1.061933188,-3.267771752,104.2
37.374,4.818896798,0.961842933,-3.361583245,104.2
37.387,4.74851369,0.862973292,-3.361583245,104.2
37.4,4.678130582,0.795839584,-3.361583245,104.2
37.412,4.606041217,0.72992649,-3.337782662,104.2
37.425,4.532672159,0.696969943,-3.337782662,104.2
37.438,4.461435922,0.696969943,-3.531594155,104.3
37.451,4.391479378,0.662792783,-3.537782662,104.4
37.463,4.327921299,0.662792783,-3.537782662,104.4
37.476,4.266922605,0.662792783,-3.44397117,104.4
37.489,4.21274894,0.662792783,-3.537782662,104.4
37.501,4.162840918,0.662792783,-3.44397117,104.4
37.514,4.123170439,0.662792783,-3.437782662,104.3
37.527,4.088618732,0.662792783,-3.44397117,104.4
37.539,4.062171745,0.662792783,-3.437782662,104.3
37.552,4.037857581,0.696969943,-3.44397117,104.4
37.565,4.017809059,0.696969943,-3.537782662,104.4
37.578,4.00202618,0.72992649,-3.437782662,104.3
37.59,3.99008238,0.762883037,-3.537782662,104.4
37.603,3.982404223,0.762883037,-3.437782662,104.3
37.616,3.977712016,0.795839584,-3.437782662,104.3
37.628,3.97515263,0.795839584,-3.302081789,104.2
37.641,3.971740116,0.828796131,-3.402081789,104.3
37.654,3.970033859,0.828796131,-3.302081789,104.2
37.667,3.966621344,0.828796131,-3.302081789,104.2
37.679,3.963635394,0.828796131,-3.302081789,104.2
37.692,3.957663494,0.828796131,-3.295893282,104.1
37.705,3.949558773,0.795839584,-3.302081789,104.2
37.717,3.936761844,0.795839584,-3.202081789,104.1
37.73,3.920125836,0.762883037,-3.166380916,104.1
37.743,3.899224186,0.72992649,-3.166380916,104.1
37.755,3.87576315,0.696969943,-3.208270296,104.2
37.768,3.846330214,0.662792783,-3.202081789,104.1
37.781,3.810925378,0.629836235,-3.308270296,104.3
37.794,3.766989256,0.563923141,-3.295893282,104.1
37.806,3.714095284,0.530966594,-3.272569423,104.3
37.819,3.65309659,0.498010047,-3.295893282,104.1
37.832,3.583993175,0.463832887,-3.372569423,104.4
37.844,3.509344424,0.430876339,-3.360192408,104.2
37.857,3.426164387,0.397919792,-3.372569423,104.4
37.87,3.337865579,0.364963245,-3.460192408,104.3
37.882,3.242315178,0.364963245,-3.372569423,104.4
37.895,3.140366312,0.364963245,-3.430680042,104.4
37.908,3.032445546,0.364963245,-3.43686855,104.5
37.921,2.917699752,0.364963245,-3.466380916,104.4
37.933,2.797835186,0.364963245,-3.466380916,104.4
37.946,2.674131542,0.364963245,-3.466380916,104.4
37.959,2.545309126,0.364963245,-3.466380916,104.4
37.971,2.411367938,0.364963245,-3.466380916,104.4
37.984,2.275293929,0.364963245,-3.460192408,104.3
37.997,2.135807406,0.332006698,-3.472569423,104.5
38.01,1.99504119,0.332006698,-3.366380916,104.3
38.022,1.851715588,0.299050151,-3.372569423,104.4
38.035,1.707110294,0.26487299,-3.366380916,104.3
38.048,1.55866592,0.231916443,-3.372569423,104.4
38.06,1.407235597,0.198959896,-3.266380916,104.2
38.073,1.251113066,0.198959896,-3.314458803,104.4
38.086,1.088592071,0.166003349,-3.308270296,104.3
38.098,0.919246048,0.166003349,-3.308270296,104.3
38.111,0.742648431,0.133046802,-3.302081789,104.2
38.124,0.558799222,0.133046802,-3.302081789,104.2
38.137,0.365565598,0.100090254,-3.202081789,104.1
38.149,0.163374124,0.065913094,-3.108270296,104.1
38.162,-0.047775201,0.065913094,-3.102081789,104
38.175,-0.267029246,0.032956547,-3.037782662,103.9
38.187,-0.494388014,-0.032956547,-2.94397117,103.9
38.2,-0.726012424,-0.133046802,-2.837782662,103.7
38.213,-0.956357141,-0.26487299,-2.837782662,103.7
38.225,-1.181156522,-0.364963245,-2.837782662,103.7
38.238,-1.395291797,-0.463832887,-2.837782662,103.7
38.251,-1.598336399,-0.563923141,-2.74397117,103.7
38.264,-1.78730438,-0.596879688,-2.74397117,103.7
38.276,-1.964755125,-0.629836235,-2.84397117,103.8
38.289,-2.131541763,-0.696969943,-2.737782662,103.6
38.302,-2.292356501,-0.72992649,-2.737782662,103.6
38.314,-2.453597803,-0.72992649,-2.731594155,103.5
38.327,-2.61526567,-0.762883037,-2.737782662,103.6
38.34,-2.776080407,-0.795839584,-2.531594155,103.3
38.353,-2.933056067,-0.828796131,-2.54397117,103.5
38.365,-3.08448639,-0.862973292,-2.461583245,103.3
38.378,-3.227811992,-0.895929839,-2.473960259,103.5
38.391,-3.369431336,-0.961842933,-2.367771752,103.3
38.403,-3.510197553,-1.027756028,-2.367771752,103.3
38.416,-3.65309659,-1.094889735,-2.361583245,103.2
38.429,-3.795569063,-1.160802829,-2.461583245,103.3
38.441,-3.939747794,-1.226715924,-2.267771752,103.2
38.454,-4.080940574,-1.260893084,-2.297284118,103.1
38.467,-4.219147405,-1.326806178,-2.303472625,103.2
38.48,-4.349249513,-1.359762725,-2.161583245,103
38.492,-4.468260951,-1.359762725,-2.297284118,103.1
38.505,-4.578314538,-1.392719272,-2.197284118,103
38.518,-4.681116532,-1.42567582,-2.203472625,103.1
38.53,-4.77837319,-1.45985298,-2.197284118,103
38.543,-4.869657949,-1.492809527,-2.297284118,103.1
38.556,-4.954544243,-1.558722621,-2.191095611,102.9
38.568,-5.025780479,-1.558722621,-2.303472625,103.2
38.581,-5.088058866,-1.591679168,-2.197284118,103
38.594,-5.138393452,-1.591679168,-2.303472625,103.2
38.607,-5.180196753,-1.591679168,-2.203472625,103.1
38.619,-5.213468767,-1.591679168,-2.267771752,103.2
38.632,-5.241622011,-1.558722621,-2.267771752,103.2
38.645,-5.26337679,-1.558722621,-2.261583245,103.1
38.657,-5.280865926,-1.525766074,-2.367771752,103.3
38.67,-5.294089419,-1.45985298,-2.261583245,103.1
38.683,-5.30219414,-1.326806178,-2.267771752,103.2
38.696,-5.306459783,-1.094889735,-2.361583245,103.2
38.708,-5.306033219,-0.72992649,-2.34397117,103.3
38.721,-5.300487883,-0.397919792,-2.437782662,103.3
38.734,-5.288970647,-0.133046802,-2.567771752,103.5
38.746,-5.276600283,0,-2.637782662,103.5
38.759,-5.262097097,0.133046802,-2.64397117,103.6
38.772,-5.251432989,0.198959896,-2.737782662,103.6
38.784,-5.241195446,0.26487299,-2.837782662,103.7
38.797,-5.231811032,0.332006698,-2.702081789,103.6
38.81,-5.223279746,0.364963245,-2.608270296,103.6
38.823,-5.215601589,0.397919792,-2.708270296,103.7
38.835,-5.209629689,0.430876339,-2.608270296,103.6
38.848,-5.204937482,0.430876339,-2.702081789,103.6
38.861,-5.202378096,0.430876339,-2.572569423,103.6
38.873,-5.199392146,0.430876339,-2.666380916,103.6
38.886,-5.199392146,0.364963245,-2.472569423,103.5
38.899,-5.198112453,0.26487299,-2.666380916,103.6
38.911,-5.19981871,0.133046802,-2.572569423,103.6
38.924,-5.200671839,0.065913094,-2.602081789,103.5
38.937,-5.202378096,0.032956547,-2.508270296,103.5
38.95,-5.202378096,0.032956547,-2.502081789,103.4
38.962,-5.203231225,0.100090254,-2.414458803,103.5
38.975,-5.202378096,0.166003349,-2.466380916,103.4
38.988,-5.203231225,0.231916443,-2.472569423,103.5
39,-5.202378096,0.299050151,-2.466380916,103.4
39.013,-5.201098403,0.364963245,-2.472569423,103.5
39.026,-5.198112453,0.463832887,-2.502081789,103.4
39.039,-5.19086086,0.530966594,-2.472569423,103.5
39.051,-5.178490496,0.629836235,-2.560192408,103.4
39.064,-5.15801541,0.696969943,-2.666380916,103.6
39.077,-5.133274681,0.795839584,-2.660192408,103.5
39.089,-5.100002666,0.862973292,-2.67875793,103.8
39.102,-5.062465008,0.961842933,-2.672569423,103.7
39.115,-5.018102322,1.061933188,-2.772569423,103.8
39.127,-4.964781786,1.160802829,-2.830680042,103.8
39.14,-4.900797142,1.293849631,-2.930680042,103.9
39.153,-4.826148391,1.392719272,-2.930680042,103.9
39.166,-4.740408969,1.492809527,-3.00687946,104
39.178,-4.647417953,1.525766074,-3.10687946,104.1
39.191,-4.550161295,1.558722621,-3.100690953,104
39.204,-4.450771815,1.558722621,-3.077367094,104.2
39.216,-4.351808899,1.558722621,-3.171178587,104.2
39.229,-4.252419419,1.558722621,-3.147854728,104.4
39.242,-4.153456504,1.525766074,-3.135477713,104.2
39.254,-4.054920152,1.525766074,-3.241666221,104.4
39.267,-3.959796316,1.558722621,-3.329289206,104.3
39.28,-3.866378736,1.558722621,-3.341666221,104.5
39.293,-3.777226799,1.558722621,-3.311677131,104.4
39.305,-3.690207683,1.558722621,-3.317865638,104.5
39.318,-3.602762004,1.558722621,-3.311677131,104.4
39.331,-3.51488976,1.558722621,-3.317865638,104.5
39.343,-3.428297209,1.591679168,-3.211677131,104.3
39.356,-3.343410915,1.625856329,-3.335477713,104.4
39.369,-3.258951185,1.625856329,-3.241666221,104.4
39.382,-3.175771148,1.658812876,-3.311677131,104.4
39.394,-3.092164547,1.691769423,-3.317865638,104.5
39.407,-3.010264203,1.691769423,-3.241666221,104.4
39.42,-2.928363859,1.72472597,-3.241666221,104.4
39.432,-2.849449465,1.72472597,-3.241666221,104.4
39.445,-2.770961636,1.72472597,-3.235477713,104.3
39.458,-2.694180063,1.72472597,-3.235477713,104.3
39.47,-2.616971927,1.72472597,-3.235477713,104.3
39.483,-2.542323176,1.72472597,-3.235477713,104.3
39.496,-2.468954118,1.72472597,-3.335477713,104.4
39.509,-2.397717881,1.72472597,-3.271178587,104.3
39.521,-2.327334773,1.757682517,-3.335477713,104.4
39.534,-2.255245408,1.757682517,-3.235477713,104.3
39.547,-2.179743528,1.790639065,-3.235477713,104.3
39.559,-2.102535392,1.824816225,-3.177367094,104.3
39.572,-2.022767869,1.857772772,-3.271178587,104.3
39.585,-1.940440961,1.890729319,-3.177367094,104.3
39.597,-1.855554667,1.923685866,-3.171178587,104.2
39.61,-1.76640273,1.956642413,-3.177367094,104.3
39.623,-1.674264843,1.989598961,-3.271178587,104.3
39.636,-1.577861313,1.989598961,-3.271178587,104.3
39.648,-1.479751526,2.023776121,-3.171178587,104.2
39.661,-1.380362046,2.023776121,-3.171178587,104.2
39.674,-1.280972567,2.056732668,-3.213067967,104.3
39.686,-1.181156522,2.056732668,-3.20687946,104.2
39.699,-1.081767043,2.056732668,-3.213067967,104.3
39.712,-0.983230691,2.089689215,-3.20687946,104.2
39.725,-0.883414647,2.089689215,-3.113067967,104.2
39.737,-0.783598603,2.089689215,-3.10687946,104.1
39.75,-0.681223173,2.089689215,-3.213067967,104.3
39.763,-0.575435229,2.122645762,-3.200690953,104.1
39.775,-0.462822256,2.155602309,-3.213067967,104.3
39.788,-0.34295769,2.222736017,-3.20687946,104.2
39.801,-0.217974353,2.255692564,-3.20687946,104.2
39.813,-0.090005065,2.288649111,-3.20687946,104.2
39.826,0.040523608,2.321605658,-3.13686855,104.2
39.839,0.171905409,2.388739366,-3.13686855,104.2
39.852,0.30414034,2.421695913,-3.230680042,104.2
39.864,0.435522141,2.487609007,-3.224491535,104.1
39.877,0.564771122,2.553522102,-3.130680042,104.1
39.89,0.689754459,2.553522102,-3.13686855,104.2
39.902,0.808765896,2.587699262,-3.166380916,104.1
39.915,0.920099176,2.620655809,-3.07875793,104.2
39.928,1.02588712,2.620655809,-3.066380916,104
39.94,1.1252766,2.653612356,-3.108270296,104.1
39.953,1.219547309,2.653612356,-3.195893282,104
39.966,1.302727345,2.653612356,-3.202081789,104.1
39.979,1.376096404,2.653612356,-3.095893282,103.9
39.991,1.436668533,2.620655809,-3.008270296,104
40.004,1.486576555,2.620655809,-3.002081789,103.9
40.017,1.524540777,2.587699262,-3.008270296,104
40.029,1.551840892,2.553522102,-3.037782662,103.9
40.042,1.569756592,2.520565554,-2.94397117,103.9
40.055,1.578287878,2.45465246,-2.937782662,103.8
40.068,1.580847263,2.321605658,-2.94397117,103.9
40.08,1.578287878,2.18977947,-2.937782662,103.8
40.093,1.571462849,1.989598961,-2.94397117,103.9
40.106,1.559092484,1.824816225,-2.902081789,103.8
40.118,1.542883041,1.691769423,-2.94397117,103.9
40.131,1.521981391,1.591679168,-2.837782662,103.7
40.144,1.497667227,1.492809527,-2.94397117,103.9
40.156,1.470367112,1.426896432,-2.937782662,103.8
40.169,1.442640433,1.359762725,-2.937782662,103.8
40.182,1.412780933,1.293849631,-2.895893282,103.7
40.195,1.382068304,1.193759376,-2.937782662,103.8
40.207,1.347090032,1.127846282,-2.937782662,103.8
40.22,1.309978938,1.061933188,-2.94397117,103.9
40.233,1.268175638,0.99479948,-2.937782662,103.8
40.245,1.223386387,0.928886386,-2.94397117,103.9
40.258,1.176464315,0.862973292,-2.837782662,103.7
40.271,1.128689115,0.795839584,-2.84397117,103.8
40.283,1.081340478,0.762883037,-2.795893282,103.6
40.296,1.033565278,0.72992649,-2.937782662,103.8
40.309,0.985790077,0.696969943,-2.931594155,103.7
40.322,0.936735184,0.662792783,-2.84397117,103.8
40.334,0.883841211,0.629836235,-2.937782662,103.8
40.347,0.825828468,0.596879688,-2.84397117,103.8
40.36,0.75843131,0.563923141,-2.84397117,103.8
40.372,0.681649737,0.530966594,-2.802081789,103.7
40.385,0.595910315,0.498010047,-2.902081789,103.8
40.398,0.502919299,0.498010047,-2.902081789,103.8
40.411,0.402250127,0.463832887,-2.902081789,103.8
40.423,0.294755925,0.430876339,-2.902081789,103.8
40.436,0.180436695,0.397919792,-2.908270296,103.9
40.449,0.058012744,0.397919792,-2.902081789,103.8
40.461,-0.071662801,0.364963245,-2.902081789,103.8
40.474,-0.20773681,0.332006698,-2.795893282,103.6
40.487,-0.350209283,0.299050151,-2.808270296,103.8
40.499,-0.499933349,0.231916443,-2.702081789,103.6
40.512,-0.654349623,0.166003349,-2.74397117,103.7
40.525,-0.813458103,0.133046802,-2.637782662,103.5
40.538,-0.974699405,0.100090254,-2.64397117,103.6
40.55,-1.135514143,0.065913094,-2.54397117,103.5
40.563,-1.294622624,0.032956547,-2.54397117,103.5
40.576,-1.449465462,-0.032956547,-2.537782662,103.4
40.588,-1.600895785,-0.100090254,-2.537782662,103.4
40.601,-1.747207337,-0.133046802,-2.537782662,103.4
40.614,-1.891386067,-0.166003349,-2.461583245,103.3
40.626,-2.030019462,-0.198959896,-2.461583245,103.3
40.639,-2.163534085,-0.231916443,-2.461583245,103.3
40.652,-2.288090858,-0.26487299,-2.367771752,103.3
40.665,-2.402410088,-0.26487299,-2.261583245,103.1
40.677,-2.504358954,-0.26487299,-2.267771752,103.2
40.69,-2.594790584,-0.26487299,-2.261583245,103.1
40.703,-2.670719027,-0.26487299,-2.361583245,103.2
40.715,-2.734703671,-0.26487299,-2.361583245,103.2
40.728,-2.786744515,-0.26487299,-2.367771752,103.3
40.741,-2.827268122,-0.231916443,-2.337782662,103.2
40.754,-2.855421366,-0.198959896,-2.437782662,103.3
40.766,-2.871630809,-0.166003349,-2.431594155,103.2
40.779,-2.878029273,-0.100090254,-2.437782662,103.3
40.792,-2.87674958,0.032956547,-2.337782662,103.2
40.804,-2.87077768,0.198959896,-2.437782662,103.3
40.817,-2.859260444,0.364963245,-2.402081789,103.3
40.83,-2.843477565,0.463832887,-2.508270296,103.5
40.842,-2.823855608,0.563923141,-2.408270296,103.4
40.855,-2.802953958,0.629836235,-2.408270296,103.4
40.868,-2.778639793,0.696969943,-2.408270296,103.4
40.881,-2.753899064,0.762883037,-2.502081789,103.4
40.893,-2.725745821,0.828796131,-2.602081789,103.5
40.906,-2.696312885,0.895929839,-2.666380916,103.6
40.919,-2.662187742,0.961842933,-2.695893282,103.5
40.931,-2.625503213,1.061933188,-2.708270296,103.7
40.944,-2.587112426,1.127846282,-2.566380916,103.5
40.957,-2.546588819,1.160802829,-2.672569423,103.7
40.969,-2.505638647,1.193759376,-2.660192408,103.5
40.982,-2.463408782,1.260893084,-2.666380916,103.6
40.995,-2.417339838,1.326806178,-2.566380916,103.5
41.008,-2.367858381,1.359762725,-2.672569423,103.7
41.02,-2.311978459,1.426896432,-2.666380916,103.6
41.033,-2.250126636,1.45985298,-2.672569423,103.7
41.046,-2.182729478,1.492809527,-2.672569423,103.7
41.058,-2.110640113,1.525766074,-2.766380916,103.7
41.071,-2.037271055,1.558722621,-2.730680042,103.7
41.084,-1.962622304,1.591679168,-2.730680042,103.7
41.096,-1.888826682,1.591679168,-2.866380916,103.8
41.109,-1.815884188,1.625856329,-2.860192408,103.7
41.122,-1.744647951,1.658812876,-2.866380916,103.8
41.135,-1.676824229,1.658812876,-2.824491535,103.7
41.147,-1.611986457,1.691769423,-2.83686855,103.9
41.16,-1.550987763,1.691769423,-2.860192408,103.7
41.173,-1.494681276,1.691769423,-2.872569423,103.9
41.185,-1.44434669,1.72472597,-2.860192408,103.7
41.198,-1.399130875,1.72472597,-2.872569423,103.9
41.211,-1.361166653,1.72472597,-2.766380916,103.7
41.224,-1.33002746,1.72472597,-2.772569423,103.8
41.236,-1.305713295,1.691769423,-2.766380916,103.7
41.249,-1.287797595,1.691769423,-2.772569423,103.8
41.262,-1.277560052,1.658812876,-2.795893282,103.6
41.274,-1.273720974,1.625856329,-2.802081789,103.7
41.287,-1.274147538,1.525766074,-2.860192408,103.7
41.3,-1.280119438,1.359762725,-2.666380916,103.6
41.312,-1.29121011,1.226715924,-2.666380916,103.6
41.325,-1.307846117,1.094889735,-2.666380916,103.6
41.338,-1.330454024,0.99479948,-2.702081789,103.6
41.351,-1.357327575,0.895929839,-2.608270296,103.6
41.363,-1.386760511,0.828796131,-2.608270296,103.6
41.376,-1.419605961,0.72992649,-2.566380916,103.5
41.389,-1.455437362,0.662792783,-2.566380916,103.5
41.401,-1.498520355,0.563923141,-2.508270296,103.5
41.414,-1.549281506,0.498010047,-2.502081789,103.4
41.427,-1.606014557,0.397919792,-2.502081789,103.4
41.439,-1.664880429,0.332006698,-2.502081789,103.4
41.452,-1.722466608,0.299050151,-2.508270296,103.5
41.465,-1.777493402,0.26487299,-2.502081789,103.4
41.478,-1.827401424,0.231916443,-2.502081789,103.4
41.49,-1.870484417,0.231916443,-2.402081789,103.3
41.503,-1.902476739,0.231916443,-2.408270296,103.4
41.516,-1.923378389,0.231916443,-2.502081789,103.4
41.528,-1.934042496,0.26487299,-2.502081789,103.4
41.541,-1.937881575,0.299050151,-2.595893282,103.4
41.554,-1.937881575,0.364963245,-2.402081789,103.3
41.567,-1.935748754,0.463832887,-2.502081789,103.4
41.579,-1.931056546,0.563923141,-2.402081789,103.3
41.592,-1.924658082,0.662792783,-2.402081789,103.3
41.605,-1.916126796,0.72992649,-2.402081789,103.3
41.617,-1.907168946,0.762883037,-2.408270296,103.4
41.63,-1.896078275,0.828796131,-2.402081789,103.3
41.643,-1.883281346,0.862973292,-2.408270296,103.4
41.655,-1.868351596,0.928886386,-2.366380916,103.3
41.668,-1.852568717,0.961842933,-2.372569423,103.4
41.681,-1.835079581,0.99479948,-2.466380916,103.4
41.694,-1.815884188,1.027756028,-2.472569423,103.5
41.706,-1.795835666,1.094889735,-2.460192408,103.3
41.719,-1.77237463,1.127846282,-2.472569423,103.5
41.732,-1.747207337,1.193759376,-2.460192408,103.3
41.744,-1.717774401,1.226715924,-2.472569423,103.5
41.757,-1.685782079,1.293849631,-2.466380916,103.4
41.77,-1.649950679,1.359762725,-2.508270296,103.5
41.783,-1.611986457,1.426896432,-2.502081789,103.4
41.795,-1.571462849,1.45985298,-2.502081789,103.4
41.808,-1.52880642,1.525766074,-2.602081789,103.5
41.821,-1.481884348,1.591679168,-2.602081789,103.5
41.833,-1.430696633,1.658812876,-2.602081789,103.5
41.846,-1.374390146,1.757682517,-2.602081789,103.5
41.859,-1.312964888,1.824816225,-2.572569423,103.6
41.871,-1.245994295,1.890729319,-2.760192408,103.6
41.884,-1.174758058,1.956642413,-2.766380916,103.7
41.897,-1.097549921,1.989598961,-2.766380916,103.7
41.91,-1.012663627,2.023776121,-2.672569423,103.7
41.922,-0.919672612,2.056732668,-2.666380916,103.6
41.935,-0.817297182,2.056732668,-2.672569423,103.7
41.948,-0.703831081,2.089689215,-2.772569423,103.8
41.96,-0.577141486,2.122645762,-2.772569423,103.8
41.973,-0.438508091,2.155602309,-2.766380916,103.7
41.986,-0.287930897,2.18977947,-2.966380916,103.9
41.998,-0.127116159,2.255692564,-2.966380916,103.9
42.011,0.041803301,2.255692564,-2.930680042,103.9
42.024,0.217121224,2.288649111,-2.866380916,103.8
42.037,0.397131355,2.354562206,-2.866380916,103.8
42.049,0.578421179,2.388739366,-2.766380916,103.7
42.062,0.760990696,2.388739366,-2.860192408,103.7
42.075,0.943560212,2.421695913,-2.802081789,103.7
42.087,1.126129729,2.487609007,-2.702081789,103.6
42.1,1.305286731,2.620655809,-2.737782662,103.6
42.113,1.482737476,2.786659158,-2.737782662,103.6
42.126,1.655496014,2.952662507,-2.737782662,103.6
42.138,1.823562345,3.084488695,-2.802081789,103.7
42.151,1.981817697,3.151622403,-2.837782662,103.7
42.164,2.130688635,3.18457895,-2.84397117,103.8
42.176,2.268468901,3.151622403,-2.84397117,103.8
42.189,2.396864752,3.151622403,-2.84397117,103.8
42.202,2.514596497,3.117445243,-2.837782662,103.7
42.214,2.624650084,3.117445243,-2.837782662,103.7
42.227,2.72659895,3.117445243,-2.861583245,103.7
42.24,2.821722787,3.117445243,-2.861583245,103.7
42.253,2.911301288,3.117445243,-2.861583245,103.7
42.265,2.992348503,3.117445243,-2.961583245,103.8
42.278,3.066997254,3.084488695,-2.861583245,103.7
42.291,3.131835026,3.084488695,-2.861583245,103.7
42.303,3.188141513,3.051532148,-2.861583245,103.7
42.316,3.23463702,3.018575601,-2.861583245,103.7
42.329,3.273880935,2.952662507,-2.861583245,103.7
42.341,3.302034178,2.918485347,-2.855394737,103.6
42.354,3.3220827,2.852572252,-2.861583245,103.7
42.367,3.3340265,2.786659158,-2.861583245,103.7
42.38,3.339145272,2.686568903,-2.773960259,103.8
42.392,3.3399984,2.553522102,-2.761583245,103.6
42.405,3.336585886,2.321605658,-2.773960259,103.8
