Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-02-15,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
178.474,-1.480123365,0.231916443,-1.441119725,101.2
178.487,-1.478830681,0.231916443,-1.441119725,101.2
178.499,-1.477968892,0.231916443,-1.441119725,101.2
178.512,-1.476676207,0.231916443,-1.447308232,101.3
178.525,-1.475383523,0.231916443,-1.441119725,101.2
178.537,-1.474521734,0.26487299,-1.447308232,101.3
178.55,-1.47322905,0.26487299,-1.441119725,101.2
178.563,-1.472798155,0.26487299,-1.441119725,101.2
178.575,-1.471505471,0.26487299,-1.441119725,101.2
178.588,-1.470212787,0.26487299,-1.441119725,101.2
178.601,-1.468920102,0.26487299,-1.441119725,101.2
178.614,-1.467627418,0.26487299,-1.447308232,101.3
178.626,-1.466765629,0.299050151,-1.441119725,101.2
178.639,-1.465472945,0.299050151,-1.447308232,101.3
178.652,-1.46418026,0.299050151,-1.441119725,101.2
178.664,-1.463318471,0.299050151,-1.42350765,101.3
178.677,-1.462025787,0.299050151,-1.441119725,101.2
178.69,-1.460733103,0.299050151,-1.42350765,101.3
178.702,-1.460302208,0.332006698,-1.441119725,101.2
178.715,-1.459440419,0.299050151,-1.447308232,101.3
178.728,-1.459009524,0.299050151,-1.434931218,101.1
178.741,-1.458147734,0.299050151,-1.447308232,101.3
178.753,-1.45771684,0.332006698,-1.411130636,101.1
178.766,-1.45685505,0.299050151,-1.42350765,101.3
178.779,-1.45685505,0.299050151,-1.434931218,101.1
178.791,-1.455993261,0.299050151,-1.447308232,101.3
178.804,-1.455993261,0.299050151,-1.417319143,101.2
178.817,-1.455993261,0.299050151,-1.42350765,101.3
178.83,-1.455993261,0.299050151,-1.441119725,101.2
178.842,-1.455993261,0.26487299,-1.441119725,101.2
178.855,-1.455993261,0.26487299,-1.441119725,101.2
178.868,-1.455993261,0.26487299,-1.441119725,101.2
178.88,-1.455993261,0.231916443,-1.441119725,101.2
178.893,-1.45685505,0.231916443,-1.441119725,101.2
178.906,-1.45685505,0.198959896,-1.447308232,101.3
178.918,-1.45685505,0.198959896,-1.441119725,101.2
178.931,-1.45685505,0.166003349,-1.447308232,101.3
178.944,-1.45685505,0.166003349,-1.441119725,101.2
178.957,-1.45771684,0.133046802,-1.447308232,101.3
178.969,-1.45771684,0.133046802,-1.441119725,101.2
178.982,-1.458147734,0.133046802,-1.447308232,101.3
178.995,-1.459009524,0.100090254,-1.441119725,101.2
179.007,-1.459009524,0.100090254,-1.447308232,101.3
179.02,-1.459440419,0.100090254,-1.447308232,101.3
179.033,-1.460302208,0.065913094,-1.447308232,101.3
179.045,-1.460302208,0.065913094,-1.447308232,101.3
179.058,-1.460733103,0.065913094,-1.441119725,101.2
179.071,-1.461594892,0.032956547,-1.441119725,101.2
179.084,-1.462025787,0.032956547,-1.441119725,101.2
179.096,-1.462025787,0.032956547,-1.447308232,101.3
179.109,-1.462025787,0.032956547,-1.441119725,101.2
179.122,-1.462025787,0.032956547,-1.42350765,101.3
179.134,-1.462025787,0.032956547,-1.417319143,101.2
179.147,-1.462887576,0.032956547,-1.417319143,101.2
179.16,-1.463318471,0.032956547,-1.441119725,101.2
179.173,-1.463318471,0,-1.417319143,101.2
179.185,-1.46418026,0,-1.441119725,101.2
179.198,-1.46418026,0,-1.441119725,101.2
179.211,-1.46418026,0,-1.441119725,101.2
179.223,-1.464611155,0,-1.441119725,101.2
179.236,-1.464611155,0,-1.441119725,101.2
179.249,-1.465472945,0,-1.441119725,101.2
179.261,-1.465472945,0,-1.441119725,101.2
179.274,-1.465472945,-0.032956547,-1.441119725,101.2
179.287,-1.465472945,0,-1.441119725,101.2
179.3,-1.465903839,-0.032956547,-1.441119725,101.2
179.312,-1.465903839,-0.032956547,-1.441119725,101.2
179.325,-1.466765629,0,-1.441119725,101.2
179.338,-1.466765629,0,-1.441119725,101.2
179.35,-1.467627418,-0.032956547,-1.441119725,101.2
179.363,-1.466765629,-0.032956547,-1.441119725,101.2
179.376,-1.467627418,-0.032956547,-1.447308232,101.3
179.388,-1.467627418,-0.032956547,-1.441119725,101.2
179.401,-1.467627418,-0.032956547,-1.447308232,101.3
179.414,-1.468058313,-0.032956547,-1.441119725,101.2
179.427,-1.468058313,-0.032956547,-1.447308232,101.3
179.439,-1.468058313,-0.032956547,-1.434931218,101.1
179.452,-1.468058313,-0.032956547,-1.447308232,101.3
179.465,-1.468920102,-0.032956547,-1.434931218,101.1
179.477,-1.468920102,-0.032956547,-1.447308232,101.3
179.49,-1.469350997,-0.032956547,-1.434931218,101.1
179.503,-1.468920102,-0.032956547,-1.447308232,101.3
179.516,-1.469350997,-0.065913094,-1.441119725,101.2
179.528,-1.469350997,-0.065913094,-1.441119725,101.2
179.541,-1.470212787,-0.065913094,-1.441119725,101.2
179.554,-1.470212787,-0.065913094,-1.441119725,101.2
179.566,-1.470212787,-0.065913094,-1.441119725,101.2
179.579,-1.470643681,-0.065913094,-1.441119725,101.2
179.592,-1.470643681,-0.065913094,-1.447308232,101.3
179.604,-1.471505471,-0.065913094,-1.441119725,101.2
179.617,-1.471505471,-0.065913094,-1.447308232,101.3
179.63,-1.471936365,-0.100090254,-1.417319143,101.2
179.643,-1.471936365,-0.100090254,-1.447308232,101.3
179.655,-1.472798155,-0.100090254,-1.441119725,101.2
179.668,-1.47322905,-0.100090254,-1.447308232,101.3
179.681,-1.474090839,-0.100090254,-1.441119725,101.2
179.693,-1.474521734,-0.100090254,-1.447308232,101.3
179.706,-1.475383523,-0.100090254,-1.441119725,101.2
179.719,-1.475814418,-0.100090254,-1.447308232,101.3
179.731,-1.476676207,-0.100090254,-1.441119725,101.2
179.744,-1.477537997,-0.100090254,-1.447308232,101.3
179.757,-1.477968892,-0.100090254,-1.441119725,101.2
179.77,-1.478830681,-0.133046802,-1.441119725,101.2
179.782,-1.479261576,-0.100090254,-1.417319143,101.2
179.795,-1.480123365,-0.133046802,-1.441119725,101.2
179.808,-1.480123365,-0.133046802,-1.441119725,101.2
179.82,-1.48055426,-0.133046802,-1.447308232,101.3
179.833,-1.481846944,-0.133046802,-1.441119725,101.2
179.846,-1.481846944,-0.133046802,-1.441119725,101.2
179.859,-1.482708733,-0.133046802,-1.476820599,101.2
179.871,-1.483139628,-0.133046802,-1.483009106,101.3
179.884,-1.483139628,-0.133046802,-1.441119725,101.2
179.897,-1.484001418,-0.133046802,-1.447308232,101.3
179.909,-1.484432312,-0.133046802,-1.441119725,101.2
179.922,-1.484432312,-0.133046802,-1.447308232,101.3
179.935,-1.485294102,-0.133046802,-1.434931218,101.1
179.947,-1.485294102,-0.133046802,-1.447308232,101.3
179.96,-1.485724997,-0.133046802,-1.434931218,101.1
179.973,-1.485724997,-0.133046802,-1.447308232,101.3
179.986,-1.485724997,-0.133046802,-1.434931218,101.1
179.998,-1.485724997,-0.133046802,-1.447308232,101.3
180.011,-1.485724997,-0.133046802,-1.434931218,101.1
180.024,-1.485724997,-0.133046802,-1.447308232,101.3
180.036,-1.486586786,-0.133046802,-1.441119725,101.2
180.049,-1.486586786,-0.133046802,-1.441119725,101.2
180.062,-1.486586786,-0.133046802,-1.441119725,101.2
180.074,-1.485724997,-0.100090254,-1.441119725,101.2
180.087,-1.485724997,-0.100090254,-1.441119725,101.2
180.1,-1.485724997,-0.100090254,-1.441119725,101.2
180.113,-1.485724997,-0.100090254,-1.447308232,101.3
180.125,-1.485724997,-0.065913094,-1.441119725,101.2
180.138,-1.485724997,-0.065913094,-1.447308232,101.3
180.151,-1.485724997,-0.065913094,-1.441119725,101.2
180.163,-1.485294102,-0.065913094,-1.447308232,101.3
180.176,-1.485724997,-0.032956547,-1.441119725,101.2
180.189,-1.485294102,-0.032956547,-1.447308232,101.3
180.202,-1.485294102,-0.032956547,-1.441119725,101.2
180.214,-1.485294102,0,-1.447308232,101.3
180.227,-1.485294102,0,-1.441119725,101.2
180.24,-1.485294102,0,-1.447308232,101.3
180.252,-1.484432312,0,-1.441119725,101.2
180.265,-1.484432312,0,-1.441119725,101.2
180.278,-1.484432312,0.032956547,-1.441119725,101.2
180.29,-1.484432312,0.032956547,-1.441119725,101.2
180.303,-1.484001418,0.032956547,-1.447308232,101.3
180.316,-1.484001418,0.032956547,-1.441119725,101.2
180.329,-1.484001418,0.032956547,-1.447308232,101.3
180.341,-1.484001418,0.032956547,-1.441119725,101.2
180.354,-1.484001418,0.032956547,-1.441119725,101.2
180.367,-1.484001418,0.032956547,-1.441119725,101.2
180.379,-1.484001418,0.032956547,-1.441119725,101.2
180.392,-1.484001418,0.032956547,-1.441119725,101.2
180.405,-1.484001418,0,-1.441119725,101.2
180.417,-1.484001418,0,-1.441119725,101.2
180.43,-1.484001418,0,-1.441119725,101.2
180.443,-1.484001418,0,-1.441119725,101.2
180.456,-1.483139628,0,-1.441119725,101.2
180.468,-1.484001418,0,-1.441119725,101.2
180.481,-1.484001418,-0.032956547,-1.441119725,101.2
180.494,-1.484001418,-0.032956547,-1.447308232,101.3
180.506,-1.484001418,-0.032956547,-1.441119725,101.2
180.519,-1.484001418,-0.065913094,-1.441119725,101.2
180.532,-1.484432312,-0.065913094,-1.476820599,101.2
180.545,-1.484001418,-0.065913094,-1.441119725,101.2
180.557,-1.484432312,-0.065913094,-1.441119725,101.2
180.57,-1.484001418,-0.065913094,-1.441119725,101.2
180.583,-1.484432312,-0.065913094,-1.447308232,101.3
180.595,-1.485294102,-0.100090254,-1.441119725,101.2
180.608,-1.485294102,-0.100090254,-1.447308232,101.3
180.621,-1.485294102,-0.100090254,-1.441119725,101.2
180.633,-1.485294102,-0.100090254,-1.447308232,101.3
180.646,-1.485294102,-0.100090254,-1.434931218,101.1
180.659,-1.485294102,-0.133046802,-1.447308232,101.3
180.672,-1.485724997,-0.133046802,-1.434931218,101.1
180.684,-1.485724997,-0.133046802,-1.447308232,101.3
180.697,-1.485724997,-0.133046802,-1.441119725,101.2
180.71,-1.485724997,-0.133046802,-1.447308232,101.3
180.722,-1.485724997,-0.133046802,-1.441119725,101.2
180.735,-1.486586786,-0.133046802,-1.447308232,101.3
180.748,-1.486586786,-0.133046802,-1.441119725,101.2
180.76,-1.486586786,-0.133046802,-1.441119725,101.2
180.773,-1.486586786,-0.133046802,-1.441119725,101.2
180.786,-1.485724997,-0.133046802,-1.441119725,101.2
180.799,-1.485724997,-0.133046802,-1.447308232,101.3
180.811,-1.486586786,-0.133046802,-1.441119725,101.2
180.824,-1.486586786,-0.133046802,-1.447308232,101.3
180.837,-1.486586786,-0.133046802,-1.441119725,101.2
180.849,-1.486586786,-0.133046802,-1.447308232,101.3
180.862,-1.486586786,-0.100090254,-1.441119725,101.2
180.875,-1.485724997,-0.100090254,-1.447308232,101.3
180.888,-1.486586786,-0.100090254,-1.441119725,101.2
180.9,-1.486586786,-0.065913094,-1.447308232,101.3
180.913,-1.486586786,-0.065913094,-1.441119725,101.2
180.926,-1.485724997,-0.065913094,-1.447308232,101.3
180.938,-1.486586786,-0.065913094,-1.441119725,101.2
180.951,-1.486586786,-0.065913094,-1.447308232,101.3
180.964,-1.486586786,-0.032956547,-1.441119725,101.2
180.976,-1.486586786,-0.032956547,-1.483009106,101.3
180.989,-1.486586786,-0.032956547,-1.441119725,101.2
181.002,-1.485724997,0,-1.447308232,101.3
181.015,-1.485724997,0,-1.441119725,101.2
181.027,-1.485724997,0,-1.447308232,101.3
181.04,-1.485294102,0.032956547,-1.441119725,101.2
181.053,-1.485294102,0.032956547,-1.447308232,101.3
181.065,-1.484432312,0.032956547,-1.441119725,101.2
181.078,-1.484001418,0.065913094,-1.447308232,101.3
181.091,-1.483139628,0.065913094,-1.441119725,101.2
181.103,-1.483139628,0.065913094,-1.447308232,101.3
181.116,-1.483139628,0.065913094,-1.441119725,101.2
181.129,-1.482708733,0.100090254,-1.447308232,101.3
181.142,-1.481846944,0.100090254,-1.434931218,101.1
181.154,-1.481846944,0.100090254,-1.447308232,101.3
181.167,-1.481416049,0.100090254,-1.434931218,101.1
181.18,-1.48055426,0.100090254,-1.447308232,101.3
181.192,-1.48055426,0.133046802,-1.441119725,101.2
181.205,-1.480123365,0.133046802,-1.447308232,101.3
181.218,-1.480123365,0.133046802,-1.434931218,101.1
181.23,-1.480123365,0.133046802,-1.447308232,101.3
181.243,-1.480123365,0.133046802,-1.434931218,101.1
181.256,-1.479261576,0.133046802,-1.447308232,101.3
181.269,-1.479261576,0.133046802,-1.441119725,101.2
181.281,-1.478830681,0.133046802,-1.441119725,101.2
181.294,-1.478830681,0.133046802,-1.441119725,101.2
181.307,-1.478830681,0.133046802,-1.441119725,101.2
181.319,-1.478830681,0.166003349,-1.441119725,101.2
181.332,-1.477968892,0.166003349,-1.476820599,101.2
181.345,-1.478830681,0.166003349,-1.447308232,101.3
181.358,-1.478830681,0.133046802,-1.441119725,101.2
181.37,-1.477968892,0.133046802,-1.447308232,101.3
181.383,-1.478830681,0.133046802,-1.441119725,101.2
181.396,-1.477968892,0.133046802,-1.447308232,101.3
181.408,-1.478830681,0.133046802,-1.441119725,101.2
181.421,-1.477968892,0.133046802,-1.447308232,101.3
181.434,-1.478830681,0.133046802,-1.441119725,101.2
181.446,-1.477968892,0.133046802,-1.447308232,101.3
181.459,-1.478830681,0.133046802,-1.441119725,101.2
181.472,-1.477968892,0.133046802,-1.441119725,101.2
181.485,-1.478830681,0.133046802,-1.441119725,101.2
181.497,-1.478830681,0.133046802,-1.447308232,101.3
181.51,-1.478830681,0.133046802,-1.447308232,101.3
181.523,-1.478830681,0.133046802,-1.441119725,101.2
181.535,-1.478830681,0.133046802,-1.441119725,101.2
181.548,-1.478830681,0.133046802,-1.441119725,101.2
181.561,-1.478830681,0.133046802,-1.441119725,101.2
181.574,-1.478830681,0.133046802,-1.441119725,101.2
181.586,-1.477968892,0.133046802,-1.441119725,101.2
181.599,-1.478830681,0.133046802,-1.441119725,101.2
181.612,-1.477968892,0.133046802,-1.441119725,101.2
181.624,-1.478830681,0.133046802,-1.441119725,101.2
181.637,-1.478830681,0.133046802,-1.441119725,101.2
181.65,-1.478830681,0.133046802,-1.476820599,101.2
181.662,-1.478830681,0.133046802,-1.441119725,101.2
181.675,-1.478830681,0.133046802,-1.447308232,101.3
181.688,-1.478830681,0.133046802,-1.441119725,101.2
181.701,-1.477968892,0.133046802,-1.447308232,101.3
181.713,-1.478830681,0.133046802,-1.441119725,101.2
181.726,-1.477968892,0.133046802,-1.447308232,101.3
181.739,-1.477968892,0.166003349,-1.441119725,101.2
181.751,-1.477968892,0.133046802,-1.447308232,101.3
181.764,-1.478830681,0.133046802,-1.441119725,101.2
181.777,-1.477968892,0.133046802,-1.447308232,101.3
181.789,-1.477968892,0.133046802,-1.447308232,101.3
181.802,-1.477968892,0.166003349,-1.441119725,101.2
181.815,-1.477968892,0.133046802,-1.441119725,101.2
181.828,-1.477968892,0.133046802,-1.441119725,101.2
181.84,-1.477968892,0.133046802,-1.441119725,101.2
181.853,-1.477968892,0.133046802,-1.441119725,101.2
181.866,-1.477968892,0.133046802,-1.447308232,101.3
181.878,-1.477968892,0.133046802,-1.441119725,101.2
181.891,-1.477968892,0.133046802,-1.447308232,101.3
181.904,-1.477968892,0.133046802,-1.441119725,101.2
181.917,-1.477968892,0.100090254,-1.447308232,101.3
181.929,-1.478830681,0.100090254,-1.434931218,101.1
181.942,-1.477968892,0.100090254,-1.447308232,101.3
181.955,-1.477968892,0.100090254,-1.441119725,101.2
181.967,-1.477968892,0.065913094,-1.447308232,101.3
181.98,-1.477968892,0.065913094,-1.441119725,101.2
181.993,-1.477968892,0.065913094,-1.441119725,101.2
182.005,-1.477968892,0.032956547,-1.441119725,101.2
182.018,-1.478830681,0.032956547,-1.441119725,101.2
182.031,-1.478830681,0.032956547,-1.441119725,101.2
182.044,-1.479261576,0.032956547,-1.434931218,101.1
182.056,-1.479261576,0,-1.447308232,101.3
182.069,-1.480123365,0,-1.441119725,101.2
182.082,-1.480123365,0,-1.447308232,101.3
182.094,-1.48055426,-0.032956547,-1.441119725,101.2
182.107,-1.481416049,-0.032956547,-1.447308232,101.3
182.12,-1.481846944,-0.065913094,-1.441119725,101.2
182.132,-1.481846944,-0.065913094,-1.447308232,101.3
182.145,-1.482708733,-0.065913094,-1.441119725,101.2
182.158,-1.483139628,-0.065913094,-1.447308232,101.3
182.171,-1.483139628,-0.100090254,-1.441119725,101.2
182.183,-1.484001418,-0.100090254,-1.447308232,101.3
182.196,-1.484432312,-0.100090254,-1.441119725,101.2
182.209,-1.484432312,-0.133046802,-1.447308232,101.3
182.221,-1.485294102,-0.133046802,-1.441119725,101.2
182.234,-1.485724997,-0.133046802,-1.447308232,101.3
182.247,-1.485724997,-0.133046802,-1.441119725,101.2
182.26,-1.486586786,-0.133046802,-1.447308232,101.3
182.272,-1.486586786,-0.133046802,-1.441119725,101.2
182.285,-1.487448575,-0.166003349,-1.447308232,101.3
182.298,-1.487448575,-0.166003349,-1.441119725,101.2
182.31,-1.48787947,-0.166003349,-1.447308232,101.3
182.323,-1.48787947,-0.133046802,-1.441119725,101.2
182.336,-1.48874126,-0.133046802,-1.447308232,101.3
182.348,-1.48874126,-0.133046802,-1.441119725,101.2
182.361,-1.489172154,-0.133046802,-1.447308232,101.3
182.374,-1.490033944,-0.133046802,-1.441119725,101.2
182.387,-1.490033944,-0.166003349,-1.447308232,101.3
182.399,-1.490464838,-0.166003349,-1.434931218,101.1
182.412,-1.491326628,-0.166003349,-1.447308232,101.3
182.425,-1.491326628,-0.166003349,-1.434931218,101.1
182.437,-1.491326628,-0.166003349,-1.447308232,101.3
182.45,-1.491757523,-0.166003349,-1.434931218,101.1
182.463,-1.491757523,-0.133046802,-1.447308232,101.3
182.475,-1.492619312,-0.133046802,-1.441119725,101.2
182.488,-1.492619312,-0.166003349,-1.447308232,101.3
182.501,-1.492619312,-0.166003349,-1.441119725,101.2
182.514,-1.492619312,-0.166003349,-1.441119725,101.2
182.526,-1.492619312,-0.166003349,-1.441119725,101.2
182.539,-1.492619312,-0.166003349,-1.441119725,101.2
182.552,-1.492619312,-0.133046802,-1.441119725,101.2
182.564,-1.492619312,-0.133046802,-1.441119725,101.2
182.577,-1.492619312,-0.133046802,-1.483009106,101.3
182.59,-1.492619312,-0.133046802,-1.476820599,101.2
182.603,-1.492619312,-0.133046802,-1.447308232,101.3
182.615,-1.492619312,-0.133046802,-1.434931218,101.1
182.628,-1.492619312,-0.100090254,-1.447308232,101.3
182.641,-1.493050207,-0.100090254,-1.434931218,101.1
182.653,-1.492619312,-0.065913094,-1.447308232,101.3
182.666,-1.492619312,-0.065913094,-1.441119725,101.2
182.679,-1.492619312,-0.065913094,-1.447308232,101.3
182.691,-1.492619312,-0.032956547,-1.441119725,101.2
182.704,-1.492619312,-0.032956547,-1.447308232,101.3
182.717,-1.492619312,-0.032956547,-1.441119725,101.2
182.73,-1.491757523,-0.032956547,-1.441119725,101.2
182.742,-1.491757523,-0.032956547,-1.441119725,101.2
182.755,-1.491757523,0,-1.441119725,101.2
182.768,-1.491326628,0,-1.441119725,101.2
182.78,-1.491326628,0,-1.441119725,101.2
182.793,-1.490464838,0,-1.441119725,101.2
182.806,-1.490464838,0,-1.441119725,101.2
182.818,-1.490033944,0,-1.441119725,101.2
182.831,-1.490033944,0.032956547,-1.441119725,101.2
182.844,-1.490033944,0.032956547,-1.441119725,101.2
182.857,-1.490464838,0.032956547,-1.441119725,101.2
182.869,-1.490033944,0.032956547,-1.441119725,101.2
182.882,-1.490033944,0.032956547,-1.447308232,101.3
182.895,-1.490033944,0.032956547,-1.441119725,101.2
182.907,-1.490033944,0.032956547,-1.447308232,101.3
182.92,-1.490033944,0,-1.441119725,101.2
182.933,-1.490033944,0,-1.447308232,101.3
182.945,-1.490033944,0,-1.441119725,101.2
182.958,-1.490033944,0,-1.447308232,101.3
182.971,-1.490033944,-0.032956547,-1.441119725,101.2
182.984,-1.490033944,-0.032956547,-1.447308232,101.3
182.996,-1.490033944,-0.032956547,-1.441119725,101.2
183.009,-1.490033944,-0.032956547,-1.441119725,101.2
183.022,-1.490033944,-0.065913094,-1.441119725,101.2
183.034,-1.490464838,-0.065913094,-1.441119725,101.2
183.047,-1.491326628,-0.100090254,-1.441119725,101.2
183.06,-1.491326628,-0.100090254,-1.441119725,101.2
183.073,-1.491757523,-0.100090254,-1.483009106,101.3
183.085,-1.491757523,-0.133046802,-1.441119725,101.2
183.098,-1.492619312,-0.133046802,-1.447308232,101.3
183.111,-1.492619312,-0.133046802,-1.441119725,101.2
183.123,-1.493050207,-0.166003349,-1.483009106,101.3
183.136,-1.493911996,-0.166003349,-1.470632091,101.1
183.149,-1.494342891,-0.166003349,-1.447308232,101.3
183.161,-1.495635575,-0.166003349,-1.441119725,101.2
183.174,-1.495635575,-0.166003349,-1.447308232,101.3
183.187,-1.497359154,-0.166003349,-1.441119725,101.2
183.2,-1.497790049,-0.198959896,-1.441119725,101.2
183.212,-1.499082733,-0.198959896,-1.441119725,101.2
183.225,-1.499082733,-0.198959896,-1.441119725,101.2
183.238,-1.499944522,-0.198959896,-1.441119725,101.2
183.25,-1.500375417,-0.198959896,-1.441119725,101.2
183.263,-1.501237206,-0.198959896,-1.447308232,101.3
183.276,-1.501668101,-0.198959896,-1.441119725,101.2
183.289,-1.501668101,-0.198959896,-1.447308232,101.3
183.301,-1.502529891,-0.198959896,-1.434931218,101.1
183.314,-1.502529891,-0.198959896,-1.447308232,101.3
183.327,-1.502960785,-0.198959896,-1.434931218,101.1
183.339,-1.502960785,-0.198959896,-1.483009106,101.3
183.352,-1.503822575,-0.198959896,-1.476820599,101.2
183.365,-1.503822575,-0.198959896,-1.483009106,101.3
183.377,-1.503822575,-0.166003349,-1.476820599,101.2
183.39,-1.503822575,-0.166003349,-1.483009106,101.3
183.403,-1.503822575,-0.166003349,-1.476820599,101.2
183.416,-1.503822575,-0.133046802,-1.447308232,101.3
183.428,-1.50425347,-0.133046802,-1.441119725,101.2
183.441,-1.50425347,-0.133046802,-1.447308232,101.3
183.454,-1.503822575,-0.133046802,-1.441119725,101.2
183.466,-1.503822575,-0.100090254,-1.441119725,101.2
183.479,-1.502960785,-0.100090254,-1.441119725,101.2
183.492,-1.502960785,-0.065913094,-1.441119725,101.2
183.504,-1.502960785,-0.065913094,-1.441119725,101.2
183.517,-1.502960785,-0.065913094,-1.441119725,101.2
183.53,-1.501668101,-0.032956547,-1.441119725,101.2
183.543,-1.501668101,-0.032956547,-1.447308232,101.3
183.555,-1.501237206,0,-1.441119725,101.2
183.568,-1.500375417,0.032956547,-1.447308232,101.3
183.581,-1.499944522,0.032956547,-1.441119725,101.2
183.593,-1.499944522,0.032956547,-1.447308232,101.3
183.606,-1.499082733,0.065913094,-1.434931218,101.1
183.619,-1.498651838,0.065913094,-1.447308232,101.3
183.632,-1.497790049,0.065913094,-1.434931218,101.1
183.644,-1.497359154,0.065913094,-1.447308232,101.3
183.657,-1.496497365,0.065913094,-1.434931218,101.1
183.67,-1.496497365,0.100090254,-1.447308232,101.3
183.682,-1.495635575,0.100090254,-1.441119725,101.2
183.695,-1.49520468,0.100090254,-1.447308232,101.3
183.708,-1.49520468,0.100090254,-1.434931218,101.1
183.72,-1.494342891,0.133046802,-1.441119725,101.2
183.733,-1.493911996,0.100090254,-1.441119725,101.2
183.746,-1.493911996,0.133046802,-1.441119725,101.2
183.759,-1.493911996,0.133046802,-1.441119725,101.2
183.771,-1.493050207,0.133046802,-1.441119725,101.2
183.784,-1.493050207,0.133046802,-1.441119725,101.2
183.797,-1.493050207,0.133046802,-1.434931218,101.1
183.809,-1.493050207,0.133046802,-1.447308232,101.3
183.822,-1.492619312,0.133046802,-1.434931218,101.1
183.835,-1.491757523,0.133046802,-1.447308232,101.3
183.847,-1.492619312,0.133046802,-1.434931218,101.1
183.86,-1.492619312,0.100090254,-1.447308232,101.3
183.873,-1.493050207,0.100090254,-1.441119725,101.2
183.886,-1.492619312,0.100090254,-1.447308232,101.3
183.898,-1.493050207,0.100090254,-1.441119725,101.2
183.911,-1.493050207,0.065913094,-1.447308232,101.3
183.924,-1.493050207,0.065913094,-1.441119725,101.2
183.936,-1.493050207,0.065913094,-1.447308232,101.3
183.949,-1.493050207,0.065913094,-1.441119725,101.2
183.962,-1.493050207,0.065913094,-1.441119725,101.2
183.974,-1.493050207,0.065913094,-1.441119725,101.2
183.987,-1.493050207,0.032956547,-1.441119725,101.2
184,-1.493050207,0.065913094,-1.441119725,101.2
184.013,-1.493050207,0.032956547,-1.441119725,101.2
184.025,-1.493050207,0.032956547,-1.441119725,101.2
184.038,-1.493050207,0.032956547,-1.441119725,101.2
184.051,-1.493050207,0.032956547,-1.441119725,101.2
184.063,-1.493050207,0.032956547,-1.441119725,101.2
184.076,-1.493050207,0.032956547,-1.441119725,101.2
184.089,-1.493911996,0.032956547,-1.441119725,101.2
184.102,-1.493050207,0.032956547,-1.441119725,101.2
184.114,-1.493050207,0.032956547,-1.441119725,101.2
184.127,-1.493050207,0.032956547,-1.441119725,101.2
184.14,-1.493911996,0.032956547,-1.447308232,101.3
184.152,-1.493911996,0.032956547,-1.441119725,101.2
184.165,-1.493911996,0.032956547,-1.447308232,101.3
184.178,-1.493911996,0.032956547,-1.441119725,101.2
184.19,-1.493911996,0.032956547,-1.447308232,101.3
184.203,-1.493911996,0.032956547,-1.434931218,101.1
184.216,-1.493911996,0.032956547,-1.441119725,101.2
184.229,-1.493911996,0.032956547,-1.441119725,101.2
184.241,-1.493050207,0.065913094,-1.441119725,101.2
184.254,-1.493050207,0.065913094,-1.441119725,101.2
184.267,-1.493050207,0.065913094,-1.441119725,101.2
184.279,-1.493050207,0.065913094,-1.441119725,101.2
184.292,-1.493050207,0.065913094,-1.441119725,101.2
184.305,-1.493050207,0.065913094,-1.441119725,101.2
184.318,-1.493050207,0.065913094,-1.476820599,101.2
184.33,-1.493911996,0.065913094,-1.441119725,101.2
184.343,-1.493050207,0.065913094,-1.441119725,101.2
184.356,-1.493050207,0.065913094,-1.447308232,101.3
184.368,-1.493050207,0.065913094,-1.434931218,101.1
184.381,-1.493050207,0.065913094,-1.447308232,101.3
184.394,-1.493050207,0.065913094,-1.441119725,101.2
184.406,-1.493050207,0.065913094,-1.447308232,101.3
184.419,-1.493911996,0.065913094,-1.441119725,101.2
184.432,-1.493050207,0.065913094,-1.447308232,101.3
184.445,-1.493050207,0.065913094,-1.441119725,101.2
184.457,-1.493050207,0.065913094,-1.441119725,101.2
184.47,-1.493050207,0.065913094,-1.447308232,101.3
184.483,-1.493050207,0.065913094,-1.441119725,101.2
184.495,-1.493050207,0.065913094,-1.441119725,101.2
184.508,-1.493050207,0.032956547,-1.434931218,101.1
184.521,-1.493050207,0.032956547,-1.441119725,101.2
184.533,-1.493050207,0.032956547,-1.434931218,101.1
184.546,-1.493050207,0.032956547,-1.447308232,101.3
184.559,-1.493911996,0.032956547,-1.476820599,101.2
184.572,-1.493911996,0.032956547,-1.483009106,101.3
184.584,-1.493911996,0.032956547,-1.441119725,101.2
184.597,-1.493911996,0,-1.447308232,101.3
184.61,-1.493911996,0.032956547,-1.441119725,101.2
184.622,-1.493911996,0.032956547,-1.447308232,101.3
184.635,-1.493911996,0,-1.441119725,101.2
184.648,-1.493911996,0,-1.447308232,101.3
184.66,-1.493911996,0,-1.441119725,101.2
184.673,-1.493911996,0,-1.441119725,101.2
184.686,-1.494342891,0,-1.441119725,101.2
184.699,-1.494342891,0,-1.441119725,101.2
184.711,-1.493911996,0.032956547,-1.441119725,101.2
