Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-04-01,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
68.575,2.005672159,-0.133046802,0.160950065,102.1
68.587,2.006095297,-0.133046802,0.154761558,102.2
68.6,2.008210985,-0.133046802,0.160950065,102.1
68.613,2.00905726,-0.166003349,0.154761558,102.2
68.625,2.01074981,-0.166003349,0.160950065,102.1
68.638,2.012019223,-0.198959896,0.154761558,102.2
68.651,2.013288636,-0.198959896,0.160950065,102.1
68.663,2.015404324,-0.198959896,0.160950065,102.1
68.676,2.016673737,-0.231916443,0.260950065,102
68.689,2.017943149,-0.231916443,0.260950065,102
68.702,2.019212562,-0.231916443,0.260950065,102
68.714,2.02132825,-0.231916443,0.260950065,102
68.727,2.021751388,-0.26487299,0.260950065,102
68.74,2.023867076,-0.26487299,0.260950065,102
68.752,2.025136488,-0.299050151,0.260950065,102
68.765,2.027252176,-0.299050151,0.260950065,102
68.778,2.027252176,-0.299050151,0.254761558,102.1
68.79,2.028944727,-0.299050151,0.260950065,102
68.803,2.028944727,-0.299050151,0.254761558,102.1
68.816,2.030214139,-0.299050151,0.260950065,102
68.829,2.030214139,-0.299050151,0.260950065,102
68.841,2.031060415,-0.299050151,0.260950065,102
68.854,2.031060415,-0.299050151,0.254761558,102.1
68.867,2.031060415,-0.299050151,0.260950065,102
68.879,2.031060415,-0.26487299,0.260950065,102
68.892,2.030214139,-0.26487299,0.260950065,102
68.905,2.031060415,-0.231916443,0.260950065,102
68.918,2.030214139,-0.198959896,0.260950065,102
68.93,2.030214139,-0.166003349,0.260950065,102
68.943,2.028944727,-0.133046802,0.260950065,102
68.956,2.028521589,-0.100090254,0.260950065,102
68.968,2.027252176,-0.100090254,0.260950065,102
68.981,2.026405901,-0.100090254,0.260950065,102
68.994,2.024290213,-0.065913094,0.260950065,102
69.006,2.023867076,-0.065913094,0.260950065,102
69.019,2.021751388,-0.032956547,0.260950065,102
69.032,2.020481975,-0.032956547,0.160950065,102.1
69.045,2.019212562,-0.032956547,0.160950065,102.1
69.057,2.018789425,0,0.137149483,102.1
69.07,2.016673737,0,0.160950065,102.1
69.083,2.015404324,0.032956547,0.154761558,102.2
69.095,2.014134911,0.032956547,0.160950065,102.1
69.108,2.012865498,0.032956547,0.154761558,102.2
69.121,2.011596086,0.032956547,0.160950065,102.1
69.133,2.010326673,0.065913094,0.160950065,102.1
69.146,2.00905726,0.065913094,0.160950065,102.1
69.159,2.008210985,0.065913094,0.160950065,102.1
69.172,2.00736471,0.065913094,0.160950065,102.1
69.184,2.006095297,0.065913094,0.160950065,102.1
69.197,2.005672159,0.065913094,0.160950065,102.1
69.21,2.004825884,0.065913094,0.160950065,102.1
69.222,2.004825884,0.065913094,0.160950065,102.1
69.235,2.004402747,0.065913094,0.160950065,102.1
69.248,2.004825884,0.065913094,0.160950065,102.1
69.26,2.004825884,0.065913094,0.160950065,102.1
69.273,2.005672159,0.032956547,0.160950065,102.1
69.286,2.004825884,0.032956547,0.160950065,102.1
69.299,2.004825884,0,0.154761558,102.2
69.311,2.005672159,-0.032956547,0.160950065,102.1
69.324,2.006095297,-0.065913094,0.190462431,102.2
69.337,2.006941572,-0.065913094,0.160950065,102.1
69.349,2.006941572,-0.100090254,0.154761558,102.2
69.362,2.00736471,-0.133046802,0.260950065,102
69.375,2.00905726,-0.133046802,0.260950065,102
69.388,2.010326673,-0.166003349,0.260950065,102
69.4,2.01074981,-0.166003349,0.260950065,102
69.413,2.012865498,-0.166003349,0.260950065,102
69.426,2.013288636,-0.198959896,0.260950065,102
69.438,2.014134911,-0.198959896,0.260950065,102
69.451,2.015404324,-0.198959896,0.260950065,102
69.464,2.016673737,-0.198959896,0.260950065,102
69.476,2.016673737,-0.231916443,0.260950065,102
69.489,2.018789425,-0.231916443,0.254761558,102.1
69.502,2.020058837,-0.26487299,0.260950065,102
69.515,2.020481975,-0.26487299,0.254761558,102.1
69.527,2.021751388,-0.26487299,0.260950065,102
69.54,2.0230208,-0.26487299,0.254761558,102.1
69.553,2.023867076,-0.26487299,0.260950065,102
69.565,2.024290213,-0.26487299,0.254761558,102.1
69.578,2.025559626,-0.26487299,0.260950065,102
69.591,2.026405901,-0.299050151,0.254761558,102.1
69.604,2.027252176,-0.299050151,0.260950065,102
69.616,2.027252176,-0.299050151,0.254761558,102.1
69.629,2.027675314,-0.26487299,0.260950065,102
69.642,2.027675314,-0.26487299,0.260950065,102
69.654,2.028521589,-0.26487299,0.260950065,102
69.667,2.027675314,-0.26487299,0.260950065,102
69.68,2.027675314,-0.231916443,0.260950065,102
69.692,2.027252176,-0.198959896,0.260950065,102
69.705,2.027252176,-0.198959896,0.254761558,102.1
69.718,2.027252176,-0.166003349,0.260950065,102
69.731,2.026405901,-0.166003349,0.254761558,102.1
69.743,2.025559626,-0.133046802,0.260950065,102
69.756,2.025136488,-0.100090254,0.254761558,102.1
69.769,2.024290213,-0.100090254,0.260950065,102
69.781,2.0230208,-0.065913094,0.254761558,102.1
69.794,2.022597663,-0.065913094,0.260950065,102
69.807,2.02132825,-0.032956547,0.254761558,102.1
69.819,2.020481975,-0.032956547,0.260950065,102
69.832,2.019212562,0,0.254761558,102.1
69.845,2.018789425,0,0.260950065,102
69.858,2.017520012,0,0.260950065,102
69.87,2.017520012,0,0.260950065,102
69.883,2.015827461,0,0.260950065,102
69.896,2.014558049,0.032956547,0.260950065,102
69.908,2.014134911,0.032956547,0.260950065,102
69.921,2.012865498,0.032956547,0.254761558,102.1
69.934,2.012019223,0.032956547,0.260950065,102
69.947,2.011596086,0.065913094,0.254761558,102.1
69.959,2.01074981,0.065913094,0.260950065,102
69.972,2.010326673,0.065913094,0.160950065,102.1
69.985,2.010326673,0.065913094,0.160950065,102.1
69.997,2.009480398,0.032956547,0.154761558,102.2
70.01,2.009480398,0.032956547,0.260950065,102
70.023,2.009480398,0.032956547,0.254761558,102.1
70.035,2.009480398,0.032956547,0.260950065,102
70.048,2.009480398,0.032956547,0.260950065,102
70.061,2.009480398,0,0.260950065,102
70.074,2.009480398,0,0.260950065,102
70.086,2.009480398,0,0.260950065,102
70.099,2.010326673,-0.032956547,0.260950065,102
70.112,2.010326673,-0.032956547,0.254761558,102.1
70.124,2.01074981,-0.065913094,0.260950065,102
70.137,2.01074981,-0.065913094,0.254761558,102.1
70.15,2.011596086,-0.100090254,0.260950065,102
70.162,2.012019223,-0.133046802,0.260950065,102
70.175,2.013288636,-0.133046802,0.260950065,102
70.188,2.013288636,-0.166003349,0.260950065,102
70.201,2.014558049,-0.166003349,0.260950065,102
70.213,2.014558049,-0.198959896,0.254761558,102.1
70.226,2.015827461,-0.198959896,0.260950065,102
70.239,2.016673737,-0.198959896,0.230960976,102.1
70.251,2.017943149,-0.198959896,0.260950065,102
70.264,2.018789425,-0.198959896,0.260950065,102
70.277,2.020058837,-0.231916443,0.260950065,102
70.29,2.020058837,-0.231916443,0.260950065,102
70.302,2.02132825,-0.231916443,0.260950065,102
70.315,2.021751388,-0.231916443,0.237149483,102
70.328,2.022597663,-0.26487299,0.260950065,102
70.34,2.0230208,-0.26487299,0.260950065,102
70.353,2.023867076,-0.26487299,0.260950065,102
70.366,2.024290213,-0.26487299,0.260950065,102
70.378,2.024290213,-0.26487299,0.260950065,102
70.391,2.025136488,-0.26487299,0.260950065,102
70.404,2.025136488,-0.26487299,0.260950065,102
70.417,2.025559626,-0.26487299,0.260950065,102
70.429,2.025136488,-0.26487299,0.260950065,102
70.442,2.025136488,-0.26487299,0.260950065,102
70.455,2.025136488,-0.26487299,0.260950065,102
70.467,2.025559626,-0.231916443,0.260950065,102
70.48,2.025136488,-0.231916443,0.260950065,102
70.493,2.025136488,-0.198959896,0.260950065,102
70.505,2.025136488,-0.198959896,0.260950065,102
70.518,2.025136488,-0.166003349,0.254761558,102.1
70.531,2.024290213,-0.166003349,0.260950065,102
70.544,2.023867076,-0.133046802,0.260950065,102
70.556,2.0230208,-0.133046802,0.260950065,102
70.569,2.0230208,-0.100090254,0.237149483,102
70.582,2.022597663,-0.065913094,0.237149483,102
70.594,2.02132825,-0.065913094,0.237149483,102
70.607,2.020481975,-0.032956547,0.260950065,102
70.62,2.019212562,-0.032956547,0.254761558,102.1
70.632,2.019212562,0,0.260950065,102
70.645,2.017943149,0,0.260950065,102
70.658,2.017943149,0,0.237149483,102
70.671,2.016673737,0,0.260950065,102
70.683,2.015827461,0.032956547,0.254761558,102.1
70.696,2.014558049,0.032956547,0.260950065,102
70.709,2.014134911,0.032956547,0.254761558,102.1
70.721,2.013288636,0.032956547,0.260950065,102
70.734,2.012865498,0.032956547,0.254761558,102.1
70.747,2.012865498,0.032956547,0.237149483,102
70.76,2.012019223,0.032956547,0.230960976,102.1
70.772,2.011596086,0.032956547,0.237149483,102
70.785,2.01074981,0.032956547,0.230960976,102.1
70.798,2.011596086,0.032956547,0.237149483,102
70.81,2.01074981,0.032956547,0.254761558,102.1
70.823,2.011596086,0.032956547,0.260950065,102
70.836,2.011596086,0.032956547,0.254761558,102.1
70.848,2.011596086,0.032956547,0.237149483,102
70.861,2.011596086,0,0.237149483,102
70.874,2.011596086,0,0.260950065,102
70.887,2.011596086,-0.032956547,0.237149483,102
70.899,2.012019223,-0.065913094,0.260950065,102
70.912,2.012019223,-0.065913094,0.260950065,102
70.925,2.012019223,-0.065913094,0.254761558,102.1
70.937,2.012865498,-0.100090254,0.260950065,102
70.95,2.012865498,-0.100090254,0.230960976,102.1
70.963,2.013288636,-0.133046802,0.237149483,102
70.975,2.013288636,-0.133046802,0.230960976,102.1
70.988,2.014558049,-0.166003349,0.260950065,102
71.001,2.014558049,-0.166003349,0.254761558,102.1
71.014,2.015827461,-0.166003349,0.237149483,102
71.026,2.016673737,-0.198959896,0.254761558,102.1
71.039,2.017520012,-0.198959896,0.260950065,102
71.052,2.017520012,-0.231916443,0.260950065,102
71.064,2.018789425,-0.231916443,0.237149483,102
71.077,2.018789425,-0.231916443,0.237149483,102
71.09,2.019212562,-0.231916443,0.237149483,102
71.103,2.020058837,-0.231916443,0.260950065,102
71.115,2.020481975,-0.231916443,0.254761558,102.1
71.128,2.02132825,-0.26487299,0.237149483,102
71.141,2.02132825,-0.26487299,0.230960976,102.1
71.153,2.021751388,-0.26487299,0.237149483,102
71.166,2.021751388,-0.26487299,0.230960976,102.1
71.179,2.022597663,-0.26487299,0.237149483,102
71.191,2.022597663,-0.26487299,0.230960976,102.1
71.204,2.0230208,-0.26487299,0.260950065,102
71.217,2.022597663,-0.26487299,0.254761558,102.1
71.23,2.0230208,-0.231916443,0.260950065,102
71.242,2.022597663,-0.231916443,0.254761558,102.1
71.255,2.0230208,-0.231916443,0.237149483,102
71.268,2.022597663,-0.198959896,0.237149483,102
71.28,2.022597663,-0.198959896,0.237149483,102
71.293,2.022597663,-0.198959896,0.237149483,102
71.306,2.021751388,-0.166003349,0.237149483,102
71.318,2.021751388,-0.166003349,0.237149483,102
71.331,2.02132825,-0.133046802,0.237149483,102
71.344,2.02132825,-0.133046802,0.237149483,102
71.357,2.020481975,-0.100090254,0.230960976,102.1
71.369,2.020481975,-0.100090254,0.237149483,102
71.382,2.019212562,-0.065913094,0.260950065,102
71.395,2.020058837,-0.065913094,0.237149483,102
71.407,2.018789425,-0.065913094,0.230960976,102.1
71.42,2.018789425,-0.032956547,0.237149483,102
71.433,2.017520012,-0.032956547,0.230960976,102.1
71.446,2.017520012,0,0.237149483,102
71.458,2.016673737,0,0.230960976,102.1
71.471,2.015827461,0.032956547,0.237149483,102
71.484,2.015404324,0,0.254761558,102.1
71.496,2.015404324,0.032956547,0.260950065,102
71.509,2.014558049,0.032956547,0.230960976,102.1
71.522,2.014134911,0.032956547,0.260950065,102
71.534,2.014134911,0.032956547,0.260950065,102
71.547,2.013288636,0.032956547,0.260950065,102
71.56,2.013288636,0.032956547,0.237149483,102
71.573,2.012865498,0.032956547,0.260950065,102
71.585,2.013288636,0.032956547,0.237149483,102
71.598,2.012865498,0.032956547,0.260950065,102
71.611,2.013288636,0.032956547,0.237149483,102
71.623,2.012865498,0,0.237149483,102
71.636,2.012865498,0,0.260950065,102
71.649,2.012019223,0,0.260950065,102
71.661,2.012865498,0,0.230960976,102.1
71.674,2.012865498,0,0.237149483,102
71.687,2.012865498,-0.032956547,0.237149483,102
71.7,2.012865498,-0.032956547,0.260950065,102
71.712,2.012865498,-0.065913094,0.254761558,102.1
71.725,2.013288636,-0.065913094,0.237149483,102
71.738,2.013288636,-0.100090254,0.237149483,102
71.75,2.014558049,-0.100090254,0.237149483,102
71.763,2.014558049,-0.133046802,0.230960976,102.1
71.776,2.015404324,-0.133046802,0.237149483,102
71.789,2.015827461,-0.166003349,0.237149483,102
71.801,2.016673737,-0.166003349,0.237149483,102
71.814,2.016673737,-0.166003349,0.260950065,102
71.827,2.017943149,-0.166003349,0.237149483,102
71.839,2.017943149,-0.198959896,0.237149483,102
71.852,2.018789425,-0.198959896,0.237149483,102
71.865,2.018789425,-0.231916443,0.260950065,102
71.877,2.019212562,-0.231916443,0.237149483,102
71.89,2.019212562,-0.231916443,0.260950065,102
71.903,2.020058837,-0.26487299,0.237149483,102
71.916,2.020058837,-0.26487299,0.237149483,102
71.928,2.020481975,-0.26487299,0.230960976,102.1
71.941,2.02132825,-0.231916443,0.237149483,102
71.954,2.02132825,-0.231916443,0.230960976,102.1
71.966,2.02132825,-0.26487299,0.260950065,102
71.979,2.02132825,-0.26487299,0.230960976,102.1
71.992,2.02132825,-0.26487299,0.237149483,102
72.004,2.02132825,-0.26487299,0.230960976,102.1
72.017,2.02132825,-0.231916443,0.237149483,102
72.03,2.02132825,-0.231916443,0.230960976,102.1
72.043,2.021751388,-0.231916443,0.237149483,102
72.055,2.02132825,-0.231916443,0.254761558,102.1
72.068,2.021751388,-0.198959896,0.260950065,102
72.081,2.02132825,-0.198959896,0.260950065,102
72.093,2.02132825,-0.198959896,0.237149483,102
72.106,2.02132825,-0.166003349,0.237149483,102
72.119,2.02132825,-0.166003349,0.237149483,102
72.132,2.020481975,-0.166003349,0.237149483,102
72.144,2.020058837,-0.133046802,0.254761558,102.1
72.157,2.020058837,-0.100090254,0.260950065,102
72.17,2.020058837,-0.100090254,0.230960976,102.1
72.182,2.019212562,-0.065913094,0.237149483,102
72.195,2.018789425,-0.065913094,0.254761558,102.1
72.208,2.018789425,-0.065913094,0.237149483,102
72.22,2.017520012,-0.032956547,0.230960976,102.1
72.233,2.017520012,-0.032956547,0.237149483,102
72.246,2.016673737,0,0.237149483,102
72.259,2.015827461,0,0.237149483,102
72.271,2.015404324,0,0.260950065,102
72.284,2.015404324,0,0.260950065,102
72.297,2.014558049,0,0.237149483,102
72.309,2.014558049,0,0.237149483,102
72.322,2.014558049,0.032956547,0.237149483,102
72.335,2.013288636,0.032956547,0.254761558,102.1
72.347,2.014134911,0.032956547,0.260950065,102
72.36,2.013288636,0.032956547,0.230960976,102.1
72.373,2.014134911,0.032956547,0.237149483,102
72.386,2.013288636,0.032956547,0.230960976,102.1
72.398,2.014134911,0.032956547,0.237149483,102
72.411,2.014134911,0.032956547,0.230960976,102.1
72.424,2.014134911,0,0.237149483,102
72.436,2.014134911,0,0.230960976,102.1
72.449,2.014134911,0,0.237149483,102
72.462,2.014134911,0,0.230960976,102.1
72.475,2.014134911,-0.032956547,0.237149483,102
72.487,2.014134911,-0.032956547,0.237149483,102
72.5,2.014134911,-0.065913094,0.237149483,102
72.513,2.014134911,-0.065913094,0.237149483,102
72.525,2.014134911,-0.100090254,0.237149483,102
72.538,2.014558049,-0.100090254,0.237149483,102
72.551,2.014558049,-0.100090254,0.230960976,102.1
72.563,2.015404324,-0.100090254,0.237149483,102
72.576,2.015404324,-0.133046802,0.237149483,102
72.589,2.015827461,-0.133046802,0.237149483,102
72.602,2.015827461,-0.133046802,0.237149483,102
72.614,2.016673737,-0.166003349,0.237149483,102
72.627,2.016673737,-0.166003349,0.237149483,102
72.64,2.017943149,-0.166003349,0.237149483,102
72.652,2.017943149,-0.198959896,0.230960976,102.1
72.665,2.018789425,-0.198959896,0.237149483,102
72.678,2.019212562,-0.198959896,0.237149483,102
72.69,2.020058837,-0.231916443,0.237149483,102
72.703,2.020058837,-0.231916443,0.237149483,102
72.716,2.020058837,-0.231916443,0.237149483,102
72.729,2.020058837,-0.231916443,0.237149483,102
72.741,2.020058837,-0.231916443,0.237149483,102
72.754,2.020481975,-0.231916443,0.237149483,102
72.767,2.020481975,-0.231916443,0.237149483,102
72.779,2.020481975,-0.231916443,0.237149483,102
72.792,2.020058837,-0.231916443,0.237149483,102
72.805,2.020481975,-0.231916443,0.237149483,102
72.818,2.020058837,-0.231916443,0.237149483,102
72.83,2.02132825,-0.231916443,0.237149483,102
72.843,2.020481975,-0.198959896,0.237149483,102
72.856,2.020481975,-0.198959896,0.237149483,102
72.868,2.020058837,-0.198959896,0.237149483,102
72.881,2.020481975,-0.198959896,0.237149483,102
72.894,2.020058837,-0.166003349,0.237149483,102
72.906,2.020058837,-0.166003349,0.237149483,102
72.919,2.020058837,-0.166003349,0.237149483,102
72.932,2.020058837,-0.133046802,0.230960976,102.1
72.945,2.019212562,-0.133046802,0.237149483,102
72.957,2.019212562,-0.100090254,0.254761558,102.1
72.97,2.019212562,-0.100090254,0.260950065,102
72.983,2.018789425,-0.065913094,0.230960976,102.1
72.995,2.018789425,-0.065913094,0.237149483,102
73.008,2.017943149,-0.065913094,0.237149483,102
73.021,2.017943149,-0.065913094,0.237149483,102
73.033,2.016673737,-0.032956547,0.237149483,102
73.046,2.017520012,-0.032956547,0.237149483,102
73.059,2.015827461,0,0.260950065,102
73.072,2.015827461,0,0.260950065,102
73.084,2.015404324,0,0.237149483,102
73.097,2.015827461,0,0.237149483,102
73.11,2.015404324,0,0.237149483,102
73.122,2.015404324,0,0.237149483,102
73.135,2.014558049,0,0.237149483,102
73.148,2.014558049,0,0.230960976,102.1
73.161,2.014558049,0,0.237149483,102
73.173,2.014558049,0,0.230960976,102.1
73.186,2.014558049,0,0.237149483,102
73.199,2.014558049,0,0.237149483,102
73.211,2.014558049,0,0.237149483,102
73.224,2.014558049,0,0.237149483,102
73.237,2.015404324,-0.032956547,0.237149483,102
73.249,2.014558049,-0.032956547,0.237149483,102
73.262,2.014558049,-0.032956547,0.260950065,102
73.275,2.014558049,-0.032956547,0.237149483,102
73.288,2.014558049,-0.065913094,0.237149483,102
73.3,2.014134911,-0.065913094,0.237149483,102
73.313,2.014558049,-0.065913094,0.237149483,102
73.326,2.014558049,-0.100090254,0.260950065,102
73.338,2.015404324,-0.100090254,0.254761558,102.1
73.351,2.015404324,-0.100090254,0.237149483,102
73.364,2.015404324,-0.133046802,0.230960976,102.1
73.376,2.015404324,-0.133046802,0.237149483,102
73.389,2.015827461,-0.133046802,0.230960976,102.1
73.402,2.016673737,-0.133046802,0.237149483,102
73.415,2.016673737,-0.166003349,0.230960976,102.1
73.427,2.017520012,-0.166003349,0.237149483,102
73.44,2.017520012,-0.166003349,0.230960976,102.1
73.453,2.017943149,-0.198959896,0.237149483,102
73.465,2.017943149,-0.198959896,0.230960976,102.1
73.478,2.018789425,-0.198959896,0.237149483,102
73.491,2.018789425,-0.198959896,0.230960976,102.1
73.504,2.019212562,-0.198959896,0.260950065,102
73.516,2.018789425,-0.198959896,0.260950065,102
73.529,2.018789425,-0.198959896,0.260950065,102
73.542,2.019212562,-0.198959896,0.237149483,102
73.554,2.019212562,-0.231916443,0.230960976,102.1
73.567,2.019212562,-0.231916443,0.237149483,102
73.58,2.019212562,-0.231916443,0.230960976,102.1
73.592,2.019212562,-0.198959896,0.237149483,102
73.605,2.019212562,-0.198959896,0.230960976,102.1
73.618,2.020058837,-0.198959896,0.237149483,102
73.631,2.019212562,-0.198959896,0.230960976,102.1
73.643,2.020058837,-0.198959896,0.237149483,102
73.656,2.020058837,-0.198959896,0.230960976,102.1
73.669,2.020058837,-0.166003349,0.237149483,102
73.681,2.020058837,-0.166003349,0.230960976,102.1
73.694,2.019212562,-0.166003349,0.237149483,102
73.707,2.019212562,-0.166003349,0.237149483,102
73.719,2.019212562,-0.133046802,0.237149483,102
73.732,2.019212562,-0.133046802,0.237149483,102
73.745,2.018789425,-0.133046802,0.237149483,102
73.758,2.018789425,-0.100090254,0.237149483,102
73.77,2.017943149,-0.100090254,0.237149483,102
73.783,2.017943149,-0.065913094,0.237149483,102
73.796,2.017520012,-0.065913094,0.230960976,102.1
73.808,2.017520012,-0.065913094,0.237149483,102
73.821,2.016673737,-0.032956547,0.230960976,102.1
73.834,2.016673737,-0.032956547,0.237149483,102
73.847,2.015827461,-0.032956547,0.230960976,102.1
73.859,2.015827461,-0.032956547,0.230960976,102.1
73.872,2.015827461,-0.032956547,0.254761558,102.1
73.885,2.015827461,0,0.237149483,102
73.897,2.015404324,0,0.237149483,102
73.91,2.015404324,0,0.237149483,102
73.923,2.015404324,0,0.237149483,102
73.935,2.015404324,0,0.237149483,102
73.948,2.015404324,0,0.237149483,102
73.961,2.014558049,0,0.230960976,102.1
73.974,2.015404324,0,0.237149483,102
73.986,2.015404324,0,0.237149483,102
73.999,2.015404324,-0.032956547,0.237149483,102
74.012,2.014558049,-0.032956547,0.237149483,102
74.024,2.015404324,-0.032956547,0.237149483,102
74.037,2.014558049,-0.032956547,0.237149483,102
74.05,2.015404324,-0.032956547,0.237149483,102
74.062,2.015404324,-0.032956547,0.237149483,102
74.075,2.015827461,-0.032956547,0.237149483,102
74.088,2.015404324,-0.065913094,0.237149483,102
74.101,2.015827461,-0.065913094,0.237149483,102
74.113,2.015404324,-0.100090254,0.237149483,102
74.126,2.015404324,-0.100090254,0.237149483,102
74.139,2.015404324,-0.100090254,0.237149483,102
74.151,2.015404324,-0.100090254,0.237149483,102
74.164,2.015827461,-0.133046802,0.237149483,102
74.177,2.015827461,-0.133046802,0.237149483,102
74.19,2.016673737,-0.133046802,0.237149483,102
74.202,2.016673737,-0.133046802,0.237149483,102
74.215,2.017520012,-0.133046802,0.260950065,102
74.228,2.016673737,-0.166003349,0.337149483,101.9
74.24,2.017943149,-0.166003349,0.337149483,101.9
74.253,2.017520012,-0.166003349,0.337149483,101.9
74.266,2.017943149,-0.166003349,0.237149483,102
74.278,2.017943149,-0.166003349,0.337149483,101.9
74.291,2.018789425,-0.166003349,0.337149483,101.9
74.304,2.017943149,-0.198959896,0.337149483,101.9
74.317,2.018789425,-0.198959896,0.337149483,101.9
74.329,2.018789425,-0.198959896,0.337149483,101.9
74.342,2.018789425,-0.198959896,0.337149483,101.9
74.355,2.018789425,-0.198959896,0.337149483,101.9
74.367,2.019212562,-0.198959896,0.330960976,102
74.38,2.019212562,-0.198959896,0.337149483,101.9
74.393,2.019212562,-0.198959896,0.337149483,101.9
74.405,2.019212562,-0.198959896,0.337149483,101.9
74.418,2.019212562,-0.166003349,0.337149483,101.9
74.431,2.019212562,-0.166003349,0.337149483,101.9
74.444,2.018789425,-0.198959896,0.337149483,101.9
74.456,2.019212562,-0.166003349,0.337149483,101.9
74.469,2.019212562,-0.166003349,0.337149483,101.9
74.482,2.019212562,-0.166003349,0.337149483,101.9
74.494,2.018789425,-0.166003349,0.237149483,102
74.507,2.018789425,-0.133046802,0.237149483,102
74.52,2.017943149,-0.133046802,0.237149483,102
74.533,2.018789425,-0.133046802,0.237149483,102
74.545,2.018789425,-0.100090254,0.237149483,102
74.558,2.017943149,-0.100090254,0.230960976,102.1
74.571,2.017943149,-0.100090254,0.237149483,102
74.583,2.017520012,-0.065913094,0.230960976,102.1
74.596,2.017520012,-0.065913094,0.237149483,102
74.609,2.017520012,-0.065913094,0.230960976,102.1
74.621,2.017520012,-0.065913094,0.237149483,102
74.634,2.016673737,-0.032956547,0.230960976,102.1
74.647,2.017520012,-0.032956547,0.237149483,102
74.66,2.016673737,-0.032956547,0.230960976,102.1
74.672,2.016673737,-0.032956547,0.237149483,102
74.685,2.015827461,-0.032956547,0.230960976,102.1
74.698,2.016673737,-0.032956547,0.237149483,102
74.71,2.015827461,0,0.237149483,102
74.723,2.015827461,0,0.237149483,102
74.736,2.015404324,0,0.237149483,102
74.748,2.015404324,0,0.237149483,102
74.761,2.015404324,0,0.237149483,102
74.774,2.015404324,0,0.230960976,102.1
74.787,2.015404324,0,0.237149483,102
74.799,2.015404324,-0.032956547,0.230960976,102.1
74.812,2.015404324,-0.032956547,0.237149483,102
74.825,2.015404324,-0.032956547,0.230960976,102.1
74.837,2.015827461,-0.032956547,0.237149483,102
74.85,2.015404324,-0.032956547,0.230960976,102.1
74.863,2.015827461,-0.065913094,0.237149483,102
74.876,2.015827461,-0.065913094,0.330960976,102
74.888,2.015827461,-0.065913094,0.237149483,102
74.901,2.015404324,-0.100090254,0.330960976,102
74.914,2.015827461,-0.100090254,0.337149483,101.9
74.926,2.015827461,-0.100090254,0.337149483,101.9
74.939,2.015827461,-0.100090254,0.337149483,101.9
74.952,2.015827461,-0.100090254,0.337149483,101.9
74.964,2.015827461,-0.133046802,0.330960976,102
74.977,2.016673737,-0.133046802,0.337149483,101.9
74.99,2.016673737,-0.133046802,0.354761558,102
75.003,2.016673737,-0.133046802,0.360950065,101.9
75.015,2.016673737,-0.133046802,0.330960976,102
75.028,2.017520012,-0.166003349,0.337149483,101.9
75.041,2.016673737,-0.166003349,0.330960976,102
75.053,2.017520012,-0.166003349,0.337149483,101.9
75.066,2.017520012,-0.166003349,0.330960976,102
75.079,2.017943149,-0.166003349,0.337149483,101.9
75.091,2.017943149,-0.166003349,0.337149483,101.9
75.104,2.017943149,-0.198959896,0.337149483,101.9
75.117,2.017943149,-0.198959896,0.337149483,101.9
75.13,2.017943149,-0.198959896,0.337149483,101.9
75.142,2.018789425,-0.198959896,0.337149483,101.9
75.155,2.017943149,-0.198959896,0.337149483,101.9
75.168,2.018789425,-0.198959896,0.337149483,101.9
75.18,2.017943149,-0.198959896,0.330960976,102
75.193,2.018789425,-0.166003349,0.337149483,101.9
75.206,2.017943149,-0.166003349,0.330960976,102
75.219,2.018789425,-0.166003349,0.337149483,101.9
75.231,2.017943149,-0.166003349,0.354761558,102
75.244,2.018789425,-0.166003349,0.337149483,101.9
75.257,2.017943149,-0.166003349,0.330960976,102
75.269,2.018789425,-0.133046802,0.360950065,101.9
75.282,2.017943149,-0.133046802,0.330960976,102
75.295,2.018789425,-0.133046802,0.337149483,101.9
75.307,2.017943149,-0.133046802,0.337149483,101.9
75.32,2.018789425,-0.100090254,0.337149483,101.9
75.333,2.017943149,-0.100090254,0.360950065,101.9
75.346,2.017943149,-0.100090254,0.337149483,101.9
75.358,2.017943149,-0.100090254,0.360950065,101.9
75.371,2.017520012,-0.065913094,0.337149483,101.9
75.384,2.017943149,-0.065913094,0.337149483,101.9
75.396,2.017943149,-0.065913094,0.337149483,101.9
75.409,2.017943149,-0.032956547,0.360950065,101.9
75.422,2.016673737,-0.032956547,0.360950065,101.9
75.434,2.017520012,-0.032956547,0.396650938,101.9
75.447,2.016673737,-0.032956547,0.360950065,101.9
75.46,2.016673737,-0.032956547,0.360950065,101.9
75.473,2.016673737,-0.032956547,0.360950065,101.9
75.485,2.016673737,-0.032956547,0.354761558,102
75.498,2.015827461,-0.032956547,0.360950065,101.9
75.511,2.016673737,-0.032956547,0.360950065,101.9
75.523,2.015827461,0,0.360950065,101.9
75.536,2.016673737,0,0.360950065,101.9
75.549,2.015827461,-0.032956547,0.360950065,101.9
75.562,2.016673737,-0.032956547,0.354761558,102
75.574,2.016673737,-0.032956547,0.360950065,101.9
