Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-03-26,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
89.129,0.031871054,-0.032956547,71.33631694,31.9
89.142,0.031871054,-0.032956547,71.33631694,31.9
89.154,0.031446107,0,71.33631694,31.9
89.167,0.031871054,-0.032956547,71.24250545,31.9
89.18,0.031871054,0,71.24250545,31.9
89.193,0.031871054,0,71.24250545,31.9
89.205,0.031871054,-0.032956547,71.33631694,31.9
89.218,0.031871054,-0.032956547,71.33631694,31.9
89.231,0.031446107,-0.032956547,71.24250545,31.9
89.243,0.031871054,-0.032956547,71.23631694,32
89.256,0.031446107,-0.032956547,71.34250545,31.8
89.269,0.031871054,-0.032956547,71.23631694,32
89.281,0.031871054,-0.032956547,71.24869396,31.8
89.294,0.031871054,-0.032956547,71.23631694,32
89.307,0.031446107,-0.032956547,71.34250545,31.8
89.32,0.031871054,-0.032956547,71.33012843,32
89.332,0.031871054,-0.032956547,71.34250545,31.8
89.345,0.031871054,-0.032956547,71.33012843,32
89.358,0.031871054,-0.032956547,71.34250545,31.8
89.37,0.031871054,-0.032956547,71.33012843,32
89.383,0.031871054,-0.032956547,71.33631694,31.9
89.396,0.031871054,-0.032956547,71.33012843,32
89.408,0.031446107,-0.032956547,71.24250545,31.9
89.421,0.031446107,-0.032956547,71.24250545,31.9
89.434,0.031446107,-0.032956547,71.24250545,31.9
89.447,0.031871054,-0.032956547,71.23631694,32
89.459,0.031871054,-0.032956547,71.24250545,31.9
89.472,0.031871054,-0.032956547,71.33631694,31.9
89.485,0.031871054,-0.032956547,71.34250545,31.8
89.497,0.031871054,-0.032956547,71.33631694,31.9
89.51,0.031446107,-0.032956547,71.34250545,31.8
89.523,0.031446107,-0.032956547,71.24250545,31.9
89.536,0.031446107,-0.032956547,71.24250545,31.9
89.548,0.031446107,-0.032956547,71.14250545,32
89.561,0.031446107,0,71.24250545,31.9
89.574,0.031446107,0,71.37201781,31.9
89.586,0.031446107,-0.032956547,71.37820632,31.8
89.599,0.031871054,-0.032956547,71.37201781,31.9
89.612,0.031871054,-0.032956547,71.37201781,31.9
89.624,0.031871054,-0.032956547,71.23631694,32
89.637,0.031871054,-0.032956547,71.24250545,31.9
89.65,0.031871054,-0.032956547,71.23631694,32
89.663,0.031871054,0,71.34250545,31.8
89.675,0.031871054,0,71.33631694,31.9
89.688,0.031871054,-0.032956547,71.34250545,31.8
89.701,0.031871054,-0.032956547,71.24250545,31.9
89.713,0.031446107,-0.032956547,71.24250545,31.9
89.726,0.031446107,-0.032956547,71.24250545,31.9
89.739,0.031871054,0,71.24250545,31.9
89.751,0.031871054,0,71.24250545,31.9
89.764,0.031446107,0,71.33631694,31.9
89.777,0.031871054,0,71.34250545,31.8
89.79,0.031871054,0,71.33012843,32
89.802,0.031871054,0,71.33631694,31.9
89.815,0.031871054,-0.032956547,71.33631694,31.9
89.828,0.031871054,0,71.34250545,31.8
89.84,0.031871054,0,71.33631694,31.9
89.853,0.031871054,-0.032956547,71.24250545,31.9
89.866,0.031871054,-0.032956547,71.23631694,32
89.879,0.031871054,-0.032956547,71.24250545,31.9
89.891,0.031871054,0,71.33631694,31.9
89.904,0.031871054,-0.032956547,71.24250545,31.9
89.917,0.031871054,-0.032956547,71.33631694,31.9
89.929,0.031871054,0,71.33631694,31.9
89.942,0.031871054,0,71.33631694,31.9
89.955,0.031871054,0,71.23631694,32
89.967,0.031871054,0,71.43631694,31.8
89.98,0.031871054,0,71.33631694,31.9
89.993,0.031871054,0,71.43012843,31.9
90.006,0.031871054,0,71.33631694,31.9
90.018,0.031871054,-0.032956547,71.33631694,31.9
90.031,0.031871054,-0.032956547,71.34250545,31.8
90.044,0.031446107,-0.032956547,71.23631694,32
90.056,0.031871054,-0.032956547,71.24250545,31.9
90.069,0.031871054,-0.032956547,71.23631694,32
90.082,0.031871054,-0.032956547,71.24869396,31.8
90.094,0.031871054,-0.032956547,71.24250545,31.9
90.107,0.031871054,-0.032956547,71.28439483,31.8
90.12,0.031871054,-0.032956547,71.37201781,31.9
90.133,0.031871054,-0.032956547,71.43631694,31.8
90.145,0.031871054,-0.032956547,71.33012843,32
90.158,0.031871054,-0.032956547,71.34250545,31.8
90.171,0.031871054,-0.032956547,71.33631694,31.9
90.183,0.031871054,-0.032956547,71.24250545,31.9
90.196,0.031871054,-0.032956547,71.24250545,31.9
90.209,0.031871054,-0.032956547,71.24250545,31.9
90.222,0.031871054,-0.032956547,71.33631694,31.9
90.234,0.031446107,-0.032956547,71.33631694,31.9
90.247,0.031871054,-0.032956547,71.33631694,31.9
90.26,0.031871054,-0.032956547,71.33631694,31.9
90.272,0.031871054,-0.032956547,71.34250545,31.8
90.285,0.031871054,-0.032956547,71.23631694,32
90.298,0.031871054,-0.032956547,71.24250545,31.9
90.31,0.031871054,-0.032956547,71.24250545,31.9
90.323,0.031871054,-0.032956547,71.34250545,31.8
90.336,0.031871054,-0.032956547,71.33631694,31.9
90.349,0.031871054,-0.032956547,71.33631694,31.9
90.361,0.031871054,-0.032956547,71.33631694,31.9
90.374,0.031446107,-0.032956547,71.33631694,31.9
90.387,0.031871054,-0.032956547,71.33631694,31.9
90.399,0.031871054,-0.032956547,71.33631694,31.9
90.412,0.031871054,0,71.33631694,31.9
90.425,0.031871054,-0.032956547,71.33631694,31.9
90.438,0.031871054,-0.032956547,71.34250545,31.8
90.45,0.031871054,-0.032956547,71.24250545,31.9
90.463,0.031871054,0,71.24250545,31.9
90.476,0.031446107,0,71.33631694,31.9
90.488,0.031446107,0,71.33631694,31.9
90.501,0.031446107,0,71.33631694,31.9
90.514,0.031871054,0,71.33631694,31.9
90.526,0.031871054,0,71.24250545,31.9
90.539,0.031871054,0,71.24250545,31.9
90.552,0.031871054,0,71.24250545,31.9
90.565,0.031871054,0,71.33631694,31.9
90.577,0.031871054,0,71.44250545,31.7
90.59,0.031871054,0,71.33631694,31.9
90.603,0.031871054,0,71.34250545,31.8
90.615,0.031446107,-0.032956547,71.43012843,31.9
90.628,0.031871054,-0.032956547,71.43631694,31.8
90.641,0.031871054,-0.032956547,71.43012843,31.9
90.653,0.031871054,0,71.34250545,31.8
90.666,0.031871054,0,71.33631694,31.9
90.679,0.031871054,0,71.24250545,31.9
90.692,0.031871054,0,71.34250545,31.8
90.704,0.031871054,-0.032956547,71.24250545,31.9
90.717,0.031871054,-0.032956547,71.34250545,31.8
90.73,0.031446107,-0.032956547,71.23631694,32
90.742,0.031871054,-0.032956547,71.33631694,31.9
90.755,0.031871054,0,71.33631694,31.9
90.768,0.031871054,-0.032956547,71.34250545,31.8
90.78,0.031871054,-0.032956547,71.33631694,31.9
90.793,0.031871054,-0.032956547,71.34250545,31.8
90.806,0.031871054,-0.032956547,71.24250545,31.9
90.819,0.031871054,-0.032956547,71.24250545,31.9
90.831,0.031871054,-0.032956547,71.24250545,31.9
90.844,0.031871054,-0.032956547,71.24250545,31.9
90.857,0.031446107,-0.032956547,71.33631694,31.9
90.869,0.031446107,-0.032956547,71.34250545,31.8
90.882,0.031871054,-0.032956547,71.34250545,31.8
90.895,0.031871054,-0.032956547,71.43631694,31.8
90.908,0.031871054,-0.032956547,71.33631694,31.9
90.92,0.031871054,-0.032956547,71.34250545,31.8
90.933,0.031871054,-0.032956547,71.33631694,31.9
90.946,0.031871054,-0.032956547,71.34250545,31.8
90.958,0.031871054,-0.032956547,71.33631694,31.9
90.971,0.031871054,-0.032956547,71.34250545,31.8
90.984,0.031871054,-0.032956547,71.33631694,31.9
90.996,0.031871054,-0.032956547,71.34250545,31.8
91.009,0.031871054,-0.032956547,71.23631694,32
91.022,0.031871054,-0.032956547,71.24250545,31.9
91.035,0.031446107,-0.032956547,71.33012843,32
91.047,0.031871054,-0.032956547,71.34250545,31.8
91.06,0.031871054,-0.032956547,71.33631694,31.9
91.073,0.031871054,-0.032956547,71.34250545,31.8
91.085,0.031446107,-0.032956547,71.33012843,32
91.098,0.031871054,-0.032956547,71.34250545,31.8
91.111,0.031871054,-0.032956547,71.33631694,31.9
91.123,0.031871054,-0.032956547,71.34250545,31.8
91.136,0.031871054,-0.032956547,71.33631694,31.9
91.149,0.031446107,-0.032956547,71.34250545,31.8
91.162,0.031446107,0,71.23631694,32
91.174,0.031446107,0,71.24250545,31.9
91.187,0.031871054,0,71.24250545,31.9
91.2,0.031446107,0,71.34250545,31.8
91.212,0.031446107,0,71.33631694,31.9
91.225,0.031446107,0,71.43631694,31.8
91.238,0.031871054,0,71.33631694,31.9
91.251,0.031871054,0,71.34250545,31.8
91.263,0.031871054,0,71.33631694,31.9
91.276,0.031446107,0,71.43631694,31.8
91.289,0.031446107,0,71.43012843,31.9
91.301,0.031871054,0,71.34250545,31.8
91.314,0.031871054,0,71.33631694,31.9
91.327,0.031871054,0,71.37820632,31.8
91.339,0.031446107,0,71.37201781,31.9
91.352,0.031871054,-0.032956547,71.34250545,31.8
91.365,0.031446107,0,71.33631694,31.9
91.378,0.031871054,0,71.34250545,31.8
91.39,0.031871054,0,71.24250545,31.9
91.403,0.031871054,0,71.24869396,31.8
91.416,0.031446107,0,71.24250545,31.9
91.428,0.031446107,0,71.24250545,31.9
91.441,0.031871054,-0.032956547,71.43631694,31.8
91.454,0.031871054,0,71.33631694,31.9
91.466,0.031871054,-0.032956547,71.33631694,31.9
91.479,0.031871054,-0.032956547,71.33631694,31.9
91.492,0.031871054,-0.032956547,71.34250545,31.8
91.505,0.031446107,-0.032956547,71.34250545,31.8
91.517,0.031446107,-0.032956547,71.34250545,31.8
91.53,0.031446107,-0.032956547,71.33631694,31.9
91.543,0.031871054,-0.032956547,71.34250545,31.8
91.555,0.031871054,-0.032956547,71.37201781,31.9
91.568,0.031871054,-0.032956547,71.34250545,31.8
91.581,0.031871054,-0.032956547,71.33631694,31.9
91.594,0.031871054,-0.032956547,71.34250545,31.8
91.606,0.031871054,-0.032956547,71.33631694,31.9
91.619,0.031871054,-0.032956547,71.33631694,31.9
91.632,0.031871054,-0.032956547,71.33631694,31.9
91.644,0.031871054,-0.032956547,71.33631694,31.9
91.657,0.031871054,-0.032956547,71.34250545,31.8
91.67,0.031871054,-0.032956547,71.24250545,31.9
91.682,0.031871054,-0.032956547,71.24250545,31.9
91.695,0.031871054,-0.032956547,71.34250545,31.8
91.708,0.031871054,-0.032956547,71.33631694,31.9
91.721,0.031446107,-0.032956547,71.33631694,31.9
91.733,0.031871054,-0.032956547,71.33631694,31.9
91.746,0.031446107,-0.032956547,71.43631694,31.8
91.759,0.031871054,-0.032956547,71.43631694,31.8
91.771,0.031871054,-0.032956547,71.37201781,31.9
91.784,0.031871054,-0.032956547,71.33631694,31.9
91.797,0.031871054,0,71.34250545,31.8
91.809,0.031871054,-0.032956547,71.34250545,31.8
91.822,0.031871054,-0.032956547,71.34250545,31.8
91.835,0.031446107,-0.032956547,71.33631694,31.9
91.848,0.031871054,0,71.34250545,31.8
91.86,0.031446107,0,71.33631694,31.9
91.873,0.031871054,0,71.24250545,31.9
91.886,0.031871054,-0.032956547,71.33631694,31.9
91.898,0.031871054,-0.032956547,71.34250545,31.8
91.911,0.031871054,-0.032956547,71.33631694,31.9
91.924,0.031871054,-0.032956547,71.33631694,31.9
91.937,0.031871054,-0.032956547,71.33631694,31.9
91.949,0.031871054,0,71.34250545,31.8
91.962,0.031871054,0,71.33631694,31.9
91.975,0.031871054,0,71.43012843,31.9
91.987,0.031871054,0,71.43631694,31.8
92,0.031871054,0,71.47201781,31.8
92.013,0.031871054,-0.032956547,71.37820632,31.8
92.025,0.031871054,0,71.34250545,31.8
92.038,0.031871054,0,71.34250545,31.8
92.051,0.031446107,0,71.34250545,31.8
92.064,0.031871054,-0.032956547,71.24250545,31.9
92.076,0.031871054,-0.032956547,71.34250545,31.8
92.089,0.031871054,-0.032956547,71.34250545,31.8
92.102,0.031871054,0,71.43631694,31.8
92.114,0.031871054,0,71.33631694,31.9
92.127,0.031871054,-0.032956547,71.34250545,31.8
92.14,0.031871054,0,71.24250545,31.9
92.152,0.031871054,0,71.34250545,31.8
92.165,0.031871054,-0.032956547,71.34250545,31.8
92.178,0.031871054,-0.032956547,71.24250545,31.9
92.191,0.031871054,0,71.34250545,31.8
92.203,0.031871054,0,71.33631694,31.9
92.216,0.031871054,0,71.34250545,31.8
92.229,0.031871054,-0.032956547,71.34250545,31.8
92.241,0.031871054,-0.032956547,71.37201781,31.9
92.254,0.031446107,-0.032956547,71.33631694,31.9
92.267,0.031871054,-0.032956547,71.34250545,31.8
92.28,0.031871054,0,71.33631694,31.9
92.292,0.031871054,0,71.34250545,31.8
92.305,0.031871054,0,71.33631694,31.9
92.318,0.031871054,0,71.34250545,31.8
92.33,0.031871054,0,71.33631694,31.9
92.343,0.031871054,0,71.34250545,31.8
92.356,0.031871054,0,71.34250545,31.8
92.368,0.031871054,0,71.33631694,31.9
92.381,0.031871054,0,71.33631694,31.9
92.394,0.031871054,0,71.34250545,31.8
92.407,0.031871054,0,71.34250545,31.8
92.419,0.031871054,-0.032956547,71.34250545,31.8
92.432,0.031446107,-0.032956547,71.24869396,31.8
92.445,0.031871054,-0.032956547,71.34250545,31.8
92.457,0.031871054,-0.032956547,71.34250545,31.8
92.47,0.031871054,-0.032956547,71.43631694,31.8
92.483,0.031871054,-0.032956547,71.44250545,31.7
92.495,0.031446107,-0.032956547,71.43631694,31.8
92.508,0.031871054,-0.032956547,71.33631694,31.9
92.521,0.031871054,-0.032956547,71.33631694,31.9
92.534,0.031871054,-0.032956547,71.34250545,31.8
92.546,0.031446107,-0.032956547,71.34250545,31.8
92.559,0.031871054,-0.032956547,71.33631694,31.9
92.572,0.031871054,-0.032956547,71.33631694,31.9
92.584,0.031871054,-0.032956547,71.24250545,31.9
92.597,0.031871054,-0.032956547,71.24250545,31.9
92.61,0.031871054,-0.032956547,71.24250545,31.9
92.623,0.031871054,-0.032956547,71.34250545,31.8
92.635,0.031871054,-0.032956547,71.33631694,31.9
92.648,0.031871054,-0.032956547,71.34250545,31.8
92.661,0.031871054,-0.032956547,71.37820632,31.8
92.673,0.031871054,-0.032956547,71.37201781,31.9
92.686,0.031446107,-0.032956547,71.34250545,31.8
92.699,0.031446107,-0.032956547,71.34250545,31.8
92.711,0.031446107,-0.032956547,71.34250545,31.8
92.724,0.031871054,-0.032956547,71.33631694,31.9
92.737,0.031871054,-0.032956547,71.34869396,31.7
92.75,0.031871054,-0.032956547,71.33631694,31.9
92.762,0.031871054,-0.032956547,71.34250545,31.8
92.775,0.031446107,-0.032956547,71.43631694,31.8
92.788,0.031871054,-0.032956547,71.34250545,31.8
92.8,0.031446107,-0.032956547,71.43012843,31.9
92.813,0.031871054,-0.032956547,71.43631694,31.8
92.826,0.031871054,-0.032956547,71.43012843,31.9
92.838,0.031871054,-0.032956547,71.37820632,31.8
92.851,0.031871054,0,71.37201781,31.9
92.864,0.031871054,0,71.24869396,31.8
92.877,0.031871054,0,71.33631694,31.9
92.889,0.031871054,0,71.34250545,31.8
92.902,0.031871054,0,71.33631694,31.9
92.915,0.031871054,0,71.43631694,31.8
92.927,0.031871054,0,71.33631694,31.9
92.94,0.031871054,-0.032956547,71.34250545,31.8
92.953,0.031871054,-0.032956547,71.24250545,31.9
92.966,0.031871054,-0.032956547,71.24869396,31.8
92.978,0.031871054,0,71.24250545,31.9
92.991,0.031871054,0,71.34250545,31.8
93.004,0.031871054,-0.032956547,71.33631694,31.9
93.016,0.031446107,-0.032956547,71.44250545,31.7
93.029,0.031446107,-0.032956547,71.47201781,31.8
93.042,0.031446107,-0.032956547,71.44250545,31.7
93.054,0.031446107,-0.032956547,71.43631694,31.8
93.067,0.031871054,-0.032956547,71.34250545,31.8
93.08,0.031871054,-0.032956547,71.37201781,31.9
93.093,0.031446107,-0.032956547,71.24869396,31.8
93.105,0.031446107,-0.032956547,71.33631694,31.9
93.118,0.031446107,0,71.34250545,31.8
93.131,0.031446107,-0.032956547,71.33631694,31.9
93.143,0.031446107,-0.032956547,71.44250545,31.7
93.156,0.031446107,-0.032956547,71.43631694,31.8
93.169,0.031446107,-0.032956547,71.43631694,31.8
93.181,0.031871054,-0.032956547,71.37201781,31.9
93.194,0.031871054,0,71.34250545,31.8
93.207,0.031871054,0,71.34250545,31.8
93.22,0.031871054,-0.032956547,71.24250545,31.9
93.232,0.031446107,-0.032956547,71.34869396,31.7
93.245,0.031446107,-0.032956547,71.33631694,31.9
93.258,0.031871054,-0.032956547,71.43631694,31.8
93.27,0.031871054,-0.032956547,71.43631694,31.8
93.283,0.031871054,-0.032956547,71.34250545,31.8
93.296,0.031871054,-0.032956547,71.43631694,31.8
93.309,0.031871054,-0.032956547,71.43631694,31.8
93.321,0.031871054,-0.032956547,71.33631694,31.9
93.334,0.031871054,-0.032956547,71.34250545,31.8
93.347,0.031871054,-0.032956547,71.34250545,31.8
93.359,0.031871054,-0.032956547,71.33631694,31.9
93.372,0.031871054,-0.032956547,71.34250545,31.8
93.385,0.031871054,-0.032956547,71.43631694,31.8
93.397,0.031871054,-0.032956547,71.43631694,31.8
93.41,0.031871054,-0.032956547,71.33631694,31.9
93.423,0.031871054,-0.032956547,71.24250545,31.9
93.436,0.031871054,-0.032956547,71.24250545,31.9
93.448,0.031446107,-0.032956547,71.43631694,31.8
93.461,0.031446107,-0.032956547,71.43631694,31.8
93.474,0.031871054,-0.032956547,71.43631694,31.8
93.486,0.031871054,-0.032956547,71.43631694,31.8
93.499,0.031446107,-0.032956547,71.43631694,31.8
93.512,0.031871054,-0.032956547,71.43631694,31.8
93.524,0.031871054,0,71.43631694,31.8
93.537,0.031871054,-0.032956547,71.34250545,31.8
93.55,0.031871054,0,71.33631694,31.9
93.563,0.031446107,-0.032956547,71.34250545,31.8
93.575,0.031446107,-0.032956547,71.43631694,31.8
93.588,0.031446107,-0.032956547,71.43631694,31.8
93.601,0.031446107,-0.032956547,71.43012843,31.9
93.613,0.031871054,-0.032956547,71.43631694,31.8
93.626,0.031871054,-0.032956547,71.33631694,31.9
93.639,0.031871054,0,71.34250545,31.8
93.652,0.031871054,0,71.34250545,31.8
93.664,0.031871054,0,71.34250545,31.8
93.677,0.031871054,-0.032956547,71.34250545,31.8
93.69,0.031871054,-0.032956547,71.33631694,31.9
93.702,0.031871054,-0.032956547,71.37820632,31.8
93.715,0.031446107,-0.032956547,71.47201781,31.8
93.728,0.031871054,-0.032956547,71.47820632,31.7
93.74,0.031871054,0,71.43631694,31.8
93.753,0.031871054,-0.032956547,71.34250545,31.8
93.766,0.031871054,-0.032956547,71.33631694,31.9
93.779,0.031871054,-0.032956547,71.34250545,31.8
93.791,0.031871054,-0.032956547,71.34250545,31.8
93.804,0.031871054,0,71.34250545,31.8
93.817,0.031871054,-0.032956547,71.34250545,31.8
93.829,0.031871054,-0.032956547,71.34250545,31.8
93.842,0.031871054,-0.032956547,71.34250545,31.8
93.855,0.031871054,0,71.34250545,31.8
93.867,0.031871054,-0.032956547,71.33631694,31.9
93.88,0.031446107,-0.032956547,71.34250545,31.8
93.893,0.031446107,-0.032956547,71.34250545,31.8
93.906,0.031446107,-0.032956547,71.33631694,31.9
93.918,0.031871054,0,71.43631694,31.8
93.931,0.031446107,-0.032956547,71.43631694,31.8
93.944,0.031446107,-0.032956547,71.37201781,31.9
93.956,0.031446107,-0.032956547,71.34250545,31.8
93.969,0.031446107,-0.032956547,71.33631694,31.9
93.982,0.031446107,0,71.34250545,31.8
93.995,0.031871054,0,71.37201781,31.9
94.007,0.031871054,-0.032956547,71.37820632,31.8
94.02,0.031871054,-0.032956547,71.27201781,32
94.033,0.031871054,-0.032956547,71.34869396,31.7
94.045,0.031446107,-0.032956547,71.37201781,31.9
94.058,0.031871054,-0.032956547,71.44250545,31.7
94.071,0.031871054,-0.032956547,71.43012843,31.9
94.083,0.031871054,-0.032956547,71.43631694,31.8
94.096,0.031871054,-0.032956547,71.43631694,31.8
94.109,0.031446107,-0.032956547,71.34250545,31.8
94.122,0.031446107,-0.032956547,71.34250545,31.8
94.134,0.031446107,-0.032956547,71.43631694,31.8
94.147,0.031871054,-0.032956547,71.43631694,31.8
94.16,0.031871054,0,71.43631694,31.8
94.172,0.031871054,-0.032956547,71.34250545,31.8
94.185,0.031871054,-0.032956547,71.34250545,31.8
94.198,0.031871054,-0.032956547,71.43631694,31.8
94.21,0.031871054,0,71.43631694,31.8
94.223,0.031871054,0,71.44250545,31.7
94.236,0.031871054,0,71.34250545,31.8
94.249,0.031871054,0,71.34250545,31.8
94.261,0.031871054,0,71.33631694,31.9
94.274,0.031446107,0,71.47201781,31.8
94.287,0.031446107,0,71.47201781,31.8
94.299,0.031871054,0,71.47201781,31.8
94.312,0.031871054,-0.032956547,71.37820632,31.8
94.325,0.031446107,-0.032956547,71.33631694,31.9
94.338,0.031871054,-0.032956547,71.34250545,31.8
94.35,0.031871054,-0.032956547,71.33631694,31.9
94.363,0.031871054,-0.032956547,71.34250545,31.8
94.376,0.031871054,-0.032956547,71.34250545,31.8
94.388,0.031871054,-0.032956547,71.34250545,31.8
94.401,0.031871054,-0.032956547,71.43631694,31.8
94.414,0.031871054,-0.032956547,71.43631694,31.8
94.426,0.031871054,-0.032956547,71.43631694,31.8
94.439,0.031871054,-0.032956547,71.43631694,31.8
94.452,0.031871054,-0.032956547,71.34250545,31.8
94.465,0.031446107,-0.032956547,71.33631694,31.9
94.477,0.031871054,-0.032956547,71.44250545,31.7
94.49,0.031446107,0,71.33631694,31.9
94.503,0.031446107,0,71.34250545,31.8
94.515,0.031871054,0,71.33631694,31.9
94.528,0.031871054,0,71.34250545,31.8
94.541,0.031871054,-0.032956547,71.33631694,31.9
94.553,0.031871054,-0.032956547,71.34250545,31.8
94.566,0.031871054,-0.032956547,71.33631694,31.9
94.579,0.031871054,0,71.34250545,31.8
94.592,0.031871054,0,71.43012843,31.9
94.604,0.031871054,0,71.47201781,31.8
94.617,0.031871054,0,71.47201781,31.8
94.63,0.031871054,0,71.34250545,31.8
94.642,0.031871054,0,71.34250545,31.8
94.655,0.031446107,-0.032956547,71.34250545,31.8
94.668,0.031871054,0,71.33631694,31.9
94.681,0.031446107,0,71.44250545,31.7
94.693,0.031446107,0,71.43631694,31.8
94.706,0.031446107,0,71.43631694,31.8
94.719,0.031446107,0,71.43631694,31.8
94.731,0.031446107,0,71.47201781,31.8
94.744,0.031446107,0,71.43631694,31.8
94.757,0.031446107,0,71.34250545,31.8
94.769,0.031446107,0,71.33631694,31.9
94.782,0.031446107,0,71.34250545,31.8
94.795,0.031446107,0,71.34250545,31.8
94.808,0.031871054,0,71.34869396,31.7
94.82,0.031871054,0,71.33631694,31.9
94.833,0.031871054,0,71.34869396,31.7
94.846,0.032720949,0,71.33631694,31.9
94.858,0.031871054,0,71.43631694,31.8
94.871,0.031871054,0,71.43012843,31.9
94.884,0.031871054,0,71.33631694,31.9
94.896,0.031871054,0,71.47201781,31.8
94.909,0.031871054,0,71.44250545,31.7
94.922,0.031871054,0,71.47201781,31.8
94.935,0.031446107,-0.032956547,71.43631694,31.8
94.947,0.031871054,-0.032956547,71.43631694,31.8
94.96,0.031446107,0,71.34250545,31.8
94.973,0.031871054,0,71.34250545,31.8
94.985,0.031871054,-0.032956547,71.43631694,31.8
94.998,0.031871054,-0.032956547,71.44250545,31.7
95.011,0.031446107,-0.032956547,71.34250545,31.8
95.024,0.031871054,-0.032956547,71.34250545,31.8
95.036,0.031446107,0,71.34250545,31.8
95.049,0.031446107,-0.032956547,71.44250545,31.7
95.062,0.031446107,-0.032956547,71.34250545,31.8
95.074,0.031446107,-0.032956547,71.37820632,31.8
95.087,0.031871054,-0.032956547,71.43631694,31.8
95.1,0.031871054,-0.032956547,71.43631694,31.8
95.112,0.031871054,-0.032956547,71.44250545,31.7
95.125,0.031446107,-0.032956547,71.37820632,31.8
95.138,0.031871054,-0.032956547,71.37820632,31.8
95.151,0.031871054,-0.032956547,71.47201781,31.8
95.163,0.031871054,0,71.43631694,31.8
95.176,0.031446107,0,71.33631694,31.9
95.189,0.031871054,0,71.44250545,31.7
95.201,0.031871054,-0.032956547,71.44250545,31.7
95.214,0.031871054,-0.032956547,71.33631694,31.9
95.227,0.031871054,-0.032956547,71.44250545,31.7
95.239,0.031871054,0,71.43631694,31.8
95.252,0.031871054,-0.032956547,71.34250545,31.8
95.265,0.031871054,-0.032956547,71.33631694,31.9
95.278,0.031871054,-0.032956547,71.38439483,31.7
95.29,0.031446107,-0.032956547,71.47201781,31.8
95.303,0.031871054,0,71.44250545,31.7
95.316,0.031871054,0,71.47201781,31.8
95.328,0.031871054,0,71.43631694,31.8
95.341,0.031871054,0,71.43631694,31.8
95.354,0.031446107,0,71.43631694,31.8
95.367,0.031871054,0,71.43631694,31.8
95.379,0.031871054,0,71.34250545,31.8
95.392,0.031871054,0,71.34250545,31.8
95.405,0.031446107,-0.032956547,71.33631694,31.9
95.417,0.031871054,-0.032956547,71.44250545,31.7
95.43,0.031446107,0,71.34250545,31.8
95.443,0.031871054,0,71.34250545,31.8
95.455,0.031446107,-0.032956547,71.43631694,31.8
95.468,0.031446107,-0.032956547,71.43631694,31.8
95.481,0.031446107,-0.032956547,71.43631694,31.8
95.494,0.031871054,-0.032956547,71.47201781,31.8
95.506,0.031871054,-0.032956547,71.47201781,31.8
95.519,0.031871054,-0.032956547,71.47201781,31.8
95.532,0.031871054,-0.032956547,71.43631694,31.8
95.544,0.031446107,0,71.47201781,31.8
95.557,0.031871054,-0.032956547,71.43631694,31.8
95.57,0.031871054,0,71.43631694,31.8
95.582,0.031871054,0,71.34869396,31.7
95.595,0.031871054,0,71.24869396,31.8
95.608,0.031871054,0,71.34250545,31.8
95.621,0.031871054,-0.032956547,71.47820632,31.7
95.633,0.031871054,-0.032956547,71.47201781,31.8
95.646,0.031871054,-0.032956547,71.43631694,31.8
95.659,0.031871054,0,71.43631694,31.8
95.671,0.031871054,-0.032956547,71.34250545,31.8
95.684,0.031871054,-0.032956547,71.43631694,31.8
95.697,0.031871054,-0.032956547,71.47820632,31.7
95.71,0.031871054,-0.032956547,71.37201781,31.9
95.722,0.031871054,-0.032956547,71.34869396,31.7
95.735,0.031871054,-0.032956547,71.34250545,31.8
95.748,0.031871054,-0.032956547,71.34869396,31.7
95.76,0.031871054,-0.032956547,71.34250545,31.8
95.773,0.031871054,0,71.34250545,31.8
95.786,0.031871054,0,71.47201781,31.8
95.798,0.031871054,0,71.44250545,31.7
95.811,0.031871054,0,71.43631694,31.8
95.824,0.031446107,0,71.34250545,31.8
95.837,0.031871054,0,71.34250545,31.8
95.849,0.031446107,0,71.33631694,31.9
95.862,0.031446107,0,71.34250545,31.8
95.875,0.031446107,0,71.44250545,31.7
95.887,0.031871054,0,71.43631694,31.8
95.9,0.031871054,0,71.43631694,31.8
95.913,0.031871054,0,71.43631694,31.8
95.925,0.031871054,0,71.44250545,31.7
95.938,0.031871054,0,71.43631694,31.8
95.951,0.031446107,0,71.44250545,31.7
95.964,0.031446107,0,71.33631694,31.9
95.976,0.031446107,0,71.34250545,31.8
95.989,0.031446107,0,71.34250545,31.8
96.002,0.031871054,0,71.44250545,31.7
96.014,0.031871054,0,71.43631694,31.8
96.027,0.031871054,0,71.44250545,31.7
96.04,0.031871054,0,71.33631694,31.9
96.053,0.031871054,0,71.34250545,31.8
96.065,0.031871054,0,71.43631694,31.8
96.078,0.031871054,0,71.44250545,31.7
96.091,0.031871054,0,71.43631694,31.8
96.103,0.031871054,0,71.43631694,31.8
96.116,0.031871054,0,71.43631694,31.8
96.129,0.031871054,0,71.43631694,31.8
