Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-02-28,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
48.071,3.059225706,0.166003349,-1.014646577,100.1
48.084,3.057934894,0.166003349,-1.014646577,100.1
48.096,3.056644081,0.166003349,-1.014646577,100.1
48.109,3.055353268,0.198959896,-1.020835084,100.2
48.122,3.05621381,0.198959896,-0.990845995,100.1
48.134,3.054922998,0.198959896,-0.997034502,100.2
48.147,3.054922998,0.198959896,-0.990845995,100.1
48.16,3.054922998,0.198959896,-0.997034502,100.2
48.172,3.055353268,0.231916443,-0.990845995,100.1
48.185,3.054922998,0.231916443,-0.990845995,100.1
48.198,3.05621381,0.26487299,-0.990845995,100.1
48.211,3.057504623,0.299050151,-0.990845995,100.1
48.223,3.059225706,0.332006698,-0.997034502,100.2
48.236,3.061807331,0.364963245,-0.990845995,100.1
48.249,3.063098144,0.397919792,-0.997034502,100.2
48.261,3.06611004,0.463832887,-0.990845995,100.1
48.274,3.068691665,0.498010047,-0.990845995,100.1
48.287,3.072564102,0.530966594,-0.990845995,100.1
48.299,3.075145727,0.596879688,-0.990845995,100.1
48.312,3.080308977,0.629836235,-0.990845995,100.1
48.325,3.083751144,0.629836235,-0.990845995,100.1
48.338,3.088484124,0.629836235,-0.990845995,100.1
48.35,3.093217103,0.662792783,-0.990845995,100.1
48.363,3.09708954,0.662792783,-0.997034502,100.2
48.376,3.100101436,0.696969943,-0.990845995,100.1
48.388,3.104404145,0.696969943,-0.997034502,100.2
48.401,3.108276582,0.696969943,-1.014646577,100.1
48.414,3.111288478,0.696969943,-1.020835084,100.2
48.427,3.115591187,0.696969943,-1.014646577,100.1
48.439,3.118172812,0.72992649,-0.997034502,100.2
48.452,3.122905791,0.72992649,-0.990845995,100.1
48.465,3.125917687,0.72992649,-0.997034502,100.2
48.477,3.129790125,0.72992649,-0.990845995,100.1
48.49,3.132802021,0.72992649,-0.997034502,100.2
48.503,3.135813916,0.762883037,-1.014646577,100.1
48.515,3.137965271,0.762883037,-1.020835084,100.2
48.528,3.139256083,0.72992649,-1.014646577,100.1
48.541,3.140546896,0.72992649,-1.020835084,100.2
48.554,3.140546896,0.72992649,-1.014646577,100.1
48.566,3.141407437,0.696969943,-0.990845995,100.1
48.579,3.140546896,0.662792783,-0.990845995,100.1
48.592,3.140546896,0.629836235,-0.914646577,100
48.604,3.137965271,0.563923141,-0.914646577,100
48.617,3.135383646,0.530966594,-0.914646577,100
48.63,3.130650666,0.463832887,-0.914646577,100
48.642,3.125917687,0.397919792,-0.920835084,100.1
48.655,3.120754437,0.332006698,-0.914646577,100
48.668,3.114730645,0.26487299,-0.897034502,100.1
48.681,3.108276582,0.26487299,-0.890845995,100
48.693,3.101392249,0.231916443,-0.897034502,100.1
48.706,3.094938186,0.198959896,-0.890845995,100
48.719,3.087623582,0.198959896,-0.897034502,100.1
48.731,3.080308977,0.166003349,-0.890845995,100
48.744,3.072994373,0.166003349,-1.020835084,100.2
48.757,3.06654031,0.133046802,-0.990845995,100.1
48.77,3.058795435,0.133046802,-0.997034502,100.2
48.782,3.051480831,0.100090254,-0.990845995,100.1
48.795,3.042875414,0.065913094,-0.997034502,100.2
48.808,3.035130539,0.065913094,-0.990845995,100.1
48.82,3.026525122,0.032956547,-0.990845995,100.1
48.833,3.017059163,0.032956547,-0.990845995,100.1
48.846,3.009314288,0,-0.990845995,100.1
48.858,3.000708871,-0.032956547,-0.997034502,100.2
48.871,2.992103454,-0.065913094,-0.990845995,100.1
48.884,2.982637496,-0.065913094,-0.997034502,100.2
48.897,2.974892621,-0.065913094,-0.990845995,100.1
48.909,2.966287204,-0.100090254,-0.997034502,100.2
48.922,2.960263412,-0.100090254,-0.990845995,100.1
48.935,2.953809349,-0.100090254,-0.997034502,100.2
48.947,2.949936912,-0.100090254,-0.990845995,100.1
48.96,2.946494745,-0.100090254,-0.997034502,100.2
48.973,2.945203932,-0.100090254,-0.990845995,100.1
48.985,2.944343391,-0.065913094,-0.990845995,100.1
48.998,2.945203932,-0.032956547,-0.990845995,100.1
49.011,2.945634203,0,-0.990845995,100.1
49.024,2.946925016,0.032956547,-0.990845995,100.1
49.036,2.94907637,0.065913094,-0.990845995,100.1
49.049,2.950367182,0.100090254,-0.997034502,100.2
49.062,2.951657995,0.133046802,-0.990845995,100.1
49.074,2.952948807,0.166003349,-0.990845995,100.1
49.087,2.955530433,0.198959896,-0.990845995,100.1
49.1,2.956390974,0.231916443,-0.990845995,100.1
49.113,2.958972599,0.26487299,-0.990845995,100.1
49.125,2.960263412,0.299050151,-0.990845995,100.1
49.138,2.961123954,0.299050151,-0.997034502,100.2
49.151,2.962414766,0.299050151,-0.990845995,100.1
49.163,2.962414766,0.299050151,-0.997034502,100.2
49.176,2.962414766,0.299050151,-0.990845995,100.1
49.189,2.962414766,0.26487299,-0.997034502,100.2
49.201,2.962414766,0.26487299,-0.990845995,100.1
49.214,2.961554224,0.231916443,-0.997034502,100.2
49.227,2.961123954,0.198959896,-0.990845995,100.1
49.24,2.958972599,0.166003349,-0.961333628,100.2
49.252,2.956821245,0.100090254,-0.990845995,100.1
49.265,2.952948807,0.032956547,-0.997034502,100.2
49.278,2.948646099,-0.065913094,-0.990845995,100.1
49.29,2.941331495,-0.133046802,-0.997034502,100.2
49.303,2.934447161,-0.166003349,-0.990845995,100.1
49.316,2.926702286,-0.166003349,-0.990845995,100.1
49.328,2.918096869,-0.198959896,-0.955145121,100.1
49.341,2.910351994,-0.231916443,-1.055145121,100.2
49.354,2.900886035,-0.231916443,-1.090845995,100.2
49.367,2.891850347,-0.26487299,-1.090845995,100.2
49.379,2.881954118,-0.299050151,-1.090845995,100.2
49.392,2.873348701,-0.332006698,-1.055145121,100.2
49.405,2.862161659,-0.364963245,-1.055145121,100.2
49.417,2.852695701,-0.397919792,-1.055145121,100.2
49.43,2.841508659,-0.430876339,-1.155145121,100.3
49.443,2.831612429,-0.463832887,-1.155145121,100.3
49.456,2.820425387,-0.498010047,-1.155145121,100.3
49.468,2.809668616,-0.530966594,-1.155145121,100.3
49.481,2.798051303,-0.563923141,-1.155145121,100.3
49.494,2.786864261,-0.596879688,-1.255145121,100.4
49.506,2.77610749,-0.629836235,-1.255145121,100.4
49.519,2.764490177,-0.662792783,-1.261333628,100.5
49.532,2.753733406,-0.696969943,-1.219444248,100.4
49.544,2.742546364,-0.72992649,-1.325632755,100.6
49.557,2.731789593,-0.762883037,-1.319444248,100.5
49.57,2.721463093,-0.795839584,-1.319444248,100.5
49.583,2.711566864,-0.828796131,-1.319444248,100.5
49.595,2.702100905,-0.828796131,-1.319444248,100.5
49.608,2.694786301,-0.828796131,-1.319444248,100.5
49.621,2.690483592,-0.828796131,-1.319444248,100.5
49.633,2.687901967,-0.828796131,-1.325632755,100.6
49.646,2.687041425,-0.762883037,-1.319444248,100.5
49.659,2.687901967,-0.696969943,-1.325632755,100.6
49.671,2.690483592,-0.596879688,-1.313255741,100.4
49.684,2.693065217,-0.530966594,-1.325632755,100.6
49.697,2.697798197,-0.430876339,-1.313255741,100.4
49.71,2.700379822,-0.364963245,-1.325632755,100.6
49.722,2.70468253,-0.299050151,-1.219444248,100.4
49.735,2.708985238,-0.231916443,-1.261333628,100.5
49.748,2.714148489,-0.198959896,-1.255145121,100.4
49.76,2.718881468,-0.166003349,-1.261333628,100.5
49.773,2.724044718,-0.133046802,-1.255145121,100.4
49.786,2.728777697,-0.133046802,-1.261333628,100.5
49.799,2.733080406,-0.100090254,-1.155145121,100.3
49.811,2.737383114,-0.065913094,-1.155145121,100.3
49.824,2.741255552,-0.065913094,-1.155145121,100.3
49.837,2.745127989,-0.032956547,-1.155145121,100.3
49.849,2.747709615,-0.032956547,-1.155145121,100.3
49.862,2.75029124,-0.032956547,-1.155145121,100.3
49.875,2.751151781,0,-1.155145121,100.3
49.887,2.752872865,0,-1.155145121,100.3
49.9,2.752442594,-0.032956547,-1.155145121,100.3
49.913,2.752872865,-0.065913094,-1.161333628,100.4
49.926,2.751151781,-0.133046802,-1.190845995,100.3
49.938,2.749000427,-0.166003349,-1.197034502,100.4
49.951,2.745988531,-0.231916443,-1.184657487,100.2
49.964,2.742546364,-0.299050151,-1.161333628,100.4
49.976,2.737813385,-0.364963245,-1.148956614,100.2
49.989,2.732650135,-0.463832887,-1.161333628,100.4
50.002,2.727917156,-0.498010047,-1.184657487,100.2
50.014,2.722753906,-0.530966594,-1.161333628,100.4
50.027,2.717590655,-0.563923141,-1.155145121,100.3
50.04,2.710706322,-0.596879688,-1.261333628,100.5
50.053,2.70468253,-0.629836235,-1.255145121,100.4
50.065,2.698228467,-0.662792783,-1.261333628,100.5
50.078,2.691774405,-0.696969943,-1.255145121,100.4
50.091,2.6844598,-0.72992649,-1.261333628,100.5
50.103,2.675854383,-0.762883037,-1.255145121,100.4
50.116,2.667248967,-0.795839584,-1.361333628,100.6
50.129,2.656061925,-0.862973292,-1.355145121,100.5
50.142,2.64358407,-0.895929839,-1.319444248,100.5
50.154,2.629815403,-0.928886386,-1.419444248,100.6
50.167,2.614325653,-0.961842933,-1.419444248,100.6
50.18,2.597114819,-0.99479948,-1.419444248,100.6
50.192,2.579473714,-1.027756028,-1.525632755,100.8
50.205,2.558390443,-1.061933188,-1.519444248,100.7
50.218,2.536016359,-1.094889735,-1.601832173,100.9
50.23,2.511490921,-1.127846282,-1.595643666,100.8
50.243,2.484383858,-1.127846282,-1.701832173,101
50.256,2.454695169,-1.160802829,-1.695643666,100.9
50.269,2.422424856,-1.193759376,-1.766131299,101.1
50.281,2.386712376,-1.226715924,-1.724241919,101
50.294,2.347127458,-1.260893084,-1.830430426,101.2
50.307,2.304100374,-1.260893084,-1.924241919,101.2
50.319,2.255910039,-1.260893084,-2.030430426,101.4
50.332,2.204707808,-1.293849631,-2.088541046,101.4
50.345,2.147912057,-1.293849631,-2.170928971,101.6
50.357,2.087243868,-1.293849631,-2.264740463,101.6
50.37,2.02227297,-1.293849631,-2.32903959,101.7
50.383,1.953859906,-1.260893084,-2.393338717,101.8
50.396,1.881574404,-1.260893084,-2.493338717,101.9
50.408,1.805416465,-1.260893084,-2.569538135,102
50.421,1.7266769,-1.260893084,-2.633837261,102.1
50.434,1.644064898,-1.226715924,-2.740025768,102.3
50.446,1.55887127,-1.226715924,-2.698136388,102.2
50.459,1.47195656,-1.226715924,-2.804324895,102.4
50.472,1.383320766,-1.226715924,-2.862435515,102.4
50.484,1.292533618,-1.226715924,-2.944823439,102.6
50.497,1.200455657,-1.226715924,-3.038634932,102.6
50.51,1.106226342,-1.226715924,-3.109122566,102.8
50.523,1.011136485,-1.260893084,-3.167233186,102.8
50.535,0.914325545,-1.260893084,-3.273421693,103
50.548,0.815793522,-1.260893084,-3.243432603,102.9
50.561,0.716831227,-1.260893084,-3.30773173,103
50.573,0.616578121,-1.260893084,-3.40773173,103.1
50.586,0.515464472,-1.260893084,-3.372030857,103.1
50.599,0.413060011,-1.293849631,-3.436329983,103.2
50.612,0.310225279,-1.293849631,-3.536329983,103.3
50.624,0.206530005,-1.293849631,-3.512529401,103.3
50.637,0.102834732,-1.326806178,-3.612529401,103.4
50.65,-0.001290813,-1.326806178,-3.712529401,103.5
50.662,-0.105846628,-1.326806178,-3.776828528,103.6
50.675,-0.209972172,-1.359762725,-3.776828528,103.6
50.688,-0.314097717,-1.359762725,-3.841127655,103.7
50.7,-0.41779299,-1.392719272,-3.941127655,103.8
50.713,-0.522348806,-1.426896432,-3.911615288,103.9
50.726,-0.625183537,-1.45985298,-4.005426781,103.9
50.739,-0.728018269,-1.45985298,-3.987814706,104
50.751,-0.83042273,-1.492809527,-4.075437692,103.9
50.764,-0.932827191,-1.492809527,-4.052113833,104.1
50.777,-1.034371111,-1.525766074,-4.139736818,104
50.789,-1.134624218,-1.558722621,-4.216412959,104.3
50.802,-1.233586512,-1.591679168,-4.204035945,104.1
50.815,-1.330827723,-1.658812876,-4.292612377,104.4
50.827,-1.42634785,-1.691769423,-4.38642387,104.4
50.84,-1.519716624,-1.72472597,-4.392612377,104.5
50.853,-1.610503772,-1.757682517,-4.450722997,104.5
50.866,-1.698279024,-1.790639065,-4.421210631,104.6
50.878,-1.783472651,-1.824816225,-4.515022123,104.6
50.891,-1.865654383,-1.857772772,-4.485509757,104.7
50.904,-1.943963677,-1.890729319,-4.57932125,104.7
50.916,-2.019261074,-1.923685866,-4.561709175,104.8
50.929,-2.091116305,-1.956642413,-4.655520668,104.8
50.942,-2.161250453,-1.956642413,-4.655520668,104.8
50.955,-2.227942434,-1.989598961,-4.719819795,104.9
50.967,-2.293773873,-1.989598961,-4.719819795,104.9
50.98,-2.355732875,-2.023776121,-4.784118921,105
50.993,-2.417261606,-2.023776121,-4.790307428,105.1
51.005,-2.476638982,-2.023776121,-4.884118921,105.1
51.018,-2.534295276,-2.023776121,-4.866506846,105.2
51.031,-2.590230485,-2.023776121,-4.960318339,105.2
51.043,-2.644874883,-2.023776121,-4.966506846,105.3
51.056,-2.698658738,-2.023776121,-4.954129832,105.1
51.069,-2.75072151,-1.989598961,-5.030805973,105.4
51.082,-2.802784283,-2.023776121,-5.018428958,105.2
51.094,-2.85226543,-2.023776121,-5.030805973,105.4
51.107,-2.900455764,-2.023776121,-5.088916592,105.4
51.12,-2.945203932,-2.023776121,-5.0951051,105.5
51.132,-2.989091558,-2.023776121,-5.088916592,105.4
51.145,-3.03039756,-2.023776121,-5.0951051,105.5
51.158,-3.072564102,-2.056732668,-5.088916592,105.4
51.171,-3.114300374,-2.056732668,-5.153215719,105.5
51.183,-3.156036646,-2.056732668,-5.153215719,105.5
51.196,-3.196912376,-2.089689215,-5.153215719,105.5
51.209,-3.237788107,-2.089689215,-5.129415137,105.5
51.221,-3.279524379,-2.089689215,-5.253215719,105.6
51.234,-3.319539567,-2.122645762,-5.235603644,105.7
51.247,-3.359124485,-2.089689215,-5.229415137,105.6
51.259,-3.396988319,-2.122645762,-5.235603644,105.7
51.272,-3.435282424,-2.122645762,-5.229415137,105.6
51.285,-3.470134363,-2.122645762,-5.335603644,105.8
51.298,-3.50455603,-2.155602309,-5.329415137,105.7
51.31,-3.535535531,-2.122645762,-5.299902771,105.8
51.323,-3.56522422,-2.122645762,-5.299902771,105.8
51.336,-3.592761554,-2.122645762,-5.293714263,105.7
51.348,-3.618577804,-2.122645762,-5.293714263,105.7
51.361,-3.643103242,-2.122645762,-5.293714263,105.7
51.374,-3.665907597,-2.122645762,-5.25801339,105.7
51.386,-3.688711952,-2.122645762,-5.25801339,105.7
51.399,-3.708504411,-2.122645762,-5.264201897,105.8
51.412,-3.72829687,-2.089689215,-5.25801339,105.7
51.425,-3.745937974,-2.089689215,-5.264201897,105.8
51.437,-3.764439621,-2.089689215,-5.293714263,105.7
51.45,-3.780789913,-2.089689215,-5.25801339,105.7
51.463,-3.798000747,-2.089689215,-5.25801339,105.7
51.475,-3.812629955,-2.089689215,-5.293714263,105.7
51.488,-3.827259164,-2.056732668,-5.299902771,105.8
51.501,-3.840167289,-2.056732668,-5.293714263,105.7
51.514,-3.85092406,-2.023776121,-5.299902771,105.8
51.526,-3.859529477,-2.023776121,-5.293714263,105.7
51.539,-3.865553269,-1.989598961,-5.299902771,105.8
51.552,-3.869425707,-1.956642413,-5.287525756,105.6
51.564,-3.870716519,-1.923685866,-5.199902771,105.7
51.577,-3.872867874,-1.890729319,-5.193714263,105.6
51.59,-3.872007332,-1.857772772,-5.199902771,105.7
51.602,-3.872867874,-1.790639065,-5.193714263,105.6
51.615,-3.872007332,-1.72472597,-5.199902771,105.7
51.628,-3.872007332,-1.658812876,-5.193714263,105.6
51.641,-3.870286248,-1.591679168,-5.099902771,105.6
51.653,-3.868565165,-1.525766074,-5.129415137,105.5
51.666,-3.86598354,-1.45985298,-5.093714263,105.5
51.679,-3.862971644,-1.392719272,-5.093714263,105.5
51.691,-3.859529477,-1.326806178,-5.093714263,105.5
51.704,-3.854366227,-1.260893084,-5.093714263,105.5
51.717,-3.85092406,-1.226715924,-5.129415137,105.5
51.729,-3.844900269,-1.193759376,-5.029415137,105.4
51.742,-3.839737018,-1.160802829,-5.029415137,105.4
51.755,-3.831992143,-1.094889735,-5.029415137,105.4
51.768,-3.823816997,-1.027756028,-5.029415137,105.4
51.78,-3.813490497,-0.99479948,-5.029415137,105.4
51.793,-3.801442913,-0.928886386,-5.035603644,105.5
51.806,-3.788104517,-0.862973292,-5.029415137,105.4
51.818,-3.77433585,-0.828796131,-5.035603644,105.5
51.831,-3.757985558,-0.762883037,-5.029415137,105.4
51.844,-3.741204995,-0.696969943,-5.035603644,105.5
51.856,-3.722273078,-0.662792783,-4.929415137,105.3
51.869,-3.701620077,-0.596879688,-4.935603644,105.4
51.882,-3.680536806,-0.530966594,-4.929415137,105.3
51.895,-3.654720555,-0.498010047,-4.935603644,105.4
51.907,-3.628474034,-0.430876339,-4.853215719,105.2
51.92,-3.598785345,-0.364963245,-4.859404226,105.3
51.933,-3.568236115,-0.299050151,-4.853215719,105.2
51.945,-3.534244719,-0.231916443,-4.853215719,105.2
51.958,-3.498532239,-0.166003349,-4.788916592,105.1
51.971,-3.459377592,-0.133046802,-4.788916592,105.1
51.984,-3.417211049,-0.065913094,-4.7951051,105.2
51.996,-3.371602339,0,-4.688916592,105
52.009,-3.321690921,0.065913094,-4.6951051,105.1
52.022,-3.268767607,0.100090254,-4.688916592,105
52.034,-3.210681043,0.133046802,-4.5951051,105
52.047,-3.149152313,0.166003349,-4.624617466,104.9
52.06,-3.079878707,0.198959896,-4.530805973,104.9
52.072,-3.007162934,0.198959896,-4.524617466,104.8
52.085,-2.927562828,0.198959896,-4.430805973,104.8
52.098,-2.842799471,0.231916443,-4.460318339,104.7
52.111,-2.752012323,0.231916443,-4.366506846,104.7
52.123,-2.655631654,0.231916443,-4.284118921,104.5
52.136,-2.552366651,0.26487299,-4.184118921,104.4
52.149,-2.441787044,0.26487299,-4.119819795,104.3
52.161,-2.324753374,0.299050151,-4.055520668,104.2
52.174,-2.199544558,0.364963245,-3.87932125,104
52.187,-2.068742222,0.397919792,-3.77932125,103.9
52.199,-1.93062528,0.498010047,-3.715022123,103.8
52.212,-1.787345089,0.530966594,-3.650722997,103.7
52.225,-1.637610835,0.596879688,-3.58642387,103.6
52.238,-1.483143602,0.662792783,-3.38642387,103.4
52.25,-1.32437366,0.72992649,-3.310224452,103.3
52.263,-1.16130101,0.762883037,-3.245925326,103.2
52.276,-0.994786193,0.828796131,-3.205426781,103.1
52.288,-0.826550293,0.862973292,-3.011615288,103
52.301,-0.655732767,0.895929839,-2.976828528,102.8
52.314,-0.482763888,0.961842933,-2.883017035,102.8
52.327,-0.308504196,0.99479948,-2.706340894,102.4
52.339,-0.134674774,1.061933188,-2.642518491,102.5
52.352,0.038724376,1.127846282,-2.56584235,102.2
52.365,0.210402443,1.160802829,-2.413920237,102.2
52.377,0.381650239,1.226715924,-2.343432603,102
52.39,0.551176952,1.260893084,-2.249621111,102
52.403,0.71812204,1.293849631,-2.167233186,101.8
52.415,0.881624961,1.293849631,-2.109122566,101.8
52.428,1.042115986,1.326806178,-2.038634932,101.6
52.441,1.198734573,1.359762725,-1.962435515,101.5
52.454,1.351050452,1.359762725,-1.898136388,101.4
52.466,1.500354436,1.326806178,-1.833837261,101.3
52.479,1.644925439,1.260893084,-1.775726642,101.3
52.492,1.786054277,1.226715924,-1.593338717,101
52.504,1.922880405,1.193759376,-1.535228097,101
52.517,2.056694638,1.127846282,-1.464740463,100.8
52.53,2.18491535,1.061933188,-1.288541046,100.6
52.542,2.310124165,1.027756028,-1.224241919,100.5
52.555,2.430169731,0.961842933,-1.059942792,100.3
52.568,2.547203401,0.928886386,-1.019444248,100.2
52.581,2.65864355,0.928886386,-0.855145121,100
52.593,2.767071803,0.961842933,-0.720835084,99.9
52.606,2.868615722,1.061933188,-0.65034745,99.7
52.619,2.965426662,1.160802829,-0.492236831,99.6
52.631,3.05621381,1.260893084,-0.421749197,99.4
52.644,3.138395542,1.359762725,-0.487439159,99.5
52.657,3.213262669,1.426896432,-0.381250652,99.3
52.67,3.279094108,1.525766074,-0.387439159,99.4
52.682,3.339332026,1.591679168,-0.281250652,99.2
52.695,3.391394798,1.625856329,-0.281250652,99.2
52.708,3.437433779,1.691769423,-0.281250652,99.2
52.72,3.479170051,1.691769423,-0.381250652,99.3
52.733,3.516173343,1.72472597,-0.381250652,99.3
52.746,3.548443657,1.72472597,-0.381250652,99.3
52.758,3.577702074,1.757682517,-0.381250652,99.3
52.771,3.603088054,1.757682517,-0.481250652,99.4
52.784,3.624171325,1.757682517,-0.487439159,99.5
52.797,3.643963784,1.757682517,-0.445549779,99.4
52.809,3.659453535,1.757682517,-0.551738286,99.6
52.822,3.674082743,1.757682517,-0.545549779,99.5
52.835,3.685700056,1.757682517,-0.551738286,99.6
52.847,3.69774764,1.757682517,-0.645549779,99.6
52.86,3.706783327,1.72472597,-0.627937704,99.7
52.873,3.715388744,1.72472597,-0.645549779,99.6
52.885,3.722703349,1.72472597,-0.627937704,99.7
52.898,3.730017953,1.72472597,-0.621749197,99.6
52.911,3.737762828,1.72472597,-0.627937704,99.7
52.924,3.745077433,1.72472597,-0.721749197,99.7
52.936,3.753252579,1.72472597,-0.721749197,99.7
52.949,3.760997454,1.757682517,-0.721749197,99.7
52.962,3.770893683,1.757682517,-0.686048323,99.7
52.974,3.778638559,1.790639065,-0.686048323,99.7
52.987,3.78939533,1.790639065,-0.692236831,99.8
53,3.800152101,1.790639065,-0.686048323,99.7
53.013,3.811339143,1.824816225,-0.692236831,99.8
53.025,3.822526185,1.824816225,-0.686048323,99.7
53.038,3.83543431,1.857772772,-0.692236831,99.8
53.051,3.848772706,1.890729319,-0.721749197,99.7
53.063,3.863832186,1.890729319,-0.692236831,99.8
53.076,3.88104302,1.923685866,-0.686048323,99.7
53.089,3.898253853,1.956642413,-0.692236831,99.8
53.101,3.917616041,1.956642413,-0.679859816,99.6
53.114,3.937838771,1.989598961,-0.692236831,99.8
53.127,3.960212855,2.023776121,-0.679859816,99.6
53.14,3.983447481,2.056732668,-0.692236831,99.8
53.152,4.009694002,2.056732668,-0.679859816,99.6
53.165,4.036370795,2.089689215,-0.592236831,99.7
53.178,4.066059483,2.122645762,-0.586048323,99.6
53.19,4.095748171,2.122645762,-0.627937704,99.7
53.203,4.12586713,2.155602309,-0.621749197,99.6
53.216,4.156846631,2.155602309,-0.627937704,99.7
53.228,4.188686674,2.18977947,-0.621749197,99.6
53.241,4.220956987,2.18977947,-0.521749197,99.5
53.254,4.2532273,2.18977947,-0.521749197,99.5
53.267,4.28850951,2.222736017,-0.521749197,99.5
53.279,4.322931177,2.222736017,-0.521749197,99.5
53.292,4.359504199,2.255692564,-0.521749197,99.5
53.305,4.396507492,2.255692564,-0.521749197,99.5
53.317,4.435662138,2.288649111,-0.421749197,99.4
53.33,4.473956244,2.288649111,-0.421749197,99.4
53.343,4.51268062,2.288649111,-0.427937704,99.5
53.356,4.549683912,2.288649111,-0.421749197,99.4
53.368,4.588838559,2.288649111,-0.427937704,99.5
53.381,4.627132664,2.288649111,-0.345549779,99.3
53.394,4.66585704,2.288649111,-0.351738286,99.4
53.406,4.704151146,2.288649111,-0.345549779,99.3
53.419,4.74201498,2.288649111,-0.351738286,99.4
53.432,4.779448543,2.288649111,-0.339361272,99.2
53.444,4.814300482,2.288649111,-0.251738286,99.3
53.457,4.848722149,2.255692564,-0.245549779,99.2
53.47,4.878410838,2.255692564,-0.251738286,99.3
53.483,4.908960068,2.255692564,-0.245549779,99.2
53.495,4.936497402,2.222736017,-0.245549779,99.2
53.508,4.964465007,2.222736017,-0.245549779,99.2
53.521,4.990711528,2.222736017,-0.245549779,99.2
53.533,5.01695805,2.222736017,-0.221749197,99.2
53.546,5.04234403,2.222736017,-0.221749197,99.2
53.559,5.066008926,2.222736017,-0.221749197,99.2
53.571,5.089673822,2.18977947,-0.221749197,99.2
53.584,5.110757094,2.18977947,-0.227937704,99.3
53.597,5.132700907,2.18977947,-0.221749197,99.2
53.61,5.151632824,2.18977947,-0.227937704,99.3
53.622,5.171425283,2.18977947,-0.221749197,99.2
53.635,5.188636117,2.155602309,-0.227937704,99.3
53.648,5.207998305,2.155602309,-0.221749197,99.2
53.66,5.221766972,2.155602309,-0.227937704,99.3
53.673,5.236826451,2.122645762,-0.221749197,99.2
53.686,5.250164848,2.122645762,-0.227937704,99.3
53.699,5.263503244,2.122645762,-0.186048323,99.2
53.711,5.276411369,2.122645762,-0.186048323,99.2
53.724,5.289749765,2.122645762,-0.186048323,99.2
53.737,5.303518432,2.122645762,-0.186048323,99.2
53.749,5.316856828,2.155602309,-0.186048323,99.2
53.762,5.333207121,2.155602309,-0.221749197,99.2
53.775,5.346975788,2.155602309,-0.221749197,99.2
53.787,5.362895809,2.155602309,-0.221749197,99.2
53.8,5.377525018,2.155602309,-0.221749197,99.2
53.813,5.394735851,2.155602309,-0.121749197,99.1
53.826,5.411086143,2.18977947,-0.121749197,99.1
53.838,5.430448331,2.18977947,-0.127937704,99.2
53.851,5.448089436,2.18977947,-0.121749197,99.1
53.864,5.467881895,2.222736017,-0.127937704,99.2
53.876,5.487674354,2.222736017,-0.11556069,99
53.889,5.507036542,2.222736017,-0.127937704,99.2
53.902,5.525968459,2.255692564,-0.11556069,99
53.914,5.544470105,2.255692564,-0.127937704,99.2
53.927,5.563832293,2.255692564,-0.11556069,99
53.94,5.58233394,2.255692564,-0.027937704,99.1
53.953,5.602556669,2.288649111,-0.01556069,98.9
53.965,5.620628045,2.288649111,-0.027937704,99.1
53.978,5.639559962,2.255692564,-0.021749197,99
53.991,5.657201067,2.288649111,-0.027937704,99.1
54.003,5.6744119,2.288649111,-0.021749197,99
54.016,5.689041109,2.255692564,-0.021749197,99
54.029,5.702379505,2.255692564,-0.021749197,99
54.042,5.713996818,2.255692564,0.013951677,99
54.054,5.723462777,2.222736017,0.013951677,99
54.067,5.732498464,2.18977947,0.013951677,99
54.08,5.737231444,2.155602309,0.013951677,99
54.092,5.741964423,2.122645762,-0.086048323,99.1
54.105,5.742394694,2.056732668,-0.086048323,99.1
54.118,5.744546048,1.989598961,-0.086048323,99.1
54.13,5.743255236,1.890729319,-0.086048323,99.1
54.143,5.744546048,1.757682517,-0.086048323,99.1
54.156,5.743255236,1.658812876,-0.186048323,99.2
54.169,5.741964423,1.525766074,-0.192236831,99.3
54.181,5.738522256,1.45985298,-0.186048323,99.2
54.194,5.733789277,1.359762725,-0.292236831,99.4
54.207,5.729486569,1.293849631,-0.279859816,99.2
54.219,5.723462777,1.226715924,-0.292236831,99.4
54.232,5.718299527,1.160802829,-0.379859816,99.3
54.245,5.70969411,1.094889735,-0.392236831,99.5
54.257,5.702809776,1.027756028,-0.479859816,99.4
54.27,5.692483276,0.961842933,-0.492236831,99.6
54.283,5.682587046,0.895929839,-0.45034745,99.5
54.296,5.670109192,0.862973292,-0.55034745,99.6
54.308,5.657201067,0.795839584,-0.55034745,99.6
54.321,5.642141587,0.696969943,-0.65034745,99.7
54.334,5.626221566,0.629836235,-0.65034745,99.7
54.346,5.610731815,0.563923141,-0.75034745,99.8
54.359,5.59266044,0.498010047,-0.75034745,99.8
54.372,5.575449606,0.430876339,-0.85034745,99.9
54.385,5.555226876,0.332006698,-0.814646577,99.9
54.397,5.534143605,0.26487299,-0.914646577,100
54.41,5.51133925,0.198959896,-0.914646577,100
54.423,5.490255979,0.133046802,-0.914646577,100
54.435,5.466160812,0.065913094,-1.014646577,100.1
