Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-03-24,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
136.839,11.42406268,0.032956547,-1.301169921,104.1
136.863,11.42449034,0.032956547,-1.283557846,104.2
136.888,11.42320736,0.032956547,-1.307358428,104.2
136.913,11.42192438,0,-1.307358428,104.2
136.938,11.4206414,0,-1.307358428,104.2
136.963,11.42235204,0,-1.307358428,104.2
136.988,11.42320736,0,-1.307358428,104.2
137.013,11.42235204,0.032956547,-1.307358428,104.2
137.038,11.42192438,0.032956547,-1.277369339,104.1
137.063,11.42106906,0.032956547,-1.277369339,104.1
137.088,11.42192438,0,-1.301169921,104.1
137.113,11.42320736,0.032956547,-1.301169921,104.1
137.138,11.42320736,0.032956547,-1.301169921,104.1
137.163,11.42320736,0,-1.301169921,104.1
137.187,11.42106906,0,-1.283557846,104.2
137.212,11.41935843,0,-1.307358428,104.2
137.237,11.4206414,0.032956547,-1.307358428,104.2
137.262,11.42235204,0.032956547,-1.307358428,104.2
137.287,11.42406268,0,-1.283557846,104.2
137.312,11.42406268,0,-1.307358428,104.2
137.337,11.42577331,0,-1.307358428,104.2
137.362,11.42449034,0,-1.283557846,104.2
137.387,11.42406268,0,-1.307358428,104.2
137.412,11.42320736,0.032956547,-1.307358428,104.2
137.437,11.42449034,0.032956547,-1.307358428,104.2
137.462,11.42320736,0,-1.307358428,104.2
137.486,11.42192438,0,-1.283557846,104.2
137.511,11.42192438,0,-1.283557846,104.2
137.536,11.42235204,0,-1.307358428,104.2
137.561,11.42235204,0.032956547,-1.301169921,104.1
137.586,11.4206414,0,-1.277369339,104.1
137.611,11.42106906,0,-1.277369339,104.1
137.636,11.42235204,0,-1.301169921,104.1
137.661,11.42406268,0,-1.301169921,104.1
137.686,11.42449034,0,-1.277369339,104.1
137.711,11.42320736,0,-1.301169921,104.1
137.736,11.42235204,0,-1.307358428,104.2
137.761,11.42192438,0,-1.307358428,104.2
137.785,11.41978608,0,-1.307358428,104.2
137.81,11.42106906,0,-1.307358428,104.2
137.835,11.42235204,0,-1.283557846,104.2
137.86,11.42192438,0.032956547,-1.307358428,104.2
137.885,11.4206414,0,-1.301169921,104.1
137.91,11.42192438,0,-1.301169921,104.1
137.935,11.42106906,0.032956547,-1.277369339,104.1
137.96,11.42320736,0.032956547,-1.301169921,104.1
137.985,11.42320736,0.032956547,-1.301169921,104.1
138.01,11.42406268,0,-1.307358428,104.2
138.035,11.42192438,0.032956547,-1.307358428,104.2
138.06,11.41978608,0.032956547,-1.307358428,104.2
138.085,11.41850311,0.032956547,-1.283557846,104.2
138.109,11.41978608,0.032956547,-1.307358428,104.2
138.134,11.42106906,0.032956547,-1.307358428,104.2
138.159,11.42192438,0.032956547,-1.301169921,104.1
138.184,11.42192438,0.032956547,-1.301169921,104.1
138.209,11.42449034,0.032956547,-1.307358428,104.2
138.234,11.42406268,0,-1.283557846,104.2
138.259,11.42235204,0.032956547,-1.283557846,104.2
138.284,11.42192438,0.032956547,-1.307358428,104.2
138.309,11.42192438,0.032956547,-1.307358428,104.2
138.334,11.42235204,0.032956547,-1.307358428,104.2
138.359,11.4206414,0.032956547,-1.307358428,104.2
138.384,11.42106906,0.065913094,-1.307358428,104.2
138.408,11.42192438,0.065913094,-1.283557846,104.2
138.433,11.42106906,0.065913094,-1.301169921,104.1
138.458,11.41978608,0.065913094,-1.301169921,104.1
138.483,11.41978608,0.065913094,-1.301169921,104.1
138.508,11.42235204,0.032956547,-1.301169921,104.1
138.533,11.42320736,0.032956547,-1.301169921,104.1
138.558,11.42406268,0.032956547,-1.301169921,104.1
138.583,11.42235204,0.032956547,-1.307358428,104.2
138.608,11.42106906,0.032956547,-1.307358428,104.2
138.633,11.41978608,0.032956547,-1.307358428,104.2
138.658,11.41935843,0.032956547,-1.307358428,104.2
138.683,11.41978608,0.032956547,-1.313546935,104.3
138.707,11.42235204,0.032956547,-1.307358428,104.2
138.732,11.42192438,0.032956547,-1.307358428,104.2
138.757,11.42192438,0.032956547,-1.301169921,104.1
138.782,11.42235204,0.032956547,-1.301169921,104.1
138.807,11.42235204,0.032956547,-1.301169921,104.1
138.832,11.42320736,0.032956547,-1.307358428,104.2
138.857,11.42320736,0.032956547,-1.307358428,104.2
138.882,11.42320736,0.032956547,-1.307358428,104.2
138.907,11.42192438,0.032956547,-1.307358428,104.2
138.932,11.42106906,0,-1.307358428,104.2
138.957,11.4206414,0.032956547,-1.307358428,104.2
138.982,11.4206414,0.032956547,-1.301169921,104.1
139.007,11.42106906,0,-1.301169921,104.1
139.031,11.42106906,0.032956547,-1.301169921,104.1
139.056,11.42235204,0.032956547,-1.301169921,104.1
139.081,11.42406268,0,-1.301169921,104.1
139.106,11.42449034,0.032956547,-1.301169921,104.1
139.131,11.42320736,0.032956547,-1.307358428,104.2
139.156,11.42192438,0,-1.307358428,104.2
139.181,11.42235204,0,-1.307358428,104.2
139.206,11.42106906,0,-1.307358428,104.2
139.231,11.4206414,0.032956547,-1.307358428,104.2
139.256,11.42449034,0.032956547,-1.283557846,104.2
139.281,11.42534566,0.032956547,-1.307358428,104.2
139.306,11.42320736,0.032956547,-1.301169921,104.1
139.33,11.42320736,0.032956547,-1.301169921,104.1
139.355,11.42449034,0.032956547,-1.294981414,104
139.38,11.42406268,0.032956547,-1.301169921,104.1
139.405,11.42406268,0.032956547,-1.301169921,104.1
139.43,11.42320736,0.032956547,-1.307358428,104.2
139.455,11.42235204,0.032956547,-1.307358428,104.2
139.48,11.4206414,0.032956547,-1.307358428,104.2
139.505,11.41978608,0.032956547,-1.307358428,104.2
139.53,11.4206414,0,-1.307358428,104.2
139.555,11.42235204,0,-1.307358428,104.2
139.58,11.42320736,0,-1.307358428,104.2
139.605,11.42406268,0,-1.307358428,104.2
139.629,11.42534566,0,-1.301169921,104.1
139.654,11.42449034,0.032956547,-1.301169921,104.1
139.679,11.42534566,0.032956547,-1.301169921,104.1
139.704,11.42320736,0,-1.307358428,104.2
139.729,11.42406268,0.032956547,-1.307358428,104.2
139.754,11.42449034,0,-1.307358428,104.2
139.779,11.42406268,0,-1.307358428,104.2
139.804,11.42235204,0,-1.307358428,104.2
139.829,11.42192438,0,-1.307358428,104.2
139.854,11.4206414,0,-1.307358428,104.2
139.879,11.42192438,0,-1.301169921,104.1
139.904,11.42192438,0,-1.301169921,104.1
139.928,11.42320736,0,-1.301169921,104.1
139.953,11.42534566,0,-1.301169921,104.1
139.978,11.42449034,0.032956547,-1.301169921,104.1
140.003,11.42235204,0.032956547,-1.307358428,104.2
140.028,11.42192438,0.032956547,-1.307358428,104.2
140.053,11.42192438,0.032956547,-1.307358428,104.2
140.078,11.42106906,0.032956547,-1.307358428,104.2
140.103,11.42192438,0.032956547,-1.307358428,104.2
140.128,11.42320736,0.032956547,-1.283557846,104.2
140.153,11.42406268,0.032956547,-1.307358428,104.2
140.178,11.42192438,0.032956547,-1.301169921,104.1
140.203,11.42235204,0.032956547,-1.301169921,104.1
140.228,11.42449034,0.032956547,-1.301169921,104.1
140.252,11.42534566,0.032956547,-1.301169921,104.1
140.277,11.42320736,0.032956547,-1.301169921,104.1
140.302,11.42192438,0.032956547,-1.301169921,104.1
140.327,11.42106906,0.032956547,-1.307358428,104.2
140.352,11.42192438,0.032956547,-1.307358428,104.2
140.377,11.42106906,0.032956547,-1.307358428,104.2
140.402,11.42192438,0,-1.307358428,104.2
140.427,11.42320736,0,-1.307358428,104.2
140.452,11.42449034,0,-1.307358428,104.2
140.477,11.42449034,0,-1.307358428,104.2
140.502,11.42534566,0,-1.301169921,104.1
140.527,11.42534566,0,-1.307358428,104.2
140.551,11.42534566,0,-1.307358428,104.2
140.576,11.42406268,0,-1.307358428,104.2
140.601,11.42320736,0,-1.307358428,104.2
140.626,11.42449034,0,-1.307358428,104.2
140.651,11.42449034,0,-1.307358428,104.2
140.676,11.42235204,0,-1.307358428,104.2
140.701,11.42406268,0,-1.307358428,104.2
140.726,11.42320736,0,-1.307358428,104.2
140.751,11.42235204,0,-1.301169921,104.1
140.776,11.42534566,0,-1.301169921,104.1
140.801,11.42534566,0,-1.301169921,104.1
140.826,11.42534566,0,-1.301169921,104.1
140.85,11.42406268,0,-1.301169921,104.1
140.875,11.42106906,0,-1.307358428,104.2
140.9,11.42106906,0.032956547,-1.307358428,104.2
140.925,11.42235204,0,-1.307358428,104.2
140.95,11.42320736,0,-1.307358428,104.2
140.975,11.42406268,0.032956547,-1.307358428,104.2
141,11.42320736,0.032956547,-1.307358428,104.2
141.025,11.42320736,0.032956547,-1.307358428,104.2
141.05,11.42320736,0,-1.343059302,104.2
141.075,11.42534566,0,-1.301169921,104.1
141.1,11.42449034,0,-1.277369339,104.1
141.125,11.42406268,0.032956547,-1.277369339,104.1
141.15,11.42406268,0,-1.301169921,104.1
141.174,11.42406268,0,-1.307358428,104.2
141.199,11.42320736,0,-1.301169921,104.1
141.224,11.42235204,0.032956547,-1.301169921,104.1
141.249,11.42320736,0.032956547,-1.277369339,104.1
141.274,11.42406268,0,-1.301169921,104.1
141.299,11.42577331,0,-1.301169921,104.1
141.324,11.42791161,0,-1.301169921,104.1
141.349,11.42791161,0.032956547,-1.301169921,104.1
141.374,11.42833927,0.032956547,-1.277369339,104.1
141.399,11.42662863,0.032956547,-1.307358428,104.2
141.424,11.42577331,0.032956547,-1.307358428,104.2
141.449,11.42320736,0,-1.307358428,104.2
141.473,11.42320736,0,-1.307358428,104.2
141.498,11.42406268,0.032956547,-1.307358428,104.2
141.523,11.42406268,0.032956547,-1.307358428,104.2
141.548,11.42235204,0.032956547,-1.307358428,104.2
141.573,11.42406268,0.032956547,-1.301169921,104.1
141.598,11.42406268,0.032956547,-1.301169921,104.1
141.623,11.42320736,0.032956547,-1.301169921,104.1
141.648,11.42534566,0.032956547,-1.301169921,104.1
141.673,11.42577331,0.032956547,-1.277369339,104.1
141.698,11.42406268,0.032956547,-1.301169921,104.1
141.723,11.42192438,0.065913094,-1.301169921,104.1
141.748,11.4206414,0.065913094,-1.307358428,104.2
141.772,11.42192438,0.065913094,-1.307358428,104.2
141.797,11.42192438,0.065913094,-1.307358428,104.2
141.822,11.42192438,0.032956547,-1.307358428,104.2
141.847,11.42406268,0.032956547,-1.307358428,104.2
141.872,11.42406268,0.032956547,-1.307358428,104.2
141.897,11.42320736,0.032956547,-1.307358428,104.2
141.922,11.42235204,0.032956547,-1.307358428,104.2
141.947,11.42406268,0.032956547,-1.307358428,104.2
141.972,11.42449034,0.032956547,-1.307358428,104.2
141.997,11.42534566,0,-1.307358428,104.2
142.022,11.42406268,0,-1.307358428,104.2
142.047,11.42406268,0,-1.307358428,104.2
142.072,11.42406268,0,-1.307358428,104.2
142.096,11.42320736,0,-1.301169921,104.1
142.121,11.42235204,0,-1.301169921,104.1
142.146,11.42235204,0,-1.301169921,104.1
142.171,11.42406268,0,-1.301169921,104.1
142.196,11.42662863,0,-1.301169921,104.1
142.221,11.42534566,0,-1.301169921,104.1
142.246,11.42577331,0,-1.301169921,104.1
142.271,11.42534566,0,-1.307358428,104.2
142.296,11.42320736,0,-1.307358428,104.2
142.321,11.42106906,0,-1.307358428,104.2
142.346,11.42320736,0,-1.307358428,104.2
142.371,11.42406268,0,-1.307358428,104.2
142.395,11.42406268,0,-1.307358428,104.2
142.42,11.42406268,0,-1.301169921,104.1
142.445,11.42449034,0,-1.301169921,104.1
142.47,11.42449034,0,-1.301169921,104.1
142.495,11.42534566,0,-1.301169921,104.1
142.52,11.42534566,0,-1.301169921,104.1
142.545,11.42534566,0,-1.301169921,104.1
142.57,11.42406268,0,-1.307358428,104.2
142.595,11.42106906,0.032956547,-1.301169921,104.1
142.62,11.42106906,0.032956547,-1.307358428,104.2
142.645,11.42320736,0.032956547,-1.307358428,104.2
142.67,11.42406268,0.032956547,-1.307358428,104.2
142.694,11.42534566,0.032956547,-1.301169921,104.1
142.719,11.42577331,0.032956547,-1.301169921,104.1
142.744,11.42705629,0.032956547,-1.307358428,104.2
142.769,11.42705629,0.032956547,-1.307358428,104.2
142.794,11.42534566,0.032956547,-1.307358428,104.2
142.819,11.42449034,0.032956547,-1.307358428,104.2
142.844,11.42577331,0,-1.307358428,104.2
142.869,11.42577331,0.032956547,-1.307358428,104.2
142.894,11.42449034,0,-1.307358428,104.2
142.919,11.42406268,0,-1.307358428,104.2
142.944,11.42449034,0,-1.307358428,104.2
142.969,11.42406268,0,-1.277369339,104.1
142.993,11.42235204,0,-1.301169921,104.1
143.018,11.42449034,0,-1.294981414,104
143.043,11.42577331,0,-1.301169921,104.1
143.068,11.42662863,0,-1.301169921,104.1
143.093,11.42577331,0,-1.307358428,104.2
143.118,11.42449034,0,-1.307358428,104.2
143.143,11.42320736,-0.032956547,-1.307358428,104.2
143.168,11.42235204,0,-1.307358428,104.2
143.193,11.42235204,0,-1.307358428,104.2
143.218,11.42449034,0,-1.307358428,104.2
143.243,11.42577331,0,-1.307358428,104.2
143.268,11.42705629,0,-1.307358428,104.2
143.293,11.42791161,0,-1.301169921,104.1
143.317,11.42705629,0,-1.301169921,104.1
143.342,11.42791161,0,-1.301169921,104.1
143.367,11.42791161,0,-1.307358428,104.2
143.392,11.42919459,0,-1.307358428,104.2
143.417,11.42962225,0,-1.307358428,104.2
143.442,11.42662863,0,-1.307358428,104.2
143.467,11.42406268,0,-1.307358428,104.2
143.492,11.42320736,0,-1.301169921,104.1
143.517,11.42534566,0,-1.301169921,104.1
143.542,11.42406268,0.032956547,-1.301169921,104.1
143.567,11.42534566,0,-1.301169921,104.1
143.592,11.42662863,0,-1.301169921,104.1
143.616,11.42791161,0,-1.301169921,104.1
143.641,11.42662863,0,-1.307358428,104.2
143.666,11.42662863,0,-1.307358428,104.2
143.691,11.42577331,0,-1.307358428,104.2
143.716,11.42449034,0,-1.307358428,104.2
143.741,11.42449034,0,-1.307358428,104.2
143.766,11.42449034,0,-1.307358428,104.2
143.791,11.42534566,0,-1.307358428,104.2
143.816,11.42577331,0,-1.307358428,104.2
143.841,11.42577331,0,-1.301169921,104.1
143.866,11.42534566,0,-1.301169921,104.1
143.891,11.42662863,0,-1.294981414,104
143.915,11.42791161,0,-1.301169921,104.1
143.94,11.42705629,0,-1.301169921,104.1
143.965,11.42534566,0,-1.307358428,104.2
143.99,11.42534566,0,-1.307358428,104.2
144.015,11.42320736,0,-1.307358428,104.2
144.04,11.42235204,0,-1.307358428,104.2
144.065,11.42449034,0,-1.307358428,104.2
144.09,11.42705629,0,-1.307358428,104.2
144.115,11.42662863,0,-1.307358428,104.2
144.14,11.42662863,0,-1.307358428,104.2
144.165,11.42705629,0,-1.301169921,104.1
144.19,11.42705629,0.032956547,-1.301169921,104.1
144.215,11.42577331,0.032956547,-1.307358428,104.2
144.239,11.42662863,0,-1.307358428,104.2
144.264,11.42577331,0.032956547,-1.307358428,104.2
144.289,11.42705629,0,-1.307358428,104.2
144.314,11.42791161,0,-1.307358428,104.2
144.339,11.42577331,0.032956547,-1.307358428,104.2
144.364,11.42449034,0,-1.307358428,104.2
144.389,11.42577331,0,-1.277369339,104.1
144.414,11.42534566,0,-1.301169921,104.1
144.439,11.42534566,0.032956547,-1.301169921,104.1
144.464,11.42662863,0.032956547,-1.301169921,104.1
144.489,11.42833927,0.032956547,-1.301169921,104.1
144.514,11.42705629,0.032956547,-1.307358428,104.2
144.538,11.42534566,0.032956547,-1.307358428,104.2
144.563,11.42534566,0.032956547,-1.307358428,104.2
144.588,11.42449034,0.032956547,-1.307358428,104.2
144.613,11.42449034,0.032956547,-1.307358428,104.2
144.638,11.42534566,0.032956547,-1.307358428,104.2
144.663,11.42577331,0.032956547,-1.307358428,104.2
144.688,11.42577331,0.032956547,-1.307358428,104.2
144.713,11.42577331,0.032956547,-1.301169921,104.1
144.738,11.42705629,0.032956547,-1.336870794,104.1
144.763,11.42791161,0.032956547,-1.301169921,104.1
144.788,11.42662863,0.032956547,-1.301169921,104.1
144.813,11.42577331,0,-1.307358428,104.2
144.837,11.42534566,0.032956547,-1.307358428,104.2
144.862,11.42534566,0,-1.307358428,104.2
144.887,11.42449034,0,-1.307358428,104.2
144.912,11.42449034,0,-1.307358428,104.2
144.937,11.42662863,0,-1.307358428,104.2
144.962,11.42791161,0,-1.307358428,104.2
144.987,11.42833927,0,-1.307358428,104.2
145.012,11.42705629,0,-1.301169921,104.1
145.037,11.42833927,0,-1.301169921,104.1
145.062,11.42919459,0,-1.307358428,104.2
145.087,11.42662863,0.032956547,-1.307358428,104.2
145.112,11.42662863,0,-1.307358428,104.2
145.137,11.42705629,0,-1.307358428,104.2
145.161,11.42833927,0,-1.307358428,104.2
145.186,11.42662863,0,-1.307358428,104.2
145.211,11.42577331,0,-1.307358428,104.2
145.236,11.42662863,0.032956547,-1.301169921,104.1
145.261,11.42705629,0.032956547,-1.301169921,104.1
145.286,11.42833927,0,-1.301169921,104.1
145.311,11.42919459,0,-1.301169921,104.1
145.336,11.42919459,0,-1.301169921,104.1
145.361,11.42962225,0.032956547,-1.301169921,104.1
145.386,11.42791161,0.032956547,-1.301169921,104.1
145.411,11.42662863,0,-1.307358428,104.2
145.436,11.42577331,0,-1.307358428,104.2
145.46,11.42534566,0,-1.307358428,104.2
145.485,11.42534566,0.032956547,-1.307358428,104.2
145.51,11.42791161,0.032956547,-1.307358428,104.2
145.535,11.42705629,0.032956547,-1.307358428,104.2
145.56,11.42705629,0.032956547,-1.307358428,104.2
145.585,11.42662863,0.032956547,-1.301169921,104.1
145.61,11.42705629,0.032956547,-1.301169921,104.1
145.635,11.42705629,0.032956547,-1.301169921,104.1
145.66,11.42791161,0.032956547,-1.301169921,104.1
145.685,11.42662863,0.032956547,-1.307358428,104.2
145.71,11.42705629,0.032956547,-1.307358428,104.2
145.735,11.42534566,0.032956547,-1.301169921,104.1
145.759,11.42534566,0.032956547,-1.301169921,104.1
145.784,11.42534566,0.032956547,-1.301169921,104.1
145.809,11.42577331,0.032956547,-1.301169921,104.1
145.834,11.42662863,0.032956547,-1.307358428,104.2
145.859,11.42962225,0.032956547,-1.301169921,104.1
145.884,11.42962225,0,-1.301169921,104.1
145.909,11.42791161,0.032956547,-1.301169921,104.1
145.934,11.42705629,0.032956547,-1.307358428,104.2
145.959,11.42662863,0.032956547,-1.307358428,104.2
145.984,11.42534566,0,-1.307358428,104.2
146.009,11.42662863,0.032956547,-1.307358428,104.2
146.034,11.42791161,0.032956547,-1.307358428,104.2
146.059,11.42577331,0,-1.307358428,104.2
146.083,11.42534566,0,-1.307358428,104.2
146.108,11.42449034,0,-1.301169921,104.1
146.133,11.42577331,0,-1.301169921,104.1
146.158,11.42662863,0,-1.301169921,104.1
146.183,11.42791161,0,-1.301169921,104.1
146.208,11.42833927,0,-1.301169921,104.1
146.233,11.42662863,0,-1.301169921,104.1
146.258,11.42449034,0,-1.307358428,104.2
146.283,11.42320736,0,-1.307358428,104.2
146.308,11.42406268,0,-1.307358428,104.2
146.333,11.42534566,0,-1.307358428,104.2
146.358,11.42577331,0,-1.307358428,104.2
146.382,11.42577331,0,-1.283557846,104.2
146.407,11.42791161,0,-1.307358428,104.2
146.432,11.42662863,0,-1.307358428,104.2
146.457,11.42534566,0,-1.307358428,104.2
146.482,11.42705629,0,-1.307358428,104.2
146.507,11.42833927,0,-1.307358428,104.2
146.532,11.42705629,0,-1.307358428,104.2
146.557,11.42577331,0,-1.307358428,104.2
146.582,11.42662863,0,-1.307358428,104.2
146.607,11.42534566,0,-1.307358428,104.2
146.632,11.42534566,0,-1.277369339,104.1
146.657,11.42534566,0,-1.301169921,104.1
146.681,11.42577331,0,-1.301169921,104.1
146.706,11.42662863,0,-1.301169921,104.1
146.731,11.42705629,0,-1.301169921,104.1
146.756,11.42791161,0,-1.301169921,104.1
146.781,11.42833927,0,-1.301169921,104.1
146.806,11.42577331,0,-1.307358428,104.2
146.831,11.42449034,0,-1.307358428,104.2
146.856,11.42534566,0.032956547,-1.307358428,104.2
146.881,11.42534566,0.032956547,-1.307358428,104.2
146.906,11.42577331,0.032956547,-1.307358428,104.2
146.931,11.42577331,0.032956547,-1.283557846,104.2
146.956,11.42449034,0,-1.301169921,104.1
146.98,11.42577331,0,-1.301169921,104.1
147.005,11.42577331,0,-1.301169921,104.1
147.03,11.42577331,0.032956547,-1.307358428,104.2
147.055,11.42662863,0.032956547,-1.301169921,104.1
147.08,11.42577331,0.032956547,-1.301169921,104.1
147.105,11.42406268,0.032956547,-1.307358428,104.2
147.13,11.42235204,0.032956547,-1.343059302,104.2
147.155,11.42406268,0.032956547,-1.307358428,104.2
147.18,11.42449034,0.032956547,-1.307358428,104.2
147.205,11.42577331,0.032956547,-1.301169921,104.1
147.23,11.42577331,0,-1.301169921,104.1
147.255,11.42833927,0.032956547,-1.307358428,104.2
147.28,11.43047757,0,-1.307358428,104.2
147.304,11.42962225,0,-1.307358428,104.2
147.329,11.42833927,0,-1.307358428,104.2
147.354,11.42791161,0,-1.307358428,104.2
147.379,11.42791161,0,-1.307358428,104.2
147.404,11.42791161,0,-1.307358428,104.2
147.429,11.42791161,0,-1.307358428,104.2
147.454,11.42662863,0,-1.307358428,104.2
147.479,11.42534566,0.032956547,-1.301169921,104.1
147.504,11.42534566,0.032956547,-1.301169921,104.1
147.529,11.42534566,0.032956547,-1.301169921,104.1
147.554,11.42662863,0.032956547,-1.277369339,104.1
147.579,11.42791161,0,-1.301169921,104.1
147.603,11.42705629,0,-1.301169921,104.1
147.628,11.42577331,0,-1.307358428,104.2
147.653,11.42534566,0,-1.307358428,104.2
147.678,11.42449034,0,-1.307358428,104.2
147.703,11.42406268,0.032956547,-1.283557846,104.2
147.728,11.42320736,0,-1.307358428,104.2
147.753,11.42534566,0,-1.307358428,104.2
147.778,11.42662863,0,-1.307358428,104.2
147.803,11.42534566,0.032956547,-1.301169921,104.1
147.828,11.42449034,0,-1.301169921,104.1
147.853,11.42662863,0,-1.301169921,104.1
147.878,11.42577331,0,-1.307358428,104.2
147.902,11.42534566,0.032956547,-1.307358428,104.2
147.927,11.42577331,0,-1.307358428,104.2
147.952,11.42705629,0.032956547,-1.283557846,104.2
147.977,11.42534566,0,-1.307358428,104.2
148.002,11.42406268,0.032956547,-1.336870794,104.1
148.027,11.42406268,0,-1.301169921,104.1
148.052,11.42577331,0,-1.301169921,104.1
148.077,11.42534566,0,-1.301169921,104.1
148.102,11.42662863,0.032956547,-1.301169921,104.1
148.127,11.42791161,0.032956547,-1.301169921,104.1
148.152,11.42919459,0.032956547,-1.307358428,104.2
148.177,11.42833927,0.032956547,-1.307358428,104.2
148.202,11.42534566,0.032956547,-1.307358428,104.2
148.226,11.42449034,0.032956547,-1.307358428,104.2
148.251,11.42577331,0.032956547,-1.307358428,104.2
148.276,11.42534566,0.032956547,-1.307358428,104.2
148.301,11.42449034,0.032956547,-1.307358428,104.2
148.326,11.42534566,0.032956547,-1.307358428,104.2
148.351,11.42449034,0.032956547,-1.301169921,104.1
148.376,11.42534566,0,-1.301169921,104.1
148.401,11.42406268,0.032956547,-1.301169921,104.1
148.426,11.42705629,0.032956547,-1.301169921,104.1
148.451,11.42705629,0.032956547,-1.301169921,104.1
148.476,11.42577331,0.032956547,-1.307358428,104.2
148.501,11.42449034,0.032956547,-1.307358428,104.2
148.525,11.42406268,0.032956547,-1.307358428,104.2
148.55,11.42320736,0.032956547,-1.307358428,104.2
148.575,11.42406268,0.032956547,-1.307358428,104.2
148.6,11.42662863,0.032956547,-1.307358428,104.2
148.625,11.42791161,0.032956547,-1.307358428,104.2
148.65,11.42791161,0.032956547,-1.307358428,104.2
148.675,11.42662863,0.032956547,-1.343059302,104.2
148.7,11.42791161,0.032956547,-1.301169921,104.1
148.725,11.42705629,0.032956547,-1.307358428,104.2
148.75,11.42577331,0.032956547,-1.307358428,104.2
148.775,11.42577331,0.032956547,-1.307358428,104.2
148.8,11.42705629,0.032956547,-1.307358428,104.2
148.824,11.42705629,0,-1.307358428,104.2
148.849,11.42577331,0.032956547,-1.307358428,104.2
148.874,11.42406268,0,-1.301169921,104.1
148.899,11.42449034,0,-1.301169921,104.1
148.924,11.42449034,0,-1.301169921,104.1
148.949,11.42534566,0,-1.301169921,104.1
148.974,11.42791161,0.032956547,-1.301169921,104.1
148.999,11.42833927,0.032956547,-1.301169921,104.1
149.024,11.42919459,0.032956547,-1.301169921,104.1
149.049,11.42577331,0,-1.307358428,104.2
149.074,11.42577331,0,-1.307358428,104.2
149.099,11.42534566,0.032956547,-1.307358428,104.2
149.124,11.42449034,0.032956547,-1.307358428,104.2
149.148,11.42449034,0.032956547,-1.307358428,104.2
149.173,11.42534566,0.032956547,-1.307358428,104.2
149.198,11.42534566,0.032956547,-1.307358428,104.2
149.223,11.42577331,0.032956547,-1.343059302,104.2
149.248,11.42705629,0.032956547,-1.301169921,104.1
149.273,11.43047757,0.032956547,-1.301169921,104.1
149.298,11.43047757,0,-1.301169921,104.1
149.323,11.42962225,0,-1.301169921,104.1
149.348,11.42791161,0,-1.307358428,104.2
149.373,11.42662863,0,-1.307358428,104.2
149.398,11.42791161,0,-1.307358428,104.2
149.423,11.42662863,0,-1.307358428,104.2
149.447,11.42662863,0,-1.307358428,104.2
149.472,11.42705629,0,-1.307358428,104.2
149.497,11.42791161,0,-1.307358428,104.2
149.522,11.42919459,0,-1.301169921,104.1
149.547,11.42919459,0,-1.301169921,104.1
149.572,11.42962225,0,-1.307358428,104.2
149.597,11.43047757,0,-1.283557846,104.2
149.622,11.42705629,0,-1.307358428,104.2
149.647,11.42662863,0,-1.307358428,104.2
149.672,11.42705629,0,-1.307358428,104.2
149.697,11.42919459,0,-1.307358428,104.2
149.722,11.42791161,0,-1.307358428,104.2
149.746,11.42705629,0,-1.307358428,104.2
149.771,11.42705629,0,-1.301169921,104.1
149.796,11.42791161,0,-1.301169921,104.1
149.821,11.42791161,0,-1.301169921,104.1
149.846,11.42919459,0.032956547,-1.271180832,104
149.871,11.43090523,0.032956547,-1.301169921,104.1
149.896,11.42833927,0.032956547,-1.301169921,104.1
149.921,11.42705629,0,-1.307358428,104.2
149.946,11.42662863,0,-1.307358428,104.2
149.971,11.42577331,0.032956547,-1.313546935,104.3
149.996,11.42662863,0.032956547,-1.307358428,104.2
150.021,11.42791161,0,-1.307358428,104.2
150.045,11.42791161,0,-1.307358428,104.2
150.07,11.42833927,0,-1.307358428,104.2
150.095,11.42791161,0,-1.307358428,104.2
150.12,11.42791161,0,-1.301169921,104.1
150.145,11.42833927,0,-1.301169921,104.1
150.17,11.43047757,0,-1.301169921,104.1
150.195,11.43047757,0,-1.301169921,104.1
150.22,11.42791161,0,-1.307358428,104.2
150.245,11.42791161,0,-1.283557846,104.2
150.27,11.42919459,0,-1.283557846,104.2
150.295,11.42662863,0,-1.301169921,104.1
150.32,11.42705629,0,-1.336870794,104.1
150.345,11.42833927,0,-1.301169921,104.1
150.369,11.43047757,0,-1.277369339,104.1
150.394,11.43176055,0.032956547,-1.301169921,104.1
150.419,11.43176055,0,-1.301169921,104.1
150.444,11.43090523,0,-1.301169921,104.1
150.469,11.42962225,0.032956547,-1.307358428,104.2
150.494,11.42705629,0.032956547,-1.283557846,104.2
150.519,11.42705629,0,-1.283557846,104.2
150.544,11.42791161,0,-1.307358428,104.2
150.569,11.42919459,0,-1.307358428,104.2
150.594,11.42833927,0,-1.307358428,104.2
150.619,11.42791161,0,-1.307358428,104.2
150.644,11.42791161,0.032956547,-1.283557846,104.2
150.668,11.42791161,0.032956547,-1.277369339,104.1
150.693,11.43090523,0,-1.277369339,104.1
