Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-03-03,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
57.954,-1.534553841,0,-3.743869993,103.4
57.967,-1.534984533,-0.032956547,-3.7500585,103.5
57.98,-1.535845916,-0.065913094,-3.743869993,103.4
57.992,-1.53713799,-0.065913094,-3.7500585,103.5
58.005,-1.538860756,-0.100090254,-3.743869993,103.4
58.018,-1.541444905,-0.133046802,-3.7500585,103.5
58.03,-1.54575182,-0.166003349,-3.643869993,103.3
58.043,-1.549628044,-0.198959896,-3.6500585,103.4
58.056,-1.555657725,-0.198959896,-3.6500585,103.4
58.069,-1.562118098,-0.231916443,-3.6500585,103.4
58.081,-1.569439853,-0.26487299,-3.6500585,103.4
58.094,-1.577192301,-0.299050151,-3.643869993,103.3
58.107,-1.585806131,-0.299050151,-3.685759373,103.4
58.119,-1.595281344,-0.332006698,-3.579570866,103.2
58.132,-1.603895174,-0.364963245,-3.585759373,103.3
58.145,-1.613801079,-0.364963245,-3.579570866,103.2
58.158,-1.622414909,-0.397919792,-3.585759373,103.3
58.17,-1.63145943,-0.397919792,-3.585759373,103.3
58.183,-1.640073261,-0.430876339,-3.485759373,103.2
58.196,-1.648687091,-0.463832887,-3.521460247,103.2
58.208,-1.656439538,-0.463832887,-3.521460247,103.2
58.221,-1.664622677,-0.463832887,-3.521460247,103.2
58.234,-1.671944432,-0.498010047,-3.485759373,103.2
58.246,-1.677543422,-0.498010047,-3.521460247,103.2
58.259,-1.683142411,-0.498010047,-3.521460247,103.2
58.272,-1.687018635,-0.498010047,-3.521460247,103.2
58.285,-1.690464167,-0.498010047,-3.521460247,103.2
58.297,-1.692186933,-0.498010047,-3.421460247,103.1
58.31,-1.694340391,-0.498010047,-3.421460247,103.1
58.323,-1.694340391,-0.463832887,-3.41527174,103
58.335,-1.694340391,-0.463832887,-3.421460247,103.1
58.348,-1.693048316,-0.430876339,-3.421460247,103.1
58.361,-1.692186933,-0.397919792,-3.421460247,103.1
58.373,-1.690894859,-0.332006698,-3.41527174,103
58.386,-1.688310709,-0.299050151,-3.421460247,103.1
58.399,-1.686157252,-0.26487299,-3.41527174,103
58.412,-1.684434486,-0.231916443,-3.421460247,103.1
58.424,-1.682281028,-0.198959896,-3.41527174,103
58.437,-1.680558262,-0.133046802,-3.427648754,103.2
58.45,-1.678835496,-0.133046802,-3.41527174,103
58.462,-1.677543422,-0.133046802,-3.427648754,103.2
58.475,-1.677543422,-0.133046802,-3.41527174,103
58.488,-1.677543422,-0.166003349,-3.421460247,103.1
58.501,-1.678404805,-0.166003349,-3.41527174,103
58.513,-1.678835496,-0.198959896,-3.445260829,103.1
58.526,-1.680558262,-0.231916443,-3.41527174,103
58.539,-1.681850337,-0.26487299,-3.421460247,103.1
58.551,-1.683142411,-0.299050151,-3.445260829,103.1
58.564,-1.684434486,-0.332006698,-3.445260829,103.1
58.577,-1.684865177,-0.332006698,-3.445260829,103.1
58.589,-1.686157252,-0.364963245,-3.445260829,103.1
58.602,-1.687449326,-0.364963245,-3.439072322,103
58.615,-1.688310709,-0.364963245,-3.445260829,103.1
58.628,-1.688741401,-0.397919792,-3.439072322,103
58.64,-1.689602784,-0.397919792,-3.445260829,103.1
58.653,-1.690894859,-0.430876339,-3.439072322,103
58.666,-1.692186933,-0.463832887,-3.445260829,103.1
58.678,-1.693479008,-0.463832887,-3.439072322,103
58.691,-1.694771082,-0.498010047,-3.451449336,103.2
58.704,-1.696063157,-0.498010047,-3.439072322,103
58.716,-1.697355231,-0.498010047,-3.445260829,103.1
58.729,-1.700370072,-0.530966594,-3.339072322,102.9
58.742,-1.702954221,-0.530966594,-3.351449336,103.1
58.755,-1.705969061,-0.530966594,-3.339072322,102.9
58.767,-1.710275976,-0.530966594,-3.351449336,103.1
58.78,-1.713290817,-0.563923141,-3.339072322,102.9
58.793,-1.71716704,-0.563923141,-3.345260829,103
58.805,-1.721473956,-0.563923141,-3.339072322,102.9
58.818,-1.724058105,-0.563923141,-3.345260829,103
58.831,-1.727934328,-0.563923141,-3.339072322,102.9
58.844,-1.73137986,-0.563923141,-3.345260829,103
58.856,-1.734394701,-0.563923141,-3.345260829,103
58.869,-1.737840233,-0.596879688,-3.380961702,103
58.882,-1.741716456,-0.596879688,-3.345260829,103
58.894,-1.74559268,-0.596879688,-3.345260829,103
58.907,-1.749038212,-0.596879688,-3.374773195,102.9
58.92,-1.752914436,-0.596879688,-3.380961702,103
58.932,-1.755067893,-0.596879688,-3.374773195,102.9
58.945,-1.758513425,-0.596879688,-3.380961702,103
58.958,-1.760236191,-0.629836235,-3.374773195,102.9
58.971,-1.76282034,-0.629836235,-3.280961702,102.9
58.983,-1.764973798,-0.629836235,-3.274773195,102.8
58.996,-1.767127255,-0.629836235,-3.280961702,102.9
59.009,-1.768850021,-0.629836235,-3.274773195,102.8
59.021,-1.770142096,-0.629836235,-3.280961702,102.9
59.034,-1.772295553,-0.629836235,-3.274773195,102.8
59.047,-1.772726245,-0.629836235,-3.280961702,102.9
59.059,-1.774879702,-0.629836235,-3.274773195,102.8
59.072,-1.776171777,-0.629836235,-3.280961702,102.9
59.085,-1.778325235,-0.629836235,-3.274773195,102.8
59.098,-1.780048001,-0.629836235,-3.280961702,102.9
59.11,-1.783493533,-0.662792783,-3.274773195,102.8
59.123,-1.786077682,-0.662792783,-3.280961702,102.9
59.136,-1.789953905,-0.662792783,-3.280961702,102.9
59.148,-1.793830129,-0.662792783,-3.280961702,102.9
59.161,-1.798137044,-0.662792783,-3.280961702,102.9
59.174,-1.803305342,-0.696969943,-3.274773195,102.8
59.187,-1.808042949,-0.696969943,-3.280961702,102.9
59.199,-1.813211247,-0.696969943,-3.274773195,102.8
59.212,-1.817948853,-0.696969943,-3.280961702,102.9
59.225,-1.823547843,-0.696969943,-3.280961702,102.9
59.237,-1.829146832,-0.72992649,-3.180961702,102.8
59.25,-1.833453748,-0.72992649,-3.180961702,102.8
59.263,-1.837760663,-0.72992649,-3.216662576,102.8
59.275,-1.840775503,-0.72992649,-3.180961702,102.8
59.288,-1.842928961,-0.696969943,-3.174773195,102.7
59.301,-1.842928961,-0.662792783,-3.216662576,102.8
59.314,-1.842067578,-0.629836235,-3.174773195,102.7
59.326,-1.840344812,-0.563923141,-3.180961702,102.8
59.339,-1.837760663,-0.498010047,-3.210474068,102.7
59.352,-1.834315131,-0.430876339,-3.216662576,102.8
59.364,-1.829577524,-0.364963245,-3.180961702,102.8
59.377,-1.824409226,-0.299050151,-3.180961702,102.8
59.39,-1.818379545,-0.26487299,-3.280961702,102.9
59.402,-1.811057789,-0.231916443,-3.310474068,102.8
59.415,-1.803736033,-0.198959896,-3.316662576,102.9
59.428,-1.795983586,-0.166003349,-3.280961702,102.9
59.441,-1.786939065,-0.133046802,-3.280961702,102.9
59.453,-1.777463852,-0.100090254,-3.274773195,102.8
59.466,-1.765404489,-0.065913094,-3.280961702,102.9
59.479,-1.751622361,-0.032956547,-3.274773195,102.8
59.491,-1.734394701,0.032956547,-3.380961702,103
59.504,-1.715874966,0.065913094,-3.374773195,102.9
59.517,-1.694771082,0.133046802,-3.380961702,103
59.53,-1.670652358,0.166003349,-3.339072322,102.9
59.542,-1.642226718,0.231916443,-3.445260829,103.1
59.555,-1.610355547,0.299050151,-3.439072322,103
59.568,-1.572454694,0.397919792,-3.521460247,103.2
59.58,-1.52852416,0.498010047,-3.521460247,103.2
59.593,-1.472103573,0.563923141,-3.585759373,103.3
59.606,-1.405346389,0.629836235,-3.685759373,103.4
59.618,-1.332990216,0.662792783,-3.7500585,103.5
59.631,-1.258911276,0.696969943,-3.8500585,103.6
59.644,-1.181386805,0.696969943,-3.814357627,103.6
59.657,-1.100416802,0.72992649,-3.914357627,103.7
59.669,-1.015139883,0.72992649,-3.990557045,103.8
59.682,-0.927278816,0.696969943,-3.984368537,103.7
59.695,-0.835110833,0.696969943,-4.054856171,103.9
59.707,-0.740789393,0.696969943,-4.048667664,103.8
59.72,-0.643022421,0.72992649,-4.154856171,104
59.733,-0.542671299,0.762883037,-4.112966791,103.9
59.745,-0.441028104,0.828796131,-4.125343805,104.1
59.758,-0.338523525,0.895929839,-4.212966791,104
59.771,-0.236880329,0.928886386,-4.225343805,104.2
59.784,-0.134806442,0.99479948,-4.212966791,104
59.796,-0.035316704,1.027756028,-4.219155298,104.1
59.809,0.062019577,1.061933188,-4.189166208,104
59.822,0.156341017,1.094889735,-4.295354716,104.2
59.834,0.246355542,1.094889735,-4.289166208,104.1
59.847,0.332924535,1.127846282,-4.295354716,104.2
59.86,0.416047996,1.127846282,-4.289166208,104.1
59.872,0.494864542,1.127846282,-4.295354716,104.2
59.885,0.569374173,1.160802829,-4.253465335,104.1
59.898,0.638715506,1.193759376,-4.259653842,104.2
59.911,0.703319232,1.193759376,-4.253465335,104.1
59.923,0.76275466,1.193759376,-4.359653842,104.3
59.936,0.815729715,1.193759376,-4.359653842,104.3
59.949,0.863536473,1.193759376,-4.359653842,104.3
59.961,0.903590783,1.193759376,-4.359653842,104.3
59.974,0.938907486,1.193759376,-4.359653842,104.3
59.987,0.967333126,1.193759376,-4.353465335,104.2
60,0.988867701,1.160802829,-4.359653842,104.3
60.012,1.003941904,1.160802829,-4.353465335,104.2
60.025,1.013417117,1.127846282,-4.259653842,104.2
60.038,1.017293341,1.094889735,-4.253465335,104.1
60.05,1.017293341,1.027756028,-4.259653842,104.2
60.063,1.015139883,0.928886386,-4.253465335,104.1
60.076,1.01126366,0.795839584,-4.26584235,104.3
60.088,1.004803287,0.662792783,-4.253465335,104.1
60.101,0.996189457,0.563923141,-4.295354716,104.2
60.114,0.985422169,0.530966594,-4.289166208,104.1
60.127,0.973793498,0.463832887,-4.295354716,104.2
60.139,0.960442062,0.430876339,-4.289166208,104.1
60.152,0.945798551,0.397919792,-4.295354716,104.2
60.165,0.929001582,0.332006698,-4.189166208,104
60.177,0.910481847,0.299050151,-4.195354716,104.1
60.19,0.890670038,0.26487299,-4.189166208,104
60.203,0.869135462,0.198959896,-4.219155298,104.1
60.215,0.847600887,0.133046802,-4.219155298,104.1
60.228,0.82563562,0.100090254,-4.219155298,104.1
60.241,0.803239662,0.065913094,-4.119155298,104
60.254,0.77998232,0,-4.119155298,104
60.266,0.75715567,-0.032956547,-4.154856171,104
60.279,0.735190403,-0.100090254,-4.154856171,104
60.292,0.713225136,-0.133046802,-4.154856171,104
60.304,0.692982636,-0.166003349,-4.154856171,104
60.317,0.674462901,-0.166003349,-4.054856171,103.9
60.33,0.658527315,-0.198959896,-4.054856171,103.9
60.343,0.644745187,-0.198959896,-4.054856171,103.9
60.355,0.632685825,-0.231916443,-4.054856171,103.9
60.368,0.623641303,-0.231916443,-4.048667664,103.8
60.381,0.616319547,-0.231916443,-4.054856171,103.9
60.393,0.611581941,-0.231916443,-3.948667664,103.7
60.406,0.6085671,-0.231916443,-3.954856171,103.8
60.419,0.606844334,-0.198959896,-3.948667664,103.7
60.431,0.606413643,-0.166003349,-3.954856171,103.8
60.444,0.606413643,-0.166003349,-3.954856171,103.8
60.457,0.607705717,-0.133046802,-3.954856171,103.8
60.47,0.608997792,-0.100090254,-3.954856171,103.8
60.482,0.611151249,-0.032956547,-3.954856171,103.8
60.495,0.612874015,0.032956547,-3.954856171,103.8
60.508,0.616319547,0.100090254,-3.948667664,103.7
60.52,0.618903696,0.133046802,-3.954856171,103.8
60.533,0.622349228,0.166003349,-3.984368537,103.7
60.546,0.624071994,0.198959896,-3.990557045,103.8
60.559,0.626656143,0.231916443,-3.890557045,103.7
60.571,0.627517526,0.231916443,-3.890557045,103.7
60.584,0.628378909,0.198959896,-3.848667664,103.6
60.597,0.628378909,0.198959896,-3.854856171,103.7
60.609,0.628378909,0.166003349,-3.848667664,103.6
60.622,0.626656143,0.133046802,-3.890557045,103.7
60.635,0.625364069,0.100090254,-3.890557045,103.7
60.647,0.62277992,0.032956547,-3.890557045,103.7
60.66,0.619765079,-0.032956547,-3.890557045,103.7
60.673,0.615458164,-0.100090254,-3.890557045,103.7
60.686,0.610289866,-0.166003349,-3.890557045,103.7
60.698,0.604260185,-0.198959896,-3.884368537,103.6
60.711,0.596938429,-0.231916443,-3.890557045,103.7
60.724,0.589185982,-0.231916443,-3.890557045,103.7
60.736,0.580572152,-0.26487299,-3.890557045,103.7
60.749,0.570666247,-0.26487299,-3.890557045,103.7
60.762,0.560329651,-0.299050151,-3.890557045,103.7
60.774,0.547408906,-0.332006698,-3.890557045,103.7
60.787,0.534488161,-0.332006698,-3.884368537,103.6
60.8,0.520275341,-0.364963245,-3.890557045,103.7
60.813,0.506062521,-0.364963245,-3.884368537,103.6
60.825,0.490126936,-0.397919792,-3.890557045,103.7
60.838,0.472899275,-0.397919792,-3.884368537,103.6
60.851,0.455240923,-0.430876339,-3.896745552,103.8
60.863,0.435429114,-0.430876339,-3.884368537,103.6
60.876,0.415617305,-0.463832887,-3.890557045,103.7
60.889,0.394082729,-0.498010047,-3.884368537,103.6
60.902,0.372978846,-0.498010047,-3.890557045,103.7
60.914,0.350582887,-0.530966594,-3.890557045,103.7
60.927,0.328186929,-0.530966594,-3.890557045,103.7
60.94,0.304498896,-0.563923141,-3.914357627,103.7
60.952,0.280810863,-0.563923141,-3.914357627,103.7
60.965,0.257553521,-0.563923141,-3.914357627,103.7
60.978,0.233865489,-0.563923141,-3.914357627,103.7
60.99,0.210608147,-0.563923141,-3.914357627,103.7
61.003,0.188212189,-0.563923141,-3.790557045,103.6
61.016,0.166246922,-0.563923141,-3.814357627,103.6
61.029,0.145143038,-0.563923141,-3.814357627,103.6
61.041,0.124900537,-0.563923141,-3.814357627,103.6
61.054,0.105519419,-0.596879688,-3.814357627,103.6
61.067,0.086999685,-0.596879688,-3.814357627,103.6
61.079,0.071064099,-0.563923141,-3.814357627,103.6
61.092,0.056851279,-0.563923141,-3.80816912,103.5
61.105,0.045222608,-0.563923141,-3.814357627,103.6
61.117,0.03703947,-0.530966594,-3.80816912,103.5
61.13,0.030148406,-0.530966594,-3.814357627,103.6
61.143,0.026272182,-0.530966594,-3.70816912,103.4
61.156,0.024980107,-0.498010047,-3.714357627,103.5
61.168,0.024980107,-0.463832887,-3.70816912,103.4
61.181,0.026272182,-0.397919792,-3.714357627,103.5
61.194,0.029717714,-0.332006698,-3.70816912,103.4
61.206,0.033593938,-0.231916443,-3.714357627,103.5
61.219,0.038762236,-0.166003349,-3.714357627,103.5
61.232,0.044791917,-0.100090254,-3.714357627,103.5
61.244,0.049960215,-0.065913094,-3.7500585,103.5
61.257,0.056851279,-0.065913094,-3.7500585,103.5
61.27,0.062450269,-0.032956547,-3.7500585,103.5
61.283,0.06847995,0,-3.70816912,103.4
61.295,0.073648248,0.032956547,-3.714357627,103.5
61.308,0.078385854,0.032956547,-3.70816912,103.4
61.321,0.083123461,0.032956547,-3.7500585,103.5
61.333,0.086999685,0.032956547,-3.7500585,103.5
61.346,0.089583834,0.032956547,-3.7500585,103.5
61.359,0.091737291,0.032956547,-3.7500585,103.5
61.372,0.092167983,0.032956547,-3.7500585,103.5
61.384,0.093029366,0.032956547,-3.7500585,103.5
61.397,0.093029366,0,-3.7500585,103.5
61.41,0.091737291,-0.032956547,-3.7500585,103.5
61.422,0.090445217,-0.100090254,-3.643869993,103.3
61.435,0.087861068,-0.133046802,-3.6500585,103.4
61.448,0.085276918,-0.198959896,-3.643869993,103.3
61.46,0.080970003,-0.26487299,-3.6500585,103.4
61.473,0.076663088,-0.332006698,-3.643869993,103.3
61.486,0.071064099,-0.364963245,-3.6500585,103.4
61.499,0.065034418,-0.397919792,-3.643869993,103.3
61.511,0.059435428,-0.430876339,-3.6500585,103.4
61.524,0.052113672,-0.430876339,-3.6500585,103.4
61.537,0.044791917,-0.463832887,-3.6500585,103.4
61.549,0.038331544,-0.463832887,-3.6500585,103.4
61.562,0.029717714,-0.498010047,-3.643869993,103.3
61.575,0.020242501,-0.498010047,-3.6500585,103.4
61.587,0.009044522,-0.530966594,-3.643869993,103.3
61.6,-0.003445532,-0.563923141,-3.6500585,103.4
61.613,-0.018519735,-0.563923141,-3.643869993,103.3
61.626,-0.035316704,-0.596879688,-3.6500585,103.4
61.638,-0.052544364,-0.596879688,-3.643869993,103.3
61.651,-0.070202716,-0.596879688,-3.6500585,103.4
61.664,-0.087861068,-0.596879688,-3.643869993,103.3
61.676,-0.106380802,-0.629836235,-3.685759373,103.4
61.689,-0.124900537,-0.629836235,-3.685759373,103.4
61.702,-0.144281655,-0.629836235,-3.685759373,103.4
61.715,-0.164093464,-0.662792783,-3.685759373,103.4
61.727,-0.183905274,-0.662792783,-3.685759373,103.4
61.74,-0.203717083,-0.662792783,-3.685759373,103.4
61.753,-0.223528892,-0.696969943,-3.685759373,103.4
61.765,-0.243340702,-0.696969943,-3.685759373,103.4
61.778,-0.263152511,-0.696969943,-3.679570866,103.3
61.791,-0.282102937,-0.72992649,-3.685759373,103.4
61.803,-0.300622672,-0.72992649,-3.685759373,103.4
61.816,-0.317850333,-0.72992649,-3.5500585,103.3
61.829,-0.334647301,-0.72992649,-3.585759373,103.3
61.842,-0.349721504,-0.72992649,-3.585759373,103.3
61.854,-0.363503632,-0.72992649,-3.585759373,103.3
61.867,-0.375562995,-0.72992649,-3.579570866,103.2
61.88,-0.384176825,-0.72992649,-3.585759373,103.3
61.892,-0.390637197,-0.72992649,-3.579570866,103.2
61.905,-0.394513421,-0.72992649,-3.585759373,103.3
61.918,-0.395805495,-0.696969943,-3.579570866,103.2
61.93,-0.395374804,-0.629836235,-3.585759373,103.3
61.943,-0.393221346,-0.563923141,-3.579570866,103.2
61.956,-0.390637197,-0.463832887,-3.585759373,103.3
61.969,-0.386760974,-0.397919792,-3.61527174,103.2
61.981,-0.381592676,-0.299050151,-3.621460247,103.3
61.994,-0.374701612,-0.26487299,-3.61527174,103.2
62.007,-0.367379856,-0.231916443,-3.621460247,103.3
62.019,-0.3600581,-0.198959896,-3.585759373,103.3
62.032,-0.351874962,-0.166003349,-3.585759373,103.3
62.045,-0.343261131,-0.133046802,-3.585759373,103.3
62.058,-0.334647301,-0.100090254,-3.585759373,103.3
62.07,-0.325172088,-0.100090254,-3.585759373,103.3
62.083,-0.315266184,-0.065913094,-3.585759373,103.3
62.096,-0.306221662,-0.032956547,-3.621460247,103.3
62.108,-0.296315757,0,-3.621460247,103.3
62.121,-0.286409852,0,-3.621460247,103.3
62.134,-0.277796022,0.032956547,-3.621460247,103.3
62.146,-0.268320809,0.065913094,-3.61527174,103.2
62.159,-0.259706979,0.065913094,-3.621460247,103.3
62.172,-0.251954532,0.065913094,-3.61527174,103.2
62.185,-0.244632776,0.100090254,-3.521460247,103.2
62.197,-0.238603095,0.100090254,-3.51527174,103.1
62.21,-0.233434797,0.100090254,-3.521460247,103.2
62.223,-0.230850648,0.100090254,-3.51527174,103.1
62.235,-0.22869719,0.100090254,-3.521460247,103.2
62.248,-0.229558574,0.065913094,-3.51527174,103.1
62.261,-0.229989265,0,-3.521460247,103.2
62.273,-0.232573414,-0.065913094,-3.521460247,103.2
62.286,-0.236880329,-0.133046802,-3.521460247,103.2
62.299,-0.242048627,-0.231916443,-3.521460247,103.2
62.312,-0.248078308,-0.299050151,-3.521460247,103.2
62.324,-0.255400064,-0.332006698,-3.521460247,103.2
62.337,-0.263152511,-0.364963245,-3.51527174,103.1
62.35,-0.271766341,-0.397919792,-3.521460247,103.2
62.362,-0.279518788,-0.430876339,-3.51527174,103.1
62.375,-0.288132619,-0.430876339,-3.521460247,103.2
62.388,-0.297607832,-0.463832887,-3.51527174,103.1
62.401,-0.306652353,-0.463832887,-3.521460247,103.2
62.413,-0.316127567,-0.530966594,-3.521460247,103.2
62.426,-0.325172088,-0.530966594,-3.421460247,103.1
62.439,-0.334647301,-0.563923141,-3.421460247,103.1
62.451,-0.343691823,-0.596879688,-3.421460247,103.1
62.464,-0.353167036,-0.596879688,-3.445260829,103.1
62.477,-0.362211558,-0.629836235,-3.439072322,103
62.489,-0.371686771,-0.662792783,-3.421460247,103.1
62.502,-0.37986991,-0.662792783,-3.439072322,103
62.515,-0.38848374,-0.696969943,-3.421460247,103.1
62.528,-0.396666878,-0.696969943,-3.41527174,103
62.54,-0.404419326,-0.696969943,-3.421460247,103.1
62.553,-0.41131039,-0.696969943,-3.439072322,103
62.566,-0.416478688,-0.696969943,-3.439072322,103
62.578,-0.420354911,-0.696969943,-3.445260829,103.1
62.591,-0.421646986,-0.662792783,-3.439072322,103
62.604,-0.422508369,-0.629836235,-3.445260829,103.1
62.616,-0.420354911,-0.563923141,-3.439072322,103
62.629,-0.417770762,-0.498010047,-3.445260829,103.1
62.642,-0.413033156,-0.397919792,-3.41527174,103
62.655,-0.407864858,-0.299050151,-3.445260829,103.1
62.667,-0.401835177,-0.231916443,-3.439072322,103
62.68,-0.394513421,-0.198959896,-3.445260829,103.1
62.693,-0.387191665,-0.166003349,-3.439072322,103
62.705,-0.379439218,-0.133046802,-3.445260829,103.1
62.718,-0.371686771,-0.133046802,-3.439072322,103
62.731,-0.363072941,-0.100090254,-3.445260829,103.1
62.744,-0.354459111,-0.065913094,-3.439072322,103
62.756,-0.344983898,-0.032956547,-3.421460247,103.1
62.769,-0.335939376,0,-3.445260829,103.1
62.782,-0.326033471,0,-3.445260829,103.1
62.794,-0.316127567,0.032956547,-3.445260829,103.1
62.807,-0.305360279,0.065913094,-3.445260829,103.1
62.82,-0.295023683,0.100090254,-3.445260829,103.1
62.832,-0.283825703,0.100090254,-3.445260829,103.1
62.845,-0.272197033,0.133046802,-3.439072322,103
62.858,-0.260568362,0.166003349,-3.421460247,103.1
62.871,-0.248509,0.198959896,-3.439072322,103
62.883,-0.237311021,0.198959896,-3.445260829,103.1
62.896,-0.224820967,0.231916443,-3.439072322,103
62.909,-0.212330913,0.26487299,-3.445260829,103.1
62.921,-0.198979476,0.26487299,-3.439072322,103
62.934,-0.186489423,0.299050151,-3.451449336,103.2
62.947,-0.172707295,0.332006698,-3.539072322,103.1
62.959,-0.159355858,0.332006698,-3.521460247,103.2
62.972,-0.146004421,0.364963245,-3.51527174,103.1
62.985,-0.133083676,0.364963245,-3.527648754,103.3
62.998,-0.119732239,0.397919792,-3.51527174,103.1
63.01,-0.105950111,0.397919792,-3.527648754,103.3
63.023,-0.092598674,0.397919792,-3.51527174,103.1
63.036,-0.079247237,0.430876339,-3.521460247,103.2
63.048,-0.066326492,0.430876339,-3.51527174,103.1
63.061,-0.052544364,0.463832887,-3.521460247,103.2
63.074,-0.038331544,0.498010047,-3.51527174,103.1
63.087,-0.024549416,0.498010047,-3.521460247,103.2
63.099,-0.010767288,0.498010047,-3.51527174,103.1
63.112,0.003876224,0.530966594,-3.521460247,103.2
63.125,0.017658352,0.530966594,-3.521460247,103.2
63.137,0.03144048,0.530966594,-3.521460247,103.2
63.15,0.044791917,0.530966594,-3.51527174,103.1
63.163,0.05728197,0.563923141,-3.485759373,103.2
63.175,0.070633407,0.563923141,-3.479570866,103.1
63.188,0.083123461,0.563923141,-3.521460247,103.2
63.201,0.095182823,0.563923141,-3.51527174,103.1
63.214,0.106811494,0.563923141,-3.521460247,103.2
63.226,0.118870856,0.563923141,-3.51527174,103.1
63.239,0.130499527,0.563923141,-3.521460247,103.2
63.252,0.141266814,0.596879688,-3.51527174,103.1
63.264,0.151603411,0.596879688,-3.621460247,103.3
63.277,0.162370698,0.563923141,-3.61527174,103.2
63.29,0.17141522,0.563923141,-3.621460247,103.3
63.302,0.180890433,0.563923141,-3.579570866,103.2
63.315,0.18864288,0.563923141,-3.621460247,103.3
63.328,0.196826019,0.596879688,-3.61527174,103.2
63.341,0.203286392,0.596879688,-3.621460247,103.3
63.353,0.20845469,0.596879688,-3.61527174,103.2
63.366,0.213192296,0.563923141,-3.621460247,103.3
63.379,0.215776445,0.563923141,-3.61527174,103.2
63.391,0.217929903,0.563923141,-3.521460247,103.2
63.404,0.218360594,0.530966594,-3.521460247,103.2
63.417,0.218360594,0.530966594,-3.521460247,103.2
63.43,0.218360594,0.530966594,-3.521460247,103.2
63.442,0.218360594,0.498010047,-3.51527174,103.1
63.455,0.217929903,0.463832887,-3.521460247,103.2
63.468,0.21706852,0.430876339,-3.521460247,103.2
63.48,0.215776445,0.397919792,-3.521460247,103.2
63.493,0.214053679,0.364963245,-3.521460247,103.2
63.506,0.212761605,0.332006698,-3.521460247,103.2
63.518,0.210608147,0.299050151,-3.521460247,103.2
63.531,0.20845469,0.26487299,-3.51527174,103.1
63.544,0.205870541,0.231916443,-3.545260829,103.2
63.557,0.203286392,0.166003349,-3.51527174,103.1
63.569,0.199840859,0.133046802,-3.521460247,103.2
63.582,0.196826019,0.133046802,-3.51527174,103.1
63.595,0.192088412,0.100090254,-3.545260829,103.2
63.607,0.187350806,0.100090254,-3.539072322,103.1
63.62,0.180890433,0.065913094,-3.545260829,103.2
63.633,0.174430061,0.065913094,-3.539072322,103.1
63.645,0.166246922,0.032956547,-3.539072322,103.1
63.658,0.157633092,0.032956547,-3.545260829,103.2
63.671,0.149019262,0.032956547,-3.439072322,103
63.684,0.140405431,0,-3.445260829,103.1
63.696,0.131791601,-0.032956547,-3.439072322,103
63.709,0.124039154,-0.032956547,-3.445260829,103.1
63.722,0.115425324,-0.032956547,-3.439072322,103
63.734,0.108103568,-0.065913094,-3.421460247,103.1
63.747,0.102073887,-0.065913094,-3.41527174,103
63.76,0.097766972,-0.065913094,-3.445260829,103.1
63.773,0.09432144,-0.065913094,-3.439072322,103
63.785,0.092167983,-0.065913094,-3.445260829,103.1
63.798,0.090875908,-0.065913094,-3.439072322,103
63.811,0.090875908,-0.032956547,-3.445260829,103.1
63.823,0.091737291,0,-3.445260829,103.1
63.836,0.093460057,0.065913094,-3.445260829,103.1
63.849,0.095613515,0.133046802,-3.445260829,103.1
63.861,0.099059047,0.166003349,-3.445260829,103.1
63.874,0.101643196,0.231916443,-3.445260829,103.1
63.887,0.105088728,0.26487299,-3.445260829,103.1
63.9,0.108964951,0.299050151,-3.445260829,103.1
63.912,0.113271866,0.332006698,-3.445260829,103.1
63.925,0.118009473,0.364963245,-3.439072322,103
63.938,0.12274708,0.364963245,-3.445260829,103.1
63.95,0.127915378,0.364963245,-3.439072322,103
63.963,0.133514367,0.397919792,-3.445260829,103.1
63.976,0.138682665,0.397919792,-3.439072322,103
63.988,0.143850964,0.397919792,-3.445260829,103.1
64.001,0.149019262,0.397919792,-3.439072322,103
64.014,0.154618251,0.430876339,-3.451449336,103.2
64.027,0.160217241,0.430876339,-3.439072322,103
64.039,0.16581623,0.463832887,-3.445260829,103.1
64.052,0.170984528,0.463832887,-3.439072322,103
64.065,0.17701421,0.463832887,-3.445260829,103.1
64.077,0.182182508,0.463832887,-3.439072322,103
64.09,0.186920114,0.498010047,-3.445260829,103.1
64.103,0.192088412,0.498010047,-3.439072322,103
64.116,0.196826019,0.498010047,-3.445260829,103.1
64.128,0.201563626,0.530966594,-3.439072322,103
64.141,0.205439849,0.530966594,-3.421460247,103.1
64.154,0.209746764,0.530966594,-3.41527174,103
64.166,0.214053679,0.563923141,-3.421460247,103.1
64.179,0.217929903,0.530966594,-3.445260829,103.1
64.192,0.222667509,0.530966594,-3.445260829,103.1
64.204,0.226543733,0.563923141,-3.439072322,103
64.217,0.23128134,0.563923141,-3.445260829,103.1
64.23,0.235588255,0.563923141,-3.41527174,103
64.243,0.241187244,0.563923141,-3.421460247,103.1
64.255,0.245494159,0.563923141,-3.439072322,103
64.268,0.251093149,0.563923141,-3.445260829,103.1
