Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-07-08,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
119.262,-0.35291109,-2.852572252,42.16210599,60.4
119.275,-0.353763533,-2.885528799,42.15591748,60.5
119.287,-0.353763533,-2.885528799,42.16210599,60.4
119.3,-0.353763533,-2.918485347,42.16210599,60.4
119.313,-0.353763533,-2.952662507,42.12640511,60.4
119.326,-0.353763533,-2.952662507,42.16210599,60.4
119.338,-0.353763533,-2.985619054,42.16210599,60.4
119.351,-0.353763533,-3.018575601,42.12640511,60.4
119.364,-0.354189754,-3.018575601,42.12640511,60.4
119.376,-0.353763533,-3.051532148,42.12640511,60.4
119.389,-0.35291109,-3.084488695,42.12640511,60.4
119.402,-0.35291109,-3.084488695,42.12640511,60.4
119.415,-0.35291109,-3.084488695,42.12640511,60.4
119.427,-0.352484869,-3.117445243,42.12640511,60.4
119.44,-0.35291109,-3.151622403,42.12640511,60.4
119.453,-0.352484869,-3.151622403,42.12640511,60.4
119.465,-0.35291109,-3.18457895,42.12640511,60.4
119.478,-0.352484869,-3.18457895,42.12640511,60.4
119.491,-0.35291109,-3.18457895,42.12640511,60.4
119.503,-0.352484869,-3.217535497,42.12640511,60.4
119.516,-0.35291109,-3.217535497,42.12640511,60.4
119.529,-0.351632427,-3.250492044,42.12640511,60.4
119.542,-0.352484869,-3.250492044,42.12640511,60.4
119.554,-0.352484869,-3.250492044,42.12021661,60.5
119.567,-0.35291109,-3.250492044,42.12640511,60.4
119.58,-0.352484869,-3.250492044,42.12021661,60.5
119.592,-0.35291109,-3.217535497,42.12640511,60.4
119.605,-0.352484869,-3.217535497,42.12640511,60.4
119.618,-0.35291109,-3.217535497,42.12640511,60.4
119.63,-0.352484869,-3.217535497,42.12640511,60.4
119.643,-0.35291109,-3.217535497,42.12640511,60.4
119.656,-0.35291109,-3.217535497,42.12640511,60.4
119.669,-0.352484869,-3.217535497,42.12021661,60.5
119.681,-0.352484869,-3.217535497,42.12640511,60.4
119.694,-0.352484869,-3.217535497,42.12021661,60.5
119.707,-0.352484869,-3.18457895,42.12640511,60.4
119.719,-0.352484869,-3.18457895,42.12021661,60.5
119.732,-0.35291109,-3.18457895,42.12640511,60.4
119.745,-0.352484869,-3.18457895,42.1140281,60.6
119.758,-0.35291109,-3.18457895,42.12640511,60.4
119.77,-0.35291109,-3.151622403,42.12021661,60.5
119.783,-0.35291109,-3.151622403,42.12640511,60.4
119.796,-0.352484869,-3.151622403,42.12021661,60.5
119.808,-0.35291109,-3.117445243,42.12640511,60.4
119.821,-0.352484869,-3.117445243,42.12640511,60.4
119.834,-0.35291109,-3.084488695,42.12640511,60.4
119.846,-0.352484869,-3.084488695,42.12640511,60.4
119.859,-0.35291109,-3.084488695,42.12021661,60.5
119.872,-0.352484869,-3.084488695,42.12640511,60.4
119.885,-0.35291109,-3.051532148,42.12021661,60.5
119.897,-0.352484869,-3.051532148,42.12640511,60.4
119.91,-0.35291109,-3.018575601,42.12021661,60.5
119.923,-0.352484869,-2.985619054,42.12640511,60.4
119.935,-0.35291109,-2.985619054,42.15591748,60.5
119.948,-0.35291109,-2.952662507,42.16210599,60.4
119.961,-0.35291109,-2.952662507,42.12021661,60.5
119.973,-0.352484869,-2.918485347,42.16210599,60.4
119.986,-0.35291109,-2.918485347,42.16210599,60.4
119.999,-0.35291109,-2.918485347,42.16210599,60.4
120.012,-0.35291109,-2.885528799,42.16210599,60.4
120.024,-0.35291109,-2.852572252,42.16210599,60.4
120.037,-0.35291109,-2.852572252,42.16210599,60.4
120.05,-0.353763533,-2.819615705,42.16210599,60.4
120.062,-0.35291109,-2.819615705,42.16210599,60.4
120.075,-0.35291109,-2.786659158,42.16210599,60.4
120.088,-0.353763533,-2.786659158,42.16210599,60.4
120.101,-0.35291109,-2.752481998,42.15591748,60.5
120.113,-0.35291109,-2.752481998,42.16210599,60.4
120.126,-0.35291109,-2.752481998,42.15591748,60.5
120.139,-0.35291109,-2.71952545,42.16210599,60.4
120.151,-0.35291109,-2.71952545,42.16210599,60.4
120.164,-0.35291109,-2.71952545,42.16210599,60.4
120.177,-0.35291109,-2.686568903,42.16210599,60.4
120.189,-0.352484869,-2.686568903,42.16210599,60.4
120.202,-0.35291109,-2.686568903,42.16210599,60.4
120.215,-0.352484869,-2.686568903,42.15591748,60.5
120.228,-0.35291109,-2.686568903,42.18590657,60.4
120.24,-0.35291109,-2.653612356,42.17971806,60.5
120.253,-0.353763533,-2.653612356,42.18590657,60.4
120.266,-0.35291109,-2.653612356,42.17971806,60.5
120.278,-0.353763533,-2.653612356,42.16210599,60.4
120.291,-0.35291109,-2.653612356,42.15591748,60.5
120.304,-0.353763533,-2.653612356,42.16210599,60.4
120.316,-0.35291109,-2.653612356,42.15591748,60.5
120.329,-0.35291109,-2.686568903,42.16210599,60.4
120.342,-0.35291109,-2.686568903,42.17971806,60.5
120.355,-0.35291109,-2.686568903,42.17971806,60.5
120.367,-0.35291109,-2.686568903,42.16210599,60.4
120.38,-0.35291109,-2.71952545,42.15591748,60.5
120.393,-0.35291109,-2.71952545,42.16210599,60.4
120.405,-0.35291109,-2.752481998,42.15591748,60.5
120.418,-0.35291109,-2.752481998,42.16210599,60.4
120.431,-0.35291109,-2.786659158,42.15591748,60.5
120.444,-0.353763533,-2.786659158,42.16210599,60.4
120.456,-0.353763533,-2.819615705,42.15591748,60.5
120.469,-0.353763533,-2.819615705,42.16210599,60.4
120.482,-0.353763533,-2.819615705,42.15591748,60.5
120.494,-0.353763533,-2.852572252,42.16210599,60.4
120.507,-0.35291109,-2.885528799,42.15591748,60.5
120.52,-0.353763533,-2.885528799,42.16210599,60.4
120.532,-0.35291109,-2.918485347,42.25591748,60.4
120.545,-0.353763533,-2.918485347,42.25591748,60.4
120.558,-0.353763533,-2.952662507,42.22021661,60.4
120.571,-0.353763533,-2.985619054,42.12021661,60.5
120.583,-0.35291109,-3.018575601,42.12640511,60.4
120.596,-0.35291109,-3.018575601,42.12021661,60.5
120.609,-0.352484869,-3.051532148,42.12640511,60.4
120.621,-0.35291109,-3.051532148,42.12021661,60.5
120.634,-0.352484869,-3.084488695,42.12640511,60.4
120.647,-0.35291109,-3.117445243,42.12021661,60.5
120.659,-0.352484869,-3.151622403,42.12640511,60.4
120.672,-0.35291109,-3.18457895,42.12021661,60.5
120.685,-0.352484869,-3.217535497,42.12640511,60.4
120.698,-0.35291109,-3.217535497,42.12640511,60.4
120.71,-0.352484869,-3.250492044,42.12640511,60.4
120.723,-0.35291109,-3.283448591,42.12640511,60.4
120.736,-0.352484869,-3.316405139,42.12640511,60.4
120.748,-0.35291109,-3.350582299,42.12640511,60.4
120.761,-0.352484869,-3.383538846,42.12640511,60.4
120.774,-0.35291109,-3.383538846,42.12640511,60.4
120.787,-0.352484869,-3.416495393,42.12021661,60.5
120.799,-0.352484869,-3.44945194,42.12640511,60.4
120.812,-0.352484869,-3.482408487,42.12021661,60.5
120.825,-0.352484869,-3.482408487,42.12640511,60.4
120.837,-0.352484869,-3.515365035,42.09070424,60.4
120.85,-0.352484869,-3.515365035,42.09070424,60.4
120.863,-0.352484869,-3.549542195,42.12640511,60.4
120.875,-0.352484869,-3.582498742,42.12640511,60.4
120.888,-0.352484869,-3.615455289,42.12640511,60.4
120.901,-0.351632427,-3.615455289,42.09070424,60.4
120.914,-0.352484869,-3.615455289,42.09070424,60.4
120.926,-0.351632427,-3.648411836,42.12021661,60.5
120.939,-0.352484869,-3.648411836,42.12640511,60.4
120.952,-0.351632427,-3.648411836,42.08451573,60.5
120.964,-0.352484869,-3.648411836,42.09689275,60.3
120.977,-0.351632427,-3.648411836,42.08451573,60.5
120.99,-0.352484869,-3.615455289,42.09070424,60.4
121.002,-0.351632427,-3.615455289,42.08451573,60.5
121.015,-0.352484869,-3.582498742,42.09070424,60.4
121.028,-0.352484869,-3.582498742,42.08451573,60.5
121.041,-0.352484869,-3.549542195,42.09070424,60.4
121.053,-0.352484869,-3.515365035,42.12640511,60.4
121.066,-0.352484869,-3.482408487,42.12640511,60.4
121.079,-0.351632427,-3.44945194,42.12640511,60.4
121.091,-0.352484869,-3.416495393,42.12640511,60.4
121.104,-0.352484869,-3.350582299,42.12640511,60.4
121.117,-0.352484869,-3.316405139,42.12021661,60.5
121.13,-0.35291109,-3.283448591,42.12640511,60.4
121.142,-0.35291109,-3.217535497,42.12021661,60.5
121.155,-0.352484869,-3.151622403,42.13259362,60.3
121.168,-0.352484869,-3.084488695,42.12021661,60.5
121.18,-0.35291109,-3.018575601,42.16210599,60.4
121.193,-0.352484869,-2.918485347,42.15591748,60.5
121.206,-0.35291109,-2.852572252,42.16210599,60.4
121.218,-0.35291109,-2.752481998,42.15591748,60.5
121.231,-0.35291109,-2.686568903,42.16210599,60.4
121.244,-0.35291109,-2.620655809,42.18590657,60.4
121.257,-0.353763533,-2.553522102,42.16210599,60.4
121.269,-0.35291109,-2.487609007,42.16210599,60.4
121.282,-0.353763533,-2.421695913,42.16210599,60.4
121.295,-0.35291109,-2.388739366,42.18590657,60.4
121.307,-0.353763533,-2.321605658,42.18590657,60.4
121.32,-0.35291109,-2.255692564,42.18590657,60.4
121.333,-0.353763533,-2.155602309,42.22160744,60.4
121.345,-0.35291109,-2.089689215,42.22160744,60.4
121.358,-0.353763533,-1.989598961,42.22160744,60.4
121.371,-0.35291109,-1.923685866,42.25730832,60.4
121.384,-0.35291109,-1.824816225,42.25730832,60.4
121.396,-0.352484869,-1.72472597,42.39300919,60.3
121.409,-0.35291109,-1.658812876,42.39300919,60.3
121.422,-0.35291109,-1.591679168,42.41062126,60.4
121.434,-0.35291109,-1.525766074,42.41680977,60.3
121.447,-0.352484869,-1.426896432,42.44632214,60.4
121.46,-0.35291109,-1.359762725,42.45251064,60.3
121.473,-0.35291109,-1.293849631,42.48202301,60.4
121.485,-0.35291109,-1.226715924,42.48821152,60.3
121.498,-0.35291109,-1.160802829,42.4758345,60.5
121.511,-0.35291109,-1.127846282,42.50582359,60.4
121.523,-0.35291109,-1.061933188,42.49963509,60.5
121.536,-0.35291109,-0.99479948,42.5120121,60.3
121.549,-0.35291109,-0.928886386,42.54152447,60.4
121.561,-0.35291109,-0.895929839,42.54771297,60.3
121.574,-0.35291109,-0.828796131,42.54152447,60.4
121.587,-0.35291109,-0.795839584,42.58341385,60.3
121.6,-0.35291109,-0.72992649,42.58341385,60.3
121.612,-0.35291109,-0.696969943,42.58341385,60.3
121.625,-0.35291109,-0.629836235,42.58341385,60.3
121.638,-0.352484869,-0.596879688,42.58341385,60.3
121.65,-0.35291109,-0.563923141,42.52530323,60.3
121.663,-0.352484869,-0.530966594,42.61911472,60.3
121.676,-0.35291109,-0.498010047,42.61911472,60.3
121.688,-0.352484869,-0.463832887,42.61292621,60.4
121.701,-0.35291109,-0.463832887,42.52530323,60.3
121.714,-0.35291109,-0.463832887,42.51292621,60.5
121.727,-0.35291109,-0.498010047,42.61911472,60.3
121.739,-0.35291109,-0.498010047,42.61292621,60.4
121.752,-0.35291109,-0.530966594,42.61911472,60.3
121.765,-0.352484869,-0.563923141,42.61911472,60.3
121.777,-0.35291109,-0.629836235,42.58341385,60.3
121.79,-0.35291109,-0.662792783,42.58341385,60.3
121.803,-0.35291109,-0.72992649,42.58341385,60.3
121.816,-0.35291109,-0.795839584,42.54771297,60.3
121.828,-0.35291109,-0.862973292,42.54771297,60.3
121.841,-0.35291109,-0.928886386,42.55390148,60.2
121.854,-0.35291109,-0.99479948,42.54771297,60.3
121.866,-0.35291109,-1.027756028,42.54771297,60.3
121.879,-0.352484869,-1.127846282,42.50582359,60.4
121.892,-0.35291109,-1.193759376,42.5120121,60.3
121.904,-0.35291109,-1.226715924,42.5120121,60.3
121.917,-0.35291109,-1.293849631,42.5120121,60.3
121.93,-0.35291109,-1.359762725,42.5120121,60.3
121.943,-0.353763533,-1.426896432,42.48821152,60.3
121.955,-0.35291109,-1.492809527,42.48821152,60.3
121.968,-0.353763533,-1.558722621,42.48821152,60.3
121.981,-0.35291109,-1.625856329,42.48821152,60.3
121.993,-0.35291109,-1.658812876,42.45251064,60.3
122.006,-0.35291109,-1.72472597,42.48821152,60.3
122.019,-0.35291109,-1.790639065,42.45251064,60.3
122.031,-0.35291109,-1.857772772,42.45251064,60.3
122.044,-0.353763533,-1.890729319,42.45251064,60.3
122.057,-0.35291109,-1.956642413,42.41680977,60.3
122.07,-0.353763533,-2.023776121,42.41680977,60.3
122.082,-0.35291109,-2.056732668,42.41680977,60.3
122.095,-0.35291109,-2.122645762,42.41680977,60.3
122.108,-0.35291109,-2.18977947,42.39300919,60.3
122.12,-0.35291109,-2.255692564,42.39300919,60.3
122.133,-0.352484869,-2.321605658,42.25730832,60.4
122.146,-0.35291109,-2.354562206,42.25730832,60.4
122.159,-0.35291109,-2.421695913,42.25730832,60.4
122.171,-0.35291109,-2.487609007,42.22160744,60.4
122.184,-0.35291109,-2.553522102,42.21541894,60.5
122.197,-0.35291109,-2.620655809,42.22160744,60.4
122.209,-0.35291109,-2.653612356,42.17971806,60.5
122.222,-0.35291109,-2.71952545,42.18590657,60.4
122.235,-0.35291109,-2.786659158,42.17971806,60.5
122.247,-0.35291109,-2.819615705,42.19209508,60.3
122.26,-0.35291109,-2.852572252,42.17971806,60.5
122.273,-0.35291109,-2.885528799,42.16210599,60.4
122.286,-0.35291109,-2.918485347,42.15591748,60.5
122.298,-0.352484869,-2.952662507,42.16210599,60.4
122.311,-0.352484869,-2.952662507,42.16210599,60.4
122.324,-0.35291109,-2.952662507,42.18590657,60.4
122.336,-0.35291109,-2.952662507,42.16210599,60.4
122.349,-0.352484869,-2.952662507,42.18590657,60.4
122.362,-0.352484869,-2.918485347,42.16210599,60.4
122.374,-0.352484869,-2.885528799,42.15591748,60.5
122.387,-0.35291109,-2.852572252,42.16210599,60.4
122.4,-0.352484869,-2.819615705,42.17971806,60.5
122.413,-0.352484869,-2.786659158,42.16829449,60.3
122.425,-0.352484869,-2.752481998,42.17971806,60.5
122.438,-0.35291109,-2.71952545,42.19209508,60.3
122.451,-0.35291109,-2.653612356,42.17971806,60.5
122.463,-0.35291109,-2.620655809,42.18590657,60.4
122.476,-0.35291109,-2.553522102,42.17971806,60.5
122.489,-0.35291109,-2.520565554,42.18590657,60.4
122.502,-0.35291109,-2.45465246,42.22160744,60.4
122.514,-0.35291109,-2.388739366,42.22160744,60.4
122.527,-0.35291109,-2.354562206,42.22160744,60.4
122.54,-0.35291109,-2.288649111,42.22160744,60.4
122.552,-0.35291109,-2.222736017,42.25730832,60.4
122.565,-0.35291109,-2.155602309,42.25111981,60.5
122.578,-0.35291109,-2.122645762,42.25730832,60.4
122.59,-0.35291109,-2.056732668,42.35111981,60.4
122.603,-0.35291109,-2.023776121,42.35730832,60.3
122.616,-0.35291109,-1.956642413,42.35111981,60.4
122.629,-0.35291109,-1.923685866,42.35730832,60.3
122.641,-0.353763533,-1.857772772,42.38682068,60.4
122.654,-0.353763533,-1.824816225,42.39300919,60.3
122.667,-0.353763533,-1.790639065,42.38682068,60.4
122.679,-0.353763533,-1.72472597,42.39300919,60.3
122.692,-0.353763533,-1.691769423,42.38682068,60.4
122.705,-0.353763533,-1.658812876,42.39300919,60.3
122.717,-0.35291109,-1.625856329,42.41680977,60.3
122.73,-0.353763533,-1.591679168,42.41680977,60.3
122.743,-0.35291109,-1.558722621,42.41680977,60.3
122.756,-0.353763533,-1.525766074,42.31680977,60.4
122.768,-0.35291109,-1.492809527,42.31680977,60.4
122.781,-0.353763533,-1.45985298,42.35251064,60.4
122.794,-0.35291109,-1.45985298,42.35251064,60.4
122.806,-0.35291109,-1.426896432,42.35251064,60.4
122.819,-0.352484869,-1.426896432,42.35251064,60.4
122.832,-0.35291109,-1.392719272,42.35251064,60.4
122.845,-0.352484869,-1.392719272,42.35251064,60.4
122.857,-0.35291109,-1.359762725,42.38821152,60.4
122.87,-0.352484869,-1.326806178,42.38202301,60.5
122.883,-0.35291109,-1.326806178,42.38821152,60.4
122.895,-0.352484869,-1.326806178,42.35251064,60.4
122.908,-0.35291109,-1.326806178,42.39440003,60.3
122.921,-0.35291109,-1.326806178,42.38202301,60.5
122.933,-0.353763533,-1.359762725,42.48821152,60.3
122.946,-0.35291109,-1.359762725,42.48202301,60.4
122.959,-0.353763533,-1.359762725,42.48821152,60.3
122.972,-0.35291109,-1.392719272,42.44632214,60.4
122.984,-0.35291109,-1.392719272,42.45251064,60.3
122.997,-0.35291109,-1.426896432,42.45251064,60.3
123.01,-0.35291109,-1.426896432,42.45251064,60.3
123.022,-0.35291109,-1.45985298,42.45251064,60.3
123.035,-0.35291109,-1.45985298,42.45251064,60.3
123.048,-0.35291109,-1.492809527,42.45251064,60.3
123.06,-0.35291109,-1.492809527,42.44632214,60.4
123.073,-0.35291109,-1.525766074,42.41680977,60.3
123.086,-0.35291109,-1.558722621,42.44632214,60.4
123.099,-0.35291109,-1.591679168,42.45869915,60.2
123.111,-0.35291109,-1.625856329,42.44632214,60.4
123.124,-0.35291109,-1.658812876,42.45869915,60.2
123.137,-0.35291109,-1.691769423,42.44632214,60.4
123.149,-0.353763533,-1.691769423,42.45869915,60.2
123.162,-0.35291109,-1.72472597,42.41062126,60.4
123.175,-0.353763533,-1.757682517,42.41680977,60.3
123.188,-0.35291109,-1.790639065,42.41680977,60.3
123.2,-0.353763533,-1.824816225,42.41680977,60.3
123.213,-0.35291109,-1.857772772,42.39300919,60.3
123.226,-0.353763533,-1.890729319,42.39300919,60.3
123.238,-0.35291109,-1.923685866,42.41680977,60.3
123.251,-0.35291109,-1.956642413,42.39300919,60.3
123.264,-0.352484869,-1.989598961,42.39300919,60.3
123.276,-0.35291109,-1.989598961,42.39300919,60.3
123.289,-0.352484869,-2.023776121,42.39300919,60.3
123.302,-0.35291109,-2.056732668,42.39300919,60.3
123.315,-0.352484869,-2.056732668,42.29300919,60.4
123.327,-0.35291109,-2.089689215,42.29300919,60.4
123.34,-0.35291109,-2.122645762,42.39300919,60.3
123.353,-0.35291109,-2.155602309,42.35730832,60.3
123.365,-0.35291109,-2.18977947,42.35730832,60.3
123.378,-0.353763533,-2.18977947,42.35730832,60.3
123.391,-0.35291109,-2.222736017,42.35730832,60.3
123.403,-0.35291109,-2.222736017,42.35730832,60.3
123.416,-0.35291109,-2.255692564,42.35730832,60.3
123.429,-0.352484869,-2.255692564,42.35730832,60.3
123.442,-0.35291109,-2.288649111,42.35730832,60.3
123.454,-0.352484869,-2.288649111,42.35730832,60.3
123.467,-0.35291109,-2.321605658,42.35730832,60.3
123.48,-0.352484869,-2.354562206,42.35730832,60.3
123.492,-0.352484869,-2.354562206,42.35730832,60.3
123.505,-0.352484869,-2.354562206,42.32160744,60.3
123.518,-0.35291109,-2.388739366,42.32160744,60.3
123.531,-0.352484869,-2.388739366,42.32160744,60.3
123.543,-0.35291109,-2.388739366,42.32160744,60.3
123.556,-0.352484869,-2.388739366,42.31541894,60.4
123.569,-0.352484869,-2.421695913,42.32160744,60.3
123.581,-0.352484869,-2.421695913,42.35730832,60.3
123.594,-0.352484869,-2.421695913,42.32779595,60.2
123.607,-0.352484869,-2.421695913,42.31541894,60.4
123.619,-0.35291109,-2.421695913,42.32779595,60.2
123.632,-0.352484869,-2.421695913,42.31541894,60.4
123.645,-0.35291109,-2.421695913,42.32160744,60.3
123.658,-0.352484869,-2.421695913,42.35111981,60.4
123.67,-0.35291109,-2.421695913,42.36349682,60.2
123.683,-0.35291109,-2.388739366,42.31541894,60.4
123.696,-0.35291109,-2.388739366,42.32160744,60.3
123.708,-0.35291109,-2.388739366,42.31541894,60.4
123.721,-0.353763533,-2.388739366,42.32160744,60.3
123.734,-0.35291109,-2.354562206,42.31541894,60.4
123.746,-0.35291109,-2.354562206,42.35111981,60.4
123.759,-0.35291109,-2.354562206,42.35730832,60.3
123.772,-0.35291109,-2.321605658,42.35111981,60.4
123.785,-0.35291109,-2.321605658,42.35730832,60.3
123.797,-0.352484869,-2.321605658,42.35111981,60.4
123.81,-0.352484869,-2.288649111,42.35730832,60.3
123.823,-0.352484869,-2.288649111,42.31541894,60.4
123.835,-0.35291109,-2.255692564,42.36349682,60.2
123.848,-0.352484869,-2.255692564,42.35111981,60.4
123.861,-0.35291109,-2.222736017,42.36349682,60.2
123.874,-0.352484869,-2.222736017,42.25730832,60.4
123.886,-0.35291109,-2.18977947,42.26349682,60.3
123.899,-0.35291109,-2.155602309,42.25730832,60.4
123.912,-0.353763533,-2.155602309,42.26349682,60.3
123.924,-0.35291109,-2.122645762,42.35111981,60.4
123.937,-0.35291109,-2.089689215,42.35730832,60.3
123.95,-0.35291109,-2.056732668,42.35730832,60.3
123.962,-0.35291109,-2.023776121,42.25730832,60.4
123.975,-0.35291109,-1.989598961,42.25730832,60.4
123.988,-0.35291109,-1.989598961,42.39300919,60.3
124.001,-0.35291109,-1.956642413,42.39300919,60.3
124.013,-0.35291109,-1.923685866,42.39300919,60.3
124.026,-0.35291109,-1.890729319,42.39300919,60.3
124.039,-0.353763533,-1.857772772,42.39300919,60.3
124.051,-0.35291109,-1.824816225,42.39300919,60.3
124.064,-0.35291109,-1.790639065,42.39300919,60.3
124.077,-0.352484869,-1.757682517,42.41680977,60.3
124.089,-0.35291109,-1.72472597,42.41680977,60.3
124.102,-0.352484869,-1.72472597,42.41680977,60.3
124.115,-0.35291109,-1.691769423,42.41680977,60.3
124.128,-0.35291109,-1.658812876,42.41680977,60.3
124.14,-0.35291109,-1.625856329,42.41680977,60.3
124.153,-0.35291109,-1.591679168,42.41680977,60.3
124.166,-0.35291109,-1.558722621,42.41680977,60.3
124.178,-0.352484869,-1.558722621,42.41680977,60.3
124.191,-0.35291109,-1.525766074,42.45251064,60.3
124.204,-0.35291109,-1.492809527,42.45251064,60.3
124.217,-0.35291109,-1.492809527,42.41680977,60.3
124.229,-0.35291109,-1.45985298,42.41680977,60.3
124.242,-0.35291109,-1.45985298,42.45251064,60.3
124.255,-0.35291109,-1.426896432,42.45251064,60.3
124.267,-0.352484869,-1.426896432,42.45251064,60.3
124.28,-0.35291109,-1.426896432,42.45869915,60.2
124.293,-0.352484869,-1.392719272,42.44632214,60.4
124.305,-0.35291109,-1.392719272,42.45251064,60.3
124.318,-0.352484869,-1.392719272,42.44632214,60.4
124.331,-0.35291109,-1.359762725,42.45251064,60.3
124.344,-0.352484869,-1.359762725,42.44632214,60.4
124.356,-0.35291109,-1.326806178,42.49440003,60.2
124.369,-0.35291109,-1.326806178,42.48202301,60.4
124.382,-0.35291109,-1.326806178,42.49440003,60.2
124.394,-0.35291109,-1.326806178,42.48202301,60.4
124.407,-0.35291109,-1.326806178,42.48821152,60.3
124.42,-0.35291109,-1.293849631,42.48202301,60.4
124.432,-0.353763533,-1.293849631,42.48821152,60.3
124.445,-0.353763533,-1.326806178,42.48821152,60.3
124.458,-0.35291109,-1.326806178,42.48821152,60.3
124.471,-0.35291109,-1.326806178,42.48821152,60.3
124.483,-0.35291109,-1.359762725,42.48821152,60.3
124.496,-0.35291109,-1.359762725,42.48821152,60.3
124.509,-0.352484869,-1.392719272,42.48202301,60.4
124.521,-0.35291109,-1.392719272,42.49440003,60.2
124.534,-0.352484869,-1.426896432,42.44632214,60.4
124.547,-0.35291109,-1.426896432,42.49440003,60.2
124.56,-0.35291109,-1.45985298,42.44632214,60.4
124.572,-0.35291109,-1.492809527,42.45869915,60.2
124.585,-0.35291109,-1.525766074,42.44632214,60.4
124.598,-0.35291109,-1.525766074,42.45869915,60.2
124.61,-0.35291109,-1.558722621,42.44632214,60.4
124.623,-0.35291109,-1.591679168,42.45251064,60.3
124.636,-0.35291109,-1.591679168,42.44632214,60.4
124.648,-0.353763533,-1.625856329,42.45251064,60.3
124.661,-0.35291109,-1.658812876,42.41680977,60.3
124.674,-0.353763533,-1.691769423,42.41680977,60.3
124.687,-0.35291109,-1.72472597,42.41680977,60.3
124.699,-0.353763533,-1.757682517,42.41680977,60.3
124.712,-0.35291109,-1.757682517,42.41680977,60.3
124.725,-0.353763533,-1.790639065,42.41680977,60.3
124.737,-0.35291109,-1.824816225,42.41680977,60.3
124.75,-0.35291109,-1.857772772,42.41680977,60.3
124.763,-0.352484869,-1.890729319,42.39300919,60.3
124.775,-0.35291109,-1.923685866,42.39300919,60.3
124.788,-0.352484869,-1.956642413,42.39300919,60.3
124.801,-0.35291109,-1.989598961,42.39300919,60.3
124.814,-0.35291109,-1.989598961,42.39300919,60.3
124.826,-0.35291109,-2.023776121,42.39300919,60.3
124.839,-0.35291109,-2.056732668,42.39300919,60.3
124.852,-0.35291109,-2.089689215,42.39300919,60.3
124.864,-0.352484869,-2.122645762,42.39300919,60.3
124.877,-0.35291109,-2.155602309,42.39300919,60.3
124.89,-0.35291109,-2.155602309,42.38682068,60.4
124.903,-0.35291109,-2.18977947,42.35730832,60.3
124.915,-0.35291109,-2.18977947,42.35111981,60.4
124.928,-0.35291109,-2.222736017,42.35730832,60.3
124.941,-0.352484869,-2.255692564,42.35730832,60.3
124.953,-0.352484869,-2.255692564,42.35730832,60.3
124.966,-0.352484869,-2.288649111,42.35730832,60.3
124.979,-0.352484869,-2.288649111,42.35730832,60.3
124.991,-0.35291109,-2.288649111,42.35730832,60.3
125.004,-0.352484869,-2.321605658,42.4449313,60.4
125.017,-0.352484869,-2.321605658,42.45730832,60.2
125.03,-0.352484869,-2.321605658,42.4449313,60.4
125.042,-0.352484869,-2.321605658,42.35730832,60.3
125.055,-0.352484869,-2.321605658,42.3449313,60.5
125.068,-0.35291109,-2.321605658,42.35730832,60.3
125.08,-0.352484869,-2.321605658,42.35111981,60.4
125.093,-0.35291109,-2.288649111,42.36349682,60.2
125.106,-0.35291109,-2.288649111,42.35111981,60.4
125.118,-0.35291109,-2.288649111,42.32779595,60.2
125.131,-0.35291109,-2.255692564,42.35730832,60.3
125.144,-0.353763533,-2.222736017,42.36349682,60.2
125.157,-0.35291109,-2.222736017,42.35730832,60.3
125.169,-0.353763533,-2.18977947,42.35730832,60.3
125.182,-0.35291109,-2.155602309,42.35730832,60.3
125.195,-0.35291109,-2.155602309,42.35730832,60.3
125.207,-0.352484869,-2.122645762,42.35730832,60.3
125.22,-0.352484869,-2.089689215,42.35111981,60.4
125.233,-0.352484869,-2.056732668,42.35730832,60.3
125.246,-0.35291109,-2.023776121,42.35111981,60.4
125.258,-0.352484869,-2.023776121,42.36349682,60.2
125.271,-0.352484869,-1.989598961,42.28682068,60.5
125.284,-0.35291109,-1.956642413,42.3991977,60.2
125.296,-0.35291109,-1.923685866,42.38682068,60.4
125.309,-0.35291109,-1.923685866,42.3991977,60.2
125.322,-0.35291109,-1.890729319,42.38682068,60.4
125.334,-0.353763533,-1.857772772,42.39300919,60.3
125.347,-0.35291109,-1.790639065,42.41062126,60.4
125.36,-0.353763533,-1.757682517,42.42299828,60.2
125.373,-0.35291109,-1.72472597,42.39300919,60.3
125.385,-0.353763533,-1.691769423,42.41680977,60.3
125.398,-0.35291109,-1.658812876,42.41062126,60.4
125.411,-0.353763533,-1.625856329,42.41680977,60.3
125.423,-0.35291109,-1.591679168,42.41680977,60.3
125.436,-0.353763533,-1.558722621,42.41680977,60.3
125.449,-0.353763533,-1.525766074,42.45251064,60.3
125.461,-0.353763533,-1.492809527,42.45251064,60.3
125.474,-0.35291109,-1.45985298,42.45251064,60.3
125.487,-0.353763533,-1.45985298,42.45251064,60.3
125.5,-0.35291109,-1.426896432,42.45251064,60.3
125.512,-0.353763533,-1.426896432,42.45251064,60.3
