Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2012-12-27,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
54.207,0.376765689,0.133046802,40.60614298,64.2
54.219,0.376765689,0.166003349,40.64803236,64.1
54.232,0.377620033,0.233137056,40.64803236,64.1
54.245,0.376765689,0.266093603,40.64803236,64.1
54.257,0.376765689,0.332006698,40.64803236,64.1
54.27,0.376765689,0.364963245,40.64803236,64.1
54.283,0.377620033,0.432096952,40.64803236,64.1
54.296,0.376765689,0.465053499,40.67183294,64.1
54.308,0.376765689,0.498010047,40.67183294,64.1
54.321,0.376765689,0.530966594,40.77183294,64
54.334,0.377620033,0.563923141,40.77183294,64
54.346,0.377620033,0.598100301,40.77183294,64
54.359,0.377620033,0.598100301,40.80753382,64
54.372,0.377620033,0.598100301,40.80753382,64
54.385,0.377620033,0.598100301,40.80134531,64.1
54.397,0.377620033,0.563923141,40.80753382,64
54.41,0.376765689,0.530966594,40.76564444,64.1
54.423,0.377620033,0.498010047,40.77183294,64
54.435,0.377620033,0.432096952,40.76564444,64.1
54.448,0.377620033,0.399140405,40.77802145,63.9
54.461,0.377620033,0.364963245,40.66564444,64.2
54.473,0.377620033,0.299050151,40.67802145,64
54.486,0.377620033,0.266093603,40.64184385,64.2
54.499,0.377620033,0.233137056,40.64803236,64.1
54.512,0.377620033,0.166003349,40.64184385,64.2
54.524,0.376765689,0.133046802,40.67802145,64
54.537,0.376765689,0.067133707,40.64803236,64.1
54.55,0.376765689,0.03417716,40.64803236,64.1
54.562,0.376765689,-0.032956547,40.64803236,64.1
54.575,0.376765689,-0.065913094,40.64803236,64.1
54.588,0.376765689,-0.098869642,40.64803236,64.1
54.6,0.376338517,-0.131826189,40.64184385,64.2
54.613,0.376338517,-0.198959896,40.64803236,64.1
54.626,0.376338517,-0.231916443,40.64803236,64.1
54.639,0.376338517,-0.26487299,40.65422087,64
54.651,0.376338517,-0.26487299,40.60614298,64.2
54.664,0.376338517,-0.297829538,40.61852,64
54.677,0.376338517,-0.297829538,40.60614298,64.2
54.689,0.376338517,-0.297829538,40.61233149,64.1
54.702,0.376338517,-0.297829538,40.60614298,64.2
54.715,0.376338517,-0.297829538,40.61233149,64.1
54.728,0.376338517,-0.297829538,40.61233149,64.1
54.74,0.376765689,-0.26487299,40.61233149,64.1
54.753,0.376765689,-0.231916443,40.61233149,64.1
54.766,0.376338517,-0.231916443,40.61233149,64.1
54.778,0.376338517,-0.198959896,40.64803236,64.1
54.791,0.376338517,-0.164782736,40.64803236,64.1
54.804,0.376765689,-0.131826189,40.61233149,64.1
54.816,0.376765689,-0.098869642,40.61233149,64.1
54.829,0.376765689,-0.065913094,40.61233149,64.1
54.842,0.376765689,-0.032956547,40.64803236,64.1
54.855,0.376765689,-0.032956547,40.74803236,64
54.867,0.376338517,0,40.74803236,64
54.88,0.376765689,0.03417716,40.74803236,64
54.893,0.376765689,0.100090254,40.74803236,64
54.905,0.376765689,0.133046802,40.74803236,64
54.918,0.376765689,0.166003349,40.74803236,64
54.931,0.376765689,0.200180509,40.74803236,64
54.943,0.376765689,0.233137056,40.74803236,64
54.956,0.376765689,0.266093603,40.74184385,64.1
54.969,0.376765689,0.299050151,40.74803236,64
54.982,0.376765689,0.332006698,40.74184385,64.1
54.994,0.376765689,0.399140405,40.77802145,63.9
55.007,0.376765689,0.432096952,40.77183294,64
55.02,0.376765689,0.465053499,40.77802145,63.9
55.032,0.376765689,0.498010047,40.77183294,64
55.045,0.377620033,0.530966594,40.77802145,63.9
55.058,0.376765689,0.563923141,40.77183294,64
55.071,0.377620033,0.598100301,40.80753382,64
55.083,0.376765689,0.631056848,40.80753382,64
55.096,0.376765689,0.631056848,40.77183294,64
55.109,0.376765689,0.664013395,40.77183294,64
55.121,0.377620033,0.664013395,40.80753382,64
55.134,0.377620033,0.664013395,40.80753382,64
55.147,0.377620033,0.664013395,40.80753382,64
55.159,0.377620033,0.664013395,40.77802145,63.9
55.172,0.377620033,0.664013395,40.80134531,64.1
55.185,0.377620033,0.631056848,40.81372232,63.9
55.198,0.377620033,0.631056848,40.80134531,64.1
55.21,0.377620033,0.631056848,40.81372232,63.9
55.223,0.376765689,0.598100301,40.80753382,64
55.236,0.377620033,0.563923141,40.81372232,63.9
55.248,0.377620033,0.530966594,40.77183294,64
55.261,0.377620033,0.498010047,40.77183294,64
55.274,0.377620033,0.465053499,40.76564444,64.1
55.286,0.377620033,0.432096952,40.80753382,64
55.299,0.377620033,0.399140405,40.77183294,64
55.312,0.377620033,0.364963245,40.77183294,64
55.325,0.376765689,0.299050151,40.77183294,64
55.337,0.376765689,0.233137056,40.77183294,64
55.35,0.376765689,0.166003349,40.77183294,64
55.363,0.376765689,0.133046802,40.77183294,64
55.375,0.376765689,0.067133707,40.77183294,64
55.388,0.376765689,0,40.74184385,64.1
55.401,0.376765689,-0.065913094,40.74803236,64
55.414,0.376338517,-0.131826189,40.74803236,64
55.426,0.376765689,-0.231916443,40.74803236,64
55.439,0.376338517,-0.297829538,40.74803236,64
55.452,0.376338517,-0.363742632,40.74803236,64
55.464,0.376338517,-0.430876339,40.71233149,64
55.477,0.376338517,-0.496789434,40.71233149,64
55.49,0.376338517,-0.596879688,40.71233149,64
55.502,0.376338517,-0.662792783,40.57663062,64.1
55.515,0.376338517,-0.728705877,40.57663062,64.1
55.528,0.375484173,-0.795839584,40.57663062,64.1
55.541,0.375484173,-0.894709226,40.57663062,64.1
55.553,0.375484173,-0.961842933,40.55283003,64.1
55.566,0.375484173,-1.027756028,40.55283003,64.1
55.579,0.375484173,-1.126625669,40.54664153,64.2
55.591,0.375484173,-1.193759376,40.55283003,64.1
55.604,0.375057001,-1.259672471,40.55283003,64.1
55.617,0.375057001,-1.359762725,40.55283003,64.1
55.629,0.375057001,-1.42567582,40.51712916,64.1
55.642,0.375057001,-1.491588914,40.51712916,64.1
55.655,0.375057001,-1.558722621,40.51712916,64.1
55.668,0.375057001,-1.624635716,40.41712916,64.2
55.68,0.375057001,-1.69054881,40.41712916,64.2
55.693,0.374202657,-1.757682517,40.41094065,64.3
55.706,0.374202657,-1.790639065,40.42331767,64.1
55.718,0.374202657,-1.856552159,40.41094065,64.3
55.731,0.374202657,-1.856552159,40.42331767,64.1
55.744,0.374202657,-1.856552159,40.41094065,64.3
55.757,0.374202657,-1.856552159,40.42331767,64.1
55.769,0.374202657,-1.823595612,40.41094065,64.3
55.782,0.374202657,-1.790639065,40.41712916,64.2
55.795,0.374202657,-1.69054881,40.51094065,64.2
55.807,0.374202657,-1.624635716,40.55283003,64.1
55.82,0.374202657,-1.558722621,40.55283003,64.1
55.833,0.374202657,-1.491588914,40.55283003,64.1
55.845,0.374202657,-1.392719272,40.55283003,64.1
55.858,0.374202657,-1.326806178,40.55283003,64.1
55.871,0.375057001,-1.226715924,40.55283003,64.1
55.884,0.375057001,-1.160802829,40.55283003,64.1
55.896,0.375057001,-1.060712575,40.55283003,64.1
55.909,0.375057001,-0.99479948,40.65283003,64
55.922,0.375057001,-0.894709226,40.65283003,64
55.934,0.375484173,-0.828796131,40.65283003,64
55.947,0.375484173,-0.762883037,40.67663062,64
55.96,0.375484173,-0.662792783,40.67663062,64
55.972,0.375484173,-0.629836235,40.67663062,64
55.985,0.376338517,-0.529745981,40.67663062,64
55.998,0.376338517,-0.463832887,40.67663062,64
56.011,0.376338517,-0.397919792,40.67663062,64
56.023,0.376338517,-0.330786085,40.71233149,64
56.036,0.376338517,-0.26487299,40.71233149,64
56.049,0.376765689,-0.231916443,40.71233149,64
56.061,0.376765689,-0.164782736,40.71233149,64
56.074,0.376765689,-0.098869642,40.70614298,64.1
56.087,0.376765689,-0.065913094,40.71233149,64
56.1,0.376765689,-0.032956547,40.74803236,64
56.112,0.376765689,0,40.74803236,64
56.125,0.376765689,0.03417716,40.74803236,64
56.138,0.376765689,0.03417716,40.74803236,64
56.15,0.376765689,0.03417716,40.74803236,64
56.163,0.376765689,0.03417716,40.74803236,64
56.176,0.376765689,0.03417716,40.74803236,64
56.188,0.376765689,0,40.74803236,64
56.201,0.376765689,-0.032956547,40.74803236,64
56.214,0.377620033,-0.065913094,40.74184385,64.1
56.227,0.377620033,-0.098869642,40.74803236,64
56.239,0.376765689,-0.131826189,40.74184385,64.1
56.252,0.376765689,-0.164782736,40.71852,63.9
56.265,0.376765689,-0.198959896,40.70614298,64.1
56.277,0.376765689,-0.231916443,40.71852,63.9
56.29,0.376765689,-0.26487299,40.70614298,64.1
56.303,0.376765689,-0.297829538,40.75422087,63.9
56.315,0.376765689,-0.297829538,40.74184385,64.1
56.328,0.376765689,-0.330786085,40.75422087,63.9
56.341,0.376765689,-0.363742632,40.70614298,64.1
56.354,0.376765689,-0.397919792,40.71852,63.9
56.366,0.376338517,-0.397919792,40.70614298,64.1
56.379,0.376765689,-0.430876339,40.71233149,64
56.392,0.376338517,-0.463832887,40.70614298,64.1
56.404,0.376338517,-0.496789434,40.71233149,64
56.417,0.376338517,-0.496789434,40.71233149,64
56.43,0.376765689,-0.496789434,40.71233149,64
56.443,0.376765689,-0.529745981,40.71233149,64
56.455,0.376338517,-0.563923141,40.71233149,64
56.468,0.376338517,-0.563923141,40.71233149,64
56.481,0.376338517,-0.563923141,40.67663062,64
56.493,0.376338517,-0.563923141,40.67663062,64
56.506,0.376338517,-0.596879688,40.71233149,64
56.519,0.376765689,-0.596879688,40.71233149,64
56.531,0.376338517,-0.596879688,40.67663062,64
56.544,0.376338517,-0.596879688,40.67663062,64
56.557,0.376338517,-0.563923141,40.67663062,64
56.57,0.376338517,-0.563923141,40.70614298,64.1
56.582,0.376338517,-0.563923141,40.71233149,64
56.595,0.376338517,-0.563923141,40.70614298,64.1
56.608,0.376338517,-0.563923141,40.71233149,64
56.62,0.376338517,-0.563923141,40.67663062,64
56.633,0.376338517,-0.529745981,40.71233149,64
56.646,0.376338517,-0.529745981,40.71233149,64
56.658,0.376765689,-0.496789434,40.71233149,64
56.671,0.376338517,-0.496789434,40.71233149,64
56.684,0.376338517,-0.463832887,40.71233149,64
56.697,0.376338517,-0.430876339,40.67663062,64
56.709,0.376338517,-0.397919792,40.71233149,64
56.722,0.376338517,-0.397919792,40.81233149,63.9
56.735,0.376338517,-0.363742632,40.81233149,63.9
56.747,0.376338517,-0.330786085,40.81233149,63.9
56.76,0.376765689,-0.297829538,40.80614298,64
56.773,0.376765689,-0.26487299,40.81233149,63.9
56.786,0.376765689,-0.26487299,40.80614298,64
56.798,0.376765689,-0.231916443,40.81852,63.8
56.811,0.376765689,-0.198959896,40.80614298,64
56.824,0.376765689,-0.164782736,40.81852,63.8
56.836,0.376765689,-0.164782736,40.80614298,64
56.849,0.376765689,-0.131826189,40.81852,63.8
56.862,0.376765689,-0.131826189,40.80614298,64
56.874,0.376765689,-0.098869642,40.81852,63.8
56.887,0.376765689,-0.098869642,40.80614298,64
56.9,0.376765689,-0.098869642,40.81852,63.8
56.913,0.376765689,-0.131826189,40.80614298,64
56.925,0.376765689,-0.164782736,40.81852,63.8
56.938,0.376765689,-0.164782736,40.80614298,64
56.951,0.376765689,-0.164782736,40.81233149,63.9
56.963,0.376765689,-0.198959896,40.81233149,63.9
56.976,0.376765689,-0.198959896,40.81233149,63.9
56.989,0.376765689,-0.231916443,40.81233149,63.9
57.001,0.376338517,-0.26487299,40.81233149,63.9
57.014,0.376338517,-0.26487299,40.81233149,63.9
57.027,0.376338517,-0.297829538,40.81233149,63.9
57.04,0.376765689,-0.297829538,40.81233149,63.9
57.052,0.376765689,-0.330786085,40.81233149,63.9
57.065,0.376765689,-0.330786085,40.81233149,63.9
57.078,0.376338517,-0.363742632,40.81233149,63.9
57.09,0.376765689,-0.397919792,40.81233149,63.9
57.103,0.376765689,-0.397919792,40.81233149,63.9
57.116,0.376765689,-0.397919792,40.81233149,63.9
57.129,0.376765689,-0.397919792,40.81233149,63.9
57.141,0.376765689,-0.397919792,40.81233149,63.9
57.154,0.376765689,-0.430876339,40.81233149,63.9
57.167,0.376338517,-0.397919792,40.81233149,63.9
57.179,0.376765689,-0.397919792,40.81233149,63.9
57.192,0.376765689,-0.397919792,40.81233149,63.9
57.205,0.376765689,-0.363742632,40.81233149,63.9
57.217,0.376765689,-0.363742632,40.81233149,63.9
57.23,0.376765689,-0.330786085,40.81233149,63.9
57.243,0.376765689,-0.297829538,40.81233149,63.9
57.256,0.376765689,-0.26487299,40.81233149,63.9
57.268,0.376765689,-0.231916443,40.81233149,63.9
57.281,0.376765689,-0.198959896,40.81233149,63.9
57.294,0.376765689,-0.164782736,40.81233149,63.9
57.306,0.376765689,-0.164782736,40.81233149,63.9
57.319,0.376765689,-0.131826189,40.81852,63.8
57.332,0.376338517,-0.098869642,40.81233149,63.9
57.344,0.376338517,-0.032956547,40.81233149,63.9
57.357,0.376338517,0,40.80614298,64
57.37,0.376765689,0.03417716,40.81852,63.8
57.383,0.376765689,0.03417716,40.80614298,64
57.395,0.376765689,0.100090254,40.85422087,63.8
57.408,0.376765689,0.133046802,40.84184385,64
57.421,0.376765689,0.166003349,40.85422087,63.8
57.433,0.376765689,0.200180509,40.84184385,64
57.446,0.376765689,0.233137056,40.84803236,63.9
57.459,0.376765689,0.266093603,40.84184385,64
57.472,0.377620033,0.299050151,40.84803236,63.9
57.484,0.377620033,0.332006698,40.84803236,63.9
57.497,0.377620033,0.364963245,40.94803236,63.8
57.51,0.377620033,0.399140405,40.87183294,63.9
57.522,0.377620033,0.399140405,40.97183294,63.8
57.535,0.377620033,0.432096952,40.97183294,63.8
57.548,0.377620033,0.432096952,40.96564444,63.9
57.56,0.377620033,0.465053499,40.97183294,63.8
57.573,0.377620033,0.465053499,40.97183294,63.8
57.586,0.377620033,0.465053499,40.97183294,63.8
57.599,0.377620033,0.432096952,40.97183294,63.8
57.611,0.377620033,0.399140405,40.97183294,63.8
57.624,0.377620033,0.364963245,40.97183294,63.8
57.637,0.377620033,0.332006698,40.97183294,63.8
57.649,0.377620033,0.299050151,40.97183294,63.8
57.662,0.377620033,0.233137056,40.97183294,63.8
57.675,0.377620033,0.200180509,40.97183294,63.8
57.687,0.376765689,0.166003349,40.97183294,63.8
57.7,0.376765689,0.133046802,40.84803236,63.9
57.713,0.377620033,0.067133707,40.84803236,63.9
57.726,0.377620033,0.03417716,40.84803236,63.9
57.738,0.376765689,0,40.84184385,64
57.751,0.376765689,-0.065913094,40.84803236,63.9
57.764,0.376765689,-0.131826189,40.84184385,64
57.776,0.376765689,-0.198959896,40.81233149,63.9
57.789,0.376765689,-0.231916443,40.81233149,63.9
57.802,0.376765689,-0.297829538,40.84803236,63.9
57.815,0.376765689,-0.363742632,40.81233149,63.9
57.827,0.376765689,-0.397919792,40.81233149,63.9
57.84,0.376765689,-0.463832887,40.81233149,63.9
57.853,0.376338517,-0.529745981,40.81233149,63.9
57.865,0.376338517,-0.563923141,40.81233149,63.9
57.878,0.376338517,-0.596879688,40.80614298,64
57.891,0.376338517,-0.629836235,40.77663062,63.9
57.903,0.376338517,-0.662792783,40.77663062,63.9
57.916,0.376338517,-0.662792783,40.78281912,63.8
57.929,0.376338517,-0.69574933,40.77044211,64
57.942,0.376338517,-0.69574933,40.78281912,63.8
57.954,0.376338517,-0.662792783,40.77044211,64
57.967,0.376338517,-0.662792783,40.78281912,63.8
57.98,0.376338517,-0.662792783,40.77044211,64
57.992,0.376338517,-0.629836235,40.77663062,63.9
58.005,0.376338517,-0.629836235,40.77663062,63.9
58.018,0.376338517,-0.596879688,40.77663062,63.9
58.03,0.376338517,-0.563923141,40.77663062,63.9
58.043,0.376338517,-0.529745981,40.81233149,63.9
58.056,0.376338517,-0.463832887,40.81233149,63.9
58.069,0.376338517,-0.430876339,40.80614298,64
58.081,0.376765689,-0.397919792,40.81233149,63.9
58.094,0.376765689,-0.363742632,40.81233149,63.9
58.107,0.376765689,-0.330786085,40.81233149,63.9
58.119,0.376338517,-0.297829538,40.90614298,63.9
58.132,0.376765689,-0.231916443,40.91233149,63.8
58.145,0.376338517,-0.198959896,40.90614298,63.9
58.158,0.376765689,-0.164782736,40.91233149,63.8
58.17,0.376765689,-0.098869642,40.91233149,63.8
58.183,0.376765689,-0.065913094,40.91233149,63.8
58.196,0.376765689,0,40.91233149,63.8
58.208,0.376765689,0.03417716,40.94803236,63.8
58.221,0.376765689,0.100090254,40.94803236,63.8
58.234,0.376765689,0.133046802,40.94803236,63.8
58.246,0.376765689,0.166003349,40.94803236,63.8
58.259,0.376765689,0.233137056,40.94803236,63.8
58.272,0.376765689,0.266093603,40.94803236,63.8
58.285,0.377620033,0.299050151,40.94803236,63.8
58.297,0.377620033,0.332006698,40.94803236,63.8
58.31,0.377620033,0.364963245,40.97183294,63.8
58.323,0.377620033,0.399140405,40.97183294,63.8
58.335,0.377620033,0.399140405,40.97183294,63.8
58.348,0.377620033,0.399140405,40.97183294,63.8
58.361,0.377620033,0.432096952,40.97183294,63.8
58.373,0.377620033,0.432096952,40.97183294,63.8
58.386,0.377620033,0.399140405,40.97183294,63.8
58.399,0.377620033,0.364963245,40.94803236,63.8
58.412,0.377620033,0.332006698,40.94803236,63.8
58.424,0.377620033,0.299050151,40.94184385,63.9
58.437,0.377620033,0.266093603,40.97183294,63.8
58.45,0.377620033,0.233137056,40.96564444,63.9
58.462,0.377620033,0.166003349,40.95422087,63.7
58.475,0.377620033,0.133046802,40.94184385,63.9
58.488,0.377620033,0.067133707,40.95422087,63.7
58.501,0.377620033,0.03417716,40.94184385,63.9
58.513,0.377620033,-0.032956547,40.95422087,63.7
58.526,0.376765689,-0.065913094,40.94184385,63.9
58.539,0.377620033,-0.131826189,40.94803236,63.8
58.551,0.377620033,-0.198959896,40.90614298,63.9
58.564,0.377620033,-0.231916443,40.91233149,63.8
58.577,0.376765689,-0.297829538,40.91233149,63.8
58.589,0.376765689,-0.363742632,40.91233149,63.8
58.602,0.376765689,-0.430876339,40.91233149,63.8
58.615,0.376765689,-0.496789434,40.91233149,63.8
58.628,0.376765689,-0.563923141,40.91233149,63.8
58.64,0.376765689,-0.596879688,40.87044211,63.9
58.653,0.376338517,-0.662792783,40.87663062,63.8
58.666,0.376338517,-0.728705877,40.77044211,64
58.678,0.376338517,-0.795839584,40.78281912,63.8
58.691,0.376338517,-0.861752679,40.77044211,64
58.704,0.376338517,-0.927665773,40.77663062,63.9
58.716,0.375484173,-0.961842933,40.77044211,64
58.729,0.375484173,-1.027756028,40.75283003,63.9
58.742,0.375484173,-1.060712575,40.74664153,64
58.755,0.375484173,-1.126625669,40.75283003,63.9
58.767,0.375484173,-1.160802829,40.75283003,63.9
58.78,0.375484173,-1.226715924,40.75283003,63.9
58.793,0.375484173,-1.259672471,40.75283003,63.9
58.805,0.375484173,-1.292629018,40.75283003,63.9
58.818,0.375484173,-1.326806178,40.75283003,63.9
58.831,0.375057001,-1.359762725,40.75283003,63.9
58.844,0.375484173,-1.392719272,40.75283003,63.9
58.856,0.375057001,-1.392719272,40.71712916,63.9
58.869,0.375484173,-1.392719272,40.75283003,63.9
58.882,0.375057001,-1.392719272,40.75283003,63.9
58.894,0.375484173,-1.42567582,40.75283003,63.9
58.907,0.375057001,-1.392719272,40.75283003,63.9
58.92,0.375057001,-1.392719272,40.71712916,63.9
58.932,0.375057001,-1.359762725,40.75283003,63.9
58.945,0.375057001,-1.359762725,40.71094065,64
58.958,0.375057001,-1.326806178,40.71712916,63.9
58.971,0.375484173,-1.292629018,40.71094065,64
58.983,0.375484173,-1.259672471,40.75901854,63.8
58.996,0.375484173,-1.259672471,40.71094065,64
59.009,0.375057001,-1.193759376,40.75901854,63.8
59.021,0.375484173,-1.160802829,40.74664153,64
59.034,0.375484173,-1.126625669,40.75901854,63.8
59.047,0.375484173,-1.093669122,40.74664153,64
59.059,0.375057001,-1.027756028,40.75901854,63.8
59.072,0.375484173,-0.99479948,40.74664153,64
59.085,0.375484173,-0.961842933,40.85901854,63.7
59.098,0.375484173,-0.894709226,40.84664153,63.9
59.11,0.375484173,-0.861752679,40.85283003,63.8
59.123,0.376338517,-0.828796131,40.85283003,63.8
59.136,0.375484173,-0.762883037,40.85283003,63.8
59.148,0.375484173,-0.728705877,40.85283003,63.8
59.161,0.375484173,-0.662792783,40.85283003,63.8
59.174,0.375484173,-0.629836235,40.87663062,63.8
59.187,0.375484173,-0.563923141,40.87663062,63.8
59.199,0.375484173,-0.529745981,40.87663062,63.8
59.212,0.375484173,-0.463832887,40.87044211,63.9
59.225,0.376338517,-0.397919792,40.87663062,63.8
59.237,0.376338517,-0.363742632,40.87044211,63.9
59.25,0.376765689,-0.330786085,40.87663062,63.8
59.263,0.376338517,-0.297829538,40.87663062,63.8
59.275,0.376765689,-0.26487299,40.88281912,63.7
59.288,0.376338517,-0.231916443,40.87663062,63.8
59.301,0.376765689,-0.164782736,40.91233149,63.8
59.314,0.376765689,-0.164782736,40.90614298,63.9
59.326,0.376765689,-0.131826189,40.91233149,63.8
59.339,0.376765689,-0.098869642,40.90614298,63.9
59.352,0.376765689,-0.065913094,40.91233149,63.8
59.364,0.376765689,-0.032956547,40.91233149,63.8
59.377,0.376765689,-0.032956547,40.91233149,63.8
59.39,0.376765689,0,40.94803236,63.8
59.402,0.376765689,0,40.94803236,63.8
59.415,0.376765689,0,40.94803236,63.8
59.428,0.376765689,0,40.91233149,63.8
59.441,0.376765689,0,40.94803236,63.8
59.453,0.376765689,-0.032956547,40.94803236,63.8
59.466,0.376765689,-0.065913094,40.94803236,63.8
59.479,0.376338517,-0.065913094,40.91852,63.7
59.491,0.376338517,-0.098869642,40.90614298,63.9
59.504,0.376338517,-0.131826189,40.91233149,63.8
59.517,0.376765689,-0.164782736,40.90614298,63.9
59.53,0.376765689,-0.198959896,40.91852,63.7
59.542,0.376765689,-0.231916443,40.90614298,63.9
59.555,0.376765689,-0.26487299,40.91852,63.7
59.568,0.376765689,-0.297829538,40.90614298,63.9
59.58,0.376765689,-0.330786085,40.91852,63.7
59.593,0.376765689,-0.363742632,40.90614298,63.9
59.606,0.376765689,-0.397919792,40.91852,63.7
59.618,0.376765689,-0.430876339,40.90614298,63.9
59.631,0.376765689,-0.463832887,40.91852,63.7
59.644,0.376765689,-0.529745981,40.90614298,63.9
59.657,0.376765689,-0.563923141,40.91852,63.7
59.669,0.376338517,-0.563923141,40.90614298,63.9
59.682,0.376338517,-0.596879688,40.91233149,63.8
59.695,0.376338517,-0.596879688,40.91233149,63.8
59.707,0.376338517,-0.596879688,40.87663062,63.8
59.72,0.376338517,-0.596879688,40.87663062,63.8
59.733,0.376338517,-0.563923141,40.87663062,63.8
59.745,0.376338517,-0.563923141,40.87663062,63.8
59.758,0.376338517,-0.529745981,40.87663062,63.8
59.771,0.376338517,-0.529745981,40.91852,63.7
59.784,0.376338517,-0.496789434,40.91233149,63.8
59.796,0.376338517,-0.463832887,40.87663062,63.8
59.809,0.376338517,-0.397919792,40.90614298,63.9
59.822,0.376338517,-0.363742632,40.91233149,63.8
59.834,0.376338517,-0.363742632,40.90614298,63.9
59.847,0.376765689,-0.330786085,40.91233149,63.8
59.86,0.376765689,-0.297829538,41.01233149,63.7
59.872,0.376765689,-0.231916443,41.01233149,63.7
59.885,0.376765689,-0.198959896,41.01233149,63.7
59.898,0.376765689,-0.131826189,41.01233149,63.7
59.911,0.376765689,-0.098869642,41.01233149,63.7
59.923,0.376765689,-0.065913094,41.01233149,63.7
59.936,0.376765689,0,41.01233149,63.7
59.949,0.376765689,0.03417716,41.01233149,63.7
59.961,0.377620033,0.100090254,41.01233149,63.7
59.974,0.376765689,0.133046802,41.04803236,63.7
59.987,0.377620033,0.200180509,41.04803236,63.7
60,0.377620033,0.233137056,41.04803236,63.7
60.012,0.377620033,0.266093603,41.04803236,63.7
60.025,0.378047205,0.299050151,41.04803236,63.7
60.038,0.378047205,0.364963245,41.06564444,63.8
60.05,0.377620033,0.399140405,41.07802145,63.6
60.063,0.378047205,0.432096952,41.07183294,63.7
60.076,0.378047205,0.465053499,41.07802145,63.6
60.088,0.377620033,0.498010047,41.06564444,63.8
60.101,0.378047205,0.530966594,41.07802145,63.6
60.114,0.378047205,0.563923141,41.10134531,63.8
60.127,0.378047205,0.598100301,41.11372232,63.6
60.139,0.377620033,0.598100301,41.10134531,63.8
60.152,0.377620033,0.598100301,41.07802145,63.6
60.165,0.377620033,0.598100301,41.06564444,63.8
60.177,0.378047205,0.563923141,41.07802145,63.6
60.19,0.378047205,0.563923141,41.06564444,63.8
60.203,0.378047205,0.530966594,41.10753382,63.7
60.215,0.378047205,0.465053499,41.10134531,63.8
60.228,0.378047205,0.432096952,41.10753382,63.7
60.241,0.378047205,0.364963245,41.07183294,63.7
60.254,0.378047205,0.332006698,41.07183294,63.7
60.266,0.377620033,0.266093603,41.07183294,63.7
60.279,0.377620033,0.200180509,41.07183294,63.7
60.292,0.377620033,0.133046802,41.07183294,63.7
60.304,0.377620033,0.067133707,41.07183294,63.7
60.317,0.377620033,0.03417716,41.04803236,63.7
60.33,0.377620033,-0.032956547,41.04184385,63.8
60.343,0.377620033,-0.098869642,41.04803236,63.7
60.355,0.376765689,-0.164782736,41.04803236,63.7
60.368,0.376765689,-0.231916443,41.04803236,63.7
60.381,0.376765689,-0.297829538,41.04803236,63.7
60.393,0.376765689,-0.363742632,41.04803236,63.7
60.406,0.376765689,-0.430876339,41.04803236,63.7
60.419,0.376765689,-0.463832887,41.01233149,63.7
60.431,0.376765689,-0.529745981,41.01233149,63.7
60.444,0.376765689,-0.596879688,41.01233149,63.7
60.457,0.376765689,-0.629836235,41.01233149,63.7
60.47,0.376765689,-0.662792783,41.01233149,63.7
60.482,0.376765689,-0.728705877,40.97663062,63.7
60.495,0.376338517,-0.762883037,40.87663062,63.8
60.508,0.376338517,-0.828796131,40.87663062,63.8
60.52,0.376338517,-0.861752679,40.87663062,63.8
60.533,0.376338517,-0.894709226,40.85283003,63.8
60.546,0.376338517,-0.927665773,40.85283003,63.8
60.559,0.376338517,-0.99479948,40.85283003,63.8
60.571,0.375484173,-1.027756028,40.85283003,63.8
60.584,0.375484173,-1.060712575,40.85283003,63.8
60.597,0.375484173,-1.093669122,40.85283003,63.8
60.609,0.375484173,-1.126625669,40.87044211,63.9
60.622,0.375484173,-1.126625669,40.85283003,63.8
60.635,0.376338517,-1.160802829,40.84664153,63.9
60.647,0.376338517,-1.160802829,40.85901854,63.7
60.66,0.375484173,-1.193759376,40.84664153,63.9
60.673,0.375484173,-1.193759376,40.85901854,63.7
60.686,0.375484173,-1.193759376,40.84664153,63.9
60.698,0.375484173,-1.160802829,40.85901854,63.7
60.711,0.375484173,-1.126625669,40.84664153,63.9
60.724,0.375484173,-1.126625669,40.85901854,63.7
60.736,0.375484173,-1.093669122,40.84664153,63.9
60.749,0.375484173,-1.060712575,40.85901854,63.7
60.762,0.375484173,-1.027756028,40.85283003,63.8
60.774,0.376338517,-0.961842933,40.85283003,63.8
60.787,0.376338517,-0.927665773,40.95283003,63.7
60.8,0.375484173,-0.894709226,40.95283003,63.7
60.813,0.376338517,-0.861752679,40.95283003,63.7
60.825,0.375484173,-0.828796131,40.94664153,63.8
60.838,0.376338517,-0.795839584,40.95283003,63.7
60.851,0.376338517,-0.728705877,40.97663062,63.7
60.863,0.376338517,-0.69574933,40.98281912,63.6
60.876,0.376338517,-0.629836235,40.97663062,63.7
60.889,0.376338517,-0.596879688,40.97663062,63.7
60.902,0.376338517,-0.563923141,40.97044211,63.8
60.914,0.376338517,-0.496789434,40.97663062,63.7
60.927,0.376338517,-0.430876339,40.97663062,63.7
