Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-09-18,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
245.879,4.936757213,-0.133046802,-2.185390912,104.4
245.892,4.938048431,-0.133046802,-2.16159033,104.4
245.905,4.936326807,-0.133046802,-2.285390912,104.5
245.918,4.937618025,-0.133046802,-2.285390912,104.5
245.93,4.936757213,-0.133046802,-2.285390912,104.5
245.943,4.937618025,-0.133046802,-2.285390912,104.5
245.956,4.936757213,-0.133046802,-2.285390912,104.5
245.968,4.938048431,-0.133046802,-2.285390912,104.5
245.981,4.936757213,-0.133046802,-2.26159033,104.5
245.994,4.937618025,-0.166003349,-2.26159033,104.5
246.006,4.937618025,-0.166003349,-2.285390912,104.5
246.019,4.937618025,-0.166003349,-2.285390912,104.5
246.032,4.938048431,-0.166003349,-2.285390912,104.5
246.045,4.938048431,-0.166003349,-2.285390912,104.5
246.057,4.938048431,-0.166003349,-2.285390912,104.5
246.07,4.938048431,-0.166003349,-2.185390912,104.4
246.083,4.938048431,-0.166003349,-2.185390912,104.4
246.095,4.937618025,-0.166003349,-2.16159033,104.4
246.108,4.938909244,-0.166003349,-2.26159033,104.5
246.121,4.938048431,-0.166003349,-2.285390912,104.5
246.133,4.938909244,-0.166003349,-2.285390912,104.5
246.146,4.937618025,-0.166003349,-2.279202405,104.4
246.159,4.938048431,-0.166003349,-2.279202405,104.4
246.172,4.936757213,-0.166003349,-2.279202405,104.4
246.184,4.938048431,-0.198959896,-2.279202405,104.4
246.197,4.936757213,-0.198959896,-2.279202405,104.4
246.21,4.938048431,-0.198959896,-2.285390912,104.5
246.222,4.936757213,-0.198959896,-2.279202405,104.4
246.235,4.937618025,-0.198959896,-2.285390912,104.5
246.248,4.936757213,-0.198959896,-2.279202405,104.4
246.261,4.938048431,-0.198959896,-2.279202405,104.4
246.273,4.936757213,-0.198959896,-2.279202405,104.4
246.286,4.938048431,-0.198959896,-2.279202405,104.4
246.299,4.938048431,-0.231916443,-2.279202405,104.4
246.311,4.938048431,-0.231916443,-2.255401823,104.4
246.324,4.938048431,-0.231916443,-2.279202405,104.4
246.337,4.938048431,-0.231916443,-2.285390912,104.5
246.349,4.938909244,-0.231916443,-2.379202405,104.5
246.362,4.938909244,-0.231916443,-2.379202405,104.5
246.375,4.938909244,-0.231916443,-2.279202405,104.4
246.388,4.938048431,-0.231916443,-2.279202405,104.4
246.4,4.93933965,-0.231916443,-2.285390912,104.5
246.413,4.938909244,-0.231916443,-2.285390912,104.5
246.426,4.938909244,-0.231916443,-2.26159033,104.5
246.438,4.938048431,-0.231916443,-2.16159033,104.4
246.451,4.938909244,-0.231916443,-2.185390912,104.4
246.464,4.938048431,-0.231916443,-2.285390912,104.5
246.476,4.93933965,-0.231916443,-2.285390912,104.5
246.489,4.938048431,-0.231916443,-2.285390912,104.5
246.502,4.938909244,-0.231916443,-2.285390912,104.5
246.515,4.937618025,-0.231916443,-2.285390912,104.5
246.527,4.938909244,-0.231916443,-2.285390912,104.5
246.54,4.938048431,-0.231916443,-2.285390912,104.5
246.553,4.93933965,-0.231916443,-2.26159033,104.5
246.565,4.938048431,-0.231916443,-2.285390912,104.5
246.578,4.93933965,-0.231916443,-2.285390912,104.5
246.591,4.938048431,-0.231916443,-2.285390912,104.5
246.604,4.938909244,-0.231916443,-2.285390912,104.5
246.616,4.938048431,-0.231916443,-2.285390912,104.5
246.629,4.938909244,-0.231916443,-2.285390912,104.5
246.642,4.938048431,-0.231916443,-2.285390912,104.5
246.654,4.938909244,-0.231916443,-2.285390912,104.5
246.667,4.938909244,-0.231916443,-2.285390912,104.5
246.68,4.938909244,-0.198959896,-2.285390912,104.5
246.692,4.93933965,-0.198959896,-2.26159033,104.5
246.705,4.938048431,-0.231916443,-2.26159033,104.5
246.718,4.938909244,-0.231916443,-2.285390912,104.5
246.731,4.938909244,-0.198959896,-2.285390912,104.5
246.743,4.93933965,-0.231916443,-2.285390912,104.5
246.756,4.938909244,-0.198959896,-2.285390912,104.5
246.769,4.93933965,-0.231916443,-2.279202405,104.4
246.781,4.938048431,-0.198959896,-2.279202405,104.4
246.794,4.938909244,-0.198959896,-2.279202405,104.4
246.807,4.938048431,-0.231916443,-2.285390912,104.5
246.819,4.93933965,-0.198959896,-2.279202405,104.4
246.832,4.938909244,-0.198959896,-2.279202405,104.4
246.845,4.93933965,-0.231916443,-2.279202405,104.4
246.858,4.937618025,-0.198959896,-2.279202405,104.4
246.87,4.93933965,-0.198959896,-2.279202405,104.4
246.883,4.938048431,-0.198959896,-2.279202405,104.4
246.896,4.938909244,-0.198959896,-2.255401823,104.4
246.908,4.938048431,-0.198959896,-2.285390912,104.5
246.921,4.938909244,-0.166003349,-2.279202405,104.4
246.934,4.938048431,-0.166003349,-2.279202405,104.4
246.947,4.938909244,-0.166003349,-2.279202405,104.4
246.959,4.938909244,-0.166003349,-2.279202405,104.4
246.972,4.93933965,-0.166003349,-2.279202405,104.4
246.985,4.938909244,-0.166003349,-2.279202405,104.4
246.997,4.938048431,-0.166003349,-2.279202405,104.4
247.01,4.938909244,-0.166003349,-2.279202405,104.4
247.023,4.938909244,-0.166003349,-2.279202405,104.4
247.035,4.938909244,-0.166003349,-2.279202405,104.4
247.048,4.938909244,-0.166003349,-2.285390912,104.5
247.061,4.93933965,-0.166003349,-2.285390912,104.5
247.074,4.937618025,-0.166003349,-2.185390912,104.4
247.086,4.938909244,-0.133046802,-2.285390912,104.5
247.099,4.937618025,-0.133046802,-2.285390912,104.5
247.112,4.938909244,-0.133046802,-2.285390912,104.5
247.124,4.937618025,-0.133046802,-2.285390912,104.5
247.137,4.938048431,-0.133046802,-2.285390912,104.5
247.15,4.936757213,-0.133046802,-2.185390912,104.4
247.162,4.938048431,-0.133046802,-2.285390912,104.5
247.175,4.936757213,-0.133046802,-2.285390912,104.5
247.188,4.938048431,-0.098869642,-2.285390912,104.5
247.201,4.936757213,-0.133046802,-2.285390912,104.5
247.213,4.937618025,-0.098869642,-2.285390912,104.5
247.226,4.936326807,-0.098869642,-2.285390912,104.5
247.239,4.936757213,-0.098869642,-2.285390912,104.5
247.251,4.935465995,-0.098869642,-2.285390912,104.5
247.264,4.936326807,-0.098869642,-2.285390912,104.5
247.277,4.935035589,-0.098869642,-2.285390912,104.5
247.29,4.935465995,-0.098869642,-2.285390912,104.5
247.302,4.935035589,-0.098869642,-2.285390912,104.5
247.315,4.935035589,-0.098869642,-2.285390912,104.5
247.328,4.934174777,-0.098869642,-2.285390912,104.5
247.34,4.934174777,-0.098869642,-2.285390912,104.5
247.353,4.933313965,-0.098869642,-2.285390912,104.5
247.366,4.932883559,-0.098869642,-2.285390912,104.5
247.378,4.933313965,-0.098869642,-2.285390912,104.5
247.391,4.932883559,-0.098869642,-2.285390912,104.5
247.404,4.932883559,-0.098869642,-2.285390912,104.5
247.417,4.932022747,-0.098869642,-2.379202405,104.5
247.429,4.932883559,-0.098869642,-2.279202405,104.4
247.442,4.930731529,-0.098869642,-2.279202405,104.4
247.455,4.932022747,-0.098869642,-2.285390912,104.5
247.467,4.930301123,-0.098869642,-2.285390912,104.5
247.48,4.930731529,-0.098869642,-2.285390912,104.5
247.493,4.929440311,-0.098869642,-2.285390912,104.5
247.505,4.930731529,-0.098869642,-2.285390912,104.5
247.518,4.929440311,-0.098869642,-2.285390912,104.5
247.531,4.930731529,-0.098869642,-2.285390912,104.5
247.544,4.929440311,-0.098869642,-2.279202405,104.4
247.556,4.930301123,-0.098869642,-2.285390912,104.5
247.569,4.929440311,-0.098869642,-2.285390912,104.5
247.582,4.930301123,-0.098869642,-2.285390912,104.5
247.594,4.929440311,-0.098869642,-2.285390912,104.5
247.607,4.930301123,-0.098869642,-2.285390912,104.5
247.62,4.929440311,-0.098869642,-2.285390912,104.5
247.633,4.930731529,-0.098869642,-2.279202405,104.4
247.645,4.930301123,-0.098869642,-2.285390912,104.5
247.658,4.930301123,-0.098869642,-2.185390912,104.4
247.671,4.930731529,-0.098869642,-2.191579419,104.5
247.683,4.930731529,-0.098869642,-2.285390912,104.5
247.696,4.930731529,-0.098869642,-2.285390912,104.5
247.709,4.930731529,-0.133046802,-2.185390912,104.4
247.721,4.930731529,-0.098869642,-2.285390912,104.5
247.734,4.930301123,-0.098869642,-2.185390912,104.4
247.747,4.931592341,-0.098869642,-2.185390912,104.4
247.76,4.930301123,-0.098869642,-2.185390912,104.4
247.772,4.930301123,-0.133046802,-2.185390912,104.4
247.785,4.929440311,-0.133046802,-2.185390912,104.4
247.798,4.930731529,-0.133046802,-2.185390912,104.4
247.81,4.929009905,-0.133046802,-2.185390912,104.4
247.823,4.930301123,-0.133046802,-2.16159033,104.4
247.836,4.928149093,-0.133046802,-2.185390912,104.4
247.848,4.930301123,-0.166003349,-2.185390912,104.4
247.861,4.929440311,-0.166003349,-2.185390912,104.4
247.874,4.930731529,-0.166003349,-2.185390912,104.4
247.887,4.929440311,-0.166003349,-2.185390912,104.4
247.899,4.930731529,-0.166003349,-2.185390912,104.4
247.912,4.929440311,-0.166003349,-2.185390912,104.4
247.925,4.930731529,-0.198959896,-2.185390912,104.4
247.937,4.930301123,-0.198959896,-2.185390912,104.4
247.95,4.930731529,-0.198959896,-2.185390912,104.4
247.963,4.930731529,-0.198959896,-2.185390912,104.4
247.975,4.930731529,-0.231916443,-2.185390912,104.4
247.988,4.931592341,-0.231916443,-2.185390912,104.4
248.001,4.932022747,-0.231916443,-2.185390912,104.4
248.014,4.932022747,-0.231916443,-2.185390912,104.4
248.026,4.932883559,-0.231916443,-2.185390912,104.4
248.039,4.934174777,-0.231916443,-2.185390912,104.4
248.052,4.933313965,-0.231916443,-2.185390912,104.4
248.064,4.935465995,-0.231916443,-2.221091785,104.4
248.077,4.935035589,-0.231916443,-2.185390912,104.4
248.09,4.936326807,-0.231916443,-2.185390912,104.4
248.103,4.936326807,-0.26487299,-2.185390912,104.4
248.115,4.938048431,-0.26487299,-2.185390912,104.4
248.128,4.936757213,-0.26487299,-2.185390912,104.4
248.141,4.938909244,-0.26487299,-2.185390912,104.4
248.153,4.938048431,-0.26487299,-2.185390912,104.4
248.166,4.93933965,-0.26487299,-2.185390912,104.4
248.179,4.938909244,-0.26487299,-2.285390912,104.5
248.191,4.940200462,-0.26487299,-2.285390912,104.5
248.204,4.93933965,-0.26487299,-2.185390912,104.4
248.217,4.94149168,-0.26487299,-2.185390912,104.4
248.23,4.940630868,-0.26487299,-2.185390912,104.4
248.242,4.94149168,-0.26487299,-2.285390912,104.5
248.255,4.94149168,-0.231916443,-2.285390912,104.5
248.268,4.941922086,-0.231916443,-2.285390912,104.5
248.28,4.941922086,-0.26487299,-2.285390912,104.5
248.293,4.942782898,-0.26487299,-2.185390912,104.4
248.306,4.942782898,-0.26487299,-2.279202405,104.4
248.319,4.942782898,-0.26487299,-2.285390912,104.5
248.331,4.943213304,-0.26487299,-2.285390912,104.5
248.344,4.942782898,-0.26487299,-2.285390912,104.5
248.357,4.944074116,-0.231916443,-2.285390912,104.5
248.369,4.943213304,-0.231916443,-2.285390912,104.5
248.382,4.943213304,-0.231916443,-2.279202405,104.4
248.395,4.941922086,-0.231916443,-2.279202405,104.4
248.407,4.944074116,-0.231916443,-2.279202405,104.4
248.42,4.942782898,-0.231916443,-2.279202405,104.4
248.433,4.944074116,-0.231916443,-2.279202405,104.4
248.446,4.942782898,-0.198959896,-2.285390912,104.5
248.458,4.943213304,-0.198959896,-2.279202405,104.4
248.471,4.942782898,-0.198959896,-2.279202405,104.4
248.484,4.943213304,-0.198959896,-2.279202405,104.4
248.496,4.941922086,-0.198959896,-2.279202405,104.4
248.509,4.943213304,-0.166003349,-2.279202405,104.4
248.522,4.941922086,-0.166003349,-2.279202405,104.4
248.534,4.942782898,-0.166003349,-2.279202405,104.4
248.547,4.942782898,-0.133046802,-2.279202405,104.4
248.56,4.943213304,-0.133046802,-2.279202405,104.4
248.573,4.941922086,-0.133046802,-2.279202405,104.4
248.585,4.943213304,-0.133046802,-2.279202405,104.4
248.598,4.941922086,-0.133046802,-2.279202405,104.4
248.611,4.942782898,-0.133046802,-2.279202405,104.4
248.623,4.942782898,-0.133046802,-2.285390912,104.5
248.636,4.941922086,-0.133046802,-2.285390912,104.5
248.649,4.941922086,-0.133046802,-2.285390912,104.5
248.661,4.941922086,-0.133046802,-2.185390912,104.4
248.674,4.941922086,-0.133046802,-2.285390912,104.5
248.687,4.94149168,-0.133046802,-2.185390912,104.4
248.7,4.941922086,-0.133046802,-2.185390912,104.4
248.712,4.940630868,-0.133046802,-2.185390912,104.4
248.725,4.941922086,-0.133046802,-2.185390912,104.4
248.738,4.940630868,-0.133046802,-2.185390912,104.4
248.75,4.94149168,-0.133046802,-2.185390912,104.4
248.763,4.940630868,-0.133046802,-2.185390912,104.4
248.776,4.941922086,-0.133046802,-2.185390912,104.4
248.789,4.940200462,-0.133046802,-2.185390912,104.4
248.801,4.941922086,-0.133046802,-2.279202405,104.4
248.814,4.940630868,-0.133046802,-2.285390912,104.5
248.827,4.941922086,-0.133046802,-2.285390912,104.5
248.839,4.940630868,-0.166003349,-2.285390912,104.5
248.852,4.94149168,-0.166003349,-2.285390912,104.5
248.865,4.940630868,-0.166003349,-2.285390912,104.5
248.877,4.941922086,-0.166003349,-2.279202405,104.4
248.89,4.940630868,-0.166003349,-2.279202405,104.4
248.903,4.941922086,-0.198959896,-2.279202405,104.4
248.916,4.94149168,-0.198959896,-2.314903278,104.4
248.928,4.941922086,-0.198959896,-2.314903278,104.4
248.941,4.941922086,-0.198959896,-2.285390912,104.5
248.954,4.941922086,-0.198959896,-2.279202405,104.4
248.966,4.941922086,-0.198959896,-2.285390912,104.5
248.979,4.942782898,-0.198959896,-2.279202405,104.4
248.992,4.942782898,-0.231916443,-2.279202405,104.4
249.005,4.94149168,-0.231916443,-2.279202405,104.4
249.017,4.943213304,-0.231916443,-2.314903278,104.4
249.03,4.941922086,-0.231916443,-2.314903278,104.4
249.043,4.942782898,-0.231916443,-2.314903278,104.4
249.055,4.94149168,-0.231916443,-2.314903278,104.4
249.068,4.942782898,-0.26487299,-2.314903278,104.4
249.081,4.94149168,-0.231916443,-2.314903278,104.4
249.093,4.942782898,-0.231916443,-2.279202405,104.4
249.106,4.94149168,-0.231916443,-2.314903278,104.4
249.119,4.943213304,-0.26487299,-2.279202405,104.4
249.132,4.941922086,-0.26487299,-2.279202405,104.4
249.144,4.943213304,-0.26487299,-2.214903278,104.3
249.157,4.941922086,-0.231916443,-2.214903278,104.3
249.17,4.943213304,-0.231916443,-2.214903278,104.3
249.182,4.941922086,-0.231916443,-2.221091785,104.4
249.195,4.942782898,-0.231916443,-2.121091785,104.3
249.208,4.941922086,-0.231916443,-2.121091785,104.3
249.22,4.943213304,-0.231916443,-2.121091785,104.3
249.233,4.942782898,-0.231916443,-2.121091785,104.3
249.246,4.943213304,-0.231916443,-2.021091785,104.2
249.259,4.943213304,-0.231916443,-2.021091785,104.2
249.271,4.944074116,-0.231916443,-2.021091785,104.2
249.284,4.943213304,-0.198959896,-2.027280292,104.3
249.297,4.943213304,-0.198959896,-2.027280292,104.3
249.309,4.943213304,-0.166003349,-2.027280292,104.3
249.322,4.943213304,-0.166003349,-2.027280292,104.3
249.335,4.943213304,-0.166003349,-2.027280292,104.3
249.348,4.942782898,-0.166003349,-2.021091785,104.2
249.36,4.943213304,-0.133046802,-2.021091785,104.2
249.373,4.941922086,-0.133046802,-2.121091785,104.3
249.386,4.942782898,-0.133046802,-2.121091785,104.3
249.398,4.940630868,-0.133046802,-2.156792659,104.3
249.411,4.94149168,-0.133046802,-2.121091785,104.3
249.424,4.940200462,-0.133046802,-2.121091785,104.3
249.436,4.940630868,-0.133046802,-2.121091785,104.3
249.449,4.938909244,-0.098869642,-2.114903278,104.2
249.462,4.93933965,-0.098869642,-2.121091785,104.3
249.475,4.936757213,-0.098869642,-2.150604151,104.2
249.487,4.937618025,-0.098869642,-2.121091785,104.3
249.5,4.935465995,-0.098869642,-2.156792659,104.3
249.513,4.936326807,-0.098869642,-2.156792659,104.3
249.525,4.935035589,-0.098869642,-2.156792659,104.3
249.538,4.935035589,-0.098869642,-2.121091785,104.3
249.551,4.932883559,-0.098869642,-2.156792659,104.3
249.563,4.933313965,-0.098869642,-2.156792659,104.3
249.576,4.932022747,-0.098869642,-2.156792659,104.3
249.589,4.932022747,-0.065913094,-2.156792659,104.3
249.602,4.931592341,-0.065913094,-2.156792659,104.3
249.614,4.930731529,-0.065913094,-2.156792659,104.3
249.627,4.930301123,-0.065913094,-2.121091785,104.3
249.64,4.930301123,-0.065913094,-2.121091785,104.3
249.652,4.929440311,-0.098869642,-2.121091785,104.3
249.665,4.929009905,-0.065913094,-2.121091785,104.3
249.678,4.929440311,-0.065913094,-2.121091785,104.3
249.69,4.928149093,-0.065913094,-2.214903278,104.3
249.703,4.929440311,-0.098869642,-2.221091785,104.4
249.716,4.928149093,-0.098869642,-2.214903278,104.3
249.729,4.929009905,-0.098869642,-2.214903278,104.3
249.741,4.928149093,-0.098869642,-2.214903278,104.3
249.754,4.929009905,-0.098869642,-2.221091785,104.4
249.767,4.927718687,-0.098869642,-2.214903278,104.3
249.779,4.929009905,-0.133046802,-2.250604151,104.3
249.792,4.927718687,-0.133046802,-2.214903278,104.3
249.805,4.929009905,-0.133046802,-2.221091785,104.4
249.818,4.927718687,-0.133046802,-2.214903278,104.3
249.83,4.929009905,-0.166003349,-2.214903278,104.3
249.843,4.927718687,-0.166003349,-2.250604151,104.3
249.856,4.929009905,-0.166003349,-2.250604151,104.3
249.868,4.927718687,-0.166003349,-2.214903278,104.3
249.881,4.928149093,-0.198959896,-2.214903278,104.3
249.894,4.928149093,-0.198959896,-2.250604151,104.3
249.906,4.929009905,-0.198959896,-2.250604151,104.3
249.919,4.929440311,-0.198959896,-2.250604151,104.3
249.932,4.930301123,-0.198959896,-2.250604151,104.3
249.945,4.930301123,-0.198959896,-2.250604151,104.3
249.957,4.930301123,-0.198959896,-2.214903278,104.3
249.97,4.931592341,-0.198959896,-2.250604151,104.3
249.983,4.930731529,-0.231916443,-2.250604151,104.3
249.995,4.932022747,-0.231916443,-2.256792659,104.4
250.008,4.932022747,-0.231916443,-2.256792659,104.4
250.021,4.933313965,-0.231916443,-2.156792659,104.3
250.034,4.933313965,-0.231916443,-2.256792659,104.4
250.046,4.935465995,-0.231916443,-2.256792659,104.4
250.059,4.934174777,-0.231916443,-2.256792659,104.4
250.072,4.935465995,-0.231916443,-2.256792659,104.4
250.084,4.935035589,-0.231916443,-2.221091785,104.4
250.097,4.936326807,-0.231916443,-2.221091785,104.4
250.11,4.936326807,-0.231916443,-2.221091785,104.4
250.122,4.937618025,-0.231916443,-2.221091785,104.4
250.135,4.935465995,-0.231916443,-2.221091785,104.4
250.148,4.937618025,-0.231916443,-2.256792659,104.4
250.161,4.936326807,-0.231916443,-2.256792659,104.4
250.173,4.937618025,-0.231916443,-2.221091785,104.4
250.186,4.936326807,-0.231916443,-2.256792659,104.4
250.199,4.936757213,-0.231916443,-2.256792659,104.4
250.211,4.936757213,-0.231916443,-2.356792659,104.5
250.224,4.938048431,-0.231916443,-2.321091785,104.5
250.237,4.936757213,-0.231916443,-2.321091785,104.5
250.249,4.937618025,-0.231916443,-2.321091785,104.5
250.262,4.937618025,-0.231916443,-2.321091785,104.5
250.275,4.937618025,-0.231916443,-2.321091785,104.5
250.288,4.937618025,-0.231916443,-2.321091785,104.5
250.3,4.937618025,-0.231916443,-2.321091785,104.5
250.313,4.937618025,-0.231916443,-2.321091785,104.5
250.326,4.936757213,-0.231916443,-2.321091785,104.5
250.338,4.937618025,-0.231916443,-2.314903278,104.4
250.351,4.936326807,-0.198959896,-2.314903278,104.4
250.364,4.937618025,-0.198959896,-2.314903278,104.4
250.376,4.936326807,-0.198959896,-2.314903278,104.4
250.389,4.937618025,-0.198959896,-2.314903278,104.4
250.402,4.936326807,-0.198959896,-2.414903278,104.5
250.415,4.938048431,-0.198959896,-2.414903278,104.5
250.427,4.936757213,-0.198959896,-2.414903278,104.5
250.44,4.937618025,-0.198959896,-2.414903278,104.5
250.453,4.935465995,-0.198959896,-2.414903278,104.5
250.465,4.937618025,-0.198959896,-2.414903278,104.5
250.478,4.936757213,-0.166003349,-2.379202405,104.5
250.491,4.937618025,-0.166003349,-2.414903278,104.5
250.504,4.936757213,-0.166003349,-2.414903278,104.5
250.516,4.937618025,-0.166003349,-2.379202405,104.5
250.529,4.936757213,-0.166003349,-2.385390912,104.6
250.542,4.937618025,-0.166003349,-2.414903278,104.5
250.554,4.937618025,-0.166003349,-2.379202405,104.5
250.567,4.937618025,-0.166003349,-2.379202405,104.5
250.58,4.937618025,-0.166003349,-2.414903278,104.5
250.592,4.936757213,-0.166003349,-2.414903278,104.5
250.605,4.937618025,-0.166003349,-2.414903278,104.5
250.618,4.936757213,-0.166003349,-2.414903278,104.5
250.631,4.937618025,-0.166003349,-2.414903278,104.5
250.643,4.936757213,-0.198959896,-2.421091785,104.6
250.656,4.937618025,-0.198959896,-2.385390912,104.6
250.669,4.936326807,-0.198959896,-2.385390912,104.6
250.681,4.937618025,-0.198959896,-2.385390912,104.6
250.694,4.936326807,-0.166003349,-2.285390912,104.5
250.707,4.936757213,-0.166003349,-2.285390912,104.5
250.72,4.936326807,-0.198959896,-2.321091785,104.5
250.732,4.937618025,-0.198959896,-2.285390912,104.5
250.745,4.936326807,-0.166003349,-2.285390912,104.5
250.758,4.937618025,-0.198959896,-2.385390912,104.6
250.77,4.936326807,-0.198959896,-2.385390912,104.6
250.783,4.937618025,-0.198959896,-2.385390912,104.6
250.796,4.936326807,-0.198959896,-2.485390912,104.7
250.808,4.937618025,-0.198959896,-2.479202405,104.6
250.821,4.936326807,-0.198959896,-2.385390912,104.6
250.834,4.937618025,-0.198959896,-2.385390912,104.6
250.847,4.936757213,-0.198959896,-2.385390912,104.6
250.859,4.937618025,-0.198959896,-2.385390912,104.6
250.872,4.937618025,-0.198959896,-2.385390912,104.6
250.885,4.937618025,-0.198959896,-2.385390912,104.6
250.897,4.937618025,-0.198959896,-2.385390912,104.6
250.91,4.938048431,-0.198959896,-2.385390912,104.6
250.923,4.937618025,-0.231916443,-2.385390912,104.6
250.935,4.937618025,-0.231916443,-2.385390912,104.6
250.948,4.938048431,-0.231916443,-2.385390912,104.6
250.961,4.937618025,-0.231916443,-2.385390912,104.6
250.974,4.937618025,-0.231916443,-2.385390912,104.6
250.986,4.936757213,-0.231916443,-2.479202405,104.6
250.999,4.937618025,-0.231916443,-2.479202405,104.6
251.012,4.936757213,-0.231916443,-2.479202405,104.6
251.024,4.938048431,-0.231916443,-2.485390912,104.7
251.037,4.936326807,-0.231916443,-2.485390912,104.7
251.05,4.937618025,-0.231916443,-2.485390912,104.7
251.063,4.936326807,-0.231916443,-2.485390912,104.7
251.075,4.936757213,-0.231916443,-2.485390912,104.7
251.088,4.936326807,-0.231916443,-2.485390912,104.7
251.101,4.937618025,-0.231916443,-2.485390912,104.7
251.113,4.936326807,-0.231916443,-2.485390912,104.7
251.126,4.937618025,-0.231916443,-2.46159033,104.7
251.139,4.936326807,-0.231916443,-2.485390912,104.7
251.151,4.937618025,-0.231916443,-2.485390912,104.7
251.164,4.936326807,-0.231916443,-2.485390912,104.7
251.177,4.936757213,-0.231916443,-2.485390912,104.7
251.19,4.936326807,-0.231916443,-2.485390912,104.7
251.202,4.937618025,-0.231916443,-2.479202405,104.6
251.215,4.936757213,-0.231916443,-2.485390912,104.7
251.228,4.937618025,-0.231916443,-2.485390912,104.7
251.24,4.937618025,-0.231916443,-2.485390912,104.7
251.253,4.937618025,-0.231916443,-2.485390912,104.7
251.266,4.938048431,-0.231916443,-2.385390912,104.6
251.278,4.938048431,-0.231916443,-2.385390912,104.6
251.291,4.938048431,-0.231916443,-2.385390912,104.6
251.304,4.937618025,-0.231916443,-2.385390912,104.6
251.317,4.938048431,-0.231916443,-2.391579419,104.7
251.329,4.936757213,-0.231916443,-2.391579419,104.7
251.342,4.938048431,-0.231916443,-2.391579419,104.7
251.355,4.936757213,-0.231916443,-2.36159033,104.6
251.367,4.938048431,-0.231916443,-2.36159033,104.6
251.38,4.936757213,-0.231916443,-2.46159033,104.7
251.393,4.937618025,-0.231916443,-2.485390912,104.7
251.405,4.936326807,-0.231916443,-2.485390912,104.7
251.418,4.937618025,-0.231916443,-2.46159033,104.7
251.431,4.936326807,-0.231916443,-2.46159033,104.7
251.444,4.936757213,-0.231916443,-2.46159033,104.7
251.456,4.936326807,-0.231916443,-2.46159033,104.7
251.469,4.936757213,-0.231916443,-2.46159033,104.7
251.482,4.936326807,-0.231916443,-2.46159033,104.7
251.494,4.937618025,-0.231916443,-2.485390912,104.7
251.507,4.936326807,-0.231916443,-2.485390912,104.7
251.52,4.936757213,-0.231916443,-2.485390912,104.7
251.533,4.936757213,-0.231916443,-2.485390912,104.7
251.545,4.937618025,-0.231916443,-2.46159033,104.7
251.558,4.936757213,-0.198959896,-2.46159033,104.7
251.571,4.937618025,-0.198959896,-2.46159033,104.7
251.583,4.937618025,-0.198959896,-2.46159033,104.7
251.596,4.937618025,-0.198959896,-2.46159033,104.7
251.609,4.938048431,-0.198959896,-2.46159033,104.7
251.621,4.937618025,-0.198959896,-2.46159033,104.7
251.634,4.938048431,-0.198959896,-2.555401823,104.7
251.647,4.936757213,-0.198959896,-2.555401823,104.7
251.66,4.938048431,-0.166003349,-2.555401823,104.7
251.672,4.936757213,-0.166003349,-2.555401823,104.7
251.685,4.938048431,-0.166003349,-2.555401823,104.7
251.698,4.936326807,-0.166003349,-2.555401823,104.7
251.71,4.938048431,-0.166003349,-2.555401823,104.7
251.723,4.936326807,-0.133046802,-2.555401823,104.7
251.736,4.937618025,-0.133046802,-2.555401823,104.7
251.749,4.936326807,-0.133046802,-2.555401823,104.7
251.761,4.936757213,-0.133046802,-2.555401823,104.7
251.774,4.936326807,-0.133046802,-2.555401823,104.7
251.787,4.937618025,-0.133046802,-2.555401823,104.7
251.799,4.935465995,-0.133046802,-2.555401823,104.7
251.812,4.936757213,-0.133046802,-2.46159033,104.7
251.825,4.935465995,-0.098869642,-2.46159033,104.7
251.837,4.935465995,-0.098869642,-2.46159033,104.7
251.85,4.935035589,-0.098869642,-2.46159033,104.7
251.863,4.935035589,-0.098869642,-2.46159033,104.7
251.876,4.934174777,-0.098869642,-2.46159033,104.7
251.888,4.934174777,-0.098869642,-2.46159033,104.7
251.901,4.933313965,-0.098869642,-2.46159033,104.7
251.914,4.932883559,-0.098869642,-2.46159033,104.7
251.926,4.932883559,-0.098869642,-2.46159033,104.7
251.939,4.932022747,-0.098869642,-2.46159033,104.7
251.952,4.932022747,-0.098869642,-2.46159033,104.7
251.964,4.930731529,-0.098869642,-2.46159033,104.7
251.977,4.930731529,-0.065913094,-2.46159033,104.7
251.99,4.929009905,-0.098869642,-2.46159033,104.7
252.003,4.929440311,-0.098869642,-2.46159033,104.7
252.015,4.928149093,-0.098869642,-2.46159033,104.7
252.028,4.929009905,-0.098869642,-2.46159033,104.7
252.041,4.927718687,-0.065913094,-2.46159033,104.7
252.053,4.927718687,-0.065913094,-2.46159033,104.7
252.066,4.926427469,-0.065913094,-2.46159033,104.7
252.079,4.926857875,-0.065913094,-2.46159033,104.7
252.091,4.92513625,-0.065913094,-2.46159033,104.7
252.104,4.926427469,-0.065913094,-2.46159033,104.7
252.117,4.92513625,-0.065913094,-2.46159033,104.7
252.13,4.925566656,-0.065913094,-2.425889456,104.7
